source,target,edge_label
CulturalHeritageObject29,data_value437,extent
CulturalHeritageObject29,data_value398,created
CulturalHeritageObject29,data_value261,medium
CulturalHeritageObject29,data_value715,title
Person37,data_value577,dateOfDeath
Person37,data_value594,nameOfThePerson
Person37,data_value973,dateOfBirth
Person154,data_value715,nameOfThePerson
Person154,data_value164,dateOfDeath
Person154,data_value1102,dateOfBirth
Person19,data_value508,dateOfBirth
Person19,data_value25,nameOfThePerson
Person19,data_value903,dateOfDeath
Person20,data_value398,dateOfDeath
Person20,data_value318,dateOfBirth
Person20,data_value567,nameOfThePerson
WebResource29,data_value897,label
WebResource30,data_value1037,label
CulturalHeritageObject30,data_value351,extent
CulturalHeritageObject30,Person56,creator
CulturalHeritageObject30,data_value1136,medium
CulturalHeritageObject30,data_value78,title
CulturalHeritageObject30,data_value914,rightsHolder
CulturalHeritageObject30,Concept1,hasType
CulturalHeritageObject30,Person190,sitter
CulturalHeritageObject30,data_value284,created
Person190,data_value538,dateOfBirth
Person190,data_value51,dateOfDeath
Person190,data_value78,nameOfThePerson
CulturalHeritageObject31,Person102,creator
CulturalHeritageObject31,data_value822,title
CulturalHeritageObject31,Concept1,hasType
CulturalHeritageObject31,data_value914,rightsHolder
CulturalHeritageObject31,data_value831,provenance
CulturalHeritageObject31,data_value885,created
CulturalHeritageObject31,data_value261,medium
CulturalHeritageObject31,Person42,sitter
CulturalHeritageObject31,data_value1159,extent
Person102,data_value631,dateOfBirth
Person102,data_value736,nameOfThePerson
Person102,data_value21,dateOfDeath
Person42,data_value38,dateOfDeath
Person42,data_value469,dateOfBirth
Person42,data_value822,nameOfThePerson
Person21,data_value1173,nameOfThePerson
Person21,data_value504,dateOfBirth
CulturalHeritageObject32,data_value297,created
CulturalHeritageObject32,data_value261,medium
CulturalHeritageObject32,data_value406,provenance
CulturalHeritageObject32,data_value578,title
CulturalHeritageObject32,Concept1,hasType
CulturalHeritageObject32,Person110,sitter
CulturalHeritageObject32,data_value914,rightsHolder
CulturalHeritageObject32,data_value173,extent
CulturalHeritageObject32,Person59,creator
Person110,data_value578,nameOfThePerson
Person110,data_value102,dateOfBirth
Person110,data_value358,dateOfDeath
Person59,data_value963,nameOfThePerson
Person59,data_value21,dateOfDeath
Person59,data_value441,dateOfBirth
CulturalHeritageObject33,data_value461,created
CulturalHeritageObject33,Person184,sitter
CulturalHeritageObject33,data_value20,extent
CulturalHeritageObject33,data_value612,provenance
CulturalHeritageObject33,Person194,creator
CulturalHeritageObject33,data_value925,medium
CulturalHeritageObject33,data_value1129,title
CulturalHeritageObject33,Concept1,hasType
CulturalHeritageObject33,data_value914,rightsHolder
Person184,data_value1129,nameOfThePerson
Person184,data_value336,dateOfBirth
Person184,data_value450,dateOfDeath
EuropeanaAggregation25,data_value177,label
EuropeanaAggregation25,WebResource108,hasView
EuropeanaAggregation25,CulturalHeritageObject65,aggregatedCHO
WebResource108,data_value726,label
CulturalHeritageObject65,data_value12,rightsHolder
CulturalHeritageObject65,Person89,sitter
CulturalHeritageObject65,data_value424,created
CulturalHeritageObject65,data_value1015,extent
CulturalHeritageObject65,data_value428,title
CulturalHeritageObject65,data_value670,medium
CulturalHeritageObject65,data_value599,provenance
CulturalHeritageObject65,Concept1,hasType
CulturalHeritageObject65,Person148,creator
Person134,data_value538,dateOfBirth
Person134,data_value383,nameOfThePerson
Person134,data_value89,dateOfDeath
Person170,data_value262,dateOfDeath
Person170,data_value538,dateOfBirth
Person170,data_value147,nameOfThePerson
CulturalHeritageObject35,data_value12,provenance
CulturalHeritageObject35,data_value98,extent
CulturalHeritageObject35,data_value1017,created
CulturalHeritageObject35,Person77,sitter
CulturalHeritageObject35,Concept1,hasType
CulturalHeritageObject35,data_value683,title
CulturalHeritageObject35,data_value261,medium
CulturalHeritageObject35,Person7,creator
EuropeanaAggregation26,CulturalHeritageObject50,aggregatedCHO
EuropeanaAggregation26,WebResource161,hasView
EuropeanaAggregation26,data_value145,label
CulturalHeritageObject50,data_value428,title
CulturalHeritageObject50,data_value252,extent
CulturalHeritageObject50,data_value817,provenance
CulturalHeritageObject50,data_value261,medium
CulturalHeritageObject50,data_value621,description
CulturalHeritageObject50,Person89,sitter
CulturalHeritageObject50,data_value341,created
CulturalHeritageObject50,data_value914,rightsHolder
CulturalHeritageObject50,Person186,creator
CulturalHeritageObject50,Concept1,hasType
WebResource161,data_value633,label
Person23,data_value111,nameOfThePerson
Person23,data_value26,dateOfDeath
Person23,data_value957,dateOfBirth
EuropeanaAggregation27,WebResource110,hasView
EuropeanaAggregation27,data_value907,label
EuropeanaAggregation27,CulturalHeritageObject15,aggregatedCHO
WebResource110,data_value1029,label
WebResource31,data_value718,label
CulturalHeritageObject36,data_value445,provenance
CulturalHeritageObject36,data_value1036,created
CulturalHeritageObject36,Person123,creator
CulturalHeritageObject36,Person196,sitter
CulturalHeritageObject36,Concept1,hasType
CulturalHeritageObject36,data_value914,rightsHolder
CulturalHeritageObject36,data_value298,title
CulturalHeritageObject36,data_value261,medium
CulturalHeritageObject36,data_value439,description
CulturalHeritageObject36,data_value1072,extent
Person196,data_value298,nameOfThePerson
Person196,data_value1036,dateOfDeath
Person196,data_value104,dateOfBirth
EuropeanaAggregation28,CulturalHeritageObject150,aggregatedCHO
EuropeanaAggregation28,WebResource39,hasView
EuropeanaAggregation28,data_value946,label
CulturalHeritageObject150,Person146,sitter
CulturalHeritageObject150,data_value261,medium
CulturalHeritageObject150,data_value173,extent
CulturalHeritageObject150,data_value389,title
CulturalHeritageObject150,Concept1,hasType
CulturalHeritageObject150,data_value230,provenance
CulturalHeritageObject150,data_value525,created
CulturalHeritageObject150,Person8,creator
CulturalHeritageObject150,data_value914,rightsHolder
WebResource39,data_value1111,label
EuropeanaAggregation29,CulturalHeritageObject32,aggregatedCHO
EuropeanaAggregation29,WebResource21,hasView
EuropeanaAggregation29,data_value634,label
EuropeanaAggregation30,WebResource69,hasView
EuropeanaAggregation30,CulturalHeritageObject94,aggregatedCHO
EuropeanaAggregation30,data_value454,label
WebResource69,data_value220,label
CulturalHeritageObject94,Concept1,hasType
CulturalHeritageObject94,data_value1109,title
CulturalHeritageObject94,data_value324,extent
CulturalHeritageObject94,data_value914,provenance
CulturalHeritageObject94,data_value807,created
CulturalHeritageObject94,data_value261,medium
WebResource33,data_value486,label
CulturalHeritageObject37,data_value1123,provenance
CulturalHeritageObject37,Person126,creator
CulturalHeritageObject37,data_value914,rightsHolder
CulturalHeritageObject37,data_value261,medium
CulturalHeritageObject37,data_value1116,created
CulturalHeritageObject37,Concept1,hasType
CulturalHeritageObject37,data_value173,extent
CulturalHeritageObject37,Person74,sitter
CulturalHeritageObject37,data_value1073,title
Person126,data_value702,dateOfBirth
Person126,data_value895,nameOfThePerson
Person126,data_value347,dateOfDeath
Person74,data_value504,dateOfDeath
Person74,data_value1073,nameOfThePerson
Person74,data_value214,dateOfBirth
Person26,data_value150,dateOfBirth
Person26,data_value1042,nameOfThePerson
Person26,data_value249,dateOfDeath
Person27,data_value903,dateOfDeath
Person27,data_value728,dateOfBirth
Person27,data_value955,nameOfThePerson
CulturalHeritageObject38,data_value202,rightsHolder
CulturalHeritageObject38,Concept1,hasType
CulturalHeritageObject38,data_value286,provenance
CulturalHeritageObject38,data_value409,extent
CulturalHeritageObject38,data_value965,created
CulturalHeritageObject38,data_value1105,title
CulturalHeritageObject38,data_value185,medium
CulturalHeritageObject38,Person89,sitter
CulturalHeritageObject38,Person7,creator
Person29,data_value978,dateOfBirth
Person29,data_value1172,nameOfThePerson
WebResource35,data_value601,label
CulturalHeritageObject39,Person89,sitter
CulturalHeritageObject39,Person66,creator
CulturalHeritageObject39,data_value19,rightsHolder
CulturalHeritageObject39,data_value552,provenance
CulturalHeritageObject39,data_value314,medium
CulturalHeritageObject39,Concept1,hasType
CulturalHeritageObject39,data_value152,extent
CulturalHeritageObject39,data_value485,created
CulturalHeritageObject39,data_value428,title
CulturalHeritageObject40,Person9,creator
CulturalHeritageObject40,data_value261,medium
CulturalHeritageObject40,Person161,sitter
CulturalHeritageObject40,data_value304,created
CulturalHeritageObject40,data_value914,rightsHolder
CulturalHeritageObject40,Concept1,hasType
CulturalHeritageObject40,data_value511,extent
CulturalHeritageObject40,data_value494,title
CulturalHeritageObject40,data_value369,provenance
Person161,data_value494,nameOfThePerson
Person161,data_value7,dateOfBirth
Person161,data_value602,dateOfDeath
Person31,data_value582,dateOfDeath
Person31,data_value702,dateOfBirth
Person31,data_value697,nameOfThePerson
EuropeanaAggregation31,CulturalHeritageObject10,aggregatedCHO
EuropeanaAggregation31,WebResource150,hasView
EuropeanaAggregation31,data_value194,label
WebResource150,data_value777,label
EuropeanaAggregation32,data_value55,label
EuropeanaAggregation32,WebResource156,hasView
EuropeanaAggregation32,CulturalHeritageObject128,aggregatedCHO
WebResource156,data_value773,label
CulturalHeritageObject128,Person7,creator
CulturalHeritageObject128,Concept1,hasType
CulturalHeritageObject128,data_value841,description
CulturalHeritageObject128,data_value1106,medium
CulturalHeritageObject128,data_value346,created
CulturalHeritageObject128,data_value971,extent
CulturalHeritageObject128,Person77,sitter
CulturalHeritageObject128,data_value678,provenance
CulturalHeritageObject128,data_value683,title
Person33,data_value648,dateOfDeath
Person33,data_value14,dateOfBirth
Person33,data_value151,nameOfThePerson
EuropeanaAggregation33,CulturalHeritageObject98,aggregatedCHO
EuropeanaAggregation33,data_value373,label
EuropeanaAggregation33,WebResource129,hasView
CulturalHeritageObject98,Person133,sitter
CulturalHeritageObject98,data_value914,rightsHolder
CulturalHeritageObject98,data_value261,medium
CulturalHeritageObject98,Concept1,hasType
CulturalHeritageObject98,data_value1159,extent
CulturalHeritageObject98,data_value1028,title
CulturalHeritageObject98,data_value828,provenance
WebResource129,data_value333,label
CulturalHeritageObject41,data_value914,rightsHolder
CulturalHeritageObject41,Person96,sitter
CulturalHeritageObject41,data_value214,created
CulturalHeritageObject41,data_value179,description
CulturalHeritageObject41,data_value755,extent
CulturalHeritageObject41,data_value1157,medium
CulturalHeritageObject41,data_value32,title
CulturalHeritageObject41,Concept1,hasType
CulturalHeritageObject41,Person84,creator
Person96,data_value702,dateOfDeath
Person96,data_value638,dateOfBirth
Person96,data_value443,nameOfThePerson
Person84,data_value975,dateOfBirth
Person84,data_value172,nameOfThePerson
Person84,data_value259,dateOfDeath
CulturalHeritageObject42,Concept1,hasType
CulturalHeritageObject42,Person80,creator
CulturalHeritageObject42,data_value590,description
CulturalHeritageObject42,data_value267,created
CulturalHeritageObject42,data_value914,rightsHolder
CulturalHeritageObject42,data_value1096,title
CulturalHeritageObject42,data_value612,provenance
CulturalHeritageObject42,data_value171,extent
CulturalHeritageObject42,Person130,sitter
CulturalHeritageObject42,data_value704,medium
Person80,data_value826,nameOfThePerson
Person80,data_value992,dateOfDeath
Person80,data_value555,dateOfBirth
Person130,data_value434,dateOfDeath
Person130,data_value628,dateOfBirth
Person130,data_value176,nameOfThePerson
WebResource36,data_value491,label
Person38,data_value313,dateOfBirth
Person38,data_value1127,nameOfThePerson
Person34,data_value51,dateOfDeath
Person34,data_value747,dateOfBirth
Person34,data_value422,nameOfThePerson
CulturalHeritageObject44,Person82,sitter
CulturalHeritageObject44,data_value261,medium
CulturalHeritageObject44,data_value914,rightsHolder
CulturalHeritageObject44,Concept1,hasType
CulturalHeritageObject44,data_value1145,title
CulturalHeritageObject44,data_value1004,description
CulturalHeritageObject44,data_value817,provenance
CulturalHeritageObject44,Person139,creator
CulturalHeritageObject44,data_value423,extent
CulturalHeritageObject44,data_value203,created
Person82,data_value728,dateOfDeath
Person82,data_value332,nameOfThePerson
Person82,data_value1103,dateOfBirth
Person139,data_value268,nameOfThePerson
Person139,data_value1154,dateOfDeath
Person139,data_value150,dateOfBirth
WebResource37,data_value845,label
Person35,data_value502,dateOfBirth
Person35,data_value356,nameOfThePerson
Person35,data_value976,dateOfDeath
Person36,data_value550,dateOfDeath
Person36,data_value631,dateOfBirth
Person36,data_value135,nameOfThePerson
CulturalHeritageObject45,data_value261,medium
CulturalHeritageObject45,data_value802,provenance
CulturalHeritageObject45,data_value525,created
CulturalHeritageObject45,data_value918,description
CulturalHeritageObject45,Person169,creator
CulturalHeritageObject45,Concept1,hasType
CulturalHeritageObject45,Person14,sitter
CulturalHeritageObject45,data_value914,rightsHolder
CulturalHeritageObject45,data_value1011,title
CulturalHeritageObject45,data_value399,extent
Person169,data_value739,dateOfDeath
Person169,data_value214,dateOfBirth
Person169,data_value1100,nameOfThePerson
EuropeanaAggregation34,CulturalHeritageObject81,aggregatedCHO
EuropeanaAggregation34,WebResource18,hasView
EuropeanaAggregation34,data_value1092,label
CulturalHeritageObject81,Person7,creator
CulturalHeritageObject81,Concept1,hasType
CulturalHeritageObject81,data_value759,description
CulturalHeritageObject81,data_value1036,created
CulturalHeritageObject81,data_value914,rightsHolder
CulturalHeritageObject81,Person89,sitter
CulturalHeritageObject81,data_value732,extent
CulturalHeritageObject81,data_value587,title
CulturalHeritageObject81,data_value231,provenance
CulturalHeritageObject81,data_value261,medium
EuropeanaAggregation35,WebResource28,hasView
EuropeanaAggregation35,CulturalHeritageObject129,aggregatedCHO
EuropeanaAggregation35,data_value189,label
CulturalHeritageObject129,data_value199,title
CulturalHeritageObject129,data_value503,created
CulturalHeritageObject129,data_value914,rightsHolder
CulturalHeritageObject129,Person63,sitter
CulturalHeritageObject129,data_value888,extent
CulturalHeritageObject129,data_value42,medium
CulturalHeritageObject129,Person194,creator
CulturalHeritageObject129,data_value612,provenance
CulturalHeritageObject129,Concept1,hasType
CulturalHeritageObject46,data_value831,provenance
CulturalHeritageObject46,data_value876,title
CulturalHeritageObject46,data_value26,created
CulturalHeritageObject46,Person79,creator
CulturalHeritageObject46,Person72,sitter
CulturalHeritageObject46,Concept1,hasType
CulturalHeritageObject46,data_value914,rightsHolder
CulturalHeritageObject46,data_value173,extent
CulturalHeritageObject46,data_value261,medium
Person79,data_value548,dateOfBirth
Person79,data_value747,dateOfDeath
Person79,data_value1032,nameOfThePerson
Person72,data_value728,dateOfDeath
Person72,data_value341,dateOfBirth
Person72,data_value876,nameOfThePerson
EuropeanaAggregation36,WebResource36,hasView
EuropeanaAggregation36,data_value991,label
EuropeanaAggregation36,CulturalHeritageObject33,aggregatedCHO
CulturalHeritageObject47,data_value914,rightsHolder
CulturalHeritageObject47,data_value1157,medium
CulturalHeritageObject47,Concept1,hasType
CulturalHeritageObject47,data_value945,provenance
CulturalHeritageObject47,Person162,creator
CulturalHeritageObject47,data_value727,extent
CulturalHeritageObject47,data_value909,created
CulturalHeritageObject47,data_value901,title
CulturalHeritageObject47,Person135,sitter
Person162,data_value654,nameOfThePerson
Person162,data_value214,dateOfBirth
Person162,data_value515,dateOfDeath
Person135,data_value779,dateOfDeath
Person135,data_value487,dateOfBirth
Person135,data_value901,nameOfThePerson
CulturalHeritageObject48,data_value960,extent
CulturalHeritageObject48,data_value914,provenance
CulturalHeritageObject48,Concept1,hasType
CulturalHeritageObject48,Person43,creator
CulturalHeritageObject48,data_value975,created
CulturalHeritageObject48,data_value261,medium
CulturalHeritageObject48,data_value790,title
CulturalHeritageObject48,Person115,sitter
Person43,data_value487,dateOfBirth
Person43,data_value37,nameOfThePerson
Person43,data_value973,dateOfDeath
Person115,data_value820,dateOfBirth
Person115,data_value366,nameOfThePerson
Person115,data_value495,dateOfDeath
WebResource41,data_value1167,label
EuropeanaAggregation37,CulturalHeritageObject1,aggregatedCHO
EuropeanaAggregation37,WebResource121,hasView
EuropeanaAggregation37,data_value930,label
WebResource121,data_value744,label
EuropeanaAggregation38,CulturalHeritageObject30,aggregatedCHO
EuropeanaAggregation38,data_value190,label
EuropeanaAggregation38,WebResource109,hasView
WebResource109,data_value436,label
EuropeanaAggregation39,CulturalHeritageObject3,aggregatedCHO
EuropeanaAggregation39,WebResource154,hasView
EuropeanaAggregation39,data_value899,label
WebResource154,data_value825,label
WebResource42,data_value913,label
Person39,data_value26,dateOfBirth
Person39,data_value121,dateOfDeath
Person39,data_value751,nameOfThePerson
CulturalHeritageObject49,Concept1,hasType
CulturalHeritageObject49,data_value1115,provenance
CulturalHeritageObject49,data_value914,rightsHolder
CulturalHeritageObject49,Person57,sitter
CulturalHeritageObject49,data_value235,extent
CulturalHeritageObject49,data_value261,medium
CulturalHeritageObject49,data_value401,title
Person57,data_value401,nameOfThePerson
Person57,data_value747,dateOfBirth
Person57,data_value827,dateOfDeath
Person40,data_value702,dateOfDeath
Person40,data_value553,dateOfBirth
Person40,data_value761,nameOfThePerson
EuropeanaAggregation40,data_value1155,label
EuropeanaAggregation40,WebResource168,hasView
EuropeanaAggregation40,CulturalHeritageObject41,aggregatedCHO
WebResource168,data_value846,label
EuropeanaAggregation41,WebResource31,hasView
EuropeanaAggregation41,data_value881,label
EuropeanaAggregation41,CulturalHeritageObject60,aggregatedCHO
CulturalHeritageObject60,data_value261,medium
CulturalHeritageObject60,Concept1,hasType
CulturalHeritageObject60,data_value330,provenance
CulturalHeritageObject60,Person53,creator
CulturalHeritageObject60,data_value133,rightsHolder
CulturalHeritageObject60,data_value306,extent
CulturalHeritageObject60,Person165,sitter
CulturalHeritageObject60,data_value310,created
CulturalHeritageObject60,data_value530,title
CulturalHeritageObject51,Person89,sitter
CulturalHeritageObject51,Concept1,hasType
CulturalHeritageObject51,data_value261,medium
CulturalHeritageObject51,Person123,creator
CulturalHeritageObject51,data_value540,rightsHolder
CulturalHeritageObject51,data_value69,created
CulturalHeritageObject51,data_value1166,title
CulturalHeritageObject51,data_value1060,extent
Person41,data_value411,nameOfThePerson
Person41,data_value140,dateOfDeath
Person41,data_value97,dateOfBirth
CulturalHeritageObject52,Person29,creator
CulturalHeritageObject52,data_value683,title
CulturalHeritageObject52,data_value302,created
CulturalHeritageObject52,data_value914,rightsHolder
CulturalHeritageObject52,Concept1,hasType
CulturalHeritageObject52,data_value985,extent
CulturalHeritageObject52,Person77,sitter
CulturalHeritageObject52,data_value272,medium
CulturalHeritageObject53,Concept1,hasType
CulturalHeritageObject53,data_value337,created
CulturalHeritageObject53,data_value998,extent
CulturalHeritageObject53,data_value326,title
CulturalHeritageObject53,data_value527,provenance
CulturalHeritageObject53,Person89,sitter
CulturalHeritageObject53,Person94,creator
CulturalHeritageObject53,data_value261,medium
CulturalHeritageObject54,data_value914,rightsHolder
CulturalHeritageObject54,data_value1175,extent
CulturalHeritageObject54,Person193,sitter
CulturalHeritageObject54,data_value464,title
CulturalHeritageObject54,data_value925,medium
CulturalHeritageObject54,Concept1,hasType
CulturalHeritageObject54,Person194,creator
CulturalHeritageObject54,data_value267,created
CulturalHeritageObject54,data_value612,provenance
Person193,data_value288,nameOfThePerson
Person193,data_value577,dateOfBirth
Person193,data_value600,dateOfDeath
EuropeanaAggregation42,CulturalHeritageObject152,aggregatedCHO
EuropeanaAggregation42,WebResource77,hasView
EuropeanaAggregation42,data_value120,label
CulturalHeritageObject152,data_value485,created
CulturalHeritageObject152,data_value103,provenance
CulturalHeritageObject152,Person77,sitter
CulturalHeritageObject152,data_value1075,medium
CulturalHeritageObject152,data_value683,title
CulturalHeritageObject152,data_value75,rightsHolder
CulturalHeritageObject152,Concept1,hasType
CulturalHeritageObject152,data_value510,extent
WebResource77,data_value148,label
CulturalHeritageObject55,data_value498,description
CulturalHeritageObject55,data_value914,provenance
CulturalHeritageObject55,data_value1144,medium
CulturalHeritageObject55,data_value683,title
CulturalHeritageObject55,Concept1,hasType
CulturalHeritageObject55,Person77,sitter
CulturalHeritageObject55,Person147,creator
CulturalHeritageObject55,data_value182,extent
CulturalHeritageObject55,data_value477,created
Person147,data_value294,nameOfThePerson
Person147,data_value851,dateOfBirth
Person147,data_value203,dateOfDeath
WebResource45,data_value1019,label
CulturalHeritageObject56,data_value261,medium
CulturalHeritageObject56,data_value25,title
CulturalHeritageObject56,data_value572,extent
CulturalHeritageObject56,Person19,sitter
CulturalHeritageObject56,data_value914,rightsHolder
CulturalHeritageObject56,data_value1132,provenance
CulturalHeritageObject56,Person128,creator
CulturalHeritageObject56,Concept1,hasType
Person128,data_value416,nameOfThePerson
Person128,data_value508,dateOfBirth
Person128,data_value142,dateOfDeath
CulturalHeritageObject57,data_value261,medium
CulturalHeritageObject57,Person20,sitter
CulturalHeritageObject57,data_value852,extent
CulturalHeritageObject57,data_value914,rightsHolder
CulturalHeritageObject57,data_value805,provenance
CulturalHeritageObject57,data_value108,created
CulturalHeritageObject57,data_value567,title
CulturalHeritageObject57,Person27,creator
CulturalHeritageObject57,Concept1,hasType
CulturalHeritageObject58,Concept1,hasType
CulturalHeritageObject58,Person151,sitter
CulturalHeritageObject58,data_value914,rightsHolder
CulturalHeritageObject58,Person124,creator
CulturalHeritageObject58,data_value981,extent
CulturalHeritageObject58,data_value123,provenance
CulturalHeritageObject58,data_value577,created
CulturalHeritageObject58,data_value261,medium
CulturalHeritageObject58,data_value1048,title
Person151,data_value885,dateOfBirth
Person151,data_value1160,dateOfDeath
Person151,data_value1048,nameOfThePerson
Person124,data_value608,dateOfDeath
Person124,data_value973,dateOfBirth
Person124,data_value72,nameOfThePerson
EuropeanaAggregation43,CulturalHeritageObject162,aggregatedCHO
EuropeanaAggregation43,data_value928,label
EuropeanaAggregation43,WebResource42,hasView
CulturalHeritageObject162,data_value546,extent
CulturalHeritageObject162,data_value261,medium
CulturalHeritageObject162,data_value428,title
CulturalHeritageObject162,data_value851,created
CulturalHeritageObject162,data_value665,rightsHolder
CulturalHeritageObject162,Concept1,hasType
CulturalHeritageObject162,Person122,creator
CulturalHeritageObject162,Person89,sitter
CulturalHeritageObject59,Person153,sitter
CulturalHeritageObject59,data_value914,rightsHolder
CulturalHeritageObject59,data_value185,medium
CulturalHeritageObject59,data_value734,title
CulturalHeritageObject59,Person144,creator
CulturalHeritageObject59,Concept1,hasType
CulturalHeritageObject59,data_value757,created
CulturalHeritageObject59,data_value1093,extent
Person153,data_value469,dateOfBirth
Person153,data_value1150,dateOfDeath
Person153,data_value734,nameOfThePerson
Person144,data_value339,dateOfBirth
Person144,data_value343,nameOfThePerson
Person144,data_value748,dateOfDeath
EuropeanaAggregation44,WebResource79,hasView
EuropeanaAggregation44,data_value303,label
EuropeanaAggregation44,CulturalHeritageObject164,aggregatedCHO
WebResource79,data_value905,label
CulturalHeritageObject164,data_value261,medium
CulturalHeritageObject164,Concept1,hasType
CulturalHeritageObject164,data_value714,extent
CulturalHeritageObject164,data_value999,created
CulturalHeritageObject164,Person83,sitter
CulturalHeritageObject164,data_value719,title
CulturalHeritageObject164,data_value935,provenance
CulturalHeritageObject164,Person186,creator
CulturalHeritageObject164,data_value1008,description
CulturalHeritageObject164,data_value914,rightsHolder
WebResource46,data_value459,label
WebResource48,data_value1113,label
Person53,data_value631,dateOfBirth
Person53,data_value1078,nameOfThePerson
Person53,data_value259,dateOfDeath
EuropeanaAggregation45,WebResource133,hasView
EuropeanaAggregation45,data_value680,label
EuropeanaAggregation45,CulturalHeritageObject92,aggregatedCHO
WebResource133,data_value994,label
CulturalHeritageObject92,Person167,sitter
CulturalHeritageObject92,data_value261,medium
CulturalHeritageObject92,data_value914,provenance
CulturalHeritageObject92,Concept1,hasType
CulturalHeritageObject92,data_value18,description
CulturalHeritageObject92,data_value972,extent
CulturalHeritageObject92,Person104,creator
CulturalHeritageObject92,data_value815,created
CulturalHeritageObject92,data_value1006,title
CulturalHeritageObject61,data_value394,extent
CulturalHeritageObject61,data_value657,description
CulturalHeritageObject61,Person94,creator
CulturalHeritageObject61,data_value914,rightsHolder
CulturalHeritageObject61,data_value188,title
CulturalHeritageObject61,Concept1,hasType
CulturalHeritageObject61,data_value185,medium
CulturalHeritageObject61,data_value54,provenance
CulturalHeritageObject61,data_value793,created
CulturalHeritageObject61,Person188,sitter
Person188,data_value355,dateOfDeath
Person188,data_value446,dateOfBirth
Person188,data_value188,nameOfThePerson
Person46,data_value433,nameOfThePerson
Person46,data_value820,dateOfBirth
Person46,data_value251,dateOfDeath
Person149,data_value376,dateOfDeath
Person149,data_value638,dateOfBirth
Person149,data_value996,nameOfThePerson
CulturalHeritageObject63,data_value713,title
CulturalHeritageObject63,data_value914,rightsHolder
CulturalHeritageObject63,data_value300,medium
CulturalHeritageObject63,Person23,creator
CulturalHeritageObject63,Person65,sitter
CulturalHeritageObject63,Concept1,hasType
CulturalHeritageObject63,data_value679,extent
CulturalHeritageObject63,data_value160,created
CulturalHeritageObject63,data_value309,description
Person65,data_value713,nameOfThePerson
Person65,data_value59,dateOfBirth
Person65,data_value956,dateOfDeath
WebResource49,data_value353,label
Person148,data_value989,nameOfThePerson
Person148,data_value136,dateOfDeath
Person148,data_value59,dateOfBirth
EuropeanaAggregation46,CulturalHeritageObject54,aggregatedCHO
EuropeanaAggregation46,data_value643,label
EuropeanaAggregation46,WebResource63,hasView
WebResource63,data_value45,label
CulturalHeritageObject66,data_value597,extent
CulturalHeritageObject66,data_value261,medium
CulturalHeritageObject66,data_value449,created
CulturalHeritageObject66,data_value1170,provenance
CulturalHeritageObject66,Person123,creator
CulturalHeritageObject66,data_value948,title
CulturalHeritageObject66,Person89,sitter
CulturalHeritageObject66,Concept1,hasType
EuropeanaAggregation47,data_value618,label
EuropeanaAggregation47,WebResource122,hasView
EuropeanaAggregation47,CulturalHeritageObject14,aggregatedCHO
WebResource122,data_value166,label
CulturalHeritageObject67,data_value524,rightsHolder
CulturalHeritageObject67,data_value683,title
CulturalHeritageObject67,Concept1,hasType
CulturalHeritageObject67,data_value1058,provenance
CulturalHeritageObject67,Person40,creator
CulturalHeritageObject67,data_value261,medium
CulturalHeritageObject67,Person77,sitter
CulturalHeritageObject67,data_value962,extent
CulturalHeritageObject67,data_value556,created
Person86,data_value196,nameOfThePerson
Person86,data_value975,dateOfBirth
Person86,data_value249,dateOfDeath
Person103,data_value859,dateOfDeath
Person103,data_value403,nameOfThePerson
Person103,data_value393,dateOfBirth
EuropeanaAggregation48,CulturalHeritageObject134,aggregatedCHO
EuropeanaAggregation48,data_value986,label
EuropeanaAggregation48,WebResource59,hasView
CulturalHeritageObject134,data_value31,title
CulturalHeritageObject134,Person89,sitter
CulturalHeritageObject134,Person75,creator
CulturalHeritageObject134,data_value613,extent
CulturalHeritageObject134,data_value768,rightsHolder
CulturalHeritageObject134,data_value261,medium
CulturalHeritageObject134,Concept1,hasType
WebResource59,data_value368,label
Person49,data_value687,nameOfThePerson
Person49,data_value1099,dateOfBirth
Person49,data_value644,dateOfDeath
CulturalHeritageObject69,data_value756,created
CulturalHeritageObject69,Person174,creator
CulturalHeritageObject69,Concept1,hasType
CulturalHeritageObject69,data_value173,extent
CulturalHeritageObject69,data_value261,medium
CulturalHeritageObject69,data_value914,rightsHolder
CulturalHeritageObject69,data_value1147,provenance
CulturalHeritageObject69,data_value916,title
CulturalHeritageObject69,Person157,sitter
Person174,data_value186,dateOfBirth
Person174,data_value484,nameOfThePerson
Person174,data_value421,dateOfDeath
Person157,data_value46,dateOfDeath
Person157,data_value916,nameOfThePerson
Person157,data_value851,dateOfBirth
EuropeanaAggregation49,data_value966,label
EuropeanaAggregation49,WebResource51,hasView
EuropeanaAggregation49,CulturalHeritageObject153,aggregatedCHO
WebResource51,data_value771,label
CulturalHeritageObject153,data_value820,created
CulturalHeritageObject153,data_value261,medium
CulturalHeritageObject153,Concept1,hasType
CulturalHeritageObject153,Person89,sitter
CulturalHeritageObject153,data_value1125,provenance
CulturalHeritageObject153,data_value900,rightsHolder
CulturalHeritageObject153,Person123,creator
CulturalHeritageObject153,data_value225,title
CulturalHeritageObject153,data_value1005,extent
CulturalHeritageObject70,Concept1,hasType
CulturalHeritageObject70,Person114,creator
CulturalHeritageObject70,data_value571,extent
CulturalHeritageObject70,Person71,sitter
