source,target,edge_label
CulturalHeritageObject62,data_value1773,description
Document393,data_value870,label
Person99,data_value2233,nameOfThePerson
CulturalHeritageObject63,data_value2225,title
CulturalHeritageObject63,Document1,page
EuropeanaAggregation51,data_value922,label
EuropeanaAggregation51,CulturalHeritageObject191,aggregatedCHO
EuropeanaAggregation51,WebResource255,hasView
CulturalHeritageObject191,data_value1247,title
CulturalHeritageObject191,Document160,page
CulturalHeritageObject191,Person209,creator
CulturalHeritageObject191,data_value1224,provenance
CulturalHeritageObject191,data_value2045,description
CulturalHeritageObject191,data_value2015,medium
CulturalHeritageObject191,data_value989,created
WebResource255,data_value1620,label
Document49,data_value34,label
EuropeanaAggregation52,CulturalHeritageObject393,aggregatedCHO
EuropeanaAggregation52,data_value523,label
EuropeanaAggregation52,WebResource93,hasView
CulturalHeritageObject393,data_value2015,medium
CulturalHeritageObject393,data_value1351,created
CulturalHeritageObject393,Person218,creator
CulturalHeritageObject393,data_value779,provenance
CulturalHeritageObject393,data_value1678,title
CulturalHeritageObject393,Document215,page
CulturalHeritageObject393,data_value304,description
WebResource93,data_value346,label
CulturalHeritageObject64,data_value348,title
CulturalHeritageObject64,Document149,page
Document149,data_value1024,label
Person84,data_value1698,countryAssociatedWithThePerson
Person84,data_value411,dateOfBirth
Person84,data_value2177,nameOfThePerson
Person84,data_value1259,dateOfDeath
Document337,data_value1889,label
Person27,data_value1104,dateOfDeath
Person27,data_value1003,dateOfBirth
Person27,data_value1495,nameOfThePerson
CulturalHeritageObject66,data_value154,created
CulturalHeritageObject66,Person24,creator
CulturalHeritageObject66,data_value2015,medium
CulturalHeritageObject66,data_value2309,title
CulturalHeritageObject66,Document355,page
Document355,data_value1853,label
Document50,data_value587,label
Document51,data_value1443,label
WebResource43,data_value1340,label
CulturalHeritageObject67,data_value1775,medium
CulturalHeritageObject67,data_value654,title
CulturalHeritageObject67,data_value507,created
CulturalHeritageObject67,Document118,page
CulturalHeritageObject67,data_value1881,extent
CulturalHeritageObject67,Person193,creator
Document118,data_value996,label
Person193,data_value1199,dateOfDeath
Person193,data_value1157,nameOfThePerson
Person193,data_value2273,dateOfBirth
Document52,data_value428,label
CulturalHeritageObject68,data_value140,medium
CulturalHeritageObject68,data_value2039,created
CulturalHeritageObject68,Document24,page
CulturalHeritageObject68,data_value696,title
CulturalHeritageObject68,Person210,creator
Person210,data_value2046,dateOfDeath
Person210,data_value397,nameOfThePerson
Person210,data_value1698,countryAssociatedWithThePerson
Person210,data_value1984,dateOfBirth
Document53,data_value2310,label
WebResource44,data_value1772,label
Person29,data_value1874,dateOfBirth
Person29,data_value2065,dateOfDeath
Person29,data_value1698,countryAssociatedWithThePerson
Document54,data_value618,label
EuropeanaAggregation53,WebResource149,hasView
EuropeanaAggregation53,data_value1249,label
EuropeanaAggregation53,CulturalHeritageObject356,aggregatedCHO
WebResource149,data_value1557,label
CulturalHeritageObject356,Person105,creator
CulturalHeritageObject356,data_value1192,extent
CulturalHeritageObject356,data_value1451,created
CulturalHeritageObject356,data_value1771,title
CulturalHeritageObject356,Document281,page
CulturalHeritageObject356,CulturalHeritageObject226,isRelatedTo
CulturalHeritageObject356,data_value1973,medium
CulturalHeritageObject69,data_value2015,medium
CulturalHeritageObject69,data_value638,title
CulturalHeritageObject69,data_value1605,extent
CulturalHeritageObject69,Document44,page
CulturalHeritageObject69,Person81,creator
Person81,data_value116,dateOfBirth
Person81,data_value1698,countryAssociatedWithThePerson
Person81,data_value634,dateOfDeath
Person81,data_value1187,nameOfThePerson
EuropeanaAggregation54,data_value1401,label
EuropeanaAggregation54,CulturalHeritageObject208,aggregatedCHO
EuropeanaAggregation54,WebResource320,hasView
CulturalHeritageObject208,data_value1744,description
CulturalHeritageObject208,Document333,page
CulturalHeritageObject208,data_value2424,title
CulturalHeritageObject208,data_value1233,provenance
CulturalHeritageObject208,Person121,creator
CulturalHeritageObject208,data_value2015,medium
CulturalHeritageObject208,data_value1583,created
WebResource320,data_value451,label
CulturalHeritageObject70,Person226,creator
CulturalHeritageObject70,data_value436,created
CulturalHeritageObject70,Document344,page
CulturalHeritageObject70,data_value1729,title
CulturalHeritageObject70,data_value597,extent
CulturalHeritageObject70,data_value2015,medium
Person226,data_value810,nameOfThePerson
Document344,data_value900,label
Person30,data_value1874,dateOfBirth
Person30,data_value1801,nameOfThePerson
Person30,data_value1698,countryAssociatedWithThePerson
Person30,data_value2065,dateOfDeath
Document55,data_value390,label
CulturalHeritageObject71,data_value186,title
CulturalHeritageObject71,Document253,page
CulturalHeritageObject71,data_value1882,created
CulturalHeritageObject71,data_value2384,medium
Document253,data_value656,label
Document56,data_value1275,label
CulturalHeritageObject72,data_value1627,title
CulturalHeritageObject72,Document193,page
CulturalHeritageObject72,Person113,creator
CulturalHeritageObject72,data_value965,extent
CulturalHeritageObject72,data_value886,medium
Document193,data_value15,label
Person113,data_value1662,dateOfBirth
Person113,data_value1698,countryAssociatedWithThePerson
Person113,data_value381,nameOfThePerson
CulturalHeritageObject73,data_value3,extent
CulturalHeritageObject73,Document34,page
CulturalHeritageObject73,data_value2295,medium
CulturalHeritageObject73,data_value1730,created
CulturalHeritageObject73,data_value2043,title
CulturalHeritageObject73,Person203,creator
Person203,data_value1698,countryAssociatedWithThePerson
Person203,data_value165,dateOfDeath
Person203,data_value1110,dateOfBirth
Person203,data_value1869,nameOfThePerson
Document57,data_value2344,label
Person207,data_value1698,countryAssociatedWithThePerson
Person207,data_value1749,nameOfThePerson
Person207,data_value1753,dateOfBirth
Person207,data_value2383,dateOfDeath
CulturalHeritageObject75,Document331,page
CulturalHeritageObject75,data_value231,medium
CulturalHeritageObject75,data_value2151,created
CulturalHeritageObject75,Person163,creator
CulturalHeritageObject75,data_value806,title
CulturalHeritageObject75,data_value1518,extent
Document331,data_value1826,label
Person163,data_value958,dateOfDeath
Person163,data_value1698,countryAssociatedWithThePerson
Person163,data_value538,dateOfBirth
Person163,data_value1369,nameOfThePerson
Person31,data_value1698,countryAssociatedWithThePerson
Person31,data_value1229,nameOfThePerson
Person31,data_value945,dateOfDeath
Person31,data_value2337,dateOfBirth
EuropeanaAggregation55,WebResource360,hasView
EuropeanaAggregation55,CulturalHeritageObject219,aggregatedCHO
EuropeanaAggregation55,data_value534,label
WebResource360,data_value1241,label
CulturalHeritageObject219,data_value549,provenance
CulturalHeritageObject219,data_value1095,title
CulturalHeritageObject219,data_value2017,description
CulturalHeritageObject219,Document171,page
CulturalHeritageObject219,data_value1795,created
CulturalHeritageObject219,data_value2015,medium
CulturalHeritageObject219,Person191,creator
Document58,data_value2121,label
EuropeanaAggregation56,CulturalHeritageObject418,aggregatedCHO
EuropeanaAggregation56,data_value1063,label
EuropeanaAggregation56,WebResource91,hasView
CulturalHeritageObject418,data_value352,title
CulturalHeritageObject418,Document16,page
CulturalHeritageObject418,Person6,creator
CulturalHeritageObject418,data_value2015,medium
CulturalHeritageObject418,data_value1965,created
WebResource91,data_value1489,label
WebResource45,data_value2227,label
CulturalHeritageObject76,data_value1211,description
CulturalHeritageObject76,Person232,creator
CulturalHeritageObject76,data_value2217,title
CulturalHeritageObject76,data_value2015,medium
CulturalHeritageObject76,Document372,page
CulturalHeritageObject76,data_value795,created
CulturalHeritageObject76,data_value521,provenance
Person232,data_value653,nameOfThePerson
Document372,data_value1153,label
Person32,data_value1198,dateOfBirth
Person32,data_value1698,countryAssociatedWithThePerson
Person32,data_value1046,nameOfThePerson
WebResource46,data_value1368,label
Document326,data_value1214,label
EuropeanaAggregation57,CulturalHeritageObject192,aggregatedCHO
EuropeanaAggregation57,data_value1978,label
EuropeanaAggregation57,WebResource323,hasView
CulturalHeritageObject192,data_value162,title
CulturalHeritageObject192,Person186,creator
CulturalHeritageObject192,Document353,page
CulturalHeritageObject192,data_value2188,created
CulturalHeritageObject192,data_value1725,medium
WebResource323,data_value1019,label
WebResource47,data_value190,label
EuropeanaAggregation58,CulturalHeritageObject420,aggregatedCHO
EuropeanaAggregation58,data_value1223,label
EuropeanaAggregation58,WebResource53,hasView
CulturalHeritageObject420,Document133,page
CulturalHeritageObject420,data_value2071,title
CulturalHeritageObject420,data_value2015,medium
CulturalHeritageObject420,Person144,creator
CulturalHeritageObject420,data_value1970,created
WebResource53,data_value1005,label
WebResource48,data_value1837,label
Document59,data_value539,label
WebResource49,data_value1901,label
EuropeanaAggregation59,WebResource154,hasView
EuropeanaAggregation59,data_value1285,label
EuropeanaAggregation59,CulturalHeritageObject118,aggregatedCHO
WebResource154,data_value1959,label
CulturalHeritageObject118,Person31,creator
CulturalHeritageObject118,data_value1117,title
CulturalHeritageObject118,data_value1013,medium
CulturalHeritageObject118,data_value1464,extent
CulturalHeritageObject118,Document356,page
WebResource50,data_value1559,label
Person33,data_value1172,nameOfThePerson
Person33,data_value1698,countryAssociatedWithThePerson
Person33,data_value559,dateOfBirth
Person33,data_value568,dateOfDeath
WebResource51,data_value732,label
CulturalHeritageObject78,Document273,page
CulturalHeritageObject78,data_value438,title
Document273,data_value2102,label
WebResource52,data_value995,label
Document60,data_value1016,label
EuropeanaAggregation60,CulturalHeritageObject382,aggregatedCHO
EuropeanaAggregation60,data_value1256,label
EuropeanaAggregation60,WebResource158,hasView
CulturalHeritageObject382,Person71,creator
CulturalHeritageObject382,data_value277,medium
CulturalHeritageObject382,data_value1113,created
CulturalHeritageObject382,data_value1932,provenance
CulturalHeritageObject382,data_value2033,description
CulturalHeritageObject382,Document301,page
CulturalHeritageObject382,data_value2327,title
WebResource158,data_value984,label
WebResource54,data_value671,label
CulturalHeritageObject79,Person29,creator
CulturalHeritageObject79,data_value1827,title
CulturalHeritageObject79,CulturalHeritageObject153,isRelatedTo
CulturalHeritageObject79,data_value2015,medium
CulturalHeritageObject79,Document88,page
CulturalHeritageObject153,Document234,page
CulturalHeritageObject153,data_value1670,title
Document88,data_value2070,label
WebResource55,data_value1235,label
EuropeanaAggregation61,WebResource328,hasView
EuropeanaAggregation61,data_value2372,label
EuropeanaAggregation61,CulturalHeritageObject18,aggregatedCHO
WebResource328,data_value1865,label
Person34,data_value1698,countryAssociatedWithThePerson
Person34,data_value315,nameOfThePerson
Person34,data_value989,dateOfBirth
Person34,data_value746,dateOfDeath
CulturalHeritageObject80,data_value1096,description
CulturalHeritageObject80,data_value2295,medium
CulturalHeritageObject80,Document236,page
CulturalHeritageObject80,data_value2334,title
CulturalHeritageObject80,data_value286,created
CulturalHeritageObject80,Person31,creator
CulturalHeritageObject80,data_value842,extent
Document236,data_value2181,label
EuropeanaAggregation62,WebResource338,hasView
EuropeanaAggregation62,CulturalHeritageObject411,aggregatedCHO
EuropeanaAggregation62,data_value1128,label
WebResource338,data_value1681,label
CulturalHeritageObject411,data_value744,title
CulturalHeritageObject411,data_value1764,created
CulturalHeritageObject411,data_value2015,medium
CulturalHeritageObject411,Person202,creator
CulturalHeritageObject411,Document176,page
WebResource57,data_value889,label
EuropeanaAggregation63,WebResource177,hasView
EuropeanaAggregation63,data_value2297,label
EuropeanaAggregation63,CulturalHeritageObject90,aggregatedCHO
WebResource177,data_value1342,label
CulturalHeritageObject90,data_value1888,extent
CulturalHeritageObject90,Document77,page
CulturalHeritageObject90,data_value2079,title
CulturalHeritageObject90,Person101,creator
EuropeanaAggregation64,CulturalHeritageObject222,aggregatedCHO
EuropeanaAggregation64,data_value399,label
EuropeanaAggregation64,WebResource311,hasView
CulturalHeritageObject222,data_value2107,extent
CulturalHeritageObject222,Document166,page
CulturalHeritageObject222,Person19,creator
CulturalHeritageObject222,data_value2295,medium
CulturalHeritageObject222,data_value2417,title
WebResource311,data_value1032,label
Document63,data_value1410,label
WebResource59,data_value2311,label
EuropeanaAggregation65,CulturalHeritageObject19,aggregatedCHO
EuropeanaAggregation65,data_value914,label
EuropeanaAggregation65,WebResource145,hasView
WebResource145,data_value495,label
WebResource60,data_value2067,label
Person35,data_value1698,countryAssociatedWithThePerson
Person35,data_value1602,dateOfBirth
Person35,data_value1129,dateOfDeath
Person35,data_value502,nameOfThePerson
Person36,data_value741,dateOfDeath
Person36,data_value1698,countryAssociatedWithThePerson
Person36,data_value1958,dateOfBirth
Person36,data_value1135,nameOfThePerson
Document64,data_value781,label
WebResource61,data_value1851,label
CulturalHeritageObject81,data_value2223,provenance
CulturalHeritageObject81,data_value507,created
CulturalHeritageObject81,data_value63,description
CulturalHeritageObject81,Document137,page
CulturalHeritageObject81,data_value818,medium
CulturalHeritageObject81,Person157,creator
CulturalHeritageObject81,data_value1377,title
Document137,data_value1563,label
Person157,data_value1792,dateOfBirth
Person157,data_value1698,countryAssociatedWithThePerson
Person157,data_value2054,dateOfDeath
Person157,data_value79,nameOfThePerson
Person38,data_value1885,dateOfDeath
Person38,data_value838,dateOfBirth
Person38,data_value1698,countryAssociatedWithThePerson
Person38,data_value1378,nameOfThePerson
Person39,data_value550,dateOfDeath
Person39,data_value1435,countryAssociatedWithThePerson
Person39,data_value1520,dateOfBirth
Person39,data_value2026,nameOfThePerson
Document66,data_value1402,label
WebResource62,data_value675,label
WebResource63,data_value2370,label
EuropeanaAggregation66,CulturalHeritageObject144,aggregatedCHO
EuropeanaAggregation66,data_value778,label
EuropeanaAggregation66,WebResource76,hasView
CulturalHeritageObject144,CulturalHeritageObject225,isRelatedTo
CulturalHeritageObject144,data_value1530,description
CulturalHeritageObject144,data_value1091,medium
CulturalHeritageObject144,Person212,creator
CulturalHeritageObject144,data_value286,created
CulturalHeritageObject144,Document36,page
CulturalHeritageObject144,data_value819,provenance
CulturalHeritageObject144,data_value2160,title
WebResource76,data_value652,label
Document67,data_value2197,label
Person40,data_value1698,countryAssociatedWithThePerson
Person40,data_value699,dateOfBirth
Person40,data_value1418,nameOfThePerson
Person40,data_value286,dateOfDeath
Document68,data_value2349,label
WebResource64,data_value281,label
CulturalHeritageObject82,Person229,creator
CulturalHeritageObject82,data_value1804,medium
CulturalHeritageObject82,data_value1717,title
CulturalHeritageObject82,data_value1198,created
CulturalHeritageObject82,Document385,page
CulturalHeritageObject82,data_value377,description
Person229,data_value940,dateOfBirth
Person229,data_value1400,nameOfThePerson
Person229,data_value2054,dateOfDeath
Person229,data_value1698,countryAssociatedWithThePerson
Document385,data_value802,label
EuropeanaAggregation67,data_value1349,label
EuropeanaAggregation67,WebResource353,hasView
EuropeanaAggregation67,CulturalHeritageObject82,aggregatedCHO
WebResource353,data_value2076,label
Person118,data_value154,dateOfDeath
Person118,data_value2034,dateOfBirth
Person118,data_value1698,countryAssociatedWithThePerson
Person118,data_value1880,nameOfThePerson
Document255,data_value222,label
CulturalHeritageObject280,data_value1528,title
CulturalHeritageObject280,Document368,page
Document69,data_value953,label
EuropeanaAggregation68,data_value1794,label
EuropeanaAggregation68,CulturalHeritageObject401,aggregatedCHO
EuropeanaAggregation68,WebResource72,hasView
CulturalHeritageObject401,Document58,page
CulturalHeritageObject401,data_value936,created
CulturalHeritageObject401,data_value1907,description
CulturalHeritageObject401,data_value2015,medium
CulturalHeritageObject401,data_value2098,title
CulturalHeritageObject401,Person59,creator
CulturalHeritageObject401,data_value1492,extent
WebResource72,data_value1917,label
CulturalHeritageObject84,data_value2015,medium
CulturalHeritageObject84,Person182,creator
CulturalHeritageObject84,data_value2220,title
CulturalHeritageObject84,Document311,page
Person182,data_value1698,countryAssociatedWithThePerson
Person182,data_value724,dateOfDeath
Person182,data_value811,nameOfThePerson
Person182,data_value992,dateOfBirth
Document311,data_value1361,label
EuropeanaAggregation69,WebResource142,hasView
EuropeanaAggregation69,CulturalHeritageObject45,aggregatedCHO
EuropeanaAggregation69,data_value2458,label
WebResource142,data_value1815,label
WebResource65,data_value98,label
WebResource66,data_value448,label
EuropeanaAggregation70,data_value1505,label
EuropeanaAggregation70,CulturalHeritageObject174,aggregatedCHO
EuropeanaAggregation70,WebResource277,hasView
CulturalHeritageObject174,data_value1027,description
CulturalHeritageObject174,Document228,page
CulturalHeritageObject174,data_value591,provenance
CulturalHeritageObject174,data_value2426,title
CulturalHeritageObject174,data_value2015,medium
CulturalHeritageObject174,Person61,creator
CulturalHeritageObject174,data_value1110,created
CulturalHeritageObject174,CulturalHeritageObject51,isRelatedTo
WebResource277,data_value2201,label
Document71,data_value558,label
CulturalHeritageObject85,data_value1383,title
CulturalHeritageObject85,Document31,page
CulturalHeritageObject85,Person198,creator
CulturalHeritageObject85,data_value2015,medium
Person198,data_value1753,dateOfBirth
Person198,data_value1698,countryAssociatedWithThePerson
Person198,data_value1844,nameOfThePerson
Person198,data_value1719,dateOfDeath
Person42,data_value1698,countryAssociatedWithThePerson
Person42,data_value129,dateOfDeath
Person42,data_value912,nameOfThePerson
Person42,data_value1457,dateOfBirth
Document72,data_value1550,label
CulturalHeritageObject86,Document240,page
CulturalHeritageObject86,Person110,creator
CulturalHeritageObject86,data_value1798,title
CulturalHeritageObject86,CulturalHeritageObject429,isRelatedTo
CulturalHeritageObject86,data_value2015,medium
Document240,data_value2139,label
CulturalHeritageObject429,Document138,page
CulturalHeritageObject429,data_value1818,title
CulturalHeritageObject87,data_value2338,description
CulturalHeritageObject87,data_value1577,title
CulturalHeritageObject87,Person199,creator
CulturalHeritageObject87,Document94,page
CulturalHeritageObject87,CulturalHeritageObject306,isRelatedTo
CulturalHeritageObject87,data_value2015,medium
CulturalHeritageObject87,data_value1363,created
CulturalHeritageObject87,data_value850,provenance
Person199,data_value2064,dateOfDeath
Person199,data_value1698,countryAssociatedWithThePerson
Person199,data_value1602,dateOfBirth
Person199,data_value1935,nameOfThePerson
Document94,data_value2090,label
CulturalHeritageObject306,data_value574,title
CulturalHeritageObject306,Document108,page
EuropeanaAggregation71,data_value2387,label
EuropeanaAggregation71,WebResource159,hasView
EuropeanaAggregation71,CulturalHeritageObject186,aggregatedCHO
WebResource159,data_value946,label
CulturalHeritageObject186,Document11,page
CulturalHeritageObject186,Person17,creator
CulturalHeritageObject186,data_value1632,title
CulturalHeritageObject186,CulturalHeritageObject168,isRelatedTo
CulturalHeritageObject186,data_value2015,medium
Document73,data_value1062,label
Document75,data_value1710,label
Document76,data_value487,label
WebResource67,data_value1568,label
CulturalHeritageObject88,data_value605,title
CulturalHeritageObject88,Document257,page
Document257,data_value1565,label
EuropeanaAggregation72,data_value1480,label
EuropeanaAggregation72,WebResource333,hasView
EuropeanaAggregation72,CulturalHeritageObject249,aggregatedCHO
WebResource333,data_value60,label
CulturalHeritageObject249,data_value2015,medium
CulturalHeritageObject249,data_value161,title
CulturalHeritageObject249,Person77,creator
CulturalHeritageObject249,Document323,page
Document77,data_value2164,label
Document78,data_value1208,label
CulturalHeritageObject89,data_value815,created
CulturalHeritageObject89,data_value2295,medium
CulturalHeritageObject89,data_value208,title
CulturalHeritageObject89,Person101,creator
CulturalHeritageObject89,data_value1614,extent
CulturalHeritageObject89,Document343,page
Document343,data_value2077,label
Document79,data_value2041,label
EuropeanaAggregation73,WebResource59,hasView
EuropeanaAggregation73,data_value1926,label
EuropeanaAggregation73,CulturalHeritageObject93,aggregatedCHO
CulturalHeritageObject93,data_value1598,title
CulturalHeritageObject93,data_value2074,created
CulturalHeritageObject93,Person194,creator
CulturalHeritageObject93,data_value1864,description
CulturalHeritageObject93,Document390,page
CulturalHeritageObject93,data_value1786,provenance
CulturalHeritageObject93,data_value2015,medium
Document80,data_value604,label
EuropeanaAggregation74,WebResource88,hasView
EuropeanaAggregation74,data_value868,label
EuropeanaAggregation74,CulturalHeritageObject380,aggregatedCHO
WebResource88,data_value134,label
CulturalHeritageObject380,Document391,page
CulturalHeritageObject380,data_value1347,created
CulturalHeritageObject380,data_value103,title
CulturalHeritageObject380,Person115,creator
CulturalHeritageObject380,data_value2015,medium
EuropeanaAggregation75,CulturalHeritageObject71,aggregatedCHO
EuropeanaAggregation75,WebResource342,hasView
EuropeanaAggregation75,data_value2040,label
WebResource342,data_value114,label
WebResource68,data_value1933,label
EuropeanaAggregation76,CulturalHeritageObject383,aggregatedCHO
EuropeanaAggregation76,data_value1134,label
EuropeanaAggregation76,WebResource312,hasView
CulturalHeritageObject383,Person227,creator
CulturalHeritageObject383,data_value1284,title
CulturalHeritageObject383,data_value1163,extent
CulturalHeritageObject383,Document32,page
CulturalHeritageObject383,data_value2169,created
CulturalHeritageObject383,data_value2015,medium
WebResource312,data_value2159,label
WebResource69,data_value2354,label
WebResource70,data_value624,label
WebResource71,data_value600,label
Person43,data_value1281,dateOfDeath
Person43,data_value85,dateOfBirth
Person43,data_value1698,countryAssociatedWithThePerson
Person43,data_value2126,nameOfThePerson
Person104,data_value85,dateOfBirth
Person104,data_value1092,dateOfDeath
Person104,data_value1698,countryAssociatedWithThePerson
Person104,data_value166,nameOfThePerson
Document81,data_value1510,label
EuropeanaAggregation77,WebResource26,hasView
EuropeanaAggregation77,data_value1811,label
EuropeanaAggregation77,CulturalHeritageObject372,aggregatedCHO
CulturalHeritageObject372,Person173,creator
CulturalHeritageObject372,data_value2054,created
CulturalHeritageObject372,data_value2015,medium
CulturalHeritageObject372,data_value1931,title
CulturalHeritageObject372,data_value625,provenance
CulturalHeritageObject372,data_value272,description
CulturalHeritageObject372,Document67,page
EuropeanaAggregation78,WebResource293,hasView
EuropeanaAggregation78,CulturalHeritageObject154,aggregatedCHO
EuropeanaAggregation78,data_value1603,label
WebResource293,data_value2144,label
CulturalHeritageObject154,data_value1703,title
CulturalHeritageObject154,data_value969,created
CulturalHeritageObject154,Person134,creator
CulturalHeritageObject154,data_value1541,description
CulturalHeritageObject154,data_value2015,medium
CulturalHeritageObject154,Document124,page
WebResource73,data_value1486,label
CulturalHeritageObject92,Person189,creator
CulturalHeritageObject92,data_value1595,title
CulturalHeritageObject92,data_value2113,created
CulturalHeritageObject92,Document79,page
CulturalHeritageObject92,data_value2015,medium
CulturalHeritageObject92,data_value2038,extent
Person189,data_value165,dateOfDeath
Person189,data_value2062,nameOfThePerson
Person189,data_value940,dateOfBirth
Person189,data_value1698,countryAssociatedWithThePerson
EuropeanaAggregation79,data_value1133,label
EuropeanaAggregation79,CulturalHeritageObject407,aggregatedCHO
EuropeanaAggregation79,WebResource352,hasView
CulturalHeritageObject407,Person54,creator
CulturalHeritageObject407,data_value1983,title
CulturalHeritageObject407,Document350,page
CulturalHeritageObject407,data_value2015,medium
WebResource352,data_value745,label
Person194,data_value1698,countryAssociatedWithThePerson
Person194,data_value1810,nameOfThePerson
Person194,data_value1909,dateOfBirth
Person194,data_value1387,dateOfDeath
Document390,data_value879,label
EuropeanaAggregation80,CulturalHeritageObject333,aggregatedCHO
EuropeanaAggregation80,data_value1606,label
EuropeanaAggregation80,WebResource64,hasView
CulturalHeritageObject333,data_value140,medium
CulturalHeritageObject333,Person215,creator
CulturalHeritageObject333,data_value882,title
CulturalHeritageObject333,data_value226,created
CulturalHeritageObject333,Document47,page
CulturalHeritageObject94,data_value137,extent
CulturalHeritageObject94,data_value2015,medium
CulturalHeritageObject94,CulturalHeritageObject346,isRelatedTo
CulturalHeritageObject94,data_value1313,title
CulturalHeritageObject94,Document127,page
CulturalHeritageObject94,data_value1938,created
CulturalHeritageObject94,Person153,creator
CulturalHeritageObject346,data_value710,title
CulturalHeritageObject346,Document101,page
Document127,data_value1280,label
Person153,data_value1698,countryAssociatedWithThePerson
Person153,data_value1029,dateOfBirth
Person153,data_value1200,dateOfDeath
Person153,data_value683,nameOfThePerson
CulturalHeritageObject95,CulturalHeritageObject297,isRelatedTo
CulturalHeritageObject95,Person16,creator
CulturalHeritageObject95,data_value341,extent
CulturalHeritageObject95,data_value997,title
CulturalHeritageObject95,Document173,page
CulturalHeritageObject95,data_value2015,medium
CulturalHeritageObject297,Document266,page
CulturalHeritageObject297,data_value860,title
Document173,data_value766,label
WebResource74,data_value150,label
Document83,data_value1875,label
EuropeanaAggregation81,CulturalHeritageObject309,aggregatedCHO
EuropeanaAggregation81,data_value761,label
EuropeanaAggregation81,WebResource100,hasView
CulturalHeritageObject309,data_value2015,medium
CulturalHeritageObject309,Document373,page
CulturalHeritageObject309,data_value1840,title
CulturalHeritageObject309,Person105,creator
WebResource100,data_value645,label
CulturalHeritageObject96,data_value55,provenance
CulturalHeritageObject96,data_value1677,title
CulturalHeritageObject96,CulturalHeritageObject102,isRelatedTo
CulturalHeritageObject96,data_value2425,description
CulturalHeritageObject96,Document112,page
CulturalHeritageObject96,data_value2015,medium
CulturalHeritageObject96,Person125,creator
CulturalHeritageObject96,data_value49,created
CulturalHeritageObject102,data_value2015,title
CulturalHeritageObject102,Document85,page
Document112,data_value1101,label
Person125,data_value1281,dateOfDeath
Person125,data_value1698,countryAssociatedWithThePerson
Person125,data_value2379,nameOfThePerson
Person125,data_value736,dateOfBirth
WebResource75,data_value1807,label
EuropeanaAggregation82,data_value830,label
EuropeanaAggregation82,WebResource250,hasView
EuropeanaAggregation82,CulturalHeritageObject25,aggregatedCHO
WebResource250,data_value2049,label
EuropeanaAggregation83,WebResource97,hasView
EuropeanaAggregation83,CulturalHeritageObject135,aggregatedCHO
EuropeanaAggregation83,data_value1860,label
WebResource97,data_value2005,label
CulturalHeritageObject135,data_value2015,medium
CulturalHeritageObject135,Person104,creator
CulturalHeritageObject135,data_value1634,description
CulturalHeritageObject135,data_value1646,created
CulturalHeritageObject135,data_value1759,provenance
CulturalHeritageObject135,data_value1752,title
CulturalHeritageObject135,Document225,page
WebResource77,data_value504,label
EuropeanaAggregation84,WebResource28,hasView
EuropeanaAggregation84,CulturalHeritageObject126,aggregatedCHO
EuropeanaAggregation84,data_value690,label
CulturalHeritageObject126,data_value2015,medium
CulturalHeritageObject126,data_value1673,description
CulturalHeritageObject126,data_value1450,provenance
CulturalHeritageObject126,Person161,creator
CulturalHeritageObject126,data_value1905,title
CulturalHeritageObject126,data_value884,created
CulturalHeritageObject126,Document347,page
EuropeanaAggregation85,WebResource366,hasView
EuropeanaAggregation85,CulturalHeritageObject338,aggregatedCHO
EuropeanaAggregation85,data_value733,label
WebResource366,data_value1963,label
CulturalHeritageObject338,data_value2132,title
CulturalHeritageObject338,data_value2015,medium
CulturalHeritageObject338,Person179,creator
CulturalHeritageObject338,Document51,page
CulturalHeritageObject97,data_value1463,created
CulturalHeritageObject97,Document345,page
CulturalHeritageObject97,data_value247,title
CulturalHeritageObject97,Person70,creator
CulturalHeritageObject97,data_value1578,extent
CulturalHeritageObject97,data_value1836,medium
Document345,data_value1336,label
Person70,data_value768,dateOfBirth
Person70,data_value2055,nameOfThePerson
Person70,data_value1698,countryAssociatedWithThePerson
Person70,data_value2252,dateOfDeath
EuropeanaAggregation86,CulturalHeritageObject32,aggregatedCHO
EuropeanaAggregation86,data_value372,label
EuropeanaAggregation86,WebResource290,hasView
WebResource290,data_value1472,label
CulturalHeritageObject98,Person63,creator
CulturalHeritageObject98,data_value2015,medium
CulturalHeritageObject98,data_value1701,provenance
CulturalHeritageObject98,data_value465,description
CulturalHeritageObject98,Document382,page
CulturalHeritageObject98,data_value2189,title
CulturalHeritageObject98,data_value1255,created
Person63,data_value2073,nameOfThePerson
Person63,data_value1698,countryAssociatedWithThePerson
Person63,data_value1549,dateOfDeath
Person63,data_value183,dateOfBirth
WebResource79,data_value837,label
Document84,data_value112,label
CulturalHeritageObject99,data_value567,created
CulturalHeritageObject99,data_value2015,medium
CulturalHeritageObject99,Person137,creator
CulturalHeritageObject99,Document317,page
CulturalHeritageObject99,data_value1988,title
Person137,data_value1567,nameOfThePerson
Person137,data_value1003,dateOfBirth
Person137,data_value78,dateOfDeath
Person137,data_value1698,countryAssociatedWithThePerson
Document317,data_value364,label
Person44,data_value1253,nameOfThePerson
Person44,data_value1698,countryAssociatedWithThePerson
Person44,data_value927,dateOfBirth
Person44,data_value2360,dateOfDeath
EuropeanaAggregation87,CulturalHeritageObject86,aggregatedCHO
EuropeanaAggregation87,data_value1975,label
