source,target,edge_label
CulturalHeritageObject177,Person363,creator
CulturalHeritageObject177,data_value5349,title
CulturalHeritageObject177,Concept16,hasType
CulturalHeritageObject177,data_value4592,provenance
CulturalHeritageObject177,Document262,page
CulturalHeritageObject177,Document886,page
Document262,data_value195,label
Document886,data_value4146,label
Document206,data_value2116,label
CulturalHeritageObject178,data_value5258,title
CulturalHeritageObject178,Concept16,hasType
CulturalHeritageObject178,Person160,creator
CulturalHeritageObject178,Document1127,page
CulturalHeritageObject178,data_value1413,extent
CulturalHeritageObject178,data_value3960,provenance
Document1127,data_value3837,label
Document208,data_value3,label
Document209,data_value4848,label
CulturalHeritageObject179,data_value3034,provenance
CulturalHeritageObject179,data_value1382,title
CulturalHeritageObject179,Concept4,hasType
CulturalHeritageObject179,Document802,page
CulturalHeritageObject179,Person291,creator
CulturalHeritageObject179,data_value2292,extent
Document802,data_value6275,label
Person291,data_value3391,nameOfThePerson
Person291,data_value4343,dateOfBirth
Person291,data_value1559,countryAssociatedWithThePerson
Person38,data_value1559,countryAssociatedWithThePerson
Person38,data_value3120,nameOfThePerson
Person38,data_value5827,dateOfBirth
EuropeanaAggregation172,CulturalHeritageObject809,aggregatedCHO
EuropeanaAggregation172,data_value6177,label
CulturalHeritageObject809,data_value1625,provenance
CulturalHeritageObject809,data_value5219,title
CulturalHeritageObject809,Document390,page
CulturalHeritageObject809,data_value5037,extent
CulturalHeritageObject809,Person352,creator
CulturalHeritageObject809,Concept27,hasType
WebResource124,data_value2653,label
Document211,data_value610,label
WebResource125,data_value2553,label
Document212,data_value893,label
CulturalHeritageObject181,data_value3468,provenance
CulturalHeritageObject181,data_value2761,title
CulturalHeritageObject181,Document144,page
CulturalHeritageObject181,Concept12,hasType
CulturalHeritageObject181,Person285,creator
Concept12,data_value1653,prefLabel
Person285,data_value6550,dateOfBirth
Person285,data_value5889,nameOfThePerson
Person285,data_value1559,countryAssociatedWithThePerson
Document213,data_value4255,label
Document214,data_value6471,label
Document215,data_value2502,label
WebResource127,data_value2659,label
Document216,data_value2981,label
WebResource128,data_value1322,label
EuropeanaAggregation173,data_value5173,label
EuropeanaAggregation173,CulturalHeritageObject1104,aggregatedCHO
EuropeanaAggregation173,WebResource736,hasView
CulturalHeritageObject1104,Concept6,hasType
CulturalHeritageObject1104,data_value5357,title
CulturalHeritageObject1104,data_value2083,extent
CulturalHeritageObject1104,Person343,creator
CulturalHeritageObject1104,data_value4939,provenance
CulturalHeritageObject1104,Document543,page
WebResource736,data_value3632,label
EuropeanaAggregation174,data_value466,label
EuropeanaAggregation174,WebResource343,hasView
EuropeanaAggregation174,CulturalHeritageObject924,aggregatedCHO
WebResource343,data_value6242,label
CulturalHeritageObject924,data_value703,extent
CulturalHeritageObject924,Document16,page
CulturalHeritageObject924,Person392,creator
CulturalHeritageObject924,data_value1215,provenance
CulturalHeritageObject924,Concept16,hasType
CulturalHeritageObject924,data_value3727,title
Document217,data_value5929,label
Document218,data_value4002,label
WebResource129,data_value1643,label
CulturalHeritageObject182,Document1199,page
CulturalHeritageObject182,Person160,creator
CulturalHeritageObject182,data_value3960,provenance
CulturalHeritageObject182,data_value6721,title
CulturalHeritageObject182,Concept16,hasType
CulturalHeritageObject182,data_value451,extent
Document1199,data_value2802,label
CulturalHeritageObject183,data_value3686,title
CulturalHeritageObject183,Person26,creator
CulturalHeritageObject183,Concept10,hasType
CulturalHeritageObject183,data_value4188,provenance
CulturalHeritageObject183,Document723,page
CulturalHeritageObject183,data_value3523,extent
Document723,data_value5093,label
CulturalHeritageObject184,data_value6326,extent
CulturalHeritageObject184,data_value1337,title
CulturalHeritageObject184,Document906,page
CulturalHeritageObject184,Concept6,hasType
CulturalHeritageObject184,Person159,creator
CulturalHeritageObject184,data_value5982,provenance
Document906,data_value4723,label
Person159,data_value6029,nameOfThePerson
Person159,data_value6220,countryAssociatedWithThePerson
Person159,data_value4577,dateOfDeath
Person159,data_value5424,dateOfBirth
CulturalHeritageObject185,Concept16,hasType
CulturalHeritageObject185,data_value1925,extent
CulturalHeritageObject185,data_value6815,provenance
CulturalHeritageObject185,Document1386,page
CulturalHeritageObject185,Person320,creator
CulturalHeritageObject185,data_value1430,title
Document1386,data_value3370,label
EuropeanaAggregation175,CulturalHeritageObject511,aggregatedCHO
EuropeanaAggregation175,data_value3336,label
CulturalHeritageObject511,data_value6441,extent
CulturalHeritageObject511,data_value3491,provenance
CulturalHeritageObject511,data_value6506,title
CulturalHeritageObject511,Document1406,page
CulturalHeritageObject511,Person264,creator
CulturalHeritageObject511,Concept16,hasType
EuropeanaAggregation176,CulturalHeritageObject394,aggregatedCHO
EuropeanaAggregation176,data_value647,label
CulturalHeritageObject394,data_value5289,title
CulturalHeritageObject394,Concept4,hasType
CulturalHeritageObject394,Person267,creator
CulturalHeritageObject394,data_value5054,extent
CulturalHeritageObject394,Document1093,page
CulturalHeritageObject394,data_value4061,provenance
Document219,data_value4575,label
EuropeanaAggregation177,data_value4816,label
EuropeanaAggregation177,WebResource632,hasView
EuropeanaAggregation177,CulturalHeritageObject166,aggregatedCHO
WebResource632,data_value3510,label
Person40,data_value986,nameOfThePerson
Person40,data_value3271,dateOfBirth
Person40,data_value1559,countryAssociatedWithThePerson
Document220,data_value65,label
WebResource131,data_value517,label
CulturalHeritageObject186,data_value1180,provenance
CulturalHeritageObject186,Person110,creator
CulturalHeritageObject186,Document1308,page
CulturalHeritageObject186,data_value6701,title
CulturalHeritageObject186,Concept16,hasType
CulturalHeritageObject186,data_value6387,extent
Document1308,data_value2741,label
EuropeanaAggregation178,CulturalHeritageObject710,aggregatedCHO
EuropeanaAggregation178,data_value2481,label
CulturalHeritageObject710,Person160,creator
CulturalHeritageObject710,data_value3424,title
CulturalHeritageObject710,Document880,page
CulturalHeritageObject710,Concept16,hasType
CulturalHeritageObject710,data_value4956,extent
CulturalHeritageObject710,data_value5282,provenance
Document221,data_value4396,label
EuropeanaAggregation179,WebResource849,hasView
EuropeanaAggregation179,CulturalHeritageObject1269,aggregatedCHO
EuropeanaAggregation179,data_value1477,label
WebResource849,data_value1695,label
CulturalHeritageObject1269,Concept16,hasType
CulturalHeritageObject1269,data_value642,provenance
CulturalHeritageObject1269,Person373,creator
CulturalHeritageObject1269,data_value5111,title
CulturalHeritageObject1269,Document1057,page
CulturalHeritageObject1269,data_value2529,extent
EuropeanaAggregation180,data_value5484,label
EuropeanaAggregation180,CulturalHeritageObject338,aggregatedCHO
CulturalHeritageObject338,Document191,page
CulturalHeritageObject338,Concept16,hasType
CulturalHeritageObject338,data_value534,extent
CulturalHeritageObject338,Person106,creator
CulturalHeritageObject338,data_value82,title
CulturalHeritageObject338,data_value5954,provenance
Person41,data_value3715,nameOfThePerson
Person41,data_value3544,dateOfBirth
Person41,data_value1559,countryAssociatedWithThePerson
Document222,data_value5433,label
EuropeanaAggregation181,data_value4100,label
EuropeanaAggregation181,WebResource440,hasView
EuropeanaAggregation181,CulturalHeritageObject1200,aggregatedCHO
WebResource440,data_value6276,label
CulturalHeritageObject1200,data_value4276,title
CulturalHeritageObject1200,data_value2683,provenance
CulturalHeritageObject1200,Concept1,hasType
CulturalHeritageObject1200,Person191,creator
CulturalHeritageObject1200,data_value51,extent
CulturalHeritageObject1200,Document288,page
Document223,data_value4363,label
Person42,data_value140,nameOfThePerson
Person42,data_value1559,countryAssociatedWithThePerson
Person42,data_value1431,dateOfBirth
EuropeanaAggregation182,data_value1635,label
EuropeanaAggregation182,WebResource350,hasView
EuropeanaAggregation182,CulturalHeritageObject661,aggregatedCHO
WebResource350,data_value5430,label
CulturalHeritageObject661,data_value1494,extent
CulturalHeritageObject661,Concept16,hasType
CulturalHeritageObject661,data_value1180,provenance
CulturalHeritageObject661,Document612,page
CulturalHeritageObject661,Person110,creator
CulturalHeritageObject661,data_value3553,title
CulturalHeritageObject187,Document258,page
CulturalHeritageObject187,Concept27,hasType
CulturalHeritageObject187,Person191,creator
CulturalHeritageObject187,data_value3175,title
CulturalHeritageObject187,data_value4994,extent
CulturalHeritageObject187,data_value2683,provenance
Document258,data_value846,label
Person191,data_value1559,countryAssociatedWithThePerson
Person191,data_value3781,nameOfThePerson
Person191,data_value6399,dateOfBirth
EuropeanaAggregation183,CulturalHeritageObject469,aggregatedCHO
EuropeanaAggregation183,data_value6593,label
EuropeanaAggregation183,WebResource524,hasView
CulturalHeritageObject469,Concept17,hasType
CulturalHeritageObject469,data_value3230,title
CulturalHeritageObject469,Document459,page
CulturalHeritageObject469,data_value3810,extent
CulturalHeritageObject469,data_value642,provenance
CulturalHeritageObject469,Person303,creator
WebResource524,data_value586,label
CulturalHeritageObject188,data_value2768,title
CulturalHeritageObject188,Concept9,hasType
CulturalHeritageObject188,data_value6795,extent
CulturalHeritageObject188,Document148,page
CulturalHeritageObject188,Person205,creator
CulturalHeritageObject188,data_value5066,provenance
Person205,data_value4543,nameOfThePerson
Person205,data_value1559,countryAssociatedWithThePerson
Person205,data_value6655,dateOfBirth
Document760,data_value4410,label
WebResource133,data_value2240,label
Person43,data_value5933,dateOfBirth
Person43,data_value2420,nameOfThePerson
Person43,data_value1559,countryAssociatedWithThePerson
EuropeanaAggregation184,WebResource503,hasView
EuropeanaAggregation184,data_value3165,label
EuropeanaAggregation184,CulturalHeritageObject1118,aggregatedCHO
WebResource503,data_value2157,label
CulturalHeritageObject1118,Concept16,hasType
CulturalHeritageObject1118,Person377,creator
CulturalHeritageObject1118,data_value6815,provenance
CulturalHeritageObject1118,Document774,page
CulturalHeritageObject1118,data_value5803,title
CulturalHeritageObject1118,data_value2743,extent
CulturalHeritageObject190,Concept4,hasType
CulturalHeritageObject190,Document934,page
CulturalHeritageObject190,data_value3375,title
CulturalHeritageObject190,Person229,creator
CulturalHeritageObject190,data_value950,provenance
Document934,data_value2745,label
Person229,data_value5651,nameOfThePerson
Person229,data_value1851,countryAssociatedWithThePerson
Person229,data_value5479,dateOfBirth
Document225,data_value4291,label
CulturalHeritageObject191,data_value6749,title
CulturalHeritageObject191,data_value6831,extent
CulturalHeritageObject191,Person137,creator
CulturalHeritageObject191,data_value3676,provenance
CulturalHeritageObject191,Concept16,hasType
CulturalHeritageObject191,Document1419,page
Document1419,data_value4944,label
Person44,data_value1559,countryAssociatedWithThePerson
Person44,data_value6718,dateOfBirth
Person44,data_value6689,nameOfThePerson
CulturalHeritageObject192,data_value5589,title
CulturalHeritageObject192,data_value3979,extent
CulturalHeritageObject192,Document15,page
CulturalHeritageObject192,Person353,creator
CulturalHeritageObject192,data_value2703,provenance
CulturalHeritageObject192,Concept9,hasType
Person353,data_value1559,countryAssociatedWithThePerson
Person353,data_value4714,dateOfBirth
Person353,data_value4105,nameOfThePerson
EuropeanaAggregation185,data_value779,label
EuropeanaAggregation185,CulturalHeritageObject808,aggregatedCHO
EuropeanaAggregation185,WebResource635,hasView
CulturalHeritageObject808,Concept16,hasType
CulturalHeritageObject808,Person175,creator
CulturalHeritageObject808,data_value3960,provenance
CulturalHeritageObject808,data_value3555,title
CulturalHeritageObject808,data_value1084,extent
CulturalHeritageObject808,Document1027,page
WebResource635,data_value1680,label
Document226,data_value6239,label
Document227,data_value614,label
EuropeanaAggregation186,data_value5165,label
EuropeanaAggregation186,CulturalHeritageObject179,aggregatedCHO
EuropeanaAggregation187,CulturalHeritageObject902,aggregatedCHO
EuropeanaAggregation187,data_value4392,label
CulturalHeritageObject902,data_value2683,provenance
CulturalHeritageObject902,data_value926,title
CulturalHeritageObject902,Document153,page
CulturalHeritageObject902,data_value664,extent
CulturalHeritageObject902,Concept16,hasType
CulturalHeritageObject902,Person18,creator
Concept5,data_value522,prefLabel
WebResource134,data_value1072,label
EuropeanaAggregation188,WebResource261,hasView
EuropeanaAggregation188,data_value3816,label
EuropeanaAggregation188,CulturalHeritageObject643,aggregatedCHO
WebResource261,data_value3168,label
CulturalHeritageObject643,Person320,creator
CulturalHeritageObject643,data_value5140,provenance
CulturalHeritageObject643,Document181,page
CulturalHeritageObject643,Concept16,hasType
CulturalHeritageObject643,data_value1925,extent
CulturalHeritageObject643,data_value2347,title
EuropeanaAggregation189,CulturalHeritageObject470,aggregatedCHO
EuropeanaAggregation189,data_value5935,label
EuropeanaAggregation189,WebResource648,hasView
CulturalHeritageObject470,Document1176,page
CulturalHeritageObject470,data_value2162,provenance
CulturalHeritageObject470,data_value2503,title
CulturalHeritageObject470,data_value2530,extent
CulturalHeritageObject470,Person127,creator
CulturalHeritageObject470,Concept15,hasType
WebResource648,data_value594,label
WebResource135,data_value4531,label
WebResource136,data_value2971,label
CulturalHeritageObject193,data_value6174,extent
CulturalHeritageObject193,Person196,creator
CulturalHeritageObject193,data_value94,provenance
CulturalHeritageObject193,data_value313,title
CulturalHeritageObject193,Document898,page
CulturalHeritageObject193,Concept27,hasType
Document898,data_value5737,label
CulturalHeritageObject194,data_value2334,title
CulturalHeritageObject194,Document68,page
CulturalHeritageObject194,Concept27,hasType
CulturalHeritageObject194,data_value94,provenance
CulturalHeritageObject194,data_value6174,extent
CulturalHeritageObject194,Person196,creator
EuropeanaAggregation190,WebResource234,hasView
EuropeanaAggregation190,data_value5367,label
EuropeanaAggregation190,CulturalHeritageObject494,aggregatedCHO
WebResource234,data_value2978,label
CulturalHeritageObject494,Concept16,hasType
CulturalHeritageObject494,Document568,page
CulturalHeritageObject494,data_value4711,extent
CulturalHeritageObject494,Person223,creator
CulturalHeritageObject494,data_value351,provenance
CulturalHeritageObject494,data_value3560,title
EuropeanaAggregation191,data_value4176,label
EuropeanaAggregation191,WebResource396,hasView
EuropeanaAggregation191,CulturalHeritageObject876,aggregatedCHO
WebResource396,data_value289,label
CulturalHeritageObject876,Document229,page
CulturalHeritageObject876,Concept16,hasType
CulturalHeritageObject876,data_value1600,extent
CulturalHeritageObject876,data_value1951,title
CulturalHeritageObject876,Person392,creator
CulturalHeritageObject876,data_value2280,provenance
Person45,data_value1091,nameOfThePerson
Person45,data_value3505,countryAssociatedWithThePerson
CulturalHeritageObject195,Concept16,hasType
CulturalHeritageObject195,Person207,creator
CulturalHeritageObject195,data_value3700,title
CulturalHeritageObject195,data_value3676,provenance
CulturalHeritageObject195,data_value311,extent
CulturalHeritageObject195,Document605,page
Document605,data_value2250,label
WebResource137,data_value4366,label
EuropeanaAggregation192,data_value4513,label
EuropeanaAggregation192,CulturalHeritageObject595,aggregatedCHO
CulturalHeritageObject595,data_value3584,title
CulturalHeritageObject595,data_value4889,provenance
CulturalHeritageObject595,Document1332,page
CulturalHeritageObject595,Person311,creator
CulturalHeritageObject595,data_value4258,extent
CulturalHeritageObject595,Concept16,hasType
Person46,data_value5104,nameOfThePerson
Person46,data_value2790,dateOfBirth
Person46,data_value5228,countryAssociatedWithThePerson
EuropeanaAggregation193,data_value2889,label
EuropeanaAggregation193,CulturalHeritageObject541,aggregatedCHO
CulturalHeritageObject541,data_value5234,title
CulturalHeritageObject541,data_value183,provenance
CulturalHeritageObject541,Person115,creator
CulturalHeritageObject541,data_value96,extent
CulturalHeritageObject541,Concept9,hasType
CulturalHeritageObject541,Document822,page
CulturalHeritageObject196,Document1237,page
CulturalHeritageObject196,data_value1491,title
CulturalHeritageObject196,data_value6504,extent
CulturalHeritageObject196,Concept16,hasType
CulturalHeritageObject196,Person345,creator
CulturalHeritageObject196,data_value3331,provenance
Document1237,data_value1684,label
CulturalHeritageObject197,Person345,creator
CulturalHeritageObject197,data_value3331,provenance
CulturalHeritageObject197,Concept16,hasType
CulturalHeritageObject197,data_value6504,extent
CulturalHeritageObject197,Document1285,page
CulturalHeritageObject197,data_value1182,title
Document1285,data_value3420,label
WebResource138,data_value2867,label
WebResource139,data_value4833,label
CulturalHeritageObject198,Person329,creator
CulturalHeritageObject198,data_value951,title
CulturalHeritageObject198,Concept27,hasType
CulturalHeritageObject198,data_value2513,provenance
CulturalHeritageObject198,Document495,page
CulturalHeritageObject198,data_value5012,extent
Document495,data_value4923,label
Document229,data_value3800,label
CulturalHeritageObject199,data_value6815,provenance
CulturalHeritageObject199,data_value2797,extent
CulturalHeritageObject199,Concept16,hasType
CulturalHeritageObject199,Document629,page
CulturalHeritageObject199,Person226,creator
CulturalHeritageObject199,data_value6075,title
Document629,data_value4086,label
Person226,data_value49,dateOfBirth
Person226,data_value869,dateOfDeath
Person226,data_value5617,countryAssociatedWithThePerson
Person226,data_value6202,nameOfThePerson
EuropeanaAggregation194,data_value4740,label
EuropeanaAggregation194,CulturalHeritageObject928,aggregatedCHO
CulturalHeritageObject928,Concept15,hasType
CulturalHeritageObject928,Document364,page
CulturalHeritageObject928,Person31,creator
CulturalHeritageObject928,data_value6372,extent
CulturalHeritageObject928,data_value1571,title
CulturalHeritageObject928,data_value5155,provenance
WebResource140,data_value666,label
EuropeanaAggregation195,WebResource16,hasView
EuropeanaAggregation195,data_value6261,label
EuropeanaAggregation195,CulturalHeritageObject782,aggregatedCHO
CulturalHeritageObject782,Document558,page
CulturalHeritageObject782,data_value6787,extent
CulturalHeritageObject782,data_value514,provenance
CulturalHeritageObject782,data_value1564,title
CulturalHeritageObject782,Concept16,hasType
CulturalHeritageObject782,Person389,creator
EuropeanaAggregation196,data_value6588,label
EuropeanaAggregation196,CulturalHeritageObject777,aggregatedCHO
CulturalHeritageObject777,data_value2684,extent
CulturalHeritageObject777,Person336,creator
CulturalHeritageObject777,Concept15,hasType
CulturalHeritageObject777,data_value2683,provenance
CulturalHeritageObject777,data_value1455,title
CulturalHeritageObject777,Document847,page
EuropeanaAggregation197,CulturalHeritageObject1095,aggregatedCHO
EuropeanaAggregation197,data_value4244,label
CulturalHeritageObject1095,Document456,page
CulturalHeritageObject1095,data_value3676,provenance
CulturalHeritageObject1095,data_value311,extent
CulturalHeritageObject1095,Concept16,hasType
CulturalHeritageObject1095,data_value2922,title
CulturalHeritageObject1095,Person207,creator
Document232,data_value1424,label
Person48,data_value1704,nameOfThePerson
Person48,data_value5005,dateOfDeath
Person48,data_value3571,dateOfBirth
Person48,data_value1559,countryAssociatedWithThePerson
CulturalHeritageObject200,data_value6018,extent
CulturalHeritageObject200,data_value3960,provenance
CulturalHeritageObject200,Document894,page
CulturalHeritageObject200,Concept16,hasType
CulturalHeritageObject200,Person175,creator
CulturalHeritageObject200,data_value1998,title
Document894,data_value1192,label
Document233,data_value1633,label
EuropeanaAggregation198,CulturalHeritageObject951,aggregatedCHO
EuropeanaAggregation198,data_value1021,label
CulturalHeritageObject951,data_value3395,title
CulturalHeritageObject951,data_value6457,provenance
CulturalHeritageObject951,Document143,page
CulturalHeritageObject951,Concept6,hasType
CulturalHeritageObject951,Person84,creator
CulturalHeritageObject951,data_value993,extent
CulturalHeritageObject201,Person294,creator
CulturalHeritageObject201,Document609,page
CulturalHeritageObject201,data_value14,title
CulturalHeritageObject201,Concept10,hasType
CulturalHeritageObject201,data_value642,provenance
CulturalHeritageObject201,data_value6799,extent
Person294,data_value1138,nameOfThePerson
Person294,data_value2934,countryAssociatedWithThePerson
Person294,data_value6550,dateOfBirth
Document609,data_value4767,label
Document234,data_value3649,label
CulturalHeritageObject202,Document1265,page
CulturalHeritageObject202,data_value1765,extent
CulturalHeritageObject202,Concept24,hasType
CulturalHeritageObject202,data_value150,title
CulturalHeritageObject202,Person308,creator
CulturalHeritageObject202,data_value1714,provenance
Document1265,data_value2865,label
CulturalHeritageObject203,Person22,creator
CulturalHeritageObject203,data_value4636,extent
CulturalHeritageObject203,data_value1555,title
CulturalHeritageObject203,Concept16,hasType
CulturalHeritageObject203,Document151,page
CulturalHeritageObject203,data_value3751,provenance
CulturalHeritageObject204,Concept10,hasType
CulturalHeritageObject204,Person258,creator
CulturalHeritageObject204,data_value3093,title
CulturalHeritageObject204,data_value1652,extent
CulturalHeritageObject204,Document752,page
CulturalHeritageObject204,data_value183,provenance
Person258,data_value1559,countryAssociatedWithThePerson
Person258,data_value3362,nameOfThePerson
Person258,data_value2840,dateOfBirth
Document752,data_value2833,label
EuropeanaAggregation199,data_value827,label
EuropeanaAggregation199,CulturalHeritageObject172,aggregatedCHO
CulturalHeritageObject205,Person329,creator
CulturalHeritageObject205,data_value4211,title
CulturalHeritageObject205,data_value2513,provenance
CulturalHeritageObject205,data_value5395,extent
CulturalHeritageObject205,Document784,page
CulturalHeritageObject205,Concept27,hasType
Document784,data_value3493,label
CulturalHeritageObject206,data_value502,extent
CulturalHeritageObject206,Document346,page
CulturalHeritageObject206,data_value6310,title
CulturalHeritageObject206,data_value4742,provenance
CulturalHeritageObject206,Person21,creator
CulturalHeritageObject206,Concept16,hasType
Document346,data_value3630,label
Document235,data_value1837,label
Person49,data_value2769,dateOfBirth
Person49,data_value1559,countryAssociatedWithThePerson
Person49,data_value6176,nameOfThePerson
EuropeanaAggregation200,CulturalHeritageObject1289,aggregatedCHO
EuropeanaAggregation200,data_value90,label
CulturalHeritageObject1289,data_value4889,provenance
CulturalHeritageObject1289,Person311,creator
CulturalHeritageObject1289,Document754,page
CulturalHeritageObject1289,data_value1969,title
CulturalHeritageObject1289,data_value5968,extent
CulturalHeritageObject1289,Concept16,hasType
Person50,data_value1559,countryAssociatedWithThePerson
Person50,data_value3234,nameOfThePerson
Person50,data_value6399,dateOfBirth
WebResource141,data_value900,label
CulturalHeritageObject207,Person286,creator
CulturalHeritageObject207,Document518,page
CulturalHeritageObject207,data_value642,provenance
CulturalHeritageObject207,data_value5124,title
CulturalHeritageObject207,data_value2676,extent
CulturalHeritageObject207,Concept16,hasType
Person286,data_value2997,dateOfBirth
Person286,data_value3681,countryAssociatedWithThePerson
Person286,data_value6822,nameOfThePerson
Document518,data_value2178,label
CulturalHeritageObject208,Person392,creator
CulturalHeritageObject208,data_value6669,extent
CulturalHeritageObject208,data_value2643,title
CulturalHeritageObject208,Concept16,hasType
CulturalHeritageObject208,Document463,page
CulturalHeritageObject208,data_value4227,provenance
Document463,data_value2960,label
Document236,data_value5073,label
Document237,data_value6026,label
Document238,data_value2927,label
WebResource143,data_value3934,label
EuropeanaAggregation201,WebResource280,hasView
EuropeanaAggregation201,data_value3696,label
EuropeanaAggregation201,CulturalHeritageObject783,aggregatedCHO
WebResource280,data_value894,label
CulturalHeritageObject783,Person76,creator
CulturalHeritageObject783,data_value877,title
CulturalHeritageObject783,data_value3587,extent
CulturalHeritageObject783,data_value1180,provenance
CulturalHeritageObject783,Document392,page
CulturalHeritageObject783,Concept16,hasType
EuropeanaAggregation202,CulturalHeritageObject596,aggregatedCHO
EuropeanaAggregation202,data_value3066,label
CulturalHeritageObject596,data_value465,title
CulturalHeritageObject596,Person137,creator
CulturalHeritageObject596,data_value4391,extent
CulturalHeritageObject596,data_value5237,provenance
CulturalHeritageObject596,Concept16,hasType
CulturalHeritageObject596,Document99,page
CulturalHeritageObject209,data_value91,title
CulturalHeritageObject209,Person221,creator
CulturalHeritageObject209,data_value5489,extent
CulturalHeritageObject209,Document67,page
CulturalHeritageObject209,Concept15,hasType
CulturalHeritageObject209,data_value1054,provenance
Person221,data_value3660,dateOfBirth
Person221,data_value1559,countryAssociatedWithThePerson
Person221,data_value6765,nameOfThePerson
CulturalHeritageObject210,data_value5919,provenance
CulturalHeritageObject210,data_value6561,title
CulturalHeritageObject210,Document1295,page
CulturalHeritageObject210,Person276,creator
CulturalHeritageObject210,data_value544,extent
CulturalHeritageObject210,Concept9,hasType
Document1295,data_value3224,label
Person276,data_value5604,dateOfBirth
Person276,data_value1559,countryAssociatedWithThePerson
Person276,data_value1044,nameOfThePerson
Person276,data_value3305,dateOfDeath
WebResource144,data_value3889,label
EuropeanaAggregation203,CulturalHeritageObject1215,aggregatedCHO
EuropeanaAggregation203,WebResource535,hasView
EuropeanaAggregation203,data_value2906,label
CulturalHeritageObject1215,Document1095,page
CulturalHeritageObject1215,data_value4539,provenance
CulturalHeritageObject1215,data_value902,title
CulturalHeritageObject1215,data_value4429,extent
CulturalHeritageObject1215,Concept9,hasType
CulturalHeritageObject1215,Person388,creator
WebResource535,data_value2031,label
WebResource145,data_value2524,label
EuropeanaAggregation204,data_value5243,label
EuropeanaAggregation204,CulturalHeritageObject1249,aggregatedCHO
CulturalHeritageObject1249,Concept15,hasType
CulturalHeritageObject1249,data_value1871,provenance
CulturalHeritageObject1249,Document424,page
CulturalHeritageObject1249,Person149,creator
CulturalHeritageObject1249,data_value1930,extent
CulturalHeritageObject1249,data_value877,title
CulturalHeritageObject211,Document789,page
CulturalHeritageObject211,data_value550,provenance
CulturalHeritageObject211,data_value3858,title
CulturalHeritageObject211,Person6,creator
CulturalHeritageObject211,data_value3915,extent
CulturalHeritageObject211,Concept15,hasType
Document789,data_value683,label
Document666,data_value5756,label
Document239,data_value2976,label
Document240,data_value5272,label
WebResource146,data_value2930,label
WebResource147,data_value5178,label
CulturalHeritageObject213,Concept15,hasType
CulturalHeritageObject213,Document1253,page
CulturalHeritageObject213,data_value5190,provenance
CulturalHeritageObject213,data_value396,extent
CulturalHeritageObject213,Person93,creator
CulturalHeritageObject213,data_value1696,title
Document1253,data_value3196,label
WebResource148,data_value6617,label
EuropeanaAggregation205,CulturalHeritageObject1113,aggregatedCHO
EuropeanaAggregation205,WebResource529,hasView
EuropeanaAggregation205,data_value2017,label
CulturalHeritageObject1113,data_value1877,provenance
CulturalHeritageObject1113,data_value1149,title
CulturalHeritageObject1113,Person392,creator
CulturalHeritageObject1113,data_value502,extent
CulturalHeritageObject1113,Concept16,hasType
CulturalHeritageObject1113,Document351,page
WebResource529,data_value1224,label
WebResource149,data_value1867,label
Person51,data_value3748,nameOfThePerson
Person51,data_value700,dateOfBirth
Person51,data_value370,countryAssociatedWithThePerson
Document241,data_value448,label
CulturalHeritageObject214,Person173,creator
CulturalHeritageObject214,data_value3229,extent
CulturalHeritageObject214,data_value2552,title
CulturalHeritageObject214,Document1038,page
CulturalHeritageObject214,Concept16,hasType
CulturalHeritageObject214,data_value642,provenance
Person173,data_value4577,dateOfBirth
Person173,data_value1559,countryAssociatedWithThePerson
Person173,data_value5458,nameOfThePerson
Document1038,data_value3389,label
Document242,data_value3935,label
CulturalHeritageObject215,Document141,page
CulturalHeritageObject215,Person125,creator
CulturalHeritageObject215,data_value6600,provenance
CulturalHeritageObject215,data_value4445,title
CulturalHeritageObject215,data_value4001,extent
CulturalHeritageObject215,Concept16,hasType
Person125,data_value3353,nameOfThePerson
Person125,data_value4477,countryAssociatedWithThePerson
EuropeanaAggregation206,CulturalHeritageObject741,aggregatedCHO
EuropeanaAggregation206,WebResource150,hasView
EuropeanaAggregation206,data_value3680,label
CulturalHeritageObject741,Document740,page
CulturalHeritageObject741,data_value1074,provenance
CulturalHeritageObject741,Concept16,hasType
CulturalHeritageObject741,data_value6292,title
CulturalHeritageObject741,Person392,creator
CulturalHeritageObject741,data_value2794,extent
WebResource150,data_value4402,label
EuropeanaAggregation207,data_value6268,label
EuropeanaAggregation207,CulturalHeritageObject363,aggregatedCHO
CulturalHeritageObject363,data_value5282,provenance
CulturalHeritageObject363,data_value1925,extent
CulturalHeritageObject363,data_value5318,title
CulturalHeritageObject363,Document1168,page
CulturalHeritageObject363,Person160,creator
CulturalHeritageObject363,Concept16,hasType
EuropeanaAggregation208,WebResource590,hasView
EuropeanaAggregation208,CulturalHeritageObject1068,aggregatedCHO
EuropeanaAggregation208,data_value6351,label
WebResource590,data_value1154,label
CulturalHeritageObject1068,data_value2956,extent
CulturalHeritageObject1068,data_value1132,title
CulturalHeritageObject1068,Document123,page
CulturalHeritageObject1068,Concept16,hasType
CulturalHeritageObject1068,data_value4592,provenance
CulturalHeritageObject1068,Person363,creator
EuropeanaAggregation209,WebResource532,hasView
EuropeanaAggregation209,CulturalHeritageObject235,aggregatedCHO
EuropeanaAggregation209,data_value2718,label
WebResource532,data_value5508,label
CulturalHeritageObject235,data_value1514,provenance
