source,target,edge_label
EuropeanaAggregation87,data_value45,label
WebResource157,data_value671,label
WebResource51,data_value782,label
EuropeanaAggregation88,WebResource9,hasView
EuropeanaAggregation88,CulturalHeritageObject25,aggregatedCHO
EuropeanaAggregation88,data_value931,label
EuropeanaAggregation88,WebResource124,hasView
WebResource124,data_value643,label
EuropeanaAggregation89,CulturalHeritageObject115,aggregatedCHO
EuropeanaAggregation89,data_value1101,label
EuropeanaAggregation89,WebResource9,hasView
CulturalHeritageObject115,data_value555,description
CulturalHeritageObject115,Person91,creator
CulturalHeritageObject115,data_value215,title
EuropeanaAggregation90,CulturalHeritageObject59,aggregatedCHO
EuropeanaAggregation90,WebResource128,hasView
EuropeanaAggregation90,data_value316,label
WebResource43,data_value428,label
EuropeanaAggregation91,WebResource9,hasView
EuropeanaAggregation91,CulturalHeritageObject200,aggregatedCHO
EuropeanaAggregation91,data_value6,label
CulturalHeritageObject200,Person7,creator
CulturalHeritageObject200,data_value798,title
CulturalHeritageObject200,data_value578,description
EuropeanaAggregation92,WebResource72,hasView
EuropeanaAggregation92,data_value423,label
EuropeanaAggregation92,CulturalHeritageObject130,aggregatedCHO
Person39,data_value275,nameOfThePerson
EuropeanaAggregation93,data_value761,label
EuropeanaAggregation93,WebResource43,hasView
EuropeanaAggregation93,CulturalHeritageObject90,aggregatedCHO
EuropeanaAggregation94,WebResource82,hasView
EuropeanaAggregation94,data_value680,label
EuropeanaAggregation94,CulturalHeritageObject130,aggregatedCHO
WebResource82,data_value68,label
EuropeanaAggregation95,CulturalHeritageObject230,aggregatedCHO
EuropeanaAggregation95,data_value849,label
EuropeanaAggregation95,WebResource125,hasView
WebResource125,data_value1002,label
EuropeanaAggregation96,WebResource127,hasView
EuropeanaAggregation96,CulturalHeritageObject76,aggregatedCHO
EuropeanaAggregation96,data_value841,label
EuropeanaAggregation97,WebResource90,hasView
EuropeanaAggregation97,CulturalHeritageObject132,aggregatedCHO
EuropeanaAggregation97,data_value542,label
WebResource90,data_value212,label
EuropeanaAggregation98,CulturalHeritageObject6,aggregatedCHO
EuropeanaAggregation98,WebResource84,hasView
EuropeanaAggregation98,data_value447,label
WebResource84,data_value279,label
EuropeanaAggregation99,data_value436,label
EuropeanaAggregation99,CulturalHeritageObject110,aggregatedCHO
EuropeanaAggregation99,WebResource7,hasView
Person151,data_value282,nameOfThePerson
CulturalHeritageObject45,data_value625,description
CulturalHeritageObject45,data_value914,title
EuropeanaAggregation100,WebResource167,hasView
EuropeanaAggregation100,CulturalHeritageObject98,aggregatedCHO
EuropeanaAggregation100,data_value1185,label
Person40,data_value1033,nameOfThePerson
EuropeanaAggregation101,CulturalHeritageObject50,aggregatedCHO
EuropeanaAggregation101,data_value105,label
EuropeanaAggregation101,WebResource169,hasView
CulturalHeritageObject50,data_value998,title
CulturalHeritageObject50,Person15,creator
WebResource169,data_value580,label
Person51,data_value1025,nameOfThePerson
EuropeanaAggregation102,CulturalHeritageObject135,aggregatedCHO
EuropeanaAggregation102,data_value180,label
EuropeanaAggregation102,WebResource3,hasView
CulturalHeritageObject135,Person94,creator
CulturalHeritageObject135,data_value757,title
EuropeanaAggregation103,WebResource9,hasView
EuropeanaAggregation103,data_value664,label
EuropeanaAggregation103,CulturalHeritageObject164,aggregatedCHO
CulturalHeritageObject164,data_value550,title
CulturalHeritageObject164,data_value403,description
Person70,data_value341,nameOfThePerson
EuropeanaAggregation104,WebResource151,hasView
EuropeanaAggregation104,data_value83,label
EuropeanaAggregation104,CulturalHeritageObject96,aggregatedCHO
Person42,data_value933,nameOfThePerson
WebResource45,data_value716,label
EuropeanaAggregation105,WebResource41,hasView
EuropeanaAggregation105,CulturalHeritageObject32,aggregatedCHO
EuropeanaAggregation105,data_value249,label
EuropeanaAggregation105,WebResource9,hasView
CulturalHeritageObject49,data_value648,title
CulturalHeritageObject49,Person25,creator
WebResource46,data_value321,label
CulturalHeritageObject51,data_value110,description
CulturalHeritageObject51,data_value519,title
EuropeanaAggregation106,CulturalHeritageObject77,aggregatedCHO
EuropeanaAggregation106,WebResource9,hasView
EuropeanaAggregation106,data_value235,label
CulturalHeritageObject77,data_value528,title
EuropeanaAggregation107,data_value924,label
EuropeanaAggregation107,CulturalHeritageObject132,aggregatedCHO
EuropeanaAggregation107,WebResource99,hasView
WebResource99,data_value1029,label
CulturalHeritageObject52,data_value589,title
CulturalHeritageObject52,data_value193,description
CulturalHeritageObject52,Person146,creator
Person146,data_value607,nameOfThePerson
Person43,data_value879,nameOfThePerson
EuropeanaAggregation108,CulturalHeritageObject53,aggregatedCHO
EuropeanaAggregation108,WebResource9,hasView
EuropeanaAggregation108,data_value504,label
CulturalHeritageObject53,data_value763,title
CulturalHeritageObject53,data_value957,description
CulturalHeritageObject53,Person86,creator
WebResource48,data_value79,label
Person44,data_value1078,nameOfThePerson
EuropeanaAggregation109,WebResource93,hasView
EuropeanaAggregation109,CulturalHeritageObject105,aggregatedCHO
EuropeanaAggregation109,data_value208,label
WebResource93,data_value852,label
CulturalHeritageObject105,data_value371,title
CulturalHeritageObject105,Person94,creator
EuropeanaAggregation110,CulturalHeritageObject144,aggregatedCHO
EuropeanaAggregation110,WebResource122,hasView
EuropeanaAggregation110,data_value82,label
EuropeanaAggregation111,WebResource141,hasView
EuropeanaAggregation111,data_value948,label
EuropeanaAggregation111,CulturalHeritageObject107,aggregatedCHO
WebResource141,data_value949,label
CulturalHeritageObject107,data_value440,description
CulturalHeritageObject107,data_value132,title
CulturalHeritageObject107,Person119,creator
Person86,data_value1088,nameOfThePerson
Person45,data_value1036,nameOfThePerson
CulturalHeritageObject54,data_value42,description
CulturalHeritageObject54,data_value599,title
CulturalHeritageObject54,Person156,creator
Person156,data_value586,nameOfThePerson
CulturalHeritageObject55,data_value404,description
CulturalHeritageObject55,Person159,creator
CulturalHeritageObject55,data_value529,title
Person159,data_value1092,nameOfThePerson
EuropeanaAggregation112,data_value160,label
EuropeanaAggregation112,WebResource116,hasView
EuropeanaAggregation112,CulturalHeritageObject217,aggregatedCHO
WebResource116,data_value1089,label
EuropeanaAggregation113,WebResource9,hasView
EuropeanaAggregation113,CulturalHeritageObject17,aggregatedCHO
EuropeanaAggregation113,data_value464,label
WebResource49,data_value499,label
EuropeanaAggregation114,data_value161,label
EuropeanaAggregation114,WebResource9,hasView
EuropeanaAggregation114,WebResource156,hasView
EuropeanaAggregation114,CulturalHeritageObject116,aggregatedCHO
WebResource156,data_value536,label
CulturalHeritageObject116,data_value629,title
CulturalHeritageObject116,data_value1067,description
CulturalHeritageObject116,Person40,creator
EuropeanaAggregation115,CulturalHeritageObject204,aggregatedCHO
EuropeanaAggregation115,data_value359,label
EuropeanaAggregation115,WebResource9,hasView
CulturalHeritageObject204,data_value1027,title
CulturalHeritageObject204,Person21,creator
CulturalHeritageObject204,data_value1093,description
EuropeanaAggregation116,CulturalHeritageObject159,aggregatedCHO
EuropeanaAggregation116,data_value493,label
EuropeanaAggregation116,WebResource117,hasView
EuropeanaAggregation117,data_value195,label
EuropeanaAggregation117,WebResource169,hasView
EuropeanaAggregation117,CulturalHeritageObject50,aggregatedCHO
EuropeanaAggregation118,WebResource19,hasView
EuropeanaAggregation118,data_value673,label
EuropeanaAggregation118,CulturalHeritageObject124,aggregatedCHO
CulturalHeritageObject124,data_value769,title
CulturalHeritageObject124,Person25,creator
EuropeanaAggregation119,WebResource62,hasView
EuropeanaAggregation119,CulturalHeritageObject110,aggregatedCHO
EuropeanaAggregation119,data_value384,label
WebResource62,data_value865,label
EuropeanaAggregation120,data_value281,label
EuropeanaAggregation120,CulturalHeritageObject87,aggregatedCHO
EuropeanaAggregation120,WebResource9,hasView
CulturalHeritageObject87,data_value814,description
CulturalHeritageObject87,data_value571,title
CulturalHeritageObject87,Person127,creator
EuropeanaAggregation121,CulturalHeritageObject12,aggregatedCHO
EuropeanaAggregation121,WebResource9,hasView
EuropeanaAggregation121,data_value860,label
EuropeanaAggregation122,WebResource89,hasView
EuropeanaAggregation122,CulturalHeritageObject76,aggregatedCHO
EuropeanaAggregation122,data_value382,label
WebResource89,data_value1003,label
Person94,data_value941,nameOfThePerson
WebResource50,data_value361,label
EuropeanaAggregation123,WebResource173,hasView
EuropeanaAggregation123,data_value424,label
EuropeanaAggregation123,CulturalHeritageObject76,aggregatedCHO
WebResource173,data_value131,label
CulturalHeritageObject60,data_value349,description
CulturalHeritageObject60,Person106,creator
CulturalHeritageObject60,data_value1016,title
Person106,data_value1008,nameOfThePerson
EuropeanaAggregation124,CulturalHeritageObject122,aggregatedCHO
EuropeanaAggregation124,WebResource10,hasView
EuropeanaAggregation124,data_value374,label
EuropeanaAggregation124,WebResource9,hasView
EuropeanaAggregation125,WebResource154,hasView
EuropeanaAggregation125,WebResource46,hasView
EuropeanaAggregation125,data_value610,label
EuropeanaAggregation125,CulturalHeritageObject219,aggregatedCHO
WebResource154,data_value943,label
CulturalHeritageObject219,data_value959,title
CulturalHeritageObject219,Person19,creator
CulturalHeritageObject219,data_value64,description
EuropeanaAggregation126,WebResource9,hasView
EuropeanaAggregation126,data_value339,label
EuropeanaAggregation126,CulturalHeritageObject233,aggregatedCHO
CulturalHeritageObject233,data_value56,title
CulturalHeritageObject233,Person129,creator
CulturalHeritageObject233,data_value426,description
CulturalHeritageObject61,data_value368,title
CulturalHeritageObject61,data_value991,description
EuropeanaAggregation127,WebResource152,hasView
EuropeanaAggregation127,data_value439,label
EuropeanaAggregation127,WebResource59,hasView
EuropeanaAggregation127,CulturalHeritageObject160,aggregatedCHO
WebResource152,data_value268,label
WebResource59,data_value697,label
CulturalHeritageObject160,data_value334,title
CulturalHeritageObject160,Person104,creator
CulturalHeritageObject62,Person115,creator
CulturalHeritageObject62,data_value738,description
CulturalHeritageObject62,data_value1069,title
Person115,data_value975,nameOfThePerson
Person47,data_value367,nameOfThePerson
EuropeanaAggregation128,data_value1011,label
EuropeanaAggregation128,CulturalHeritageObject114,aggregatedCHO
EuropeanaAggregation128,WebResource9,hasView
CulturalHeritageObject114,Person89,creator
CulturalHeritageObject114,data_value168,title
CulturalHeritageObject114,data_value926,description
CulturalHeritageObject63,data_value101,title
CulturalHeritageObject63,Person50,creator
CulturalHeritageObject63,data_value737,description
Person50,data_value739,nameOfThePerson
Person48,data_value936,nameOfThePerson
EuropeanaAggregation129,CulturalHeritageObject86,aggregatedCHO
EuropeanaAggregation129,WebResource9,hasView
EuropeanaAggregation129,data_value537,label
CulturalHeritageObject86,Person116,creator
CulturalHeritageObject86,data_value277,description
CulturalHeritageObject86,data_value34,title
EuropeanaAggregation130,WebResource9,hasView
EuropeanaAggregation130,data_value905,label
EuropeanaAggregation130,CulturalHeritageObject55,aggregatedCHO
EuropeanaAggregation131,CulturalHeritageObject137,aggregatedCHO
EuropeanaAggregation131,data_value979,label
EuropeanaAggregation131,WebResource9,hasView
CulturalHeritageObject137,data_value823,title
CulturalHeritageObject137,data_value733,description
EuropeanaAggregation132,WebResource9,hasView
EuropeanaAggregation132,data_value1104,label
EuropeanaAggregation132,CulturalHeritageObject176,aggregatedCHO
CulturalHeritageObject176,data_value511,title
CulturalHeritageObject176,data_value693,description
EuropeanaAggregation133,WebResource55,hasView
EuropeanaAggregation133,WebResource166,hasView
EuropeanaAggregation133,data_value652,label
EuropeanaAggregation133,CulturalHeritageObject149,aggregatedCHO
WebResource55,data_value497,label
WebResource166,data_value961,label
CulturalHeritageObject149,data_value213,title
CulturalHeritageObject149,data_value568,description
CulturalHeritageObject149,Person151,creator
EuropeanaAggregation134,CulturalHeritageObject215,aggregatedCHO
EuropeanaAggregation134,data_value496,label
EuropeanaAggregation134,WebResource45,hasView
CulturalHeritageObject215,Person12,creator
CulturalHeritageObject215,data_value731,title
EuropeanaAggregation135,WebResource6,hasView
EuropeanaAggregation135,data_value394,label
EuropeanaAggregation135,CulturalHeritageObject134,aggregatedCHO
CulturalHeritageObject64,Person94,creator
CulturalHeritageObject64,data_value1058,title
CulturalHeritageObject65,data_value317,description
CulturalHeritageObject65,data_value544,title
CulturalHeritageObject65,Person131,creator
Person131,data_value596,nameOfThePerson
CulturalHeritageObject66,data_value934,title
CulturalHeritageObject66,Person96,creator
CulturalHeritageObject66,data_value717,description
Person96,data_value154,nameOfThePerson
EuropeanaAggregation136,WebResource9,hasView
EuropeanaAggregation136,data_value143,label
EuropeanaAggregation136,CulturalHeritageObject152,aggregatedCHO
CulturalHeritageObject152,data_value390,description
CulturalHeritageObject152,data_value72,title
CulturalHeritageObject152,Person42,creator
EuropeanaAggregation137,data_value120,label
EuropeanaAggregation137,WebResource91,hasView
EuropeanaAggregation137,CulturalHeritageObject132,aggregatedCHO
WebResource91,data_value362,label
Person49,data_value233,nameOfThePerson
EuropeanaAggregation138,CulturalHeritageObject120,aggregatedCHO
EuropeanaAggregation138,WebResource35,hasView
EuropeanaAggregation138,data_value9,label
EuropeanaAggregation139,data_value214,label
EuropeanaAggregation139,WebResource26,hasView
EuropeanaAggregation139,CulturalHeritageObject90,aggregatedCHO
EuropeanaAggregation140,CulturalHeritageObject177,aggregatedCHO
EuropeanaAggregation140,WebResource144,hasView
EuropeanaAggregation140,data_value264,label
EuropeanaAggregation141,WebResource9,hasView
EuropeanaAggregation141,data_value211,label
EuropeanaAggregation141,CulturalHeritageObject65,aggregatedCHO
WebResource52,data_value69,label
CulturalHeritageObject67,data_value753,title
CulturalHeritageObject67,Person25,creator
EuropeanaAggregation142,WebResource9,hasView
EuropeanaAggregation142,CulturalHeritageObject52,aggregatedCHO
EuropeanaAggregation142,data_value720,label
EuropeanaAggregation143,WebResource9,hasView
EuropeanaAggregation143,CulturalHeritageObject7,aggregatedCHO
EuropeanaAggregation143,data_value397,label
CulturalHeritageObject68,data_value283,description
CulturalHeritageObject68,Person118,creator
CulturalHeritageObject68,data_value1053,title
Person118,data_value460,nameOfThePerson
CulturalHeritageObject69,data_value409,description
CulturalHeritageObject69,Person53,creator
CulturalHeritageObject69,data_value987,title
Person53,data_value971,nameOfThePerson
EuropeanaAggregation144,WebResource43,hasView
EuropeanaAggregation144,data_value1149,label
EuropeanaAggregation144,CulturalHeritageObject90,aggregatedCHO
CulturalHeritageObject70,Person120,creator
CulturalHeritageObject70,data_value197,description
CulturalHeritageObject70,data_value85,title
Person120,data_value974,nameOfThePerson
EuropeanaAggregation145,WebResource98,hasView
EuropeanaAggregation145,data_value984,label
EuropeanaAggregation145,CulturalHeritageObject230,aggregatedCHO
CulturalHeritageObject72,data_value297,description
CulturalHeritageObject72,Person76,creator
CulturalHeritageObject72,data_value535,title
Person76,data_value130,nameOfThePerson
EuropeanaAggregation146,CulturalHeritageObject19,aggregatedCHO
EuropeanaAggregation146,data_value52,label
EuropeanaAggregation146,WebResource9,hasView
EuropeanaAggregation147,data_value654,label
EuropeanaAggregation147,WebResource52,hasView
EuropeanaAggregation147,CulturalHeritageObject76,aggregatedCHO
Person52,data_value932,nameOfThePerson
EuropeanaAggregation148,CulturalHeritageObject108,aggregatedCHO
EuropeanaAggregation148,data_value670,label
EuropeanaAggregation148,WebResource171,hasView
WebResource171,data_value889,label
EuropeanaAggregation149,data_value698,label
EuropeanaAggregation149,WebResource130,hasView
EuropeanaAggregation149,CulturalHeritageObject43,aggregatedCHO
WebResource130,data_value538,label
WebResource53,data_value308,label
EuropeanaAggregation150,WebResource9,hasView
EuropeanaAggregation150,data_value1062,label
EuropeanaAggregation150,CulturalHeritageObject226,aggregatedCHO
EuropeanaAggregation150,WebResource126,hasView
CulturalHeritageObject226,data_value370,description
CulturalHeritageObject226,data_value503,title
CulturalHeritageObject226,Person1,creator
WebResource126,data_value205,label
EuropeanaAggregation151,data_value1072,label
EuropeanaAggregation151,CulturalHeritageObject132,aggregatedCHO
EuropeanaAggregation151,WebResource23,hasView
EuropeanaAggregation152,WebResource92,hasView
EuropeanaAggregation152,data_value548,label
EuropeanaAggregation152,CulturalHeritageObject130,aggregatedCHO
WebResource92,data_value48,label
CulturalHeritageObject73,data_value922,description
CulturalHeritageObject73,Person54,creator
CulturalHeritageObject73,data_value626,title
Person54,data_value427,nameOfThePerson
EuropeanaAggregation153,data_value11,label
EuropeanaAggregation153,WebResource87,hasView
EuropeanaAggregation153,CulturalHeritageObject169,aggregatedCHO
WebResource87,data_value980,label
CulturalHeritageObject169,data_value898,title
CulturalHeritageObject169,Person94,creator
Person59,data_value755,nameOfThePerson
EuropeanaAggregation154,WebResource9,hasView
EuropeanaAggregation154,data_value870,label
EuropeanaAggregation154,CulturalHeritageObject197,aggregatedCHO
CulturalHeritageObject197,Person97,creator
CulturalHeritageObject197,data_value779,title
CulturalHeritageObject197,data_value1034,description
CulturalHeritageObject75,Person107,creator
CulturalHeritageObject75,data_value65,description
CulturalHeritageObject75,data_value411,title
Person107,data_value740,nameOfThePerson
WebResource54,data_value1042,label
EuropeanaAggregation155,WebResource38,hasView
EuropeanaAggregation155,WebResource9,hasView
EuropeanaAggregation155,CulturalHeritageObject68,aggregatedCHO
EuropeanaAggregation155,data_value1119,label
EuropeanaAggregation156,CulturalHeritageObject90,aggregatedCHO
EuropeanaAggregation156,data_value336,label
EuropeanaAggregation156,WebResource26,hasView
EuropeanaAggregation157,CulturalHeritageObject90,aggregatedCHO
EuropeanaAggregation157,data_value206,label
EuropeanaAggregation157,WebResource114,hasView
Person93,data_value406,nameOfThePerson
EuropeanaAggregation158,data_value839,label
EuropeanaAggregation158,WebResource9,hasView
EuropeanaAggregation158,CulturalHeritageObject77,aggregatedCHO
EuropeanaAggregation159,WebResource138,hasView
EuropeanaAggregation159,data_value332,label
EuropeanaAggregation159,CulturalHeritageObject50,aggregatedCHO
WebResource138,data_value1178,label
CulturalHeritageObject78,Person29,creator
CulturalHeritageObject78,data_value874,title
CulturalHeritageObject78,data_value1124,description
EuropeanaAggregation160,data_value1121,label
EuropeanaAggregation160,WebResource9,hasView
EuropeanaAggregation160,CulturalHeritageObject224,aggregatedCHO
CulturalHeritageObject224,data_value558,title
CulturalHeritageObject224,Person161,creator
CulturalHeritageObject224,data_value1086,description
WebResource57,data_value1182,label
CulturalHeritageObject79,Person126,creator
CulturalHeritageObject79,data_value563,title
WebResource58,data_value623,label
EuropeanaAggregation161,CulturalHeritageObject76,aggregatedCHO
EuropeanaAggregation161,WebResource52,hasView
EuropeanaAggregation161,data_value262,label
EuropeanaAggregation162,WebResource9,hasView
EuropeanaAggregation162,data_value526,label
EuropeanaAggregation162,CulturalHeritageObject143,aggregatedCHO
CulturalHeritageObject143,Person137,creator
CulturalHeritageObject143,data_value506,title
CulturalHeritageObject143,data_value602,description
Person56,data_value15,nameOfThePerson
WebResource60,data_value255,label
CulturalHeritageObject82,data_value177,title
CulturalHeritageObject82,data_value265,description
CulturalHeritageObject82,Person141,creator
Person141,data_value377,nameOfThePerson
CulturalHeritageObject83,data_value721,title
CulturalHeritageObject83,data_value837,description
Person57,data_value1129,nameOfThePerson
CulturalHeritageObject84,data_value516,title
CulturalHeritageObject84,data_value724,description
CulturalHeritageObject84,Person160,creator
Person160,data_value472,nameOfThePerson
EuropeanaAggregation163,CulturalHeritageObject183,aggregatedCHO
EuropeanaAggregation163,data_value970,label
EuropeanaAggregation163,WebResource85,hasView
EuropeanaAggregation164,CulturalHeritageObject215,aggregatedCHO
EuropeanaAggregation164,data_value21,label
EuropeanaAggregation164,WebResource45,hasView
EuropeanaAggregation165,data_value767,label
EuropeanaAggregation165,WebResource4,hasView
EuropeanaAggregation165,CulturalHeritageObject44,aggregatedCHO
WebResource61,data_value1175,label
EuropeanaAggregation166,WebResource9,hasView
EuropeanaAggregation166,CulturalHeritageObject24,aggregatedCHO
EuropeanaAggregation166,data_value47,label
CulturalHeritageObject85,data_value1157,title
CulturalHeritageObject85,Person87,creator
CulturalHeritageObject85,data_value1013,description
Person87,data_value201,nameOfThePerson
Person116,data_value270,nameOfThePerson
Person127,data_value1076,nameOfThePerson
EuropeanaAggregation167,WebResource107,hasView
EuropeanaAggregation167,data_value267,label
EuropeanaAggregation167,CulturalHeritageObject44,aggregatedCHO
EuropeanaAggregation168,CulturalHeritageObject35,aggregatedCHO
EuropeanaAggregation168,data_value855,label
EuropeanaAggregation168,WebResource31,hasView
Person133,data_value348,nameOfThePerson
EuropeanaAggregation169,CulturalHeritageObject93,aggregatedCHO
EuropeanaAggregation169,data_value857,label
EuropeanaAggregation169,WebResource100,hasView
CulturalHeritageObject89,data_value38,title
CulturalHeritageObject89,Person25,creator
Person60,data_value632,nameOfThePerson
EuropeanaAggregation170,CulturalHeritageObject232,aggregatedCHO
EuropeanaAggregation170,WebResource9,hasView
EuropeanaAggregation170,data_value510,label
CulturalHeritageObject232,data_value1117,title
CulturalHeritageObject232,data_value869,description
CulturalHeritageObject232,Person57,creator
EuropeanaAggregation171,CulturalHeritageObject192,aggregatedCHO
EuropeanaAggregation171,data_value862,label
EuropeanaAggregation171,WebResource9,hasView
CulturalHeritageObject192,data_value174,description
CulturalHeritageObject192,Person78,creator
CulturalHeritageObject192,data_value853,title
EuropeanaAggregation172,data_value490,label
EuropeanaAggregation172,CulturalHeritageObject108,aggregatedCHO
EuropeanaAggregation172,WebResource13,hasView
WebResource65,data_value1054,label
Person64,data_value884,nameOfThePerson
EuropeanaAggregation173,CulturalHeritageObject44,aggregatedCHO
EuropeanaAggregation173,data_value369,label
EuropeanaAggregation173,WebResource118,hasView
WebResource118,data_value978,label
Person66,data_value103,nameOfThePerson
EuropeanaAggregation174,WebResource146,hasView
EuropeanaAggregation174,data_value618,label
EuropeanaAggregation174,WebResource139,hasView
EuropeanaAggregation174,CulturalHeritageObject130,aggregatedCHO
WebResource146,data_value813,label
WebResource139,data_value100,label
EuropeanaAggregation175,data_value139,label
EuropeanaAggregation175,CulturalHeritageObject228,aggregatedCHO
EuropeanaAggregation175,WebResource9,hasView
CulturalHeritageObject228,Person57,creator
CulturalHeritageObject228,data_value734,title
CulturalHeritageObject228,data_value685,description
WebResource66,data_value276,label
Person67,data_value1015,nameOfThePerson
EuropeanaAggregation176,WebResource102,hasView
EuropeanaAggregation176,CulturalHeritageObject33,aggregatedCHO
EuropeanaAggregation176,data_value458,label
WebResource102,data_value1014,label
EuropeanaAggregation177,WebResource18,hasView
EuropeanaAggregation177,data_value913,label
EuropeanaAggregation177,WebResource149,hasView
EuropeanaAggregation177,CulturalHeritageObject112,aggregatedCHO
WebResource149,data_value908,label
CulturalHeritageObject112,data_value989,description
CulturalHeritageObject112,data_value151,title
CulturalHeritageObject112,Person155,creator
EuropeanaAggregation178,data_value333,label
EuropeanaAggregation178,CulturalHeritageObject182,aggregatedCHO
EuropeanaAggregation178,WebResource9,hasView
CulturalHeritageObject182,data_value622,title
CulturalHeritageObject182,data_value1021,description
EuropeanaAggregation179,data_value501,label
EuropeanaAggregation179,CulturalHeritageObject85,aggregatedCHO
EuropeanaAggregation179,WebResource9,hasView
EuropeanaAggregation180,WebResource9,hasView
EuropeanaAggregation180,data_value861,label
EuropeanaAggregation180,CulturalHeritageObject40,aggregatedCHO
CulturalHeritageObject95,Person147,creator
CulturalHeritageObject95,data_value314,title
CulturalHeritageObject95,data_value1001,description
Person147,data_value219,nameOfThePerson
Person68,data_value969,nameOfThePerson
EuropeanaAggregation181,data_value1160,label
EuropeanaAggregation181,CulturalHeritageObject64,aggregatedCHO
EuropeanaAggregation181,WebResource165,hasView
WebResource165,data_value363,label
Person69,data_value807,nameOfThePerson
EuropeanaAggregation182,WebResource110,hasView
EuropeanaAggregation182,data_value106,label
EuropeanaAggregation182,CulturalHeritageObject203,aggregatedCHO
WebResource110,data_value157,label
CulturalHeritageObject203,data_value1010,title
CulturalHeritageObject203,Person12,creator
EuropeanaAggregation183,CulturalHeritageObject217,aggregatedCHO
EuropeanaAggregation183,WebResource115,hasView
EuropeanaAggregation183,data_value49,label
WebResource115,data_value546,label
EuropeanaAggregation184,data_value327,label
EuropeanaAggregation184,WebResource9,hasView
EuropeanaAggregation184,CulturalHeritageObject9,aggregatedCHO
Person136,data_value399,nameOfThePerson
WebResource68,data_value1079,label
EuropeanaAggregation185,WebResource8,hasView
EuropeanaAggregation185,CulturalHeritageObject110,aggregatedCHO
EuropeanaAggregation185,data_value600,label
Person71,data_value875,nameOfThePerson
EuropeanaAggregation186,CulturalHeritageObject76,aggregatedCHO
EuropeanaAggregation186,data_value186,label
EuropeanaAggregation186,WebResource37,hasView
EuropeanaAggregation187,data_value1164,label
EuropeanaAggregation187,CulturalHeritageObject13,aggregatedCHO
EuropeanaAggregation187,WebResource163,hasView
WebResource163,data_value840,label
WebResource69,data_value1038,label
EuropeanaAggregation188,CulturalHeritageObject90,aggregatedCHO
EuropeanaAggregation188,WebResource120,hasView
EuropeanaAggregation188,data_value867,label
WebResource120,data_value883,label
EuropeanaAggregation189,WebResource145,hasView
EuropeanaAggregation189,WebResource12,hasView
EuropeanaAggregation189,CulturalHeritageObject139,aggregatedCHO
EuropeanaAggregation189,data_value1122,label
EuropeanaAggregation190,WebResource9,hasView
EuropeanaAggregation190,data_value904,label
EuropeanaAggregation190,CulturalHeritageObject84,aggregatedCHO
CulturalHeritageObject99,data_value572,description
CulturalHeritageObject99,data_value50,title
CulturalHeritageObject99,Person112,creator
Person112,data_value301,nameOfThePerson
CulturalHeritageObject100,data_value873,description
CulturalHeritageObject100,data_value232,title
Person73,data_value992,nameOfThePerson
EuropeanaAggregation191,WebResource2,hasView
EuropeanaAggregation191,CulturalHeritageObject177,aggregatedCHO
EuropeanaAggregation191,data_value183,label
EuropeanaAggregation192,WebResource14,hasView
EuropeanaAggregation192,data_value1097,label
EuropeanaAggregation192,WebResource79,hasView
EuropeanaAggregation192,CulturalHeritageObject23,aggregatedCHO
WebResource79,data_value661,label
CulturalHeritageObject101,data_value299,description
CulturalHeritageObject101,data_value1049,title
CulturalHeritageObject102,Person32,creator
CulturalHeritageObject102,data_value997,title
WebResource70,data_value915,label
EuropeanaAggregation193,data_value603,label
EuropeanaAggregation193,WebResource65,hasView
EuropeanaAggregation193,CulturalHeritageObject110,aggregatedCHO
EuropeanaAggregation194,WebResource17,hasView
EuropeanaAggregation194,CulturalHeritageObject234,aggregatedCHO
EuropeanaAggregation194,data_value822,label
CulturalHeritageObject234,Person144,creator
CulturalHeritageObject234,data_value408,description
CulturalHeritageObject234,data_value1133,title
EuropeanaAggregation195,WebResource60,hasView
EuropeanaAggregation195,CulturalHeritageObject217,aggregatedCHO
EuropeanaAggregation195,data_value204,label
EuropeanaAggregation196,data_value485,label
EuropeanaAggregation196,WebResource9,hasView
EuropeanaAggregation196,CulturalHeritageObject111,aggregatedCHO
CulturalHeritageObject111,data_value44,title
CulturalHeritageObject111,data_value340,description
CulturalHeritageObject111,Person14,creator
CulturalHeritageObject103,data_value41,description
CulturalHeritageObject103,data_value138,title
EuropeanaAggregation197,data_value486,label
EuropeanaAggregation197,CulturalHeritageObject217,aggregatedCHO
EuropeanaAggregation197,WebResource76,hasView
WebResource76,data_value792,label
EuropeanaAggregation198,CulturalHeritageObject98,aggregatedCHO
EuropeanaAggregation198,data_value868,label
EuropeanaAggregation198,WebResource74,hasView
CulturalHeritageObject104,data_value88,description
CulturalHeritageObject104,Person43,creator
CulturalHeritageObject104,data_value707,title
EuropeanaAggregation199,WebResource96,hasView
EuropeanaAggregation199,data_value287,label
EuropeanaAggregation199,CulturalHeritageObject166,aggregatedCHO
WebResource96,data_value616,label
CulturalHeritageObject166,Person25,creator
CulturalHeritageObject166,data_value1123,title
EuropeanaAggregation200,data_value37,label
EuropeanaAggregation200,WebResource30,hasView
EuropeanaAggregation200,CulturalHeritageObject156,aggregatedCHO
CulturalHeritageObject156,Person34,creator
CulturalHeritageObject156,data_value770,title
CulturalHeritageObject106,data_value453,description
CulturalHeritageObject106,data_value1005,title
