source,target,edge_label
CulturalHeritageObject398,data_value1543,provenance
CulturalHeritageObject398,Person299,creator
CulturalHeritageObject398,data_value1939,title
CulturalHeritageObject398,data_value437,extent
CulturalHeritageObject398,Document427,page
CulturalHeritageObject398,Concept2,hasType
CulturalHeritageObject398,data_value2414,medium
Document112,data_value3088,label
WebResource113,data_value134,label
EuropeanaAggregation118,CulturalHeritageObject392,aggregatedCHO
EuropeanaAggregation118,WebResource90,hasView
EuropeanaAggregation118,data_value1746,label
CulturalHeritageObject392,data_value830,title
CulturalHeritageObject392,Document519,page
CulturalHeritageObject392,data_value1969,provenance
CulturalHeritageObject392,Concept2,hasType
CulturalHeritageObject392,data_value2770,medium
CulturalHeritageObject392,Person84,creator
CulturalHeritageObject392,data_value602,extent
Person62,data_value3086,nameOfThePerson
CulturalHeritageObject109,data_value761,extent
CulturalHeritageObject109,Document109,page
CulturalHeritageObject109,data_value2971,medium
CulturalHeritageObject109,Person264,creator
CulturalHeritageObject109,Concept3,hasType
CulturalHeritageObject109,data_value2662,provenance
CulturalHeritageObject109,data_value258,title
CulturalHeritageObject110,data_value1120,medium
CulturalHeritageObject110,Document263,page
CulturalHeritageObject110,data_value19,extent
CulturalHeritageObject110,Concept2,hasType
CulturalHeritageObject110,Person99,creator
CulturalHeritageObject110,data_value443,provenance
CulturalHeritageObject110,data_value2520,title
Document263,data_value2739,label
Person99,data_value3254,nameOfThePerson
EuropeanaAggregation119,data_value590,label
EuropeanaAggregation119,WebResource272,hasView
EuropeanaAggregation119,CulturalHeritageObject2,aggregatedCHO
WebResource272,data_value1378,label
WebResource114,data_value3490,label
WebResource115,data_value3229,label
Document114,data_value1506,label
Document115,data_value246,label
EuropeanaAggregation120,WebResource524,hasView
EuropeanaAggregation120,CulturalHeritageObject517,aggregatedCHO
EuropeanaAggregation120,data_value2984,label
WebResource524,data_value1547,label
CulturalHeritageObject517,Document496,page
CulturalHeritageObject517,data_value2198,medium
CulturalHeritageObject517,data_value2790,provenance
CulturalHeritageObject517,data_value1932,extent
CulturalHeritageObject517,data_value2895,title
CulturalHeritageObject517,Concept3,hasType
CulturalHeritageObject517,Person287,creator
CulturalHeritageObject111,Person70,creator
CulturalHeritageObject111,data_value1216,title
CulturalHeritageObject111,Document410,page
CulturalHeritageObject111,data_value2081,medium
CulturalHeritageObject111,data_value1088,provenance
CulturalHeritageObject111,Concept3,hasType
CulturalHeritageObject111,data_value3465,extent
Person70,data_value152,nameOfThePerson
Document410,data_value41,label
WebResource116,data_value197,label
Person63,data_value2378,nameOfThePerson
EuropeanaAggregation121,data_value1848,label
EuropeanaAggregation121,CulturalHeritageObject258,aggregatedCHO
EuropeanaAggregation121,WebResource622,hasView
CulturalHeritageObject258,Person296,creator
CulturalHeritageObject258,Concept2,hasType
CulturalHeritageObject258,data_value2957,medium
CulturalHeritageObject258,data_value2818,provenance
CulturalHeritageObject258,data_value438,extent
CulturalHeritageObject258,Document404,page
WebResource622,data_value2468,label
CulturalHeritageObject112,data_value2442,extent
CulturalHeritageObject112,Concept3,hasType
CulturalHeritageObject112,data_value1264,provenance
CulturalHeritageObject112,Document639,page
CulturalHeritageObject112,data_value1128,title
CulturalHeritageObject112,Person39,creator
CulturalHeritageObject112,data_value458,medium
Document639,data_value109,label
WebResource117,data_value2809,label
WebResource118,data_value2481,label
WebResource119,data_value1081,label
Document116,data_value3151,label
Document117,data_value1136,label
Document118,data_value624,label
Document119,data_value886,label
EuropeanaAggregation122,WebResource437,hasView
EuropeanaAggregation122,data_value840,label
EuropeanaAggregation122,CulturalHeritageObject69,aggregatedCHO
WebResource437,data_value849,label
Document120,data_value2285,label
CulturalHeritageObject113,data_value1276,medium
CulturalHeritageObject113,Concept3,hasType
CulturalHeritageObject113,data_value882,provenance
CulturalHeritageObject113,Document582,page
CulturalHeritageObject113,data_value2648,extent
CulturalHeritageObject113,Person167,creator
Document582,data_value1641,label
Person167,data_value3305,nameOfThePerson
Person98,data_value1947,nameOfThePerson
Document287,data_value3390,label
WebResource120,data_value446,label
CulturalHeritageObject115,data_value453,provenance
CulturalHeritageObject115,Concept2,hasType
CulturalHeritageObject115,data_value1064,extent
CulturalHeritageObject115,Document394,page
CulturalHeritageObject115,Person140,creator
CulturalHeritageObject115,data_value1611,title
CulturalHeritageObject115,data_value2449,medium
Document394,data_value3111,label
EuropeanaAggregation123,WebResource386,hasView
EuropeanaAggregation123,CulturalHeritageObject30,aggregatedCHO
EuropeanaAggregation123,data_value745,label
WebResource386,data_value1607,label
CulturalHeritageObject116,Document339,page
CulturalHeritageObject116,data_value2478,extent
CulturalHeritageObject116,Concept3,hasType
CulturalHeritageObject116,Person81,creator
CulturalHeritageObject116,data_value1322,provenance
CulturalHeritageObject116,data_value2035,medium
Document339,data_value2300,label
Person81,data_value2373,nameOfThePerson
Person65,data_value2413,nameOfThePerson
WebResource121,data_value2369,label
Person66,data_value3185,nameOfThePerson
Document121,data_value1626,label
EuropeanaAggregation124,data_value307,label
EuropeanaAggregation124,CulturalHeritageObject377,aggregatedCHO
EuropeanaAggregation124,WebResource104,hasView
CulturalHeritageObject377,Concept2,hasType
CulturalHeritageObject377,Person116,creator
CulturalHeritageObject377,data_value558,extent
CulturalHeritageObject377,data_value3130,provenance
CulturalHeritageObject377,data_value436,title
CulturalHeritageObject377,data_value3099,medium
CulturalHeritageObject377,Document283,page
EuropeanaAggregation125,CulturalHeritageObject94,aggregatedCHO
EuropeanaAggregation125,WebResource39,hasView
EuropeanaAggregation125,data_value1705,label
EuropeanaAggregation126,data_value546,label
EuropeanaAggregation126,CulturalHeritageObject394,aggregatedCHO
EuropeanaAggregation126,WebResource278,hasView
CulturalHeritageObject394,data_value1806,title
CulturalHeritageObject394,Document518,page
CulturalHeritageObject394,data_value1832,extent
CulturalHeritageObject394,data_value2185,medium
CulturalHeritageObject394,data_value2905,provenance
CulturalHeritageObject394,Concept3,hasType
CulturalHeritageObject394,Person270,creator
WebResource278,data_value1694,label
CulturalHeritageObject117,Document345,page
CulturalHeritageObject117,data_value680,provenance
CulturalHeritageObject117,data_value2449,medium
CulturalHeritageObject117,data_value1139,title
CulturalHeritageObject117,Concept2,hasType
CulturalHeritageObject117,Person140,creator
CulturalHeritageObject117,data_value2321,extent
Document345,data_value337,label
Person68,data_value2337,nameOfThePerson
Person69,data_value3342,nameOfThePerson
CulturalHeritageObject118,Document121,page
CulturalHeritageObject118,data_value2770,medium
CulturalHeritageObject118,Person84,creator
CulturalHeritageObject118,Concept2,hasType
CulturalHeritageObject118,data_value2776,extent
CulturalHeritageObject118,data_value2901,title
CulturalHeritageObject118,data_value1969,provenance
WebResource124,data_value43,label
WebResource125,data_value3489,label
Document123,data_value201,label
WebResource126,data_value588,label
WebResource127,data_value3569,label
CulturalHeritageObject119,Concept2,hasType
CulturalHeritageObject119,Document547,page
CulturalHeritageObject119,Person206,creator
CulturalHeritageObject119,data_value2510,title
CulturalHeritageObject119,data_value305,extent
CulturalHeritageObject119,data_value2968,medium
CulturalHeritageObject119,data_value827,provenance
Document547,data_value3009,label
Person206,data_value2994,nameOfThePerson
EuropeanaAggregation127,data_value564,label
EuropeanaAggregation127,WebResource147,hasView
EuropeanaAggregation127,CulturalHeritageObject453,aggregatedCHO
WebResource147,data_value1273,label
CulturalHeritageObject453,Document607,page
CulturalHeritageObject453,Concept3,hasType
CulturalHeritageObject453,data_value3148,medium
CulturalHeritageObject453,data_value882,provenance
CulturalHeritageObject453,Person50,creator
CulturalHeritageObject453,data_value3338,extent
WebResource128,data_value1982,label
WebResource129,data_value1121,label
Person71,data_value2151,nameOfThePerson
Document125,data_value3100,label
CulturalHeritageObject120,data_value661,provenance
CulturalHeritageObject120,Document540,page
CulturalHeritageObject120,data_value481,title
CulturalHeritageObject120,Concept3,hasType
CulturalHeritageObject120,data_value472,extent
CulturalHeritageObject120,Person72,creator
CulturalHeritageObject120,data_value2956,medium
Document540,data_value1173,label
Person73,data_value2655,nameOfThePerson
Document126,data_value2601,label
Document127,data_value1109,label
Document128,data_value2782,label
Document134,data_value807,label
WebResource130,data_value593,label
WebResource131,data_value1385,label
CulturalHeritageObject122,data_value1853,extent
CulturalHeritageObject122,Document593,page
CulturalHeritageObject122,Person39,creator
CulturalHeritageObject122,data_value458,medium
CulturalHeritageObject122,Concept3,hasType
CulturalHeritageObject122,data_value1264,provenance
CulturalHeritageObject122,data_value308,title
Document593,data_value2062,label
EuropeanaAggregation128,data_value2825,label
EuropeanaAggregation128,CulturalHeritageObject508,aggregatedCHO
EuropeanaAggregation128,WebResource124,hasView
CulturalHeritageObject508,Concept3,hasType
CulturalHeritageObject508,data_value189,medium
CulturalHeritageObject508,data_value3246,title
CulturalHeritageObject508,Document570,page
CulturalHeritageObject508,data_value2647,extent
CulturalHeritageObject508,Person219,creator
CulturalHeritageObject508,data_value2790,provenance
CulturalHeritageObject123,data_value1871,medium
CulturalHeritageObject123,Document180,page
CulturalHeritageObject123,Person260,creator
CulturalHeritageObject123,Concept3,hasType
CulturalHeritageObject123,data_value376,provenance
CulturalHeritageObject123,data_value2298,extent
CulturalHeritageObject123,data_value3482,title
Document180,data_value3011,label
Person260,data_value121,nameOfThePerson
CulturalHeritageObject124,Document407,page
CulturalHeritageObject124,Person219,creator
CulturalHeritageObject124,data_value150,extent
CulturalHeritageObject124,data_value189,medium
CulturalHeritageObject124,Concept3,hasType
CulturalHeritageObject124,data_value3044,title
CulturalHeritageObject124,data_value2790,provenance
Document407,data_value1907,label
WebResource132,data_value3213,label
Document129,data_value267,label
EuropeanaAggregation129,CulturalHeritageObject315,aggregatedCHO
EuropeanaAggregation129,WebResource515,hasView
EuropeanaAggregation129,data_value3190,label
CulturalHeritageObject315,Concept2,hasType
CulturalHeritageObject315,data_value453,provenance
CulturalHeritageObject315,Document497,page
CulturalHeritageObject315,Person140,creator
CulturalHeritageObject315,data_value2449,medium
CulturalHeritageObject315,data_value1611,title
CulturalHeritageObject315,data_value1361,extent
WebResource515,data_value2021,label
Document181,data_value1660,label
Person74,data_value682,nameOfThePerson
EuropeanaAggregation130,data_value3340,label
EuropeanaAggregation130,WebResource164,hasView
EuropeanaAggregation130,CulturalHeritageObject307,aggregatedCHO
WebResource164,data_value2075,label
CulturalHeritageObject307,data_value785,medium
CulturalHeritageObject307,Document127,page
CulturalHeritageObject307,Person288,creator
CulturalHeritageObject307,data_value2088,extent
CulturalHeritageObject307,data_value3337,provenance
CulturalHeritageObject307,Concept2,hasType
Person75,data_value1917,nameOfThePerson
WebResource134,data_value312,label
Document131,data_value1339,label
Document132,data_value1243,label
WebResource135,data_value2141,label
EuropeanaAggregation131,data_value1628,label
EuropeanaAggregation131,CulturalHeritageObject187,aggregatedCHO
EuropeanaAggregation131,WebResource511,hasView
CulturalHeritageObject187,Document514,page
CulturalHeritageObject187,Person237,creator
CulturalHeritageObject187,data_value1072,medium
CulturalHeritageObject187,Concept2,hasType
CulturalHeritageObject187,data_value2550,title
CulturalHeritageObject187,data_value445,provenance
WebResource511,data_value480,label
WebResource136,data_value1737,label
Document133,data_value784,label
EuropeanaAggregation132,CulturalHeritageObject351,aggregatedCHO
EuropeanaAggregation132,WebResource579,hasView
EuropeanaAggregation132,data_value1333,label
CulturalHeritageObject351,data_value3561,extent
CulturalHeritageObject351,data_value1234,title
CulturalHeritageObject351,Person219,creator
CulturalHeritageObject351,data_value1432,provenance
CulturalHeritageObject351,Concept3,hasType
CulturalHeritageObject351,Document250,page
CulturalHeritageObject351,data_value1951,medium
WebResource579,data_value2123,label
EuropeanaAggregation133,CulturalHeritageObject30,aggregatedCHO
EuropeanaAggregation133,data_value348,label
EuropeanaAggregation133,WebResource38,hasView
CulturalHeritageObject126,data_value545,title
CulturalHeritageObject126,Concept2,hasType
CulturalHeritageObject126,data_value1147,medium
CulturalHeritageObject126,data_value865,extent
CulturalHeritageObject126,Document350,page
CulturalHeritageObject126,Person86,creator
CulturalHeritageObject126,data_value3137,provenance
Document350,data_value1516,label
Person86,data_value1262,nameOfThePerson
CulturalHeritageObject127,Document434,page
CulturalHeritageObject127,data_value870,medium
CulturalHeritageObject127,data_value1406,provenance
CulturalHeritageObject127,Person16,creator
CulturalHeritageObject127,data_value3116,title
CulturalHeritageObject127,Concept1,hasType
CulturalHeritageObject127,data_value2672,extent
Document434,data_value1616,label
CulturalHeritageObject128,data_value1780,medium
CulturalHeritageObject128,data_value1067,title
CulturalHeritageObject128,data_value851,extent
CulturalHeritageObject128,Document629,page
CulturalHeritageObject128,data_value771,provenance
CulturalHeritageObject128,Concept3,hasType
CulturalHeritageObject128,Person166,creator
Document629,data_value1683,label
Person166,data_value2500,nameOfThePerson
EuropeanaAggregation134,CulturalHeritageObject172,aggregatedCHO
EuropeanaAggregation134,WebResource377,hasView
EuropeanaAggregation134,data_value1850,label
CulturalHeritageObject172,Document507,page
CulturalHeritageObject172,data_value1855,provenance
CulturalHeritageObject172,data_value1210,extent
CulturalHeritageObject172,Concept2,hasType
CulturalHeritageObject172,Person95,creator
CulturalHeritageObject172,data_value1613,medium
WebResource377,data_value1622,label
WebResource138,data_value3031,label
CulturalHeritageObject129,Concept3,hasType
CulturalHeritageObject129,data_value3019,medium
CulturalHeritageObject129,data_value2115,extent
CulturalHeritageObject129,data_value2740,title
CulturalHeritageObject129,data_value612,provenance
CulturalHeritageObject129,Person238,creator
CulturalHeritageObject129,Document512,page
Document512,data_value3292,label
WebResource139,data_value1437,label
WebResource140,data_value1420,label
EuropeanaAggregation135,data_value1661,label
EuropeanaAggregation135,CulturalHeritageObject68,aggregatedCHO
EuropeanaAggregation135,WebResource16,hasView
EuropeanaAggregation136,CulturalHeritageObject156,aggregatedCHO
EuropeanaAggregation136,data_value1226,label
EuropeanaAggregation136,WebResource502,hasView
CulturalHeritageObject156,data_value1263,extent
CulturalHeritageObject156,data_value1993,medium
CulturalHeritageObject156,data_value2822,provenance
CulturalHeritageObject156,data_value628,title
CulturalHeritageObject156,Document315,page
CulturalHeritageObject156,Concept3,hasType
CulturalHeritageObject156,Person259,creator
WebResource502,data_value194,label
WebResource141,data_value2624,label
Person188,data_value2530,nameOfThePerson
Document482,data_value2913,label
WebResource142,data_value27,label
WebResource143,data_value687,label
EuropeanaAggregation137,WebResource510,hasView
EuropeanaAggregation137,data_value1175,label
EuropeanaAggregation137,CulturalHeritageObject158,aggregatedCHO
WebResource510,data_value3370,label
CulturalHeritageObject158,data_value2280,extent
CulturalHeritageObject158,Person30,creator
CulturalHeritageObject158,data_value1432,provenance
CulturalHeritageObject158,data_value2491,title
CulturalHeritageObject158,Concept3,hasType
CulturalHeritageObject158,Document55,page
CulturalHeritageObject158,data_value3184,medium
EuropeanaAggregation138,CulturalHeritageObject358,aggregatedCHO
EuropeanaAggregation138,WebResource322,hasView
EuropeanaAggregation138,data_value774,label
CulturalHeritageObject358,Document486,page
CulturalHeritageObject358,data_value2770,medium
CulturalHeritageObject358,Person84,creator
CulturalHeritageObject358,data_value1969,provenance
CulturalHeritageObject358,data_value782,extent
CulturalHeritageObject358,Concept2,hasType
CulturalHeritageObject358,data_value3258,title
WebResource322,data_value3577,label
WebResource144,data_value2499,label
CulturalHeritageObject132,Concept3,hasType
CulturalHeritageObject132,Person129,creator
CulturalHeritageObject132,data_value1426,extent
CulturalHeritageObject132,Document351,page
CulturalHeritageObject132,data_value1369,title
CulturalHeritageObject132,data_value714,provenance
CulturalHeritageObject132,data_value2618,medium
Person129,data_value1589,nameOfThePerson
Document351,data_value1828,label
CulturalHeritageObject133,data_value1358,title
CulturalHeritageObject133,Concept2,hasType
CulturalHeritageObject133,data_value898,medium
CulturalHeritageObject133,data_value364,provenance
CulturalHeritageObject133,Person183,creator
CulturalHeritageObject133,Document164,page
CulturalHeritageObject133,data_value510,extent
Person183,data_value1251,nameOfThePerson
Document164,data_value306,label
Document135,data_value1167,label
EuropeanaAggregation139,CulturalHeritageObject396,aggregatedCHO
EuropeanaAggregation139,data_value3378,label
EuropeanaAggregation139,WebResource37,hasView
CulturalHeritageObject396,Document119,page
CulturalHeritageObject396,data_value2031,extent
CulturalHeritageObject396,data_value1045,provenance
CulturalHeritageObject396,Concept3,hasType
CulturalHeritageObject396,data_value1276,medium
CulturalHeritageObject396,Person132,creator
CulturalHeritageObject396,Document32,page
EuropeanaAggregation140,WebResource329,hasView
EuropeanaAggregation140,CulturalHeritageObject353,aggregatedCHO
EuropeanaAggregation140,data_value2461,label
WebResource329,data_value2014,label
CulturalHeritageObject353,data_value737,medium
CulturalHeritageObject353,data_value515,extent
CulturalHeritageObject353,data_value3042,title
CulturalHeritageObject353,data_value1207,provenance
CulturalHeritageObject353,Person254,creator
CulturalHeritageObject353,Document202,page
CulturalHeritageObject353,Concept3,hasType
CulturalHeritageObject134,Document484,page
CulturalHeritageObject134,data_value760,medium
CulturalHeritageObject134,Person272,creator
CulturalHeritageObject134,data_value3024,title
CulturalHeritageObject134,data_value1330,provenance
CulturalHeritageObject134,data_value284,extent
CulturalHeritageObject134,Concept3,hasType
Document484,data_value2793,label
Document136,data_value1287,label
CulturalHeritageObject135,data_value2242,title
CulturalHeritageObject135,Concept3,hasType
CulturalHeritageObject135,data_value2629,medium
CulturalHeritageObject135,data_value2868,extent
CulturalHeritageObject135,data_value376,provenance
CulturalHeritageObject135,Person263,creator
CulturalHeritageObject135,Document107,page
EuropeanaAggregation141,WebResource81,hasView
EuropeanaAggregation141,CulturalHeritageObject176,aggregatedCHO
EuropeanaAggregation141,data_value504,label
CulturalHeritageObject176,Concept3,hasType
CulturalHeritageObject176,Document366,page
CulturalHeritageObject176,Person219,creator
CulturalHeritageObject176,data_value3090,extent
CulturalHeritageObject176,data_value189,medium
CulturalHeritageObject176,data_value2790,provenance
CulturalHeritageObject176,data_value531,title
WebResource146,data_value3336,label
Document137,data_value2271,label
Document138,data_value1174,label
Document139,data_value2249,label
EuropeanaAggregation142,data_value3001,label
EuropeanaAggregation142,CulturalHeritageObject217,aggregatedCHO
EuropeanaAggregation142,WebResource303,hasView
CulturalHeritageObject217,Document379,page
CulturalHeritageObject217,Concept3,hasType
CulturalHeritageObject217,data_value82,extent
CulturalHeritageObject217,data_value1234,title
CulturalHeritageObject217,data_value990,medium
CulturalHeritageObject217,Person284,creator
CulturalHeritageObject217,data_value767,provenance
WebResource303,data_value505,label
EuropeanaAggregation143,CulturalHeritageObject548,aggregatedCHO
EuropeanaAggregation143,WebResource485,hasView
EuropeanaAggregation143,data_value2727,label
WebResource485,data_value3541,label
Document140,data_value1928,label
Document141,data_value2737,label
CulturalHeritageObject137,data_value11,medium
CulturalHeritageObject137,Document452,page
CulturalHeritageObject137,data_value1829,title
CulturalHeritageObject137,Concept3,hasType
CulturalHeritageObject137,data_value3038,provenance
CulturalHeritageObject137,Person196,creator
CulturalHeritageObject137,data_value3407,extent
Document452,data_value3103,label
Person196,data_value3359,nameOfThePerson
EuropeanaAggregation144,data_value2764,label
EuropeanaAggregation144,CulturalHeritageObject432,aggregatedCHO
EuropeanaAggregation144,WebResource574,hasView
CulturalHeritageObject432,data_value3253,provenance
CulturalHeritageObject432,Concept1,hasType
CulturalHeritageObject432,Person77,creator
CulturalHeritageObject432,data_value85,extent
CulturalHeritageObject432,data_value2146,title
CulturalHeritageObject432,Document602,page
CulturalHeritageObject432,data_value920,medium
WebResource574,data_value776,label
Document142,data_value811,label
EuropeanaAggregation145,data_value418,label
EuropeanaAggregation145,WebResource461,hasView
EuropeanaAggregation145,CulturalHeritageObject433,aggregatedCHO
WebResource461,data_value3360,label
CulturalHeritageObject433,data_value3267,medium
CulturalHeritageObject433,Person15,creator
CulturalHeritageObject433,Document544,page
CulturalHeritageObject433,data_value338,extent
CulturalHeritageObject433,data_value1820,title
CulturalHeritageObject433,Concept3,hasType
CulturalHeritageObject433,data_value2162,provenance
CulturalHeritageObject138,data_value3511,title
CulturalHeritageObject138,Concept1,hasType
CulturalHeritageObject138,Document110,page
CulturalHeritageObject138,data_value3492,extent
CulturalHeritageObject138,data_value1123,medium
CulturalHeritageObject138,data_value1201,provenance
CulturalHeritageObject138,Person239,creator
Person239,data_value193,nameOfThePerson
WebResource149,data_value2778,label
Document144,data_value2924,label
EuropeanaAggregation146,data_value1971,label
EuropeanaAggregation146,WebResource141,hasView
EuropeanaAggregation146,CulturalHeritageObject133,aggregatedCHO
WebResource150,data_value1681,label
EuropeanaAggregation147,CulturalHeritageObject209,aggregatedCHO
EuropeanaAggregation147,WebResource316,hasView
EuropeanaAggregation147,data_value1320,label
CulturalHeritageObject209,data_value2795,extent
CulturalHeritageObject209,data_value1045,provenance
CulturalHeritageObject209,Concept3,hasType
CulturalHeritageObject209,data_value1276,medium
CulturalHeritageObject209,Document459,page
CulturalHeritageObject209,Person267,creator
WebResource316,data_value890,label
Person77,data_value372,nameOfThePerson
WebResource151,data_value385,label
WebResource152,data_value1781,label
Person168,data_value1265,nameOfThePerson
CulturalHeritageObject140,Person202,creator
CulturalHeritageObject140,data_value3550,medium
CulturalHeritageObject140,Document31,page
CulturalHeritageObject140,data_value376,provenance
CulturalHeritageObject140,data_value867,title
CulturalHeritageObject140,data_value805,extent
CulturalHeritageObject140,Concept3,hasType
Person202,data_value967,nameOfThePerson
WebResource153,data_value3,label
Document146,data_value829,label
Document344,data_value1787,label
Document147,data_value1314,label
EuropeanaAggregation148,WebResource609,hasView
EuropeanaAggregation148,data_value2288,label
EuropeanaAggregation148,CulturalHeritageObject269,aggregatedCHO
WebResource609,data_value1838,label
CulturalHeritageObject269,Person6,creator
CulturalHeritageObject269,data_value3479,provenance
CulturalHeritageObject269,Concept3,hasType
CulturalHeritageObject269,Document487,page
CulturalHeritageObject269,data_value844,title
CulturalHeritageObject269,data_value1278,medium
CulturalHeritageObject269,data_value1618,extent
EuropeanaAggregation149,CulturalHeritageObject120,aggregatedCHO
EuropeanaAggregation149,data_value2524,label
EuropeanaAggregation149,WebResource10,hasView
Document148,data_value2827,label
EuropeanaAggregation150,CulturalHeritageObject59,aggregatedCHO
EuropeanaAggregation150,WebResource590,hasView
EuropeanaAggregation150,data_value780,label
WebResource590,data_value1196,label
WebResource155,data_value2026,label
WebResource156,data_value651,label
CulturalHeritageObject142,Person159,creator
CulturalHeritageObject142,data_value765,title
CulturalHeritageObject142,Concept2,hasType
CulturalHeritageObject142,data_value1075,extent
CulturalHeritageObject142,data_value3253,provenance
CulturalHeritageObject142,data_value104,medium
CulturalHeritageObject142,Document415,page
Person159,data_value2000,nameOfThePerson
Document415,data_value1185,label
Person78,data_value2236,nameOfThePerson
WebResource157,data_value2864,label
Document149,data_value1559,label
Document150,data_value949,label
WebResource158,data_value2400,label
CulturalHeritageObject143,data_value3329,medium
CulturalHeritageObject143,Document583,page
CulturalHeritageObject143,data_value3253,provenance
CulturalHeritageObject143,Concept2,hasType
CulturalHeritageObject143,Person90,creator
CulturalHeritageObject143,data_value1239,extent
Document583,data_value904,label
Person90,data_value939,nameOfThePerson
Document151,data_value3058,label
WebResource159,data_value2586,label
Document152,data_value435,label
Document153,data_value2157,label
WebResource160,data_value2257,label
WebResource161,data_value2490,label
EuropeanaAggregation151,WebResource577,hasView
EuropeanaAggregation151,data_value17,label
EuropeanaAggregation151,CulturalHeritageObject36,aggregatedCHO
WebResource577,data_value3496,label
WebResource162,data_value12,label
Document154,data_value2323,label
WebResource163,data_value1573,label
Document155,data_value2137,label
Person79,data_value1751,nameOfThePerson
Document156,data_value1714,label
EuropeanaAggregation152,data_value1760,label
EuropeanaAggregation152,CulturalHeritageObject196,aggregatedCHO
EuropeanaAggregation152,WebResource446,hasView
CulturalHeritageObject196,data_value3337,provenance
CulturalHeritageObject196,data_value2876,extent
CulturalHeritageObject196,Person255,creator
CulturalHeritageObject196,Concept2,hasType
CulturalHeritageObject196,data_value3402,medium
CulturalHeritageObject196,Document100,page
WebResource446,data_value660,label
EuropeanaAggregation153,data_value145,label
EuropeanaAggregation153,WebResource301,hasView
EuropeanaAggregation153,CulturalHeritageObject480,aggregatedCHO
WebResource301,data_value561,label
CulturalHeritageObject480,data_value3581,extent
CulturalHeritageObject480,data_value3571,medium
CulturalHeritageObject480,Person39,creator
CulturalHeritageObject480,data_value1264,provenance
CulturalHeritageObject480,Document210,page
CulturalHeritageObject480,data_value489,title
CulturalHeritageObject480,Concept3,hasType
Document399,data_value1522,label
Document387,data_value3580,label
EuropeanaAggregation154,data_value858,label
EuropeanaAggregation154,WebResource603,hasView
EuropeanaAggregation154,CulturalHeritageObject295,aggregatedCHO
WebResource603,data_value1511,label
CulturalHeritageObject295,Document41,page
CulturalHeritageObject295,data_value453,provenance
CulturalHeritageObject295,data_value2449,medium
CulturalHeritageObject295,Concept2,hasType
CulturalHeritageObject295,data_value1611,title
CulturalHeritageObject295,data_value395,extent
CulturalHeritageObject295,Person140,creator
Document158,data_value888,label
EuropeanaAggregation155,data_value3007,label
EuropeanaAggregation155,CulturalHeritageObject465,aggregatedCHO
EuropeanaAggregation155,WebResource246,hasView
CulturalHeritageObject465,data_value920,medium
CulturalHeritageObject465,data_value3253,provenance
CulturalHeritageObject465,data_value659,title
CulturalHeritageObject465,Document419,page
CulturalHeritageObject465,data_value1515,extent
CulturalHeritageObject465,Concept1,hasType
CulturalHeritageObject465,Person97,creator
WebResource246,data_value1061,label
EuropeanaAggregation156,WebResource28,hasView
EuropeanaAggregation156,data_value3487,label
EuropeanaAggregation156,CulturalHeritageObject384,aggregatedCHO
CulturalHeritageObject384,Person108,creator
CulturalHeritageObject384,data_value2071,extent
CulturalHeritageObject384,data_value882,provenance
CulturalHeritageObject384,Concept3,hasType
CulturalHeritageObject384,data_value1276,medium
CulturalHeritageObject384,Document277,page
WebResource165,data_value1425,label
Document159,data_value2232,label
WebResource166,data_value605,label
Document160,data_value3091,label
WebResource167,data_value1937,label
EuropeanaAggregation157,WebResource222,hasView
EuropeanaAggregation157,data_value663,label
EuropeanaAggregation157,CulturalHeritageObject92,aggregatedCHO
WebResource222,data_value2777,label
Document161,data_value1902,label
WebResource168,data_value3579,label
Document162,data_value2730,label
Person83,data_value2960,nameOfThePerson
Document231,data_value3563,label
WebResource169,data_value285,label
Document163,data_value5,label
WebResource170,data_value2095,label
WebResource171,data_value3451,label
CulturalHeritageObject146,Concept2,hasType
CulturalHeritageObject146,data_value1878,extent
CulturalHeritageObject146,data_value123,title
CulturalHeritageObject146,data_value443,provenance
CulturalHeritageObject146,data_value1120,medium
CulturalHeritageObject146,Document141,page
CulturalHeritageObject146,Person136,creator
Person136,data_value508,nameOfThePerson
CulturalHeritageObject147,data_value1702,title
CulturalHeritageObject147,Person306,creator
CulturalHeritageObject147,data_value1949,extent
CulturalHeritageObject147,Document232,page
CulturalHeritageObject147,Concept3,hasType
CulturalHeritageObject147,data_value2028,provenance
CulturalHeritageObject147,data_value3240,medium
Person306,data_value2950,nameOfThePerson
Document232,data_value1650,label
WebResource174,data_value2528,label
WebResource175,data_value3013,label
Document165,data_value2791,label
Person87,data_value881,nameOfThePerson
WebResource176,data_value3234,label
WebResource177,data_value346,label
CulturalHeritageObject148,Document2,page
CulturalHeritageObject148,Person129,creator
CulturalHeritageObject148,data_value616,extent
CulturalHeritageObject148,Concept3,hasType
CulturalHeritageObject148,data_value283,medium
CulturalHeritageObject148,data_value1481,provenance
CulturalHeritageObject148,data_value1717,title
WebResource178,data_value2005,label
EuropeanaAggregation158,WebResource29,hasView
EuropeanaAggregation158,CulturalHeritageObject539,aggregatedCHO
EuropeanaAggregation158,data_value421,label
CulturalHeritageObject539,data_value1892,extent
CulturalHeritageObject539,Person213,creator
CulturalHeritageObject539,Concept3,hasType
CulturalHeritageObject539,data_value1433,medium
CulturalHeritageObject539,data_value1587,title
CulturalHeritageObject539,Document245,page
CulturalHeritageObject539,data_value520,provenance
