source,target,edge_label
WebResource572,data_value3122,label
CulturalHeritageObject781,data_value2880,provenance
CulturalHeritageObject781,data_value3110,medium
CulturalHeritageObject781,data_value2109,created
CulturalHeritageObject781,data_value2762,title
CulturalHeritageObject781,data_value2623,extent
EuropeanaAggregation118,CulturalHeritageObject556,aggregatedCHO
EuropeanaAggregation118,data_value1891,label
EuropeanaAggregation118,WebResource295,hasView
CulturalHeritageObject556,Person125,creator
CulturalHeritageObject556,data_value3669,medium
CulturalHeritageObject556,data_value2717,extent
CulturalHeritageObject556,data_value363,provenance
CulturalHeritageObject556,data_value3235,title
WebResource295,data_value1383,label
EuropeanaAggregation119,CulturalHeritageObject495,aggregatedCHO
EuropeanaAggregation119,WebResource40,hasView
EuropeanaAggregation119,data_value1081,label
CulturalHeritageObject495,data_value2184,title
CulturalHeritageObject495,data_value2408,provenance
CulturalHeritageObject495,data_value2410,extent
CulturalHeritageObject495,data_value2576,created
CulturalHeritageObject495,Person167,creator
CulturalHeritageObject495,data_value2154,medium
CulturalHeritageObject113,data_value384,medium
CulturalHeritageObject113,Person147,creator
CulturalHeritageObject113,data_value3618,provenance
CulturalHeritageObject113,data_value438,description
CulturalHeritageObject113,data_value2836,created
CulturalHeritageObject113,data_value2820,title
EuropeanaAggregation120,CulturalHeritageObject57,aggregatedCHO
EuropeanaAggregation120,data_value3624,label
EuropeanaAggregation120,WebResource352,hasView
WebResource352,data_value2835,label
WebResource122,data_value2845,label
CulturalHeritageObject114,data_value3549,medium
CulturalHeritageObject114,data_value1336,title
CulturalHeritageObject114,data_value2576,created
CulturalHeritageObject114,data_value363,provenance
CulturalHeritageObject114,data_value3157,extent
CulturalHeritageObject114,Person167,creator
CulturalHeritageObject115,data_value2154,medium
CulturalHeritageObject115,data_value1663,title
CulturalHeritageObject115,Person167,creator
CulturalHeritageObject115,data_value1082,extent
CulturalHeritageObject115,data_value363,provenance
CulturalHeritageObject117,data_value1749,created
CulturalHeritageObject117,Person175,creator
CulturalHeritageObject117,data_value1124,medium
CulturalHeritageObject117,data_value363,provenance
CulturalHeritageObject117,data_value2379,extent
CulturalHeritageObject117,data_value3177,title
Person175,data_value7,countryAssociatedWithThePerson
Person175,data_value2069,dateOfBirth
Person175,data_value3050,nameOfThePerson
Person175,data_value1323,dateOfDeath
CulturalHeritageObject118,data_value3566,title
CulturalHeritageObject118,data_value2880,provenance
CulturalHeritageObject118,Person57,creator
CulturalHeritageObject118,data_value1988,extent
CulturalHeritageObject118,data_value2431,medium
CulturalHeritageObject118,data_value1392,created
EuropeanaAggregation121,WebResource687,hasView
EuropeanaAggregation121,data_value744,label
EuropeanaAggregation121,CulturalHeritageObject198,aggregatedCHO
WebResource687,data_value1720,label
CulturalHeritageObject198,data_value435,title
CulturalHeritageObject198,data_value2310,extent
CulturalHeritageObject198,data_value2793,medium
CulturalHeritageObject198,Person122,creator
CulturalHeritageObject198,data_value46,provenance
EuropeanaAggregation122,data_value1879,label
EuropeanaAggregation122,CulturalHeritageObject133,aggregatedCHO
EuropeanaAggregation122,WebResource434,hasView
CulturalHeritageObject133,Person52,creator
CulturalHeritageObject133,data_value2409,provenance
CulturalHeritageObject133,data_value1724,extent
CulturalHeritageObject133,data_value3135,title
CulturalHeritageObject133,data_value2257,medium
WebResource434,data_value1516,label
WebResource123,data_value3253,label
EuropeanaAggregation123,data_value3189,label
EuropeanaAggregation123,WebResource174,hasView
EuropeanaAggregation123,CulturalHeritageObject740,aggregatedCHO
WebResource174,data_value2059,label
CulturalHeritageObject740,data_value440,title
CulturalHeritageObject740,data_value2154,medium
CulturalHeritageObject740,data_value363,provenance
CulturalHeritageObject740,Person167,creator
CulturalHeritageObject740,data_value2069,created
CulturalHeritageObject740,data_value2864,extent
EuropeanaAggregation124,CulturalHeritageObject232,aggregatedCHO
EuropeanaAggregation124,data_value846,label
EuropeanaAggregation124,WebResource249,hasView
CulturalHeritageObject232,data_value2406,medium
CulturalHeritageObject232,data_value2850,title
CulturalHeritageObject232,data_value908,extent
CulturalHeritageObject232,data_value363,provenance
CulturalHeritageObject232,Person27,creator
CulturalHeritageObject232,data_value3380,created
WebResource249,data_value3585,label
EuropeanaAggregation125,data_value126,label
EuropeanaAggregation125,WebResource222,hasView
EuropeanaAggregation125,CulturalHeritageObject158,aggregatedCHO
WebResource222,data_value1276,label
CulturalHeritageObject158,data_value2002,medium
CulturalHeritageObject158,data_value425,created
CulturalHeritageObject158,data_value1080,extent
CulturalHeritageObject158,Person168,creator
CulturalHeritageObject158,data_value2113,provenance
CulturalHeritageObject158,data_value2083,title
EuropeanaAggregation126,WebResource543,hasView
EuropeanaAggregation126,CulturalHeritageObject625,aggregatedCHO
EuropeanaAggregation126,data_value2911,label
WebResource543,data_value3700,label
CulturalHeritageObject625,data_value2963,extent
CulturalHeritageObject625,data_value82,title
CulturalHeritageObject625,data_value2576,created
CulturalHeritageObject625,data_value2154,medium
CulturalHeritageObject625,data_value363,provenance
CulturalHeritageObject625,Person167,creator
WebResource124,data_value1210,label
EuropeanaAggregation127,WebResource634,hasView
EuropeanaAggregation127,data_value1841,label
EuropeanaAggregation127,CulturalHeritageObject770,aggregatedCHO
WebResource634,data_value2051,label
CulturalHeritageObject770,data_value2177,provenance
CulturalHeritageObject770,data_value468,extent
CulturalHeritageObject770,data_value3393,title
CulturalHeritageObject770,data_value3278,medium
CulturalHeritageObject770,Person81,creator
EuropeanaAggregation128,CulturalHeritageObject404,aggregatedCHO
EuropeanaAggregation128,WebResource429,hasView
EuropeanaAggregation128,data_value731,label
CulturalHeritageObject404,Person5,creator
CulturalHeritageObject404,data_value2548,extent
CulturalHeritageObject404,data_value1243,title
CulturalHeritageObject404,data_value480,provenance
CulturalHeritageObject404,data_value915,created
CulturalHeritageObject404,data_value3110,medium
WebResource429,data_value245,label
CulturalHeritageObject119,data_value1317,title
CulturalHeritageObject119,data_value1082,extent
CulturalHeritageObject119,data_value363,provenance
CulturalHeritageObject119,data_value2154,medium
CulturalHeritageObject119,Person167,creator
EuropeanaAggregation129,WebResource322,hasView
EuropeanaAggregation129,CulturalHeritageObject419,aggregatedCHO
EuropeanaAggregation129,data_value2383,label
WebResource322,data_value613,label
CulturalHeritageObject419,data_value3645,title
CulturalHeritageObject419,data_value1694,medium
CulturalHeritageObject419,Person152,creator
CulturalHeritageObject419,data_value2031,extent
CulturalHeritageObject419,data_value3705,provenance
CulturalHeritageObject120,data_value2069,created
CulturalHeritageObject120,data_value690,title
CulturalHeritageObject120,data_value2154,medium
CulturalHeritageObject120,data_value363,provenance
CulturalHeritageObject120,Person167,creator
CulturalHeritageObject120,data_value3503,extent
EuropeanaAggregation130,data_value3133,label
EuropeanaAggregation130,CulturalHeritageObject605,aggregatedCHO
EuropeanaAggregation130,WebResource541,hasView
CulturalHeritageObject605,Person57,creator
CulturalHeritageObject605,data_value1744,created
CulturalHeritageObject605,data_value2814,medium
CulturalHeritageObject605,data_value918,title
CulturalHeritageObject605,data_value2880,provenance
CulturalHeritageObject605,data_value369,extent
WebResource541,data_value967,label
Person24,data_value1470,dateOfBirth
Person24,data_value228,dateOfDeath
Person24,data_value7,countryAssociatedWithThePerson
Person24,data_value1920,nameOfThePerson
CulturalHeritageObject121,data_value749,title
CulturalHeritageObject121,data_value2154,medium
CulturalHeritageObject121,data_value1600,created
CulturalHeritageObject121,data_value1844,extent
CulturalHeritageObject121,Person167,creator
CulturalHeritageObject121,data_value363,provenance
WebResource127,data_value569,label
EuropeanaAggregation131,WebResource13,hasView
EuropeanaAggregation131,data_value1535,label
EuropeanaAggregation131,CulturalHeritageObject741,aggregatedCHO
CulturalHeritageObject741,data_value363,provenance
CulturalHeritageObject741,Person130,creator
CulturalHeritageObject741,data_value2606,title
CulturalHeritageObject741,data_value460,extent
CulturalHeritageObject741,data_value1418,medium
EuropeanaAggregation132,CulturalHeritageObject507,aggregatedCHO
EuropeanaAggregation132,data_value1244,label
EuropeanaAggregation132,WebResource411,hasView
CulturalHeritageObject507,data_value2368,provenance
CulturalHeritageObject507,data_value2154,medium
CulturalHeritageObject507,data_value3601,created
CulturalHeritageObject507,data_value2196,extent
CulturalHeritageObject507,Person14,creator
CulturalHeritageObject507,data_value2354,title
WebResource411,data_value333,label
WebResource128,data_value672,label
EuropeanaAggregation133,data_value1888,label
EuropeanaAggregation133,CulturalHeritageObject501,aggregatedCHO
EuropeanaAggregation133,WebResource133,hasView
CulturalHeritageObject501,data_value1080,extent
CulturalHeritageObject501,data_value2660,created
CulturalHeritageObject501,data_value363,provenance
CulturalHeritageObject501,data_value375,title
CulturalHeritageObject501,data_value742,medium
CulturalHeritageObject501,Person190,creator
WebResource133,data_value1249,label
WebResource130,data_value2582,label
EuropeanaAggregation134,CulturalHeritageObject784,aggregatedCHO
EuropeanaAggregation134,data_value3602,label
EuropeanaAggregation134,WebResource751,hasView
CulturalHeritageObject784,data_value1790,title
CulturalHeritageObject784,data_value363,provenance
CulturalHeritageObject784,Person167,creator
CulturalHeritageObject784,data_value2069,created
CulturalHeritageObject784,data_value2154,medium
CulturalHeritageObject784,data_value2782,extent
WebResource751,data_value2160,label
CulturalHeritageObject124,data_value1279,medium
CulturalHeritageObject124,data_value448,extent
CulturalHeritageObject124,data_value363,provenance
CulturalHeritageObject124,Person166,creator
CulturalHeritageObject124,data_value1661,created
CulturalHeritageObject124,data_value1085,title
Person166,data_value3244,dateOfBirth
Person166,data_value7,countryAssociatedWithThePerson
Person166,data_value1451,nameOfThePerson
Person166,data_value2018,dateOfDeath
CulturalHeritageObject125,data_value1996,title
CulturalHeritageObject125,data_value3110,medium
CulturalHeritageObject125,data_value1924,extent
CulturalHeritageObject125,data_value2109,created
CulturalHeritageObject125,data_value2880,provenance
EuropeanaAggregation135,data_value1296,label
EuropeanaAggregation135,WebResource550,hasView
EuropeanaAggregation135,CulturalHeritageObject572,aggregatedCHO
WebResource550,data_value1746,label
CulturalHeritageObject572,data_value3110,medium
CulturalHeritageObject572,Person167,creator
CulturalHeritageObject572,data_value140,title
CulturalHeritageObject572,data_value363,provenance
CulturalHeritageObject572,data_value1594,extent
EuropeanaAggregation136,WebResource26,hasView
EuropeanaAggregation136,data_value1310,label
EuropeanaAggregation136,CulturalHeritageObject627,aggregatedCHO
CulturalHeritageObject627,data_value932,medium
CulturalHeritageObject627,data_value666,title
CulturalHeritageObject627,Person76,creator
CulturalHeritageObject627,data_value363,provenance
CulturalHeritageObject627,data_value802,extent
WebResource131,data_value2532,label
EuropeanaAggregation137,data_value1522,label
EuropeanaAggregation137,WebResource822,hasView
EuropeanaAggregation137,CulturalHeritageObject396,aggregatedCHO
WebResource822,data_value928,label
CulturalHeritageObject396,data_value3682,extent
CulturalHeritageObject396,Person61,creator
CulturalHeritageObject396,data_value3361,title
CulturalHeritageObject396,data_value363,provenance
CulturalHeritageObject396,data_value2320,medium
CulturalHeritageObject126,data_value363,provenance
CulturalHeritageObject126,data_value2053,extent
CulturalHeritageObject126,data_value3427,title
CulturalHeritageObject126,data_value782,created
CulturalHeritageObject126,Person16,creator
CulturalHeritageObject126,data_value1566,medium
EuropeanaAggregation138,data_value206,label
EuropeanaAggregation138,WebResource404,hasView
EuropeanaAggregation138,CulturalHeritageObject39,aggregatedCHO
WebResource404,data_value1505,label
EuropeanaAggregation139,CulturalHeritageObject65,aggregatedCHO
EuropeanaAggregation139,WebResource419,hasView
EuropeanaAggregation139,data_value2326,label
WebResource419,data_value679,label
WebResource132,data_value969,label
CulturalHeritageObject127,data_value363,provenance
CulturalHeritageObject127,Person123,creator
CulturalHeritageObject127,data_value2320,medium
CulturalHeritageObject127,data_value450,extent
CulturalHeritageObject127,data_value1115,title
Person123,data_value473,nameOfThePerson
Person123,data_value7,countryAssociatedWithThePerson
Person123,data_value2790,dateOfBirth
Person123,data_value3375,dateOfDeath
EuropeanaAggregation140,WebResource156,hasView
EuropeanaAggregation140,data_value3033,label
EuropeanaAggregation140,CulturalHeritageObject217,aggregatedCHO
WebResource156,data_value2840,label
CulturalHeritageObject217,data_value1726,created
CulturalHeritageObject217,data_value879,provenance
CulturalHeritageObject217,data_value2508,extent
CulturalHeritageObject217,data_value1374,title
CulturalHeritageObject217,data_value2154,medium
CulturalHeritageObject217,Person167,creator
EuropeanaAggregation141,WebResource564,hasView
EuropeanaAggregation141,CulturalHeritageObject220,aggregatedCHO
EuropeanaAggregation141,data_value3491,label
WebResource564,data_value2962,label
CulturalHeritageObject220,data_value2336,extent
CulturalHeritageObject220,data_value2154,medium
CulturalHeritageObject220,data_value3263,title
CulturalHeritageObject220,data_value169,provenance
CulturalHeritageObject220,Person22,creator
CulturalHeritageObject128,data_value401,medium
CulturalHeritageObject128,data_value363,provenance
CulturalHeritageObject128,data_value2709,extent
CulturalHeritageObject128,data_value2305,title
CulturalHeritageObject128,Person85,creator
Person85,data_value399,nameOfThePerson
Person85,data_value291,dateOfDeath
Person85,data_value7,countryAssociatedWithThePerson
Person85,data_value2608,dateOfBirth
EuropeanaAggregation142,data_value901,label
EuropeanaAggregation142,CulturalHeritageObject609,aggregatedCHO
EuropeanaAggregation142,WebResource177,hasView
CulturalHeritageObject609,data_value2793,medium
CulturalHeritageObject609,data_value46,provenance
CulturalHeritageObject609,Person157,creator
CulturalHeritageObject609,data_value553,title
CulturalHeritageObject609,data_value3458,extent
WebResource177,data_value3152,label
CulturalHeritageObject129,data_value363,provenance
CulturalHeritageObject129,data_value1138,extent
CulturalHeritageObject129,Person152,creator
CulturalHeritageObject129,data_value880,created
CulturalHeritageObject129,data_value1576,title
CulturalHeritageObject129,data_value2320,medium
Person152,data_value2989,nameOfThePerson
Person152,data_value2516,dateOfBirth
Person152,data_value2109,dateOfDeath
Person152,data_value7,countryAssociatedWithThePerson
CulturalHeritageObject130,data_value3488,title
CulturalHeritageObject130,Person33,creator
CulturalHeritageObject130,data_value363,provenance
CulturalHeritageObject130,data_value1650,extent
CulturalHeritageObject130,data_value3685,medium
Person33,data_value193,dateOfBirth
Person33,data_value2451,countryAssociatedWithThePerson
Person33,data_value1813,nameOfThePerson
Person33,data_value235,dateOfDeath
CulturalHeritageObject131,data_value1233,created
CulturalHeritageObject131,Person25,creator
CulturalHeritageObject131,data_value384,medium
CulturalHeritageObject131,data_value3618,provenance
CulturalHeritageObject131,data_value2950,title
CulturalHeritageObject132,data_value1269,created
CulturalHeritageObject132,Person124,creator
CulturalHeritageObject132,data_value363,provenance
CulturalHeritageObject132,data_value69,medium
CulturalHeritageObject132,data_value85,extent
CulturalHeritageObject132,data_value2839,title
Person124,data_value7,countryAssociatedWithThePerson
Person124,data_value1351,dateOfDeath
Person124,data_value2518,dateOfBirth
Person124,data_value325,nameOfThePerson
WebResource134,data_value1752,label
WebResource135,data_value1240,label
WebResource136,data_value2462,label
WebResource137,data_value2291,label
WebResource139,data_value1013,label
CulturalHeritageObject134,data_value2109,created
CulturalHeritageObject134,data_value3618,provenance
CulturalHeritageObject134,data_value255,extent
CulturalHeritageObject134,data_value2448,title
CulturalHeritageObject134,Person164,creator
CulturalHeritageObject134,data_value307,medium
EuropeanaAggregation143,CulturalHeritageObject90,aggregatedCHO
EuropeanaAggregation143,data_value3622,label
EuropeanaAggregation143,WebResource555,hasView
WebResource555,data_value3154,label
CulturalHeritageObject135,data_value2880,provenance
CulturalHeritageObject135,data_value3110,medium
CulturalHeritageObject135,data_value2109,created
CulturalHeritageObject135,data_value2762,title
CulturalHeritageObject135,data_value165,extent
EuropeanaAggregation144,data_value1308,label
EuropeanaAggregation144,WebResource119,hasView
EuropeanaAggregation144,CulturalHeritageObject689,aggregatedCHO
CulturalHeritageObject689,data_value1447,extent
CulturalHeritageObject689,data_value2980,created
CulturalHeritageObject689,data_value3151,title
CulturalHeritageObject689,Person147,creator
CulturalHeritageObject689,data_value363,provenance
CulturalHeritageObject689,data_value3523,medium
CulturalHeritageObject136,data_value3056,title
CulturalHeritageObject136,data_value3544,medium
CulturalHeritageObject136,data_value3692,extent
CulturalHeritageObject136,Person55,creator
CulturalHeritageObject136,data_value363,provenance
Person55,data_value7,countryAssociatedWithThePerson
Person55,data_value3195,dateOfBirth
Person55,data_value2362,dateOfDeath
Person55,data_value2396,nameOfThePerson
CulturalHeritageObject137,data_value2154,medium
CulturalHeritageObject137,data_value527,created
CulturalHeritageObject137,data_value879,provenance
CulturalHeritageObject137,Person167,creator
CulturalHeritageObject137,data_value3708,title
CulturalHeritageObject137,data_value2609,extent
WebResource141,data_value1424,label
CulturalHeritageObject138,data_value1697,extent
CulturalHeritageObject138,Person119,creator
CulturalHeritageObject138,data_value626,title
CulturalHeritageObject138,data_value2358,medium
CulturalHeritageObject138,data_value46,provenance
EuropeanaAggregation145,WebResource721,hasView
EuropeanaAggregation145,CulturalHeritageObject253,aggregatedCHO
EuropeanaAggregation145,data_value836,label
WebResource721,data_value2283,label
CulturalHeritageObject253,data_value3532,medium
CulturalHeritageObject253,data_value1059,extent
CulturalHeritageObject253,Person153,creator
CulturalHeritageObject253,data_value2004,title
CulturalHeritageObject253,data_value363,provenance
Person182,data_value564,nameOfThePerson
Person182,data_value7,countryAssociatedWithThePerson
Person182,data_value574,dateOfDeath
Person182,data_value1204,dateOfBirth
CulturalHeritageObject140,data_value1863,title
CulturalHeritageObject140,data_value2232,provenance
CulturalHeritageObject140,data_value3223,extent
CulturalHeritageObject140,Person198,creator
CulturalHeritageObject140,data_value2674,medium
CulturalHeritageObject140,data_value1593,created
CulturalHeritageObject142,data_value38,created
CulturalHeritageObject142,data_value1701,provenance
CulturalHeritageObject142,data_value1913,extent
CulturalHeritageObject142,Person147,creator
CulturalHeritageObject142,data_value3657,title
CulturalHeritageObject142,data_value384,medium
CulturalHeritageObject143,data_value253,extent
CulturalHeritageObject143,data_value169,provenance
CulturalHeritageObject143,data_value37,title
CulturalHeritageObject143,data_value3002,medium
CulturalHeritageObject143,Person22,creator
CulturalHeritageObject144,data_value3001,extent
CulturalHeritageObject144,data_value1811,medium
CulturalHeritageObject144,data_value363,provenance
CulturalHeritageObject144,data_value1128,title
CulturalHeritageObject144,Person148,creator
Person148,data_value391,dateOfBirth
Person148,data_value1154,nameOfThePerson
Person148,data_value898,dateOfDeath
Person148,data_value2451,countryAssociatedWithThePerson
WebResource142,data_value949,label
WebResource143,data_value2734,label
CulturalHeritageObject145,data_value1944,medium
CulturalHeritageObject145,data_value1615,extent
CulturalHeritageObject145,data_value2811,title
CulturalHeritageObject145,Person193,creator
CulturalHeritageObject145,data_value363,provenance
WebResource144,data_value1745,label
CulturalHeritageObject146,data_value3459,created
CulturalHeritageObject146,Person88,creator
CulturalHeritageObject146,data_value3698,title
CulturalHeritageObject146,data_value1170,provenance
CulturalHeritageObject146,data_value537,extent
CulturalHeritageObject146,data_value2154,medium
Person88,data_value2069,dateOfBirth
Person88,data_value7,countryAssociatedWithThePerson
Person88,data_value2720,nameOfThePerson
Person88,data_value280,dateOfDeath
WebResource145,data_value1740,label
Person28,data_value1575,dateOfBirth
Person28,data_value1064,dateOfDeath
Person28,data_value7,countryAssociatedWithThePerson
Person28,data_value417,nameOfThePerson
EuropeanaAggregation146,data_value3588,label
EuropeanaAggregation146,CulturalHeritageObject105,aggregatedCHO
EuropeanaAggregation146,WebResource103,hasView
WebResource146,data_value3643,label
CulturalHeritageObject147,Person147,creator
CulturalHeritageObject147,data_value2154,medium
CulturalHeritageObject147,data_value1982,title
CulturalHeritageObject147,data_value1701,provenance
CulturalHeritageObject147,data_value1354,extent
WebResource147,data_value2214,label
Person176,data_value2702,nameOfThePerson
Person176,data_value3198,dateOfDeath
Person176,data_value7,countryAssociatedWithThePerson
Person176,data_value1524,dateOfBirth
EuropeanaAggregation147,data_value2525,label
EuropeanaAggregation147,CulturalHeritageObject735,aggregatedCHO
EuropeanaAggregation147,WebResource5,hasView
CulturalHeritageObject735,data_value2095,title
CulturalHeritageObject735,Person200,creator
CulturalHeritageObject735,data_value363,provenance
CulturalHeritageObject735,data_value3026,extent
CulturalHeritageObject735,data_value3499,created
CulturalHeritageObject735,data_value2603,medium
WebResource150,data_value2912,label
EuropeanaAggregation148,CulturalHeritageObject474,aggregatedCHO
EuropeanaAggregation148,WebResource321,hasView
EuropeanaAggregation148,data_value739,label
CulturalHeritageObject474,data_value3549,medium
CulturalHeritageObject474,data_value363,provenance
CulturalHeritageObject474,data_value3577,extent
CulturalHeritageObject474,data_value3521,title
CulturalHeritageObject474,Person133,creator
WebResource321,data_value3120,label
WebResource151,data_value112,label
CulturalHeritageObject149,Person11,creator
CulturalHeritageObject149,data_value1764,extent
CulturalHeritageObject149,data_value363,provenance
CulturalHeritageObject149,data_value3307,medium
CulturalHeritageObject149,data_value544,title
CulturalHeritageObject150,data_value2951,title
CulturalHeritageObject150,data_value384,medium
CulturalHeritageObject150,data_value438,description
CulturalHeritageObject150,data_value2836,created
CulturalHeritageObject150,Person147,creator
CulturalHeritageObject150,data_value3618,provenance
EuropeanaAggregation149,WebResource811,hasView
EuropeanaAggregation149,CulturalHeritageObject655,aggregatedCHO
EuropeanaAggregation149,data_value888,label
WebResource811,data_value123,label
CulturalHeritageObject655,data_value2553,medium
CulturalHeritageObject655,Person2,creator
CulturalHeritageObject655,data_value627,created
CulturalHeritageObject655,data_value3652,title
CulturalHeritageObject655,data_value3306,provenance
CulturalHeritageObject655,data_value702,extent
WebResource153,data_value3401,label
WebResource154,data_value1122,label
CulturalHeritageObject151,data_value1083,medium
CulturalHeritageObject151,data_value387,extent
CulturalHeritageObject151,data_value363,provenance
CulturalHeritageObject151,data_value2268,title
CulturalHeritageObject151,Person20,creator
CulturalHeritageObject152,data_value958,title
CulturalHeritageObject152,data_value363,provenance
CulturalHeritageObject152,data_value2576,created
CulturalHeritageObject152,data_value1671,extent
CulturalHeritageObject152,data_value3549,medium
CulturalHeritageObject152,Person167,creator
WebResource155,data_value2707,label
Person29,data_value7,countryAssociatedWithThePerson
Person29,data_value591,dateOfBirth
Person29,data_value556,nameOfThePerson
Person29,data_value898,dateOfDeath
CulturalHeritageObject153,data_value363,provenance
CulturalHeritageObject153,data_value816,title
CulturalHeritageObject153,data_value2907,medium
CulturalHeritageObject153,data_value229,extent
CulturalHeritageObject153,Person125,creator
Person125,data_value1303,nameOfThePerson
Person125,data_value7,countryAssociatedWithThePerson
Person125,data_value1515,dateOfDeath
Person125,data_value1642,dateOfBirth
EuropeanaAggregation150,data_value1033,label
EuropeanaAggregation150,WebResource346,hasView
EuropeanaAggregation150,CulturalHeritageObject734,aggregatedCHO
WebResource346,data_value2977,label
CulturalHeritageObject734,data_value2892,created
CulturalHeritageObject734,data_value2154,medium
CulturalHeritageObject734,data_value363,provenance
CulturalHeritageObject734,data_value80,title
CulturalHeritageObject734,Person167,creator
CulturalHeritageObject734,data_value1082,extent
CulturalHeritageObject154,data_value683,title
CulturalHeritageObject154,Person22,creator
CulturalHeritageObject154,data_value1963,extent
CulturalHeritageObject154,data_value815,medium
CulturalHeritageObject154,data_value2109,created
CulturalHeritageObject154,data_value169,provenance
CulturalHeritageObject155,Person174,creator
CulturalHeritageObject155,data_value2105,title
CulturalHeritageObject155,data_value2097,extent
CulturalHeritageObject155,data_value2104,provenance
CulturalHeritageObject155,data_value2450,created
CulturalHeritageObject155,data_value2650,medium
EuropeanaAggregation151,data_value202,label
EuropeanaAggregation151,WebResource611,hasView
EuropeanaAggregation151,CulturalHeritageObject383,aggregatedCHO
WebResource611,data_value2844,label
CulturalHeritageObject383,data_value3110,medium
CulturalHeritageObject383,Person147,creator
CulturalHeritageObject383,data_value3347,title
CulturalHeritageObject383,data_value1701,provenance
CulturalHeritageObject383,data_value1354,extent
CulturalHeritageObject383,data_value38,created
WebResource157,data_value3367,label
Person30,data_value756,dateOfDeath
Person30,data_value2293,dateOfBirth
Person30,data_value2010,nameOfThePerson
Person30,data_value7,countryAssociatedWithThePerson
WebResource158,data_value1118,label
EuropeanaAggregation152,WebResource740,hasView
EuropeanaAggregation152,CulturalHeritageObject591,aggregatedCHO
EuropeanaAggregation152,data_value1224,label
WebResource740,data_value3146,label
CulturalHeritageObject591,data_value3123,title
CulturalHeritageObject591,data_value3110,medium
CulturalHeritageObject591,data_value246,extent
CulturalHeritageObject591,data_value2446,provenance
CulturalHeritageObject591,Person106,creator
CulturalHeritageObject156,Person178,creator
CulturalHeritageObject156,data_value823,extent
CulturalHeritageObject156,data_value2793,medium
CulturalHeritageObject156,data_value922,created
CulturalHeritageObject156,data_value1156,title
CulturalHeritageObject156,data_value730,provenance
EuropeanaAggregation153,CulturalHeritageObject387,aggregatedCHO
EuropeanaAggregation153,WebResource376,hasView
EuropeanaAggregation153,data_value2061,label
CulturalHeritageObject387,data_value1455,title
CulturalHeritageObject387,data_value3618,provenance
CulturalHeritageObject387,data_value1233,created
CulturalHeritageObject387,data_value384,medium
CulturalHeritageObject387,Person25,creator
WebResource376,data_value3044,label
CulturalHeritageObject157,data_value363,provenance
CulturalHeritageObject157,data_value2571,extent
CulturalHeritageObject157,data_value2428,title
CulturalHeritageObject157,Person186,creator
CulturalHeritageObject157,data_value2205,created
CulturalHeritageObject157,data_value3207,medium
Person168,data_value3609,nameOfThePerson
Person168,data_value1269,dateOfBirth
Person168,data_value7,countryAssociatedWithThePerson
Person168,data_value1093,dateOfDeath
WebResource159,data_value2574,label
CulturalHeritageObject160,data_value2857,medium
CulturalHeritageObject160,data_value368,title
CulturalHeritageObject160,data_value363,provenance
CulturalHeritageObject160,Person194,creator
CulturalHeritageObject160,data_value1558,extent
EuropeanaAggregation154,CulturalHeritageObject705,aggregatedCHO
EuropeanaAggregation154,WebResource459,hasView
EuropeanaAggregation154,data_value978,label
CulturalHeritageObject705,data_value3117,created
CulturalHeritageObject705,data_value3110,medium
CulturalHeritageObject705,data_value363,provenance
CulturalHeritageObject705,data_value1117,extent
CulturalHeritageObject705,Person167,creator
CulturalHeritageObject705,data_value1019,title
WebResource459,data_value2976,label
CulturalHeritageObject161,data_value324,title
CulturalHeritageObject161,data_value3459,created
CulturalHeritageObject161,data_value3110,medium
CulturalHeritageObject161,Person5,creator
CulturalHeritageObject161,data_value1677,extent
CulturalHeritageObject161,data_value480,provenance
Person31,data_value496,nameOfThePerson
Person31,data_value7,countryAssociatedWithThePerson
WebResource160,data_value289,label
WebResource161,data_value968,label
WebResource163,data_value62,label
CulturalHeritageObject162,Person28,creator
CulturalHeritageObject162,data_value2793,medium
CulturalHeritageObject162,data_value46,provenance
CulturalHeritageObject162,data_value566,extent
CulturalHeritageObject162,data_value2039,title
WebResource164,data_value45,label
WebResource165,data_value1730,label
WebResource166,data_value2040,label
CulturalHeritageObject163,data_value169,provenance
CulturalHeritageObject163,data_value1918,title
CulturalHeritageObject163,data_value1029,extent
CulturalHeritageObject163,data_value446,created
CulturalHeritageObject163,Person22,creator
CulturalHeritageObject163,data_value2154,medium
WebResource167,data_value18,label
WebResource168,data_value3497,label
EuropeanaAggregation155,WebResource413,hasView
EuropeanaAggregation155,data_value1031,label
EuropeanaAggregation155,CulturalHeritageObject439,aggregatedCHO
WebResource413,data_value3670,label
CulturalHeritageObject439,data_value2634,title
CulturalHeritageObject439,Person178,creator
CulturalHeritageObject439,data_value3110,medium
CulturalHeritageObject439,data_value730,provenance
CulturalHeritageObject439,data_value670,extent
WebResource169,data_value1166,label
CulturalHeritageObject164,data_value2154,medium
CulturalHeritageObject164,data_value2410,extent
CulturalHeritageObject164,data_value2408,provenance
CulturalHeritageObject164,data_value2182,title
CulturalHeritageObject164,Person167,creator
CulturalHeritageObject164,data_value2576,created
EuropeanaAggregation156,CulturalHeritageObject811,aggregatedCHO
EuropeanaAggregation156,data_value6,label
EuropeanaAggregation156,WebResource798,hasView
CulturalHeritageObject811,Person100,creator
CulturalHeritageObject811,data_value3078,extent
