source,target,edge_label
CulturalHeritageObject168,data_value994,title
CulturalHeritageObject168,data_value729,extent
CulturalHeritageObject168,data_value797,created
CulturalHeritageObject168,Concept1,hasType
CulturalHeritageObject168,data_value1403,provenance
CulturalHeritageObject168,Person43,creator
CulturalHeritageObject31,data_value853,medium
CulturalHeritageObject31,data_value1201,provenance
CulturalHeritageObject31,Person122,creator
CulturalHeritageObject31,data_value1460,created
CulturalHeritageObject31,data_value1335,title
CulturalHeritageObject31,data_value926,extent
CulturalHeritageObject31,Concept1,hasType
Person122,data_value1166,countryAssociatedWithThePerson
Person122,data_value1373,nameOfThePerson
Person122,data_value506,dateOfBirth
Person122,data_value597,dateOfDeath
EuropeanaAggregation33,WebResource209,hasView
EuropeanaAggregation33,CulturalHeritageObject82,aggregatedCHO
EuropeanaAggregation33,data_value885,label
WebResource209,data_value319,label
CulturalHeritageObject82,Concept1,hasType
CulturalHeritageObject82,data_value98,created
CulturalHeritageObject82,data_value1407,medium
CulturalHeritageObject82,data_value916,title
CulturalHeritageObject82,Person112,creator
CulturalHeritageObject32,Person83,creator
CulturalHeritageObject32,data_value204,title
CulturalHeritageObject32,data_value1047,provenance
CulturalHeritageObject32,data_value1025,medium
CulturalHeritageObject32,Concept1,hasType
CulturalHeritageObject32,data_value610,extent
CulturalHeritageObject32,data_value1183,created
Person83,data_value1166,countryAssociatedWithThePerson
Person83,data_value915,nameOfThePerson
Person83,data_value1079,dateOfBirth
Person83,data_value921,dateOfDeath
Person16,data_value1486,nameOfThePerson
Person16,data_value400,dateOfBirth
Person16,data_value489,dateOfDeath
Person16,data_value1166,countryAssociatedWithThePerson
EuropeanaAggregation34,data_value1501,label
EuropeanaAggregation34,WebResource66,hasView
EuropeanaAggregation34,CulturalHeritageObject10,aggregatedCHO
WebResource66,data_value749,label
WebResource29,data_value1004,label
CulturalHeritageObject33,data_value1265,created
CulturalHeritageObject33,data_value1323,title
CulturalHeritageObject33,Person29,creator
CulturalHeritageObject33,data_value163,extent
CulturalHeritageObject33,Concept1,hasType
CulturalHeritageObject33,data_value853,medium
CulturalHeritageObject33,data_value31,provenance
Person29,data_value1166,countryAssociatedWithThePerson
Person29,data_value1063,dateOfDeath
Person29,data_value964,nameOfThePerson
Person29,data_value269,dateOfBirth
Person17,data_value1166,countryAssociatedWithThePerson
Person17,data_value701,nameOfThePerson
WebResource30,data_value116,label
WebResource31,data_value993,label
CulturalHeritageObject34,Concept1,hasType
CulturalHeritageObject34,data_value547,provenance
CulturalHeritageObject34,data_value126,extent
CulturalHeritageObject34,data_value1109,title
CulturalHeritageObject34,data_value853,medium
CulturalHeritageObject34,Person27,creator
CulturalHeritageObject34,data_value457,created
WebResource32,data_value600,label
Person18,data_value650,dateOfDeath
Person18,data_value1500,nameOfThePerson
Person18,data_value1166,countryAssociatedWithThePerson
Person18,data_value22,dateOfBirth
WebResource33,data_value721,label
EuropeanaAggregation35,CulturalHeritageObject1,aggregatedCHO
EuropeanaAggregation35,data_value528,label
EuropeanaAggregation35,WebResource106,hasView
WebResource106,data_value663,label
Person19,data_value227,dateOfDeath
Person19,data_value366,dateOfBirth
Person19,data_value1166,countryAssociatedWithThePerson
Person19,data_value475,nameOfThePerson
EuropeanaAggregation36,WebResource65,hasView
EuropeanaAggregation36,data_value766,label
EuropeanaAggregation36,CulturalHeritageObject153,aggregatedCHO
WebResource65,data_value44,label
CulturalHeritageObject153,data_value931,created
CulturalHeritageObject153,Person97,creator
CulturalHeritageObject153,data_value1328,extent
CulturalHeritageObject153,data_value853,medium
CulturalHeritageObject153,data_value756,title
CulturalHeritageObject153,Concept1,hasType
CulturalHeritageObject153,data_value272,provenance
CulturalHeritageObject35,Person123,creator
CulturalHeritageObject35,data_value853,medium
CulturalHeritageObject35,data_value1560,extent
CulturalHeritageObject35,data_value457,created
CulturalHeritageObject35,data_value487,provenance
CulturalHeritageObject35,data_value1270,title
CulturalHeritageObject35,Concept1,hasType
Person123,data_value1522,nameOfThePerson
Person123,data_value1166,countryAssociatedWithThePerson
Person123,data_value1224,dateOfBirth
Person123,data_value315,dateOfDeath
Person20,data_value963,nameOfThePerson
Person20,data_value925,dateOfBirth
Person20,data_value1166,countryAssociatedWithThePerson
Person20,data_value839,dateOfDeath
EuropeanaAggregation37,data_value490,label
EuropeanaAggregation37,CulturalHeritageObject194,aggregatedCHO
EuropeanaAggregation37,WebResource49,hasView
CulturalHeritageObject194,Concept1,hasType
CulturalHeritageObject194,data_value869,extent
CulturalHeritageObject194,data_value1142,provenance
CulturalHeritageObject194,data_value853,medium
CulturalHeritageObject194,Person119,creator
CulturalHeritageObject194,data_value1230,title
CulturalHeritageObject194,data_value420,created
WebResource49,data_value523,label
EuropeanaAggregation38,WebResource137,hasView
EuropeanaAggregation38,CulturalHeritageObject12,aggregatedCHO
EuropeanaAggregation38,data_value200,label
WebResource137,data_value1378,label
EuropeanaAggregation39,data_value1309,label
EuropeanaAggregation39,CulturalHeritageObject173,aggregatedCHO
EuropeanaAggregation39,WebResource145,hasView
CulturalHeritageObject173,data_value16,created
CulturalHeritageObject173,Person65,creator
CulturalHeritageObject173,data_value416,extent
CulturalHeritageObject173,data_value460,title
CulturalHeritageObject173,data_value853,medium
CulturalHeritageObject173,data_value179,provenance
CulturalHeritageObject173,Concept1,hasType
WebResource145,data_value107,label
CulturalHeritageObject36,data_value224,provenance
CulturalHeritageObject36,data_value853,medium
CulturalHeritageObject36,Concept1,hasType
CulturalHeritageObject36,data_value632,extent
CulturalHeritageObject36,data_value1076,created
CulturalHeritageObject36,data_value783,title
CulturalHeritageObject36,Person6,creator
CulturalHeritageObject37,data_value853,medium
CulturalHeritageObject37,data_value782,title
CulturalHeritageObject37,data_value174,created
CulturalHeritageObject37,data_value917,extent
CulturalHeritageObject37,data_value719,provenance
CulturalHeritageObject37,Concept1,hasType
CulturalHeritageObject37,Person128,creator
Person128,data_value320,dateOfBirth
Person128,data_value342,dateOfDeath
Person128,data_value357,nameOfThePerson
Person128,data_value1166,countryAssociatedWithThePerson
CulturalHeritageObject38,Person67,creator
CulturalHeritageObject38,data_value50,title
CulturalHeritageObject38,data_value1440,extent
CulturalHeritageObject38,data_value1404,provenance
CulturalHeritageObject38,data_value853,medium
CulturalHeritageObject38,Concept1,hasType
CulturalHeritageObject38,data_value913,created
Person67,data_value1326,nameOfThePerson
Person67,data_value616,dateOfBirth
Person67,data_value1140,dateOfDeath
Person67,data_value1166,countryAssociatedWithThePerson
Person21,data_value700,nameOfThePerson
Person21,data_value1063,dateOfBirth
Person21,data_value1166,countryAssociatedWithThePerson
Person21,data_value1420,dateOfDeath
Person42,data_value986,dateOfBirth
Person42,data_value684,nameOfThePerson
Person42,data_value1166,countryAssociatedWithThePerson
Person42,data_value1554,dateOfDeath
CulturalHeritageObject40,Person58,creator
CulturalHeritageObject40,Concept1,hasType
CulturalHeritageObject40,data_value1107,provenance
CulturalHeritageObject40,data_value122,title
CulturalHeritageObject40,data_value166,created
CulturalHeritageObject40,data_value275,extent
CulturalHeritageObject40,data_value853,medium
Person58,data_value602,dateOfDeath
Person58,data_value680,nameOfThePerson
Person58,data_value1166,countryAssociatedWithThePerson
Person58,data_value255,dateOfBirth
EuropeanaAggregation40,WebResource174,hasView
EuropeanaAggregation40,data_value866,label
EuropeanaAggregation40,CulturalHeritageObject56,aggregatedCHO
WebResource174,data_value872,label
CulturalHeritageObject56,data_value48,title
CulturalHeritageObject56,data_value853,medium
CulturalHeritageObject56,data_value1534,extent
CulturalHeritageObject56,Concept1,hasType
CulturalHeritageObject56,Person64,creator
CulturalHeritageObject56,data_value720,provenance
CulturalHeritageObject56,data_value760,created
EuropeanaAggregation41,CulturalHeritageObject216,aggregatedCHO
EuropeanaAggregation41,data_value180,label
EuropeanaAggregation41,WebResource75,hasView
CulturalHeritageObject216,data_value992,created
CulturalHeritageObject216,data_value1544,extent
CulturalHeritageObject216,Person114,creator
CulturalHeritageObject216,Concept1,hasType
CulturalHeritageObject216,data_value1472,provenance
CulturalHeritageObject216,data_value1519,title
CulturalHeritageObject216,data_value853,medium
WebResource75,data_value697,label
WebResource34,data_value1043,label
CulturalHeritageObject41,Concept1,hasType
CulturalHeritageObject41,data_value853,medium
CulturalHeritageObject41,data_value1318,provenance
CulturalHeritageObject41,data_value674,title
CulturalHeritageObject41,Person61,creator
CulturalHeritageObject41,data_value748,created
CulturalHeritageObject41,data_value903,extent
Person61,data_value1428,dateOfBirth
Person61,data_value1166,countryAssociatedWithThePerson
Person61,data_value1386,dateOfDeath
Person61,data_value977,nameOfThePerson
EuropeanaAggregation42,data_value504,label
EuropeanaAggregation42,WebResource139,hasView
EuropeanaAggregation42,CulturalHeritageObject75,aggregatedCHO
WebResource139,data_value1338,label
CulturalHeritageObject75,Person33,creator
CulturalHeritageObject75,Concept1,hasType
CulturalHeritageObject75,data_value1225,extent
CulturalHeritageObject75,data_value853,medium
CulturalHeritageObject75,data_value33,provenance
CulturalHeritageObject75,data_value105,title
CulturalHeritageObject75,data_value722,created
CulturalHeritageObject42,Person65,creator
CulturalHeritageObject42,data_value27,created
CulturalHeritageObject42,Concept1,hasType
CulturalHeritageObject42,data_value445,extent
CulturalHeritageObject42,data_value214,title
CulturalHeritageObject42,data_value853,medium
CulturalHeritageObject42,data_value472,provenance
Person65,data_value424,dateOfBirth
Person65,data_value1166,countryAssociatedWithThePerson
Person65,data_value108,dateOfDeath
Person65,data_value554,nameOfThePerson
EuropeanaAggregation43,data_value1538,label
EuropeanaAggregation43,CulturalHeritageObject127,aggregatedCHO
EuropeanaAggregation43,WebResource100,hasView
CulturalHeritageObject127,data_value83,title
CulturalHeritageObject127,data_value827,extent
CulturalHeritageObject127,Concept1,hasType
CulturalHeritageObject127,data_value983,provenance
CulturalHeritageObject127,Person49,creator
CulturalHeritageObject127,data_value495,medium
CulturalHeritageObject127,data_value1520,created
WebResource100,data_value608,label
CulturalHeritageObject43,Concept1,hasType
CulturalHeritageObject43,data_value853,medium
CulturalHeritageObject43,data_value1159,title
CulturalHeritageObject43,data_value1151,created
CulturalHeritageObject43,data_value226,provenance
CulturalHeritageObject43,data_value1033,extent
CulturalHeritageObject43,Person110,creator
Person110,data_value181,dateOfBirth
Person110,data_value1166,countryAssociatedWithThePerson
Person110,data_value120,nameOfThePerson
Person110,data_value541,dateOfDeath
EuropeanaAggregation44,data_value996,label
EuropeanaAggregation44,WebResource38,hasView
EuropeanaAggregation44,CulturalHeritageObject44,aggregatedCHO
WebResource38,data_value121,label
CulturalHeritageObject44,data_value853,medium
CulturalHeritageObject44,Person117,creator
CulturalHeritageObject44,data_value576,created
CulturalHeritageObject44,data_value534,provenance
CulturalHeritageObject44,data_value1563,extent
CulturalHeritageObject44,data_value359,title
CulturalHeritageObject44,Concept1,hasType
EuropeanaAggregation45,CulturalHeritageObject164,aggregatedCHO
EuropeanaAggregation45,WebResource2,hasView
EuropeanaAggregation45,data_value908,label
CulturalHeritageObject164,data_value978,created
CulturalHeritageObject164,Person40,creator
CulturalHeritageObject164,Concept1,hasType
CulturalHeritageObject164,data_value362,extent
CulturalHeritageObject164,data_value1454,title
CulturalHeritageObject164,data_value853,medium
CulturalHeritageObject164,data_value309,provenance
Person117,data_value22,dateOfBirth
Person117,data_value238,nameOfThePerson
Person117,data_value1386,dateOfDeath
Person117,data_value1166,countryAssociatedWithThePerson
EuropeanaAggregation46,CulturalHeritageObject81,aggregatedCHO
EuropeanaAggregation46,WebResource63,hasView
EuropeanaAggregation46,data_value347,label
CulturalHeritageObject81,data_value1388,provenance
CulturalHeritageObject81,data_value3,title
CulturalHeritageObject81,data_value853,medium
CulturalHeritageObject81,data_value1104,created
CulturalHeritageObject81,Concept1,hasType
CulturalHeritageObject81,Person27,creator
CulturalHeritageObject81,data_value823,extent
WebResource63,data_value113,label
Person22,data_value139,dateOfDeath
Person22,data_value1289,dateOfBirth
Person22,data_value1148,nameOfThePerson
Person22,data_value1166,countryAssociatedWithThePerson
WebResource35,data_value164,label
EuropeanaAggregation47,CulturalHeritageObject8,aggregatedCHO
EuropeanaAggregation47,WebResource172,hasView
EuropeanaAggregation47,data_value154,label
WebResource172,data_value612,label
WebResource36,data_value1366,label
CulturalHeritageObject45,data_value1325,created
CulturalHeritageObject45,Concept1,hasType
CulturalHeritageObject45,data_value853,medium
CulturalHeritageObject45,data_value1052,title
CulturalHeritageObject45,Person79,creator
CulturalHeritageObject45,data_value779,extent
CulturalHeritageObject45,data_value1431,provenance
Person79,data_value1289,dateOfDeath
Person79,data_value231,dateOfBirth
Person79,data_value1511,nameOfThePerson
Person79,data_value1166,countryAssociatedWithThePerson
WebResource37,data_value948,label
CulturalHeritageObject46,data_value1291,title
CulturalHeritageObject46,Concept1,hasType
CulturalHeritageObject46,data_value853,medium
CulturalHeritageObject46,Person62,creator
CulturalHeritageObject46,data_value293,extent
CulturalHeritageObject46,data_value405,created
CulturalHeritageObject46,data_value1489,provenance
Person62,data_value382,dateOfBirth
Person62,data_value1386,dateOfDeath
Person62,data_value195,nameOfThePerson
Person62,data_value1166,countryAssociatedWithThePerson
WebResource39,data_value1455,label
Person48,data_value1166,countryAssociatedWithThePerson
Person48,data_value1098,dateOfDeath
Person48,data_value1543,dateOfBirth
Person48,data_value572,nameOfThePerson
WebResource41,data_value1177,label
CulturalHeritageObject48,Concept1,hasType
CulturalHeritageObject48,data_value348,extent
CulturalHeritageObject48,data_value1521,provenance
CulturalHeritageObject48,data_value853,medium
CulturalHeritageObject48,data_value875,title
CulturalHeritageObject48,data_value566,created
CulturalHeritageObject48,Person80,creator
WebResource42,data_value496,label
CulturalHeritageObject49,data_value736,title
CulturalHeritageObject49,Concept1,hasType
CulturalHeritageObject49,data_value853,medium
CulturalHeritageObject49,data_value1104,created
CulturalHeritageObject49,Person28,creator
CulturalHeritageObject49,data_value898,extent
CulturalHeritageObject49,data_value1068,provenance
Person28,data_value1428,dateOfBirth
Person28,data_value1166,countryAssociatedWithThePerson
Person28,data_value1374,nameOfThePerson
Person28,data_value928,dateOfDeath
Person24,data_value1166,countryAssociatedWithThePerson
Person24,data_value9,nameOfThePerson
Person24,data_value1044,dateOfBirth
Person24,data_value314,dateOfDeath
CulturalHeritageObject50,data_value853,medium
CulturalHeritageObject50,data_value890,provenance
CulturalHeritageObject50,data_value1477,created
CulturalHeritageObject50,Person39,creator
CulturalHeritageObject50,Concept1,hasType
CulturalHeritageObject50,data_value3,title
CulturalHeritageObject50,data_value606,extent
Person39,data_value221,nameOfThePerson
Person39,data_value22,dateOfDeath
Person39,data_value1166,countryAssociatedWithThePerson
Person39,data_value1370,dateOfBirth
EuropeanaAggregation48,data_value1233,label
EuropeanaAggregation48,CulturalHeritageObject150,aggregatedCHO
EuropeanaAggregation48,WebResource73,hasView
CulturalHeritageObject150,data_value1411,extent
CulturalHeritageObject150,data_value959,title
CulturalHeritageObject150,data_value853,medium
CulturalHeritageObject150,data_value1124,provenance
CulturalHeritageObject150,Person113,creator
CulturalHeritageObject150,data_value748,created
CulturalHeritageObject150,Concept1,hasType
WebResource73,data_value112,label
WebResource43,data_value829,label
WebResource45,data_value1334,label
EuropeanaAggregation49,WebResource59,hasView
EuropeanaAggregation49,data_value25,label
EuropeanaAggregation49,CulturalHeritageObject22,aggregatedCHO
WebResource59,data_value1517,label
CulturalHeritageObject51,Person31,creator
CulturalHeritageObject51,data_value631,extent
CulturalHeritageObject51,data_value1301,provenance
CulturalHeritageObject51,data_value853,medium
CulturalHeritageObject51,data_value1067,title
CulturalHeritageObject51,data_value1234,created
CulturalHeritageObject51,Concept1,hasType
Person31,data_value1101,dateOfDeath
Person31,data_value976,dateOfBirth
Person31,data_value1166,countryAssociatedWithThePerson
Person31,data_value513,nameOfThePerson
WebResource46,data_value1548,label
CulturalHeritageObject52,data_value483,created
CulturalHeritageObject52,Person2,creator
CulturalHeritageObject52,data_value3,title
CulturalHeritageObject52,data_value853,medium
CulturalHeritageObject52,Concept1,hasType
CulturalHeritageObject52,data_value399,extent
CulturalHeritageObject52,data_value1220,provenance
WebResource47,data_value620,label
WebResource48,data_value906,label
EuropeanaAggregation50,CulturalHeritageObject175,aggregatedCHO
EuropeanaAggregation50,WebResource146,hasView
EuropeanaAggregation50,data_value219,label
CulturalHeritageObject175,Person48,creator
CulturalHeritageObject175,data_value846,extent
CulturalHeritageObject175,data_value440,created
CulturalHeritageObject175,data_value1293,provenance
CulturalHeritageObject175,Concept1,hasType
CulturalHeritageObject175,data_value853,medium
CulturalHeritageObject175,data_value349,title
WebResource146,data_value93,label
CulturalHeritageObject53,data_value481,created
CulturalHeritageObject53,data_value902,extent
CulturalHeritageObject53,Person17,creator
CulturalHeritageObject53,data_value1180,provenance
CulturalHeritageObject53,data_value853,medium
CulturalHeritageObject53,Concept1,hasType
CulturalHeritageObject53,data_value1569,title
CulturalHeritageObject55,data_value1351,created
CulturalHeritageObject55,Person83,creator
CulturalHeritageObject55,data_value1169,title
CulturalHeritageObject55,data_value853,medium
CulturalHeritageObject55,Concept1,hasType
CulturalHeritageObject55,data_value421,extent
CulturalHeritageObject55,data_value386,provenance
WebResource50,data_value767,label
WebResource51,data_value883,label
EuropeanaAggregation51,CulturalHeritageObject198,aggregatedCHO
EuropeanaAggregation51,data_value423,label
EuropeanaAggregation51,WebResource125,hasView
CulturalHeritageObject198,Person109,creator
CulturalHeritageObject198,data_value205,provenance
CulturalHeritageObject198,data_value853,medium
CulturalHeritageObject198,data_value803,extent
CulturalHeritageObject198,data_value426,created
CulturalHeritageObject198,Concept1,hasType
CulturalHeritageObject198,data_value289,title
WebResource125,data_value871,label
Person64,data_value907,nameOfThePerson
Person64,data_value1166,countryAssociatedWithThePerson
WebResource52,data_value1137,label
CulturalHeritageObject57,data_value71,provenance
CulturalHeritageObject57,data_value64,created
CulturalHeritageObject57,data_value1239,title
CulturalHeritageObject57,data_value853,medium
CulturalHeritageObject57,Concept1,hasType
CulturalHeritageObject57,data_value522,extent
CulturalHeritageObject57,Person86,creator
Person86,data_value555,dateOfBirth
Person86,data_value1166,countryAssociatedWithThePerson
Person86,data_value652,nameOfThePerson
Person86,data_value418,dateOfDeath
CulturalHeritageObject58,data_value853,medium
CulturalHeritageObject58,data_value306,created
CulturalHeritageObject58,data_value691,provenance
CulturalHeritageObject58,Person22,creator
CulturalHeritageObject58,data_value369,title
CulturalHeritageObject58,Concept1,hasType
CulturalHeritageObject58,data_value1384,extent
CulturalHeritageObject59,data_value332,provenance
CulturalHeritageObject59,Person109,creator
CulturalHeritageObject59,data_value853,medium
CulturalHeritageObject59,data_value1514,extent
CulturalHeritageObject59,Concept1,hasType
CulturalHeritageObject59,data_value432,title
CulturalHeritageObject59,data_value39,created
WebResource54,data_value1114,label
CulturalHeritageObject60,data_value853,medium
CulturalHeritageObject60,Person71,creator
CulturalHeritageObject60,data_value230,extent
CulturalHeritageObject60,data_value1405,title
CulturalHeritageObject60,data_value1369,created
CulturalHeritageObject60,data_value1387,provenance
CulturalHeritageObject60,Concept1,hasType
Person71,data_value1398,nameOfThePerson
Person71,data_value1386,dateOfDeath
Person71,data_value1166,countryAssociatedWithThePerson
Person71,data_value1063,dateOfBirth
WebResource55,data_value1467,label
CulturalHeritageObject61,data_value853,medium
CulturalHeritageObject61,Person132,creator
CulturalHeritageObject61,data_value759,extent
CulturalHeritageObject61,Concept1,hasType
CulturalHeritageObject61,data_value1083,created
CulturalHeritageObject61,data_value637,title
CulturalHeritageObject61,data_value1478,provenance
Person132,data_value325,dateOfBirth
Person132,data_value912,dateOfDeath
Person132,data_value1354,nameOfThePerson
Person132,data_value1166,countryAssociatedWithThePerson
CulturalHeritageObject62,data_value1344,title
CulturalHeritageObject62,Person19,creator
CulturalHeritageObject62,data_value1482,created
CulturalHeritageObject62,data_value536,medium
CulturalHeritageObject62,Concept1,hasType
CulturalHeritageObject62,data_value1113,provenance
CulturalHeritageObject62,data_value678,extent
CulturalHeritageObject63,data_value950,provenance
CulturalHeritageObject63,data_value853,medium
CulturalHeritageObject63,data_value1271,title
CulturalHeritageObject63,Concept1,hasType
CulturalHeritageObject63,Person109,creator
CulturalHeritageObject63,data_value739,created
CulturalHeritageObject63,data_value1231,extent
Person56,data_value1166,countryAssociatedWithThePerson
Person56,data_value1313,nameOfThePerson
Person56,data_value900,dateOfDeath
Person56,data_value108,dateOfBirth
CulturalHeritageObject65,data_value303,provenance
CulturalHeritageObject65,Concept1,hasType
CulturalHeritageObject65,data_value853,medium
CulturalHeritageObject65,data_value1249,title
CulturalHeritageObject65,Person11,creator
CulturalHeritageObject65,data_value84,created
CulturalHeritageObject65,data_value189,extent
Person30,data_value901,dateOfBirth
Person30,data_value943,nameOfThePerson
Person30,data_value1524,dateOfDeath
Person30,data_value1166,countryAssociatedWithThePerson
CulturalHeritageObject67,data_value853,medium
CulturalHeritageObject67,Concept1,hasType
CulturalHeritageObject67,data_value430,provenance
CulturalHeritageObject67,Person20,creator
CulturalHeritageObject67,data_value961,title
CulturalHeritageObject67,data_value1117,extent
CulturalHeritageObject67,data_value1021,created
CulturalHeritageObject68,data_value176,created
CulturalHeritageObject68,data_value853,medium
CulturalHeritageObject68,data_value945,extent
CulturalHeritageObject68,Concept1,hasType
CulturalHeritageObject68,data_value1390,title
CulturalHeritageObject68,Person131,creator
CulturalHeritageObject68,data_value1214,provenance
Person131,data_value1166,countryAssociatedWithThePerson
Person131,data_value1092,dateOfDeath
Person131,data_value559,dateOfBirth
Person131,data_value894,nameOfThePerson
CulturalHeritageObject69,data_value1391,extent
CulturalHeritageObject69,data_value853,medium
CulturalHeritageObject69,data_value191,title
CulturalHeritageObject69,data_value247,created
CulturalHeritageObject69,data_value1011,provenance
CulturalHeritageObject69,Person99,creator
CulturalHeritageObject69,Concept1,hasType
Person99,data_value1092,dateOfDeath
Person99,data_value1389,nameOfThePerson
Person99,data_value197,dateOfBirth
Person99,data_value1166,countryAssociatedWithThePerson
EuropeanaAggregation52,data_value171,label
EuropeanaAggregation52,WebResource52,hasView
EuropeanaAggregation52,CulturalHeritageObject140,aggregatedCHO
CulturalHeritageObject140,data_value286,title
CulturalHeritageObject140,data_value853,medium
CulturalHeritageObject140,data_value1015,provenance
CulturalHeritageObject140,data_value104,extent
CulturalHeritageObject140,Person38,creator
CulturalHeritageObject140,Concept1,hasType
CulturalHeritageObject140,data_value491,created
WebResource58,data_value1208,label
EuropeanaAggregation53,WebResource155,hasView
EuropeanaAggregation53,CulturalHeritageObject161,aggregatedCHO
EuropeanaAggregation53,data_value840,label
WebResource155,data_value615,label
CulturalHeritageObject161,data_value686,title
CulturalHeritageObject161,Concept1,hasType
CulturalHeritageObject161,data_value1383,provenance
CulturalHeritageObject161,data_value795,created
CulturalHeritageObject161,data_value131,medium
CulturalHeritageObject161,Person76,creator
CulturalHeritageObject161,data_value1435,extent
EuropeanaAggregation54,WebResource161,hasView
EuropeanaAggregation54,CulturalHeritageObject215,aggregatedCHO
EuropeanaAggregation54,data_value634,label
WebResource161,data_value1542,label
CulturalHeritageObject215,data_value1456,provenance
CulturalHeritageObject215,Concept1,hasType
CulturalHeritageObject215,data_value1349,title
CulturalHeritageObject215,Person56,creator
CulturalHeritageObject215,data_value525,extent
CulturalHeritageObject215,data_value1482,created
CulturalHeritageObject215,data_value853,medium
Person33,data_value227,dateOfDeath
Person33,data_value123,nameOfThePerson
Person33,data_value1166,countryAssociatedWithThePerson
Person33,data_value1188,dateOfBirth
Person34,data_value1166,countryAssociatedWithThePerson
Person34,data_value925,dateOfBirth
Person34,data_value388,nameOfThePerson
Person34,data_value436,dateOfDeath
CulturalHeritageObject70,data_value1298,title
CulturalHeritageObject70,Concept1,hasType
CulturalHeritageObject70,data_value326,extent
CulturalHeritageObject70,data_value853,medium
CulturalHeritageObject70,data_value1395,provenance
CulturalHeritageObject70,Person57,creator
CulturalHeritageObject70,data_value291,created
Person57,data_value1504,nameOfThePerson
Person57,data_value139,dateOfDeath
Person57,data_value1166,countryAssociatedWithThePerson
Person57,data_value36,dateOfBirth
EuropeanaAggregation55,CulturalHeritageObject123,aggregatedCHO
EuropeanaAggregation55,WebResource70,hasView
EuropeanaAggregation55,data_value852,label
CulturalHeritageObject123,Concept1,hasType
CulturalHeritageObject123,data_value1448,title
CulturalHeritageObject123,data_value1199,extent
CulturalHeritageObject123,data_value1372,provenance
CulturalHeritageObject123,data_value1205,created
CulturalHeritageObject123,data_value853,medium
WebResource70,data_value937,label
EuropeanaAggregation56,WebResource82,hasView
EuropeanaAggregation56,CulturalHeritageObject174,aggregatedCHO
EuropeanaAggregation56,data_value20,label
WebResource82,data_value1423,label
CulturalHeritageObject174,data_value1106,title
CulturalHeritageObject174,data_value1407,medium
CulturalHeritageObject174,Concept1,hasType
CulturalHeritageObject174,Person112,creator
CulturalHeritageObject174,data_value98,created
CulturalHeritageObject71,data_value419,provenance
CulturalHeritageObject71,Concept1,hasType
CulturalHeritageObject71,data_value1154,medium
CulturalHeritageObject71,data_value1157,title
CulturalHeritageObject71,Person6,creator
CulturalHeritageObject71,data_value499,extent
CulturalHeritageObject71,data_value53,created
WebResource60,data_value335,label
Person35,data_value768,dateOfDeath
Person35,data_value1099,nameOfThePerson
Person35,data_value1166,countryAssociatedWithThePerson
Person35,data_value912,dateOfBirth
WebResource61,data_value344,label
Person36,data_value58,nameOfThePerson
Person36,data_value1226,dateOfDeath
Person36,data_value1166,countryAssociatedWithThePerson
Person36,data_value912,dateOfBirth
EuropeanaAggregation57,WebResource130,hasView
EuropeanaAggregation57,CulturalHeritageObject132,aggregatedCHO
EuropeanaAggregation57,data_value1097,label
WebResource130,data_value1427,label
CulturalHeritageObject132,data_value1176,created
CulturalHeritageObject132,Person75,creator
CulturalHeritageObject132,Concept1,hasType
CulturalHeritageObject132,data_value222,provenance
CulturalHeritageObject132,data_value585,title
CulturalHeritageObject132,data_value1025,medium
CulturalHeritageObject132,data_value688,extent
EuropeanaAggregation58,CulturalHeritageObject84,aggregatedCHO
EuropeanaAggregation58,data_value1294,label
EuropeanaAggregation58,WebResource143,hasView
CulturalHeritageObject84,data_value985,extent
CulturalHeritageObject84,Concept1,hasType
CulturalHeritageObject84,data_value648,provenance
CulturalHeritageObject84,data_value853,medium
CulturalHeritageObject84,data_value1482,created
CulturalHeritageObject84,Person129,creator
CulturalHeritageObject84,data_value838,title
WebResource143,data_value1172,label
Person37,data_value1101,dateOfDeath
Person37,data_value239,dateOfBirth
Person37,data_value864,nameOfThePerson
Person37,data_value1166,countryAssociatedWithThePerson
Person73,data_value1166,countryAssociatedWithThePerson
Person73,data_value706,nameOfThePerson
Person73,data_value373,dateOfBirth
Person73,data_value382,dateOfDeath
WebResource62,data_value1515,label
CulturalHeritageObject73,data_value853,medium
CulturalHeritageObject73,data_value887,created
CulturalHeritageObject73,data_value685,provenance
CulturalHeritageObject73,Person116,creator
CulturalHeritageObject73,data_value124,title
CulturalHeritageObject73,Concept1,hasType
CulturalHeritageObject73,data_value1010,extent
Person116,data_value936,dateOfBirth
Person116,data_value300,dateOfDeath
Person116,data_value1166,countryAssociatedWithThePerson
Person116,data_value834,nameOfThePerson
EuropeanaAggregation59,data_value710,label
EuropeanaAggregation59,WebResource104,hasView
EuropeanaAggregation59,CulturalHeritageObject118,aggregatedCHO
WebResource104,data_value1567,label
CulturalHeritageObject118,data_value1314,provenance
CulturalHeritageObject118,data_value1566,extent
CulturalHeritageObject118,data_value1382,title
CulturalHeritageObject118,data_value853,medium
CulturalHeritageObject118,Concept1,hasType
CulturalHeritageObject118,Person30,creator
CulturalHeritageObject118,data_value1104,created
EuropeanaAggregation60,CulturalHeritageObject40,aggregatedCHO
EuropeanaAggregation60,data_value540,label
EuropeanaAggregation60,WebResource117,hasView
WebResource117,data_value1054,label
