source,target,edge_label
CulturalHeritageObject1859,data_value3357,title
WebResource1888,data_value20466,label
CulturalHeritageObject755,data_value4580,extent
CulturalHeritageObject755,data_value14529,title
CulturalHeritageObject755,Person1064,creator
CulturalHeritageObject755,data_value12793,medium
CulturalHeritageObject755,data_value19293,created
Person208,data_value6378,countryAssociatedWithThePerson
Person208,data_value1850,nameOfThePerson
CulturalHeritageObject758,data_value6626,extent
CulturalHeritageObject758,Person507,creator
CulturalHeritageObject758,data_value5326,medium
CulturalHeritageObject758,data_value5473,title
CulturalHeritageObject758,data_value10148,created
CulturalHeritageObject758,data_value13188,description
EuropeanaAggregation797,WebResource1301,hasView
EuropeanaAggregation797,data_value3682,label
EuropeanaAggregation797,CulturalHeritageObject3719,aggregatedCHO
WebResource1301,data_value11588,label
CulturalHeritageObject3719,data_value12410,title
CulturalHeritageObject3719,data_value6427,extent
CulturalHeritageObject3719,Person1020,creator
CulturalHeritageObject3719,data_value4241,description
CulturalHeritageObject3719,data_value15435,created
CulturalHeritageObject3719,data_value1765,medium
EuropeanaAggregation798,WebResource266,hasView
EuropeanaAggregation798,data_value1487,label
EuropeanaAggregation798,CulturalHeritageObject3196,aggregatedCHO
CulturalHeritageObject3196,data_value10517,title
CulturalHeritageObject3196,Person1156,creator
CulturalHeritageObject3196,data_value14203,created
CulturalHeritageObject3196,data_value19847,medium
CulturalHeritageObject759,data_value18785,created
CulturalHeritageObject759,Person994,creator
CulturalHeritageObject759,data_value8811,title
CulturalHeritageObject759,data_value16122,medium
CulturalHeritageObject759,data_value15660,extent
CulturalHeritageObject759,data_value2106,description
Person994,data_value3186,nameOfThePerson
Person994,data_value209,countryAssociatedWithThePerson
WebResource759,data_value18497,label
EuropeanaAggregation799,data_value19372,label
EuropeanaAggregation799,WebResource2961,hasView
EuropeanaAggregation799,CulturalHeritageObject3181,aggregatedCHO
WebResource2961,data_value14038,label
CulturalHeritageObject3181,data_value19397,created
CulturalHeritageObject3181,data_value8217,title
CulturalHeritageObject3181,data_value1930,medium
CulturalHeritageObject3181,Person395,creator
CulturalHeritageObject3181,data_value14064,extent
CulturalHeritageObject3181,data_value14012,description
WebResource760,data_value14494,label
EuropeanaAggregation800,CulturalHeritageObject798,aggregatedCHO
EuropeanaAggregation800,data_value9781,label
EuropeanaAggregation800,WebResource1393,hasView
CulturalHeritageObject798,data_value3161,extent
CulturalHeritageObject798,data_value20261,description
CulturalHeritageObject798,data_value12793,medium
CulturalHeritageObject798,data_value14596,created
CulturalHeritageObject798,Person605,creator
CulturalHeritageObject798,data_value1941,title
WebResource1393,data_value14961,label
EuropeanaAggregation801,WebResource2860,hasView
EuropeanaAggregation801,data_value3656,label
EuropeanaAggregation801,CulturalHeritageObject1222,aggregatedCHO
WebResource2860,data_value14425,label
CulturalHeritageObject1222,data_value6727,title
CulturalHeritageObject1222,data_value5367,created
CulturalHeritageObject1222,Person1033,creator
CulturalHeritageObject1222,data_value11579,medium
CulturalHeritageObject1222,data_value15972,description
CulturalHeritageObject760,data_value1930,medium
CulturalHeritageObject760,data_value18111,extent
CulturalHeritageObject760,data_value16404,description
CulturalHeritageObject760,data_value1554,title
CulturalHeritageObject760,data_value12779,created
CulturalHeritageObject760,Person1146,creator
WebResource763,data_value8314,label
CulturalHeritageObject761,data_value7434,created
CulturalHeritageObject761,Person200,creator
CulturalHeritageObject761,data_value13667,extent
CulturalHeritageObject761,data_value16175,title
CulturalHeritageObject761,data_value14963,description
CulturalHeritageObject761,data_value1765,medium
EuropeanaAggregation802,WebResource2059,hasView
EuropeanaAggregation802,data_value16925,label
EuropeanaAggregation802,CulturalHeritageObject920,aggregatedCHO
WebResource2059,data_value11385,label
CulturalHeritageObject920,data_value14162,extent
CulturalHeritageObject920,data_value1485,description
CulturalHeritageObject920,Person568,creator
CulturalHeritageObject920,data_value8526,title
CulturalHeritageObject920,data_value5123,medium
CulturalHeritageObject920,data_value18657,created
EuropeanaAggregation803,CulturalHeritageObject3479,aggregatedCHO
EuropeanaAggregation803,data_value12144,label
EuropeanaAggregation803,WebResource914,hasView
CulturalHeritageObject3479,data_value1765,medium
CulturalHeritageObject3479,data_value13914,created
CulturalHeritageObject3479,data_value15760,description
CulturalHeritageObject3479,data_value12643,title
CulturalHeritageObject3479,Person181,creator
CulturalHeritageObject3479,data_value17462,extent
WebResource914,data_value19817,label
WebResource764,data_value5518,label
Person209,data_value12740,countryAssociatedWithThePerson
Person209,data_value18731,nameOfThePerson
EuropeanaAggregation804,data_value2683,label
EuropeanaAggregation804,WebResource3620,hasView
EuropeanaAggregation804,CulturalHeritageObject2890,aggregatedCHO
WebResource3620,data_value17068,label
CulturalHeritageObject2890,Person1146,creator
CulturalHeritageObject2890,data_value1930,medium
CulturalHeritageObject2890,data_value15860,description
CulturalHeritageObject2890,data_value6260,title
CulturalHeritageObject2890,data_value3215,created
CulturalHeritageObject2890,data_value7656,extent
EuropeanaAggregation805,WebResource2175,hasView
EuropeanaAggregation805,data_value14941,label
EuropeanaAggregation805,CulturalHeritageObject320,aggregatedCHO
WebResource2175,data_value10748,label
CulturalHeritageObject762,data_value5579,title
CulturalHeritageObject762,data_value13519,created
CulturalHeritageObject762,data_value2974,extent
CulturalHeritageObject762,Person712,creator
CulturalHeritageObject762,data_value13961,description
CulturalHeritageObject762,data_value7139,medium
WebResource765,data_value14252,label
CulturalHeritageObject763,data_value249,extent
CulturalHeritageObject763,data_value11579,medium
CulturalHeritageObject763,data_value2700,created
CulturalHeritageObject763,Person112,creator
CulturalHeritageObject763,data_value5609,description
CulturalHeritageObject763,data_value17127,title
WebResource767,data_value18446,label
CulturalHeritageObject764,data_value18631,title
CulturalHeritageObject764,Person158,creator
CulturalHeritageObject764,data_value12424,description
CulturalHeritageObject764,data_value17907,medium
CulturalHeritageObject764,data_value10369,created
EuropeanaAggregation806,WebResource1762,hasView
EuropeanaAggregation806,CulturalHeritageObject3481,aggregatedCHO
EuropeanaAggregation806,data_value18844,label
WebResource1762,data_value6063,label
CulturalHeritageObject3481,Person562,creator
CulturalHeritageObject3481,data_value13292,description
CulturalHeritageObject3481,data_value11450,title
CulturalHeritageObject3481,data_value8199,extent
CulturalHeritageObject3481,data_value17843,medium
CulturalHeritageObject3481,data_value16569,created
CulturalHeritageObject765,data_value15077,title
CulturalHeritageObject765,data_value3235,description
CulturalHeritageObject765,data_value1930,medium
CulturalHeritageObject765,data_value8101,extent
CulturalHeritageObject765,data_value6283,created
CulturalHeritageObject765,Person457,creator
Person457,data_value1467,countryAssociatedWithThePerson
Person457,data_value6061,nameOfThePerson
EuropeanaAggregation807,CulturalHeritageObject1363,aggregatedCHO
EuropeanaAggregation807,WebResource1326,hasView
EuropeanaAggregation807,data_value6408,label
CulturalHeritageObject1363,data_value9686,title
CulturalHeritageObject1363,data_value8370,description
CulturalHeritageObject1363,Person797,creator
CulturalHeritageObject1363,data_value10131,extent
CulturalHeritageObject1363,data_value2475,created
CulturalHeritageObject1363,data_value19226,medium
WebResource1326,data_value2264,label
WebResource769,data_value9075,label
EuropeanaAggregation808,data_value15486,label
EuropeanaAggregation808,WebResource250,hasView
EuropeanaAggregation808,CulturalHeritageObject1216,aggregatedCHO
CulturalHeritageObject1216,Person953,creator
CulturalHeritageObject1216,data_value12363,description
CulturalHeritageObject1216,data_value14635,medium
CulturalHeritageObject1216,data_value12610,extent
CulturalHeritageObject1216,data_value10556,title
CulturalHeritageObject1216,data_value13592,created
CulturalHeritageObject766,data_value10893,description
CulturalHeritageObject766,data_value16624,title
CulturalHeritageObject766,data_value20492,extent
CulturalHeritageObject766,Person586,creator
CulturalHeritageObject766,data_value16334,medium
CulturalHeritageObject766,data_value7973,created
Person586,data_value15722,nameOfThePerson
Person586,data_value5824,countryAssociatedWithThePerson
CulturalHeritageObject767,data_value5228,description
CulturalHeritageObject767,data_value19028,title
CulturalHeritageObject767,data_value2700,created
CulturalHeritageObject767,data_value249,extent
CulturalHeritageObject767,Person112,creator
CulturalHeritageObject767,data_value11579,medium
WebResource771,data_value7151,label
WebResource772,data_value5175,label
EuropeanaAggregation809,data_value8431,label
EuropeanaAggregation809,CulturalHeritageObject1396,aggregatedCHO
EuropeanaAggregation809,WebResource3281,hasView
CulturalHeritageObject1396,data_value10680,created
CulturalHeritageObject1396,data_value8163,extent
CulturalHeritageObject1396,Person132,creator
CulturalHeritageObject1396,data_value6546,title
CulturalHeritageObject1396,data_value1930,medium
CulturalHeritageObject1396,data_value5135,description
WebResource3281,data_value7571,label
WebResource773,data_value20046,label
CulturalHeritageObject768,data_value794,title
CulturalHeritageObject768,Person739,creator
CulturalHeritageObject768,data_value9010,description
CulturalHeritageObject768,data_value5125,created
CulturalHeritageObject768,data_value19487,extent
CulturalHeritageObject768,data_value12462,medium
Person739,data_value4086,nameOfThePerson
Person739,data_value15259,countryAssociatedWithThePerson
Person420,data_value8083,nameOfThePerson
Person420,data_value6378,countryAssociatedWithThePerson
EuropeanaAggregation810,data_value14888,label
EuropeanaAggregation810,CulturalHeritageObject1904,aggregatedCHO
EuropeanaAggregation810,WebResource2200,hasView
CulturalHeritageObject1904,data_value11013,created
CulturalHeritageObject1904,data_value1765,medium
CulturalHeritageObject1904,data_value18311,title
CulturalHeritageObject1904,Person149,creator
CulturalHeritageObject1904,data_value8617,extent
CulturalHeritageObject1904,data_value391,description
WebResource2200,data_value20141,label
EuropeanaAggregation811,data_value8707,label
EuropeanaAggregation811,CulturalHeritageObject598,aggregatedCHO
EuropeanaAggregation811,WebResource1140,hasView
WebResource1140,data_value5480,label
CulturalHeritageObject771,Person562,creator
CulturalHeritageObject771,data_value1219,extent
CulturalHeritageObject771,data_value17843,medium
CulturalHeritageObject771,data_value13240,title
CulturalHeritageObject771,data_value16569,created
CulturalHeritageObject771,data_value12448,description
WebResource774,data_value12395,label
EuropeanaAggregation812,data_value14320,label
EuropeanaAggregation812,CulturalHeritageObject2131,aggregatedCHO
EuropeanaAggregation812,WebResource2249,hasView
CulturalHeritageObject2131,data_value11366,description
CulturalHeritageObject2131,data_value18320,medium
CulturalHeritageObject2131,data_value8362,created
CulturalHeritageObject2131,data_value1740,title
CulturalHeritageObject2131,Person79,creator
CulturalHeritageObject2131,data_value4019,extent
WebResource2249,data_value20441,label
Person212,data_value11288,countryAssociatedWithThePerson
Person212,data_value3170,nameOfThePerson
EuropeanaAggregation813,CulturalHeritageObject1575,aggregatedCHO
EuropeanaAggregation813,WebResource78,hasView
EuropeanaAggregation813,data_value1024,label
CulturalHeritageObject1575,data_value7952,created
CulturalHeritageObject1575,data_value6001,title
CulturalHeritageObject1575,data_value53,extent
CulturalHeritageObject1575,Person626,creator
CulturalHeritageObject1575,data_value14929,medium
EuropeanaAggregation814,WebResource1404,hasView
EuropeanaAggregation814,data_value1240,label
EuropeanaAggregation814,CulturalHeritageObject1946,aggregatedCHO
WebResource1404,data_value11768,label
CulturalHeritageObject1946,data_value3246,description
CulturalHeritageObject1946,Person111,creator
CulturalHeritageObject1946,data_value1157,medium
CulturalHeritageObject1946,data_value15345,extent
CulturalHeritageObject1946,data_value4078,created
CulturalHeritageObject1946,data_value18382,title
CulturalHeritageObject772,data_value15088,title
CulturalHeritageObject772,data_value1708,medium
CulturalHeritageObject772,data_value8627,created
CulturalHeritageObject772,data_value2810,extent
CulturalHeritageObject772,Person781,creator
WebResource775,data_value18811,label
EuropeanaAggregation815,WebResource908,hasView
EuropeanaAggregation815,CulturalHeritageObject2141,aggregatedCHO
EuropeanaAggregation815,data_value13803,label
WebResource908,data_value2440,label
CulturalHeritageObject2141,data_value16105,created
CulturalHeritageObject2141,data_value10816,extent
CulturalHeritageObject2141,data_value4594,medium
CulturalHeritageObject2141,Person1033,creator
CulturalHeritageObject2141,data_value20430,title
CulturalHeritageObject2141,data_value2250,description
CulturalHeritageObject774,data_value3455,created
CulturalHeritageObject774,data_value7797,title
CulturalHeritageObject774,Person1198,creator
CulturalHeritageObject774,data_value9785,description
CulturalHeritageObject774,data_value11423,medium
CulturalHeritageObject774,data_value12353,extent
Person1198,data_value18542,nameOfThePerson
Person1198,data_value1467,countryAssociatedWithThePerson
Person215,data_value6378,countryAssociatedWithThePerson
Person215,data_value10846,nameOfThePerson
EuropeanaAggregation816,WebResource3348,hasView
EuropeanaAggregation816,data_value16250,label
EuropeanaAggregation816,CulturalHeritageObject620,aggregatedCHO
WebResource3348,data_value15059,label
WebResource776,data_value20251,label
CulturalHeritageObject775,data_value1765,medium
CulturalHeritageObject775,Person1186,creator
CulturalHeritageObject775,data_value15646,title
CulturalHeritageObject775,data_value16962,extent
CulturalHeritageObject775,data_value13768,created
CulturalHeritageObject775,data_value13715,description
Person1186,data_value8438,nameOfThePerson
Person1186,data_value11288,countryAssociatedWithThePerson
WebResource778,data_value4585,label
CulturalHeritageObject776,data_value16981,title
CulturalHeritageObject776,data_value3155,medium
CulturalHeritageObject776,data_value19344,extent
CulturalHeritageObject776,Person205,creator
CulturalHeritageObject776,data_value3291,description
CulturalHeritageObject776,data_value17556,created
WebResource780,data_value20074,label
Person953,data_value7819,nameOfThePerson
Person953,data_value6378,countryAssociatedWithThePerson
Person229,data_value16015,nameOfThePerson
Person229,data_value5824,countryAssociatedWithThePerson
CulturalHeritageObject779,data_value197,title
CulturalHeritageObject779,Person546,creator
CulturalHeritageObject779,data_value11376,created
CulturalHeritageObject779,data_value8990,description
CulturalHeritageObject779,data_value13341,medium
CulturalHeritageObject779,data_value19753,extent
Person546,data_value7932,nameOfThePerson
Person546,data_value11100,countryAssociatedWithThePerson
WebResource781,data_value4409,label
CulturalHeritageObject780,data_value16717,description
CulturalHeritageObject780,data_value18854,created
CulturalHeritageObject780,data_value13848,extent
CulturalHeritageObject780,data_value11086,medium
CulturalHeritageObject780,Person778,creator
CulturalHeritageObject780,data_value16389,title
Person778,data_value12740,countryAssociatedWithThePerson
Person778,data_value14893,nameOfThePerson
WebResource782,data_value4047,label
Person216,data_value11288,countryAssociatedWithThePerson
Person216,data_value381,nameOfThePerson
EuropeanaAggregation817,CulturalHeritageObject3111,aggregatedCHO
EuropeanaAggregation817,WebResource3679,hasView
EuropeanaAggregation817,data_value11196,label
CulturalHeritageObject3111,Person112,creator
CulturalHeritageObject3111,data_value249,extent
CulturalHeritageObject3111,data_value11579,medium
CulturalHeritageObject3111,data_value933,description
CulturalHeritageObject3111,data_value2700,created
CulturalHeritageObject3111,data_value13718,title
WebResource3679,data_value4075,label
EuropeanaAggregation818,CulturalHeritageObject2072,aggregatedCHO
EuropeanaAggregation818,WebResource3706,hasView
EuropeanaAggregation818,data_value1940,label
CulturalHeritageObject2072,data_value416,description
CulturalHeritageObject2072,data_value1765,medium
CulturalHeritageObject2072,data_value9830,created
CulturalHeritageObject2072,Person1066,creator
CulturalHeritageObject2072,data_value2451,extent
CulturalHeritageObject2072,data_value4699,title
WebResource3706,data_value7978,label
EuropeanaAggregation819,data_value12405,label
EuropeanaAggregation819,WebResource3291,hasView
EuropeanaAggregation819,CulturalHeritageObject3717,aggregatedCHO
WebResource3291,data_value2560,label
WebResource783,data_value10225,label
EuropeanaAggregation820,data_value4445,label
EuropeanaAggregation820,WebResource1624,hasView
EuropeanaAggregation820,CulturalHeritageObject2223,aggregatedCHO
WebResource1624,data_value4360,label
CulturalHeritageObject2223,data_value3167,description
CulturalHeritageObject2223,data_value14543,extent
CulturalHeritageObject2223,data_value11783,title
CulturalHeritageObject2223,data_value18320,medium
CulturalHeritageObject2223,data_value17268,created
CulturalHeritageObject2223,Person614,creator
EuropeanaAggregation821,CulturalHeritageObject3400,aggregatedCHO
EuropeanaAggregation821,data_value20094,label
EuropeanaAggregation821,WebResource3089,hasView
CulturalHeritageObject3400,data_value10369,created
CulturalHeritageObject3400,data_value8191,extent
CulturalHeritageObject3400,data_value6082,title
CulturalHeritageObject3400,Person60,creator
CulturalHeritageObject3400,data_value11043,description
CulturalHeritageObject3400,data_value5148,medium
WebResource3089,data_value15908,label
WebResource784,data_value9243,label
CulturalHeritageObject781,Person389,creator
CulturalHeritageObject781,data_value14203,created
CulturalHeritageObject781,data_value19847,medium
CulturalHeritageObject781,data_value2648,title
CulturalHeritageObject782,Person726,creator
CulturalHeritageObject782,data_value8808,description
CulturalHeritageObject782,data_value20495,title
CulturalHeritageObject782,data_value20355,created
CulturalHeritageObject782,data_value15689,extent
CulturalHeritageObject782,data_value1765,medium
Person726,data_value10463,nameOfThePerson
Person726,data_value6378,countryAssociatedWithThePerson
CulturalHeritageObject783,data_value15631,title
CulturalHeritageObject783,data_value17465,extent
CulturalHeritageObject783,data_value1757,description
CulturalHeritageObject783,data_value1930,medium
CulturalHeritageObject783,data_value17993,created
CulturalHeritageObject783,Person13,creator
WebResource785,data_value6109,label
CulturalHeritageObject784,data_value3376,description
CulturalHeritageObject784,data_value1930,medium
CulturalHeritageObject784,data_value18774,extent
CulturalHeritageObject784,data_value3215,created
CulturalHeritageObject784,Person1146,creator
CulturalHeritageObject784,data_value8992,title
Person531,data_value209,countryAssociatedWithThePerson
Person531,data_value4853,nameOfThePerson
EuropeanaAggregation822,CulturalHeritageObject617,aggregatedCHO
EuropeanaAggregation822,data_value10273,label
EuropeanaAggregation822,WebResource2613,hasView
WebResource2613,data_value818,label
WebResource786,data_value8919,label
EuropeanaAggregation823,CulturalHeritageObject3309,aggregatedCHO
EuropeanaAggregation823,WebResource975,hasView
EuropeanaAggregation823,data_value17488,label
CulturalHeritageObject3309,data_value412,created
CulturalHeritageObject3309,data_value9352,extent
CulturalHeritageObject3309,data_value17058,description
CulturalHeritageObject3309,data_value17205,medium
CulturalHeritageObject3309,Person402,creator
CulturalHeritageObject3309,data_value17791,title
WebResource975,data_value20315,label
EuropeanaAggregation824,CulturalHeritageObject557,aggregatedCHO
EuropeanaAggregation824,WebResource976,hasView
EuropeanaAggregation824,data_value13440,label
WebResource976,data_value9860,label
CulturalHeritageObject786,Person220,creator
CulturalHeritageObject786,data_value5833,title
CulturalHeritageObject786,data_value7213,description
CulturalHeritageObject786,data_value8745,created
CulturalHeritageObject786,data_value11005,extent
CulturalHeritageObject786,data_value1930,medium
WebResource787,data_value19156,label
CulturalHeritageObject787,data_value2004,title
CulturalHeritageObject787,data_value2810,extent
CulturalHeritageObject787,data_value1708,medium
CulturalHeritageObject787,Person781,creator
CulturalHeritageObject787,data_value8627,created
CulturalHeritageObject788,data_value4580,extent
CulturalHeritageObject788,Person1064,creator
CulturalHeritageObject788,data_value12793,medium
CulturalHeritageObject788,data_value6564,title
CulturalHeritageObject788,data_value19293,created
WebResource788,data_value18646,label
WebResource789,data_value6873,label
WebResource790,data_value12508,label
CulturalHeritageObject789,data_value1930,medium
CulturalHeritageObject789,data_value15749,created
CulturalHeritageObject789,data_value13147,extent
CulturalHeritageObject789,data_value13342,description
CulturalHeritageObject789,data_value19969,title
CulturalHeritageObject789,Person1033,creator
EuropeanaAggregation825,WebResource2571,hasView
EuropeanaAggregation825,CulturalHeritageObject1195,aggregatedCHO
EuropeanaAggregation825,data_value19158,label
WebResource2571,data_value17237,label
CulturalHeritageObject1195,data_value7139,medium
CulturalHeritageObject1195,data_value3642,title
CulturalHeritageObject1195,Person712,creator
CulturalHeritageObject1195,data_value10661,created
CulturalHeritageObject1195,data_value19222,description
CulturalHeritageObject1195,data_value3279,extent
EuropeanaAggregation826,data_value14623,label
EuropeanaAggregation826,WebResource2163,hasView
EuropeanaAggregation826,CulturalHeritageObject1464,aggregatedCHO
WebResource2163,data_value17364,label
CulturalHeritageObject1464,Person1113,creator
CulturalHeritageObject1464,data_value6483,title
CulturalHeritageObject1464,data_value9675,created
CulturalHeritageObject1464,data_value14853,description
CulturalHeritageObject1464,data_value13223,extent
CulturalHeritageObject1464,data_value4403,medium
EuropeanaAggregation827,CulturalHeritageObject2689,aggregatedCHO
EuropeanaAggregation827,WebResource2328,hasView
EuropeanaAggregation827,data_value15087,label
CulturalHeritageObject2689,data_value5262,description
CulturalHeritageObject2689,data_value1930,medium
CulturalHeritageObject2689,data_value11685,extent
CulturalHeritageObject2689,data_value8036,created
CulturalHeritageObject2689,data_value17419,title
CulturalHeritageObject2689,Person1146,creator
WebResource2328,data_value15108,label
WebResource791,data_value3016,label
EuropeanaAggregation828,CulturalHeritageObject2825,aggregatedCHO
EuropeanaAggregation828,data_value18283,label
EuropeanaAggregation828,WebResource308,hasView
Person219,data_value8580,nameOfThePerson
Person219,data_value15259,countryAssociatedWithThePerson
CulturalHeritageObject790,data_value14725,medium
CulturalHeritageObject790,data_value10849,description
CulturalHeritageObject790,data_value2826,title
CulturalHeritageObject790,data_value15989,extent
CulturalHeritageObject790,data_value10640,created
CulturalHeritageObject790,Person724,creator
EuropeanaAggregation829,data_value3860,label
EuropeanaAggregation829,CulturalHeritageObject2531,aggregatedCHO
EuropeanaAggregation829,WebResource1958,hasView
CulturalHeritageObject2531,Person389,creator
CulturalHeritageObject2531,data_value3545,title
CulturalHeritageObject2531,data_value19847,medium
CulturalHeritageObject2531,data_value14203,created
WebResource1958,data_value7422,label
Person313,data_value209,countryAssociatedWithThePerson
Person313,data_value13311,nameOfThePerson
EuropeanaAggregation830,data_value4800,label
EuropeanaAggregation830,WebResource3072,hasView
EuropeanaAggregation830,CulturalHeritageObject305,aggregatedCHO
WebResource3072,data_value8861,label
EuropeanaAggregation831,data_value335,label
EuropeanaAggregation831,CulturalHeritageObject1106,aggregatedCHO
EuropeanaAggregation831,WebResource1293,hasView
CulturalHeritageObject1106,data_value18530,extent
CulturalHeritageObject1106,data_value20199,title
CulturalHeritageObject1106,data_value624,description
CulturalHeritageObject1106,Person399,creator
CulturalHeritageObject1106,data_value17843,medium
CulturalHeritageObject1106,data_value8668,created
WebResource1293,data_value15308,label
CulturalHeritageObject793,data_value7952,created
CulturalHeritageObject793,data_value2418,title
CulturalHeritageObject793,Person626,creator
CulturalHeritageObject793,data_value53,extent
CulturalHeritageObject793,data_value14929,medium
CulturalHeritageObject795,data_value17843,medium
CulturalHeritageObject795,data_value17117,created
CulturalHeritageObject795,data_value13763,description
CulturalHeritageObject795,data_value19476,title
CulturalHeritageObject795,Person562,creator
CulturalHeritageObject795,data_value15549,extent
WebResource793,data_value19343,label
Person1068,data_value6378,countryAssociatedWithThePerson
Person1068,data_value12026,nameOfThePerson
EuropeanaAggregation832,data_value15467,label
EuropeanaAggregation832,CulturalHeritageObject1452,aggregatedCHO
EuropeanaAggregation832,WebResource513,hasView
CulturalHeritageObject1452,data_value7621,description
CulturalHeritageObject1452,data_value12004,medium
CulturalHeritageObject1452,data_value18657,created
CulturalHeritageObject1452,Person379,creator
CulturalHeritageObject1452,data_value2730,title
EuropeanaAggregation833,WebResource3240,hasView
EuropeanaAggregation833,data_value5332,label
EuropeanaAggregation833,CulturalHeritageObject1300,aggregatedCHO
WebResource3240,data_value5278,label
CulturalHeritageObject1300,data_value19978,title
CulturalHeritageObject1300,Person562,creator
CulturalHeritageObject1300,data_value13758,created
CulturalHeritageObject1300,data_value19404,extent
CulturalHeritageObject1300,data_value712,description
CulturalHeritageObject1300,data_value17843,medium
WebResource794,data_value10003,label
CulturalHeritageObject797,Person724,creator
CulturalHeritageObject797,data_value20537,medium
CulturalHeritageObject797,data_value15830,title
CulturalHeritageObject797,data_value11770,description
CulturalHeritageObject797,data_value10640,created
CulturalHeritageObject797,data_value15989,extent
Person605,data_value12740,countryAssociatedWithThePerson
Person605,data_value10201,nameOfThePerson
CulturalHeritageObject799,Person494,creator
CulturalHeritageObject799,data_value5852,extent
CulturalHeritageObject799,data_value8814,title
CulturalHeritageObject799,data_value10558,created
CulturalHeritageObject799,data_value19049,description
CulturalHeritageObject799,data_value17843,medium
WebResource795,data_value11587,label
CulturalHeritageObject800,data_value5270,description
CulturalHeritageObject800,data_value3758,medium
CulturalHeritageObject800,data_value7952,created
CulturalHeritageObject800,Person711,creator
CulturalHeritageObject800,data_value7888,title
EuropeanaAggregation834,WebResource2024,hasView
EuropeanaAggregation834,CulturalHeritageObject3501,aggregatedCHO
EuropeanaAggregation834,data_value5910,label
WebResource2024,data_value1759,label
CulturalHeritageObject3501,Person1080,creator
CulturalHeritageObject3501,data_value10647,title
CulturalHeritageObject3501,data_value14978,created
CulturalHeritageObject3501,data_value5607,description
CulturalHeritageObject3501,data_value157,extent
CulturalHeritageObject3501,data_value1765,medium
CulturalHeritageObject801,data_value1930,medium
CulturalHeritageObject801,data_value3215,created
CulturalHeritageObject801,data_value4863,description
CulturalHeritageObject801,Person395,creator
CulturalHeritageObject801,data_value15700,title
CulturalHeritageObject801,data_value6462,extent
EuropeanaAggregation835,WebResource2176,hasView
EuropeanaAggregation835,data_value15357,label
EuropeanaAggregation835,CulturalHeritageObject223,aggregatedCHO
WebResource2176,data_value14720,label
WebResource798,data_value9637,label
CulturalHeritageObject802,data_value11579,medium
CulturalHeritageObject802,data_value4904,title
CulturalHeritageObject802,data_value8648,description
CulturalHeritageObject802,data_value2700,created
CulturalHeritageObject802,data_value249,extent
CulturalHeritageObject802,Person112,creator
Person221,data_value13720,nameOfThePerson
Person221,data_value15259,countryAssociatedWithThePerson
Person222,data_value12740,countryAssociatedWithThePerson
Person222,data_value65,nameOfThePerson
CulturalHeritageObject803,data_value2700,created
CulturalHeritageObject803,data_value16406,title
CulturalHeritageObject803,data_value11579,medium
CulturalHeritageObject803,data_value249,extent
CulturalHeritageObject803,Person112,creator
CulturalHeritageObject803,data_value16354,description
EuropeanaAggregation836,data_value8023,label
EuropeanaAggregation836,CulturalHeritageObject2299,aggregatedCHO
EuropeanaAggregation836,WebResource1407,hasView
CulturalHeritageObject2299,data_value15561,extent
CulturalHeritageObject2299,data_value12623,created
CulturalHeritageObject2299,data_value20537,medium
CulturalHeritageObject2299,Person278,creator
CulturalHeritageObject2299,data_value11783,title
CulturalHeritageObject2299,data_value17035,description
WebResource1407,data_value133,label
CulturalHeritageObject804,data_value10218,extent
CulturalHeritageObject804,data_value17079,description
CulturalHeritageObject804,data_value9986,medium
CulturalHeritageObject804,Person723,creator
CulturalHeritageObject804,data_value10808,created
CulturalHeritageObject804,data_value19839,title
Person223,data_value5824,countryAssociatedWithThePerson
Person223,data_value17346,nameOfThePerson
CulturalHeritageObject805,Person230,creator
CulturalHeritageObject805,data_value6054,medium
CulturalHeritageObject805,data_value4921,title
CulturalHeritageObject805,data_value8175,extent
CulturalHeritageObject805,data_value15286,created
EuropeanaAggregation837,CulturalHeritageObject2976,aggregatedCHO
EuropeanaAggregation837,WebResource1561,hasView
EuropeanaAggregation837,data_value3304,label
CulturalHeritageObject2976,data_value11306,description
CulturalHeritageObject2976,data_value8358,title
CulturalHeritageObject2976,data_value1524,created
CulturalHeritageObject2976,Person634,creator
CulturalHeritageObject2976,data_value17441,medium
WebResource1561,data_value17691,label
CulturalHeritageObject806,Person1030,creator
CulturalHeritageObject806,data_value19134,extent
CulturalHeritageObject806,data_value5192,title
CulturalHeritageObject806,data_value7705,description
CulturalHeritageObject806,data_value17199,medium
CulturalHeritageObject806,data_value3658,created
CulturalHeritageObject807,data_value14928,created
CulturalHeritageObject807,data_value1765,medium
CulturalHeritageObject807,Person894,creator
CulturalHeritageObject807,data_value10911,title
CulturalHeritageObject807,data_value18819,description
CulturalHeritageObject807,data_value18986,extent
Person894,data_value12740,countryAssociatedWithThePerson
Person894,data_value7517,nameOfThePerson
EuropeanaAggregation838,WebResource597,hasView
EuropeanaAggregation838,data_value5892,label
EuropeanaAggregation838,CulturalHeritageObject3157,aggregatedCHO
CulturalHeritageObject3157,data_value267,description
CulturalHeritageObject3157,data_value16965,extent
CulturalHeritageObject3157,Person900,creator
CulturalHeritageObject3157,data_value8884,title
CulturalHeritageObject3157,data_value10715,created
CulturalHeritageObject3157,data_value17515,medium
WebResource800,data_value12637,label
