source,target,edge_label
CulturalHeritageObject196,data_value5044,title
CulturalHeritageObject196,Concept15,hasType
CulturalHeritageObject196,data_value789,created
CulturalHeritageObject196,data_value670,extent
CulturalHeritageObject196,data_value3389,provenance
CulturalHeritageObject196,data_value295,medium
CulturalHeritageObject196,Person391,creator
Person391,data_value4054,countryAssociatedWithThePerson
Person391,data_value5597,nameOfThePerson
Person391,data_value4949,dateOfBirth
Person391,data_value485,dateOfDeath
CulturalHeritageObject197,data_value5194,title
CulturalHeritageObject197,data_value4747,created
CulturalHeritageObject197,data_value5485,provenance
CulturalHeritageObject197,Concept15,hasType
CulturalHeritageObject197,Person550,creator
CulturalHeritageObject197,data_value2159,extent
CulturalHeritageObject197,data_value2759,medium
Person550,data_value1737,nameOfThePerson
Person550,data_value4054,countryAssociatedWithThePerson
Person550,data_value397,dateOfBirth
Person550,data_value3023,dateOfDeath
Person82,data_value1360,dateOfBirth
Person82,data_value3023,countryAssociatedWithThePerson
Person82,data_value3240,dateOfDeath
Person82,data_value2224,nameOfThePerson
CulturalHeritageObject198,Person398,creator
CulturalHeritageObject198,data_value2319,provenance
CulturalHeritageObject198,Concept15,hasType
CulturalHeritageObject198,data_value2203,extent
CulturalHeritageObject198,data_value5822,medium
CulturalHeritageObject198,data_value1170,created
CulturalHeritageObject198,data_value3788,title
CulturalHeritageObject199,Person133,creator
CulturalHeritageObject199,Concept15,hasType
CulturalHeritageObject199,data_value1411,created
CulturalHeritageObject199,data_value4321,provenance
CulturalHeritageObject199,data_value2682,medium
CulturalHeritageObject199,data_value4103,extent
CulturalHeritageObject199,data_value3845,title
Person83,data_value5358,dateOfBirth
Person83,data_value5991,nameOfThePerson
Person83,data_value5394,dateOfDeath
Person83,data_value3023,countryAssociatedWithThePerson
CulturalHeritageObject200,data_value3440,extent
CulturalHeritageObject200,data_value747,created
CulturalHeritageObject200,Concept5,hasType
CulturalHeritageObject200,data_value2718,provenance
CulturalHeritageObject200,Person660,creator
CulturalHeritageObject200,data_value3193,title
CulturalHeritageObject200,data_value5462,medium
Person84,data_value2196,dateOfDeath
Person84,data_value3023,countryAssociatedWithThePerson
Person84,data_value1388,nameOfThePerson
Person84,data_value5109,dateOfBirth
CulturalHeritageObject201,data_value3944,title
CulturalHeritageObject201,Concept15,hasType
CulturalHeritageObject201,data_value2682,medium
CulturalHeritageObject201,Person25,creator
CulturalHeritageObject201,data_value1266,created
CulturalHeritageObject201,data_value486,extent
CulturalHeritageObject201,data_value124,provenance
CulturalHeritageObject202,Concept5,hasType
CulturalHeritageObject202,data_value1030,extent
CulturalHeritageObject202,Person188,creator
CulturalHeritageObject202,data_value5858,title
CulturalHeritageObject202,data_value2345,created
CulturalHeritageObject202,data_value3998,provenance
CulturalHeritageObject202,data_value3723,medium
CulturalHeritageObject203,data_value1003,provenance
CulturalHeritageObject203,data_value2682,medium
CulturalHeritageObject203,data_value2250,extent
CulturalHeritageObject203,Concept15,hasType
CulturalHeritageObject203,data_value3815,title
CulturalHeritageObject203,data_value2291,created
CulturalHeritageObject203,Person633,creator
Person633,data_value3023,countryAssociatedWithThePerson
Person633,data_value225,dateOfBirth
Person633,data_value1764,nameOfThePerson
CulturalHeritageObject204,data_value4059,created
CulturalHeritageObject204,data_value175,title
CulturalHeritageObject204,data_value3467,provenance
CulturalHeritageObject204,data_value4378,medium
CulturalHeritageObject204,Person681,creator
CulturalHeritageObject204,Concept5,hasType
CulturalHeritageObject204,data_value2101,extent
Person681,data_value3846,dateOfBirth
Person681,data_value4054,countryAssociatedWithThePerson
Person681,data_value4940,nameOfThePerson
Person681,data_value2633,dateOfDeath
CulturalHeritageObject205,data_value3382,extent
CulturalHeritageObject205,Concept15,hasType
CulturalHeritageObject205,Person344,creator
CulturalHeritageObject205,data_value2677,created
CulturalHeritageObject205,data_value2827,provenance
CulturalHeritageObject205,data_value5812,medium
CulturalHeritageObject205,data_value5586,title
Person344,data_value2016,nameOfThePerson
Person344,data_value3023,dateOfDeath
Person344,data_value485,dateOfBirth
Person344,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject206,data_value4976,extent
CulturalHeritageObject206,data_value2798,provenance
CulturalHeritageObject206,data_value4768,created
CulturalHeritageObject206,Concept15,hasType
CulturalHeritageObject206,data_value351,title
CulturalHeritageObject206,Person371,creator
CulturalHeritageObject206,data_value5822,medium
Person371,data_value2913,nameOfThePerson
Person371,data_value3023,countryAssociatedWithThePerson
Person371,data_value1360,dateOfBirth
Person371,data_value3240,dateOfDeath
CulturalHeritageObject207,data_value3605,extent
CulturalHeritageObject207,Person519,creator
CulturalHeritageObject207,data_value2682,medium
CulturalHeritageObject207,Concept15,hasType
CulturalHeritageObject207,data_value1471,provenance
CulturalHeritageObject207,data_value3514,created
CulturalHeritageObject207,data_value4233,title
CulturalHeritageObject208,Concept15,hasType
CulturalHeritageObject208,Person76,creator
CulturalHeritageObject208,data_value5025,created
CulturalHeritageObject208,data_value2682,medium
CulturalHeritageObject208,data_value3556,provenance
CulturalHeritageObject208,data_value2799,extent
CulturalHeritageObject208,data_value4073,title
CulturalHeritageObject209,data_value5924,created
CulturalHeritageObject209,data_value5212,title
CulturalHeritageObject209,data_value1987,medium
CulturalHeritageObject209,Concept15,hasType
CulturalHeritageObject209,Person121,creator
CulturalHeritageObject209,data_value4846,provenance
CulturalHeritageObject209,data_value4342,extent
CulturalHeritageObject210,Person59,creator
CulturalHeritageObject210,data_value2507,medium
CulturalHeritageObject210,data_value1016,provenance
CulturalHeritageObject210,data_value4125,created
CulturalHeritageObject210,data_value5578,title
CulturalHeritageObject210,Concept5,hasType
CulturalHeritageObject210,data_value5967,extent
CulturalHeritageObject211,data_value2682,medium
CulturalHeritageObject211,Person409,creator
CulturalHeritageObject211,Concept15,hasType
CulturalHeritageObject211,data_value2200,provenance
CulturalHeritageObject211,data_value5025,created
CulturalHeritageObject211,data_value304,title
CulturalHeritageObject211,data_value868,extent
Person409,data_value4933,dateOfDeath
Person409,data_value1023,dateOfBirth
Person409,data_value1312,nameOfThePerson
Person409,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject212,data_value1874,extent
CulturalHeritageObject212,Concept15,hasType
CulturalHeritageObject212,Person389,creator
CulturalHeritageObject212,data_value3198,provenance
CulturalHeritageObject212,data_value3366,title
CulturalHeritageObject212,data_value2682,medium
CulturalHeritageObject212,data_value130,created
Person389,data_value4054,countryAssociatedWithThePerson
Person389,data_value1774,nameOfThePerson
Person389,data_value1791,dateOfDeath
Person389,data_value3261,dateOfBirth
Person85,data_value3023,dateOfDeath
Person85,data_value4659,nameOfThePerson
Person85,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject213,Person685,creator
CulturalHeritageObject213,data_value134,extent
CulturalHeritageObject213,data_value2682,medium
CulturalHeritageObject213,data_value1266,created
CulturalHeritageObject213,data_value2326,title
CulturalHeritageObject213,Concept15,hasType
CulturalHeritageObject213,data_value4172,provenance
CulturalHeritageObject214,data_value41,title
CulturalHeritageObject214,data_value3862,provenance
CulturalHeritageObject214,data_value2642,extent
CulturalHeritageObject214,Person739,creator
CulturalHeritageObject214,data_value1352,created
CulturalHeritageObject214,Concept15,hasType
CulturalHeritageObject214,data_value2682,medium
Person739,data_value4054,countryAssociatedWithThePerson
Person739,data_value3023,dateOfDeath
Person739,data_value5111,dateOfBirth
Person739,data_value690,nameOfThePerson
Person86,data_value2174,dateOfBirth
Person86,data_value1935,dateOfDeath
Person86,data_value5500,nameOfThePerson
Person86,data_value4054,countryAssociatedWithThePerson
Person87,data_value2559,nameOfThePerson
Person87,data_value397,dateOfBirth
Person87,data_value4054,countryAssociatedWithThePerson
Person87,data_value3023,dateOfDeath
Person88,data_value4054,countryAssociatedWithThePerson
Person88,data_value3023,dateOfDeath
Person88,data_value1768,dateOfBirth
Person88,data_value3233,nameOfThePerson
CulturalHeritageObject215,data_value5962,medium
CulturalHeritageObject215,data_value4873,created
CulturalHeritageObject215,data_value1016,provenance
CulturalHeritageObject215,data_value3967,title
CulturalHeritageObject215,Person59,creator
CulturalHeritageObject215,Concept5,hasType
CulturalHeritageObject215,data_value3286,extent
CulturalHeritageObject216,Concept15,hasType
CulturalHeritageObject216,data_value4564,provenance
CulturalHeritageObject216,data_value5309,title
CulturalHeritageObject216,data_value5536,medium
CulturalHeritageObject216,Person366,creator
CulturalHeritageObject216,data_value2907,extent
CulturalHeritageObject216,data_value1505,created
CulturalHeritageObject217,data_value4632,created
CulturalHeritageObject217,data_value4673,extent
CulturalHeritageObject217,data_value910,title
CulturalHeritageObject217,data_value2130,provenance
CulturalHeritageObject217,Concept15,hasType
CulturalHeritageObject217,data_value2682,medium
CulturalHeritageObject217,Person653,creator
Person653,data_value3023,countryAssociatedWithThePerson
Person653,data_value1024,nameOfThePerson
Person653,data_value3272,dateOfBirth
Person653,data_value2345,dateOfDeath
CulturalHeritageObject218,Person366,creator
CulturalHeritageObject218,Concept15,hasType
CulturalHeritageObject218,data_value1517,created
CulturalHeritageObject218,data_value2538,title
CulturalHeritageObject218,data_value2682,medium
CulturalHeritageObject218,data_value516,extent
CulturalHeritageObject218,data_value364,provenance
CulturalHeritageObject219,Concept15,hasType
CulturalHeritageObject219,data_value4662,medium
CulturalHeritageObject219,Person628,creator
CulturalHeritageObject219,data_value4470,provenance
CulturalHeritageObject219,data_value4356,created
CulturalHeritageObject219,data_value2604,extent
CulturalHeritageObject219,data_value4379,title
CulturalHeritageObject220,Person735,creator
CulturalHeritageObject220,data_value1987,medium
CulturalHeritageObject220,data_value4592,title
CulturalHeritageObject220,Concept15,hasType
CulturalHeritageObject220,data_value1545,provenance
CulturalHeritageObject220,data_value4873,created
CulturalHeritageObject220,data_value1425,extent
Person735,data_value4054,countryAssociatedWithThePerson
Person735,data_value4197,nameOfThePerson
Person735,data_value3740,dateOfDeath
Person735,data_value2818,dateOfBirth
CulturalHeritageObject221,data_value2852,created
CulturalHeritageObject221,data_value822,title
CulturalHeritageObject221,Person293,creator
CulturalHeritageObject221,Concept15,hasType
CulturalHeritageObject221,data_value5685,extent
CulturalHeritageObject221,data_value4392,provenance
CulturalHeritageObject221,data_value2682,medium
Person293,data_value3023,dateOfDeath
Person293,data_value3869,nameOfThePerson
Person293,data_value3736,dateOfBirth
Person293,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject222,data_value2818,created
CulturalHeritageObject222,Concept15,hasType
CulturalHeritageObject222,data_value997,extent
CulturalHeritageObject222,data_value2397,provenance
CulturalHeritageObject222,data_value2682,medium
CulturalHeritageObject222,data_value1988,title
CulturalHeritageObject222,Person366,creator
CulturalHeritageObject223,Concept15,hasType
CulturalHeritageObject223,data_value2682,medium
CulturalHeritageObject223,data_value5515,created
CulturalHeritageObject223,data_value5540,extent
CulturalHeritageObject223,data_value1524,title
CulturalHeritageObject223,Person537,creator
CulturalHeritageObject223,data_value3212,provenance
CulturalHeritageObject224,data_value5749,medium
CulturalHeritageObject224,data_value5294,provenance
CulturalHeritageObject224,Concept15,hasType
CulturalHeritageObject224,data_value2450,created
CulturalHeritageObject224,Person680,creator
CulturalHeritageObject224,data_value1686,extent
CulturalHeritageObject224,data_value4217,title
Person680,data_value4054,countryAssociatedWithThePerson
Person680,data_value4228,dateOfBirth
Person680,data_value706,nameOfThePerson
Person680,data_value3023,dateOfDeath
CulturalHeritageObject225,Concept15,hasType
CulturalHeritageObject225,data_value2682,medium
CulturalHeritageObject225,data_value5446,created
CulturalHeritageObject225,data_value809,provenance
CulturalHeritageObject225,data_value3807,title
CulturalHeritageObject225,data_value174,extent
CulturalHeritageObject225,Person311,creator
Person311,data_value2119,nameOfThePerson
Person311,data_value4054,countryAssociatedWithThePerson
Person311,data_value458,dateOfDeath
Person311,data_value2045,dateOfBirth
CulturalHeritageObject226,Person59,creator
CulturalHeritageObject226,data_value1016,provenance
CulturalHeritageObject226,data_value3967,title
CulturalHeritageObject226,data_value4516,medium
CulturalHeritageObject226,Concept5,hasType
CulturalHeritageObject226,data_value5833,extent
CulturalHeritageObject226,data_value1505,created
CulturalHeritageObject227,data_value5775,provenance
CulturalHeritageObject227,data_value3493,created
CulturalHeritageObject227,data_value3857,title
CulturalHeritageObject227,Concept15,hasType
CulturalHeritageObject227,data_value5784,extent
CulturalHeritageObject227,data_value2740,medium
CulturalHeritageObject227,Person673,creator
Person673,data_value1295,nameOfThePerson
Person673,data_value4054,countryAssociatedWithThePerson
Person673,data_value3023,dateOfDeath
Person673,data_value2081,dateOfBirth
Person89,data_value2251,nameOfThePerson
Person89,data_value1505,dateOfBirth
Person89,data_value4054,countryAssociatedWithThePerson
Person89,data_value1352,dateOfDeath
CulturalHeritageObject228,data_value3114,title
CulturalHeritageObject228,Concept15,hasType
CulturalHeritageObject228,Person738,creator
CulturalHeritageObject228,data_value2682,medium
CulturalHeritageObject228,data_value15,created
CulturalHeritageObject228,data_value1131,extent
CulturalHeritageObject228,data_value4337,provenance
Person91,data_value5027,dateOfBirth
Person91,data_value4054,countryAssociatedWithThePerson
Person91,data_value3728,nameOfThePerson
Person91,data_value2172,dateOfDeath
Person92,data_value5683,nameOfThePerson
Person92,data_value5111,dateOfBirth
Person92,data_value4054,countryAssociatedWithThePerson
Person92,data_value4082,dateOfDeath
Person93,data_value3261,dateOfBirth
Person93,data_value4054,countryAssociatedWithThePerson
Person93,data_value5223,nameOfThePerson
Person93,data_value6061,dateOfDeath
CulturalHeritageObject229,Concept15,hasType
CulturalHeritageObject229,data_value116,created
CulturalHeritageObject229,data_value3797,provenance
CulturalHeritageObject229,data_value347,extent
CulturalHeritageObject229,data_value3480,title
CulturalHeritageObject229,data_value2682,medium
CulturalHeritageObject229,Person306,creator
Person306,data_value2310,nameOfThePerson
Person306,data_value4054,countryAssociatedWithThePerson
Person306,data_value844,dateOfBirth
Person306,data_value4747,dateOfDeath
Person94,data_value2925,nameOfThePerson
Person94,data_value4054,countryAssociatedWithThePerson
Person94,data_value2681,dateOfDeath
Person94,data_value5111,dateOfBirth
CulturalHeritageObject230,data_value3629,created
CulturalHeritageObject230,data_value2908,provenance
CulturalHeritageObject230,Concept15,hasType
CulturalHeritageObject230,data_value3980,extent
CulturalHeritageObject230,data_value4701,title
CulturalHeritageObject230,Person294,creator
CulturalHeritageObject230,data_value2682,medium
Person294,data_value4054,countryAssociatedWithThePerson
Person294,data_value3197,dateOfBirth
Person294,data_value5914,nameOfThePerson
Person294,data_value2172,dateOfDeath
CulturalHeritageObject231,Person197,creator
CulturalHeritageObject231,data_value3836,provenance
CulturalHeritageObject231,data_value3890,created
CulturalHeritageObject231,Concept15,hasType
CulturalHeritageObject231,data_value5659,extent
CulturalHeritageObject231,data_value501,title
CulturalHeritageObject231,data_value295,medium
Person197,data_value3004,dateOfBirth
Person197,data_value4054,countryAssociatedWithThePerson
Person197,data_value1950,nameOfThePerson
Person197,data_value3736,dateOfDeath
CulturalHeritageObject232,data_value4934,title
CulturalHeritageObject232,data_value5883,provenance
CulturalHeritageObject232,data_value2682,medium
CulturalHeritageObject232,data_value1459,extent
CulturalHeritageObject232,data_value3050,created
CulturalHeritageObject232,Person28,creator
CulturalHeritageObject232,Concept15,hasType
CulturalHeritageObject233,Person4,creator
CulturalHeritageObject233,data_value3736,created
CulturalHeritageObject233,data_value1565,title
CulturalHeritageObject233,data_value1458,provenance
CulturalHeritageObject233,data_value3718,extent
CulturalHeritageObject233,Concept15,hasType
CulturalHeritageObject233,data_value2857,medium
CulturalHeritageObject234,Person594,creator
CulturalHeritageObject234,data_value3309,created
CulturalHeritageObject234,data_value3054,extent
CulturalHeritageObject234,data_value345,provenance
CulturalHeritageObject234,Concept5,hasType
CulturalHeritageObject234,data_value3064,title
CulturalHeritageObject234,data_value4129,medium
Person594,data_value4796,nameOfThePerson
Person594,data_value2633,dateOfDeath
Person594,data_value4054,countryAssociatedWithThePerson
Person594,data_value4365,dateOfBirth
CulturalHeritageObject235,Concept15,hasType
CulturalHeritageObject235,data_value2682,medium
CulturalHeritageObject235,data_value5389,provenance
CulturalHeritageObject235,data_value2493,created
CulturalHeritageObject235,data_value5861,extent
CulturalHeritageObject235,data_value3386,title
CulturalHeritageObject235,Person521,creator
CulturalHeritageObject236,data_value1328,extent
CulturalHeritageObject236,data_value492,provenance
CulturalHeritageObject236,data_value4365,created
CulturalHeritageObject236,data_value2682,medium
CulturalHeritageObject236,Concept15,hasType
CulturalHeritageObject236,data_value4876,title
CulturalHeritageObject236,Person738,creator
CulturalHeritageObject237,data_value5921,medium
CulturalHeritageObject237,data_value6037,provenance
CulturalHeritageObject237,data_value3365,title
CulturalHeritageObject237,data_value6087,created
CulturalHeritageObject237,Concept5,hasType
CulturalHeritageObject237,Person403,creator
CulturalHeritageObject237,data_value4688,extent
CulturalHeritageObject238,data_value952,created
CulturalHeritageObject238,data_value4899,extent
CulturalHeritageObject238,Person302,creator
CulturalHeritageObject238,data_value269,medium
CulturalHeritageObject238,data_value4230,provenance
CulturalHeritageObject238,Concept5,hasType
CulturalHeritageObject238,data_value1514,title
CulturalHeritageObject239,data_value4852,extent
CulturalHeritageObject239,Person576,creator
CulturalHeritageObject239,data_value4619,title
CulturalHeritageObject239,data_value6075,medium
CulturalHeritageObject239,data_value1520,provenance
CulturalHeritageObject239,data_value5379,created
CulturalHeritageObject239,Concept5,hasType
Person576,data_value6088,nameOfThePerson
Person576,data_value3023,countryAssociatedWithThePerson
Person576,data_value5986,dateOfDeath
Person576,data_value2174,dateOfBirth
Person96,data_value2069,nameOfThePerson
Person96,data_value3522,dateOfDeath
Person96,data_value4054,countryAssociatedWithThePerson
Person96,data_value3261,dateOfBirth
CulturalHeritageObject240,data_value1881,provenance
CulturalHeritageObject240,data_value2893,medium
CulturalHeritageObject240,Concept15,hasType
CulturalHeritageObject240,Person706,creator
CulturalHeritageObject240,data_value432,title
CulturalHeritageObject240,data_value3299,extent
CulturalHeritageObject240,data_value3736,created
Person97,data_value4054,countryAssociatedWithThePerson
Person97,data_value578,dateOfBirth
Person97,data_value3261,dateOfDeath
Person97,data_value1951,nameOfThePerson
CulturalHeritageObject241,data_value5321,title
CulturalHeritageObject241,Concept15,hasType
CulturalHeritageObject241,Person582,creator
CulturalHeritageObject241,data_value2655,provenance
CulturalHeritageObject241,data_value5812,medium
CulturalHeritageObject241,data_value485,created
CulturalHeritageObject241,data_value988,extent
Person582,data_value338,dateOfDeath
Person582,data_value1676,nameOfThePerson
Person582,data_value4054,countryAssociatedWithThePerson
Person582,data_value747,dateOfBirth
CulturalHeritageObject242,Concept15,hasType
CulturalHeritageObject242,Person116,creator
CulturalHeritageObject242,data_value4286,extent
CulturalHeritageObject242,data_value989,provenance
CulturalHeritageObject242,data_value1463,title
CulturalHeritageObject242,data_value952,created
CulturalHeritageObject242,data_value2682,medium
Person116,data_value765,dateOfBirth
Person116,data_value3408,nameOfThePerson
Person116,data_value1284,dateOfDeath
Person116,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject243,Person443,creator
CulturalHeritageObject243,data_value1953,provenance
CulturalHeritageObject243,data_value5133,medium
CulturalHeritageObject243,data_value4685,extent
CulturalHeritageObject243,data_value1153,created
CulturalHeritageObject243,data_value1210,title
CulturalHeritageObject243,Concept15,hasType
Person443,data_value56,dateOfBirth
Person443,data_value79,dateOfDeath
Person443,data_value3023,countryAssociatedWithThePerson
Person443,data_value843,nameOfThePerson
CulturalHeritageObject244,data_value3986,created
CulturalHeritageObject244,data_value5977,title
CulturalHeritageObject244,Concept5,hasType
CulturalHeritageObject244,data_value190,extent
CulturalHeritageObject244,Person500,creator
CulturalHeritageObject244,data_value1792,provenance
CulturalHeritageObject244,data_value1512,medium
Person500,data_value4054,countryAssociatedWithThePerson
Person500,data_value3489,nameOfThePerson
Person500,data_value2081,dateOfBirth
Person500,data_value3023,dateOfDeath
CulturalHeritageObject245,data_value2608,extent
CulturalHeritageObject245,Person306,creator
CulturalHeritageObject245,data_value3991,title
CulturalHeritageObject245,data_value3736,created
CulturalHeritageObject245,data_value475,provenance
CulturalHeritageObject245,data_value2682,medium
CulturalHeritageObject245,Concept15,hasType
CulturalHeritageObject246,Person413,creator
CulturalHeritageObject246,data_value77,medium
CulturalHeritageObject246,data_value1431,extent
CulturalHeritageObject246,data_value5188,provenance
CulturalHeritageObject246,Concept15,hasType
CulturalHeritageObject246,data_value5141,title
CulturalHeritageObject246,data_value2835,created
CulturalHeritageObject247,data_value889,extent
CulturalHeritageObject247,Person129,creator
CulturalHeritageObject247,data_value3100,medium
CulturalHeritageObject247,data_value2875,provenance
CulturalHeritageObject247,data_value1711,title
CulturalHeritageObject247,Concept5,hasType
Person129,data_value5376,nameOfThePerson
Person129,data_value4653,dateOfDeath
Person129,data_value3175,dateOfBirth
Person129,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject248,Concept15,hasType
CulturalHeritageObject248,data_value3881,provenance
CulturalHeritageObject248,data_value2291,created
CulturalHeritageObject248,Person85,creator
CulturalHeritageObject248,data_value2682,medium
CulturalHeritageObject248,data_value2157,title
CulturalHeritageObject248,data_value1096,extent
CulturalHeritageObject249,data_value2490,title
CulturalHeritageObject249,data_value2682,medium
CulturalHeritageObject249,Concept15,hasType
CulturalHeritageObject249,data_value3888,extent
CulturalHeritageObject249,data_value3514,created
CulturalHeritageObject249,Person337,creator
CulturalHeritageObject249,data_value1706,provenance
Person337,data_value3023,dateOfDeath
Person337,data_value3621,nameOfThePerson
Person337,data_value2174,dateOfBirth
Person337,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject250,data_value3795,extent
CulturalHeritageObject250,Concept15,hasType
CulturalHeritageObject250,data_value1545,provenance
CulturalHeritageObject250,data_value1365,created
CulturalHeritageObject250,data_value5871,title
CulturalHeritageObject250,data_value1987,medium
CulturalHeritageObject250,Person735,creator
Person98,data_value5952,dateOfBirth
Person98,data_value4054,countryAssociatedWithThePerson
Person98,data_value1935,dateOfDeath
Person98,data_value6112,nameOfThePerson
Person99,data_value5011,dateOfBirth
Person99,data_value778,nameOfThePerson
Person99,data_value4054,countryAssociatedWithThePerson
Person99,data_value458,dateOfDeath
CulturalHeritageObject251,data_value2682,medium
CulturalHeritageObject251,data_value2345,created
CulturalHeritageObject251,data_value310,provenance
CulturalHeritageObject251,data_value2293,extent
CulturalHeritageObject251,Concept15,hasType
CulturalHeritageObject251,Person602,creator
CulturalHeritageObject251,data_value719,title
Person602,data_value3023,dateOfDeath
Person602,data_value5025,dateOfBirth
Person602,data_value4054,countryAssociatedWithThePerson
Person602,data_value1299,nameOfThePerson
CulturalHeritageObject252,data_value2682,medium
CulturalHeritageObject252,data_value4330,created
CulturalHeritageObject252,data_value2084,extent
CulturalHeritageObject252,Person578,creator
CulturalHeritageObject252,data_value4326,provenance
CulturalHeritageObject252,Concept15,hasType
CulturalHeritageObject252,data_value4113,title
CulturalHeritageObject253,data_value5640,medium
CulturalHeritageObject253,data_value4254,title
CulturalHeritageObject253,Concept15,hasType
CulturalHeritageObject253,Person686,creator
CulturalHeritageObject253,data_value1876,created
CulturalHeritageObject253,data_value3252,provenance
CulturalHeritageObject253,data_value1859,extent
Person100,data_value3790,nameOfThePerson
Person100,data_value3657,dateOfDeath
Person100,data_value3821,dateOfBirth
Person100,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject254,Person322,creator
CulturalHeritageObject254,data_value2682,medium
CulturalHeritageObject254,data_value3931,created
CulturalHeritageObject254,data_value542,title
CulturalHeritageObject254,data_value2590,extent
CulturalHeritageObject254,Concept15,hasType
CulturalHeritageObject254,data_value548,provenance
Person322,data_value5676,dateOfBirth
Person322,data_value3783,nameOfThePerson
Person322,data_value952,dateOfDeath
Person322,data_value3023,countryAssociatedWithThePerson
CulturalHeritageObject255,data_value594,created
CulturalHeritageObject255,data_value3296,provenance
CulturalHeritageObject255,data_value4817,title
CulturalHeritageObject255,Person10,creator
CulturalHeritageObject255,Concept15,hasType
CulturalHeritageObject255,data_value5506,medium
CulturalHeritageObject255,data_value3244,extent
CulturalHeritageObject256,data_value3930,provenance
CulturalHeritageObject256,Concept15,hasType
CulturalHeritageObject256,data_value1352,created
CulturalHeritageObject256,data_value2173,medium
CulturalHeritageObject256,data_value4630,title
CulturalHeritageObject256,data_value279,extent
CulturalHeritageObject256,Person563,creator
Person563,data_value5779,dateOfDeath
Person563,data_value4001,nameOfThePerson
Person563,data_value729,dateOfBirth
Person563,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject257,data_value594,created
CulturalHeritageObject257,Person2,creator
CulturalHeritageObject257,data_value1029,title
CulturalHeritageObject257,data_value1018,extent
CulturalHeritageObject257,Concept5,hasType
CulturalHeritageObject257,data_value4250,medium
CulturalHeritageObject257,data_value1003,provenance
Person101,data_value4054,countryAssociatedWithThePerson
Person101,data_value420,dateOfBirth
Person101,data_value3023,dateOfDeath
Person101,data_value5603,nameOfThePerson
CulturalHeritageObject258,data_value1470,extent
CulturalHeritageObject258,data_value5232,provenance
CulturalHeritageObject258,data_value4145,title
CulturalHeritageObject258,Concept10,hasType
CulturalHeritageObject258,data_value2291,created
CulturalHeritageObject258,Person489,creator
CulturalHeritageObject258,data_value1054,medium
Concept10,data_value1914,prefLabel
Person489,data_value2797,nameOfThePerson
Person489,data_value4054,countryAssociatedWithThePerson
Person489,data_value617,dateOfBirth
Person489,data_value3023,dateOfDeath
CulturalHeritageObject259,data_value4829,medium
CulturalHeritageObject259,data_value3968,title
CulturalHeritageObject259,data_value1654,extent
CulturalHeritageObject259,data_value4125,created
CulturalHeritageObject259,data_value1016,provenance
CulturalHeritageObject259,Person135,creator
CulturalHeritageObject259,Concept5,hasType
CulturalHeritageObject260,data_value1012,title
CulturalHeritageObject260,Concept12,hasType
CulturalHeritageObject260,Person545,creator
CulturalHeritageObject260,data_value230,medium
CulturalHeritageObject260,data_value5342,extent
CulturalHeritageObject260,data_value1794,provenance
CulturalHeritageObject260,data_value5932,created
Concept12,data_value1616,prefLabel
Person545,data_value3023,countryAssociatedWithThePerson
Person545,data_value1207,nameOfThePerson
Person102,data_value617,dateOfDeath
Person102,data_value4054,countryAssociatedWithThePerson
Person102,data_value3846,dateOfBirth
Person102,data_value5199,nameOfThePerson
CulturalHeritageObject261,data_value4471,created
CulturalHeritageObject261,data_value4565,medium
CulturalHeritageObject261,data_value4913,extent
CulturalHeritageObject261,Concept15,hasType
CulturalHeritageObject261,Person463,creator
CulturalHeritageObject261,data_value5592,provenance
CulturalHeritageObject261,data_value3939,title
Person103,data_value4526,dateOfBirth
Person103,data_value4054,countryAssociatedWithThePerson
Person103,data_value1999,dateOfDeath
Person103,data_value1416,nameOfThePerson
CulturalHeritageObject262,data_value2051,extent
CulturalHeritageObject262,Concept15,hasType
CulturalHeritageObject262,data_value3983,provenance
CulturalHeritageObject262,Person505,creator
CulturalHeritageObject262,data_value4907,created
CulturalHeritageObject262,data_value99,title
CulturalHeritageObject262,data_value2682,medium
Person505,data_value5615,dateOfBirth
Person505,data_value4426,nameOfThePerson
Person505,data_value729,dateOfDeath
Person505,data_value4054,countryAssociatedWithThePerson
CulturalHeritageObject263,data_value2682,medium
CulturalHeritageObject263,data_value5592,provenance
CulturalHeritageObject263,Concept15,hasType
CulturalHeritageObject263,Person197,creator
CulturalHeritageObject263,data_value747,created
CulturalHeritageObject263,data_value1898,title
CulturalHeritageObject263,data_value514,extent
CulturalHeritageObject264,Concept15,hasType
CulturalHeritageObject264,data_value4716,provenance
CulturalHeritageObject264,data_value225,created
CulturalHeritageObject264,data_value2635,extent
CulturalHeritageObject264,data_value4785,title
CulturalHeritageObject264,Person294,creator
CulturalHeritageObject264,data_value2682,medium
Person104,data_value4054,countryAssociatedWithThePerson
Person104,data_value5131,nameOfThePerson
Person104,data_value225,dateOfDeath
Person104,data_value3175,dateOfBirth
