source,target,edge_label
EuropeanaAggregation59,data_value595,label
WebResource86,data_value2313,label
CulturalHeritageObject207,data_value2091,medium
CulturalHeritageObject207,Person96,creator
CulturalHeritageObject207,data_value2379,title
CulturalHeritageObject207,data_value940,created
CulturalHeritageObject207,Document245,page
WebResource53,data_value1629,label
Document52,data_value888,label
EuropeanaAggregation60,data_value1059,label
EuropeanaAggregation60,WebResource149,hasView
EuropeanaAggregation60,CulturalHeritageObject394,aggregatedCHO
WebResource149,data_value693,label
CulturalHeritageObject394,data_value634,medium
CulturalHeritageObject394,data_value1144,title
CulturalHeritageObject394,Document258,page
CulturalHeritageObject394,Person10,creator
CulturalHeritageObject394,data_value887,extent
Document53,data_value1181,label
EuropeanaAggregation61,CulturalHeritageObject191,aggregatedCHO
EuropeanaAggregation61,data_value1025,label
EuropeanaAggregation61,WebResource328,hasView
CulturalHeritageObject191,data_value252,created
CulturalHeritageObject191,data_value2082,provenance
CulturalHeritageObject191,data_value634,medium
CulturalHeritageObject191,Person210,creator
CulturalHeritageObject191,Document248,page
CulturalHeritageObject191,data_value226,description
CulturalHeritageObject191,data_value843,title
WebResource328,data_value271,label
Document54,data_value2141,label
EuropeanaAggregation62,CulturalHeritageObject102,aggregatedCHO
EuropeanaAggregation62,data_value89,label
EuropeanaAggregation62,WebResource324,hasView
CulturalHeritageObject102,data_value1504,created
CulturalHeritageObject102,data_value1825,title
CulturalHeritageObject102,Document365,page
CulturalHeritageObject102,data_value634,medium
CulturalHeritageObject102,data_value1601,provenance
CulturalHeritageObject102,data_value1766,description
CulturalHeritageObject102,Person46,creator
WebResource324,data_value1801,label
EuropeanaAggregation63,WebResource44,hasView
EuropeanaAggregation63,data_value2226,label
EuropeanaAggregation63,CulturalHeritageObject311,aggregatedCHO
CulturalHeritageObject311,data_value547,title
CulturalHeritageObject311,data_value634,medium
CulturalHeritageObject311,Person17,creator
CulturalHeritageObject311,Document327,page
CulturalHeritageObject311,data_value253,created
CulturalHeritageObject311,data_value1018,description
EuropeanaAggregation64,CulturalHeritageObject204,aggregatedCHO
EuropeanaAggregation64,data_value37,label
EuropeanaAggregation64,WebResource276,hasView
CulturalHeritageObject204,data_value976,description
CulturalHeritageObject204,Person229,creator
CulturalHeritageObject204,data_value1196,created
CulturalHeritageObject204,data_value598,title
CulturalHeritageObject204,data_value634,medium
CulturalHeritageObject204,Document333,page
WebResource276,data_value1507,label
WebResource54,data_value1155,label
CulturalHeritageObject66,data_value1779,extent
CulturalHeritageObject66,Person26,creator
CulturalHeritageObject66,data_value657,medium
CulturalHeritageObject66,data_value2330,created
CulturalHeritageObject66,data_value1184,title
CulturalHeritageObject66,Document17,page
Person32,data_value477,dateOfDeath
Person32,data_value274,dateOfBirth
Person32,data_value935,countryAssociatedWithThePerson
Person32,data_value122,nameOfThePerson
Document55,data_value1208,label
CulturalHeritageObject67,Person24,creator
CulturalHeritageObject67,data_value1387,created
CulturalHeritageObject67,data_value634,medium
CulturalHeritageObject67,Document62,page
CulturalHeritageObject67,data_value1979,title
CulturalHeritageObject67,data_value2295,extent
CulturalHeritageObject67,data_value1895,description
Document62,data_value303,label
Document57,data_value1663,label
EuropeanaAggregation65,CulturalHeritageObject431,aggregatedCHO
EuropeanaAggregation65,WebResource115,hasView
EuropeanaAggregation65,data_value36,label
CulturalHeritageObject431,data_value370,provenance
CulturalHeritageObject431,data_value1725,created
CulturalHeritageObject431,Person150,creator
CulturalHeritageObject431,data_value634,medium
CulturalHeritageObject431,Document378,page
CulturalHeritageObject431,data_value49,description
CulturalHeritageObject431,data_value209,title
WebResource115,data_value1529,label
Person33,data_value187,dateOfDeath
Person33,data_value935,countryAssociatedWithThePerson
Person33,data_value324,nameOfThePerson
Person33,data_value793,dateOfBirth
Document58,data_value1921,label
CulturalHeritageObject68,Person66,creator
CulturalHeritageObject68,data_value2162,title
CulturalHeritageObject68,Document325,page
CulturalHeritageObject68,data_value634,medium
Person66,data_value935,countryAssociatedWithThePerson
Person66,data_value306,nameOfThePerson
Person66,data_value477,dateOfDeath
Person66,data_value274,dateOfBirth
Document325,data_value994,label
Document59,data_value627,label
EuropeanaAggregation66,CulturalHeritageObject221,aggregatedCHO
EuropeanaAggregation66,WebResource252,hasView
EuropeanaAggregation66,data_value373,label
CulturalHeritageObject221,Document123,page
CulturalHeritageObject221,data_value2274,title
CulturalHeritageObject221,Person141,creator
CulturalHeritageObject221,data_value634,medium
CulturalHeritageObject221,data_value477,created
WebResource252,data_value199,label
Document138,data_value2367,label
Person110,data_value947,dateOfBirth
Person110,data_value1827,nameOfThePerson
Person110,data_value2213,dateOfDeath
Person110,data_value935,countryAssociatedWithThePerson
Document61,data_value764,label
WebResource56,data_value380,label
EuropeanaAggregation67,data_value363,label
EuropeanaAggregation67,WebResource90,hasView
EuropeanaAggregation67,CulturalHeritageObject56,aggregatedCHO
WebResource90,data_value2221,label
CulturalHeritageObject72,Document318,page
CulturalHeritageObject72,Person137,creator
CulturalHeritageObject72,data_value2182,title
CulturalHeritageObject72,data_value634,medium
CulturalHeritageObject72,data_value2166,created
CulturalHeritageObject72,data_value2154,description
Document318,data_value1291,label
WebResource57,data_value1889,label
CulturalHeritageObject73,data_value2246,title
CulturalHeritageObject73,Person110,creator
CulturalHeritageObject73,data_value634,medium
CulturalHeritageObject73,Document165,page
CulturalHeritageObject73,data_value1307,description
CulturalHeritageObject73,data_value1725,created
Document165,data_value1602,label
WebResource58,data_value374,label
Person35,data_value1592,nameOfThePerson
Document278,data_value1573,label
EuropeanaAggregation68,WebResource247,hasView
EuropeanaAggregation68,data_value1460,label
EuropeanaAggregation68,CulturalHeritageObject101,aggregatedCHO
WebResource247,data_value481,label
CulturalHeritageObject101,data_value124,created
CulturalHeritageObject101,data_value444,provenance
CulturalHeritageObject101,data_value634,medium
CulturalHeritageObject101,Person155,creator
CulturalHeritageObject101,Document210,page
CulturalHeritageObject101,data_value1848,description
CulturalHeritageObject101,data_value1554,title
CulturalHeritageObject75,CulturalHeritageObject92,isRelatedTo
CulturalHeritageObject75,data_value1119,title
CulturalHeritageObject75,Document230,page
CulturalHeritageObject75,data_value189,created
CulturalHeritageObject75,data_value634,medium
CulturalHeritageObject75,Person55,creator
CulturalHeritageObject92,data_value87,title
CulturalHeritageObject92,Document285,page
Document230,data_value837,label
Person55,data_value1364,dateOfBirth
Person55,data_value935,countryAssociatedWithThePerson
Person55,data_value1843,nameOfThePerson
Person55,data_value261,dateOfDeath
EuropeanaAggregation69,WebResource80,hasView
EuropeanaAggregation69,data_value2080,label
EuropeanaAggregation69,CulturalHeritageObject190,aggregatedCHO
WebResource80,data_value2428,label
CulturalHeritageObject190,Person217,creator
CulturalHeritageObject190,data_value2028,title
CulturalHeritageObject190,Document172,page
CulturalHeritageObject190,data_value634,medium
CulturalHeritageObject190,data_value887,extent
WebResource59,data_value964,label
WebResource60,data_value790,label
WebResource61,data_value1666,label
CulturalHeritageObject76,data_value634,medium
CulturalHeritageObject76,data_value1725,created
CulturalHeritageObject76,Person112,creator
CulturalHeritageObject76,data_value618,title
CulturalHeritageObject76,Document251,page
Person112,data_value2419,nameOfThePerson
Person112,data_value1295,dateOfDeath
Person112,data_value935,countryAssociatedWithThePerson
Person112,data_value998,dateOfBirth
Document251,data_value418,label
Document63,data_value262,label
Person49,data_value2150,dateOfDeath
Person49,data_value2188,dateOfBirth
Person49,data_value935,countryAssociatedWithThePerson
Person49,data_value1351,nameOfThePerson
Document72,data_value2236,label
EuropeanaAggregation70,data_value121,label
EuropeanaAggregation70,WebResource160,hasView
EuropeanaAggregation70,CulturalHeritageObject439,aggregatedCHO
WebResource160,data_value1615,label
CulturalHeritageObject439,Document268,page
CulturalHeritageObject439,data_value2287,description
CulturalHeritageObject439,Person175,creator
CulturalHeritageObject439,CulturalHeritageObject428,isRelatedTo
CulturalHeritageObject439,data_value473,title
CulturalHeritageObject439,data_value2166,created
CulturalHeritageObject439,data_value1741,medium
Document65,data_value765,label
WebResource62,data_value1653,label
Person38,data_value1456,nameOfThePerson
Document66,data_value614,label
Person39,data_value396,dateOfBirth
Person39,data_value1943,nameOfThePerson
Person39,data_value935,countryAssociatedWithThePerson
Person39,data_value1625,dateOfDeath
WebResource63,data_value586,label
Person40,data_value935,countryAssociatedWithThePerson
Person40,data_value1411,nameOfThePerson
Person40,data_value232,dateOfBirth
EuropeanaAggregation71,CulturalHeritageObject262,aggregatedCHO
EuropeanaAggregation71,data_value468,label
EuropeanaAggregation71,WebResource138,hasView
CulturalHeritageObject262,Person110,creator
CulturalHeritageObject262,Document39,page
CulturalHeritageObject262,data_value634,medium
CulturalHeritageObject262,data_value1360,created
CulturalHeritageObject262,data_value748,title
WebResource138,data_value1043,label
WebResource64,data_value2015,label
Person41,data_value935,countryAssociatedWithThePerson
Person41,data_value1474,dateOfDeath
Person41,data_value726,nameOfThePerson
Person41,data_value540,dateOfBirth
EuropeanaAggregation72,data_value1110,label
EuropeanaAggregation72,CulturalHeritageObject117,aggregatedCHO
EuropeanaAggregation72,WebResource178,hasView
CulturalHeritageObject117,Person121,creator
CulturalHeritageObject117,data_value1996,title
CulturalHeritageObject117,data_value1538,extent
CulturalHeritageObject117,data_value387,description
CulturalHeritageObject117,data_value1217,medium
CulturalHeritageObject117,Document149,page
CulturalHeritageObject117,data_value1329,created
WebResource178,data_value619,label
WebResource65,data_value1656,label
Document69,data_value867,label
Document70,data_value1487,label
EuropeanaAggregation73,data_value1938,label
EuropeanaAggregation73,WebResource189,hasView
EuropeanaAggregation73,CulturalHeritageObject115,aggregatedCHO
WebResource189,data_value609,label
CulturalHeritageObject115,Person35,creator
CulturalHeritageObject115,data_value58,medium
CulturalHeritageObject115,Document232,page
CulturalHeritageObject115,data_value1302,created
CulturalHeritageObject115,data_value1005,title
EuropeanaAggregation74,CulturalHeritageObject112,aggregatedCHO
EuropeanaAggregation74,data_value1167,label
EuropeanaAggregation74,WebResource22,hasView
CulturalHeritageObject112,Document235,page
CulturalHeritageObject112,data_value634,medium
CulturalHeritageObject112,data_value272,title
CulturalHeritageObject112,Person33,creator
CulturalHeritageObject112,data_value2014,created
CulturalHeritageObject112,data_value875,description
Person42,data_value71,dateOfBirth
Person42,data_value935,countryAssociatedWithThePerson
Person42,data_value200,nameOfThePerson
Person42,data_value1584,dateOfDeath
Document358,data_value204,label
EuropeanaAggregation75,CulturalHeritageObject203,aggregatedCHO
EuropeanaAggregation75,data_value681,label
EuropeanaAggregation75,WebResource202,hasView
CulturalHeritageObject203,data_value464,title
CulturalHeritageObject203,Document393,page
CulturalHeritageObject203,Person200,creator
CulturalHeritageObject203,data_value1922,description
CulturalHeritageObject203,data_value225,provenance
CulturalHeritageObject203,data_value947,created
CulturalHeritageObject203,data_value634,medium
WebResource202,data_value1388,label
EuropeanaAggregation76,CulturalHeritageObject356,aggregatedCHO
EuropeanaAggregation76,data_value246,label
EuropeanaAggregation76,WebResource82,hasView
CulturalHeritageObject356,data_value126,description
CulturalHeritageObject356,Document185,page
CulturalHeritageObject356,data_value2108,title
CulturalHeritageObject356,Person201,creator
CulturalHeritageObject356,data_value634,medium
CulturalHeritageObject356,data_value2264,created
WebResource82,data_value1429,label
Document71,data_value462,label
WebResource66,data_value961,label
CulturalHeritageObject79,Document379,page
CulturalHeritageObject79,data_value2033,title
CulturalHeritageObject79,data_value634,medium
CulturalHeritageObject79,data_value1177,extent
CulturalHeritageObject79,CulturalHeritageObject87,isRelatedTo
CulturalHeritageObject79,data_value1350,created
CulturalHeritageObject79,Person184,creator
Document379,data_value775,label
CulturalHeritageObject87,Document319,page
CulturalHeritageObject87,data_value1285,title
Person184,data_value141,dateOfDeath
Person184,data_value1476,dateOfBirth
Person184,data_value926,nameOfThePerson
Person184,data_value935,countryAssociatedWithThePerson
Person43,data_value600,nameOfThePerson
Person43,data_value935,countryAssociatedWithThePerson
EuropeanaAggregation77,CulturalHeritageObject113,aggregatedCHO
EuropeanaAggregation77,WebResource232,hasView
EuropeanaAggregation77,data_value2101,label
CulturalHeritageObject113,data_value2013,created
CulturalHeritageObject113,Person208,creator
CulturalHeritageObject113,Document374,page
CulturalHeritageObject113,data_value818,title
CulturalHeritageObject113,CulturalHeritageObject412,isRelatedTo
CulturalHeritageObject113,data_value56,extent
WebResource232,data_value1381,label
Document73,data_value957,label
CulturalHeritageObject80,data_value634,medium
CulturalHeritageObject80,data_value1163,title
CulturalHeritageObject80,CulturalHeritageObject305,isRelatedTo
CulturalHeritageObject80,Person157,creator
CulturalHeritageObject80,data_value1301,created
CulturalHeritageObject80,Document362,page
CulturalHeritageObject305,Document159,page
CulturalHeritageObject305,data_value916,title
Person157,data_value935,countryAssociatedWithThePerson
Person157,data_value562,nameOfThePerson
Person157,data_value940,dateOfDeath
Person157,data_value751,dateOfBirth
Document362,data_value397,label
EuropeanaAggregation78,CulturalHeritageObject349,aggregatedCHO
EuropeanaAggregation78,WebResource225,hasView
EuropeanaAggregation78,data_value22,label
CulturalHeritageObject349,data_value567,medium
CulturalHeritageObject349,data_value1028,description
CulturalHeritageObject349,data_value1918,title
CulturalHeritageObject349,data_value891,provenance
CulturalHeritageObject349,data_value1862,created
CulturalHeritageObject349,Document356,page
CulturalHeritageObject349,Person151,creator
CulturalHeritageObject349,data_value1879,extent
WebResource225,data_value2427,label
Document74,data_value39,label
WebResource67,data_value1700,label
Person44,data_value940,dateOfDeath
Person44,data_value935,countryAssociatedWithThePerson
Person44,data_value298,nameOfThePerson
Person44,data_value234,dateOfBirth
WebResource68,data_value2412,label
CulturalHeritageObject81,Document182,page
CulturalHeritageObject81,data_value1983,title
Document182,data_value1796,label
CulturalHeritageObject82,Person142,creator
CulturalHeritageObject82,data_value1862,created
CulturalHeritageObject82,Document168,page
CulturalHeritageObject82,CulturalHeritageObject28,isRelatedTo
CulturalHeritageObject82,data_value247,title
CulturalHeritageObject82,data_value1008,medium
Person142,data_value2086,dateOfDeath
Person142,data_value2029,dateOfBirth
Person142,data_value2455,nameOfThePerson
Person142,data_value935,countryAssociatedWithThePerson
Document168,data_value784,label
CulturalHeritageObject83,data_value984,extent
CulturalHeritageObject83,data_value1533,description
CulturalHeritageObject83,Document267,page
CulturalHeritageObject83,data_value2003,medium
CulturalHeritageObject83,data_value898,created
CulturalHeritageObject83,data_value708,title
CulturalHeritageObject83,Person4,creator
Document267,data_value347,label
Document75,data_value1727,label
Person226,data_value1830,dateOfBirth
Person226,data_value1784,nameOfThePerson
Person226,data_value1387,dateOfDeath
Person226,data_value935,countryAssociatedWithThePerson
Document340,data_value1374,label
Person191,data_value1335,nameOfThePerson
Document144,data_value874,label
WebResource70,data_value962,label
Document77,data_value2356,label
Person45,data_value2336,nameOfThePerson
WebResource71,data_value1681,label
Document78,data_value1871,label
WebResource72,data_value613,label
Document319,data_value1648,label
WebResource74,data_value1402,label
Person46,data_value2408,nameOfThePerson
Person46,data_value935,countryAssociatedWithThePerson
Person46,data_value278,dateOfBirth
Person46,data_value528,dateOfDeath
WebResource75,data_value241,label
CulturalHeritageObject88,data_value24,title
CulturalHeritageObject88,data_value634,medium
CulturalHeritageObject88,Person110,creator
CulturalHeritageObject88,data_value465,description
CulturalHeritageObject88,Document162,page
CulturalHeritageObject88,data_value1385,created
Document162,data_value2120,label
CulturalHeritageObject89,data_value634,medium
CulturalHeritageObject89,data_value856,created
CulturalHeritageObject89,Document338,page
CulturalHeritageObject89,data_value1111,title
CulturalHeritageObject89,Person137,creator
Document338,data_value1728,label
CulturalHeritageObject90,data_value1008,medium
CulturalHeritageObject90,data_value883,created
CulturalHeritageObject90,Document350,page
CulturalHeritageObject90,Person82,creator
CulturalHeritageObject90,data_value17,title
Document350,data_value2151,label
Person47,data_value2147,dateOfBirth
Person47,data_value2454,nameOfThePerson
Person47,data_value935,countryAssociatedWithThePerson
Person47,data_value1093,dateOfDeath
EuropeanaAggregation79,WebResource98,hasView
EuropeanaAggregation79,CulturalHeritageObject227,aggregatedCHO
EuropeanaAggregation79,data_value1749,label
WebResource98,data_value557,label
CulturalHeritageObject227,data_value1516,description
CulturalHeritageObject227,Person29,creator
CulturalHeritageObject227,Document183,page
CulturalHeritageObject227,data_value634,medium
CulturalHeritageObject227,data_value1870,provenance
CulturalHeritageObject227,data_value2341,title
CulturalHeritageObject227,data_value828,created
EuropeanaAggregation80,CulturalHeritageObject328,aggregatedCHO
EuropeanaAggregation80,data_value151,label
EuropeanaAggregation80,WebResource110,hasView
CulturalHeritageObject328,data_value1267,provenance
CulturalHeritageObject328,data_value1613,description
CulturalHeritageObject328,Person213,creator
CulturalHeritageObject328,data_value634,medium
CulturalHeritageObject328,data_value476,title
CulturalHeritageObject328,data_value1868,created
CulturalHeritageObject328,Document222,page
WebResource110,data_value2212,label
Person48,data_value338,nameOfThePerson
Person48,data_value1254,dateOfBirth
Person48,data_value935,countryAssociatedWithThePerson
Person48,data_value2024,dateOfDeath
Document80,data_value2346,label
EuropeanaAggregation81,data_value520,label
EuropeanaAggregation81,WebResource92,hasView
EuropeanaAggregation81,CulturalHeritageObject326,aggregatedCHO
WebResource92,data_value178,label
CulturalHeritageObject326,data_value1284,title
CulturalHeritageObject326,data_value1790,extent
CulturalHeritageObject326,data_value634,medium
CulturalHeritageObject326,Document23,page
CulturalHeritageObject326,Person223,creator
CulturalHeritageObject326,CulturalHeritageObject81,isRelatedTo
EuropeanaAggregation82,CulturalHeritageObject217,aggregatedCHO
EuropeanaAggregation82,data_value993,label
EuropeanaAggregation82,WebResource242,hasView
CulturalHeritageObject217,Document115,page
CulturalHeritageObject217,data_value2115,description
CulturalHeritageObject217,data_value850,title
CulturalHeritageObject217,Person115,creator
CulturalHeritageObject217,data_value634,medium
CulturalHeritageObject217,data_value2038,created
WebResource242,data_value2006,label
EuropeanaAggregation83,WebResource335,hasView
EuropeanaAggregation83,data_value1490,label
EuropeanaAggregation83,CulturalHeritageObject366,aggregatedCHO
WebResource335,data_value417,label
CulturalHeritageObject366,data_value678,created
CulturalHeritageObject366,data_value634,medium
CulturalHeritageObject366,Person127,creator
CulturalHeritageObject366,data_value1349,provenance
CulturalHeritageObject366,data_value1861,description
CulturalHeritageObject366,Document202,page
CulturalHeritageObject366,data_value377,title
EuropeanaAggregation84,CulturalHeritageObject299,aggregatedCHO
EuropeanaAggregation84,data_value1574,label
EuropeanaAggregation84,WebResource318,hasView
CulturalHeritageObject299,Person137,creator
CulturalHeritageObject299,Document156,page
CulturalHeritageObject299,data_value2016,title
CulturalHeritageObject299,data_value634,medium
WebResource318,data_value290,label
Person50,data_value1343,dateOfDeath
Person50,data_value274,dateOfBirth
Person50,data_value935,countryAssociatedWithThePerson
Person50,data_value1866,nameOfThePerson
WebResource77,data_value690,label
WebResource78,data_value1331,label
CulturalHeritageObject91,data_value1740,medium
CulturalHeritageObject91,data_value1486,extent
CulturalHeritageObject91,data_value2334,title
CulturalHeritageObject91,Person193,creator
CulturalHeritageObject91,Document191,page
Person193,data_value935,countryAssociatedWithThePerson
Person193,data_value2283,dateOfDeath
Person193,data_value1201,dateOfBirth
Person193,data_value1020,nameOfThePerson
Document191,data_value63,label
Document285,data_value30,label
Person52,data_value1898,dateOfBirth
Person52,data_value935,countryAssociatedWithThePerson
Person52,data_value864,nameOfThePerson
Person52,data_value221,dateOfDeath
CulturalHeritageObject93,data_value1249,description
CulturalHeritageObject93,data_value883,created
CulturalHeritageObject93,data_value219,title
CulturalHeritageObject93,Person20,creator
CulturalHeritageObject93,Document375,page
CulturalHeritageObject93,data_value634,medium
Document375,data_value2074,label
Document82,data_value1137,label
EuropeanaAggregation85,CulturalHeritageObject132,aggregatedCHO
EuropeanaAggregation85,data_value345,label
EuropeanaAggregation85,WebResource191,hasView
CulturalHeritageObject132,Person215,creator
CulturalHeritageObject132,data_value59,created
CulturalHeritageObject132,data_value1070,title
CulturalHeritageObject132,Document294,page
CulturalHeritageObject132,data_value634,medium
CulturalHeritageObject132,CulturalHeritageObject342,isRelatedTo
WebResource191,data_value398,label
Document83,data_value2191,label
Document84,data_value390,label
WebResource79,data_value1659,label
Person53,data_value1000,dateOfDeath
Person53,data_value935,countryAssociatedWithThePerson
Person53,data_value2438,nameOfThePerson
Person53,data_value687,dateOfBirth
CulturalHeritageObject94,data_value1612,title
CulturalHeritageObject94,Document200,page
Document200,data_value2300,label
Document86,data_value1432,label
EuropeanaAggregation86,WebResource89,hasView
EuropeanaAggregation86,CulturalHeritageObject38,aggregatedCHO
EuropeanaAggregation86,data_value1742,label
WebResource89,data_value2019,label
CulturalHeritageObject95,Document171,page
CulturalHeritageObject95,data_value1430,created
CulturalHeritageObject95,data_value1288,medium
CulturalHeritageObject95,data_value1050,title
CulturalHeritageObject95,Person65,creator
Document171,data_value1942,label
CulturalHeritageObject96,data_value728,created
CulturalHeritageObject96,data_value2344,title
CulturalHeritageObject96,Person120,creator
CulturalHeritageObject96,Document256,page
CulturalHeritageObject96,CulturalHeritageObject360,isRelatedTo
CulturalHeritageObject96,data_value1817,medium
Person120,data_value699,nameOfThePerson
Person120,data_value935,countryAssociatedWithThePerson
Document256,data_value406,label
CulturalHeritageObject360,Document281,page
CulturalHeritageObject360,data_value1608,title
CulturalHeritageObject97,CulturalHeritageObject174,isRelatedTo
CulturalHeritageObject97,Document367,page
CulturalHeritageObject97,data_value634,medium
CulturalHeritageObject97,data_value1588,title
CulturalHeritageObject97,Person185,creator
CulturalHeritageObject174,data_value2351,title
CulturalHeritageObject174,Document54,page
Document367,data_value749,label
Person185,data_value935,countryAssociatedWithThePerson
Person185,data_value1915,dateOfBirth
Person185,data_value2281,nameOfThePerson
Person185,data_value1652,dateOfDeath
EuropeanaAggregation87,data_value439,label
EuropeanaAggregation87,CulturalHeritageObject339,aggregatedCHO
EuropeanaAggregation87,WebResource174,hasView
CulturalHeritageObject339,data_value1953,created
CulturalHeritageObject339,Person115,creator
CulturalHeritageObject339,data_value2008,provenance
CulturalHeritageObject339,data_value777,title
CulturalHeritageObject339,data_value634,medium
CulturalHeritageObject339,data_value712,description
CulturalHeritageObject339,Document178,page
WebResource174,data_value1221,label
Document87,data_value1694,label
CulturalHeritageObject98,Person165,creator
CulturalHeritageObject98,data_value634,medium
CulturalHeritageObject98,data_value1224,created
CulturalHeritageObject98,Document12,page
CulturalHeritageObject98,data_value2083,title
Person165,data_value1952,dateOfBirth
Person165,data_value1258,nameOfThePerson
Person165,data_value187,dateOfDeath
Person165,data_value935,countryAssociatedWithThePerson
CulturalHeritageObject99,data_value1037,title
CulturalHeritageObject99,data_value2177,created
CulturalHeritageObject99,data_value428,medium
CulturalHeritageObject99,Document101,page
CulturalHeritageObject99,data_value1498,extent
Document101,data_value934,label
EuropeanaAggregation88,WebResource286,hasView
EuropeanaAggregation88,data_value1808,label
EuropeanaAggregation88,CulturalHeritageObject213,aggregatedCHO
WebResource286,data_value1287,label
CulturalHeritageObject213,data_value634,medium
CulturalHeritageObject213,data_value916,title
CulturalHeritageObject213,Person157,creator
CulturalHeritageObject213,Document159,page
Document88,data_value88,label
WebResource81,data_value1655,label
Document89,data_value266,label
Document90,data_value2429,label
EuropeanaAggregation89,CulturalHeritageObject268,aggregatedCHO
EuropeanaAggregation89,WebResource63,hasView
EuropeanaAggregation89,data_value575,label
CulturalHeritageObject268,Document127,page
CulturalHeritageObject268,data_value577,description
CulturalHeritageObject268,Person208,creator
CulturalHeritageObject268,data_value129,title
CulturalHeritageObject268,data_value114,extent
CulturalHeritageObject268,data_value900,created
CulturalHeritageObject268,data_value2297,medium
EuropeanaAggregation90,data_value1645,label
EuropeanaAggregation90,WebResource171,hasView
EuropeanaAggregation90,CulturalHeritageObject442,aggregatedCHO
WebResource171,data_value223,label
CulturalHeritageObject442,data_value2310,extent
CulturalHeritageObject442,Document186,page
CulturalHeritageObject442,data_value634,medium
CulturalHeritageObject442,CulturalHeritageObject265,isRelatedTo
CulturalHeritageObject442,data_value1295,created
CulturalHeritageObject442,Person8,creator
CulturalHeritageObject442,data_value137,title
CulturalHeritageObject100,Document89,page
CulturalHeritageObject100,data_value166,title
EuropeanaAggregation91,data_value1726,label
EuropeanaAggregation91,WebResource23,hasView
EuropeanaAggregation91,CulturalHeritageObject367,aggregatedCHO
CulturalHeritageObject367,data_value915,title
CulturalHeritageObject367,Document388,page
CulturalHeritageObject367,data_value1014,extent
CulturalHeritageObject367,Person53,creator
CulturalHeritageObject367,data_value634,medium
Person155,data_value1584,dateOfBirth
Person155,data_value935,countryAssociatedWithThePerson
Person155,data_value2282,dateOfDeath
Person155,data_value865,nameOfThePerson
Document210,data_value2018,label
WebResource83,data_value1148,label
EuropeanaAggregation92,data_value1919,label
EuropeanaAggregation92,WebResource338,hasView
EuropeanaAggregation92,CulturalHeritageObject416,aggregatedCHO
WebResource338,data_value1257,label
CulturalHeritageObject416,data_value2062,created
CulturalHeritageObject416,Person177,creator
CulturalHeritageObject416,data_value631,title
CulturalHeritageObject416,Document246,page
CulturalHeritageObject416,data_value634,medium
Document365,data_value169,label
EuropeanaAggregation93,data_value2134,label
EuropeanaAggregation93,CulturalHeritageObject2,aggregatedCHO
EuropeanaAggregation93,WebResource330,hasView
WebResource330,data_value211,label
EuropeanaAggregation94,CulturalHeritageObject142,aggregatedCHO
EuropeanaAggregation94,WebResource207,hasView
EuropeanaAggregation94,data_value833,label
CulturalHeritageObject142,data_value634,medium
CulturalHeritageObject142,data_value1055,title
CulturalHeritageObject142,Document102,page
CulturalHeritageObject142,data_value1543,created
CulturalHeritageObject142,Person215,creator
WebResource207,data_value1970,label
CulturalHeritageObject103,data_value801,title
CulturalHeritageObject103,data_value688,description
CulturalHeritageObject103,Person89,creator
CulturalHeritageObject103,data_value857,created
CulturalHeritageObject103,data_value1433,provenance
CulturalHeritageObject103,Document111,page
CulturalHeritageObject103,data_value634,medium
CulturalHeritageObject103,CulturalHeritageObject378,isRelatedTo
Person89,data_value935,countryAssociatedWithThePerson
Person89,data_value207,nameOfThePerson
Person89,data_value751,dateOfBirth
Person89,data_value989,dateOfDeath
Document111,data_value159,label
CulturalHeritageObject378,Document148,page
CulturalHeritageObject378,data_value1852,title
Person54,data_value821,nameOfThePerson
CulturalHeritageObject104,Person11,creator
CulturalHeritageObject104,CulturalHeritageObject248,isRelatedTo
CulturalHeritageObject104,data_value2014,created
CulturalHeritageObject104,Document293,page
CulturalHeritageObject104,data_value2371,title
CulturalHeritageObject104,data_value1528,medium
CulturalHeritageObject248,Document339,page
CulturalHeritageObject248,data_value777,title
Document293,data_value330,label
EuropeanaAggregation95,WebResource145,hasView
EuropeanaAggregation95,CulturalHeritageObject91,aggregatedCHO
EuropeanaAggregation95,data_value1470,label
WebResource145,data_value1160,label
CulturalHeritageObject105,data_value634,medium
CulturalHeritageObject105,Document157,page
CulturalHeritageObject105,data_value522,created
CulturalHeritageObject105,Person159,creator
CulturalHeritageObject105,data_value2344,title
Document157,data_value203,label
WebResource87,data_value1747,label
WebResource88,data_value34,label
EuropeanaAggregation96,data_value719,label
EuropeanaAggregation96,WebResource331,hasView
EuropeanaAggregation96,CulturalHeritageObject302,aggregatedCHO
WebResource331,data_value2072,label
CulturalHeritageObject302,data_value8,title
CulturalHeritageObject302,Person64,creator
CulturalHeritageObject302,Document11,page
CulturalHeritageObject302,data_value1550,created
CulturalHeritageObject302,data_value295,medium
Person71,data_value1196,dateOfDeath
Person71,data_value54,nameOfThePerson
Person71,data_value935,countryAssociatedWithThePerson
Person71,data_value739,dateOfBirth
EuropeanaAggregation97,CulturalHeritageObject198,aggregatedCHO
EuropeanaAggregation97,data_value1973,label
EuropeanaAggregation97,WebResource100,hasView
CulturalHeritageObject198,Person153,creator
CulturalHeritageObject198,data_value634,medium
CulturalHeritageObject198,data_value2166,created
CulturalHeritageObject198,data_value317,title
