source,target,edge_label
CulturalHeritageObject92,Person59,creator
CulturalHeritageObject92,data_value1666,provenance
CulturalHeritageObject92,data_value170,description
Person54,data_value953,nameOfThePerson
Person55,data_value2315,dateOfBirth
Person55,data_value1694,dateOfDeath
Person55,data_value1493,nameOfThePerson
CulturalHeritageObject93,data_value889,medium
CulturalHeritageObject93,data_value2264,provenance
CulturalHeritageObject93,Person113,creator
CulturalHeritageObject93,data_value2944,title
CulturalHeritageObject93,data_value913,created
CulturalHeritageObject93,Concept1,hasType
CulturalHeritageObject93,data_value2393,description
CulturalHeritageObject93,data_value996,extent
Person113,data_value1715,nameOfThePerson
Person113,data_value2700,dateOfDeath
Person113,data_value2057,dateOfBirth
EuropeanaAggregation94,data_value212,label
EuropeanaAggregation94,CulturalHeritageObject467,aggregatedCHO
EuropeanaAggregation94,WebResource60,hasView
CulturalHeritageObject467,data_value889,medium
CulturalHeritageObject467,data_value470,description
CulturalHeritageObject467,Person92,creator
CulturalHeritageObject467,data_value2091,extent
CulturalHeritageObject467,Concept1,hasType
CulturalHeritageObject467,data_value2274,provenance
CulturalHeritageObject467,data_value1510,title
WebResource106,data_value2058,label
CulturalHeritageObject94,data_value2965,description
CulturalHeritageObject94,Concept1,hasType
CulturalHeritageObject94,data_value147,created
CulturalHeritageObject94,data_value546,title
CulturalHeritageObject94,Person237,creator
CulturalHeritageObject94,data_value889,medium
CulturalHeritageObject94,data_value840,provenance
Person237,data_value961,nameOfThePerson
WebResource107,data_value1872,label
CulturalHeritageObject95,Concept1,hasType
CulturalHeritageObject95,data_value1528,extent
CulturalHeritageObject95,Person203,creator
CulturalHeritageObject95,data_value2594,provenance
CulturalHeritageObject95,data_value2029,medium
CulturalHeritageObject95,data_value1914,title
Person203,data_value2178,dateOfDeath
Person203,data_value2561,dateOfBirth
Person203,data_value1790,nameOfThePerson
WebResource108,data_value355,label
WebResource109,data_value2485,label
CulturalHeritageObject96,Concept1,hasType
CulturalHeritageObject96,data_value3005,extent
CulturalHeritageObject96,data_value484,title
CulturalHeritageObject96,data_value1555,created
CulturalHeritageObject96,data_value111,medium
CulturalHeritageObject96,Person171,creator
CulturalHeritageObject96,data_value1477,provenance
Person171,data_value860,nameOfThePerson
EuropeanaAggregation95,CulturalHeritageObject150,aggregatedCHO
EuropeanaAggregation95,WebResource427,hasView
EuropeanaAggregation95,data_value1700,label
CulturalHeritageObject150,data_value45,title
CulturalHeritageObject150,data_value2130,created
CulturalHeritageObject150,data_value1812,provenance
CulturalHeritageObject150,data_value1272,extent
CulturalHeritageObject150,data_value889,medium
CulturalHeritageObject150,Person20,creator
CulturalHeritageObject150,Concept1,hasType
WebResource427,data_value1882,label
WebResource110,data_value1131,label
EuropeanaAggregation96,data_value1951,label
EuropeanaAggregation96,CulturalHeritageObject363,aggregatedCHO
EuropeanaAggregation96,WebResource414,hasView
CulturalHeritageObject363,data_value19,provenance
CulturalHeritageObject363,data_value1188,title
CulturalHeritageObject363,data_value2017,extent
CulturalHeritageObject363,Person119,creator
CulturalHeritageObject363,data_value889,medium
CulturalHeritageObject363,data_value2597,created
CulturalHeritageObject363,Concept1,hasType
WebResource414,data_value113,label
CulturalHeritageObject97,Concept1,hasType
CulturalHeritageObject97,data_value3041,medium
CulturalHeritageObject97,data_value2115,title
CulturalHeritageObject97,data_value2664,created
CulturalHeritageObject97,data_value1659,provenance
CulturalHeritageObject97,Person46,creator
EuropeanaAggregation97,WebResource269,hasView
EuropeanaAggregation97,data_value1405,label
EuropeanaAggregation97,CulturalHeritageObject461,aggregatedCHO
WebResource269,data_value2301,label
CulturalHeritageObject461,data_value2173,medium
CulturalHeritageObject461,data_value2375,description
CulturalHeritageObject461,Concept1,hasType
CulturalHeritageObject461,data_value35,title
CulturalHeritageObject461,data_value1831,extent
CulturalHeritageObject461,data_value2412,provenance
CulturalHeritageObject461,Person94,creator
WebResource111,data_value986,label
EuropeanaAggregation98,data_value907,label
EuropeanaAggregation98,WebResource174,hasView
EuropeanaAggregation98,CulturalHeritageObject304,aggregatedCHO
WebResource174,data_value1406,label
CulturalHeritageObject304,Concept1,hasType
CulturalHeritageObject304,data_value203,provenance
CulturalHeritageObject304,data_value3073,title
CulturalHeritageObject304,data_value959,created
CulturalHeritageObject304,Person240,creator
CulturalHeritageObject304,data_value131,medium
CulturalHeritageObject304,data_value1907,extent
WebResource112,data_value2864,label
CulturalHeritageObject98,data_value111,medium
CulturalHeritageObject98,data_value1912,provenance
CulturalHeritageObject98,Person22,creator
CulturalHeritageObject98,Concept1,hasType
CulturalHeritageObject98,data_value1396,extent
CulturalHeritageObject98,data_value801,title
CulturalHeritageObject98,data_value1368,created
WebResource113,data_value26,label
EuropeanaAggregation99,WebResource146,hasView
EuropeanaAggregation99,data_value805,label
EuropeanaAggregation99,CulturalHeritageObject392,aggregatedCHO
WebResource146,data_value1854,label
CulturalHeritageObject392,Person187,creator
CulturalHeritageObject392,data_value1525,created
CulturalHeritageObject392,data_value889,medium
CulturalHeritageObject392,data_value653,title
CulturalHeritageObject392,data_value1568,extent
CulturalHeritageObject392,Concept1,hasType
CulturalHeritageObject392,data_value1836,provenance
CulturalHeritageObject99,data_value2452,extent
CulturalHeritageObject99,data_value2290,provenance
CulturalHeritageObject99,data_value1341,title
CulturalHeritageObject99,Person32,creator
CulturalHeritageObject99,Concept1,hasType
CulturalHeritageObject99,data_value889,medium
CulturalHeritageObject99,data_value306,created
CulturalHeritageObject100,data_value889,medium
CulturalHeritageObject100,Concept1,hasType
CulturalHeritageObject100,data_value1058,description
CulturalHeritageObject100,data_value628,title
CulturalHeritageObject100,data_value1064,provenance
CulturalHeritageObject100,data_value2160,extent
CulturalHeritageObject100,Person4,creator
EuropeanaAggregation100,CulturalHeritageObject20,aggregatedCHO
EuropeanaAggregation100,WebResource132,hasView
EuropeanaAggregation100,data_value1817,label
WebResource132,data_value1819,label
CulturalHeritageObject101,Person130,creator
CulturalHeritageObject101,data_value889,medium
CulturalHeritageObject101,data_value171,title
CulturalHeritageObject101,data_value33,provenance
CulturalHeritageObject101,data_value1721,created
CulturalHeritageObject101,Concept1,hasType
CulturalHeritageObject101,data_value2331,extent
Person130,data_value695,nameOfThePerson
CulturalHeritageObject102,Concept1,hasType
CulturalHeritageObject102,data_value1243,title
CulturalHeritageObject102,data_value1467,description
CulturalHeritageObject102,Person94,creator
CulturalHeritageObject102,data_value1487,created
CulturalHeritageObject102,data_value2173,medium
CulturalHeritageObject102,data_value2412,provenance
CulturalHeritageObject102,data_value1831,extent
CulturalHeritageObject103,data_value2628,extent
CulturalHeritageObject103,data_value1810,description
CulturalHeritageObject103,Concept1,hasType
CulturalHeritageObject103,data_value2168,provenance
CulturalHeritageObject103,data_value1644,title
CulturalHeritageObject103,data_value2777,created
CulturalHeritageObject103,data_value889,medium
CulturalHeritageObject103,Person74,creator
Person74,data_value540,nameOfThePerson
Person74,data_value2586,dateOfDeath
Person74,data_value2450,dateOfBirth
CulturalHeritageObject104,data_value517,extent
CulturalHeritageObject104,Concept1,hasType
CulturalHeritageObject104,Person222,creator
CulturalHeritageObject104,data_value424,title
CulturalHeritageObject104,data_value889,medium
CulturalHeritageObject104,data_value2204,description
CulturalHeritageObject104,data_value2291,provenance
Person222,data_value1545,dateOfDeath
Person222,data_value124,nameOfThePerson
Person222,data_value2525,dateOfBirth
EuropeanaAggregation101,WebResource192,hasView
EuropeanaAggregation101,data_value910,label
EuropeanaAggregation101,CulturalHeritageObject273,aggregatedCHO
WebResource192,data_value727,label
CulturalHeritageObject273,data_value2412,provenance
CulturalHeritageObject273,Person94,creator
CulturalHeritageObject273,data_value2375,description
CulturalHeritageObject273,data_value2193,extent
CulturalHeritageObject273,Concept1,hasType
CulturalHeritageObject273,data_value1349,title
CulturalHeritageObject273,data_value2173,medium
CulturalHeritageObject105,data_value2345,provenance
CulturalHeritageObject105,data_value2744,created
CulturalHeritageObject105,data_value896,title
CulturalHeritageObject105,data_value2410,extent
CulturalHeritageObject105,Person114,creator
CulturalHeritageObject105,Concept1,hasType
CulturalHeritageObject105,data_value889,medium
Person114,data_value2397,nameOfThePerson
EuropeanaAggregation102,WebResource405,hasView
EuropeanaAggregation102,data_value2368,label
EuropeanaAggregation102,CulturalHeritageObject376,aggregatedCHO
WebResource405,data_value1236,label
CulturalHeritageObject376,Person16,creator
CulturalHeritageObject376,data_value1111,extent
CulturalHeritageObject376,data_value2906,provenance
CulturalHeritageObject376,data_value531,created
CulturalHeritageObject376,data_value1146,description
CulturalHeritageObject376,Concept1,hasType
CulturalHeritageObject376,data_value2074,title
CulturalHeritageObject376,data_value889,medium
Person56,data_value1282,nameOfThePerson
EuropeanaAggregation103,CulturalHeritageObject373,aggregatedCHO
EuropeanaAggregation103,data_value264,label
EuropeanaAggregation103,WebResource119,hasView
CulturalHeritageObject373,data_value643,title
CulturalHeritageObject373,data_value889,medium
CulturalHeritageObject373,Person72,creator
CulturalHeritageObject373,data_value2060,created
CulturalHeritageObject373,data_value919,extent
CulturalHeritageObject373,Concept1,hasType
WebResource119,data_value2635,label
CulturalHeritageObject106,data_value889,medium
CulturalHeritageObject106,data_value761,provenance
CulturalHeritageObject106,Person170,creator
CulturalHeritageObject106,data_value2744,created
CulturalHeritageObject106,data_value1160,extent
CulturalHeritageObject106,Concept1,hasType
CulturalHeritageObject106,data_value1128,title
EuropeanaAggregation104,data_value1743,label
EuropeanaAggregation104,CulturalHeritageObject229,aggregatedCHO
EuropeanaAggregation104,WebResource26,hasView
CulturalHeritageObject229,data_value50,extent
CulturalHeritageObject229,data_value3041,medium
CulturalHeritageObject229,Concept1,hasType
CulturalHeritageObject229,data_value730,title
CulturalHeritageObject229,data_value1311,created
CulturalHeritageObject229,Person145,creator
Person72,data_value449,nameOfThePerson
Person72,data_value1933,dateOfDeath
Person72,data_value1337,dateOfBirth
EuropeanaAggregation105,data_value820,label
EuropeanaAggregation105,WebResource39,hasView
EuropeanaAggregation105,CulturalHeritageObject156,aggregatedCHO
CulturalHeritageObject156,data_value1750,provenance
CulturalHeritageObject156,Concept1,hasType
CulturalHeritageObject156,data_value889,medium
CulturalHeritageObject156,data_value2375,description
CulturalHeritageObject156,data_value2409,title
CulturalHeritageObject156,data_value1287,extent
CulturalHeritageObject156,Person59,creator
EuropeanaAggregation106,CulturalHeritageObject425,aggregatedCHO
EuropeanaAggregation106,data_value1867,label
EuropeanaAggregation106,WebResource19,hasView
CulturalHeritageObject425,Concept1,hasType
CulturalHeritageObject425,data_value2394,description
CulturalHeritageObject425,data_value2816,provenance
CulturalHeritageObject425,Person192,creator
CulturalHeritageObject425,data_value1619,title
CulturalHeritageObject425,data_value610,extent
CulturalHeritageObject425,data_value889,medium
CulturalHeritageObject425,data_value2592,created
EuropeanaAggregation107,data_value1173,label
EuropeanaAggregation107,WebResource478,hasView
EuropeanaAggregation107,CulturalHeritageObject302,aggregatedCHO
WebResource478,data_value846,label
CulturalHeritageObject302,data_value780,title
CulturalHeritageObject302,data_value211,medium
CulturalHeritageObject302,Concept1,hasType
CulturalHeritageObject302,data_value2495,provenance
CulturalHeritageObject302,data_value1478,description
CulturalHeritageObject302,Person22,creator
EuropeanaAggregation108,CulturalHeritageObject317,aggregatedCHO
EuropeanaAggregation108,data_value3049,label
EuropeanaAggregation108,WebResource382,hasView
CulturalHeritageObject317,data_value1836,provenance
CulturalHeritageObject317,data_value1368,created
CulturalHeritageObject317,data_value926,description
CulturalHeritageObject317,Concept1,hasType
CulturalHeritageObject317,data_value218,extent
CulturalHeritageObject317,data_value889,medium
CulturalHeritageObject317,data_value721,title
CulturalHeritageObject317,Person187,creator
WebResource382,data_value548,label
CulturalHeritageObject108,data_value709,extent
CulturalHeritageObject108,data_value3057,created
CulturalHeritageObject108,data_value2590,provenance
CulturalHeritageObject108,data_value1371,medium
CulturalHeritageObject108,Person92,creator
CulturalHeritageObject108,data_value2,title
CulturalHeritageObject108,Concept1,hasType
EuropeanaAggregation109,WebResource298,hasView
EuropeanaAggregation109,data_value2305,label
EuropeanaAggregation109,CulturalHeritageObject372,aggregatedCHO
WebResource298,data_value2856,label
CulturalHeritageObject372,Person94,creator
CulturalHeritageObject372,data_value1727,title
CulturalHeritageObject372,Concept1,hasType
CulturalHeritageObject372,data_value2412,provenance
CulturalHeritageObject372,data_value2375,description
CulturalHeritageObject372,data_value2703,medium
CulturalHeritageObject372,data_value745,extent
EuropeanaAggregation110,WebResource264,hasView
EuropeanaAggregation110,CulturalHeritageObject482,aggregatedCHO
EuropeanaAggregation110,data_value439,label
WebResource264,data_value2704,label
CulturalHeritageObject482,Concept1,hasType
CulturalHeritageObject482,Person232,creator
CulturalHeritageObject482,data_value127,extent
CulturalHeritageObject482,data_value33,provenance
CulturalHeritageObject482,data_value889,medium
CulturalHeritageObject482,data_value2190,title
WebResource117,data_value2515,label
CulturalHeritageObject109,Person214,creator
CulturalHeritageObject109,data_value2342,title
CulturalHeritageObject109,data_value500,description
CulturalHeritageObject109,Concept1,hasType
CulturalHeritageObject109,data_value575,created
CulturalHeritageObject109,data_value889,medium
CulturalHeritageObject109,data_value2458,extent
CulturalHeritageObject109,data_value2531,provenance
Person57,data_value901,nameOfThePerson
WebResource118,data_value2690,label
CulturalHeritageObject110,data_value57,provenance
CulturalHeritageObject110,data_value2041,extent
CulturalHeritageObject110,data_value2043,title
CulturalHeritageObject110,Person67,creator
CulturalHeritageObject110,data_value3041,medium
CulturalHeritageObject110,Concept1,hasType
CulturalHeritageObject110,data_value1047,created
CulturalHeritageObject110,data_value2587,description
Person67,data_value1445,nameOfThePerson
CulturalHeritageObject111,Person187,creator
CulturalHeritageObject111,Concept1,hasType
CulturalHeritageObject111,data_value218,extent
CulturalHeritageObject111,data_value1836,provenance
CulturalHeritageObject111,data_value889,medium
CulturalHeritageObject111,data_value1448,title
CulturalHeritageObject111,data_value1525,created
CulturalHeritageObject111,data_value926,description
WebResource120,data_value1066,label
EuropeanaAggregation111,WebResource522,hasView
EuropeanaAggregation111,data_value1832,label
EuropeanaAggregation111,CulturalHeritageObject351,aggregatedCHO
WebResource522,data_value125,label
CulturalHeritageObject351,data_value2274,provenance
CulturalHeritageObject351,data_value725,title
CulturalHeritageObject351,Person205,creator
CulturalHeritageObject351,Concept1,hasType
CulturalHeritageObject351,data_value889,medium
CulturalHeritageObject351,data_value90,extent
EuropeanaAggregation112,WebResource27,hasView
EuropeanaAggregation112,CulturalHeritageObject213,aggregatedCHO
EuropeanaAggregation112,data_value2046,label
CulturalHeritageObject213,Person117,creator
CulturalHeritageObject213,Concept1,hasType
CulturalHeritageObject213,data_value1666,provenance
CulturalHeritageObject213,data_value716,title
CulturalHeritageObject213,data_value2173,medium
CulturalHeritageObject213,data_value2543,extent
CulturalHeritageObject213,data_value543,description
Person58,data_value627,nameOfThePerson
EuropeanaAggregation113,WebResource53,hasView
EuropeanaAggregation113,data_value396,label
EuropeanaAggregation113,CulturalHeritageObject539,aggregatedCHO
CulturalHeritageObject539,data_value2922,title
CulturalHeritageObject539,data_value672,extent
CulturalHeritageObject539,data_value1977,description
CulturalHeritageObject539,data_value2032,medium
CulturalHeritageObject539,data_value406,created
CulturalHeritageObject539,data_value2336,provenance
CulturalHeritageObject539,Concept1,hasType
CulturalHeritageObject539,Person83,creator
EuropeanaAggregation114,data_value304,label
EuropeanaAggregation114,WebResource401,hasView
EuropeanaAggregation114,CulturalHeritageObject411,aggregatedCHO
WebResource401,data_value12,label
CulturalHeritageObject411,data_value1302,title
CulturalHeritageObject411,data_value33,provenance
CulturalHeritageObject411,data_value2297,extent
CulturalHeritageObject411,Concept1,hasType
CulturalHeritageObject411,data_value1730,created
CulturalHeritageObject411,Person12,creator
CulturalHeritageObject411,data_value2173,medium
CulturalHeritageObject411,data_value1145,description
WebResource121,data_value2960,label
WebResource122,data_value621,label
EuropeanaAggregation115,CulturalHeritageObject462,aggregatedCHO
EuropeanaAggregation115,WebResource181,hasView
EuropeanaAggregation115,data_value7,label
CulturalHeritageObject462,data_value166,provenance
CulturalHeritageObject462,data_value227,medium
CulturalHeritageObject462,Person64,creator
CulturalHeritageObject462,Concept1,hasType
CulturalHeritageObject462,data_value2842,title
CulturalHeritageObject462,data_value60,created
CulturalHeritageObject462,data_value857,extent
WebResource181,data_value51,label
CulturalHeritageObject112,Person177,creator
CulturalHeritageObject112,data_value2029,medium
CulturalHeritageObject112,Concept1,hasType
CulturalHeritageObject112,data_value1420,title
CulturalHeritageObject112,data_value2231,provenance
Person177,data_value17,nameOfThePerson
WebResource123,data_value2634,label
WebResource124,data_value1464,label
WebResource125,data_value2420,label
CulturalHeritageObject113,data_value571,extent
CulturalHeritageObject113,data_value211,medium
CulturalHeritageObject113,Concept1,hasType
CulturalHeritageObject113,data_value1065,created
CulturalHeritageObject113,data_value1473,title
CulturalHeritageObject113,Person22,creator
CulturalHeritageObject113,data_value547,provenance
WebResource126,data_value2402,label
CulturalHeritageObject114,Concept1,hasType
CulturalHeritageObject114,data_value889,medium
CulturalHeritageObject114,data_value497,title
CulturalHeritageObject114,Person53,creator
CulturalHeritageObject114,data_value776,provenance
CulturalHeritageObject114,data_value305,extent
CulturalHeritageObject114,data_value723,created
WebResource127,data_value2584,label
EuropeanaAggregation116,CulturalHeritageObject144,aggregatedCHO
EuropeanaAggregation116,data_value2498,label
EuropeanaAggregation116,WebResource315,hasView
CulturalHeritageObject144,data_value683,title
CulturalHeritageObject144,Person136,creator
CulturalHeritageObject144,data_value889,medium
CulturalHeritageObject144,data_value765,created
CulturalHeritageObject144,Concept1,hasType
CulturalHeritageObject144,data_value1355,extent
CulturalHeritageObject144,data_value155,provenance
CulturalHeritageObject144,data_value2695,description
WebResource315,data_value1124,label
CulturalHeritageObject115,data_value977,created
CulturalHeritageObject115,Person153,creator
CulturalHeritageObject115,data_value429,provenance
CulturalHeritageObject115,data_value1717,title
CulturalHeritageObject115,data_value889,medium
CulturalHeritageObject115,data_value1896,extent
CulturalHeritageObject115,Concept1,hasType
Person153,data_value810,nameOfThePerson
EuropeanaAggregation117,CulturalHeritageObject17,aggregatedCHO
EuropeanaAggregation117,data_value438,label
EuropeanaAggregation117,WebResource141,hasView
WebResource141,data_value2701,label
WebResource128,data_value63,label
Person220,data_value2095,nameOfThePerson
EuropeanaAggregation118,data_value2802,label
EuropeanaAggregation118,WebResource92,hasView
EuropeanaAggregation118,CulturalHeritageObject205,aggregatedCHO
CulturalHeritageObject205,data_value1823,title
CulturalHeritageObject205,data_value710,description
CulturalHeritageObject205,data_value531,created
CulturalHeritageObject205,data_value889,medium
CulturalHeritageObject205,data_value418,extent
CulturalHeritageObject205,Person74,creator
CulturalHeritageObject205,Concept1,hasType
CulturalHeritageObject205,data_value1740,provenance
EuropeanaAggregation119,WebResource170,hasView
EuropeanaAggregation119,data_value1399,label
EuropeanaAggregation119,CulturalHeritageObject252,aggregatedCHO
WebResource170,data_value1838,label
CulturalHeritageObject252,data_value3041,medium
CulturalHeritageObject252,data_value1305,provenance
CulturalHeritageObject252,data_value2120,created
CulturalHeritageObject252,Person268,creator
CulturalHeritageObject252,Concept1,hasType
CulturalHeritageObject252,data_value340,extent
CulturalHeritageObject252,data_value780,title
EuropeanaAggregation120,WebResource25,hasView
EuropeanaAggregation120,CulturalHeritageObject329,aggregatedCHO
EuropeanaAggregation120,data_value2580,label
CulturalHeritageObject329,Concept1,hasType
CulturalHeritageObject329,data_value780,title
CulturalHeritageObject329,data_value2500,created
CulturalHeritageObject329,Person215,creator
CulturalHeritageObject329,data_value620,provenance
CulturalHeritageObject329,data_value1913,medium
CulturalHeritageObject329,data_value1296,extent
EuropeanaAggregation121,data_value1347,label
EuropeanaAggregation121,CulturalHeritageObject442,aggregatedCHO
EuropeanaAggregation121,WebResource440,hasView
CulturalHeritageObject442,Concept1,hasType
CulturalHeritageObject442,data_value2788,extent
CulturalHeritageObject442,data_value547,provenance
CulturalHeritageObject442,data_value1065,created
CulturalHeritageObject442,data_value211,medium
CulturalHeritageObject442,data_value740,title
CulturalHeritageObject442,Person22,creator
WebResource440,data_value1181,label
EuropeanaAggregation122,WebResource134,hasView
EuropeanaAggregation122,data_value854,label
EuropeanaAggregation122,CulturalHeritageObject315,aggregatedCHO
WebResource134,data_value553,label
CulturalHeritageObject315,Person90,creator
CulturalHeritageObject315,data_value816,created
CulturalHeritageObject315,data_value623,provenance
CulturalHeritageObject315,data_value1546,medium
CulturalHeritageObject315,data_value2692,extent
CulturalHeritageObject315,data_value2340,description
CulturalHeritageObject315,data_value281,title
CulturalHeritageObject315,Concept1,hasType
Person60,data_value1357,nameOfThePerson
EuropeanaAggregation123,data_value2776,label
EuropeanaAggregation123,WebResource169,hasView
EuropeanaAggregation123,CulturalHeritageObject269,aggregatedCHO
WebResource169,data_value2579,label
CulturalHeritageObject269,data_value1801,provenance
CulturalHeritageObject269,Concept1,hasType
CulturalHeritageObject269,data_value889,medium
CulturalHeritageObject269,data_value693,title
CulturalHeritageObject269,data_value1995,created
CulturalHeritageObject269,Person247,creator
Person62,data_value2400,nameOfThePerson
Person62,data_value278,dateOfDeath
Person62,data_value2818,dateOfBirth
Person63,data_value2387,nameOfThePerson
EuropeanaAggregation124,WebResource117,hasView
EuropeanaAggregation124,CulturalHeritageObject476,aggregatedCHO
EuropeanaAggregation124,data_value1926,label
CulturalHeritageObject476,data_value3031,extent
CulturalHeritageObject476,data_value1450,title
CulturalHeritageObject476,data_value1780,created
CulturalHeritageObject476,Concept1,hasType
CulturalHeritageObject476,data_value2258,description
CulturalHeritageObject476,Person281,creator
CulturalHeritageObject476,data_value111,medium
CulturalHeritageObject476,data_value328,provenance
CulturalHeritageObject120,data_value1780,created
CulturalHeritageObject120,Concept1,hasType
CulturalHeritageObject120,data_value111,medium
CulturalHeritageObject120,data_value328,provenance
CulturalHeritageObject120,Person281,creator
CulturalHeritageObject120,data_value2258,description
CulturalHeritageObject120,data_value2859,extent
CulturalHeritageObject120,data_value1394,title
Person64,data_value1667,nameOfThePerson
EuropeanaAggregation125,WebResource527,hasView
EuropeanaAggregation125,data_value644,label
EuropeanaAggregation125,CulturalHeritageObject503,aggregatedCHO
WebResource527,data_value1309,label
CulturalHeritageObject503,data_value794,medium
CulturalHeritageObject503,data_value2793,title
CulturalHeritageObject503,data_value2658,extent
CulturalHeritageObject503,Person42,creator
CulturalHeritageObject503,Concept1,hasType
CulturalHeritageObject503,data_value2377,created
CulturalHeritageObject503,data_value1410,description
CulturalHeritageObject503,data_value1062,provenance
EuropeanaAggregation126,data_value2680,label
EuropeanaAggregation126,WebResource212,hasView
EuropeanaAggregation126,CulturalHeritageObject81,aggregatedCHO
WebResource212,data_value1839,label
EuropeanaAggregation127,WebResource11,hasView
EuropeanaAggregation127,data_value2363,label
EuropeanaAggregation127,CulturalHeritageObject221,aggregatedCHO
CulturalHeritageObject221,data_value1666,provenance
CulturalHeritageObject221,data_value159,extent
CulturalHeritageObject221,data_value2815,title
CulturalHeritageObject221,data_value2222,description
CulturalHeritageObject221,data_value237,created
CulturalHeritageObject221,data_value2173,medium
CulturalHeritageObject221,Person59,creator
CulturalHeritageObject221,Concept1,hasType
WebResource129,data_value2427,label
Person65,data_value86,nameOfThePerson
CulturalHeritageObject121,data_value2182,description
CulturalHeritageObject121,data_value2798,title
CulturalHeritageObject121,data_value889,medium
CulturalHeritageObject121,Concept1,hasType
CulturalHeritageObject121,Person239,creator
CulturalHeritageObject121,data_value2560,created
CulturalHeritageObject121,data_value2679,provenance
CulturalHeritageObject121,data_value1461,extent
Person239,data_value2885,nameOfThePerson
CulturalHeritageObject122,data_value201,title
CulturalHeritageObject122,data_value2351,created
CulturalHeritageObject122,data_value613,provenance
CulturalHeritageObject122,data_value160,extent
CulturalHeritageObject122,Person23,creator
CulturalHeritageObject122,data_value2502,description
CulturalHeritageObject122,Concept1,hasType
CulturalHeritageObject122,data_value889,medium
WebResource130,data_value1390,label
WebResource131,data_value1374,label
Person66,data_value2977,nameOfThePerson
WebResource133,data_value317,label
CulturalHeritageObject123,data_value327,created
CulturalHeritageObject123,Concept1,hasType
CulturalHeritageObject123,data_value156,provenance
CulturalHeritageObject123,Person146,creator
CulturalHeritageObject123,data_value2229,title
CulturalHeritageObject123,data_value1571,extent
CulturalHeritageObject123,data_value889,medium
CulturalHeritageObject123,data_value2070,description
Person146,data_value3068,nameOfThePerson
CulturalHeritageObject124,Person37,creator
CulturalHeritageObject124,data_value245,extent
CulturalHeritageObject124,data_value1368,created
CulturalHeritageObject124,data_value1733,provenance
CulturalHeritageObject124,Concept1,hasType
CulturalHeritageObject124,data_value2983,medium
CulturalHeritageObject124,data_value993,description
CulturalHeritageObject124,data_value1585,title
EuropeanaAggregation128,CulturalHeritageObject130,aggregatedCHO
EuropeanaAggregation128,data_value1972,label
EuropeanaAggregation128,WebResource332,hasView
CulturalHeritageObject130,data_value889,medium
CulturalHeritageObject130,data_value75,description
CulturalHeritageObject130,data_value1166,extent
CulturalHeritageObject130,Person260,creator
CulturalHeritageObject130,data_value1666,provenance
CulturalHeritageObject130,data_value2505,title
CulturalHeritageObject130,Concept1,hasType
WebResource332,data_value513,label
EuropeanaAggregation129,data_value390,label
EuropeanaAggregation129,CulturalHeritageObject345,aggregatedCHO
EuropeanaAggregation129,WebResource217,hasView
CulturalHeritageObject345,data_value437,extent
CulturalHeritageObject345,Concept1,hasType
CulturalHeritageObject345,data_value889,medium
CulturalHeritageObject345,Person84,creator
CulturalHeritageObject345,data_value787,title
CulturalHeritageObject345,data_value2973,created
WebResource217,data_value2518,label
CulturalHeritageObject125,data_value2421,title
CulturalHeritageObject125,data_value2264,provenance
CulturalHeritageObject125,Person230,creator
CulturalHeritageObject125,Concept1,hasType
CulturalHeritageObject125,data_value889,medium
CulturalHeritageObject125,data_value663,extent
Person230,data_value2900,dateOfDeath
Person230,data_value2462,dateOfBirth
Person230,data_value3050,nameOfThePerson
Person68,data_value1654,nameOfThePerson
WebResource135,data_value2807,label
EuropeanaAggregation130,CulturalHeritageObject383,aggregatedCHO
EuropeanaAggregation130,WebResource191,hasView
EuropeanaAggregation130,data_value2119,label
CulturalHeritageObject383,data_value1368,created
CulturalHeritageObject383,data_value3041,medium
CulturalHeritageObject383,data_value1659,provenance
CulturalHeritageObject383,Concept1,hasType
CulturalHeritageObject383,data_value2310,title
CulturalHeritageObject383,Person46,creator
WebResource191,data_value2967,label
WebResource136,data_value93,label
EuropeanaAggregation131,data_value1551,label
EuropeanaAggregation131,WebResource429,hasView
EuropeanaAggregation131,CulturalHeritageObject211,aggregatedCHO
WebResource429,data_value146,label
CulturalHeritageObject211,data_value2871,provenance
CulturalHeritageObject211,data_value3041,medium
CulturalHeritageObject211,data_value1457,created
CulturalHeritageObject211,data_value771,title
CulturalHeritageObject211,Person41,creator
CulturalHeritageObject211,Concept1,hasType
CulturalHeritageObject211,data_value351,extent
Person70,data_value242,nameOfThePerson
EuropeanaAggregation132,data_value1779,label
EuropeanaAggregation132,CulturalHeritageObject355,aggregatedCHO
EuropeanaAggregation132,WebResource449,hasView
CulturalHeritageObject355,data_value306,created
CulturalHeritageObject355,Concept1,hasType
CulturalHeritageObject355,Person48,creator
CulturalHeritageObject355,data_value1778,medium
CulturalHeritageObject355,data_value2460,title
WebResource449,data_value1985,label
WebResource137,data_value1967,label
EuropeanaAggregation133,WebResource508,hasView
EuropeanaAggregation133,data_value1110,label
EuropeanaAggregation133,CulturalHeritageObject435,aggregatedCHO
WebResource508,data_value1695,label
CulturalHeritageObject435,data_value2425,extent
CulturalHeritageObject435,Person224,creator
CulturalHeritageObject435,Concept1,hasType
CulturalHeritageObject435,data_value889,medium
CulturalHeritageObject435,data_value3065,title
CulturalHeritageObject435,data_value1389,created
CulturalHeritageObject435,data_value2552,provenance
