source,target,edge_label
CulturalHeritageObject26,data_value326,extent
CulturalHeritageObject26,Person60,sitter
CulturalHeritageObject26,Person191,creator
CulturalHeritageObject26,Concept1,hasType
CulturalHeritageObject26,data_value1068,medium
CulturalHeritageObject26,data_value50,provenance
CulturalHeritageObject26,data_value553,created
Person191,data_value7,dateOfBirth
Person191,data_value633,nameOfThePerson
Person191,data_value543,dateOfDeath
EuropeanaAggregation25,WebResource139,hasView
EuropeanaAggregation25,CulturalHeritageObject105,aggregatedCHO
EuropeanaAggregation25,data_value318,label
WebResource139,data_value627,label
CulturalHeritageObject105,data_value182,created
CulturalHeritageObject105,data_value992,description
CulturalHeritageObject105,Person195,creator
CulturalHeritageObject105,data_value955,title
CulturalHeritageObject105,data_value745,rightsHolder
CulturalHeritageObject105,Concept1,hasType
CulturalHeritageObject105,data_value1068,medium
CulturalHeritageObject105,data_value333,provenance
CulturalHeritageObject105,data_value531,extent
WebResource23,data_value499,label
WebResource24,data_value567,label
Person36,data_value261,dateOfDeath
Person36,data_value784,dateOfBirth
Person36,data_value372,nameOfThePerson
CulturalHeritageObject27,data_value1164,extent
CulturalHeritageObject27,Person140,sitter
CulturalHeritageObject27,data_value745,rightsHolder
CulturalHeritageObject27,data_value80,title
CulturalHeritageObject27,Person125,creator
CulturalHeritageObject27,data_value313,provenance
CulturalHeritageObject27,Concept1,hasType
CulturalHeritageObject27,data_value523,created
CulturalHeritageObject27,data_value1068,medium
Person140,data_value126,dateOfDeath
Person140,data_value80,nameOfThePerson
Person140,data_value67,dateOfBirth
Person125,data_value741,dateOfBirth
Person125,data_value237,nameOfThePerson
Person125,data_value342,dateOfDeath
Person37,data_value207,dateOfBirth
Person37,data_value456,dateOfDeath
Person37,data_value580,nameOfThePerson
EuropeanaAggregation26,WebResource106,hasView
EuropeanaAggregation26,data_value1166,label
EuropeanaAggregation26,CulturalHeritageObject51,aggregatedCHO
WebResource106,data_value73,label
CulturalHeritageObject51,data_value96,title
CulturalHeritageObject51,data_value583,extent
CulturalHeritageObject51,data_value480,created
CulturalHeritageObject51,Concept1,hasType
CulturalHeritageObject51,data_value51,medium
CulturalHeritageObject51,Person159,sitter
CulturalHeritageObject51,data_value290,description
CulturalHeritageObject51,data_value745,rightsHolder
CulturalHeritageObject51,Person161,creator
CulturalHeritageObject51,data_value139,provenance
Person38,data_value1045,dateOfBirth
Person38,data_value1051,dateOfDeath
Person38,data_value719,nameOfThePerson
EuropeanaAggregation27,WebResource126,hasView
EuropeanaAggregation27,data_value375,label
EuropeanaAggregation27,CulturalHeritageObject145,aggregatedCHO
WebResource126,data_value196,label
CulturalHeritageObject145,data_value215,extent
CulturalHeritageObject145,data_value385,title
CulturalHeritageObject145,Person84,sitter
CulturalHeritageObject145,data_value758,created
CulturalHeritageObject145,Concept1,hasType
CulturalHeritageObject145,data_value1068,medium
CulturalHeritageObject145,data_value653,provenance
CulturalHeritageObject145,Person129,creator
CulturalHeritageObject145,data_value745,rightsHolder
EuropeanaAggregation28,data_value240,label
EuropeanaAggregation28,WebResource125,hasView
EuropeanaAggregation28,CulturalHeritageObject33,aggregatedCHO
WebResource125,data_value1084,label
CulturalHeritageObject33,Person174,creator
CulturalHeritageObject33,data_value503,title
CulturalHeritageObject33,data_value694,medium
CulturalHeritageObject33,Person14,sitter
CulturalHeritageObject33,Concept1,hasType
CulturalHeritageObject33,data_value139,provenance
CulturalHeritageObject33,data_value187,extent
CulturalHeritageObject33,data_value745,rightsHolder
CulturalHeritageObject33,data_value204,created
WebResource25,data_value399,label
EuropeanaAggregation29,CulturalHeritageObject135,aggregatedCHO
EuropeanaAggregation29,data_value746,label
EuropeanaAggregation29,WebResource95,hasView
CulturalHeritageObject135,Person108,sitter
CulturalHeritageObject135,data_value139,provenance
CulturalHeritageObject135,Concept1,hasType
CulturalHeritageObject135,data_value688,created
CulturalHeritageObject135,Person160,creator
CulturalHeritageObject135,data_value745,rightsHolder
CulturalHeritageObject135,data_value1017,medium
CulturalHeritageObject135,data_value305,extent
CulturalHeritageObject135,data_value23,title
WebResource95,data_value417,label
EuropeanaAggregation30,data_value582,label
EuropeanaAggregation30,CulturalHeritageObject125,aggregatedCHO
EuropeanaAggregation30,WebResource1,hasView
CulturalHeritageObject125,data_value491,provenance
CulturalHeritageObject125,data_value1068,medium
CulturalHeritageObject125,data_value785,title
CulturalHeritageObject125,Person5,sitter
CulturalHeritageObject125,Person12,creator
CulturalHeritageObject125,data_value891,extent
CulturalHeritageObject125,data_value745,rightsHolder
CulturalHeritageObject125,data_value963,created
CulturalHeritageObject125,Concept1,hasType
WebResource27,data_value549,label
Person39,data_value250,nameOfThePerson
Person39,data_value615,dateOfDeath
Person39,data_value55,dateOfBirth
CulturalHeritageObject28,Person95,sitter
CulturalHeritageObject28,data_value745,rightsHolder
CulturalHeritageObject28,data_value222,provenance
CulturalHeritageObject28,data_value1068,medium
CulturalHeritageObject28,data_value106,extent
CulturalHeritageObject28,Concept1,hasType
CulturalHeritageObject28,data_value402,title
Person95,data_value402,nameOfThePerson
Person95,data_value812,dateOfBirth
Person95,data_value994,dateOfDeath
Person40,data_value818,dateOfBirth
Person40,data_value342,dateOfDeath
Person40,data_value675,nameOfThePerson
EuropeanaAggregation31,data_value991,label
EuropeanaAggregation31,CulturalHeritageObject14,aggregatedCHO
EuropeanaAggregation31,WebResource46,hasView
WebResource46,data_value431,label
Person41,data_value1053,dateOfBirth
Person41,data_value38,nameOfThePerson
Person41,data_value1111,dateOfDeath
Person42,data_value400,nameOfThePerson
Person42,data_value934,dateOfBirth
Person42,data_value1158,dateOfDeath
EuropeanaAggregation32,WebResource99,hasView
EuropeanaAggregation32,CulturalHeritageObject142,aggregatedCHO
EuropeanaAggregation32,data_value209,label
WebResource99,data_value701,label
CulturalHeritageObject142,data_value1013,provenance
CulturalHeritageObject142,data_value223,extent
CulturalHeritageObject142,data_value1068,medium
CulturalHeritageObject142,data_value1091,created
CulturalHeritageObject142,data_value1074,title
CulturalHeritageObject142,Person48,sitter
CulturalHeritageObject142,data_value745,rightsHolder
CulturalHeritageObject142,Concept1,hasType
WebResource29,data_value1073,label
EuropeanaAggregation33,WebResource108,hasView
EuropeanaAggregation33,data_value367,label
EuropeanaAggregation33,CulturalHeritageObject124,aggregatedCHO
WebResource108,data_value880,label
CulturalHeritageObject124,Person186,sitter
CulturalHeritageObject124,data_value1100,created
CulturalHeritageObject124,data_value1052,extent
CulturalHeritageObject124,data_value105,title
CulturalHeritageObject124,Concept1,hasType
CulturalHeritageObject124,data_value87,provenance
CulturalHeritageObject124,Person130,creator
CulturalHeritageObject124,data_value300,medium
CulturalHeritageObject124,data_value284,description
Person43,data_value190,nameOfThePerson
Person43,data_value365,dateOfDeath
Person43,data_value749,dateOfBirth
WebResource30,data_value462,label
WebResource31,data_value645,label
WebResource32,data_value448,label
WebResource33,data_value669,label
WebResource34,data_value806,label
WebResource35,data_value854,label
WebResource36,data_value1048,label
CulturalHeritageObject29,Person130,creator
CulturalHeritageObject29,data_value411,title
CulturalHeritageObject29,Person78,sitter
CulturalHeritageObject29,Concept1,hasType
CulturalHeritageObject29,data_value712,rightsHolder
CulturalHeritageObject29,data_value409,extent
CulturalHeritageObject29,data_value497,created
CulturalHeritageObject29,data_value926,medium
Person130,data_value120,dateOfDeath
Person130,data_value1063,dateOfBirth
Person130,data_value564,nameOfThePerson
EuropeanaAggregation34,CulturalHeritageObject1,aggregatedCHO
EuropeanaAggregation34,data_value86,label
EuropeanaAggregation34,WebResource161,hasView
WebResource161,data_value1160,label
Person44,data_value602,dateOfDeath
Person44,data_value168,dateOfBirth
Person44,data_value508,nameOfThePerson
CulturalHeritageObject30,Concept1,hasType
CulturalHeritageObject30,data_value1114,created
CulturalHeritageObject30,data_value1068,medium
CulturalHeritageObject30,Person151,creator
CulturalHeritageObject30,data_value230,extent
CulturalHeritageObject30,data_value360,provenance
CulturalHeritageObject30,data_value745,rightsHolder
CulturalHeritageObject30,data_value998,title
CulturalHeritageObject30,Person64,sitter
Person151,data_value17,dateOfDeath
Person151,data_value401,dateOfBirth
Person151,data_value539,nameOfThePerson
Person64,data_value457,dateOfDeath
Person64,data_value401,dateOfBirth
Person64,data_value998,nameOfThePerson
EuropeanaAggregation35,data_value180,label
EuropeanaAggregation35,WebResource120,hasView
EuropeanaAggregation35,CulturalHeritageObject34,aggregatedCHO
WebResource120,data_value722,label
CulturalHeritageObject34,data_value400,title
CulturalHeritageObject34,Person42,sitter
CulturalHeritageObject34,Concept1,hasType
CulturalHeritageObject34,data_value745,provenance
CulturalHeritageObject34,data_value859,created
CulturalHeritageObject34,Person165,creator
CulturalHeritageObject34,data_value996,medium
CulturalHeritageObject34,data_value985,extent
WebResource37,data_value1148,label
WebResource38,data_value1008,label
WebResource39,data_value44,label
CulturalHeritageObject31,Person195,creator
CulturalHeritageObject31,Concept1,hasType
CulturalHeritageObject31,data_value485,title
CulturalHeritageObject31,data_value382,extent
CulturalHeritageObject31,data_value598,rightsHolder
CulturalHeritageObject31,Person78,sitter
CulturalHeritageObject31,data_value1068,medium
CulturalHeritageObject31,data_value524,provenance
CulturalHeritageObject31,data_value455,created
Person45,data_value951,nameOfThePerson
Person45,data_value261,dateOfDeath
Person45,data_value268,dateOfBirth
EuropeanaAggregation36,data_value1147,label
EuropeanaAggregation36,CulturalHeritageObject27,aggregatedCHO
EuropeanaAggregation36,WebResource65,hasView
WebResource65,data_value418,label
WebResource40,data_value98,label
CulturalHeritageObject32,data_value391,created
CulturalHeritageObject32,Person104,creator
CulturalHeritageObject32,Person79,sitter
CulturalHeritageObject32,data_value511,title
CulturalHeritageObject32,data_value150,extent
CulturalHeritageObject32,data_value745,rightsHolder
CulturalHeritageObject32,data_value1068,medium
CulturalHeritageObject32,data_value222,provenance
CulturalHeritageObject32,Concept1,hasType
Person79,data_value511,nameOfThePerson
Person79,data_value255,dateOfDeath
Person79,data_value452,dateOfBirth
Person174,data_value435,dateOfDeath
Person174,data_value987,nameOfThePerson
Person174,data_value642,dateOfBirth
WebResource41,data_value725,label
Person165,data_value520,dateOfBirth
Person165,data_value1176,nameOfThePerson
Person165,data_value796,dateOfDeath
WebResource42,data_value81,label
Person47,data_value195,dateOfBirth
Person47,data_value994,dateOfDeath
Person47,data_value403,nameOfThePerson
Person48,data_value1074,nameOfThePerson
Person48,data_value1046,dateOfDeath
Person48,data_value1000,dateOfBirth
Person49,data_value226,dateOfDeath
Person49,data_value835,dateOfBirth
Person49,data_value8,nameOfThePerson
EuropeanaAggregation37,WebResource23,hasView
EuropeanaAggregation37,CulturalHeritageObject5,aggregatedCHO
EuropeanaAggregation37,data_value594,label
CulturalHeritageObject35,data_value745,rightsHolder
CulturalHeritageObject35,Person68,creator
CulturalHeritageObject35,Person188,sitter
CulturalHeritageObject35,data_value1068,medium
CulturalHeritageObject35,data_value380,provenance
CulturalHeritageObject35,data_value75,extent
CulturalHeritageObject35,data_value342,created
CulturalHeritageObject35,data_value590,title
CulturalHeritageObject35,Concept1,hasType
Person68,data_value314,dateOfBirth
Person68,data_value999,dateOfDeath
Person68,data_value337,nameOfThePerson
Person188,data_value686,dateOfDeath
Person188,data_value128,dateOfBirth
Person188,data_value590,nameOfThePerson
Person101,data_value1117,nameOfThePerson
Person101,data_value456,dateOfDeath
Person101,data_value935,dateOfBirth
EuropeanaAggregation38,data_value121,label
EuropeanaAggregation38,CulturalHeritageObject116,aggregatedCHO
EuropeanaAggregation38,WebResource152,hasView
CulturalHeritageObject116,Person196,sitter
CulturalHeritageObject116,data_value267,provenance
CulturalHeritageObject116,data_value193,title
CulturalHeritageObject116,data_value792,created
CulturalHeritageObject116,data_value585,extent
CulturalHeritageObject116,Concept1,hasType
CulturalHeritageObject116,data_value1068,medium
CulturalHeritageObject116,Person21,creator
CulturalHeritageObject116,data_value745,rightsHolder
WebResource152,data_value396,label
Person50,data_value1057,dateOfDeath
Person50,data_value502,nameOfThePerson
Person50,data_value982,dateOfBirth
CulturalHeritageObject37,Concept1,hasType
CulturalHeritageObject37,data_value301,title
CulturalHeritageObject37,data_value210,extent
CulturalHeritageObject37,data_value1068,medium
CulturalHeritageObject37,data_value745,rightsHolder
CulturalHeritageObject37,data_value334,created
CulturalHeritageObject37,Person104,creator
CulturalHeritageObject37,data_value222,provenance
CulturalHeritageObject37,Person27,sitter
CulturalHeritageObject38,Concept1,hasType
CulturalHeritageObject38,data_value745,rightsHolder
CulturalHeritageObject38,data_value76,description
CulturalHeritageObject38,data_value224,extent
CulturalHeritageObject38,Person196,sitter
CulturalHeritageObject38,data_value1058,title
CulturalHeritageObject38,data_value1071,provenance
CulturalHeritageObject38,data_value123,created
CulturalHeritageObject38,data_value1060,medium
Person196,data_value195,dateOfDeath
Person196,data_value127,dateOfBirth
Person196,data_value397,nameOfThePerson
CulturalHeritageObject39,data_value1068,medium
CulturalHeritageObject39,data_value313,provenance
CulturalHeritageObject39,data_value616,title
CulturalHeritageObject39,data_value801,extent
CulturalHeritageObject39,Person71,sitter
CulturalHeritageObject39,Concept1,hasType
CulturalHeritageObject39,Person9,creator
CulturalHeritageObject39,data_value745,rightsHolder
Person71,data_value131,dateOfDeath
Person71,data_value698,dateOfBirth
Person71,data_value616,nameOfThePerson
Person139,data_value878,dateOfDeath
Person139,data_value198,dateOfBirth
Person139,data_value138,nameOfThePerson
Person173,data_value714,dateOfBirth
Person173,data_value907,dateOfDeath
Person173,data_value993,nameOfThePerson
Person52,data_value327,dateOfDeath
Person52,data_value492,nameOfThePerson
Person52,data_value174,dateOfBirth
EuropeanaAggregation39,CulturalHeritageObject12,aggregatedCHO
EuropeanaAggregation39,data_value332,label
EuropeanaAggregation39,WebResource51,hasView
WebResource51,data_value233,label
EuropeanaAggregation40,WebResource144,hasView
EuropeanaAggregation40,data_value924,label
EuropeanaAggregation40,CulturalHeritageObject164,aggregatedCHO
WebResource144,data_value257,label
CulturalHeritageObject164,data_value222,provenance
CulturalHeritageObject164,data_value607,title
CulturalHeritageObject164,Person24,sitter
CulturalHeritageObject164,Concept1,hasType
CulturalHeritageObject164,data_value875,extent
CulturalHeritageObject164,data_value1068,medium
CulturalHeritageObject164,data_value745,rightsHolder
CulturalHeritageObject164,data_value334,created
CulturalHeritageObject164,Person104,creator
EuropeanaAggregation41,WebResource146,hasView
EuropeanaAggregation41,CulturalHeritageObject32,aggregatedCHO
EuropeanaAggregation41,data_value734,label
WebResource146,data_value927,label
CulturalHeritageObject41,Concept1,hasType
CulturalHeritageObject41,data_value313,provenance
CulturalHeritageObject41,data_value745,rightsHolder
CulturalHeritageObject41,data_value20,extent
CulturalHeritageObject41,data_value529,created
CulturalHeritageObject41,Person135,creator
CulturalHeritageObject41,data_value35,title
CulturalHeritageObject41,Person105,sitter
CulturalHeritageObject41,data_value1068,medium
Person135,data_value622,nameOfThePerson
Person135,data_value179,dateOfBirth
Person135,data_value43,dateOfDeath
Person105,data_value1124,dateOfDeath
Person105,data_value758,dateOfBirth
Person105,data_value35,nameOfThePerson
EuropeanaAggregation42,WebResource67,hasView
EuropeanaAggregation42,CulturalHeritageObject169,aggregatedCHO
EuropeanaAggregation42,data_value1039,label
WebResource67,data_value723,label
CulturalHeritageObject169,data_value745,rightsHolder
CulturalHeritageObject169,Concept1,hasType
CulturalHeritageObject169,data_value18,created
CulturalHeritageObject169,Person100,sitter
CulturalHeritageObject169,data_value1068,medium
CulturalHeritageObject169,data_value177,title
CulturalHeritageObject169,Person172,creator
CulturalHeritageObject169,data_value413,provenance
CulturalHeritageObject169,data_value851,extent
EuropeanaAggregation43,data_value254,label
EuropeanaAggregation43,WebResource168,hasView
EuropeanaAggregation43,CulturalHeritageObject15,aggregatedCHO
WebResource168,data_value732,label
EuropeanaAggregation44,WebResource111,hasView
EuropeanaAggregation44,data_value102,label
EuropeanaAggregation44,CulturalHeritageObject136,aggregatedCHO
WebResource111,data_value1101,label
CulturalHeritageObject136,data_value403,title
CulturalHeritageObject136,Person104,creator
CulturalHeritageObject136,data_value391,created
CulturalHeritageObject136,Person47,sitter
CulturalHeritageObject136,data_value222,provenance
CulturalHeritageObject136,data_value1068,medium
CulturalHeritageObject136,Concept1,hasType
CulturalHeritageObject136,data_value745,rightsHolder
CulturalHeritageObject136,data_value1080,extent
WebResource44,data_value464,label
EuropeanaAggregation45,WebResource25,hasView
EuropeanaAggregation45,CulturalHeritageObject64,aggregatedCHO
EuropeanaAggregation45,data_value293,label
CulturalHeritageObject64,data_value1087,title
CulturalHeritageObject64,Person126,creator
CulturalHeritageObject64,data_value261,created
CulturalHeritageObject64,Person69,sitter
CulturalHeritageObject64,Concept1,hasType
CulturalHeritageObject64,data_value66,extent
CulturalHeritageObject64,data_value1068,medium
CulturalHeritageObject64,data_value745,rightsHolder
EuropeanaAggregation46,CulturalHeritageObject69,aggregatedCHO
EuropeanaAggregation46,data_value771,label
EuropeanaAggregation46,WebResource102,hasView
CulturalHeritageObject69,data_value408,extent
CulturalHeritageObject69,data_value1137,title
CulturalHeritageObject69,Person190,sitter
CulturalHeritageObject69,Person179,creator
CulturalHeritageObject69,data_value745,rightsHolder
CulturalHeritageObject69,data_value162,created
CulturalHeritageObject69,data_value219,provenance
CulturalHeritageObject69,data_value482,medium
CulturalHeritageObject69,Concept1,hasType
WebResource102,data_value592,label
EuropeanaAggregation47,CulturalHeritageObject161,aggregatedCHO
EuropeanaAggregation47,data_value819,label
EuropeanaAggregation47,WebResource57,hasView
CulturalHeritageObject161,data_value942,created
CulturalHeritageObject161,Person78,sitter
CulturalHeritageObject161,data_value276,extent
CulturalHeritageObject161,data_value1130,title
CulturalHeritageObject161,data_value413,provenance
CulturalHeritageObject161,Person121,creator
CulturalHeritageObject161,Concept1,hasType
CulturalHeritageObject161,data_value282,description
CulturalHeritageObject161,data_value1068,medium
CulturalHeritageObject161,data_value745,rightsHolder
WebResource57,data_value281,label
Person53,data_value941,nameOfThePerson
Person53,data_value901,dateOfDeath
Person53,data_value648,dateOfBirth
WebResource45,data_value775,label
Person54,data_value506,nameOfThePerson
Person54,data_value327,dateOfDeath
Person54,data_value703,dateOfBirth
Person55,data_value489,dateOfBirth
Person55,data_value231,dateOfDeath
Person55,data_value109,nameOfThePerson
WebResource47,data_value1167,label
WebResource48,data_value1150,label
Person56,data_value1082,nameOfThePerson
Person56,data_value295,dateOfDeath
Person56,data_value963,dateOfBirth
EuropeanaAggregation48,WebResource116,hasView
EuropeanaAggregation48,CulturalHeritageObject73,aggregatedCHO
EuropeanaAggregation48,data_value500,label
WebResource116,data_value37,label
CulturalHeritageObject73,data_value334,created
CulturalHeritageObject73,data_value333,provenance
CulturalHeritageObject73,Person10,sitter
CulturalHeritageObject73,data_value958,description
CulturalHeritageObject73,Person91,creator
CulturalHeritageObject73,data_value1068,medium
CulturalHeritageObject73,data_value1135,title
CulturalHeritageObject73,Concept1,hasType
CulturalHeritageObject73,data_value745,rightsHolder
CulturalHeritageObject73,data_value1143,extent
EuropeanaAggregation49,WebResource47,hasView
EuropeanaAggregation49,data_value423,label
EuropeanaAggregation49,CulturalHeritageObject157,aggregatedCHO
CulturalHeritageObject157,data_value1011,provenance
CulturalHeritageObject157,data_value343,extent
CulturalHeritageObject157,Person195,creator
CulturalHeritageObject157,data_value661,created
CulturalHeritageObject157,data_value1145,title
CulturalHeritageObject157,Person78,sitter
CulturalHeritageObject157,Concept1,hasType
CulturalHeritageObject157,data_value1068,medium
CulturalHeritageObject43,data_value8,title
CulturalHeritageObject43,data_value298,provenance
CulturalHeritageObject43,Person128,creator
CulturalHeritageObject43,data_value745,rightsHolder
CulturalHeritageObject43,data_value246,extent
CulturalHeritageObject43,data_value688,created
CulturalHeritageObject43,Concept1,hasType
CulturalHeritageObject43,Person49,sitter
CulturalHeritageObject43,data_value1068,medium
Person128,data_value264,nameOfThePerson
Person128,data_value227,dateOfDeath
Person128,data_value593,dateOfBirth
CulturalHeritageObject44,data_value1004,extent
CulturalHeritageObject44,Concept1,hasType
CulturalHeritageObject44,Person121,creator
CulturalHeritageObject44,Person78,sitter
CulturalHeritageObject44,data_value974,rightsHolder
CulturalHeritageObject44,data_value1139,created
CulturalHeritageObject44,data_value1068,medium
CulturalHeritageObject44,data_value113,title
CulturalHeritageObject45,data_value46,provenance
CulturalHeritageObject45,data_value1075,created
CulturalHeritageObject45,data_value1068,medium
CulturalHeritageObject45,data_value252,title
CulturalHeritageObject45,Person78,sitter
CulturalHeritageObject45,Person195,creator
CulturalHeritageObject45,data_value296,extent
CulturalHeritageObject45,Concept1,hasType
Person57,data_value495,dateOfBirth
Person57,data_value747,nameOfThePerson
Person57,data_value124,dateOfDeath
EuropeanaAggregation50,WebResource74,hasView
EuropeanaAggregation50,CulturalHeritageObject87,aggregatedCHO
EuropeanaAggregation50,data_value881,label
WebResource74,data_value1062,label
CulturalHeritageObject87,Person111,creator
CulturalHeritageObject87,data_value644,title
CulturalHeritageObject87,data_value857,provenance
CulturalHeritageObject87,data_value1068,medium
CulturalHeritageObject87,Person3,sitter
CulturalHeritageObject87,Concept1,hasType
CulturalHeritageObject87,data_value754,extent
CulturalHeritageObject87,data_value342,created
CulturalHeritageObject87,data_value745,rightsHolder
EuropeanaAggregation51,CulturalHeritageObject156,aggregatedCHO
EuropeanaAggregation51,WebResource29,hasView
EuropeanaAggregation51,data_value928,label
CulturalHeritageObject156,data_value1081,medium
CulturalHeritageObject156,data_value984,provenance
CulturalHeritageObject156,data_value361,description
CulturalHeritageObject156,Concept1,hasType
CulturalHeritageObject156,Person136,sitter
CulturalHeritageObject156,data_value745,rightsHolder
CulturalHeritageObject156,Person1,creator
CulturalHeritageObject156,data_value328,created
CulturalHeritageObject156,data_value663,extent
CulturalHeritageObject156,data_value665,title
Person59,data_value1096,dateOfDeath
Person59,data_value575,nameOfThePerson
Person59,data_value348,dateOfBirth
WebResource49,data_value832,label
EuropeanaAggregation52,data_value446,label
EuropeanaAggregation52,WebResource61,hasView
EuropeanaAggregation52,CulturalHeritageObject61,aggregatedCHO
WebResource61,data_value289,label
CulturalHeritageObject61,data_value80,title
CulturalHeritageObject61,data_value259,extent
CulturalHeritageObject61,data_value313,provenance
CulturalHeritageObject61,Concept1,hasType
CulturalHeritageObject61,data_value512,created
CulturalHeritageObject61,Person140,sitter
CulturalHeritageObject61,data_value745,rightsHolder
CulturalHeritageObject61,data_value1068,medium
CulturalHeritageObject61,Person125,creator
WebResource50,data_value242,label
EuropeanaAggregation53,CulturalHeritageObject18,aggregatedCHO
EuropeanaAggregation53,data_value728,label
EuropeanaAggregation53,WebResource100,hasView
WebResource100,data_value736,label
CulturalHeritageObject46,data_value66,extent
CulturalHeritageObject46,Concept1,hasType
CulturalHeritageObject46,data_value1068,medium
CulturalHeritageObject46,data_value454,title
CulturalHeritageObject46,data_value313,provenance
CulturalHeritageObject46,Person125,creator
CulturalHeritageObject46,data_value327,created
CulturalHeritageObject46,Person146,sitter
CulturalHeritageObject46,data_value745,rightsHolder
Person146,data_value327,dateOfDeath
Person146,data_value55,dateOfBirth
Person146,data_value454,nameOfThePerson
Person61,data_value907,dateOfBirth
Person61,data_value328,dateOfDeath
Person61,data_value625,nameOfThePerson
Person62,data_value36,nameOfThePerson
Person62,data_value999,dateOfDeath
Person62,data_value126,dateOfBirth
CulturalHeritageObject47,data_value105,title
CulturalHeritageObject47,data_value1107,rightsHolder
CulturalHeritageObject47,Person186,sitter
CulturalHeritageObject47,data_value434,provenance
CulturalHeritageObject47,data_value873,extent
CulturalHeritageObject47,data_value317,medium
CulturalHeritageObject47,Concept1,hasType
CulturalHeritageObject47,data_value969,created
CulturalHeritageObject48,Person186,sitter
CulturalHeritageObject48,data_value339,provenance
CulturalHeritageObject48,data_value368,created
CulturalHeritageObject48,Concept1,hasType
CulturalHeritageObject48,data_value105,title
CulturalHeritageObject48,data_value1144,extent
CulturalHeritageObject48,data_value317,medium
Person65,data_value1046,dateOfDeath
Person65,data_value562,dateOfBirth
Person65,data_value430,nameOfThePerson
CulturalHeritageObject50,data_value829,created
CulturalHeritageObject50,data_value660,extent
CulturalHeritageObject50,data_value1135,title
CulturalHeritageObject50,data_value144,provenance
CulturalHeritageObject50,Person143,creator
CulturalHeritageObject50,data_value26,medium
CulturalHeritageObject50,Concept1,hasType
CulturalHeritageObject50,data_value745,rightsHolder
CulturalHeritageObject50,Person10,sitter
Person143,data_value925,nameOfThePerson
Person143,data_value126,dateOfBirth
Person143,data_value886,dateOfDeath
Person66,data_value871,dateOfBirth
Person66,data_value973,nameOfThePerson
Person66,data_value837,dateOfDeath
WebResource53,data_value439,label
Person67,data_value597,nameOfThePerson
Person67,data_value776,dateOfDeath
Person67,data_value1046,dateOfBirth
Person159,data_value693,dateOfBirth
Person159,data_value40,nameOfThePerson
Person159,data_value1064,dateOfDeath
Person161,data_value593,dateOfBirth
Person161,data_value350,nameOfThePerson
EuropeanaAggregation54,WebResource20,hasView
EuropeanaAggregation54,data_value406,label
EuropeanaAggregation54,CulturalHeritageObject141,aggregatedCHO
CulturalHeritageObject141,data_value845,created
CulturalHeritageObject141,Concept1,hasType
CulturalHeritageObject141,data_value1068,medium
CulturalHeritageObject141,data_value745,rightsHolder
CulturalHeritageObject141,Person171,creator
CulturalHeritageObject141,data_value326,extent
CulturalHeritageObject141,data_value292,title
CulturalHeritageObject141,data_value313,provenance
CulturalHeritageObject141,Person113,sitter
Person69,data_value914,dateOfDeath
Person69,data_value309,nameOfThePerson
Person69,data_value1111,dateOfBirth
EuropeanaAggregation55,data_value887,label
EuropeanaAggregation55,CulturalHeritageObject43,aggregatedCHO
EuropeanaAggregation55,WebResource50,hasView
WebResource55,data_value521,label
EuropeanaAggregation56,data_value1173,label
EuropeanaAggregation56,WebResource80,hasView
EuropeanaAggregation56,CulturalHeritageObject7,aggregatedCHO
WebResource80,data_value826,label
EuropeanaAggregation57,data_value820,label
EuropeanaAggregation57,WebResource34,hasView
EuropeanaAggregation57,CulturalHeritageObject107,aggregatedCHO
CulturalHeritageObject107,data_value976,provenance
CulturalHeritageObject107,data_value483,extent
CulturalHeritageObject107,data_value745,rightsHolder
CulturalHeritageObject107,data_value336,title
CulturalHeritageObject107,Person32,sitter
CulturalHeritageObject107,Person6,creator
CulturalHeritageObject107,data_value1021,created
CulturalHeritageObject107,data_value377,description
CulturalHeritageObject107,Concept1,hasType
CulturalHeritageObject107,data_value1068,medium
EuropeanaAggregation58,data_value79,label
EuropeanaAggregation58,WebResource58,hasView
EuropeanaAggregation58,CulturalHeritageObject108,aggregatedCHO
WebResource58,data_value639,label
CulturalHeritageObject108,data_value769,created
CulturalHeritageObject108,Person50,sitter
CulturalHeritageObject108,data_value1177,medium
CulturalHeritageObject108,Concept1,hasType
CulturalHeritageObject108,data_value745,rightsHolder
CulturalHeritageObject108,data_value502,title
CulturalHeritageObject108,data_value848,extent
CulturalHeritageObject108,data_value825,description
CulturalHeritageObject108,Person170,creator
CulturalHeritageObject52,Person67,sitter
CulturalHeritageObject52,data_value334,created
CulturalHeritageObject52,data_value597,title
CulturalHeritageObject52,Person104,creator
CulturalHeritageObject52,data_value222,provenance
CulturalHeritageObject52,data_value1068,medium
CulturalHeritageObject52,Concept1,hasType
CulturalHeritageObject52,data_value173,extent
CulturalHeritageObject52,data_value745,rightsHolder
Person70,data_value5,nameOfThePerson
WebResource56,data_value465,label
Person180,data_value85,dateOfDeath
Person180,data_value39,dateOfBirth
Person180,data_value966,nameOfThePerson
Person72,data_value244,nameOfThePerson
Person72,data_value1019,dateOfDeath
Person72,data_value812,dateOfBirth
EuropeanaAggregation59,CulturalHeritageObject119,aggregatedCHO
EuropeanaAggregation59,WebResource133,hasView
EuropeanaAggregation59,data_value11,label
CulturalHeritageObject119,data_value41,title
CulturalHeritageObject119,data_value1027,created
