source,target,edge_label
CulturalHeritageObject229,data_value7829,extent
CulturalHeritageObject229,data_value2060,medium
CulturalHeritageObject229,data_value1616,provenance
CulturalHeritageObject229,data_value4894,created
WebResource1333,data_value2788,label
EuropeanaAggregation577,CulturalHeritageObject748,aggregatedCHO
EuropeanaAggregation577,data_value2665,label
EuropeanaAggregation577,WebResource1137,hasView
CulturalHeritageObject748,data_value1842,provenance
CulturalHeritageObject748,data_value8630,created
CulturalHeritageObject748,data_value6654,extent
CulturalHeritageObject748,Person216,creator
CulturalHeritageObject748,data_value2690,medium
CulturalHeritageObject748,data_value8068,title
WebResource1137,data_value10378,label
EuropeanaAggregation578,data_value2207,label
EuropeanaAggregation578,CulturalHeritageObject836,aggregatedCHO
EuropeanaAggregation578,WebResource470,hasView
CulturalHeritageObject836,data_value8441,created
CulturalHeritageObject836,data_value1028,provenance
CulturalHeritageObject836,data_value834,medium
CulturalHeritageObject836,data_value7225,extent
CulturalHeritageObject836,Person424,creator
CulturalHeritageObject836,data_value2961,title
WebResource470,data_value4531,label
EuropeanaAggregation579,WebResource217,hasView
EuropeanaAggregation579,data_value10455,label
EuropeanaAggregation579,CulturalHeritageObject292,aggregatedCHO
EuropeanaAggregation580,data_value7211,label
EuropeanaAggregation580,CulturalHeritageObject193,aggregatedCHO
EuropeanaAggregation580,WebResource61,hasView
CulturalHeritageObject193,data_value1543,provenance
CulturalHeritageObject193,data_value6329,title
CulturalHeritageObject193,data_value10225,created
CulturalHeritageObject193,data_value10617,extent
CulturalHeritageObject193,Person236,creator
CulturalHeritageObject193,data_value2822,medium
Person46,data_value5794,nameOfThePerson
EuropeanaAggregation581,data_value7558,label
EuropeanaAggregation581,CulturalHeritageObject1366,aggregatedCHO
EuropeanaAggregation581,WebResource550,hasView
WebResource137,data_value11168,label
CulturalHeritageObject147,data_value3684,provenance
CulturalHeritageObject147,data_value2242,created
CulturalHeritageObject147,data_value4590,medium
CulturalHeritageObject147,data_value5685,extent
CulturalHeritageObject147,Person88,creator
CulturalHeritageObject147,data_value1459,title
EuropeanaAggregation582,data_value8691,label
EuropeanaAggregation582,WebResource551,hasView
EuropeanaAggregation582,CulturalHeritageObject752,aggregatedCHO
WebResource138,data_value11117,label
Person47,data_value7476,nameOfThePerson
EuropeanaAggregation583,data_value570,label
EuropeanaAggregation583,WebResource1189,hasView
EuropeanaAggregation583,CulturalHeritageObject8,aggregatedCHO
WebResource139,data_value11035,label
WebResource140,data_value5855,label
Person48,data_value2681,nameOfThePerson
EuropeanaAggregation584,data_value3380,label
EuropeanaAggregation584,CulturalHeritageObject186,aggregatedCHO
EuropeanaAggregation584,WebResource631,hasView
CulturalHeritageObject186,data_value506,provenance
CulturalHeritageObject186,data_value11406,extent
CulturalHeritageObject186,Person157,creator
CulturalHeritageObject186,data_value8018,title
CulturalHeritageObject186,data_value3785,created
CulturalHeritageObject186,data_value9803,medium
WebResource631,data_value744,label
CulturalHeritageObject149,Person85,creator
CulturalHeritageObject149,data_value285,provenance
CulturalHeritageObject149,data_value9507,created
CulturalHeritageObject149,data_value6107,extent
CulturalHeritageObject149,data_value10095,title
CulturalHeritageObject149,data_value1324,medium
Person85,data_value7562,nameOfThePerson
EuropeanaAggregation585,WebResource1149,hasView
EuropeanaAggregation585,data_value9685,label
EuropeanaAggregation585,CulturalHeritageObject1280,aggregatedCHO
EuropeanaAggregation586,WebResource122,hasView
EuropeanaAggregation586,CulturalHeritageObject570,aggregatedCHO
EuropeanaAggregation586,data_value3545,label
CulturalHeritageObject570,data_value9232,provenance
CulturalHeritageObject570,Person146,creator
CulturalHeritageObject570,data_value2996,title
CulturalHeritageObject570,data_value3822,medium
CulturalHeritageObject570,data_value8275,created
CulturalHeritageObject570,data_value3798,extent
EuropeanaAggregation587,CulturalHeritageObject274,aggregatedCHO
EuropeanaAggregation587,data_value1363,label
EuropeanaAggregation587,WebResource1326,hasView
CulturalHeritageObject274,data_value1842,provenance
CulturalHeritageObject274,data_value1463,extent
CulturalHeritageObject274,data_value5926,medium
CulturalHeritageObject274,data_value4894,created
CulturalHeritageObject274,Person281,creator
CulturalHeritageObject274,data_value10808,title
WebResource1326,data_value2494,label
CulturalHeritageObject151,data_value6668,extent
CulturalHeritageObject151,data_value4860,medium
CulturalHeritageObject151,data_value7050,created
CulturalHeritageObject151,Person216,creator
CulturalHeritageObject151,data_value4627,title
CulturalHeritageObject151,data_value4862,provenance
Person216,data_value4138,nameOfThePerson
WebResource142,data_value2573,label
EuropeanaAggregation588,data_value5714,label
EuropeanaAggregation588,CulturalHeritageObject274,aggregatedCHO
EuropeanaAggregation588,WebResource1326,hasView
Person50,data_value6831,nameOfThePerson
CulturalHeritageObject152,data_value4647,extent
CulturalHeritageObject152,data_value2971,created
CulturalHeritageObject152,data_value7122,medium
CulturalHeritageObject152,data_value6161,title
CulturalHeritageObject152,Person206,creator
CulturalHeritageObject152,data_value5227,provenance
WebResource143,data_value5925,label
EuropeanaAggregation589,CulturalHeritageObject122,aggregatedCHO
EuropeanaAggregation589,data_value6366,label
EuropeanaAggregation589,WebResource1334,hasView
EuropeanaAggregation590,CulturalHeritageObject642,aggregatedCHO
EuropeanaAggregation590,data_value6131,label
EuropeanaAggregation590,WebResource530,hasView
EuropeanaAggregation591,data_value4365,label
EuropeanaAggregation591,WebResource769,hasView
EuropeanaAggregation591,CulturalHeritageObject365,aggregatedCHO
WebResource769,data_value3262,label
CulturalHeritageObject365,data_value2895,medium
CulturalHeritageObject365,data_value3959,provenance
CulturalHeritageObject365,Person139,creator
CulturalHeritageObject365,data_value199,created
CulturalHeritageObject365,data_value3562,title
CulturalHeritageObject365,data_value7933,extent
EuropeanaAggregation592,data_value11071,label
EuropeanaAggregation592,WebResource563,hasView
EuropeanaAggregation592,CulturalHeritageObject382,aggregatedCHO
EuropeanaAggregation593,CulturalHeritageObject1013,aggregatedCHO
EuropeanaAggregation593,data_value10465,label
EuropeanaAggregation593,WebResource456,hasView
CulturalHeritageObject1013,data_value5148,title
CulturalHeritageObject1013,data_value4658,provenance
CulturalHeritageObject1013,data_value9798,medium
CulturalHeritageObject1013,Person43,creator
CulturalHeritageObject1013,data_value6884,extent
CulturalHeritageObject1013,data_value1344,created
WebResource456,data_value2828,label
WebResource144,data_value11203,label
EuropeanaAggregation594,data_value2068,label
EuropeanaAggregation594,WebResource136,hasView
EuropeanaAggregation594,CulturalHeritageObject435,aggregatedCHO
EuropeanaAggregation595,WebResource62,hasView
EuropeanaAggregation595,data_value4471,label
EuropeanaAggregation595,CulturalHeritageObject1276,aggregatedCHO
EuropeanaAggregation596,WebResource238,hasView
EuropeanaAggregation596,CulturalHeritageObject684,aggregatedCHO
EuropeanaAggregation596,data_value9241,label
WebResource146,data_value10924,label
EuropeanaAggregation597,data_value6832,label
EuropeanaAggregation597,CulturalHeritageObject1400,aggregatedCHO
EuropeanaAggregation597,WebResource166,hasView
CulturalHeritageObject1400,Person380,creator
CulturalHeritageObject1400,data_value3219,extent
CulturalHeritageObject1400,data_value9593,provenance
CulturalHeritageObject1400,data_value8275,created
CulturalHeritageObject1400,data_value2822,medium
CulturalHeritageObject1400,data_value6755,title
WebResource166,data_value3586,label
WebResource147,data_value6909,label
EuropeanaAggregation598,data_value11054,label
EuropeanaAggregation598,CulturalHeritageObject826,aggregatedCHO
EuropeanaAggregation598,WebResource648,hasView
CulturalHeritageObject826,data_value2822,medium
CulturalHeritageObject826,data_value5201,provenance
CulturalHeritageObject826,Person162,creator
CulturalHeritageObject826,data_value11186,extent
CulturalHeritageObject826,data_value8513,title
WebResource648,data_value8156,label
EuropeanaAggregation599,CulturalHeritageObject433,aggregatedCHO
EuropeanaAggregation599,data_value2626,label
EuropeanaAggregation599,WebResource115,hasView
CulturalHeritageObject433,data_value527,provenance
CulturalHeritageObject433,data_value1344,created
CulturalHeritageObject433,data_value9684,extent
CulturalHeritageObject433,Person323,creator
CulturalHeritageObject433,data_value563,title
CulturalHeritageObject433,data_value2389,medium
EuropeanaAggregation600,WebResource323,hasView
EuropeanaAggregation600,CulturalHeritageObject582,aggregatedCHO
EuropeanaAggregation600,data_value10695,label
WebResource323,data_value1929,label
CulturalHeritageObject582,data_value4753,title
CulturalHeritageObject582,data_value3124,created
CulturalHeritageObject582,Person174,creator
CulturalHeritageObject582,data_value5712,medium
CulturalHeritageObject582,data_value9460,extent
CulturalHeritageObject582,data_value1481,provenance
EuropeanaAggregation601,CulturalHeritageObject804,aggregatedCHO
EuropeanaAggregation601,data_value4139,label
EuropeanaAggregation601,WebResource319,hasView
EuropeanaAggregation602,WebResource949,hasView
EuropeanaAggregation602,CulturalHeritageObject762,aggregatedCHO
EuropeanaAggregation602,data_value8059,label
WebResource949,data_value1011,label
CulturalHeritageObject762,data_value5434,extent
CulturalHeritageObject762,data_value4590,medium
CulturalHeritageObject762,data_value3684,provenance
CulturalHeritageObject762,data_value10076,title
CulturalHeritageObject762,Person88,creator
CulturalHeritageObject762,data_value586,created
Person52,data_value6437,nameOfThePerson
EuropeanaAggregation603,CulturalHeritageObject932,aggregatedCHO
EuropeanaAggregation603,data_value10016,label
EuropeanaAggregation603,WebResource292,hasView
CulturalHeritageObject932,data_value4671,title
CulturalHeritageObject932,data_value10885,created
CulturalHeritageObject932,data_value6399,extent
CulturalHeritageObject932,data_value8431,medium
CulturalHeritageObject932,Person293,creator
CulturalHeritageObject932,data_value9232,provenance
WebResource292,data_value9430,label
CulturalHeritageObject154,data_value3785,created
CulturalHeritageObject154,data_value7801,title
CulturalHeritageObject154,Person157,creator
CulturalHeritageObject154,data_value9803,medium
CulturalHeritageObject154,data_value506,provenance
CulturalHeritageObject154,data_value1217,extent
EuropeanaAggregation604,CulturalHeritageObject938,aggregatedCHO
EuropeanaAggregation604,WebResource1055,hasView
EuropeanaAggregation604,data_value5511,label
EuropeanaAggregation605,WebResource9,hasView
EuropeanaAggregation605,data_value2588,label
EuropeanaAggregation605,CulturalHeritageObject664,aggregatedCHO
CulturalHeritageObject664,data_value8630,created
CulturalHeritageObject664,data_value7491,title
CulturalHeritageObject664,Person58,creator
CulturalHeritageObject664,data_value1028,provenance
CulturalHeritageObject664,data_value9070,extent
CulturalHeritageObject664,data_value2822,medium
CulturalHeritageObject155,data_value2822,medium
CulturalHeritageObject155,data_value2696,title
CulturalHeritageObject155,data_value9593,provenance
CulturalHeritageObject155,data_value10525,extent
CulturalHeritageObject155,Person380,creator
CulturalHeritageObject155,data_value8275,created
EuropeanaAggregation606,data_value10162,label
EuropeanaAggregation606,WebResource1096,hasView
EuropeanaAggregation606,CulturalHeritageObject776,aggregatedCHO
EuropeanaAggregation607,data_value7613,label
EuropeanaAggregation607,WebResource775,hasView
EuropeanaAggregation607,CulturalHeritageObject910,aggregatedCHO
EuropeanaAggregation608,data_value2369,label
EuropeanaAggregation608,CulturalHeritageObject951,aggregatedCHO
EuropeanaAggregation608,WebResource1129,hasView
WebResource148,data_value1495,label
EuropeanaAggregation609,data_value6126,label
EuropeanaAggregation609,CulturalHeritageObject1282,aggregatedCHO
EuropeanaAggregation609,WebResource374,hasView
CulturalHeritageObject1282,Person152,creator
CulturalHeritageObject1282,data_value3235,extent
CulturalHeritageObject1282,data_value3820,provenance
CulturalHeritageObject1282,data_value3565,title
CulturalHeritageObject1282,data_value11285,medium
WebResource374,data_value3458,label
EuropeanaAggregation610,CulturalHeritageObject1349,aggregatedCHO
EuropeanaAggregation610,WebResource380,hasView
EuropeanaAggregation610,data_value2069,label
EuropeanaAggregation611,WebResource331,hasView
EuropeanaAggregation611,CulturalHeritageObject669,aggregatedCHO
EuropeanaAggregation611,data_value11267,label
WebResource331,data_value6415,label
CulturalHeritageObject669,Person88,creator
CulturalHeritageObject669,data_value7894,title
CulturalHeritageObject669,data_value5239,extent
CulturalHeritageObject669,data_value4590,medium
CulturalHeritageObject669,data_value586,created
CulturalHeritageObject669,data_value3684,provenance
EuropeanaAggregation612,WebResource931,hasView
EuropeanaAggregation612,data_value5406,label
EuropeanaAggregation612,CulturalHeritageObject522,aggregatedCHO
EuropeanaAggregation613,CulturalHeritageObject1007,aggregatedCHO
EuropeanaAggregation613,data_value358,label
EuropeanaAggregation613,WebResource1384,hasView
CulturalHeritageObject1007,Person386,creator
CulturalHeritageObject1007,data_value2822,medium
CulturalHeritageObject1007,data_value1004,title
CulturalHeritageObject1007,data_value1937,extent
CulturalHeritageObject1007,data_value3054,provenance
CulturalHeritageObject1007,data_value7050,created
WebResource1384,data_value1560,label
EuropeanaAggregation614,data_value7514,label
EuropeanaAggregation614,WebResource94,hasView
EuropeanaAggregation614,CulturalHeritageObject733,aggregatedCHO
CulturalHeritageObject733,data_value10116,title
CulturalHeritageObject733,data_value8112,provenance
CulturalHeritageObject733,data_value7735,medium
CulturalHeritageObject733,Person195,creator
CulturalHeritageObject733,data_value9507,created
CulturalHeritageObject733,data_value6107,extent
CulturalHeritageObject156,Person71,creator
CulturalHeritageObject156,data_value8441,created
CulturalHeritageObject156,data_value9232,provenance
CulturalHeritageObject156,data_value10192,medium
CulturalHeritageObject156,data_value8248,title
CulturalHeritageObject156,data_value908,extent
EuropeanaAggregation615,CulturalHeritageObject751,aggregatedCHO
EuropeanaAggregation615,WebResource692,hasView
EuropeanaAggregation615,data_value6168,label
CulturalHeritageObject751,data_value8630,created
CulturalHeritageObject751,Person260,creator
CulturalHeritageObject751,data_value1871,provenance
CulturalHeritageObject751,data_value7466,extent
CulturalHeritageObject751,data_value2499,medium
CulturalHeritageObject751,data_value8355,title
WebResource692,data_value758,label
WebResource149,data_value4288,label
EuropeanaAggregation616,data_value6583,label
EuropeanaAggregation616,WebResource206,hasView
EuropeanaAggregation616,CulturalHeritageObject140,aggregatedCHO
WebResource206,data_value5460,label
EuropeanaAggregation617,WebResource118,hasView
EuropeanaAggregation617,data_value1405,label
EuropeanaAggregation617,CulturalHeritageObject752,aggregatedCHO
WebResource150,data_value6932,label
EuropeanaAggregation618,data_value6614,label
EuropeanaAggregation618,CulturalHeritageObject942,aggregatedCHO
EuropeanaAggregation618,WebResource353,hasView
EuropeanaAggregation619,data_value3157,label
EuropeanaAggregation619,CulturalHeritageObject538,aggregatedCHO
EuropeanaAggregation619,WebResource1246,hasView
CulturalHeritageObject538,data_value9656,title
CulturalHeritageObject538,data_value9593,provenance
CulturalHeritageObject538,data_value2822,medium
CulturalHeritageObject538,Person380,creator
CulturalHeritageObject538,data_value8964,created
CulturalHeritageObject538,data_value2893,extent
WebResource1246,data_value10556,label
EuropeanaAggregation620,WebResource610,hasView
EuropeanaAggregation620,data_value6842,label
EuropeanaAggregation620,CulturalHeritageObject999,aggregatedCHO
WebResource610,data_value1448,label
CulturalHeritageObject999,Person220,creator
CulturalHeritageObject999,data_value2822,medium
CulturalHeritageObject999,data_value3657,extent
CulturalHeritageObject999,data_value2854,provenance
CulturalHeritageObject999,data_value900,created
CulturalHeritageObject999,data_value3703,title
EuropeanaAggregation621,CulturalHeritageObject626,aggregatedCHO
EuropeanaAggregation621,data_value80,label
EuropeanaAggregation621,WebResource652,hasView
CulturalHeritageObject157,Person58,creator
CulturalHeritageObject157,data_value4462,extent
CulturalHeritageObject157,data_value2971,created
CulturalHeritageObject157,data_value2822,medium
CulturalHeritageObject157,data_value1028,provenance
CulturalHeritageObject157,data_value2194,title
EuropeanaAggregation622,CulturalHeritageObject443,aggregatedCHO
EuropeanaAggregation622,data_value6579,label
EuropeanaAggregation622,WebResource882,hasView
CulturalHeritageObject443,data_value4903,provenance
CulturalHeritageObject443,Person136,creator
CulturalHeritageObject443,data_value1145,title
CulturalHeritageObject443,data_value4269,medium
CulturalHeritageObject443,data_value9003,extent
CulturalHeritageObject443,data_value969,created
WebResource882,data_value10752,label
CulturalHeritageObject158,data_value6930,provenance
CulturalHeritageObject158,Person375,creator
CulturalHeritageObject158,data_value426,extent
CulturalHeritageObject158,data_value5420,title
CulturalHeritageObject158,data_value4119,medium
CulturalHeritageObject158,data_value6481,created
EuropeanaAggregation623,WebResource317,hasView
EuropeanaAggregation623,CulturalHeritageObject1137,aggregatedCHO
EuropeanaAggregation623,data_value5629,label
WebResource317,data_value3816,label
CulturalHeritageObject1137,data_value2000,extent
CulturalHeritageObject1137,data_value2822,medium
CulturalHeritageObject1137,Person150,creator
CulturalHeritageObject1137,data_value3606,title
CulturalHeritageObject1137,data_value9530,provenance
CulturalHeritageObject1137,data_value1867,created
EuropeanaAggregation624,CulturalHeritageObject656,aggregatedCHO
EuropeanaAggregation624,WebResource1432,hasView
EuropeanaAggregation624,data_value590,label
EuropeanaAggregation625,WebResource661,hasView
EuropeanaAggregation625,CulturalHeritageObject1279,aggregatedCHO
EuropeanaAggregation625,data_value7767,label
WebResource661,data_value2974,label
CulturalHeritageObject1279,data_value3175,created
CulturalHeritageObject1279,data_value2744,title
CulturalHeritageObject1279,Person210,creator
CulturalHeritageObject1279,data_value6324,medium
CulturalHeritageObject1279,data_value7725,extent
CulturalHeritageObject1279,data_value10614,provenance
EuropeanaAggregation626,CulturalHeritageObject936,aggregatedCHO
EuropeanaAggregation626,data_value4356,label
EuropeanaAggregation626,WebResource876,hasView
CulturalHeritageObject936,data_value10562,extent
CulturalHeritageObject936,data_value4119,medium
CulturalHeritageObject936,Person139,creator
CulturalHeritageObject936,data_value866,created
CulturalHeritageObject936,data_value280,title
CulturalHeritageObject936,data_value10614,provenance
WebResource876,data_value3237,label
WebResource151,data_value7651,label
EuropeanaAggregation627,WebResource601,hasView
EuropeanaAggregation627,CulturalHeritageObject1000,aggregatedCHO
EuropeanaAggregation627,data_value1115,label
WebResource152,data_value9941,label
EuropeanaAggregation628,WebResource954,hasView
EuropeanaAggregation628,CulturalHeritageObject263,aggregatedCHO
EuropeanaAggregation628,data_value3207,label
WebResource954,data_value224,label
CulturalHeritageObject263,Person386,creator
CulturalHeritageObject263,data_value1220,extent
CulturalHeritageObject263,data_value2822,medium
CulturalHeritageObject263,data_value7050,created
CulturalHeritageObject263,data_value4793,title
CulturalHeritageObject263,data_value3054,provenance
EuropeanaAggregation629,CulturalHeritageObject402,aggregatedCHO
EuropeanaAggregation629,data_value5169,label
EuropeanaAggregation629,WebResource208,hasView
CulturalHeritageObject402,data_value6939,extent
CulturalHeritageObject402,Person380,creator
CulturalHeritageObject402,data_value2822,medium
CulturalHeritageObject402,data_value5503,title
CulturalHeritageObject402,data_value9593,provenance
CulturalHeritageObject402,data_value8441,created
WebResource208,data_value9912,label
WebResource153,data_value6733,label
Person54,data_value3255,nameOfThePerson
WebResource154,data_value8335,label
WebResource155,data_value10229,label
EuropeanaAggregation630,data_value5328,label
EuropeanaAggregation630,CulturalHeritageObject773,aggregatedCHO
EuropeanaAggregation630,WebResource19,hasView
EuropeanaAggregation631,WebResource1275,hasView
EuropeanaAggregation631,data_value2670,label
EuropeanaAggregation631,CulturalHeritageObject668,aggregatedCHO
EuropeanaAggregation632,data_value8982,label
EuropeanaAggregation632,CulturalHeritageObject96,aggregatedCHO
EuropeanaAggregation632,WebResource572,hasView
WebResource572,data_value1814,label
EuropeanaAggregation633,WebResource654,hasView
EuropeanaAggregation633,CulturalHeritageObject289,aggregatedCHO
EuropeanaAggregation633,data_value9216,label
WebResource157,data_value3139,label
EuropeanaAggregation634,data_value9072,label
EuropeanaAggregation634,CulturalHeritageObject457,aggregatedCHO
EuropeanaAggregation634,WebResource72,hasView
EuropeanaAggregation635,CulturalHeritageObject381,aggregatedCHO
EuropeanaAggregation635,WebResource718,hasView
EuropeanaAggregation635,data_value8796,label
CulturalHeritageObject381,Person375,creator
CulturalHeritageObject381,data_value5420,title
CulturalHeritageObject381,data_value8510,medium
CulturalHeritageObject381,data_value10864,provenance
CulturalHeritageObject381,data_value6456,extent
CulturalHeritageObject381,data_value199,created
WebResource718,data_value7700,label
EuropeanaAggregation636,WebResource944,hasView
EuropeanaAggregation636,data_value10972,label
EuropeanaAggregation636,CulturalHeritageObject752,aggregatedCHO
EuropeanaAggregation637,CulturalHeritageObject409,aggregatedCHO
EuropeanaAggregation637,WebResource803,hasView
EuropeanaAggregation637,data_value535,label
CulturalHeritageObject159,Person76,creator
CulturalHeritageObject159,data_value7603,created
CulturalHeritageObject159,data_value3646,title
CulturalHeritageObject159,data_value817,medium
CulturalHeritageObject159,data_value8684,provenance
CulturalHeritageObject159,data_value6011,extent
Person76,data_value1381,nameOfThePerson
Person156,data_value8087,nameOfThePerson
EuropeanaAggregation638,data_value11153,label
EuropeanaAggregation638,WebResource1184,hasView
EuropeanaAggregation638,CulturalHeritageObject636,aggregatedCHO
EuropeanaAggregation639,CulturalHeritageObject1325,aggregatedCHO
EuropeanaAggregation639,WebResource478,hasView
EuropeanaAggregation639,data_value8689,label
EuropeanaAggregation640,WebResource921,hasView
EuropeanaAggregation640,CulturalHeritageObject785,aggregatedCHO
EuropeanaAggregation640,data_value1487,label
WebResource921,data_value10432,label
CulturalHeritageObject785,Person59,creator
CulturalHeritageObject785,data_value1309,extent
CulturalHeritageObject785,data_value5411,provenance
CulturalHeritageObject785,data_value7137,medium
CulturalHeritageObject785,data_value2441,title
CulturalHeritageObject785,data_value7603,created
CulturalHeritageObject161,data_value5201,provenance
CulturalHeritageObject161,data_value11186,extent
CulturalHeritageObject161,Person162,creator
CulturalHeritageObject161,data_value6058,title
CulturalHeritageObject161,data_value2822,medium
EuropeanaAggregation641,WebResource1310,hasView
EuropeanaAggregation641,CulturalHeritageObject639,aggregatedCHO
EuropeanaAggregation641,data_value4535,label
WebResource1310,data_value3538,label
CulturalHeritageObject639,data_value4671,title
CulturalHeritageObject639,data_value7361,created
CulturalHeritageObject639,Person116,creator
CulturalHeritageObject639,data_value1481,provenance
CulturalHeritageObject639,data_value2690,medium
CulturalHeritageObject639,data_value6916,extent
WebResource158,data_value9870,label
EuropeanaAggregation642,CulturalHeritageObject1392,aggregatedCHO
EuropeanaAggregation642,data_value8500,label
EuropeanaAggregation642,WebResource1205,hasView
EuropeanaAggregation643,CulturalHeritageObject630,aggregatedCHO
EuropeanaAggregation643,WebResource623,hasView
EuropeanaAggregation643,data_value732,label
WebResource623,data_value6540,label
EuropeanaAggregation644,CulturalHeritageObject385,aggregatedCHO
EuropeanaAggregation644,WebResource126,hasView
EuropeanaAggregation644,data_value7999,label
CulturalHeritageObject385,data_value2546,title
CulturalHeritageObject385,data_value9428,medium
CulturalHeritageObject385,data_value3405,created
CulturalHeritageObject385,data_value10130,extent
CulturalHeritageObject385,Person206,creator
CulturalHeritageObject385,data_value8249,provenance
EuropeanaAggregation645,CulturalHeritageObject594,aggregatedCHO
EuropeanaAggregation645,WebResource491,hasView
EuropeanaAggregation645,data_value494,label
EuropeanaAggregation646,CulturalHeritageObject484,aggregatedCHO
EuropeanaAggregation646,data_value9362,label
EuropeanaAggregation646,WebResource354,hasView
Person244,data_value4987,nameOfThePerson
Person55,data_value6232,nameOfThePerson
EuropeanaAggregation647,data_value1652,label
EuropeanaAggregation647,WebResource211,hasView
EuropeanaAggregation647,CulturalHeritageObject964,aggregatedCHO
WebResource211,data_value3836,label
CulturalHeritageObject964,data_value4461,created
CulturalHeritageObject964,Person176,creator
CulturalHeritageObject964,data_value5797,extent
CulturalHeritageObject964,data_value5201,provenance
CulturalHeritageObject964,data_value2822,medium
CulturalHeritageObject964,data_value9702,title
EuropeanaAggregation648,CulturalHeritageObject572,aggregatedCHO
EuropeanaAggregation648,data_value1434,label
EuropeanaAggregation648,WebResource820,hasView
EuropeanaAggregation649,WebResource353,hasView
EuropeanaAggregation649,data_value6517,label
EuropeanaAggregation649,CulturalHeritageObject942,aggregatedCHO
EuropeanaAggregation650,data_value8116,label
EuropeanaAggregation650,WebResource887,hasView
EuropeanaAggregation650,CulturalHeritageObject845,aggregatedCHO
WebResource159,data_value5771,label
Person149,data_value1270,nameOfThePerson
EuropeanaAggregation651,CulturalHeritageObject251,aggregatedCHO
EuropeanaAggregation651,WebResource367,hasView
EuropeanaAggregation651,data_value5027,label
CulturalHeritageObject251,data_value1543,provenance
CulturalHeritageObject251,data_value2105,title
CulturalHeritageObject251,Person236,creator
CulturalHeritageObject251,data_value2822,medium
CulturalHeritageObject251,data_value9786,extent
CulturalHeritageObject251,data_value969,created
WebResource367,data_value480,label
EuropeanaAggregation652,data_value11377,label
EuropeanaAggregation652,CulturalHeritageObject661,aggregatedCHO
EuropeanaAggregation652,WebResource1351,hasView
CulturalHeritageObject661,data_value4590,medium
CulturalHeritageObject661,Person88,creator
CulturalHeritageObject661,data_value3684,provenance
CulturalHeritageObject661,data_value7594,extent
CulturalHeritageObject661,data_value2242,created
CulturalHeritageObject661,data_value7004,title
WebResource1351,data_value8272,label
EuropeanaAggregation653,CulturalHeritageObject712,aggregatedCHO
EuropeanaAggregation653,WebResource596,hasView
EuropeanaAggregation653,data_value10213,label
EuropeanaAggregation654,data_value825,label
EuropeanaAggregation654,CulturalHeritageObject927,aggregatedCHO
EuropeanaAggregation654,WebResource1328,hasView
CulturalHeritageObject927,data_value6948,extent
CulturalHeritageObject927,data_value9953,title
CulturalHeritageObject927,data_value866,created
CulturalHeritageObject927,Person43,creator
CulturalHeritageObject927,data_value9367,medium
CulturalHeritageObject927,data_value4658,provenance
WebResource1328,data_value8317,label
EuropeanaAggregation655,WebResource840,hasView
EuropeanaAggregation655,CulturalHeritageObject148,aggregatedCHO
EuropeanaAggregation655,data_value2652,label
CulturalHeritageObject165,data_value1842,provenance
CulturalHeritageObject165,Person223,creator
CulturalHeritageObject165,data_value1553,title
CulturalHeritageObject165,data_value2503,created
CulturalHeritageObject165,data_value10638,extent
CulturalHeritageObject165,data_value9331,medium
EuropeanaAggregation656,CulturalHeritageObject910,aggregatedCHO
EuropeanaAggregation656,WebResource775,hasView
EuropeanaAggregation656,data_value601,label
EuropeanaAggregation657,CulturalHeritageObject1043,aggregatedCHO
EuropeanaAggregation657,WebResource500,hasView
EuropeanaAggregation657,data_value10560,label
CulturalHeritageObject1043,data_value4263,medium
CulturalHeritageObject1043,data_value278,title
CulturalHeritageObject1043,Person128,creator
CulturalHeritageObject1043,data_value8017,provenance
CulturalHeritageObject1043,data_value11332,extent
CulturalHeritageObject1043,data_value1867,created
WebResource500,data_value8534,label
EuropeanaAggregation658,WebResource1268,hasView
EuropeanaAggregation658,CulturalHeritageObject952,aggregatedCHO
EuropeanaAggregation658,data_value10138,label
EuropeanaAggregation659,WebResource138,hasView
EuropeanaAggregation659,CulturalHeritageObject873,aggregatedCHO
EuropeanaAggregation659,data_value4226,label
CulturalHeritageObject873,Person176,creator
CulturalHeritageObject873,data_value4461,created
CulturalHeritageObject873,data_value1868,extent
CulturalHeritageObject873,data_value5201,provenance
CulturalHeritageObject873,data_value2822,medium
CulturalHeritageObject873,data_value8953,title
Person57,data_value10985,nameOfThePerson
EuropeanaAggregation660,data_value578,label
EuropeanaAggregation660,CulturalHeritageObject775,aggregatedCHO
EuropeanaAggregation660,WebResource965,hasView
CulturalHeritageObject775,Person380,creator
CulturalHeritageObject775,data_value9593,provenance
CulturalHeritageObject775,data_value3776,extent
CulturalHeritageObject775,data_value2822,medium
CulturalHeritageObject775,data_value1867,created
CulturalHeritageObject775,data_value1515,title
WebResource965,data_value3722,label
EuropeanaAggregation661,data_value3311,label
EuropeanaAggregation661,CulturalHeritageObject35,aggregatedCHO
EuropeanaAggregation661,WebResource316,hasView
EuropeanaAggregation662,WebResource1274,hasView
EuropeanaAggregation662,CulturalHeritageObject911,aggregatedCHO
EuropeanaAggregation662,data_value10840,label
WebResource1274,data_value1147,label
CulturalHeritageObject911,data_value9300,extent
CulturalHeritageObject911,data_value1995,provenance
CulturalHeritageObject911,Person293,creator
CulturalHeritageObject911,data_value4689,created
CulturalHeritageObject911,data_value7648,medium
CulturalHeritageObject911,data_value1156,title
