source,target,edge_label
CulturalHeritageObject46,data_value299,extent
CulturalHeritageObject46,data_value463,title
CulturalHeritageObject46,data_value399,medium
EuropeanaAggregation33,data_value814,label
EuropeanaAggregation33,CulturalHeritageObject18,aggregatedCHO
EuropeanaAggregation33,WebResource93,hasView
WebResource93,data_value371,label
CulturalHeritageObject47,data_value548,medium
CulturalHeritageObject47,data_value331,title
CulturalHeritageObject47,data_value119,provenance
CulturalHeritageObject47,Person75,creator
CulturalHeritageObject47,data_value6,extent
Person75,data_value67,nameOfThePerson
Person75,data_value574,dateOfBirth
Person75,data_value846,countryAssociatedWithThePerson
Person75,data_value272,dateOfDeath
Person33,data_value846,countryAssociatedWithThePerson
Person33,data_value368,dateOfBirth
Person33,data_value467,nameOfThePerson
Person33,data_value450,dateOfDeath
CulturalHeritageObject48,data_value668,extent
CulturalHeritageObject48,data_value121,provenance
CulturalHeritageObject48,data_value542,title
CulturalHeritageObject48,Person47,creator
CulturalHeritageObject48,data_value611,medium
CulturalHeritageObject49,data_value684,provenance
CulturalHeritageObject49,data_value699,title
CulturalHeritageObject49,data_value317,medium
CulturalHeritageObject49,data_value474,extent
CulturalHeritageObject49,Person69,creator
Person69,data_value40,dateOfDeath
Person69,data_value450,dateOfBirth
Person69,data_value417,nameOfThePerson
Person69,data_value872,countryAssociatedWithThePerson
WebResource30,data_value194,label
WebResource31,data_value540,label
Person41,data_value846,countryAssociatedWithThePerson
Person41,data_value248,dateOfBirth
Person41,data_value182,dateOfDeath
Person41,data_value122,nameOfThePerson
EuropeanaAggregation34,CulturalHeritageObject99,aggregatedCHO
EuropeanaAggregation34,data_value69,label
EuropeanaAggregation34,WebResource34,hasView
CulturalHeritageObject99,Person85,creator
CulturalHeritageObject99,data_value611,medium
CulturalHeritageObject99,data_value614,provenance
CulturalHeritageObject99,data_value538,extent
CulturalHeritageObject99,data_value751,title
WebResource34,data_value360,label
CulturalHeritageObject51,data_value823,title
CulturalHeritageObject51,data_value434,provenance
CulturalHeritageObject51,Person51,creator
CulturalHeritageObject51,data_value611,medium
CulturalHeritageObject51,data_value175,extent
Person51,data_value846,countryAssociatedWithThePerson
Person51,data_value278,dateOfDeath
Person51,data_value357,dateOfBirth
Person51,data_value397,nameOfThePerson
EuropeanaAggregation35,CulturalHeritageObject4,aggregatedCHO
EuropeanaAggregation35,data_value237,label
EuropeanaAggregation35,WebResource111,hasView
WebResource111,data_value861,label
EuropeanaAggregation36,CulturalHeritageObject110,aggregatedCHO
EuropeanaAggregation36,WebResource76,hasView
EuropeanaAggregation36,data_value484,label
CulturalHeritageObject110,data_value379,title
CulturalHeritageObject110,data_value694,extent
CulturalHeritageObject110,Person39,creator
CulturalHeritageObject110,data_value12,medium
CulturalHeritageObject110,data_value393,provenance
WebResource76,data_value857,label
CulturalHeritageObject52,data_value660,provenance
CulturalHeritageObject52,data_value323,extent
CulturalHeritageObject52,Person46,creator
CulturalHeritageObject52,data_value78,medium
CulturalHeritageObject52,data_value26,title
Person46,data_value355,dateOfBirth
Person46,data_value56,dateOfDeath
Person46,data_value90,nameOfThePerson
Person46,data_value846,countryAssociatedWithThePerson
CulturalHeritageObject53,data_value121,provenance
CulturalHeritageObject53,Person47,creator
CulturalHeritageObject53,data_value722,extent
CulturalHeritageObject53,data_value25,title
CulturalHeritageObject53,data_value611,medium
EuropeanaAggregation37,CulturalHeritageObject62,aggregatedCHO
EuropeanaAggregation37,WebResource46,hasView
EuropeanaAggregation37,data_value307,label
CulturalHeritageObject62,data_value490,title
CulturalHeritageObject62,data_value454,extent
CulturalHeritageObject62,data_value611,medium
CulturalHeritageObject62,data_value121,provenance
CulturalHeritageObject62,Person47,creator
WebResource46,data_value80,label
Person34,data_value730,dateOfBirth
Person34,data_value297,nameOfThePerson
Person34,data_value846,countryAssociatedWithThePerson
Person34,data_value801,dateOfDeath
EuropeanaAggregation38,CulturalHeritageObject72,aggregatedCHO
EuropeanaAggregation38,WebResource13,hasView
EuropeanaAggregation38,data_value743,label
CulturalHeritageObject72,data_value279,title
CulturalHeritageObject72,data_value745,provenance
CulturalHeritageObject72,Person77,creator
CulturalHeritageObject72,data_value96,extent
CulturalHeritageObject72,data_value611,medium
WebResource33,data_value709,label
EuropeanaAggregation39,data_value626,label
EuropeanaAggregation39,CulturalHeritageObject53,aggregatedCHO
EuropeanaAggregation39,WebResource33,hasView
EuropeanaAggregation40,WebResource100,hasView
EuropeanaAggregation40,data_value219,label
EuropeanaAggregation40,CulturalHeritageObject51,aggregatedCHO
WebResource100,data_value477,label
EuropeanaAggregation41,CulturalHeritageObject58,aggregatedCHO
EuropeanaAggregation41,data_value493,label
EuropeanaAggregation41,WebResource69,hasView
CulturalHeritageObject58,Person53,creator
CulturalHeritageObject58,data_value468,extent
CulturalHeritageObject58,data_value333,title
CulturalHeritageObject58,data_value83,provenance
CulturalHeritageObject58,data_value173,medium
WebResource69,data_value55,label
EuropeanaAggregation42,data_value10,label
EuropeanaAggregation42,CulturalHeritageObject107,aggregatedCHO
EuropeanaAggregation42,WebResource84,hasView
CulturalHeritageObject107,data_value611,medium
CulturalHeritageObject107,data_value1,provenance
CulturalHeritageObject107,Person72,creator
CulturalHeritageObject107,data_value131,extent
CulturalHeritageObject107,data_value23,title
WebResource84,data_value547,label
CulturalHeritageObject54,data_value114,title
CulturalHeritageObject54,data_value855,extent
CulturalHeritageObject54,data_value783,provenance
CulturalHeritageObject54,Person30,creator
CulturalHeritageObject54,data_value611,medium
WebResource35,data_value413,label
EuropeanaAggregation43,WebResource55,hasView
EuropeanaAggregation43,data_value693,label
EuropeanaAggregation43,CulturalHeritageObject5,aggregatedCHO
WebResource55,data_value870,label
EuropeanaAggregation44,CulturalHeritageObject33,aggregatedCHO
EuropeanaAggregation44,WebResource6,hasView
EuropeanaAggregation44,data_value254,label
EuropeanaAggregation45,WebResource54,hasView
EuropeanaAggregation45,CulturalHeritageObject97,aggregatedCHO
EuropeanaAggregation45,data_value645,label
WebResource54,data_value47,label
CulturalHeritageObject97,data_value243,title
CulturalHeritageObject97,data_value627,provenance
CulturalHeritageObject97,data_value274,extent
CulturalHeritageObject97,Person3,creator
CulturalHeritageObject97,data_value852,medium
EuropeanaAggregation46,data_value38,label
EuropeanaAggregation46,CulturalHeritageObject115,aggregatedCHO
EuropeanaAggregation46,WebResource37,hasView
CulturalHeritageObject115,data_value231,extent
CulturalHeritageObject115,data_value773,provenance
CulturalHeritageObject115,Person50,creator
CulturalHeritageObject115,data_value14,medium
CulturalHeritageObject115,data_value485,title
WebResource37,data_value615,label
Person36,data_value93,dateOfBirth
Person36,data_value781,dateOfDeath
Person36,data_value846,countryAssociatedWithThePerson
Person36,data_value470,nameOfThePerson
EuropeanaAggregation47,CulturalHeritageObject39,aggregatedCHO
EuropeanaAggregation47,data_value252,label
EuropeanaAggregation47,WebResource71,hasView
WebResource71,data_value30,label
WebResource36,data_value866,label
WebResource39,data_value733,label
WebResource40,data_value811,label
Person38,data_value495,nameOfThePerson
Person38,data_value794,dateOfBirth
Person38,data_value846,countryAssociatedWithThePerson
Person38,data_value253,dateOfDeath
WebResource43,data_value528,label
EuropeanaAggregation48,CulturalHeritageObject63,aggregatedCHO
EuropeanaAggregation48,data_value865,label
EuropeanaAggregation48,WebResource120,hasView
CulturalHeritageObject63,data_value37,provenance
CulturalHeritageObject63,data_value778,title
CulturalHeritageObject63,data_value14,medium
CulturalHeritageObject63,data_value426,extent
CulturalHeritageObject63,Person17,creator
WebResource120,data_value364,label
WebResource45,data_value420,label
EuropeanaAggregation49,WebResource2,hasView
EuropeanaAggregation49,data_value199,label
EuropeanaAggregation49,CulturalHeritageObject52,aggregatedCHO
EuropeanaAggregation50,data_value421,label
EuropeanaAggregation50,CulturalHeritageObject82,aggregatedCHO
EuropeanaAggregation50,WebResource121,hasView
CulturalHeritageObject82,data_value277,extent
CulturalHeritageObject82,data_value382,provenance
CulturalHeritageObject82,data_value611,medium
CulturalHeritageObject82,Person13,creator
CulturalHeritageObject82,data_value86,title
WebResource121,data_value146,label
EuropeanaAggregation51,data_value176,label
EuropeanaAggregation51,CulturalHeritageObject106,aggregatedCHO
EuropeanaAggregation51,WebResource5,hasView
CulturalHeritageObject106,Person42,creator
CulturalHeritageObject106,data_value198,provenance
CulturalHeritageObject106,data_value808,extent
CulturalHeritageObject106,data_value458,title
CulturalHeritageObject106,data_value611,medium
CulturalHeritageObject56,data_value611,medium
CulturalHeritageObject56,data_value444,provenance
CulturalHeritageObject56,Person72,creator
CulturalHeritageObject56,data_value583,extent
CulturalHeritageObject56,data_value341,title
Person72,data_value193,dateOfDeath
Person72,data_value846,countryAssociatedWithThePerson
Person72,data_value450,dateOfBirth
Person72,data_value266,nameOfThePerson
EuropeanaAggregation52,WebResource40,hasView
EuropeanaAggregation52,data_value605,label
EuropeanaAggregation52,CulturalHeritageObject83,aggregatedCHO
CulturalHeritageObject83,data_value312,title
CulturalHeritageObject83,data_value295,provenance
CulturalHeritageObject83,data_value670,extent
CulturalHeritageObject83,data_value611,medium
CulturalHeritageObject83,Person40,creator
Person42,data_value846,countryAssociatedWithThePerson
Person42,data_value519,dateOfBirth
Person42,data_value527,nameOfThePerson
Person42,data_value249,dateOfDeath
EuropeanaAggregation53,WebResource85,hasView
EuropeanaAggregation53,CulturalHeritageObject109,aggregatedCHO
EuropeanaAggregation53,data_value422,label
WebResource85,data_value44,label
CulturalHeritageObject109,data_value622,medium
CulturalHeritageObject109,data_value7,extent
CulturalHeritageObject109,data_value625,title
CulturalHeritageObject109,data_value269,provenance
CulturalHeritageObject109,Person44,creator
CulturalHeritageObject57,data_value400,extent
CulturalHeritageObject57,Person45,creator
CulturalHeritageObject57,data_value685,provenance
CulturalHeritageObject57,data_value632,title
CulturalHeritageObject57,data_value239,medium
Person45,data_value303,dateOfDeath
Person45,data_value846,countryAssociatedWithThePerson
Person45,data_value762,nameOfThePerson
Person45,data_value115,dateOfBirth
WebResource48,data_value74,label
Person53,data_value846,countryAssociatedWithThePerson
Person53,data_value863,dateOfDeath
Person53,data_value374,nameOfThePerson
Person53,data_value770,dateOfBirth
EuropeanaAggregation54,data_value285,label
EuropeanaAggregation54,CulturalHeritageObject25,aggregatedCHO
EuropeanaAggregation54,WebResource122,hasView
WebResource122,data_value701,label
EuropeanaAggregation55,data_value405,label
EuropeanaAggregation55,WebResource19,hasView
EuropeanaAggregation55,CulturalHeritageObject12,aggregatedCHO
EuropeanaAggregation56,WebResource113,hasView
EuropeanaAggregation56,CulturalHeritageObject89,aggregatedCHO
EuropeanaAggregation56,data_value712,label
WebResource113,data_value716,label
CulturalHeritageObject89,data_value688,medium
CulturalHeritageObject89,data_value844,title
CulturalHeritageObject89,data_value247,provenance
CulturalHeritageObject89,Person22,creator
CulturalHeritageObject89,data_value87,extent
WebResource49,data_value365,label
Person76,data_value832,dateOfDeath
Person76,data_value602,nameOfThePerson
Person76,data_value846,countryAssociatedWithThePerson
Person76,data_value501,dateOfBirth
EuropeanaAggregation57,WebResource63,hasView
EuropeanaAggregation57,CulturalHeritageObject27,aggregatedCHO
EuropeanaAggregation57,data_value168,label
WebResource63,data_value410,label
EuropeanaAggregation58,WebResource25,hasView
EuropeanaAggregation58,data_value525,label
EuropeanaAggregation58,CulturalHeritageObject87,aggregatedCHO
CulturalHeritageObject87,data_value557,extent
CulturalHeritageObject87,data_value290,provenance
CulturalHeritageObject87,Person49,creator
CulturalHeritageObject87,data_value510,medium
CulturalHeritageObject87,data_value761,title
Person81,data_value846,countryAssociatedWithThePerson
Person81,data_value40,dateOfDeath
Person81,data_value450,dateOfBirth
Person81,data_value270,nameOfThePerson
WebResource52,data_value139,label
WebResource53,data_value264,label
EuropeanaAggregation59,CulturalHeritageObject11,aggregatedCHO
EuropeanaAggregation59,data_value369,label
EuropeanaAggregation59,WebResource26,hasView
WebResource56,data_value321,label
WebResource57,data_value831,label
CulturalHeritageObject64,data_value408,extent
CulturalHeritageObject64,data_value511,title
CulturalHeritageObject64,data_value673,provenance
CulturalHeritageObject64,Person19,creator
CulturalHeritageObject64,data_value366,medium
CulturalHeritageObject65,Person68,creator
CulturalHeritageObject65,data_value611,medium
CulturalHeritageObject65,data_value769,provenance
CulturalHeritageObject65,data_value250,title
CulturalHeritageObject65,data_value763,extent
EuropeanaAggregation60,data_value536,label
EuropeanaAggregation60,CulturalHeritageObject93,aggregatedCHO
EuropeanaAggregation60,WebResource117,hasView
CulturalHeritageObject93,data_value61,provenance
CulturalHeritageObject93,Person54,creator
CulturalHeritageObject93,data_value853,extent
CulturalHeritageObject93,data_value611,medium
CulturalHeritageObject93,data_value764,title
WebResource117,data_value774,label
EuropeanaAggregation61,WebResource108,hasView
EuropeanaAggregation61,data_value679,label
EuropeanaAggregation61,CulturalHeritageObject45,aggregatedCHO
WebResource108,data_value683,label
EuropeanaAggregation62,CulturalHeritageObject65,aggregatedCHO
EuropeanaAggregation62,WebResource115,hasView
EuropeanaAggregation62,data_value242,label
WebResource115,data_value31,label
EuropeanaAggregation63,data_value228,label
EuropeanaAggregation63,WebResource80,hasView
EuropeanaAggregation63,CulturalHeritageObject42,aggregatedCHO
WebResource80,data_value725,label
WebResource59,data_value211,label
CulturalHeritageObject68,data_value604,provenance
CulturalHeritageObject68,data_value611,medium
CulturalHeritageObject68,data_value741,title
CulturalHeritageObject68,Person80,creator
CulturalHeritageObject68,data_value640,extent
Person80,data_value835,dateOfBirth
Person80,data_value70,dateOfDeath
Person80,data_value846,countryAssociatedWithThePerson
Person80,data_value475,nameOfThePerson
EuropeanaAggregation64,CulturalHeritageObject70,aggregatedCHO
EuropeanaAggregation64,WebResource110,hasView
EuropeanaAggregation64,data_value373,label
CulturalHeritageObject70,data_value94,provenance
CulturalHeritageObject70,data_value125,title
CulturalHeritageObject70,data_value580,extent
CulturalHeritageObject70,Person38,creator
CulturalHeritageObject70,data_value611,medium
WebResource110,data_value847,label
CulturalHeritageObject69,data_value227,provenance
CulturalHeritageObject69,data_value428,extent
CulturalHeritageObject69,data_value599,title
CulturalHeritageObject69,Person20,creator
CulturalHeritageObject69,data_value241,medium
EuropeanaAggregation65,data_value124,label
EuropeanaAggregation65,CulturalHeritageObject114,aggregatedCHO
EuropeanaAggregation65,WebResource31,hasView
CulturalHeritageObject114,data_value500,provenance
CulturalHeritageObject114,data_value611,medium
CulturalHeritageObject114,data_value156,extent
CulturalHeritageObject114,Person23,creator
CulturalHeritageObject114,data_value164,title
EuropeanaAggregation66,WebResource109,hasView
EuropeanaAggregation66,CulturalHeritageObject124,aggregatedCHO
EuropeanaAggregation66,data_value567,label
WebResource109,data_value352,label
CulturalHeritageObject124,data_value356,provenance
CulturalHeritageObject124,Person32,creator
CulturalHeritageObject124,data_value551,title
CulturalHeritageObject124,data_value236,extent
CulturalHeritageObject124,data_value611,medium
EuropeanaAggregation67,CulturalHeritageObject57,aggregatedCHO
EuropeanaAggregation67,data_value631,label
EuropeanaAggregation67,WebResource97,hasView
WebResource97,data_value581,label
EuropeanaAggregation68,WebResource87,hasView
EuropeanaAggregation68,CulturalHeritageObject14,aggregatedCHO
EuropeanaAggregation68,data_value639,label
WebResource87,data_value145,label
EuropeanaAggregation69,WebResource43,hasView
EuropeanaAggregation69,CulturalHeritageObject111,aggregatedCHO
EuropeanaAggregation69,data_value340,label
CulturalHeritageObject111,data_value234,extent
CulturalHeritageObject111,data_value820,title
CulturalHeritageObject111,data_value314,provenance
CulturalHeritageObject111,data_value328,medium
CulturalHeritageObject111,Person14,creator
EuropeanaAggregation70,data_value179,label
EuropeanaAggregation70,WebResource123,hasView
EuropeanaAggregation70,CulturalHeritageObject76,aggregatedCHO
WebResource123,data_value678,label
CulturalHeritageObject76,Person39,creator
CulturalHeritageObject76,data_value233,extent
CulturalHeritageObject76,data_value446,provenance
CulturalHeritageObject76,data_value592,medium
CulturalHeritageObject76,data_value700,title
CulturalHeritageObject71,data_value161,provenance
CulturalHeritageObject71,data_value611,medium
CulturalHeritageObject71,data_value414,title
CulturalHeritageObject71,Person6,creator
CulturalHeritageObject71,data_value859,extent
EuropeanaAggregation71,CulturalHeritageObject13,aggregatedCHO
EuropeanaAggregation71,WebResource30,hasView
EuropeanaAggregation71,data_value415,label
WebResource61,data_value566,label
EuropeanaAggregation72,CulturalHeritageObject123,aggregatedCHO
EuropeanaAggregation72,WebResource94,hasView
EuropeanaAggregation72,data_value36,label
CulturalHeritageObject123,data_value836,provenance
CulturalHeritageObject123,data_value287,extent
CulturalHeritageObject123,data_value313,medium
CulturalHeritageObject123,Person18,creator
CulturalHeritageObject123,data_value448,title
WebResource94,data_value456,label
Person49,data_value190,nameOfThePerson
Person49,data_value846,countryAssociatedWithThePerson
Person49,data_value308,dateOfDeath
Person49,data_value116,dateOfBirth
Person50,data_value862,nameOfThePerson
Person50,data_value155,dateOfBirth
Person50,data_value846,countryAssociatedWithThePerson
Person50,data_value249,dateOfDeath
Person77,data_value136,dateOfBirth
Person77,data_value846,countryAssociatedWithThePerson
Person77,data_value170,dateOfDeath
Person77,data_value183,nameOfThePerson
WebResource64,data_value738,label
WebResource67,data_value532,label
Person79,data_value40,dateOfDeath
Person79,data_value462,dateOfBirth
Person79,data_value302,nameOfThePerson
Person79,data_value846,countryAssociatedWithThePerson
CulturalHeritageObject75,Person87,creator
CulturalHeritageObject75,data_value14,medium
CulturalHeritageObject75,data_value359,title
CulturalHeritageObject75,data_value439,extent
CulturalHeritageObject75,data_value534,provenance
Person87,data_value846,countryAssociatedWithThePerson
Person87,data_value416,dateOfBirth
Person87,data_value353,dateOfDeath
Person87,data_value263,nameOfThePerson
Person52,data_value779,nameOfThePerson
Person52,data_value846,countryAssociatedWithThePerson
Person52,data_value117,dateOfDeath
Person52,data_value35,dateOfBirth
CulturalHeritageObject77,data_value534,provenance
CulturalHeritageObject77,data_value750,medium
CulturalHeritageObject77,Person2,creator
CulturalHeritageObject77,data_value526,title
CulturalHeritageObject77,data_value108,extent
EuropeanaAggregation73,WebResource22,hasView
EuropeanaAggregation73,CulturalHeritageObject1,aggregatedCHO
EuropeanaAggregation73,data_value9,label
EuropeanaAggregation74,CulturalHeritageObject118,aggregatedCHO
EuropeanaAggregation74,data_value515,label
EuropeanaAggregation74,WebResource52,hasView
CulturalHeritageObject118,data_value94,provenance
CulturalHeritageObject118,Person55,creator
CulturalHeritageObject118,data_value568,extent
CulturalHeritageObject118,data_value521,medium
CulturalHeritageObject118,data_value589,title
CulturalHeritageObject78,data_value508,title
CulturalHeritageObject78,data_value667,extent
CulturalHeritageObject78,data_value510,medium
CulturalHeritageObject78,Person65,creator
CulturalHeritageObject78,data_value292,provenance
CulturalHeritageObject79,data_value97,medium
CulturalHeritageObject79,data_value309,provenance
CulturalHeritageObject79,data_value682,title
CulturalHeritageObject79,Person86,creator
CulturalHeritageObject79,data_value385,extent
Person86,data_value822,dateOfDeath
Person86,data_value380,nameOfThePerson
Person86,data_value846,countryAssociatedWithThePerson
Person86,data_value819,dateOfBirth
EuropeanaAggregation75,data_value472,label
EuropeanaAggregation75,WebResource112,hasView
EuropeanaAggregation75,CulturalHeritageObject100,aggregatedCHO
WebResource112,data_value348,label
CulturalHeritageObject100,data_value51,medium
CulturalHeritageObject100,data_value275,extent
CulturalHeritageObject100,data_value734,provenance
CulturalHeritageObject100,Person81,creator
CulturalHeritageObject100,data_value204,title
CulturalHeritageObject80,data_value143,medium
CulturalHeritageObject80,data_value260,extent
CulturalHeritageObject80,Person74,creator
CulturalHeritageObject80,data_value496,title
CulturalHeritageObject80,data_value696,provenance
Person74,data_value229,dateOfDeath
Person74,data_value338,nameOfThePerson
Person74,data_value63,dateOfBirth
Person74,data_value846,countryAssociatedWithThePerson
EuropeanaAggregation76,data_value552,label
EuropeanaAggregation76,CulturalHeritageObject68,aggregatedCHO
EuropeanaAggregation76,WebResource23,hasView
EuropeanaAggregation77,data_value711,label
EuropeanaAggregation77,CulturalHeritageObject6,aggregatedCHO
EuropeanaAggregation77,WebResource77,hasView
WebResource77,data_value347,label
CulturalHeritageObject84,Person47,creator
CulturalHeritageObject84,data_value749,extent
CulturalHeritageObject84,data_value459,title
CulturalHeritageObject84,data_value611,medium
CulturalHeritageObject84,data_value630,provenance
EuropeanaAggregation78,WebResource35,hasView
EuropeanaAggregation78,data_value370,label
EuropeanaAggregation78,CulturalHeritageObject23,aggregatedCHO
Person54,data_value721,nameOfThePerson
Person54,data_value863,dateOfBirth
Person54,data_value846,countryAssociatedWithThePerson
Person54,data_value326,dateOfDeath
EuropeanaAggregation79,data_value310,label
EuropeanaAggregation79,CulturalHeritageObject9,aggregatedCHO
EuropeanaAggregation79,WebResource83,hasView
WebResource83,data_value389,label
EuropeanaAggregation80,WebResource86,hasView
EuropeanaAggregation80,CulturalHeritageObject79,aggregatedCHO
EuropeanaAggregation80,data_value600,label
WebResource86,data_value433,label
CulturalHeritageObject86,data_value704,extent
CulturalHeritageObject86,data_value423,provenance
CulturalHeritageObject86,data_value113,title
CulturalHeritageObject86,Person67,creator
CulturalHeritageObject86,data_value220,medium
Person67,data_value166,dateOfBirth
Person67,data_value846,countryAssociatedWithThePerson
Person67,data_value336,nameOfThePerson
Person67,data_value821,dateOfDeath
EuropeanaAggregation81,CulturalHeritageObject8,aggregatedCHO
EuropeanaAggregation81,WebResource53,hasView
EuropeanaAggregation81,data_value735,label
Person55,data_value846,countryAssociatedWithThePerson
Person55,data_value469,nameOfThePerson
Person55,data_value66,dateOfBirth
Person55,data_value578,dateOfDeath
WebResource72,data_value280,label
WebResource73,data_value43,label
EuropeanaAggregation82,CulturalHeritageObject46,aggregatedCHO
EuropeanaAggregation82,data_value828,label
EuropeanaAggregation82,WebResource7,hasView
Person57,data_value740,dateOfBirth
Person57,data_value846,countryAssociatedWithThePerson
Person57,data_value582,dateOfDeath
Person57,data_value57,nameOfThePerson
WebResource75,data_value545,label
EuropeanaAggregation83,CulturalHeritageObject38,aggregatedCHO
EuropeanaAggregation83,WebResource3,hasView
EuropeanaAggregation83,data_value378,label
EuropeanaAggregation84,CulturalHeritageObject98,aggregatedCHO
EuropeanaAggregation84,data_value664,label
EuropeanaAggregation84,WebResource21,hasView
CulturalHeritageObject98,data_value134,title
CulturalHeritageObject98,Person40,creator
CulturalHeritageObject98,data_value617,extent
CulturalHeritageObject98,data_value611,medium
CulturalHeritageObject98,data_value409,provenance
Person58,data_value442,dateOfBirth
Person58,data_value846,countryAssociatedWithThePerson
Person58,data_value193,dateOfDeath
Person58,data_value401,nameOfThePerson
Person59,data_value846,countryAssociatedWithThePerson
Person59,data_value752,dateOfBirth
Person59,data_value95,nameOfThePerson
Person59,data_value479,dateOfDeath
EuropeanaAggregation85,WebResource48,hasView
EuropeanaAggregation85,data_value624,label
EuropeanaAggregation85,CulturalHeritageObject34,aggregatedCHO
EuropeanaAggregation86,CulturalHeritageObject113,aggregatedCHO
EuropeanaAggregation86,data_value610,label
EuropeanaAggregation86,WebResource64,hasView
CulturalHeritageObject113,Person85,creator
CulturalHeritageObject113,data_value611,medium
CulturalHeritageObject113,data_value412,extent
CulturalHeritageObject113,data_value202,provenance
CulturalHeritageObject113,data_value335,title
Person61,data_value479,dateOfDeath
Person61,data_value504,nameOfThePerson
Person61,data_value846,countryAssociatedWithThePerson
Person61,data_value41,dateOfBirth
EuropeanaAggregation87,CulturalHeritageObject7,aggregatedCHO
EuropeanaAggregation87,data_value4,label
EuropeanaAggregation87,WebResource96,hasView
WebResource96,data_value550,label
WebResource81,data_value148,label
EuropeanaAggregation88,CulturalHeritageObject36,aggregatedCHO
EuropeanaAggregation88,WebResource88,hasView
EuropeanaAggregation88,data_value785,label
WebResource88,data_value305,label
CulturalHeritageObject88,data_value860,provenance
CulturalHeritageObject88,data_value375,title
CulturalHeritageObject88,data_value827,medium
CulturalHeritageObject88,Person33,creator
CulturalHeritageObject88,data_value788,extent
CulturalHeritageObject90,data_value84,extent
CulturalHeritageObject90,Person26,creator
CulturalHeritageObject90,data_value622,medium
CulturalHeritageObject90,data_value797,title
CulturalHeritageObject90,data_value587,provenance
CulturalHeritageObject91,Person27,creator
CulturalHeritageObject91,data_value798,extent
CulturalHeritageObject91,data_value775,provenance
CulturalHeritageObject91,data_value565,medium
CulturalHeritageObject91,data_value850,title
Person70,data_value730,dateOfBirth
Person70,data_value358,dateOfDeath
Person70,data_value215,nameOfThePerson
Person70,data_value846,countryAssociatedWithThePerson
EuropeanaAggregation89,data_value424,label
EuropeanaAggregation89,CulturalHeritageObject119,aggregatedCHO
EuropeanaAggregation89,WebResource9,hasView
CulturalHeritageObject119,data_value208,provenance
CulturalHeritageObject119,data_value235,extent
CulturalHeritageObject119,Person34,creator
CulturalHeritageObject119,data_value611,medium
CulturalHeritageObject119,data_value517,title
EuropeanaAggregation90,data_value65,label
EuropeanaAggregation90,CulturalHeritageObject96,aggregatedCHO
EuropeanaAggregation90,WebResource56,hasView
CulturalHeritageObject96,data_value760,provenance
CulturalHeritageObject96,data_value611,medium
CulturalHeritageObject96,data_value13,title
CulturalHeritageObject96,Person58,creator
CulturalHeritageObject96,data_value46,extent
EuropeanaAggregation91,CulturalHeritageObject41,aggregatedCHO
EuropeanaAggregation91,WebResource20,hasView
EuropeanaAggregation91,data_value82,label
EuropeanaAggregation92,data_value403,label
EuropeanaAggregation92,WebResource99,hasView
EuropeanaAggregation92,CulturalHeritageObject71,aggregatedCHO
WebResource99,data_value16,label
EuropeanaAggregation93,data_value201,label
EuropeanaAggregation93,CulturalHeritageObject48,aggregatedCHO
EuropeanaAggregation93,WebResource61,hasView
WebResource89,data_value123,label
EuropeanaAggregation94,CulturalHeritageObject88,aggregatedCHO
EuropeanaAggregation94,WebResource118,hasView
EuropeanaAggregation94,data_value453,label
WebResource118,data_value342,label
EuropeanaAggregation95,CulturalHeritageObject104,aggregatedCHO
EuropeanaAggregation95,data_value812,label
EuropeanaAggregation95,WebResource11,hasView
CulturalHeritageObject104,data_value286,provenance
CulturalHeritageObject104,data_value20,title
CulturalHeritageObject104,Person12,creator
CulturalHeritageObject104,data_value399,medium
CulturalHeritageObject104,data_value262,extent
EuropeanaAggregation96,WebResource12,hasView
EuropeanaAggregation96,data_value291,label
EuropeanaAggregation96,CulturalHeritageObject24,aggregatedCHO
EuropeanaAggregation97,WebResource105,hasView
EuropeanaAggregation97,CulturalHeritageObject101,aggregatedCHO
EuropeanaAggregation97,data_value362,label
WebResource105,data_value572,label
CulturalHeritageObject101,data_value178,extent
CulturalHeritageObject101,data_value796,provenance
CulturalHeritageObject101,data_value611,medium
CulturalHeritageObject101,Person52,creator
CulturalHeritageObject101,data_value62,title
EuropeanaAggregation98,CulturalHeritageObject19,aggregatedCHO
EuropeanaAggregation98,WebResource81,hasView
EuropeanaAggregation98,data_value849,label
WebResource91,data_value105,label
EuropeanaAggregation99,WebResource15,hasView
EuropeanaAggregation99,CulturalHeritageObject56,aggregatedCHO
EuropeanaAggregation99,data_value559,label
EuropeanaAggregation100,CulturalHeritageObject37,aggregatedCHO
EuropeanaAggregation100,WebResource98,hasView
EuropeanaAggregation100,data_value53,label
WebResource98,data_value620,label
EuropeanaAggregation101,WebResource107,hasView
EuropeanaAggregation101,CulturalHeritageObject26,aggregatedCHO
EuropeanaAggregation101,data_value32,label
WebResource107,data_value391,label
WebResource95,data_value562,label
EuropeanaAggregation102,CulturalHeritageObject91,aggregatedCHO
EuropeanaAggregation102,data_value327,label
EuropeanaAggregation102,WebResource114,hasView
WebResource114,data_value265,label
EuropeanaAggregation103,WebResource89,hasView
EuropeanaAggregation103,data_value653,label
EuropeanaAggregation103,CulturalHeritageObject121,aggregatedCHO
CulturalHeritageObject121,data_value719,provenance
CulturalHeritageObject121,data_value611,medium
CulturalHeritageObject121,data_value330,extent
