source,target,edge_label
CulturalHeritageObject120,Person227,creator
CulturalHeritageObject120,Person114,creator
Person227,data_value262,nameOfThePerson
Person227,data_value53,dateOfDeath
Person227,data_value464,dateOfBirth
Person227,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject121,Person177,creator
CulturalHeritageObject121,data_value607,title
Person177,data_value600,countryAssociatedWithThePerson
Person177,data_value708,nameOfThePerson
Person177,data_value406,dateOfDeath
Person177,data_value695,dateOfBirth
CulturalHeritageObject122,data_value613,title
CulturalHeritageObject122,Person19,creator
CulturalHeritageObject123,Person159,creator
CulturalHeritageObject123,data_value248,title
Person159,data_value600,countryAssociatedWithThePerson
Person159,data_value269,dateOfDeath
Person159,data_value443,nameOfThePerson
Person159,data_value669,dateOfBirth
Person80,data_value579,nameOfThePerson
Person82,data_value375,dateOfDeath
Person82,data_value169,dateOfBirth
Person82,data_value648,nameOfThePerson
CulturalHeritageObject124,Person18,creator
CulturalHeritageObject124,data_value376,title
Person85,data_value600,countryAssociatedWithThePerson
Person85,data_value756,dateOfDeath
Person85,data_value96,nameOfThePerson
Person85,data_value228,dateOfBirth
CulturalHeritageObject125,Person102,creator
CulturalHeritageObject125,data_value605,title
CulturalHeritageObject126,Person110,creator
CulturalHeritageObject126,data_value274,title
Person110,data_value600,countryAssociatedWithThePerson
Person110,data_value363,dateOfBirth
Person110,data_value272,dateOfDeath
Person110,data_value710,nameOfThePerson
Person86,data_value410,dateOfDeath
Person86,data_value600,countryAssociatedWithThePerson
Person86,data_value336,nameOfThePerson
Person86,data_value366,dateOfBirth
CulturalHeritageObject127,data_value212,title
CulturalHeritageObject127,Person115,creator
Person115,data_value628,dateOfBirth
Person115,data_value524,dateOfDeath
Person115,data_value600,countryAssociatedWithThePerson
Person115,data_value361,nameOfThePerson
Person87,data_value600,countryAssociatedWithThePerson
Person87,data_value14,nameOfThePerson
Person87,data_value596,dateOfDeath
Person87,data_value688,dateOfBirth
Person88,data_value600,countryAssociatedWithThePerson
Person88,data_value572,nameOfThePerson
Person88,data_value38,dateOfBirth
Person88,data_value45,dateOfDeath
CulturalHeritageObject128,Person147,creator
CulturalHeritageObject128,data_value735,title
CulturalHeritageObject129,data_value83,title
CulturalHeritageObject129,Person185,creator
Person185,data_value645,nameOfThePerson
Person185,data_value610,dateOfBirth
Person185,data_value600,countryAssociatedWithThePerson
Person185,data_value370,dateOfDeath
CulturalHeritageObject130,Person185,creator
CulturalHeritageObject130,data_value341,title
CulturalHeritageObject131,Person202,creator
CulturalHeritageObject131,data_value543,title
Person202,data_value84,nameOfThePerson
Person202,data_value492,dateOfBirth
Person202,data_value600,countryAssociatedWithThePerson
Person202,data_value46,dateOfDeath
CulturalHeritageObject132,data_value347,title
CulturalHeritageObject132,Person151,creator
Person151,data_value595,nameOfThePerson
Person151,data_value185,dateOfBirth
Person151,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject133,data_value629,title
CulturalHeritageObject133,Person222,creator
Person222,data_value533,dateOfBirth
Person222,data_value461,nameOfThePerson
Person222,data_value464,dateOfDeath
Person222,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject134,Person94,creator
CulturalHeritageObject134,data_value263,title
Person94,data_value685,dateOfDeath
Person94,data_value674,nameOfThePerson
Person94,data_value600,countryAssociatedWithThePerson
Person94,data_value127,dateOfBirth
CulturalHeritageObject135,data_value527,title
CulturalHeritageObject135,Person172,creator
CulturalHeritageObject136,Person23,creator
CulturalHeritageObject136,data_value439,title
Person91,data_value73,dateOfDeath
Person91,data_value661,dateOfBirth
Person91,data_value365,nameOfThePerson
Person91,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject137,data_value519,title
CulturalHeritageObject137,Person193,creator
Person193,data_value264,nameOfThePerson
Person193,data_value600,countryAssociatedWithThePerson
Person193,data_value633,dateOfBirth
Person193,data_value74,dateOfDeath
CulturalHeritageObject138,Person7,creator
CulturalHeritageObject138,data_value445,title
CulturalHeritageObject139,Person7,creator
CulturalHeritageObject139,data_value159,title
CulturalHeritageObject140,Person231,creator
CulturalHeritageObject140,data_value428,title
CulturalHeritageObject141,Person106,creator
CulturalHeritageObject141,data_value593,title
CulturalHeritageObject141,Person125,creator
CulturalHeritageObject142,Person80,creator
CulturalHeritageObject142,data_value153,title
Person95,data_value586,dateOfDeath
Person95,data_value687,dateOfBirth
Person95,data_value600,countryAssociatedWithThePerson
Person95,data_value235,nameOfThePerson
CulturalHeritageObject143,data_value642,title
CulturalHeritageObject143,Person46,creator
Person96,data_value594,nameOfThePerson
Person96,data_value375,dateOfDeath
Person96,data_value600,countryAssociatedWithThePerson
Person96,data_value377,dateOfBirth
CulturalHeritageObject144,data_value41,title
CulturalHeritageObject144,Person168,creator
Person168,data_value464,dateOfBirth
Person168,data_value722,nameOfThePerson
Person168,data_value600,countryAssociatedWithThePerson
Person168,data_value516,dateOfDeath
Person97,data_value600,countryAssociatedWithThePerson
Person97,data_value196,dateOfDeath
Person97,data_value368,nameOfThePerson
Person97,data_value604,dateOfBirth
CulturalHeritageObject145,Person96,creator
CulturalHeritageObject145,data_value757,title
CulturalHeritageObject146,data_value522,title
CulturalHeritageObject146,Person142,creator
Person142,data_value600,countryAssociatedWithThePerson
Person142,data_value588,nameOfThePerson
Person142,data_value230,dateOfDeath
Person142,data_value3,dateOfBirth
CulturalHeritageObject147,Person176,creator
CulturalHeritageObject147,data_value743,title
Person176,data_value399,dateOfBirth
Person176,data_value600,countryAssociatedWithThePerson
Person176,data_value58,nameOfThePerson
Person176,data_value550,dateOfDeath
Person98,data_value600,countryAssociatedWithThePerson
Person98,data_value511,dateOfDeath
Person98,data_value124,nameOfThePerson
Person98,data_value68,dateOfBirth
CulturalHeritageObject148,data_value117,title
CulturalHeritageObject148,Person76,creator
CulturalHeritageObject149,data_value568,title
CulturalHeritageObject149,Person62,creator
CulturalHeritageObject150,Person97,creator
CulturalHeritageObject150,data_value474,title
Person99,data_value600,countryAssociatedWithThePerson
Person99,data_value508,dateOfBirth
Person99,data_value481,dateOfDeath
Person99,data_value499,nameOfThePerson
CulturalHeritageObject151,data_value616,title
CulturalHeritageObject151,Person18,creator
Person100,data_value714,nameOfThePerson
CulturalHeritageObject152,Person204,creator
CulturalHeritageObject152,data_value162,title
Person204,data_value438,dateOfBirth
Person204,data_value565,dateOfDeath
Person204,data_value619,nameOfThePerson
Person204,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject153,Person192,creator
CulturalHeritageObject153,data_value18,title
Person192,data_value2,nameOfThePerson
Person192,data_value600,countryAssociatedWithThePerson
Person192,data_value220,dateOfDeath
Person192,data_value576,dateOfBirth
CulturalHeritageObject154,Person70,creator
CulturalHeritageObject154,data_value37,title
Person101,data_value600,countryAssociatedWithThePerson
Person101,data_value382,dateOfBirth
Person101,data_value394,dateOfDeath
Person101,data_value20,nameOfThePerson
CulturalHeritageObject155,data_value626,title
CulturalHeritageObject155,Person144,creator
Person144,data_value600,countryAssociatedWithThePerson
Person144,data_value618,dateOfBirth
Person144,data_value578,dateOfDeath
Person144,data_value521,nameOfThePerson
Person103,data_value167,nameOfThePerson
Person103,data_value600,countryAssociatedWithThePerson
Person103,data_value351,dateOfDeath
Person103,data_value716,dateOfBirth
CulturalHeritageObject156,Person145,creator
CulturalHeritageObject156,data_value107,title
Person104,data_value452,dateOfBirth
Person104,data_value600,countryAssociatedWithThePerson
Person104,data_value91,nameOfThePerson
Person104,data_value756,dateOfDeath
CulturalHeritageObject157,data_value176,title
CulturalHeritageObject157,Person125,creator
Person105,data_value451,dateOfBirth
Person105,data_value600,countryAssociatedWithThePerson
Person105,data_value200,nameOfThePerson
Person105,data_value316,dateOfDeath
CulturalHeritageObject158,Person183,creator
CulturalHeritageObject158,data_value180,title
Person183,data_value184,nameOfThePerson
CulturalHeritageObject159,Person78,creator
CulturalHeritageObject159,data_value531,title
CulturalHeritageObject160,Person59,creator
CulturalHeritageObject160,data_value360,title
CulturalHeritageObject161,Person37,creator
CulturalHeritageObject161,data_value234,title
CulturalHeritageObject162,Person149,creator
CulturalHeritageObject162,data_value453,title
CulturalHeritageObject162,Person105,creator
Person149,data_value600,countryAssociatedWithThePerson
Person149,data_value552,dateOfDeath
Person149,data_value75,dateOfBirth
Person149,data_value707,nameOfThePerson
Person109,data_value127,dateOfBirth
Person109,data_value546,nameOfThePerson
Person109,data_value600,countryAssociatedWithThePerson
Person109,data_value375,dateOfDeath
CulturalHeritageObject163,Person39,creator
CulturalHeritageObject163,data_value12,title
Person111,data_value600,countryAssociatedWithThePerson
Person111,data_value338,dateOfDeath
Person111,data_value299,nameOfThePerson
Person111,data_value123,dateOfBirth
CulturalHeritageObject164,Person102,creator
CulturalHeritageObject164,data_value233,title
CulturalHeritageObject165,Person31,creator
CulturalHeritageObject165,data_value276,title
CulturalHeritageObject166,data_value43,title
CulturalHeritageObject166,Person118,creator
Person118,data_value425,dateOfDeath
Person118,data_value600,countryAssociatedWithThePerson
Person118,data_value693,nameOfThePerson
Person118,data_value67,dateOfBirth
CulturalHeritageObject167,data_value293,title
CulturalHeritageObject167,Person120,creator
Person120,data_value764,nameOfThePerson
CulturalHeritageObject168,Person208,creator
CulturalHeritageObject168,data_value479,title
Person208,data_value683,dateOfDeath
Person208,data_value600,countryAssociatedWithThePerson
Person208,data_value464,dateOfBirth
Person208,data_value371,nameOfThePerson
CulturalHeritageObject169,data_value555,title
CulturalHeritageObject169,Person174,creator
CulturalHeritageObject170,Person91,creator
CulturalHeritageObject170,data_value454,title
CulturalHeritageObject171,data_value19,title
CulturalHeritageObject171,Person188,creator
CulturalHeritageObject172,data_value490,title
CulturalHeritageObject172,Person165,creator
CulturalHeritageObject173,Person155,creator
CulturalHeritageObject173,data_value141,title
Person155,data_value494,dateOfDeath
Person155,data_value405,dateOfBirth
Person155,data_value208,nameOfThePerson
CulturalHeritageObject174,data_value11,title
CulturalHeritageObject174,Person100,creator
CulturalHeritageObject175,Person228,creator
CulturalHeritageObject175,data_value670,title
Person228,data_value583,nameOfThePerson
Person228,data_value600,countryAssociatedWithThePerson
Person228,data_value586,dateOfDeath
Person228,data_value150,dateOfBirth
Person119,data_value683,dateOfDeath
Person119,data_value49,nameOfThePerson
Person119,data_value464,dateOfBirth
Person119,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject176,data_value168,title
CulturalHeritageObject176,Person95,creator
CulturalHeritageObject177,Person140,creator
CulturalHeritageObject177,data_value684,title
Person140,data_value520,dateOfDeath
Person140,data_value232,nameOfThePerson
Person140,data_value313,dateOfBirth
Person140,data_value600,countryAssociatedWithThePerson
Person121,data_value600,countryAssociatedWithThePerson
Person121,data_value497,dateOfBirth
Person121,data_value166,nameOfThePerson
Person121,data_value596,dateOfDeath
CulturalHeritageObject178,data_value641,title
CulturalHeritageObject178,Person56,creator
CulturalHeritageObject179,Person102,creator
CulturalHeritageObject179,data_value71,title
CulturalHeritageObject180,Person125,creator
CulturalHeritageObject180,data_value408,title
CulturalHeritageObject181,data_value244,title
CulturalHeritageObject181,Person210,creator
Person210,data_value497,dateOfBirth
Person210,data_value333,nameOfThePerson
Person210,data_value178,dateOfDeath
Person210,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject182,data_value702,title
CulturalHeritageObject182,Person2,creator
Person122,data_value46,dateOfDeath
Person122,data_value600,countryAssociatedWithThePerson
Person122,data_value492,dateOfBirth
Person122,data_value142,nameOfThePerson
CulturalHeritageObject183,Person124,creator
CulturalHeritageObject183,data_value496,title
CulturalHeritageObject184,data_value89,title
CulturalHeritageObject184,Person138,creator
Person138,data_value325,nameOfThePerson
Person138,data_value508,dateOfBirth
Person138,data_value240,dateOfDeath
Person138,data_value187,countryAssociatedWithThePerson
CulturalHeritageObject185,data_value224,title
CulturalHeritageObject185,Person18,creator
CulturalHeritageObject186,Person211,creator
CulturalHeritageObject186,data_value472,title
Person211,data_value143,nameOfThePerson
CulturalHeritageObject187,Person147,creator
CulturalHeritageObject187,data_value414,title
CulturalHeritageObject188,Person185,creator
CulturalHeritageObject188,data_value345,title
Person127,data_value576,dateOfBirth
Person127,data_value600,countryAssociatedWithThePerson
Person127,data_value205,nameOfThePerson
CulturalHeritageObject189,data_value165,title
CulturalHeritageObject189,Person71,creator
CulturalHeritageObject190,Person15,creator
CulturalHeritageObject190,data_value589,title
CulturalHeritageObject191,Person153,creator
CulturalHeritageObject191,data_value429,title
Person128,data_value23,nameOfThePerson
Person128,data_value558,dateOfDeath
Person128,data_value213,dateOfBirth
Person128,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject192,Person112,creator
CulturalHeritageObject192,data_value433,title
Person129,data_value600,countryAssociatedWithThePerson
Person129,data_value297,nameOfThePerson
CulturalHeritageObject193,data_value696,title
CulturalHeritageObject193,Person106,creator
CulturalHeritageObject194,data_value250,title
CulturalHeritageObject194,Person3,creator
CulturalHeritageObject194,Person102,creator
CulturalHeritageObject195,Person112,creator
CulturalHeritageObject195,data_value246,title
CulturalHeritageObject196,Person182,creator
CulturalHeritageObject196,data_value251,title
Person182,data_value273,dateOfBirth
Person182,data_value582,nameOfThePerson
Person182,data_value600,countryAssociatedWithThePerson
Person182,data_value578,dateOfDeath
CulturalHeritageObject197,Person200,creator
CulturalHeritageObject197,data_value287,title
Person200,data_value610,dateOfBirth
Person200,data_value600,countryAssociatedWithThePerson
Person200,data_value291,nameOfThePerson
Person200,data_value102,dateOfDeath
CulturalHeritageObject198,data_value305,title
CulturalHeritageObject198,Person47,creator
CulturalHeritageObject199,Person69,creator
CulturalHeritageObject199,data_value120,title
CulturalHeritageObject200,data_value601,title
CulturalHeritageObject200,Person93,creator
CulturalHeritageObject201,Person181,creator
CulturalHeritageObject201,data_value384,title
Person181,data_value575,nameOfThePerson
Person133,data_value600,countryAssociatedWithThePerson
Person133,data_value719,nameOfThePerson
Person133,data_value558,dateOfBirth
CulturalHeritageObject202,Person149,creator
CulturalHeritageObject202,data_value489,title
CulturalHeritageObject203,data_value678,title
CulturalHeritageObject203,Person17,creator
Person134,data_value569,dateOfDeath
Person134,data_value483,dateOfBirth
Person134,data_value600,countryAssociatedWithThePerson
Person134,data_value229,nameOfThePerson
CulturalHeritageObject204,data_value218,title
CulturalHeritageObject204,Person172,creator
Person136,data_value600,countryAssociatedWithThePerson
Person136,data_value272,dateOfDeath
Person136,data_value661,dateOfBirth
Person136,data_value108,nameOfThePerson
CulturalHeritageObject205,Person106,creator
CulturalHeritageObject205,data_value216,title
CulturalHeritageObject206,Person4,creator
CulturalHeritageObject206,data_value736,title
CulturalHeritageObject207,data_value131,title
CulturalHeritageObject207,Person139,creator
Person139,data_value600,countryAssociatedWithThePerson
Person139,data_value492,dateOfBirth
Person139,data_value53,dateOfDeath
Person139,data_value342,nameOfThePerson
CulturalHeritageObject208,data_value471,title
CulturalHeritageObject208,Person1,creator
CulturalHeritageObject209,data_value760,title
CulturalHeritageObject209,Person171,creator
Person171,data_value586,dateOfDeath
Person171,data_value731,dateOfBirth
Person171,data_value585,nameOfThePerson
Person171,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject210,data_value260,title
CulturalHeritageObject210,Person130,creator
CulturalHeritageObject211,data_value198,title
CulturalHeritageObject211,Person230,creator
Person230,data_value608,nameOfThePerson
CulturalHeritageObject212,data_value562,title
CulturalHeritageObject212,Person144,creator
CulturalHeritageObject213,Person182,creator
CulturalHeritageObject213,data_value671,title
CulturalHeritageObject214,Person152,creator
CulturalHeritageObject214,data_value691,title
Person152,data_value600,countryAssociatedWithThePerson
Person152,data_value340,dateOfDeath
Person152,data_value348,dateOfBirth
Person152,data_value48,nameOfThePerson
CulturalHeritageObject215,Person122,creator
CulturalHeritageObject215,data_value488,title
CulturalHeritageObject216,Person19,creator
CulturalHeritageObject216,data_value225,title
CulturalHeritageObject217,data_value741,title
CulturalHeritageObject217,Person162,creator
Person162,data_value622,nameOfThePerson
CulturalHeritageObject218,Person167,creator
CulturalHeritageObject218,data_value681,title
Person167,data_value600,countryAssociatedWithThePerson
Person167,data_value484,dateOfDeath
Person167,data_value687,dateOfBirth
Person167,data_value106,nameOfThePerson
CulturalHeritageObject219,Person187,creator
CulturalHeritageObject219,data_value21,title
Person187,data_value272,dateOfDeath
Person187,data_value407,nameOfThePerson
Person187,data_value517,dateOfBirth
Person187,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject220,Person35,creator
CulturalHeritageObject220,data_value179,title
CulturalHeritageObject221,data_value149,title
CulturalHeritageObject221,Person108,creator
CulturalHeritageObject222,Person33,creator
CulturalHeritageObject222,data_value545,title
CulturalHeritageObject223,Person25,creator
CulturalHeritageObject223,data_value387,title
CulturalHeritageObject224,Person159,creator
CulturalHeritageObject224,data_value63,title
CulturalHeritageObject225,data_value560,title
CulturalHeritageObject225,Person101,creator
CulturalHeritageObject226,data_value753,title
CulturalHeritageObject226,Person8,creator
Person148,data_value507,nameOfThePerson
Person148,data_value577,dateOfBirth
Person148,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject227,Person165,creator
CulturalHeritageObject227,data_value186,title
CulturalHeritageObject228,Person221,creator
CulturalHeritageObject228,data_value442,title
Person221,data_value123,dateOfDeath
Person221,data_value600,countryAssociatedWithThePerson
Person221,data_value718,dateOfBirth
Person221,data_value621,nameOfThePerson
CulturalHeritageObject229,Person54,creator
CulturalHeritageObject229,data_value210,title
CulturalHeritageObject230,data_value620,title
CulturalHeritageObject230,Person192,creator
CulturalHeritageObject231,Person185,creator
CulturalHeritageObject231,data_value690,title
CulturalHeritageObject232,data_value587,title
CulturalHeritageObject232,Person109,creator
CulturalHeritageObject233,data_value242,title
CulturalHeritageObject233,Person127,creator
CulturalHeritageObject234,Person116,creator
CulturalHeritageObject234,data_value5,title
CulturalHeritageObject235,data_value444,title
CulturalHeritageObject235,Person125,creator
CulturalHeritageObject236,data_value98,title
CulturalHeritageObject236,Person61,creator
CulturalHeritageObject236,Person52,creator
CulturalHeritageObject236,Person21,creator
CulturalHeritageObject237,data_value310,title
CulturalHeritageObject237,Person178,creator
CulturalHeritageObject237,Person68,creator
Person178,data_value643,nameOfThePerson
Person178,data_value636,dateOfBirth
Person178,data_value600,countryAssociatedWithThePerson
Person178,data_value565,dateOfDeath
CulturalHeritageObject238,data_value625,title
CulturalHeritageObject238,Person63,creator
CulturalHeritageObject239,Person116,creator
CulturalHeritageObject239,data_value701,title
CulturalHeritageObject240,Person104,creator
CulturalHeritageObject240,data_value77,title
CulturalHeritageObject241,Person103,creator
CulturalHeritageObject241,data_value95,title
Person157,data_value272,dateOfDeath
Person157,data_value358,nameOfThePerson
Person157,data_value228,dateOfBirth
Person157,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject242,Person43,creator
CulturalHeritageObject242,data_value36,title
CulturalHeritageObject243,data_value750,title
CulturalHeritageObject243,Person77,creator
CulturalHeritageObject244,data_value145,title
CulturalHeritageObject244,Person165,creator
Person160,data_value94,dateOfDeath
Person160,data_value469,dateOfBirth
Person160,data_value322,nameOfThePerson
Person160,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject245,Person185,creator
CulturalHeritageObject245,data_value498,title
Person161,data_value725,dateOfDeath
Person161,data_value61,dateOfBirth
Person161,data_value194,nameOfThePerson
Person161,data_value257,countryAssociatedWithThePerson
CulturalHeritageObject246,Person79,creator
CulturalHeritageObject246,data_value705,title
CulturalHeritageObject247,Person73,creator
CulturalHeritageObject247,data_value435,title
CulturalHeritageObject248,Person58,creator
CulturalHeritageObject248,data_value271,title
CulturalHeritageObject249,data_value651,title
CulturalHeritageObject249,Person226,creator
Person226,data_value45,dateOfBirth
Person226,data_value600,countryAssociatedWithThePerson
Person226,data_value237,nameOfThePerson
Person163,data_value196,dateOfBirth
Person163,data_value600,countryAssociatedWithThePerson
Person163,data_value328,nameOfThePerson
CulturalHeritageObject250,data_value227,title
CulturalHeritageObject250,Person166,creator
Person166,data_value119,nameOfThePerson
CulturalHeritageObject251,Person163,creator
CulturalHeritageObject251,data_value22,title
CulturalHeritageObject252,data_value647,title
CulturalHeritageObject252,Person53,creator
CulturalHeritageObject253,Person160,creator
CulturalHeritageObject253,data_value759,title
CulturalHeritageObject254,Person48,creator
CulturalHeritageObject254,data_value296,title
CulturalHeritageObject255,data_value105,title
CulturalHeritageObject256,Person125,creator
CulturalHeritageObject256,data_value152,title
CulturalHeritageObject257,Person52,creator
CulturalHeritageObject257,data_value343,title
CulturalHeritageObject258,Person24,creator
CulturalHeritageObject258,data_value164,title
CulturalHeritageObject259,data_value509,title
CulturalHeritageObject259,Person55,creator
CulturalHeritageObject260,data_value309,title
CulturalHeritageObject260,Person108,creator
CulturalHeritageObject261,Person172,creator
CulturalHeritageObject261,data_value544,title
CulturalHeritageObject262,Person232,creator
CulturalHeritageObject262,data_value473,title
Person232,data_value618,dateOfBirth
Person232,data_value520,dateOfDeath
Person232,data_value266,nameOfThePerson
Person232,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject263,Person221,creator
CulturalHeritageObject263,data_value16,title
CulturalHeritageObject264,data_value682,title
CulturalHeritageObject264,Person134,creator
CulturalHeritageObject265,data_value412,title
CulturalHeritageObject265,Person98,creator
CulturalHeritageObject266,data_value330,title
CulturalHeritageObject266,Person30,creator
Person173,data_value603,dateOfDeath
Person173,data_value193,nameOfThePerson
Person173,data_value600,countryAssociatedWithThePerson
Person173,data_value541,dateOfBirth
CulturalHeritageObject267,Person87,creator
CulturalHeritageObject267,data_value362,title
CulturalHeritageObject268,Person178,creator
CulturalHeritageObject268,data_value156,title
Person175,data_value196,dateOfDeath
Person175,data_value600,countryAssociatedWithThePerson
Person175,data_value535,dateOfBirth
Person175,data_value284,nameOfThePerson
CulturalHeritageObject269,Person86,creator
CulturalHeritageObject269,data_value327,title
CulturalHeritageObject270,data_value413,title
CulturalHeritageObject270,Person85,creator
CulturalHeritageObject271,Person185,creator
CulturalHeritageObject271,data_value160,title
CulturalHeritageObject272,data_value202,title
CulturalHeritageObject272,Person133,creator
CulturalHeritageObject273,Person224,creator
CulturalHeritageObject273,data_value28,title
CulturalHeritageObject274,data_value30,title
Person179,data_value85,nameOfThePerson
CulturalHeritageObject275,data_value344,title
CulturalHeritageObject275,Person16,creator
CulturalHeritageObject276,Person209,creator
CulturalHeritageObject276,data_value69,title
Person209,data_value600,countryAssociatedWithThePerson
Person209,data_value114,nameOfThePerson
Person209,data_value270,dateOfBirth
Person209,data_value163,dateOfDeath
CulturalHeritageObject277,data_value747,title
CulturalHeritageObject277,Person13,creator
Person180,data_value135,dateOfDeath
Person180,data_value151,dateOfBirth
Person180,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject278,data_value463,title
CulturalHeritageObject278,Person32,creator
CulturalHeritageObject279,Person210,creator
CulturalHeritageObject279,data_value285,title
CulturalHeritageObject279,Person84,creator
CulturalHeritageObject280,Person50,creator
CulturalHeritageObject280,data_value700,title
CulturalHeritageObject281,data_value634,title
CulturalHeritageObject281,Person102,creator
CulturalHeritageObject282,Person4,creator
CulturalHeritageObject282,data_value356,title
CulturalHeritageObject283,Person128,creator
CulturalHeritageObject283,data_value290,title
CulturalHeritageObject284,data_value350,title
CulturalHeritageObject284,Person51,creator
CulturalHeritageObject285,data_value657,title
CulturalHeritageObject285,Person196,creator
Person196,data_value35,dateOfDeath
Person196,data_value464,dateOfBirth
Person196,data_value79,nameOfThePerson
Person196,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject286,data_value110,title
CulturalHeritageObject286,Person121,creator
CulturalHeritageObject287,Person148,creator
CulturalHeritageObject287,data_value254,title
Person189,data_value600,countryAssociatedWithThePerson
Person189,data_value188,nameOfThePerson
Person189,data_value505,dateOfDeath
Person189,data_value425,dateOfBirth
CulturalHeritageObject288,data_value486,title
CulturalHeritageObject288,Person111,creator
CulturalHeritageObject289,Person28,creator
CulturalHeritageObject289,data_value564,title
CulturalHeritageObject289,Person67,creator
CulturalHeritageObject289,Person129,creator
CulturalHeritageObject290,data_value611,title
CulturalHeritageObject290,Person4,creator
Person190,data_value220,dateOfDeath
Person190,data_value430,nameOfThePerson
Person190,data_value600,countryAssociatedWithThePerson
Person190,data_value497,dateOfBirth
CulturalHeritageObject291,Person165,creator
CulturalHeritageObject291,data_value204,title
CulturalHeritageObject292,data_value698,title
CulturalHeritageObject292,Person44,creator
CulturalHeritageObject293,Person157,creator
CulturalHeritageObject293,data_value465,title
CulturalHeritageObject294,Person104,creator
CulturalHeritageObject294,data_value136,title
CulturalHeritageObject295,Person227,creator
CulturalHeritageObject295,data_value40,title
CulturalHeritageObject296,data_value172,title
CulturalHeritageObject296,Person134,creator
Person194,data_value600,countryAssociatedWithThePerson
Person194,data_value688,dateOfBirth
Person194,data_value178,dateOfDeath
Person194,data_value512,nameOfThePerson
CulturalHeritageObject297,Person189,creator
CulturalHeritageObject297,data_value627,title
CulturalHeritageObject298,Person220,creator
CulturalHeritageObject298,data_value197,title
Person220,data_value319,nameOfThePerson
Person220,data_value688,dateOfBirth
Person220,data_value316,dateOfDeath
Person220,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject299,Person27,creator
CulturalHeritageObject299,data_value402,title
CulturalHeritageObject300,data_value624,title
CulturalHeritageObject300,Person12,creator
CulturalHeritageObject301,data_value501,title
CulturalHeritageObject301,Person16,creator
CulturalHeritageObject302,Person203,creator
CulturalHeritageObject302,data_value26,title
CulturalHeritageObject303,Person180,creator
CulturalHeritageObject303,data_value727,title
CulturalHeritageObject304,Person136,creator
CulturalHeritageObject304,data_value277,title
CulturalHeritageObject305,Person190,creator
CulturalHeritageObject305,data_value447,title
CulturalHeritageObject306,Person162,creator
CulturalHeritageObject306,data_value9,title
CulturalHeritageObject307,data_value751,title
CulturalHeritageObject307,Person110,creator
CulturalHeritageObject308,Person65,creator
CulturalHeritageObject308,data_value323,title
CulturalHeritageObject309,Person207,creator
CulturalHeritageObject309,data_value214,title
Person207,data_value102,dateOfDeath
Person207,data_value600,countryAssociatedWithThePerson
Person207,data_value464,dateOfBirth
Person207,data_value100,nameOfThePerson
CulturalHeritageObject310,data_value292,title
CulturalHeritageObject310,Person219,creator
Person219,data_value56,nameOfThePerson
Person219,data_value565,dateOfBirth
Person219,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject311,Person74,creator
CulturalHeritageObject311,data_value754,title
CulturalHeritageObject312,data_value334,title
CulturalHeritageObject312,Person225,creator
Person225,data_value576,dateOfBirth
Person225,data_value600,countryAssociatedWithThePerson
Person225,data_value101,dateOfDeath
Person225,data_value729,nameOfThePerson
CulturalHeritageObject313,data_value357,title
CulturalHeritageObject313,Person165,creator
CulturalHeritageObject314,Person2,creator
CulturalHeritageObject314,data_value455,title
CulturalHeritageObject315,data_value573,title
CulturalHeritageObject315,Person66,creator
CulturalHeritageObject316,Person99,creator
CulturalHeritageObject316,data_value109,title
CulturalHeritageObject317,Person175,creator
CulturalHeritageObject317,data_value301,title
Person206,data_value45,dateOfDeath
Person206,data_value600,countryAssociatedWithThePerson
Person206,data_value630,nameOfThePerson
Person206,data_value718,dateOfBirth
CulturalHeritageObject318,data_value170,title
CulturalHeritageObject318,Person5,creator
CulturalHeritageObject319,Person102,creator
CulturalHeritageObject319,data_value148,title
CulturalHeritageObject320,Person19,creator
CulturalHeritageObject320,data_value748,title
CulturalHeritageObject321,Person179,creator
CulturalHeritageObject321,data_value158,title
CulturalHeritageObject322,Person124,creator
CulturalHeritageObject322,data_value526,title
CulturalHeritageObject323,Person224,creator
CulturalHeritageObject323,data_value398,title
CulturalHeritageObject324,Person7,creator
CulturalHeritageObject324,data_value10,title
CulturalHeritageObject325,Person173,creator
CulturalHeritageObject325,data_value415,title
CulturalHeritageObject326,Person206,creator
CulturalHeritageObject326,data_value315,title
CulturalHeritageObject327,data_value390,title
