source,target,edge_label
EuropeanaAggregation54,CulturalHeritageObject150,aggregatedCHO
EuropeanaAggregation54,WebResource19,hasView
EuropeanaAggregation54,data_value513,label
EuropeanaAggregation55,WebResource119,hasView
EuropeanaAggregation55,data_value842,label
EuropeanaAggregation55,CulturalHeritageObject148,aggregatedCHO
WebResource119,data_value847,label
CulturalHeritageObject148,Person37,creator
CulturalHeritageObject148,data_value812,title
CulturalHeritageObject148,Concept4,hasType
CulturalHeritageObject148,data_value1103,created
CulturalHeritageObject148,data_value353,medium
CulturalHeritageObject148,data_value523,provenance
CulturalHeritageObject148,data_value312,extent
EuropeanaAggregation56,WebResource90,hasView
EuropeanaAggregation56,data_value189,label
EuropeanaAggregation56,CulturalHeritageObject73,aggregatedCHO
WebResource90,data_value786,label
CulturalHeritageObject73,Person35,creator
CulturalHeritageObject73,data_value677,created
CulturalHeritageObject73,data_value795,medium
CulturalHeritageObject73,Concept4,hasType
CulturalHeritageObject73,data_value769,title
CulturalHeritageObject73,data_value523,provenance
CulturalHeritageObject73,data_value818,extent
EuropeanaAggregation57,WebResource119,hasView
EuropeanaAggregation57,CulturalHeritageObject148,aggregatedCHO
EuropeanaAggregation57,data_value539,label
EuropeanaAggregation58,WebResource121,hasView
EuropeanaAggregation58,CulturalHeritageObject76,aggregatedCHO
EuropeanaAggregation58,data_value561,label
WebResource121,data_value90,label
CulturalHeritageObject76,Person37,creator
CulturalHeritageObject76,Concept2,hasType
CulturalHeritageObject76,data_value940,created
CulturalHeritageObject76,data_value776,extent
CulturalHeritageObject76,data_value420,medium
CulturalHeritageObject76,data_value1063,title
CulturalHeritageObject76,data_value704,provenance
CulturalHeritageObject29,data_value1025,created
CulturalHeritageObject29,data_value905,medium
CulturalHeritageObject29,data_value855,title
CulturalHeritageObject29,data_value542,provenance
CulturalHeritageObject29,data_value610,extent
CulturalHeritageObject29,Concept1,hasType
CulturalHeritageObject29,Person2,creator
WebResource20,data_value621,label
EuropeanaAggregation59,WebResource56,hasView
EuropeanaAggregation59,data_value721,label
EuropeanaAggregation59,CulturalHeritageObject126,aggregatedCHO
WebResource56,data_value602,label
CulturalHeritageObject126,data_value523,provenance
CulturalHeritageObject126,data_value634,extent
CulturalHeritageObject126,data_value653,title
CulturalHeritageObject126,data_value284,medium
CulturalHeritageObject126,data_value912,created
CulturalHeritageObject126,Concept1,hasType
CulturalHeritageObject126,Person46,creator
EuropeanaAggregation60,WebResource106,hasView
EuropeanaAggregation60,data_value1098,label
EuropeanaAggregation60,CulturalHeritageObject52,aggregatedCHO
CulturalHeritageObject31,data_value738,title
CulturalHeritageObject31,Concept4,hasType
CulturalHeritageObject31,data_value523,provenance
CulturalHeritageObject31,Person35,creator
CulturalHeritageObject31,data_value241,extent
CulturalHeritageObject31,data_value781,medium
CulturalHeritageObject31,data_value851,created
Person13,data_value678,nameOfThePerson
Person13,data_value830,countryAssociatedWithThePerson
Person14,data_value743,countryAssociatedWithThePerson
Person14,data_value1011,nameOfThePerson
EuropeanaAggregation61,data_value309,label
EuropeanaAggregation61,CulturalHeritageObject4,aggregatedCHO
EuropeanaAggregation61,WebResource95,hasView
Person16,data_value743,countryAssociatedWithThePerson
Person16,data_value891,nameOfThePerson
CulturalHeritageObject32,data_value614,provenance
CulturalHeritageObject32,data_value800,extent
CulturalHeritageObject32,data_value215,medium
CulturalHeritageObject32,data_value879,created
CulturalHeritageObject32,data_value118,title
CulturalHeritageObject32,Person27,creator
CulturalHeritageObject32,Concept1,hasType
WebResource22,data_value989,label
EuropeanaAggregation62,CulturalHeritageObject137,aggregatedCHO
EuropeanaAggregation62,data_value451,label
EuropeanaAggregation62,WebResource12,hasView
CulturalHeritageObject137,data_value164,extent
CulturalHeritageObject137,data_value391,title
CulturalHeritageObject137,Concept1,hasType
CulturalHeritageObject137,Person3,creator
CulturalHeritageObject137,data_value397,medium
CulturalHeritageObject137,data_value523,provenance
CulturalHeritageObject137,data_value598,created
EuropeanaAggregation63,CulturalHeritageObject108,aggregatedCHO
EuropeanaAggregation63,data_value110,label
EuropeanaAggregation63,WebResource1,hasView
CulturalHeritageObject108,data_value1101,title
CulturalHeritageObject108,data_value687,provenance
CulturalHeritageObject108,Person54,creator
CulturalHeritageObject108,data_value454,created
CulturalHeritageObject108,data_value872,medium
CulturalHeritageObject108,data_value362,extent
CulturalHeritageObject108,Concept2,hasType
WebResource23,data_value782,label
CulturalHeritageObject33,data_value903,title
CulturalHeritageObject33,Concept2,hasType
CulturalHeritageObject33,data_value383,extent
CulturalHeritageObject33,Person44,creator
CulturalHeritageObject33,data_value1006,created
CulturalHeritageObject33,data_value23,provenance
CulturalHeritageObject33,data_value905,medium
Person44,data_value809,nameOfThePerson
Person44,data_value824,countryAssociatedWithThePerson
EuropeanaAggregation64,WebResource137,hasView
EuropeanaAggregation64,CulturalHeritageObject68,aggregatedCHO
EuropeanaAggregation64,data_value580,label
EuropeanaAggregation64,WebResource26,hasView
WebResource137,data_value732,label
CulturalHeritageObject68,data_value1036,created
CulturalHeritageObject68,Person55,creator
CulturalHeritageObject68,data_value528,provenance
CulturalHeritageObject68,data_value502,medium
CulturalHeritageObject68,Concept2,hasType
CulturalHeritageObject68,data_value904,title
CulturalHeritageObject68,data_value485,extent
WebResource26,data_value439,label
CulturalHeritageObject34,data_value1067,extent
CulturalHeritageObject34,Concept2,hasType
CulturalHeritageObject34,data_value996,medium
CulturalHeritageObject34,Person6,creator
CulturalHeritageObject34,data_value528,provenance
CulturalHeritageObject34,data_value1060,title
CulturalHeritageObject34,data_value405,created
CulturalHeritageObject35,data_value422,title
CulturalHeritageObject35,data_value1093,extent
CulturalHeritageObject35,Person39,creator
CulturalHeritageObject35,data_value502,medium
CulturalHeritageObject35,Concept2,hasType
CulturalHeritageObject35,data_value967,created
CulturalHeritageObject35,data_value523,provenance
Person39,data_value743,countryAssociatedWithThePerson
Person39,data_value81,nameOfThePerson
EuropeanaAggregation65,WebResource118,hasView
EuropeanaAggregation65,data_value878,label
EuropeanaAggregation65,CulturalHeritageObject100,aggregatedCHO
EuropeanaAggregation66,data_value1102,label
EuropeanaAggregation66,CulturalHeritageObject48,aggregatedCHO
EuropeanaAggregation66,WebResource16,hasView
CulturalHeritageObject48,data_value684,extent
CulturalHeritageObject48,Concept4,hasType
CulturalHeritageObject48,data_value332,created
CulturalHeritageObject48,data_value763,title
CulturalHeritageObject48,Person35,creator
CulturalHeritageObject48,data_value523,provenance
CulturalHeritageObject48,data_value719,medium
EuropeanaAggregation67,WebResource41,hasView
EuropeanaAggregation67,data_value234,label
EuropeanaAggregation67,CulturalHeritageObject144,aggregatedCHO
WebResource41,data_value932,label
CulturalHeritageObject144,data_value446,title
CulturalHeritageObject144,data_value553,created
CulturalHeritageObject144,data_value523,provenance
CulturalHeritageObject144,Concept2,hasType
CulturalHeritageObject144,Person15,creator
CulturalHeritageObject144,data_value160,medium
CulturalHeritageObject144,data_value955,extent
EuropeanaAggregation68,CulturalHeritageObject55,aggregatedCHO
EuropeanaAggregation68,data_value390,label
EuropeanaAggregation68,WebResource133,hasView
CulturalHeritageObject55,data_value523,provenance
CulturalHeritageObject55,Person32,creator
CulturalHeritageObject55,data_value502,medium
CulturalHeritageObject55,data_value1099,created
CulturalHeritageObject55,data_value410,extent
CulturalHeritageObject55,data_value79,title
CulturalHeritageObject55,Concept2,hasType
WebResource133,data_value45,label
CulturalHeritageObject37,data_value71,provenance
CulturalHeritageObject37,data_value204,created
CulturalHeritageObject37,Person36,creator
CulturalHeritageObject37,data_value638,extent
CulturalHeritageObject37,Concept1,hasType
CulturalHeritageObject37,data_value342,title
CulturalHeritageObject37,data_value717,medium
Person36,data_value929,nameOfThePerson
Person36,data_value824,countryAssociatedWithThePerson
EuropeanaAggregation69,data_value840,label
EuropeanaAggregation69,WebResource129,hasView
EuropeanaAggregation69,CulturalHeritageObject61,aggregatedCHO
WebResource129,data_value16,label
CulturalHeritageObject61,data_value29,title
CulturalHeritageObject61,data_value880,created
CulturalHeritageObject61,data_value676,extent
CulturalHeritageObject61,Concept3,hasType
CulturalHeritageObject61,data_value319,medium
CulturalHeritageObject61,Person48,creator
CulturalHeritageObject61,data_value47,provenance
EuropeanaAggregation70,CulturalHeritageObject8,aggregatedCHO
EuropeanaAggregation70,data_value894,label
EuropeanaAggregation70,WebResource72,hasView
WebResource72,data_value292,label
EuropeanaAggregation71,CulturalHeritageObject29,aggregatedCHO
EuropeanaAggregation71,WebResource23,hasView
EuropeanaAggregation71,data_value603,label
EuropeanaAggregation72,data_value313,label
EuropeanaAggregation72,CulturalHeritageObject60,aggregatedCHO
EuropeanaAggregation72,WebResource48,hasView
CulturalHeritageObject60,data_value734,extent
CulturalHeritageObject60,Concept2,hasType
CulturalHeritageObject60,Person50,creator
CulturalHeritageObject60,data_value39,title
CulturalHeritageObject60,data_value523,provenance
CulturalHeritageObject60,data_value502,medium
CulturalHeritageObject60,data_value577,created
WebResource48,data_value7,label
EuropeanaAggregation73,data_value174,label
EuropeanaAggregation73,WebResource72,hasView
EuropeanaAggregation73,CulturalHeritageObject8,aggregatedCHO
EuropeanaAggregation74,data_value958,label
EuropeanaAggregation74,CulturalHeritageObject91,aggregatedCHO
EuropeanaAggregation74,WebResource65,hasView
CulturalHeritageObject91,Concept4,hasType
CulturalHeritageObject91,data_value1074,title
CulturalHeritageObject91,data_value548,medium
CulturalHeritageObject91,Person37,creator
CulturalHeritageObject91,data_value982,created
CulturalHeritageObject91,data_value972,extent
CulturalHeritageObject91,data_value523,provenance
WebResource65,data_value754,label
EuropeanaAggregation75,WebResource95,hasView
EuropeanaAggregation75,data_value816,label
EuropeanaAggregation75,CulturalHeritageObject4,aggregatedCHO
WebResource27,data_value644,label
EuropeanaAggregation76,data_value710,label
EuropeanaAggregation76,WebResource29,hasView
EuropeanaAggregation76,CulturalHeritageObject32,aggregatedCHO
WebResource29,data_value1037,label
CulturalHeritageObject38,Person46,creator
CulturalHeritageObject38,data_value1089,created
CulturalHeritageObject38,data_value294,extent
CulturalHeritageObject38,data_value523,provenance
CulturalHeritageObject38,Concept1,hasType
CulturalHeritageObject38,data_value601,title
CulturalHeritageObject38,data_value89,medium
EuropeanaAggregation77,WebResource86,hasView
EuropeanaAggregation77,CulturalHeritageObject17,aggregatedCHO
EuropeanaAggregation77,data_value1028,label
EuropeanaAggregation78,CulturalHeritageObject49,aggregatedCHO
EuropeanaAggregation78,data_value724,label
EuropeanaAggregation78,WebResource97,hasView
CulturalHeritageObject49,data_value642,extent
CulturalHeritageObject49,data_value523,provenance
CulturalHeritageObject49,Person5,creator
CulturalHeritageObject49,data_value268,title
CulturalHeritageObject49,data_value921,created
CulturalHeritageObject49,Concept4,hasType
CulturalHeritageObject49,data_value803,medium
WebResource97,data_value819,label
EuropeanaAggregation79,data_value771,label
EuropeanaAggregation79,CulturalHeritageObject30,aggregatedCHO
EuropeanaAggregation79,WebResource10,hasView
EuropeanaAggregation80,WebResource50,hasView
EuropeanaAggregation80,CulturalHeritageObject47,aggregatedCHO
EuropeanaAggregation80,data_value694,label
WebResource50,data_value869,label
CulturalHeritageObject47,data_value332,created
CulturalHeritageObject47,data_value238,extent
CulturalHeritageObject47,data_value719,medium
CulturalHeritageObject47,Person35,creator
CulturalHeritageObject47,data_value723,title
CulturalHeritageObject47,data_value523,provenance
CulturalHeritageObject47,Concept4,hasType
EuropeanaAggregation81,CulturalHeritageObject42,aggregatedCHO
EuropeanaAggregation81,data_value27,label
EuropeanaAggregation81,WebResource38,hasView
CulturalHeritageObject42,data_value25,medium
CulturalHeritageObject42,Person3,creator
CulturalHeritageObject42,data_value523,provenance
CulturalHeritageObject42,data_value137,title
CulturalHeritageObject42,data_value541,extent
CulturalHeritageObject42,Concept1,hasType
CulturalHeritageObject42,data_value122,created
WebResource38,data_value965,label
Person19,data_value468,nameOfThePerson
Person19,data_value743,countryAssociatedWithThePerson
EuropeanaAggregation82,data_value337,label
EuropeanaAggregation82,WebResource136,hasView
EuropeanaAggregation82,CulturalHeritageObject124,aggregatedCHO
WebResource136,data_value113,label
CulturalHeritageObject124,data_value415,title
CulturalHeritageObject124,data_value528,provenance
CulturalHeritageObject124,Person23,creator
CulturalHeritageObject124,data_value876,medium
CulturalHeritageObject124,Concept2,hasType
CulturalHeritageObject124,data_value376,extent
CulturalHeritageObject124,data_value167,created
EuropeanaAggregation83,CulturalHeritageObject51,aggregatedCHO
EuropeanaAggregation83,data_value141,label
EuropeanaAggregation83,WebResource113,hasView
CulturalHeritageObject51,data_value799,created
CulturalHeritageObject51,data_value714,medium
CulturalHeritageObject51,Person10,creator
CulturalHeritageObject51,data_value528,provenance
CulturalHeritageObject51,Concept2,hasType
CulturalHeritageObject51,data_value600,title
WebResource113,data_value293,label
EuropeanaAggregation84,data_value619,label
EuropeanaAggregation84,WebResource39,hasView
EuropeanaAggregation84,CulturalHeritageObject31,aggregatedCHO
WebResource39,data_value555,label
EuropeanaAggregation85,CulturalHeritageObject82,aggregatedCHO
EuropeanaAggregation85,data_value744,label
EuropeanaAggregation85,WebResource79,hasView
CulturalHeritageObject82,Concept2,hasType
CulturalHeritageObject82,data_value944,extent
CulturalHeritageObject82,data_value528,provenance
CulturalHeritageObject82,Person31,creator
CulturalHeritageObject82,data_value505,created
CulturalHeritageObject82,data_value40,title
CulturalHeritageObject82,data_value112,medium
WebResource79,data_value566,label
EuropeanaAggregation86,data_value652,label
EuropeanaAggregation86,CulturalHeritageObject113,aggregatedCHO
EuropeanaAggregation86,WebResource3,hasView
WebResource31,data_value726,label
EuropeanaAggregation87,CulturalHeritageObject67,aggregatedCHO
EuropeanaAggregation87,WebResource46,hasView
EuropeanaAggregation87,data_value915,label
CulturalHeritageObject39,data_value718,title
CulturalHeritageObject39,data_value528,provenance
CulturalHeritageObject39,data_value280,extent
CulturalHeritageObject39,Person47,creator
CulturalHeritageObject39,data_value656,created
CulturalHeritageObject39,data_value905,medium
CulturalHeritageObject39,Concept2,hasType
Person47,data_value272,nameOfThePerson
Person47,data_value38,countryAssociatedWithThePerson
EuropeanaAggregation88,WebResource32,hasView
EuropeanaAggregation88,CulturalHeritageObject102,aggregatedCHO
EuropeanaAggregation88,data_value510,label
Person21,data_value749,countryAssociatedWithThePerson
Person21,data_value1017,nameOfThePerson
WebResource34,data_value682,label
EuropeanaAggregation89,CulturalHeritageObject5,aggregatedCHO
EuropeanaAggregation89,WebResource21,hasView
EuropeanaAggregation89,data_value654,label
EuropeanaAggregation90,WebResource70,hasView
EuropeanaAggregation90,CulturalHeritageObject143,aggregatedCHO
EuropeanaAggregation90,data_value868,label
CulturalHeritageObject40,data_value239,extent
CulturalHeritageObject40,data_value996,medium
CulturalHeritageObject40,Person51,creator
CulturalHeritageObject40,data_value528,provenance
CulturalHeritageObject40,data_value563,title
CulturalHeritageObject40,Concept2,hasType
CulturalHeritageObject40,data_value220,created
Person51,data_value616,nameOfThePerson
Person51,data_value358,countryAssociatedWithThePerson
CulturalHeritageObject41,data_value266,medium
CulturalHeritageObject41,data_value523,provenance
CulturalHeritageObject41,data_value101,extent
CulturalHeritageObject41,data_value209,title
CulturalHeritageObject41,Person32,creator
CulturalHeritageObject41,data_value1099,created
CulturalHeritageObject41,Concept4,hasType
EuropeanaAggregation91,CulturalHeritageObject52,aggregatedCHO
EuropeanaAggregation91,WebResource106,hasView
EuropeanaAggregation91,data_value845,label
EuropeanaAggregation92,data_value346,label
EuropeanaAggregation92,CulturalHeritageObject68,aggregatedCHO
EuropeanaAggregation92,WebResource26,hasView
EuropeanaAggregation92,WebResource137,hasView
EuropeanaAggregation93,data_value109,label
EuropeanaAggregation93,CulturalHeritageObject102,aggregatedCHO
EuropeanaAggregation93,WebResource32,hasView
WebResource37,data_value15,label
Person22,data_value743,countryAssociatedWithThePerson
Person22,data_value846,nameOfThePerson
EuropeanaAggregation94,CulturalHeritageObject17,aggregatedCHO
EuropeanaAggregation94,WebResource86,hasView
EuropeanaAggregation94,data_value471,label
EuropeanaAggregation95,WebResource86,hasView
EuropeanaAggregation95,data_value791,label
EuropeanaAggregation95,CulturalHeritageObject17,aggregatedCHO
EuropeanaAggregation96,WebResource25,hasView
EuropeanaAggregation96,CulturalHeritageObject92,aggregatedCHO
EuropeanaAggregation96,data_value1114,label
CulturalHeritageObject43,data_value464,medium
CulturalHeritageObject43,data_value230,title
CulturalHeritageObject43,Person46,creator
CulturalHeritageObject43,data_value617,extent
CulturalHeritageObject43,data_value354,created
CulturalHeritageObject43,data_value523,provenance
CulturalHeritageObject43,Concept3,hasType
EuropeanaAggregation97,data_value290,label
EuropeanaAggregation97,CulturalHeritageObject137,aggregatedCHO
EuropeanaAggregation97,WebResource12,hasView
EuropeanaAggregation98,data_value950,label
EuropeanaAggregation98,WebResource58,hasView
EuropeanaAggregation98,CulturalHeritageObject74,aggregatedCHO
WebResource58,data_value1076,label
CulturalHeritageObject74,Person5,creator
CulturalHeritageObject74,data_value460,created
CulturalHeritageObject74,data_value63,provenance
CulturalHeritageObject74,data_value641,extent
CulturalHeritageObject74,Concept4,hasType
CulturalHeritageObject74,data_value402,medium
CulturalHeritageObject74,data_value796,title
Person23,data_value159,nameOfThePerson
Person23,data_value38,countryAssociatedWithThePerson
EuropeanaAggregation99,WebResource129,hasView
EuropeanaAggregation99,data_value243,label
EuropeanaAggregation99,CulturalHeritageObject61,aggregatedCHO
EuropeanaAggregation100,CulturalHeritageObject120,aggregatedCHO
EuropeanaAggregation100,data_value192,label
EuropeanaAggregation100,WebResource98,hasView
CulturalHeritageObject120,data_value528,provenance
CulturalHeritageObject120,Person55,creator
CulturalHeritageObject120,Concept2,hasType
CulturalHeritageObject120,data_value702,title
CulturalHeritageObject120,data_value51,extent
CulturalHeritageObject120,data_value502,medium
CulturalHeritageObject120,data_value148,created
WebResource98,data_value1055,label
EuropeanaAggregation101,WebResource127,hasView
EuropeanaAggregation101,data_value559,label
EuropeanaAggregation101,CulturalHeritageObject101,aggregatedCHO
WebResource127,data_value1012,label
CulturalHeritageObject101,data_value420,medium
CulturalHeritageObject101,data_value77,extent
CulturalHeritageObject101,data_value704,provenance
CulturalHeritageObject101,data_value196,title
CulturalHeritageObject101,Concept2,hasType
CulturalHeritageObject101,data_value1025,created
CulturalHeritageObject101,Person37,creator
EuropeanaAggregation102,CulturalHeritageObject64,aggregatedCHO
EuropeanaAggregation102,WebResource116,hasView
EuropeanaAggregation102,data_value200,label
Person24,data_value339,nameOfThePerson
Person24,data_value38,countryAssociatedWithThePerson
EuropeanaAggregation103,WebResource8,hasView
EuropeanaAggregation103,CulturalHeritageObject56,aggregatedCHO
EuropeanaAggregation103,data_value607,label
EuropeanaAggregation104,data_value1038,label
EuropeanaAggregation104,WebResource16,hasView
EuropeanaAggregation104,CulturalHeritageObject48,aggregatedCHO
EuropeanaAggregation105,CulturalHeritageObject35,aggregatedCHO
EuropeanaAggregation105,WebResource142,hasView
EuropeanaAggregation105,data_value302,label
WebResource142,data_value871,label
EuropeanaAggregation106,data_value690,label
EuropeanaAggregation106,WebResource47,hasView
EuropeanaAggregation106,CulturalHeritageObject72,aggregatedCHO
WebResource47,data_value805,label
CulturalHeritageObject72,Person56,creator
CulturalHeritageObject72,data_value154,medium
CulturalHeritageObject72,data_value93,provenance
CulturalHeritageObject72,data_value1058,created
CulturalHeritageObject72,data_value186,extent
CulturalHeritageObject72,Concept1,hasType
CulturalHeritageObject72,data_value751,title
Person25,data_value643,countryAssociatedWithThePerson
Person25,data_value403,nameOfThePerson
CulturalHeritageObject44,data_value787,extent
CulturalHeritageObject44,data_value310,created
CulturalHeritageObject44,data_value528,provenance
CulturalHeritageObject44,data_value507,medium
CulturalHeritageObject44,Person4,creator
CulturalHeritageObject44,Concept2,hasType
CulturalHeritageObject44,data_value540,title
EuropeanaAggregation107,CulturalHeritageObject117,aggregatedCHO
EuropeanaAggregation107,data_value720,label
EuropeanaAggregation107,WebResource35,hasView
WebResource40,data_value612,label
EuropeanaAggregation108,data_value333,label
EuropeanaAggregation108,WebResource21,hasView
EuropeanaAggregation108,CulturalHeritageObject5,aggregatedCHO
EuropeanaAggregation109,CulturalHeritageObject116,aggregatedCHO
EuropeanaAggregation109,data_value191,label
EuropeanaAggregation109,WebResource68,hasView
CulturalHeritageObject116,data_value384,created
CulturalHeritageObject116,data_value345,title
CulturalHeritageObject116,Concept2,hasType
CulturalHeritageObject116,Person57,creator
CulturalHeritageObject116,data_value528,provenance
CulturalHeritageObject116,data_value597,medium
CulturalHeritageObject116,data_value839,extent
WebResource68,data_value631,label
EuropeanaAggregation110,WebResource55,hasView
EuropeanaAggregation110,data_value584,label
EuropeanaAggregation110,CulturalHeritageObject109,aggregatedCHO
CulturalHeritageObject46,data_value523,provenance
CulturalHeritageObject46,data_value1005,extent
CulturalHeritageObject46,data_value64,created
CulturalHeritageObject46,data_value414,title
CulturalHeritageObject46,data_value502,medium
CulturalHeritageObject46,Concept2,hasType
CulturalHeritageObject46,Person32,creator
EuropeanaAggregation111,WebResource120,hasView
EuropeanaAggregation111,CulturalHeritageObject23,aggregatedCHO
EuropeanaAggregation111,data_value99,label
WebResource120,data_value18,label
EuropeanaAggregation112,data_value187,label
EuropeanaAggregation112,WebResource105,hasView
EuropeanaAggregation112,CulturalHeritageObject81,aggregatedCHO
WebResource105,data_value821,label
CulturalHeritageObject81,data_value493,extent
CulturalHeritageObject81,data_value502,medium
CulturalHeritageObject81,Concept2,hasType
CulturalHeritageObject81,Person32,creator
CulturalHeritageObject81,data_value519,created
CulturalHeritageObject81,data_value523,provenance
CulturalHeritageObject81,data_value590,title
WebResource43,data_value522,label
WebResource44,data_value797,label
WebResource45,data_value1085,label
EuropeanaAggregation113,CulturalHeritageObject4,aggregatedCHO
EuropeanaAggregation113,WebResource95,hasView
EuropeanaAggregation113,data_value703,label
EuropeanaAggregation114,WebResource55,hasView
EuropeanaAggregation114,data_value544,label
EuropeanaAggregation114,CulturalHeritageObject109,aggregatedCHO
EuropeanaAggregation115,data_value660,label
EuropeanaAggregation115,WebResource13,hasView
EuropeanaAggregation115,CulturalHeritageObject135,aggregatedCHO
WebResource49,data_value226,label
WebResource51,data_value547,label
EuropeanaAggregation116,WebResource95,hasView
EuropeanaAggregation116,CulturalHeritageObject4,aggregatedCHO
EuropeanaAggregation116,data_value605,label
EuropeanaAggregation117,CulturalHeritageObject91,aggregatedCHO
EuropeanaAggregation117,WebResource65,hasView
EuropeanaAggregation117,data_value977,label
EuropeanaAggregation118,WebResource145,hasView
EuropeanaAggregation118,CulturalHeritageObject36,aggregatedCHO
EuropeanaAggregation118,data_value647,label
WebResource52,data_value221,label
EuropeanaAggregation119,CulturalHeritageObject85,aggregatedCHO
EuropeanaAggregation119,data_value592,label
EuropeanaAggregation119,WebResource123,hasView
CulturalHeritageObject85,data_value444,extent
CulturalHeritageObject85,data_value528,provenance
CulturalHeritageObject85,Concept2,hasType
CulturalHeritageObject85,data_value917,created
CulturalHeritageObject85,data_value838,medium
CulturalHeritageObject85,Person24,creator
CulturalHeritageObject85,data_value345,title
WebResource123,data_value455,label
EuropeanaAggregation120,data_value108,label
EuropeanaAggregation120,CulturalHeritageObject93,aggregatedCHO
EuropeanaAggregation120,WebResource75,hasView
CulturalHeritageObject93,data_value222,extent
CulturalHeritageObject93,data_value265,created
CulturalHeritageObject93,data_value494,title
CulturalHeritageObject93,Person27,creator
CulturalHeritageObject93,Concept1,hasType
CulturalHeritageObject93,data_value23,provenance
CulturalHeritageObject93,data_value407,medium
WebResource75,data_value452,label
Person26,data_value743,countryAssociatedWithThePerson
Person26,data_value218,nameOfThePerson
EuropeanaAggregation121,CulturalHeritageObject123,aggregatedCHO
EuropeanaAggregation121,data_value463,label
EuropeanaAggregation121,WebResource99,hasView
CulturalHeritageObject123,data_value139,medium
CulturalHeritageObject123,Person46,creator
CulturalHeritageObject123,data_value425,title
CulturalHeritageObject123,data_value367,extent
CulturalHeritageObject123,data_value523,provenance
CulturalHeritageObject123,Concept2,hasType
CulturalHeritageObject123,data_value822,created
WebResource99,data_value282,label
EuropeanaAggregation122,data_value6,label
EuropeanaAggregation122,WebResource49,hasView
EuropeanaAggregation122,CulturalHeritageObject13,aggregatedCHO
EuropeanaAggregation123,WebResource26,hasView
EuropeanaAggregation123,data_value59,label
EuropeanaAggregation123,CulturalHeritageObject68,aggregatedCHO
EuropeanaAggregation123,WebResource137,hasView
EuropeanaAggregation124,CulturalHeritageObject76,aggregatedCHO
EuropeanaAggregation124,data_value469,label
EuropeanaAggregation124,WebResource121,hasView
EuropeanaAggregation125,CulturalHeritageObject63,aggregatedCHO
EuropeanaAggregation125,WebResource92,hasView
EuropeanaAggregation125,data_value117,label
CulturalHeritageObject63,data_value1069,created
CulturalHeritageObject63,Concept2,hasType
CulturalHeritageObject63,data_value960,title
CulturalHeritageObject63,Person16,creator
CulturalHeritageObject63,data_value528,provenance
CulturalHeritageObject63,data_value502,medium
CulturalHeritageObject63,data_value211,extent
WebResource92,data_value774,label
EuropeanaAggregation126,WebResource1,hasView
EuropeanaAggregation126,data_value683,label
EuropeanaAggregation126,CulturalHeritageObject108,aggregatedCHO
CulturalHeritageObject50,Person49,creator
CulturalHeritageObject50,data_value523,provenance
CulturalHeritageObject50,data_value971,title
CulturalHeritageObject50,data_value150,extent
CulturalHeritageObject50,data_value84,created
CulturalHeritageObject50,Concept2,hasType
CulturalHeritageObject50,data_value502,medium
Person49,data_value556,nameOfThePerson
Person49,data_value743,countryAssociatedWithThePerson
EuropeanaAggregation127,WebResource62,hasView
EuropeanaAggregation127,data_value962,label
EuropeanaAggregation127,CulturalHeritageObject33,aggregatedCHO
WebResource62,data_value692,label
EuropeanaAggregation128,data_value918,label
EuropeanaAggregation128,WebResource46,hasView
EuropeanaAggregation128,CulturalHeritageObject67,aggregatedCHO
EuropeanaAggregation129,data_value565,label
EuropeanaAggregation129,CulturalHeritageObject121,aggregatedCHO
EuropeanaAggregation129,WebResource111,hasView
EuropeanaAggregation130,CulturalHeritageObject89,aggregatedCHO
EuropeanaAggregation130,data_value1029,label
EuropeanaAggregation130,WebResource44,hasView
CulturalHeritageObject89,Person26,creator
CulturalHeritageObject89,data_value1025,created
CulturalHeritageObject89,data_value1041,medium
CulturalHeritageObject89,data_value92,extent
CulturalHeritageObject89,Concept5,hasType
CulturalHeritageObject89,data_value433,title
CulturalHeritageObject89,data_value523,provenance
CulturalHeritageObject53,data_value1110,extent
CulturalHeritageObject53,Concept1,hasType
CulturalHeritageObject53,Person45,creator
CulturalHeritageObject53,data_value628,medium
CulturalHeritageObject53,data_value639,provenance
CulturalHeritageObject53,data_value1059,created
CulturalHeritageObject53,data_value116,title
Person45,data_value743,countryAssociatedWithThePerson
Person45,data_value227,nameOfThePerson
Person28,data_value358,countryAssociatedWithThePerson
Person28,data_value375,nameOfThePerson
EuropeanaAggregation131,data_value969,label
EuropeanaAggregation131,CulturalHeritageObject50,aggregatedCHO
EuropeanaAggregation131,WebResource51,hasView
CulturalHeritageObject54,data_value728,created
CulturalHeritageObject54,Concept3,hasType
CulturalHeritageObject54,data_value3,provenance
CulturalHeritageObject54,data_value46,extent
CulturalHeritageObject54,data_value185,medium
CulturalHeritageObject54,Person21,creator
CulturalHeritageObject54,data_value448,title
EuropeanaAggregation132,data_value1030,label
EuropeanaAggregation132,CulturalHeritageObject28,aggregatedCHO
EuropeanaAggregation132,WebResource60,hasView
WebResource54,data_value228,label
CulturalHeritageObject57,data_value865,medium
CulturalHeritageObject57,Concept2,hasType
CulturalHeritageObject57,Person28,creator
CulturalHeritageObject57,data_value145,created
CulturalHeritageObject57,data_value901,extent
CulturalHeritageObject57,data_value938,title
CulturalHeritageObject57,data_value528,provenance
EuropeanaAggregation133,data_value334,label
