source,target,edge_label
CulturalHeritageObject1651,data_value3287,title
CulturalHeritageObject1651,data_value7357,provenance
CulturalHeritageObject1651,data_value845,extent
CulturalHeritageObject1651,Person147,creator
WebResource301,data_value4498,label
CulturalHeritageObject304,data_value2164,created
CulturalHeritageObject304,Person262,creator
CulturalHeritageObject304,data_value6276,extent
CulturalHeritageObject304,data_value9309,title
CulturalHeritageObject304,data_value11869,provenance
EuropeanaAggregation331,WebResource273,hasView
EuropeanaAggregation331,CulturalHeritageObject3214,aggregatedCHO
EuropeanaAggregation331,data_value1200,label
CulturalHeritageObject3214,data_value10959,extent
CulturalHeritageObject3214,data_value11657,provenance
CulturalHeritageObject3214,data_value6041,created
CulturalHeritageObject3214,data_value3560,title
CulturalHeritageObject3214,Person175,creator
CulturalHeritageObject305,Person189,creator
CulturalHeritageObject305,data_value6753,extent
CulturalHeritageObject305,data_value11166,provenance
CulturalHeritageObject305,data_value11650,created
CulturalHeritageObject305,data_value1751,title
Person189,data_value11438,nameOfThePerson
Person189,data_value8097,countryAssociatedWithThePerson
Person189,data_value10517,dateOfDeath
Person189,data_value1788,dateOfBirth
CulturalHeritageObject306,data_value11894,title
CulturalHeritageObject306,data_value12643,provenance
CulturalHeritageObject306,Person65,creator
CulturalHeritageObject306,data_value8751,created
CulturalHeritageObject306,data_value1563,extent
WebResource302,data_value2849,label
WebResource303,data_value159,label
EuropeanaAggregation332,CulturalHeritageObject552,aggregatedCHO
EuropeanaAggregation332,WebResource1497,hasView
EuropeanaAggregation332,data_value3201,label
CulturalHeritageObject552,data_value3287,title
CulturalHeritageObject552,data_value9696,extent
CulturalHeritageObject552,data_value1559,provenance
CulturalHeritageObject552,data_value11243,created
CulturalHeritageObject552,Person196,creator
WebResource1497,data_value1411,label
CulturalHeritageObject307,data_value1559,provenance
CulturalHeritageObject307,data_value5050,extent
CulturalHeritageObject307,data_value8980,title
CulturalHeritageObject307,Person234,creator
CulturalHeritageObject307,data_value2303,created
Person234,data_value9863,dateOfBirth
Person234,data_value12620,countryAssociatedWithThePerson
Person234,data_value5580,nameOfThePerson
EuropeanaAggregation333,data_value8862,label
EuropeanaAggregation333,WebResource1985,hasView
EuropeanaAggregation333,CulturalHeritageObject2915,aggregatedCHO
WebResource1985,data_value2064,label
CulturalHeritageObject2915,Person176,creator
CulturalHeritageObject2915,data_value9448,title
CulturalHeritageObject2915,data_value11243,created
CulturalHeritageObject2915,data_value7357,provenance
CulturalHeritageObject2915,data_value7446,extent
EuropeanaAggregation334,WebResource1547,hasView
EuropeanaAggregation334,CulturalHeritageObject2450,aggregatedCHO
EuropeanaAggregation334,data_value1895,label
WebResource1547,data_value11105,label
CulturalHeritageObject2450,data_value10178,extent
CulturalHeritageObject2450,data_value11869,provenance
CulturalHeritageObject2450,data_value8287,created
CulturalHeritageObject2450,Person161,creator
CulturalHeritageObject2450,data_value3523,title
EuropeanaAggregation335,CulturalHeritageObject29,aggregatedCHO
EuropeanaAggregation335,data_value3055,label
EuropeanaAggregation335,WebResource2353,hasView
WebResource2353,data_value6063,label
CulturalHeritageObject308,data_value1035,title
CulturalHeritageObject308,Person260,creator
CulturalHeritageObject308,data_value2526,provenance
CulturalHeritageObject308,data_value3616,extent
CulturalHeritageObject308,data_value2202,created
CulturalHeritageObject309,data_value3369,extent
CulturalHeritageObject309,data_value11869,provenance
CulturalHeritageObject309,Person267,creator
CulturalHeritageObject309,data_value352,title
CulturalHeritageObject309,data_value6021,created
Person267,data_value3000,dateOfDeath
Person267,data_value5739,dateOfBirth
Person267,data_value961,nameOfThePerson
Person267,data_value1576,countryAssociatedWithThePerson
EuropeanaAggregation336,data_value5631,label
EuropeanaAggregation336,WebResource30,hasView
EuropeanaAggregation336,CulturalHeritageObject2357,aggregatedCHO
CulturalHeritageObject2357,Person254,creator
CulturalHeritageObject2357,data_value11101,title
CulturalHeritageObject2357,data_value10423,extent
CulturalHeritageObject2357,data_value11869,provenance
CulturalHeritageObject2357,data_value2384,created
WebResource306,data_value10611,label
Person33,data_value5621,dateOfDeath
Person33,data_value10816,nameOfThePerson
Person33,data_value1898,dateOfBirth
Person33,data_value7680,countryAssociatedWithThePerson
WebResource307,data_value7000,label
WebResource308,data_value2722,label
CulturalHeritageObject310,Person3,creator
CulturalHeritageObject310,data_value5035,created
CulturalHeritageObject310,data_value11801,extent
CulturalHeritageObject310,data_value10095,provenance
CulturalHeritageObject310,data_value12337,title
EuropeanaAggregation337,data_value1262,label
EuropeanaAggregation337,CulturalHeritageObject2611,aggregatedCHO
EuropeanaAggregation337,WebResource1526,hasView
CulturalHeritageObject2611,data_value3287,title
CulturalHeritageObject2611,data_value2303,created
CulturalHeritageObject2611,Person316,creator
CulturalHeritageObject2611,data_value1559,provenance
CulturalHeritageObject2611,data_value11669,extent
WebResource1526,data_value2000,label
EuropeanaAggregation338,CulturalHeritageObject121,aggregatedCHO
EuropeanaAggregation338,WebResource1661,hasView
EuropeanaAggregation338,data_value9576,label
WebResource1661,data_value7497,label
CulturalHeritageObject311,data_value5035,created
CulturalHeritageObject311,data_value2030,title
CulturalHeritageObject311,data_value2988,extent
CulturalHeritageObject311,Person3,creator
CulturalHeritageObject311,data_value10095,provenance
EuropeanaAggregation339,data_value8028,label
EuropeanaAggregation339,CulturalHeritageObject2739,aggregatedCHO
EuropeanaAggregation339,WebResource2639,hasView
CulturalHeritageObject2739,data_value10243,provenance
CulturalHeritageObject2739,Person294,creator
CulturalHeritageObject2739,data_value7208,created
CulturalHeritageObject2739,data_value3009,extent
CulturalHeritageObject2739,data_value11354,title
WebResource2639,data_value4839,label
CulturalHeritageObject312,data_value4837,provenance
CulturalHeritageObject312,Person286,creator
CulturalHeritageObject312,data_value1583,title
CulturalHeritageObject312,data_value12289,created
CulturalHeritageObject312,data_value10533,extent
EuropeanaAggregation340,data_value12755,label
EuropeanaAggregation340,CulturalHeritageObject291,aggregatedCHO
WebResource309,data_value3850,label
EuropeanaAggregation341,data_value1043,label
EuropeanaAggregation341,WebResource2551,hasView
EuropeanaAggregation341,CulturalHeritageObject894,aggregatedCHO
WebResource2551,data_value11251,label
CulturalHeritageObject894,Person7,creator
CulturalHeritageObject894,data_value11675,title
CulturalHeritageObject894,data_value10095,provenance
CulturalHeritageObject894,data_value867,extent
CulturalHeritageObject894,data_value5035,created
EuropeanaAggregation342,data_value9464,label
EuropeanaAggregation342,CulturalHeritageObject2110,aggregatedCHO
EuropeanaAggregation342,WebResource2334,hasView
CulturalHeritageObject2110,data_value11318,title
CulturalHeritageObject2110,data_value12289,created
CulturalHeritageObject2110,Person286,creator
CulturalHeritageObject2110,data_value6037,provenance
CulturalHeritageObject2110,data_value80,extent
WebResource2334,data_value3454,label
EuropeanaAggregation343,data_value3770,label
EuropeanaAggregation343,WebResource240,hasView
EuropeanaAggregation343,CulturalHeritageObject363,aggregatedCHO
CulturalHeritageObject363,Person286,creator
CulturalHeritageObject363,data_value3896,extent
CulturalHeritageObject363,data_value1096,provenance
CulturalHeritageObject363,data_value11819,created
CulturalHeritageObject363,data_value3585,title
EuropeanaAggregation344,CulturalHeritageObject1512,aggregatedCHO
EuropeanaAggregation344,data_value10248,label
EuropeanaAggregation344,WebResource1081,hasView
CulturalHeritageObject1512,data_value12289,created
CulturalHeritageObject1512,data_value6590,title
CulturalHeritageObject1512,data_value12072,extent
CulturalHeritageObject1512,Person286,creator
CulturalHeritageObject1512,data_value6037,provenance
WebResource1081,data_value4401,label
Person34,data_value7632,dateOfBirth
Person34,data_value5179,nameOfThePerson
Person34,data_value12620,countryAssociatedWithThePerson
EuropeanaAggregation345,data_value11594,label
EuropeanaAggregation345,WebResource1350,hasView
EuropeanaAggregation345,CulturalHeritageObject487,aggregatedCHO
WebResource1350,data_value10913,label
CulturalHeritageObject487,data_value1533,created
CulturalHeritageObject487,data_value11166,provenance
CulturalHeritageObject487,data_value5245,title
CulturalHeritageObject487,Person262,creator
CulturalHeritageObject487,data_value5292,extent
WebResource310,data_value11832,label
CulturalHeritageObject313,data_value5101,created
CulturalHeritageObject313,data_value10040,extent
CulturalHeritageObject313,data_value9439,provenance
CulturalHeritageObject313,data_value2800,title
CulturalHeritageObject313,Person203,creator
Person203,data_value10083,nameOfThePerson
Person203,data_value7669,dateOfBirth
Person203,data_value12620,countryAssociatedWithThePerson
WebResource312,data_value12436,label
EuropeanaAggregation346,data_value12171,label
EuropeanaAggregation346,CulturalHeritageObject2457,aggregatedCHO
EuropeanaAggregation346,WebResource2271,hasView
CulturalHeritageObject2457,Person16,creator
CulturalHeritageObject2457,data_value11166,provenance
CulturalHeritageObject2457,data_value4201,title
CulturalHeritageObject2457,data_value8392,created
CulturalHeritageObject2457,data_value2415,extent
WebResource2271,data_value5084,label
CulturalHeritageObject314,data_value12452,extent
CulturalHeritageObject314,data_value1559,provenance
CulturalHeritageObject314,Person62,creator
CulturalHeritageObject314,data_value3287,title
CulturalHeritageObject314,data_value11243,created
CulturalHeritageObject315,data_value9481,created
CulturalHeritageObject315,Person148,creator
CulturalHeritageObject315,data_value2090,title
CulturalHeritageObject315,data_value12643,provenance
CulturalHeritageObject315,data_value2091,extent
EuropeanaAggregation347,CulturalHeritageObject2863,aggregatedCHO
EuropeanaAggregation347,data_value442,label
EuropeanaAggregation347,WebResource1623,hasView
CulturalHeritageObject2863,data_value12679,created
CulturalHeritageObject2863,data_value7525,provenance
CulturalHeritageObject2863,data_value12137,title
CulturalHeritageObject2863,Person132,creator
CulturalHeritageObject2863,data_value3337,extent
WebResource1623,data_value4436,label
EuropeanaAggregation348,data_value4772,label
EuropeanaAggregation348,WebResource2028,hasView
EuropeanaAggregation348,CulturalHeritageObject2300,aggregatedCHO
WebResource2028,data_value3154,label
CulturalHeritageObject2300,data_value10492,title
CulturalHeritageObject2300,Person169,creator
CulturalHeritageObject2300,data_value10920,extent
CulturalHeritageObject2300,data_value12141,provenance
CulturalHeritageObject2300,data_value66,created
WebResource313,data_value11566,label
WebResource314,data_value8636,label
EuropeanaAggregation349,data_value12399,label
EuropeanaAggregation349,WebResource2792,hasView
EuropeanaAggregation349,CulturalHeritageObject1554,aggregatedCHO
WebResource2792,data_value9373,label
CulturalHeritageObject1554,data_value10095,provenance
CulturalHeritageObject1554,data_value12029,extent
CulturalHeritageObject1554,data_value12176,title
CulturalHeritageObject1554,Person23,creator
CulturalHeritageObject1554,data_value5035,created
EuropeanaAggregation350,CulturalHeritageObject1104,aggregatedCHO
EuropeanaAggregation350,WebResource1576,hasView
EuropeanaAggregation350,data_value12266,label
CulturalHeritageObject1104,data_value11544,title
CulturalHeritageObject1104,data_value11869,provenance
CulturalHeritageObject1104,Person275,creator
CulturalHeritageObject1104,data_value3187,created
CulturalHeritageObject1104,data_value9832,extent
WebResource1576,data_value9793,label
EuropeanaAggregation351,data_value2648,label
EuropeanaAggregation351,WebResource1248,hasView
EuropeanaAggregation351,CulturalHeritageObject2717,aggregatedCHO
WebResource1248,data_value1985,label
CulturalHeritageObject2717,data_value4587,title
CulturalHeritageObject2717,data_value11869,provenance
CulturalHeritageObject2717,Person161,creator
CulturalHeritageObject2717,data_value1737,created
CulturalHeritageObject2717,data_value5916,extent
CulturalHeritageObject316,data_value11121,extent
CulturalHeritageObject316,data_value1559,provenance
CulturalHeritageObject316,Person240,creator
CulturalHeritageObject316,data_value3287,title
CulturalHeritageObject316,data_value7208,created
CulturalHeritageObject317,data_value9308,created
CulturalHeritageObject317,data_value2972,title
CulturalHeritageObject317,data_value5031,extent
CulturalHeritageObject317,data_value10327,provenance
CulturalHeritageObject317,Person218,creator
EuropeanaAggregation352,WebResource2123,hasView
EuropeanaAggregation352,CulturalHeritageObject535,aggregatedCHO
EuropeanaAggregation352,data_value2982,label
WebResource2123,data_value10007,label
CulturalHeritageObject535,data_value11869,provenance
CulturalHeritageObject535,Person161,creator
CulturalHeritageObject535,data_value5553,title
CulturalHeritageObject535,data_value10416,created
CulturalHeritageObject535,data_value9512,extent
WebResource315,data_value10466,label
WebResource317,data_value1146,label
EuropeanaAggregation353,WebResource1274,hasView
EuropeanaAggregation353,CulturalHeritageObject2747,aggregatedCHO
EuropeanaAggregation353,data_value12482,label
WebResource1274,data_value11070,label
CulturalHeritageObject2747,data_value6494,extent
CulturalHeritageObject2747,data_value11869,provenance
CulturalHeritageObject2747,data_value5813,title
CulturalHeritageObject2747,data_value12378,created
CulturalHeritageObject2747,Person184,creator
WebResource318,data_value10561,label
WebResource319,data_value325,label
CulturalHeritageObject319,data_value5035,created
CulturalHeritageObject319,data_value5475,extent
CulturalHeritageObject319,data_value11657,provenance
CulturalHeritageObject319,Person50,creator
CulturalHeritageObject319,data_value6195,title
Person50,data_value3979,nameOfThePerson
Person50,data_value8506,dateOfBirth
Person50,data_value12620,countryAssociatedWithThePerson
EuropeanaAggregation354,WebResource1450,hasView
EuropeanaAggregation354,data_value5330,label
EuropeanaAggregation354,CulturalHeritageObject1475,aggregatedCHO
WebResource1450,data_value9466,label
CulturalHeritageObject1475,data_value11657,provenance
CulturalHeritageObject1475,data_value3825,extent
CulturalHeritageObject1475,data_value7134,title
CulturalHeritageObject1475,data_value7839,created
CulturalHeritageObject1475,Person242,creator
EuropeanaAggregation355,CulturalHeritageObject927,aggregatedCHO
EuropeanaAggregation355,data_value5295,label
CulturalHeritageObject927,Person36,creator
CulturalHeritageObject927,data_value11869,provenance
CulturalHeritageObject927,data_value3534,extent
CulturalHeritageObject927,data_value11877,title
CulturalHeritageObject927,data_value3272,created
CulturalHeritageObject320,data_value3983,title
CulturalHeritageObject320,data_value7565,created
CulturalHeritageObject320,Person79,creator
CulturalHeritageObject320,data_value12643,provenance
CulturalHeritageObject320,data_value5078,extent
EuropeanaAggregation356,data_value2735,label
EuropeanaAggregation356,CulturalHeritageObject2892,aggregatedCHO
CulturalHeritageObject2892,data_value10482,extent
CulturalHeritageObject2892,data_value11869,provenance
CulturalHeritageObject2892,data_value10587,title
CulturalHeritageObject2892,Person95,creator
CulturalHeritageObject2892,data_value8229,created
EuropeanaAggregation357,data_value11844,label
EuropeanaAggregation357,WebResource1189,hasView
EuropeanaAggregation357,CulturalHeritageObject1821,aggregatedCHO
WebResource1189,data_value167,label
CulturalHeritageObject1821,data_value9308,created
CulturalHeritageObject1821,Person268,creator
CulturalHeritageObject1821,data_value8528,extent
CulturalHeritageObject1821,data_value10327,provenance
CulturalHeritageObject1821,data_value2506,title
EuropeanaAggregation358,CulturalHeritageObject680,aggregatedCHO
EuropeanaAggregation358,data_value10604,label
EuropeanaAggregation358,WebResource1287,hasView
CulturalHeritageObject680,data_value3287,title
CulturalHeritageObject680,data_value4328,created
CulturalHeritageObject680,data_value7505,extent
CulturalHeritageObject680,Person212,creator
CulturalHeritageObject680,data_value6703,provenance
WebResource1287,data_value4615,label
EuropeanaAggregation359,data_value1817,label
EuropeanaAggregation359,CulturalHeritageObject1486,aggregatedCHO
EuropeanaAggregation359,WebResource523,hasView
CulturalHeritageObject1486,data_value7208,created
CulturalHeritageObject1486,Person181,creator
CulturalHeritageObject1486,data_value7440,extent
CulturalHeritageObject1486,data_value3287,title
CulturalHeritageObject1486,data_value3009,provenance
WebResource523,data_value4980,label
WebResource321,data_value7999,label
CulturalHeritageObject321,data_value5035,created
CulturalHeritageObject321,data_value3287,title
CulturalHeritageObject321,data_value8425,extent
CulturalHeritageObject321,data_value10095,provenance
CulturalHeritageObject321,Person7,creator
CulturalHeritageObject322,data_value4128,extent
CulturalHeritageObject322,data_value10639,title
CulturalHeritageObject322,data_value11869,provenance
CulturalHeritageObject322,Person262,creator
CulturalHeritageObject322,data_value5273,created
WebResource323,data_value2536,label
CulturalHeritageObject323,Person16,creator
CulturalHeritageObject323,data_value2415,extent
CulturalHeritageObject323,data_value12451,title
CulturalHeritageObject323,data_value8392,created
CulturalHeritageObject323,data_value11166,provenance
WebResource324,data_value12046,label
CulturalHeritageObject324,data_value1293,created
CulturalHeritageObject324,data_value135,provenance
CulturalHeritageObject324,Person286,creator
CulturalHeritageObject324,data_value5678,title
CulturalHeritageObject324,data_value4179,extent
EuropeanaAggregation360,CulturalHeritageObject2345,aggregatedCHO
EuropeanaAggregation360,data_value6539,label
CulturalHeritageObject2345,data_value10366,created
CulturalHeritageObject2345,data_value2024,title
CulturalHeritageObject2345,data_value8502,provenance
CulturalHeritageObject2345,data_value12588,extent
CulturalHeritageObject2345,Person166,creator
WebResource325,data_value11645,label
CulturalHeritageObject326,data_value10525,created
CulturalHeritageObject326,data_value11869,provenance
CulturalHeritageObject326,data_value7455,title
CulturalHeritageObject326,data_value1113,extent
CulturalHeritageObject326,Person262,creator
CulturalHeritageObject327,data_value11869,provenance
CulturalHeritageObject327,Person297,creator
CulturalHeritageObject327,data_value5982,extent
CulturalHeritageObject327,data_value8657,title
CulturalHeritageObject327,data_value81,created
Person297,data_value3668,dateOfDeath
Person297,data_value9326,dateOfBirth
Person297,data_value1576,countryAssociatedWithThePerson
Person297,data_value6095,nameOfThePerson
WebResource326,data_value11175,label
CulturalHeritageObject328,data_value931,title
CulturalHeritageObject328,data_value5035,created
CulturalHeritageObject328,data_value11657,provenance
CulturalHeritageObject328,Person98,creator
CulturalHeritageObject328,data_value8662,extent
Person98,data_value12620,countryAssociatedWithThePerson
Person98,data_value2395,nameOfThePerson
Person98,data_value7632,dateOfBirth
CulturalHeritageObject329,data_value7478,extent
CulturalHeritageObject329,data_value627,created
CulturalHeritageObject329,data_value6765,title
CulturalHeritageObject329,data_value11869,provenance
CulturalHeritageObject329,Person275,creator
EuropeanaAggregation361,CulturalHeritageObject402,aggregatedCHO
EuropeanaAggregation361,WebResource1412,hasView
EuropeanaAggregation361,data_value12720,label
WebResource1412,data_value1248,label
CulturalHeritageObject330,Person242,creator
CulturalHeritageObject330,data_value7839,created
CulturalHeritageObject330,data_value11657,provenance
CulturalHeritageObject330,data_value10938,extent
CulturalHeritageObject330,data_value2555,title
Person242,data_value2295,nameOfThePerson
Person242,data_value12620,countryAssociatedWithThePerson
Person242,data_value1768,dateOfDeath
Person242,data_value10549,dateOfBirth
CulturalHeritageObject331,data_value12280,title
CulturalHeritageObject331,data_value12289,created
CulturalHeritageObject331,Person286,creator
CulturalHeritageObject331,data_value6037,provenance
CulturalHeritageObject331,data_value6901,extent
CulturalHeritageObject332,data_value11166,extent
CulturalHeritageObject332,data_value4986,created
CulturalHeritageObject332,Person277,creator
CulturalHeritageObject332,data_value7550,provenance
CulturalHeritageObject332,data_value9631,title
Person277,data_value5231,nameOfThePerson
Person277,data_value1786,countryAssociatedWithThePerson
WebResource327,data_value8369,label
WebResource328,data_value5610,label
CulturalHeritageObject333,data_value10327,provenance
CulturalHeritageObject333,data_value6389,title
CulturalHeritageObject333,Person179,creator
CulturalHeritageObject333,data_value5035,created
CulturalHeritageObject333,data_value3113,extent
Person179,data_value12620,countryAssociatedWithThePerson
Person179,data_value3568,nameOfThePerson
Person179,data_value7669,dateOfBirth
WebResource329,data_value11294,label
CulturalHeritageObject335,data_value9114,created
CulturalHeritageObject335,data_value10935,extent
CulturalHeritageObject335,Person184,creator
CulturalHeritageObject335,data_value5189,title
CulturalHeritageObject335,data_value11166,provenance
EuropeanaAggregation362,CulturalHeritageObject2215,aggregatedCHO
EuropeanaAggregation362,WebResource2614,hasView
EuropeanaAggregation362,data_value7247,label
CulturalHeritageObject2215,data_value8560,created
CulturalHeritageObject2215,Person192,creator
CulturalHeritageObject2215,data_value1559,provenance
CulturalHeritageObject2215,data_value8904,extent
CulturalHeritageObject2215,data_value3792,title
WebResource2614,data_value5470,label
WebResource330,data_value2646,label
EuropeanaAggregation363,WebResource1969,hasView
EuropeanaAggregation363,CulturalHeritageObject1198,aggregatedCHO
EuropeanaAggregation363,data_value10359,label
WebResource1969,data_value11303,label
CulturalHeritageObject1198,Person294,creator
CulturalHeritageObject1198,data_value10779,title
CulturalHeritageObject1198,data_value10095,provenance
CulturalHeritageObject1198,data_value5255,extent
CulturalHeritageObject1198,data_value7208,created
WebResource331,data_value8098,label
WebResource332,data_value9074,label
EuropeanaAggregation364,WebResource2742,hasView
EuropeanaAggregation364,CulturalHeritageObject1679,aggregatedCHO
EuropeanaAggregation364,data_value5557,label
WebResource2742,data_value12272,label
CulturalHeritageObject1679,data_value43,created
CulturalHeritageObject1679,data_value12440,title
CulturalHeritageObject1679,data_value8895,extent
CulturalHeritageObject1679,data_value11869,provenance
CulturalHeritageObject1679,Person308,creator
EuropeanaAggregation365,WebResource373,hasView
EuropeanaAggregation365,data_value3351,label
EuropeanaAggregation365,CulturalHeritageObject904,aggregatedCHO
WebResource373,data_value3097,label
CulturalHeritageObject904,data_value4733,title
CulturalHeritageObject904,Person262,creator
CulturalHeritageObject904,data_value11166,provenance
CulturalHeritageObject904,data_value7374,extent
CulturalHeritageObject904,data_value1533,created
WebResource333,data_value6736,label
WebResource334,data_value11060,label
EuropeanaAggregation366,data_value9798,label
EuropeanaAggregation366,CulturalHeritageObject1969,aggregatedCHO
EuropeanaAggregation366,WebResource2758,hasView
CulturalHeritageObject1969,data_value11166,provenance
CulturalHeritageObject1969,data_value2944,extent
CulturalHeritageObject1969,data_value3754,created
CulturalHeritageObject1969,data_value5327,title
CulturalHeritageObject1969,Person122,creator
WebResource2758,data_value11364,label
EuropeanaAggregation367,data_value741,label
EuropeanaAggregation367,CulturalHeritageObject1734,aggregatedCHO
CulturalHeritageObject1734,data_value9107,provenance
CulturalHeritageObject1734,data_value782,extent
CulturalHeritageObject1734,Person304,creator
CulturalHeritageObject1734,data_value11214,created
CulturalHeritageObject1734,data_value3287,title
WebResource335,data_value10471,label
EuropeanaAggregation368,WebResource1949,hasView
EuropeanaAggregation368,data_value2901,label
EuropeanaAggregation368,CulturalHeritageObject961,aggregatedCHO
WebResource1949,data_value24,label
CulturalHeritageObject961,data_value11657,provenance
CulturalHeritageObject961,data_value3224,extent
CulturalHeritageObject961,Person217,creator
CulturalHeritageObject961,data_value149,created
CulturalHeritageObject961,data_value10496,title
CulturalHeritageObject336,data_value12352,title
CulturalHeritageObject336,data_value5596,extent
CulturalHeritageObject336,data_value2303,created
CulturalHeritageObject336,data_value11657,provenance
CulturalHeritageObject336,Person25,creator
EuropeanaAggregation369,CulturalHeritageObject391,aggregatedCHO
EuropeanaAggregation369,data_value8228,label
CulturalHeritageObject391,data_value6234,title
CulturalHeritageObject391,Person184,creator
CulturalHeritageObject391,data_value12362,created
CulturalHeritageObject391,data_value11869,extent
CulturalHeritageObject391,data_value1634,provenance
EuropeanaAggregation370,WebResource2686,hasView
EuropeanaAggregation370,data_value11550,label
EuropeanaAggregation370,CulturalHeritageObject2967,aggregatedCHO
WebResource2686,data_value636,label
CulturalHeritageObject2967,Person244,creator
CulturalHeritageObject2967,data_value4664,title
CulturalHeritageObject2967,data_value10266,extent
CulturalHeritageObject2967,data_value12360,created
CulturalHeritageObject2967,data_value12643,provenance
WebResource336,data_value4312,label
WebResource337,data_value10636,label
CulturalHeritageObject337,data_value12555,extent
CulturalHeritageObject337,data_value11869,provenance
CulturalHeritageObject337,data_value10525,created
CulturalHeritageObject337,Person262,creator
CulturalHeritageObject337,data_value1562,title
EuropeanaAggregation371,CulturalHeritageObject100,aggregatedCHO
EuropeanaAggregation371,WebResource2012,hasView
EuropeanaAggregation371,data_value12190,label
WebResource2012,data_value11576,label
WebResource338,data_value8906,label
EuropeanaAggregation372,WebResource2258,hasView
EuropeanaAggregation372,CulturalHeritageObject2011,aggregatedCHO
EuropeanaAggregation372,data_value12095,label
WebResource2258,data_value2803,label
CulturalHeritageObject2011,Person161,creator
CulturalHeritageObject2011,data_value4033,extent
CulturalHeritageObject2011,data_value21,created
CulturalHeritageObject2011,data_value4197,title
CulturalHeritageObject2011,data_value11869,provenance
EuropeanaAggregation373,data_value310,label
EuropeanaAggregation373,CulturalHeritageObject1106,aggregatedCHO
EuropeanaAggregation373,WebResource2319,hasView
CulturalHeritageObject1106,data_value2260,title
CulturalHeritageObject1106,data_value11869,provenance
CulturalHeritageObject1106,Person161,creator
CulturalHeritageObject1106,data_value1606,extent
CulturalHeritageObject1106,data_value1430,created
WebResource2319,data_value2083,label
WebResource339,data_value5975,label
CulturalHeritageObject338,Person244,creator
CulturalHeritageObject338,data_value12360,created
CulturalHeritageObject338,data_value9657,title
CulturalHeritageObject338,data_value8115,extent
CulturalHeritageObject338,data_value12643,provenance
CulturalHeritageObject339,data_value11166,provenance
CulturalHeritageObject339,data_value12504,title
CulturalHeritageObject339,data_value2415,extent
CulturalHeritageObject339,data_value8392,created
CulturalHeritageObject339,Person16,creator
EuropeanaAggregation374,data_value6156,label
EuropeanaAggregation374,CulturalHeritageObject810,aggregatedCHO
CulturalHeritageObject810,data_value3532,title
CulturalHeritageObject810,Person228,creator
CulturalHeritageObject810,data_value632,extent
CulturalHeritageObject810,data_value11869,provenance
CulturalHeritageObject810,data_value3171,created
WebResource340,data_value1544,label
CulturalHeritageObject340,data_value135,provenance
CulturalHeritageObject340,data_value9658,title
CulturalHeritageObject340,data_value4179,extent
CulturalHeritageObject340,data_value1293,created
CulturalHeritageObject340,Person286,creator
CulturalHeritageObject341,data_value2303,created
CulturalHeritageObject341,data_value1559,provenance
CulturalHeritageObject341,data_value8893,extent
CulturalHeritageObject341,data_value7036,title
CulturalHeritageObject341,Person302,creator
CulturalHeritageObject342,data_value11512,extent
CulturalHeritageObject342,data_value11927,created
CulturalHeritageObject342,Person95,creator
CulturalHeritageObject342,data_value11869,provenance
CulturalHeritageObject342,data_value3251,title
EuropeanaAggregation375,WebResource983,hasView
EuropeanaAggregation375,CulturalHeritageObject1039,aggregatedCHO
EuropeanaAggregation375,data_value9627,label
WebResource983,data_value7681,label
CulturalHeritageObject1039,Person16,creator
CulturalHeritageObject1039,data_value11374,title
CulturalHeritageObject1039,data_value2415,extent
CulturalHeritageObject1039,data_value11166,provenance
CulturalHeritageObject1039,data_value8392,created
EuropeanaAggregation376,CulturalHeritageObject1723,aggregatedCHO
EuropeanaAggregation376,WebResource1853,hasView
EuropeanaAggregation376,data_value10410,label
CulturalHeritageObject1723,Person62,creator
CulturalHeritageObject1723,data_value1559,provenance
CulturalHeritageObject1723,data_value3516,extent
CulturalHeritageObject1723,data_value11243,created
CulturalHeritageObject1723,data_value3287,title
WebResource1853,data_value7919,label
WebResource341,data_value1115,label
WebResource342,data_value9488,label
EuropeanaAggregation377,WebResource28,hasView
EuropeanaAggregation377,data_value5749,label
EuropeanaAggregation377,CulturalHeritageObject1152,aggregatedCHO
CulturalHeritageObject1152,data_value9061,title
CulturalHeritageObject1152,data_value11657,provenance
CulturalHeritageObject1152,data_value6165,created
CulturalHeritageObject1152,Person8,creator
CulturalHeritageObject1152,data_value8486,extent
WebResource343,data_value1048,label
WebResource344,data_value4596,label
CulturalHeritageObject343,data_value2303,created
CulturalHeritageObject343,data_value493,title
CulturalHeritageObject343,data_value1559,provenance
CulturalHeritageObject343,Person67,creator
CulturalHeritageObject343,data_value9829,extent
CulturalHeritageObject344,data_value1834,created
CulturalHeritageObject344,data_value11869,extent
CulturalHeritageObject344,data_value754,title
CulturalHeritageObject344,Person262,creator
CulturalHeritageObject344,data_value12178,provenance
CulturalHeritageObject345,data_value12622,title
CulturalHeritageObject345,data_value3187,created
CulturalHeritageObject345,Person275,creator
CulturalHeritageObject345,data_value4399,extent
CulturalHeritageObject345,data_value11869,provenance
WebResource345,data_value7761,label
WebResource346,data_value7294,label
WebResource347,data_value2713,label
EuropeanaAggregation378,CulturalHeritageObject1640,aggregatedCHO
EuropeanaAggregation378,data_value5759,label
CulturalHeritageObject1640,Person228,creator
CulturalHeritageObject1640,data_value9748,created
CulturalHeritageObject1640,data_value11869,provenance
CulturalHeritageObject1640,data_value2293,title
CulturalHeritageObject1640,data_value69,extent
