source,target,edge_label
Person78,data_value99,dateOfBirth
Person78,data_value263,nameOfThePerson
CulturalHeritageObject122,Person201,creator
CulturalHeritageObject122,data_value357,title
Person201,data_value432,dateOfBirth
Person201,data_value316,countryAssociatedWithThePerson
Person201,data_value454,dateOfDeath
Person201,data_value717,nameOfThePerson
CulturalHeritageObject123,data_value505,title
CulturalHeritageObject123,Person112,creator
Person112,data_value41,nameOfThePerson
Person112,data_value316,countryAssociatedWithThePerson
Person112,data_value147,dateOfBirth
Person112,data_value53,dateOfDeath
Person79,data_value325,nameOfThePerson
CulturalHeritageObject124,Person182,creator
CulturalHeritageObject124,data_value19,title
CulturalHeritageObject125,data_value174,title
CulturalHeritageObject125,Person60,creator
CulturalHeritageObject126,Person226,creator
CulturalHeritageObject126,data_value163,title
CulturalHeritageObject127,data_value635,title
CulturalHeritageObject127,Person191,creator
Person191,data_value316,countryAssociatedWithThePerson
Person191,data_value196,dateOfDeath
Person191,data_value161,nameOfThePerson
Person191,data_value649,dateOfBirth
CulturalHeritageObject128,data_value612,title
CulturalHeritageObject128,Person52,creator
CulturalHeritageObject129,Person102,creator
CulturalHeritageObject129,data_value458,title
Person102,data_value525,dateOfDeath
Person102,data_value316,countryAssociatedWithThePerson
Person102,data_value572,nameOfThePerson
Person102,data_value335,dateOfBirth
CulturalHeritageObject130,Person10,creator
CulturalHeritageObject130,data_value575,title
CulturalHeritageObject131,data_value619,title
CulturalHeritageObject131,Person210,creator
Person210,data_value688,dateOfBirth
Person210,data_value316,countryAssociatedWithThePerson
Person210,data_value361,dateOfDeath
Person210,data_value373,nameOfThePerson
CulturalHeritageObject132,Person19,creator
CulturalHeritageObject132,data_value654,title
CulturalHeritageObject133,data_value607,title
CulturalHeritageObject133,Person210,creator
CulturalHeritageObject134,Person9,creator
CulturalHeritageObject134,data_value199,title
Person81,data_value465,dateOfDeath
Person81,data_value316,countryAssociatedWithThePerson
Person81,data_value674,nameOfThePerson
Person81,data_value530,dateOfBirth
Person82,data_value316,countryAssociatedWithThePerson
Person82,data_value111,nameOfThePerson
Person82,data_value477,dateOfBirth
Person82,data_value375,dateOfDeath
CulturalHeritageObject135,data_value114,title
CulturalHeritageObject135,Person163,creator
Person83,data_value613,nameOfThePerson
Person83,data_value569,dateOfDeath
Person83,data_value400,dateOfBirth
Person83,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject136,Person103,creator
CulturalHeritageObject136,data_value529,title
Person103,data_value366,nameOfThePerson
Person103,data_value459,dateOfDeath
Person103,data_value316,countryAssociatedWithThePerson
Person103,data_value152,dateOfBirth
CulturalHeritageObject137,data_value47,title
CulturalHeritageObject137,Person81,creator
Person84,data_value146,nameOfThePerson
CulturalHeritageObject138,data_value749,title
CulturalHeritageObject138,Person82,creator
CulturalHeritageObject139,Person119,creator
CulturalHeritageObject139,data_value83,title
Person85,data_value316,countryAssociatedWithThePerson
Person85,data_value568,dateOfBirth
Person85,data_value126,dateOfDeath
Person85,data_value681,nameOfThePerson
CulturalHeritageObject140,Person179,creator
CulturalHeritageObject140,data_value151,title
Person179,data_value82,nameOfThePerson
Person179,data_value502,dateOfBirth
Person179,data_value316,countryAssociatedWithThePerson
Person87,data_value53,dateOfDeath
Person87,data_value633,dateOfBirth
Person87,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject141,data_value329,title
CulturalHeritageObject141,Person144,creator
Person144,data_value334,nameOfThePerson
Person144,data_value502,dateOfBirth
Person144,data_value316,countryAssociatedWithThePerson
Person144,data_value687,dateOfDeath
CulturalHeritageObject142,Person124,creator
CulturalHeritageObject142,data_value485,title
CulturalHeritageObject143,data_value519,title
CulturalHeritageObject143,Person192,creator
Person192,data_value56,dateOfBirth
Person192,data_value316,countryAssociatedWithThePerson
Person192,data_value441,dateOfDeath
Person192,data_value240,nameOfThePerson
CulturalHeritageObject144,Person120,creator
CulturalHeritageObject144,data_value54,title
CulturalHeritageObject145,data_value626,title
CulturalHeritageObject145,Person24,creator
Person89,data_value316,countryAssociatedWithThePerson
Person89,data_value86,nameOfThePerson
Person90,data_value658,nameOfThePerson
Person90,data_value316,countryAssociatedWithThePerson
Person90,data_value665,dateOfBirth
Person90,data_value536,dateOfDeath
CulturalHeritageObject146,Person98,creator
CulturalHeritageObject146,data_value460,title
Person98,data_value395,nameOfThePerson
CulturalHeritageObject147,Person12,creator
CulturalHeritageObject147,data_value271,title
CulturalHeritageObject148,Person220,creator
CulturalHeritageObject148,data_value17,title
Person220,data_value68,nameOfThePerson
Person220,data_value417,dateOfBirth
Person220,data_value765,dateOfDeath
CulturalHeritageObject149,data_value78,title
CulturalHeritageObject149,Person231,creator
Person231,data_value39,nameOfThePerson
Person231,data_value126,dateOfBirth
Person231,data_value316,countryAssociatedWithThePerson
Person231,data_value415,dateOfDeath
CulturalHeritageObject150,Person128,creator
CulturalHeritageObject150,data_value697,title
Person128,data_value316,countryAssociatedWithThePerson
Person128,data_value145,dateOfDeath
Person128,data_value221,dateOfBirth
Person128,data_value540,nameOfThePerson
Person96,data_value143,dateOfDeath
Person96,data_value571,dateOfBirth
Person96,data_value316,countryAssociatedWithThePerson
Person96,data_value520,nameOfThePerson
Person97,data_value608,dateOfBirth
Person97,data_value316,countryAssociatedWithThePerson
Person97,data_value212,dateOfDeath
CulturalHeritageObject151,data_value105,title
CulturalHeritageObject151,Person49,creator
CulturalHeritageObject152,Person198,creator
CulturalHeritageObject152,data_value342,title
Person198,data_value316,countryAssociatedWithThePerson
Person198,data_value747,dateOfDeath
Person198,data_value745,dateOfBirth
Person198,data_value425,nameOfThePerson
CulturalHeritageObject153,data_value655,title
CulturalHeritageObject153,Person90,creator
CulturalHeritageObject154,Person123,creator
CulturalHeritageObject154,data_value206,title
CulturalHeritageObject155,data_value246,title
CulturalHeritageObject155,Person212,creator
Person212,data_value48,dateOfDeath
Person212,data_value316,countryAssociatedWithThePerson
Person212,data_value347,nameOfThePerson
Person212,data_value75,dateOfBirth
CulturalHeritageObject156,data_value452,title
CulturalHeritageObject156,Person189,creator
CulturalHeritageObject157,data_value31,title
CulturalHeritageObject157,Person123,creator
CulturalHeritageObject158,data_value252,title
CulturalHeritageObject158,Person50,creator
CulturalHeritageObject159,Person189,creator
CulturalHeritageObject159,data_value1,title
CulturalHeritageObject160,Person189,creator
CulturalHeritageObject160,data_value391,title
CulturalHeritageObject161,data_value410,title
CulturalHeritageObject161,Person189,creator
CulturalHeritageObject162,data_value554,title
CulturalHeritageObject162,Person90,creator
CulturalHeritageObject163,Person234,creator
CulturalHeritageObject163,data_value26,title
CulturalHeritageObject164,data_value121,title
CulturalHeritageObject164,Person1,creator
Person104,data_value316,countryAssociatedWithThePerson
Person104,data_value205,dateOfDeath
Person104,data_value518,nameOfThePerson
Person104,data_value193,dateOfBirth
CulturalHeritageObject165,Person194,creator
CulturalHeritageObject165,data_value38,title
CulturalHeritageObject165,Person39,creator
Person194,data_value633,dateOfBirth
Person194,data_value726,nameOfThePerson
Person194,data_value316,countryAssociatedWithThePerson
Person194,data_value53,dateOfDeath
CulturalHeritageObject166,data_value5,title
CulturalHeritageObject166,Person193,creator
Person193,data_value643,nameOfThePerson
Person193,data_value24,dateOfBirth
Person193,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject167,Person82,creator
CulturalHeritageObject167,data_value127,title
Person105,data_value164,nameOfThePerson
Person105,data_value316,countryAssociatedWithThePerson
Person105,data_value375,dateOfDeath
Person105,data_value651,dateOfBirth
CulturalHeritageObject168,data_value430,title
CulturalHeritageObject168,Person136,creator
Person136,data_value316,countryAssociatedWithThePerson
Person136,data_value433,dateOfDeath
Person136,data_value455,nameOfThePerson
Person136,data_value205,dateOfBirth
Person106,data_value380,dateOfBirth
Person106,data_value58,nameOfThePerson
Person106,data_value48,dateOfDeath
Person106,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject169,data_value236,title
CulturalHeritageObject169,Person77,creator
CulturalHeritageObject170,Person57,creator
CulturalHeritageObject170,data_value760,title
CulturalHeritageObject171,data_value684,title
CulturalHeritageObject171,Person46,creator
CulturalHeritageObject172,Person219,creator
CulturalHeritageObject172,data_value605,title
CulturalHeritageObject173,Person100,creator
CulturalHeritageObject173,data_value372,title
CulturalHeritageObject174,Person48,creator
CulturalHeritageObject174,data_value129,title
Person107,data_value307,nameOfThePerson
Person107,data_value316,countryAssociatedWithThePerson
Person107,data_value682,dateOfBirth
Person107,data_value22,dateOfDeath
Person109,data_value408,nameOfThePerson
Person110,data_value559,dateOfBirth
Person110,data_value45,dateOfDeath
Person110,data_value128,nameOfThePerson
Person110,data_value316,countryAssociatedWithThePerson
Person111,data_value148,nameOfThePerson
Person111,data_value250,dateOfBirth
Person111,data_value316,countryAssociatedWithThePerson
Person111,data_value290,dateOfDeath
CulturalHeritageObject175,data_value486,title
CulturalHeritageObject175,Person118,creator
Person118,data_value672,nameOfThePerson
Person118,data_value143,dateOfBirth
Person118,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject176,Person121,creator
CulturalHeritageObject176,data_value385,title
Person121,data_value316,countryAssociatedWithThePerson
Person121,data_value346,nameOfThePerson
Person121,data_value293,dateOfDeath
Person121,data_value682,dateOfBirth
CulturalHeritageObject177,Person164,creator
CulturalHeritageObject177,data_value62,title
Person164,data_value646,nameOfThePerson
Person164,data_value665,dateOfBirth
Person164,data_value316,countryAssociatedWithThePerson
Person164,data_value355,dateOfDeath
Person113,data_value592,dateOfBirth
Person113,data_value316,countryAssociatedWithThePerson
Person113,data_value337,dateOfDeath
Person113,data_value560,nameOfThePerson
CulturalHeritageObject178,Person96,creator
CulturalHeritageObject178,data_value409,title
Person114,data_value522,nameOfThePerson
CulturalHeritageObject179,Person222,creator
CulturalHeritageObject179,data_value280,title
Person222,data_value316,countryAssociatedWithThePerson
Person222,data_value639,nameOfThePerson
Person222,data_value304,dateOfBirth
Person222,data_value566,dateOfDeath
CulturalHeritageObject180,Person119,creator
CulturalHeritageObject180,data_value40,title
CulturalHeritageObject181,Person59,creator
CulturalHeritageObject181,data_value233,title
CulturalHeritageObject182,data_value696,title
CulturalHeritageObject182,Person16,creator
CulturalHeritageObject183,Person123,creator
CulturalHeritageObject183,data_value640,title
CulturalHeritageObject184,Person82,creator
CulturalHeritageObject184,data_value66,title
CulturalHeritageObject185,Person226,creator
CulturalHeritageObject185,data_value427,title
Person116,data_value316,countryAssociatedWithThePerson
Person116,data_value166,dateOfDeath
Person116,data_value65,dateOfBirth
Person116,data_value37,nameOfThePerson
CulturalHeritageObject186,Person129,creator
CulturalHeritageObject186,data_value657,title
Person117,data_value212,dateOfBirth
Person117,data_value587,dateOfDeath
Person117,data_value308,nameOfThePerson
Person117,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject187,data_value61,title
CulturalHeritageObject187,Person58,creator
CulturalHeritageObject188,Person115,creator
CulturalHeritageObject188,data_value648,title
CulturalHeritageObject189,Person114,creator
CulturalHeritageObject189,data_value406,title
CulturalHeritageObject190,data_value281,title
CulturalHeritageObject190,Person173,creator
Person173,data_value22,dateOfBirth
Person173,data_value316,countryAssociatedWithThePerson
Person173,data_value176,nameOfThePerson
CulturalHeritageObject191,Person216,creator
CulturalHeritageObject191,data_value238,title
CulturalHeritageObject192,Person205,creator
CulturalHeritageObject192,data_value533,title
Person205,data_value21,dateOfDeath
Person205,data_value316,countryAssociatedWithThePerson
Person205,data_value649,dateOfBirth
Person205,data_value138,nameOfThePerson
CulturalHeritageObject193,data_value610,title
CulturalHeritageObject193,Person38,creator
CulturalHeritageObject194,data_value274,title
CulturalHeritageObject194,Person234,creator
CulturalHeritageObject195,data_value260,title
CulturalHeritageObject195,Person79,creator
CulturalHeritageObject196,data_value574,title
CulturalHeritageObject196,Person231,creator
CulturalHeritageObject197,Person161,creator
CulturalHeritageObject197,data_value706,title
Person161,data_value230,dateOfDeath
Person161,data_value315,nameOfThePerson
Person161,data_value186,dateOfBirth
Person161,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject198,Person187,creator
CulturalHeritageObject198,data_value704,title
Person187,data_value454,dateOfDeath
Person187,data_value477,dateOfBirth
Person187,data_value316,countryAssociatedWithThePerson
Person187,data_value742,nameOfThePerson
CulturalHeritageObject199,Person123,creator
CulturalHeritageObject199,data_value541,title
CulturalHeritageObject200,Person225,creator
CulturalHeritageObject200,data_value249,title
Person225,data_value316,countryAssociatedWithThePerson
Person225,data_value284,nameOfThePerson
Person225,data_value99,dateOfBirth
Person225,data_value663,dateOfDeath
CulturalHeritageObject201,Person71,creator
CulturalHeritageObject201,data_value586,title
Person122,data_value93,dateOfBirth
Person122,data_value178,nameOfThePerson
Person122,data_value316,countryAssociatedWithThePerson
Person125,data_value434,dateOfDeath
Person125,data_value316,countryAssociatedWithThePerson
Person125,data_value751,nameOfThePerson
Person125,data_value530,dateOfBirth
CulturalHeritageObject202,Person17,creator
CulturalHeritageObject202,data_value130,title
CulturalHeritageObject203,data_value156,title
CulturalHeritageObject203,Person171,creator
Person171,data_value482,dateOfDeath
Person171,data_value316,countryAssociatedWithThePerson
Person171,data_value283,nameOfThePerson
Person171,data_value144,dateOfBirth
CulturalHeritageObject204,data_value77,title
CulturalHeritageObject204,Person227,creator
Person227,data_value316,countryAssociatedWithThePerson
Person227,data_value64,nameOfThePerson
Person227,data_value441,dateOfDeath
Person227,data_value182,dateOfBirth
CulturalHeritageObject205,data_value262,title
CulturalHeritageObject205,Person146,creator
CulturalHeritageObject205,Person80,creator
CulturalHeritageObject205,Person89,creator
Person146,data_value700,dateOfDeath
Person146,data_value644,dateOfBirth
Person146,data_value316,countryAssociatedWithThePerson
Person146,data_value118,nameOfThePerson
CulturalHeritageObject206,Person11,creator
CulturalHeritageObject206,data_value353,title
Person127,data_value2,nameOfThePerson
Person127,data_value484,dateOfDeath
Person127,data_value535,dateOfBirth
Person127,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject207,Person191,creator
CulturalHeritageObject207,data_value209,title
Person130,data_value204,dateOfDeath
Person130,data_value259,nameOfThePerson
Person130,data_value316,countryAssociatedWithThePerson
Person130,data_value126,dateOfBirth
CulturalHeritageObject208,data_value131,title
CulturalHeritageObject208,Person97,creator
Person132,data_value204,dateOfDeath
Person132,data_value661,nameOfThePerson
Person132,data_value316,countryAssociatedWithThePerson
Person132,data_value181,dateOfBirth
CulturalHeritageObject209,data_value177,title
CulturalHeritageObject209,Person163,creator
Person133,data_value559,dateOfDeath
Person133,data_value50,dateOfBirth
Person133,data_value316,countryAssociatedWithThePerson
Person133,data_value46,nameOfThePerson
Person134,data_value142,nameOfThePerson
CulturalHeritageObject210,data_value578,title
CulturalHeritageObject210,Person226,creator
CulturalHeritageObject211,Person101,creator
CulturalHeritageObject211,data_value384,title
CulturalHeritageObject212,Person24,creator
CulturalHeritageObject212,data_value381,title
Person137,data_value316,countryAssociatedWithThePerson
Person137,data_value140,dateOfDeath
Person137,data_value428,nameOfThePerson
Person137,data_value665,dateOfBirth
CulturalHeritageObject213,Person154,creator
CulturalHeritageObject213,data_value310,title
CulturalHeritageObject214,data_value500,title
CulturalHeritageObject214,Person148,creator
Person148,data_value247,nameOfThePerson
Person148,data_value488,dateOfBirth
Person148,data_value216,dateOfDeath
Person148,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject215,Person189,creator
CulturalHeritageObject215,data_value228,title
Person138,data_value93,dateOfDeath
Person138,data_value335,dateOfBirth
Person138,data_value321,nameOfThePerson
Person138,data_value316,countryAssociatedWithThePerson
Person139,data_value289,nameOfThePerson
CulturalHeritageObject216,data_value34,title
CulturalHeritageObject216,Person137,creator
CulturalHeritageObject217,Person221,creator
CulturalHeritageObject217,data_value365,title
CulturalHeritageObject218,data_value67,title
CulturalHeritageObject218,Person56,creator
Person140,data_value316,countryAssociatedWithThePerson
Person140,data_value622,dateOfBirth
Person140,data_value266,nameOfThePerson
Person140,data_value711,dateOfDeath
Person141,data_value754,nameOfThePerson
CulturalHeritageObject219,Person226,creator
CulturalHeritageObject219,data_value132,title
Person145,data_value513,dateOfBirth
Person145,data_value324,dateOfDeath
Person145,data_value632,nameOfThePerson
Person145,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject220,data_value44,title
CulturalHeritageObject220,Person33,creator
CulturalHeritageObject221,Person3,creator
CulturalHeritageObject221,data_value311,title
CulturalHeritageObject222,Person210,creator
CulturalHeritageObject222,data_value72,title
CulturalHeritageObject223,data_value618,title
CulturalHeritageObject223,Person64,creator
CulturalHeritageObject224,data_value35,title
CulturalHeritageObject224,Person132,creator
CulturalHeritageObject225,data_value96,title
CulturalHeritageObject225,Person190,creator
CulturalHeritageObject226,data_value331,title
CulturalHeritageObject226,Person216,creator
Person151,data_value52,nameOfThePerson
CulturalHeritageObject227,data_value557,title
CulturalHeritageObject227,Person54,creator
CulturalHeritageObject228,Person87,creator
CulturalHeritageObject228,data_value562,title
CulturalHeritageObject229,data_value267,title
CulturalHeritageObject229,Person74,creator
CulturalHeritageObject230,Person65,creator
CulturalHeritageObject230,data_value115,title
CulturalHeritageObject231,Person160,creator
CulturalHeritageObject231,data_value420,title
CulturalHeritageObject232,data_value736,title
CulturalHeritageObject232,Person72,creator
CulturalHeritageObject233,data_value501,title
CulturalHeritageObject234,data_value702,title
CulturalHeritageObject234,Person18,creator
CulturalHeritageObject235,data_value225,title
CulturalHeritageObject235,Person207,creator
Person207,data_value713,dateOfBirth
Person207,data_value498,nameOfThePerson
Person207,data_value700,dateOfDeath
Person207,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject236,data_value449,title
CulturalHeritageObject236,Person85,creator
CulturalHeritageObject237,data_value581,title
CulturalHeritageObject237,Person18,creator
CulturalHeritageObject238,data_value439,title
CulturalHeritageObject238,Person36,creator
Person153,data_value376,dateOfDeath
Person153,data_value244,dateOfBirth
Person153,data_value316,countryAssociatedWithThePerson
Person153,data_value367,nameOfThePerson
CulturalHeritageObject239,Person5,creator
CulturalHeritageObject239,data_value601,title
CulturalHeritageObject240,data_value218,title
CulturalHeritageObject240,Person139,creator
CulturalHeritageObject241,Person126,creator
CulturalHeritageObject241,data_value63,title
Person155,data_value495,dateOfBirth
Person155,data_value692,nameOfThePerson
Person155,data_value316,countryAssociatedWithThePerson
Person155,data_value488,dateOfDeath
CulturalHeritageObject242,Person107,creator
CulturalHeritageObject242,data_value159,title
CulturalHeritageObject243,data_value157,title
CulturalHeritageObject243,Person119,creator
CulturalHeritageObject244,Person36,creator
CulturalHeritageObject244,data_value407,title
CulturalHeritageObject245,Person145,creator
CulturalHeritageObject245,data_value443,title
CulturalHeritageObject246,Person42,creator
CulturalHeritageObject246,data_value171,title
CulturalHeritageObject247,data_value354,title
CulturalHeritageObject247,Person124,creator
CulturalHeritageObject248,Person151,creator
CulturalHeritageObject248,data_value8,title
CulturalHeritageObject249,data_value167,title
CulturalHeritageObject249,Person65,creator
CulturalHeritageObject250,data_value720,title
CulturalHeritageObject250,Person123,creator
CulturalHeritageObject251,data_value57,title
CulturalHeritageObject251,Person84,creator
CulturalHeritageObject252,Person138,creator
CulturalHeritageObject252,data_value399,title
CulturalHeritageObject253,Person122,creator
CulturalHeritageObject253,data_value555,title
Person162,data_value614,dateOfBirth
Person162,data_value110,nameOfThePerson
Person162,data_value701,dateOfDeath
Person162,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject254,Person185,creator
CulturalHeritageObject254,data_value319,title
Person185,data_value722,nameOfThePerson
Person185,data_value593,dateOfBirth
Person185,data_value316,countryAssociatedWithThePerson
Person185,data_value45,dateOfDeath
CulturalHeritageObject255,data_value215,title
CulturalHeritageObject255,Person147,creator
Person166,data_value24,dateOfDeath
Person166,data_value590,dateOfBirth
Person166,data_value316,countryAssociatedWithThePerson
Person166,data_value397,nameOfThePerson
CulturalHeritageObject256,data_value690,title
CulturalHeritageObject256,Person117,creator
CulturalHeritageObject257,Person3,creator
CulturalHeritageObject257,data_value602,title
CulturalHeritageObject257,Person20,creator
CulturalHeritageObject257,Person184,creator
Person184,data_value316,countryAssociatedWithThePerson
Person184,data_value186,dateOfBirth
Person184,data_value51,dateOfDeath
Person184,data_value243,nameOfThePerson
CulturalHeritageObject258,Person167,creator
CulturalHeritageObject258,data_value313,title
Person167,data_value36,dateOfBirth
Person167,data_value299,dateOfDeath
Person167,data_value316,countryAssociatedWithThePerson
Person167,data_value539,nameOfThePerson
CulturalHeritageObject259,data_value753,title
CulturalHeritageObject259,Person13,creator
CulturalHeritageObject260,Person210,creator
CulturalHeritageObject260,data_value306,title
CulturalHeritageObject261,Person133,creator
CulturalHeritageObject261,data_value122,title
CulturalHeritageObject262,Person33,creator
CulturalHeritageObject262,data_value169,title
CulturalHeritageObject262,Person119,creator
CulturalHeritageObject263,Person25,creator
CulturalHeritageObject263,data_value328,title
CulturalHeritageObject264,data_value153,title
CulturalHeritageObject264,Person106,creator
Person169,data_value239,dateOfDeath
Person169,data_value261,dateOfBirth
Person169,data_value316,countryAssociatedWithThePerson
Person169,data_value715,nameOfThePerson
CulturalHeritageObject265,Person100,creator
CulturalHeritageObject265,data_value79,title
CulturalHeritageObject266,Person140,creator
CulturalHeritageObject266,data_value98,title
CulturalHeritageObject267,data_value100,title
CulturalHeritageObject267,Person180,creator
Person180,data_value597,nameOfThePerson
Person180,data_value93,dateOfBirth
Person180,data_value6,dateOfDeath
Person180,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject268,Person115,creator
CulturalHeritageObject268,data_value537,title
CulturalHeritageObject269,data_value104,title
CulturalHeritageObject269,Person176,creator
Person176,data_value45,dateOfDeath
Person176,data_value202,nameOfThePerson
Person176,data_value144,dateOfBirth
Person176,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject270,data_value548,title
CulturalHeritageObject270,Person29,creator
Person174,data_value119,dateOfDeath
Person174,data_value316,countryAssociatedWithThePerson
Person174,data_value457,nameOfThePerson
Person174,data_value502,dateOfBirth
Person175,data_value145,dateOfBirth
Person175,data_value282,nameOfThePerson
Person175,data_value699,countryAssociatedWithThePerson
Person175,data_value18,dateOfDeath
CulturalHeritageObject271,Person78,creator
CulturalHeritageObject271,data_value124,title
Person177,data_value316,countryAssociatedWithThePerson
Person177,data_value478,dateOfBirth
Person177,data_value750,nameOfThePerson
Person177,data_value361,dateOfDeath
CulturalHeritageObject272,Person175,creator
CulturalHeritageObject272,data_value604,title
CulturalHeritageObject273,Person39,creator
CulturalHeritageObject273,data_value292,title
CulturalHeritageObject274,data_value629,title
CulturalHeritageObject274,Person207,creator
CulturalHeritageObject275,Person22,creator
CulturalHeritageObject275,data_value728,title
CulturalHeritageObject276,data_value287,title
CulturalHeritageObject276,Person109,creator
Person178,data_value140,dateOfDeath
Person178,data_value665,dateOfBirth
Person178,data_value316,countryAssociatedWithThePerson
Person178,data_value403,nameOfThePerson
CulturalHeritageObject277,Person81,creator
CulturalHeritageObject277,data_value583,title
CulturalHeritageObject278,Person169,creator
CulturalHeritageObject278,data_value32,title
CulturalHeritageObject279,Person174,creator
CulturalHeritageObject279,data_value11,title
Person181,data_value454,dateOfDeath
Person181,data_value595,nameOfThePerson
Person181,data_value766,dateOfBirth
Person181,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject280,Person27,creator
CulturalHeritageObject280,data_value466,title
CulturalHeritageObject281,Person113,creator
CulturalHeritageObject281,data_value570,title
CulturalHeritageObject282,data_value617,title
CulturalHeritageObject282,Person181,creator
CulturalHeritageObject283,Person92,creator
CulturalHeritageObject283,data_value490,title
CulturalHeritageObject284,data_value422,title
CulturalHeritageObject284,Person100,creator
CulturalHeritageObject285,data_value285,title
CulturalHeritageObject285,Person164,creator
CulturalHeritageObject286,Person12,creator
CulturalHeritageObject286,data_value125,title
CulturalHeritageObject287,Person141,creator
CulturalHeritageObject287,data_value97,title
CulturalHeritageObject288,data_value179,title
CulturalHeritageObject288,Person116,creator
CulturalHeritageObject289,data_value211,title
CulturalHeritageObject289,Person15,creator
CulturalHeritageObject290,Person33,creator
CulturalHeritageObject290,data_value394,title
CulturalHeritageObject291,Person83,creator
CulturalHeritageObject291,data_value504,title
CulturalHeritageObject292,Person32,creator
CulturalHeritageObject292,data_value201,title
Person188,data_value679,dateOfDeath
Person188,data_value534,dateOfBirth
Person188,data_value326,nameOfThePerson
Person188,data_value316,countryAssociatedWithThePerson
CulturalHeritageObject293,Person53,creator
CulturalHeritageObject293,data_value300,title
CulturalHeritageObject294,data_value371,title
CulturalHeritageObject294,Person104,creator
CulturalHeritageObject295,Person104,creator
CulturalHeritageObject295,data_value73,title
CulturalHeritageObject296,Person110,creator
CulturalHeritageObject296,data_value746,title
CulturalHeritageObject297,data_value15,title
CulturalHeritageObject297,Person164,creator
CulturalHeritageObject298,data_value624,title
CulturalHeritageObject298,Person127,creator
CulturalHeritageObject299,data_value426,title
CulturalHeritageObject299,Person30,creator
CulturalHeritageObject300,Person70,creator
CulturalHeritageObject300,data_value447,title
CulturalHeritageObject301,Person37,creator
CulturalHeritageObject301,data_value741,title
CulturalHeritageObject302,Person111,creator
CulturalHeritageObject302,data_value160,title
CulturalHeritageObject303,Person43,creator
CulturalHeritageObject303,data_value81,title
Person197,data_value316,countryAssociatedWithThePerson
Person197,data_value139,nameOfThePerson
Person197,data_value454,dateOfBirth
CulturalHeritageObject304,Person104,creator
CulturalHeritageObject304,data_value80,title
CulturalHeritageObject304,Person230,creator
Person230,data_value510,dateOfBirth
Person230,data_value154,dateOfDeath
Person230,data_value316,countryAssociatedWithThePerson
Person230,data_value344,nameOfThePerson
CulturalHeritageObject305,data_value135,title
CulturalHeritageObject305,Person210,creator
CulturalHeritageObject306,Person34,creator
CulturalHeritageObject306,data_value348,title
CulturalHeritageObject307,data_value360,title
CulturalHeritageObject307,Person129,creator
CulturalHeritageObject308,Person6,creator
CulturalHeritageObject308,data_value542,title
CulturalHeritageObject309,Person191,creator
CulturalHeritageObject309,data_value245,title
CulturalHeritageObject310,Person134,creator
CulturalHeritageObject310,data_value716,title
CulturalHeritageObject311,Person59,creator
CulturalHeritageObject311,data_value197,title
CulturalHeritageObject312,data_value388,title
CulturalHeritageObject312,Person178,creator
CulturalHeritageObject313,Person51,creator
CulturalHeritageObject313,data_value352,title
Person199,data_value323,nameOfThePerson
Person199,data_value509,dateOfDeath
Person199,data_value316,countryAssociatedWithThePerson
Person199,data_value665,dateOfBirth
CulturalHeritageObject314,Person210,creator
CulturalHeritageObject314,data_value556,title
CulturalHeritageObject315,data_value483,title
CulturalHeritageObject315,Person197,creator
Person202,data_value170,nameOfThePerson
CulturalHeritageObject316,Person65,creator
CulturalHeritageObject316,data_value580,title
CulturalHeritageObject317,data_value724,title
CulturalHeritageObject317,Person67,creator
Person204,data_value29,dateOfDeath
Person204,data_value316,countryAssociatedWithThePerson
Person204,data_value103,nameOfThePerson
Person204,data_value651,dateOfBirth
CulturalHeritageObject318,data_value666,title
CulturalHeritageObject318,Person109,creator
CulturalHeritageObject319,Person65,creator
CulturalHeritageObject319,data_value356,title
CulturalHeritageObject320,Person48,creator
CulturalHeritageObject320,data_value718,title
CulturalHeritageObject321,Person155,creator
CulturalHeritageObject321,data_value213,title
CulturalHeritageObject322,data_value615,title
CulturalHeritageObject322,Person123,creator
CulturalHeritageObject323,Person229,creator
CulturalHeritageObject323,data_value664,title
CulturalHeritageObject324,data_value275,title
CulturalHeritageObject324,Person194,creator
CulturalHeritageObject325,data_value471,title
CulturalHeritageObject325,Person189,creator
Person208,data_value22,dateOfDeath
Person208,data_value316,countryAssociatedWithThePerson
Person208,data_value224,dateOfBirth
Person208,data_value418,nameOfThePerson
CulturalHeritageObject326,Person2,creator
CulturalHeritageObject326,data_value480,title
CulturalHeritageObject327,Person71,creator
CulturalHeritageObject327,data_value43,title
CulturalHeritageObject328,Person78,creator
