source,target,edge_label
E12_Production72,E55_Type139,P32_used_general_technique
E12_Production72,E21_Person10,P14_carried_out_by
E22_Man-Made_Object68,E35_Title236,P102_has_title
E22_Man-Made_Object68,E8_Acquisition110,P24i_changed_ownership_through
E22_Man-Made_Object68,E54_Dimension354,P43_has_dimension
E22_Man-Made_Object68,E12_Production259,P108i_was_produced_by
E12_Production259,E55_Type205,P32_used_general_technique
E12_Production259,E21_Person186,P14_carried_out_by
E12_Production419,E55_Type3,P32_used_general_technique
E12_Production419,E21_Person5,P14_carried_out_by
E21_Person40,E82_Actor_Appellation81,P131_is_identified_by
E38_Image63,E22_Man-Made_Object114,P138_represents
E22_Man-Made_Object114,E35_Title174,P102_has_title
E22_Man-Made_Object114,E12_Production11,P108i_was_produced_by
E22_Man-Made_Object114,E54_Dimension135,P43_has_dimension
E22_Man-Made_Object114,E8_Acquisition125,P24i_changed_ownership_through
E21_Person86,E82_Actor_Appellation123,P131_is_identified_by
E21_Person41,E82_Actor_Appellation194,P131_is_identified_by
E38_Image64,E22_Man-Made_Object444,P138_represents
E22_Man-Made_Object444,E8_Acquisition12,P24i_changed_ownership_through
E22_Man-Made_Object444,E35_Title97,P102_has_title
E22_Man-Made_Object444,E54_Dimension260,P43_has_dimension
E22_Man-Made_Object444,E12_Production357,P108i_was_produced_by
E38_Image65,E22_Man-Made_Object448,P138_represents
E22_Man-Made_Object448,E8_Acquisition8,P24i_changed_ownership_through
E22_Man-Made_Object448,E35_Title374,P102_has_title
E22_Man-Made_Object448,E54_Dimension98,P43_has_dimension
E22_Man-Made_Object448,E12_Production377,P108i_was_produced_by
E38_Image66,E22_Man-Made_Object65,P138_represents
E22_Man-Made_Object70,E35_Title398,P102_has_title
E22_Man-Made_Object70,E8_Acquisition134,P24i_changed_ownership_through
E22_Man-Made_Object70,E54_Dimension136,P43_has_dimension
E22_Man-Made_Object70,E12_Production181,P108i_was_produced_by
E12_Production181,E55_Type181,P32_used_general_technique
E12_Production181,E21_Person135,P14_carried_out_by
E22_Man-Made_Object71,E35_Title116,P102_has_title
E22_Man-Made_Object71,E12_Production273,P108i_was_produced_by
E22_Man-Made_Object71,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object71,E8_Acquisition10,P24i_changed_ownership_through
E12_Production273,E21_Person213,P14_carried_out_by
E12_Production273,E55_Type16,P32_used_general_technique
E12_Production74,E55_Type107,P32_used_general_technique
E12_Production74,E21_Person9,P14_carried_out_by
E12_Production83,E21_Person98,P14_carried_out_by
E12_Production83,E55_Type174,P32_used_general_technique
E22_Man-Made_Object73,E12_Production461,P108i_was_produced_by
E22_Man-Made_Object73,E8_Acquisition43,P24i_changed_ownership_through
E22_Man-Made_Object73,E54_Dimension94,P43_has_dimension
E22_Man-Made_Object73,E35_Title60,P102_has_title
E12_Production461,E55_Type175,P32_used_general_technique
E12_Production461,E21_Person93,P14_carried_out_by
E38_Image67,E22_Man-Made_Object43,P138_represents
E21_Person42,E82_Actor_Appellation4,P131_is_identified_by
E22_Man-Made_Object74,E12_Production202,P108i_was_produced_by
E22_Man-Made_Object74,E35_Title277,P102_has_title
E22_Man-Made_Object74,E54_Dimension17,P43_has_dimension
E22_Man-Made_Object74,E8_Acquisition108,P24i_changed_ownership_through
E12_Production202,E21_Person87,P14_carried_out_by
E12_Production202,E55_Type142,P32_used_general_technique
E22_Man-Made_Object75,E54_Dimension107,P43_has_dimension
E22_Man-Made_Object75,E35_Title58,P102_has_title
E22_Man-Made_Object75,E8_Acquisition74,P24i_changed_ownership_through
E22_Man-Made_Object75,E12_Production289,P108i_was_produced_by
E12_Production289,E21_Person6,P14_carried_out_by
E12_Production289,E55_Type68,P32_used_general_technique
E38_Image68,E22_Man-Made_Object425,P138_represents
E22_Man-Made_Object425,E8_Acquisition143,P24i_changed_ownership_through
E22_Man-Made_Object425,E54_Dimension29,P43_has_dimension
E22_Man-Made_Object425,E12_Production298,P108i_was_produced_by
E22_Man-Made_Object425,E35_Title304,P102_has_title
E22_Man-Made_Object76,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object76,E35_Title390,P102_has_title
E22_Man-Made_Object76,E54_Dimension53,P43_has_dimension
E22_Man-Made_Object76,E12_Production280,P108i_was_produced_by
E12_Production280,E21_Person87,P14_carried_out_by
E12_Production280,E55_Type142,P32_used_general_technique
E38_Image69,E22_Man-Made_Object165,P138_represents
E22_Man-Made_Object165,E12_Production358,P108i_was_produced_by
E22_Man-Made_Object165,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object165,E35_Title165,P102_has_title
E22_Man-Made_Object165,E54_Dimension105,P43_has_dimension
E38_Image70,E22_Man-Made_Object306,P138_represents
E22_Man-Made_Object306,E35_Title313,P102_has_title
E22_Man-Made_Object306,E12_Production286,P108i_was_produced_by
E22_Man-Made_Object306,E54_Dimension6,P43_has_dimension
E22_Man-Made_Object306,E8_Acquisition110,P24i_changed_ownership_through
E12_Production75,E21_Person135,P14_carried_out_by
E12_Production75,E55_Type181,P32_used_general_technique
E21_Person135,E82_Actor_Appellation166,P131_is_identified_by
E12_Production76,E55_Type62,P32_used_general_technique
E12_Production76,E21_Person98,P14_carried_out_by
E21_Person98,E82_Actor_Appellation127,P131_is_identified_by
E38_Image71,E22_Man-Made_Object285,P138_represents
E22_Man-Made_Object285,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object285,E12_Production115,P108i_was_produced_by
E22_Man-Made_Object285,E35_Title255,P102_has_title
E22_Man-Made_Object285,E54_Dimension258,P43_has_dimension
E12_Production77,E55_Type11,P32_used_general_technique
E12_Production77,E21_Person114,P14_carried_out_by
E38_Image72,E22_Man-Made_Object305,P138_represents
E22_Man-Made_Object305,E35_Title370,P102_has_title
E22_Man-Made_Object305,E8_Acquisition35,P24i_changed_ownership_through
E22_Man-Made_Object305,E12_Production258,P108i_was_produced_by
E22_Man-Made_Object305,E54_Dimension185,P43_has_dimension
E22_Man-Made_Object77,E8_Acquisition58,P24i_changed_ownership_through
E22_Man-Made_Object77,E54_Dimension331,P43_has_dimension
E22_Man-Made_Object77,E12_Production24,P108i_was_produced_by
E22_Man-Made_Object77,E35_Title276,P102_has_title
E22_Man-Made_Object78,E12_Production209,P108i_was_produced_by
E22_Man-Made_Object78,E8_Acquisition86,P24i_changed_ownership_through
E22_Man-Made_Object78,E35_Title283,P102_has_title
E22_Man-Made_Object78,E54_Dimension363,P43_has_dimension
E12_Production209,E55_Type129,P32_used_general_technique
E12_Production209,E21_Person63,P14_carried_out_by
E38_Image73,E22_Man-Made_Object256,P138_represents
E22_Man-Made_Object256,E54_Dimension40,P43_has_dimension
E22_Man-Made_Object256,E35_Title90,P102_has_title
E22_Man-Made_Object256,E12_Production424,P108i_was_produced_by
E22_Man-Made_Object256,E8_Acquisition108,P24i_changed_ownership_through
E12_Production78,E55_Type187,P32_used_general_technique
E12_Production78,E21_Person159,P14_carried_out_by
E21_Person159,E82_Actor_Appellation172,P131_is_identified_by
E38_Image74,E22_Man-Made_Object460,P138_represents
E22_Man-Made_Object460,E12_Production4,P108i_was_produced_by
E22_Man-Made_Object460,E35_Title73,P102_has_title
E22_Man-Made_Object460,E54_Dimension244,P43_has_dimension
E22_Man-Made_Object460,E8_Acquisition106,P24i_changed_ownership_through
E38_Image75,E22_Man-Made_Object265,P138_represents
E22_Man-Made_Object265,E35_Title402,P102_has_title
E22_Man-Made_Object265,E12_Production274,P108i_was_produced_by
E22_Man-Made_Object265,E54_Dimension55,P43_has_dimension
E22_Man-Made_Object265,E8_Acquisition88,P24i_changed_ownership_through
E12_Production79,E21_Person49,P14_carried_out_by
E12_Production79,E55_Type202,P32_used_general_technique
E12_Production80,E21_Person124,P14_carried_out_by
E12_Production80,E55_Type157,P32_used_general_technique
E38_Image76,E22_Man-Made_Object50,P138_represents
E22_Man-Made_Object79,E54_Dimension330,P43_has_dimension
E22_Man-Made_Object79,E12_Production46,P108i_was_produced_by
E22_Man-Made_Object79,E35_Title223,P102_has_title
E22_Man-Made_Object79,E8_Acquisition126,P24i_changed_ownership_through
E38_Image77,E22_Man-Made_Object134,P138_represents
E22_Man-Made_Object134,E35_Title144,P102_has_title
E22_Man-Made_Object134,E8_Acquisition124,P24i_changed_ownership_through
E22_Man-Made_Object134,E54_Dimension65,P43_has_dimension
E22_Man-Made_Object134,E12_Production49,P108i_was_produced_by
E12_Production93,E55_Type91,P32_used_general_technique
E12_Production93,E21_Person178,P14_carried_out_by
E22_Man-Made_Object81,E35_Title371,P102_has_title
E22_Man-Made_Object81,E12_Production448,P108i_was_produced_by
E22_Man-Made_Object81,E54_Dimension77,P43_has_dimension
E22_Man-Made_Object81,E8_Acquisition101,P24i_changed_ownership_through
E12_Production448,E55_Type139,P32_used_general_technique
E12_Production448,E21_Person10,P14_carried_out_by
E22_Man-Made_Object82,E35_Title245,P102_has_title
E22_Man-Made_Object82,E54_Dimension22,P43_has_dimension
E22_Man-Made_Object82,E12_Production222,P108i_was_produced_by
E22_Man-Made_Object82,E8_Acquisition9,P24i_changed_ownership_through
E12_Production222,E55_Type60,P32_used_general_technique
E12_Production222,E21_Person184,P14_carried_out_by
E38_Image78,E22_Man-Made_Object319,P138_represents
E22_Man-Made_Object319,E12_Production192,P108i_was_produced_by
E22_Man-Made_Object319,E54_Dimension69,P43_has_dimension
E22_Man-Made_Object319,E35_Title190,P102_has_title
E22_Man-Made_Object319,E8_Acquisition126,P24i_changed_ownership_through
E21_Person43,E82_Actor_Appellation29,P131_is_identified_by
E12_Production81,E21_Person54,P14_carried_out_by
E12_Production81,E55_Type206,P32_used_general_technique
E21_Person54,E82_Actor_Appellation204,P131_is_identified_by
E38_Image79,E22_Man-Made_Object31,P138_represents
E12_Production82,E21_Person51,P14_carried_out_by
E12_Production82,E55_Type95,P32_used_general_technique
E21_Person51,E82_Actor_Appellation108,P131_is_identified_by
E21_Person44,E82_Actor_Appellation90,P131_is_identified_by
E38_Image80,E22_Man-Made_Object198,P138_represents
E22_Man-Made_Object198,E54_Dimension111,P43_has_dimension
E22_Man-Made_Object198,E8_Acquisition86,P24i_changed_ownership_through
E22_Man-Made_Object198,E35_Title4,P102_has_title
E22_Man-Made_Object198,E12_Production134,P108i_was_produced_by
E22_Man-Made_Object83,E54_Dimension266,P43_has_dimension
E22_Man-Made_Object83,E12_Production300,P108i_was_produced_by
E22_Man-Made_Object83,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object83,E35_Title365,P102_has_title
E12_Production300,E55_Type139,P32_used_general_technique
E12_Production300,E21_Person10,P14_carried_out_by
E38_Image81,E22_Man-Made_Object416,P138_represents
E22_Man-Made_Object416,E12_Production33,P108i_was_produced_by
E22_Man-Made_Object416,E54_Dimension98,P43_has_dimension
E22_Man-Made_Object416,E35_Title298,P102_has_title
E22_Man-Made_Object416,E8_Acquisition39,P24i_changed_ownership_through
E21_Person45,E82_Actor_Appellation153,P131_is_identified_by
E22_Man-Made_Object84,E12_Production128,P108i_was_produced_by
E22_Man-Made_Object84,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object84,E54_Dimension236,P43_has_dimension
E22_Man-Made_Object84,E35_Title76,P102_has_title
E12_Production128,E55_Type202,P32_used_general_technique
E12_Production128,E21_Person49,P14_carried_out_by
E12_Production84,E21_Person121,P14_carried_out_by
E12_Production84,E55_Type55,P32_used_general_technique
E21_Person121,E82_Actor_Appellation6,P131_is_identified_by
E12_Production85,E21_Person9,P14_carried_out_by
E12_Production85,E55_Type107,P32_used_general_technique
E38_Image82,E22_Man-Made_Object407,P138_represents
E22_Man-Made_Object407,E8_Acquisition106,P24i_changed_ownership_through
E22_Man-Made_Object407,E12_Production126,P108i_was_produced_by
E22_Man-Made_Object407,E54_Dimension71,P43_has_dimension
E22_Man-Made_Object407,E35_Title382,P102_has_title
E12_Production86,E21_Person10,P14_carried_out_by
E12_Production86,E55_Type139,P32_used_general_technique
E38_Image83,E22_Man-Made_Object42,P138_represents
E38_Image84,E22_Man-Made_Object143,P138_represents
E22_Man-Made_Object143,E12_Production30,P108i_was_produced_by
E22_Man-Made_Object143,E54_Dimension105,P43_has_dimension
E22_Man-Made_Object143,E35_Title71,P102_has_title
E22_Man-Made_Object143,E8_Acquisition106,P24i_changed_ownership_through
E12_Production88,E55_Type202,P32_used_general_technique
E12_Production88,E21_Person49,P14_carried_out_by
E38_Image85,E22_Man-Made_Object104,P138_represents
E22_Man-Made_Object104,E35_Title258,P102_has_title
E22_Man-Made_Object104,E12_Production269,P108i_was_produced_by
E22_Man-Made_Object104,E54_Dimension347,P43_has_dimension
E22_Man-Made_Object104,E8_Acquisition38,P24i_changed_ownership_through
E12_Production426,E21_Person146,P14_carried_out_by
E12_Production426,E55_Type44,P32_used_general_technique
E12_Production89,E55_Type62,P32_used_general_technique
E12_Production89,E21_Person141,P14_carried_out_by
E21_Person141,E82_Actor_Appellation109,P131_is_identified_by
E22_Man-Made_Object86,E54_Dimension261,P43_has_dimension
E22_Man-Made_Object86,E35_Title188,P102_has_title
E22_Man-Made_Object86,E12_Production127,P108i_was_produced_by
E22_Man-Made_Object86,E8_Acquisition101,P24i_changed_ownership_through
E12_Production127,E21_Person10,P14_carried_out_by
E12_Production127,E55_Type139,P32_used_general_technique
E22_Man-Made_Object87,E54_Dimension351,P43_has_dimension
E22_Man-Made_Object87,E12_Production68,P108i_was_produced_by
E22_Man-Made_Object87,E35_Title329,P102_has_title
E22_Man-Made_Object87,E8_Acquisition126,P24i_changed_ownership_through
E12_Production90,E55_Type46,P32_used_general_technique
E12_Production90,E21_Person71,P14_carried_out_by
E21_Person71,E82_Actor_Appellation201,P131_is_identified_by
E12_Production91,E55_Type62,P32_used_general_technique
E12_Production91,E21_Person98,P14_carried_out_by
E22_Man-Made_Object88,E35_Title1,P102_has_title
E22_Man-Made_Object88,E54_Dimension32,P43_has_dimension
E22_Man-Made_Object88,E8_Acquisition72,P24i_changed_ownership_through
E22_Man-Made_Object88,E12_Production14,P108i_was_produced_by
E22_Man-Made_Object89,E35_Title375,P102_has_title
E22_Man-Made_Object89,E12_Production96,P108i_was_produced_by
E22_Man-Made_Object89,E54_Dimension183,P43_has_dimension
E22_Man-Made_Object89,E8_Acquisition126,P24i_changed_ownership_through
E12_Production96,E55_Type179,P32_used_general_technique
E12_Production96,E21_Person116,P14_carried_out_by
E38_Image86,E22_Man-Made_Object5,P138_represents
E38_Image87,E22_Man-Made_Object106,P138_represents
E22_Man-Made_Object106,E54_Dimension289,P43_has_dimension
E22_Man-Made_Object106,E12_Production77,P108i_was_produced_by
E22_Man-Made_Object106,E8_Acquisition80,P24i_changed_ownership_through
E22_Man-Made_Object106,E35_Title342,P102_has_title
E22_Man-Made_Object91,E54_Dimension225,P43_has_dimension
E22_Man-Made_Object91,E35_Title97,P102_has_title
E22_Man-Made_Object91,E8_Acquisition12,P24i_changed_ownership_through
E22_Man-Made_Object91,E12_Production141,P108i_was_produced_by
E12_Production141,E21_Person124,P14_carried_out_by
E12_Production141,E55_Type157,P32_used_general_technique
E22_Man-Made_Object92,E12_Production420,P108i_was_produced_by
E22_Man-Made_Object92,E35_Title169,P102_has_title
E22_Man-Made_Object92,E54_Dimension338,P43_has_dimension
E22_Man-Made_Object92,E8_Acquisition63,P24i_changed_ownership_through
E12_Production420,E21_Person90,P14_carried_out_by
E12_Production420,E55_Type150,P32_used_general_technique
E38_Image88,E22_Man-Made_Object45,P138_represents
E12_Production371,E21_Person61,P14_carried_out_by
E12_Production371,E55_Type62,P32_used_general_technique
E22_Man-Made_Object94,E54_Dimension180,P43_has_dimension
E22_Man-Made_Object94,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object94,E35_Title59,P102_has_title
E22_Man-Made_Object94,E12_Production215,P108i_was_produced_by
E12_Production215,E55_Type14,P32_used_general_technique
E12_Production215,E21_Person111,P14_carried_out_by
E21_Person50,E82_Actor_Appellation52,P131_is_identified_by
E12_Production94,E21_Person206,P14_carried_out_by
E12_Production94,E55_Type139,P32_used_general_technique
E21_Person206,E82_Actor_Appellation186,P131_is_identified_by
E38_Image89,E22_Man-Made_Object258,P138_represents
E22_Man-Made_Object258,E12_Production122,P108i_was_produced_by
E22_Man-Made_Object258,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object258,E35_Title29,P102_has_title
E22_Man-Made_Object258,E54_Dimension27,P43_has_dimension
E38_Image90,E22_Man-Made_Object456,P138_represents
E22_Man-Made_Object456,E35_Title192,P102_has_title
E22_Man-Made_Object456,E8_Acquisition126,P24i_changed_ownership_through
E22_Man-Made_Object456,E54_Dimension49,P43_has_dimension
E22_Man-Made_Object456,E12_Production255,P108i_was_produced_by
E22_Man-Made_Object95,E12_Production407,P108i_was_produced_by
E22_Man-Made_Object95,E35_Title140,P102_has_title
E22_Man-Made_Object95,E8_Acquisition28,P24i_changed_ownership_through
E22_Man-Made_Object95,E54_Dimension50,P43_has_dimension
E12_Production407,E55_Type132,P32_used_general_technique
E12_Production407,E21_Person7,P14_carried_out_by
E12_Production350,E21_Person192,P14_carried_out_by
E12_Production350,E55_Type154,P32_used_general_technique
E12_Production95,E21_Person85,P14_carried_out_by
E12_Production95,E55_Type17,P32_used_general_technique
E38_Image91,E22_Man-Made_Object322,P138_represents
E22_Man-Made_Object322,E54_Dimension207,P43_has_dimension
E22_Man-Made_Object322,E35_Title314,P102_has_title
E22_Man-Made_Object322,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object322,E12_Production57,P108i_was_produced_by
E21_Person116,E82_Actor_Appellation2,P131_is_identified_by
E38_Image92,E22_Man-Made_Object402,P138_represents
E22_Man-Made_Object402,E35_Title145,P102_has_title
E22_Man-Made_Object402,E54_Dimension222,P43_has_dimension
E22_Man-Made_Object402,E12_Production118,P108i_was_produced_by
E22_Man-Made_Object402,E8_Acquisition54,P24i_changed_ownership_through
E12_Production97,E55_Type73,P32_used_general_technique
E12_Production97,E21_Person5,P14_carried_out_by
E22_Man-Made_Object97,E54_Dimension300,P43_has_dimension
E22_Man-Made_Object97,E8_Acquisition74,P24i_changed_ownership_through
E22_Man-Made_Object97,E35_Title9,P102_has_title
E22_Man-Made_Object97,E12_Production107,P108i_was_produced_by
E12_Production107,E55_Type62,P32_used_general_technique
E12_Production107,E21_Person97,P14_carried_out_by
E12_Production98,E55_Type160,P32_used_general_technique
E12_Production98,E21_Person4,P14_carried_out_by
E12_Production99,E55_Type102,P32_used_general_technique
E12_Production99,E21_Person45,P14_carried_out_by
E22_Man-Made_Object98,E35_Title111,P102_has_title
E22_Man-Made_Object98,E12_Production264,P108i_was_produced_by
E22_Man-Made_Object98,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object98,E54_Dimension19,P43_has_dimension
E12_Production264,E55_Type148,P32_used_general_technique
E12_Production264,E21_Person78,P14_carried_out_by
E22_Man-Made_Object99,E35_Title225,P102_has_title
E22_Man-Made_Object99,E8_Acquisition126,P24i_changed_ownership_through
E22_Man-Made_Object99,E54_Dimension257,P43_has_dimension
E22_Man-Made_Object99,E12_Production406,P108i_was_produced_by
E12_Production406,E55_Type168,P32_used_general_technique
E12_Production406,E21_Person148,P14_carried_out_by
E38_Image93,E22_Man-Made_Object194,P138_represents
E22_Man-Made_Object194,E8_Acquisition62,P24i_changed_ownership_through
E22_Man-Made_Object194,E54_Dimension344,P43_has_dimension
E22_Man-Made_Object194,E35_Title74,P102_has_title
E22_Man-Made_Object194,E12_Production355,P108i_was_produced_by
E22_Man-Made_Object100,E12_Production439,P108i_was_produced_by
E22_Man-Made_Object100,E35_Title151,P102_has_title
E22_Man-Made_Object100,E54_Dimension12,P43_has_dimension
E22_Man-Made_Object100,E8_Acquisition27,P24i_changed_ownership_through
E12_Production439,E21_Person152,P14_carried_out_by
E12_Production439,E55_Type149,P32_used_general_technique
E22_Man-Made_Object101,E8_Acquisition126,P24i_changed_ownership_through
E22_Man-Made_Object101,E12_Production352,P108i_was_produced_by
E22_Man-Made_Object101,E35_Title394,P102_has_title
E22_Man-Made_Object101,E54_Dimension161,P43_has_dimension
E12_Production352,E21_Person174,P14_carried_out_by
E12_Production352,E55_Type139,P32_used_general_technique
E12_Production100,E21_Person87,P14_carried_out_by
E12_Production100,E55_Type142,P32_used_general_technique
E38_Image94,E22_Man-Made_Object112,P138_represents
E22_Man-Made_Object112,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object112,E12_Production177,P108i_was_produced_by
E22_Man-Made_Object112,E35_Title26,P102_has_title
E22_Man-Made_Object112,E54_Dimension58,P43_has_dimension
E38_Image95,E22_Man-Made_Object334,P138_represents
E22_Man-Made_Object334,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object334,E35_Title159,P102_has_title
E22_Man-Made_Object334,E54_Dimension329,P43_has_dimension
E22_Man-Made_Object334,E12_Production204,P108i_was_produced_by
E22_Man-Made_Object102,E54_Dimension250,P43_has_dimension
E22_Man-Made_Object102,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object102,E35_Title309,P102_has_title
E22_Man-Made_Object102,E12_Production163,P108i_was_produced_by
E12_Production163,E55_Type18,P32_used_general_technique
E12_Production163,E21_Person41,P14_carried_out_by
E38_Image96,E22_Man-Made_Object120,P138_represents
E22_Man-Made_Object120,E35_Title215,P102_has_title
E22_Man-Made_Object120,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object120,E54_Dimension52,P43_has_dimension
E22_Man-Made_Object120,E12_Production106,P108i_was_produced_by
E38_Image97,E22_Man-Made_Object135,P138_represents
E22_Man-Made_Object135,E8_Acquisition43,P24i_changed_ownership_through
E22_Man-Made_Object135,E12_Production54,P108i_was_produced_by
E22_Man-Made_Object135,E54_Dimension361,P43_has_dimension
E22_Man-Made_Object135,E35_Title387,P102_has_title
E12_Production467,E21_Person28,P14_carried_out_by
E12_Production467,E55_Type45,P32_used_general_technique
E12_Production101,E55_Type171,P32_used_general_technique
E12_Production101,E21_Person15,P14_carried_out_by
E12_Production102,E21_Person213,P14_carried_out_by
E12_Production102,E55_Type97,P32_used_general_technique
E21_Person52,E82_Actor_Appellation95,P131_is_identified_by
E38_Image98,E22_Man-Made_Object204,P138_represents
E22_Man-Made_Object204,E8_Acquisition58,P24i_changed_ownership_through
E22_Man-Made_Object204,E35_Title276,P102_has_title
E22_Man-Made_Object204,E12_Production324,P108i_was_produced_by
E22_Man-Made_Object204,E54_Dimension336,P43_has_dimension
E12_Production103,E55_Type171,P32_used_general_technique
E12_Production103,E21_Person15,P14_carried_out_by
E21_Person53,E82_Actor_Appellation155,P131_is_identified_by
E12_Production269,E21_Person153,P14_carried_out_by
E12_Production269,E55_Type173,P32_used_general_technique
E38_Image99,E22_Man-Made_Object354,P138_represents
E22_Man-Made_Object354,E54_Dimension64,P43_has_dimension
E22_Man-Made_Object354,E8_Acquisition84,P24i_changed_ownership_through
E22_Man-Made_Object354,E12_Production256,P108i_was_produced_by
E22_Man-Made_Object354,E35_Title350,P102_has_title
E12_Production261,E55_Type54,P32_used_general_technique
E12_Production261,E21_Person188,P14_carried_out_by
E12_Production104,E21_Person95,P14_carried_out_by
E12_Production104,E55_Type66,P32_used_general_technique
E21_Person95,E82_Actor_Appellation145,P131_is_identified_by
E38_Image100,E22_Man-Made_Object48,P138_represents
E12_Production105,E55_Type139,P32_used_general_technique
E12_Production105,E21_Person224,P14_carried_out_by
E21_Person224,E82_Actor_Appellation147,P131_is_identified_by
E22_Man-Made_Object107,E12_Production432,P108i_was_produced_by
E22_Man-Made_Object107,E54_Dimension192,P43_has_dimension
E22_Man-Made_Object107,E35_Title306,P102_has_title
E22_Man-Made_Object107,E8_Acquisition6,P24i_changed_ownership_through
E12_Production432,E21_Person33,P14_carried_out_by
E12_Production432,E55_Type113,P32_used_general_technique
E12_Production106,E21_Person87,P14_carried_out_by
E12_Production106,E55_Type178,P32_used_general_technique
E38_Image101,E22_Man-Made_Object249,P138_represents
E22_Man-Made_Object249,E54_Dimension269,P43_has_dimension
E22_Man-Made_Object249,E12_Production322,P108i_was_produced_by
E22_Man-Made_Object249,E35_Title27,P102_has_title
E22_Man-Made_Object249,E8_Acquisition68,P24i_changed_ownership_through
E22_Man-Made_Object108,E54_Dimension192,P43_has_dimension
E22_Man-Made_Object108,E35_Title248,P102_has_title
E22_Man-Made_Object108,E12_Production43,P108i_was_produced_by
E22_Man-Made_Object108,E8_Acquisition71,P24i_changed_ownership_through
E38_Image102,E22_Man-Made_Object190,P138_represents
E22_Man-Made_Object190,E35_Title266,P102_has_title
E22_Man-Made_Object190,E8_Acquisition130,P24i_changed_ownership_through
E22_Man-Made_Object190,E12_Production10,P108i_was_produced_by
E22_Man-Made_Object190,E54_Dimension80,P43_has_dimension
E22_Man-Made_Object109,E54_Dimension323,P43_has_dimension
E22_Man-Made_Object109,E35_Title341,P102_has_title
E22_Man-Made_Object109,E12_Production395,P108i_was_produced_by
E22_Man-Made_Object109,E8_Acquisition29,P24i_changed_ownership_through
E12_Production395,E21_Person224,P14_carried_out_by
E12_Production395,E55_Type139,P32_used_general_technique
E38_Image103,E22_Man-Made_Object145,P138_represents
E22_Man-Made_Object145,E35_Title367,P102_has_title
E22_Man-Made_Object145,E54_Dimension104,P43_has_dimension
E22_Man-Made_Object145,E8_Acquisition143,P24i_changed_ownership_through
E22_Man-Made_Object145,E12_Production307,P108i_was_produced_by
E21_Person97,E82_Actor_Appellation46,P131_is_identified_by
E12_Production108,E55_Type43,P32_used_general_technique
E12_Production108,E21_Person176,P14_carried_out_by
E21_Person176,E82_Actor_Appellation200,P131_is_identified_by
E22_Man-Made_Object110,E8_Acquisition109,P24i_changed_ownership_through
E22_Man-Made_Object110,E54_Dimension43,P43_has_dimension
E22_Man-Made_Object110,E12_Production16,P108i_was_produced_by
E22_Man-Made_Object110,E35_Title354,P102_has_title
E38_Image104,E22_Man-Made_Object6,P138_represents
E38_Image104,E22_Man-Made_Object108,P138_represents
E38_Image105,E22_Man-Made_Object429,P138_represents
E22_Man-Made_Object429,E54_Dimension13,P43_has_dimension
E22_Man-Made_Object429,E35_Title39,P102_has_title
E22_Man-Made_Object429,E8_Acquisition126,P24i_changed_ownership_through
E22_Man-Made_Object429,E12_Production290,P108i_was_produced_by
E12_Production109,E55_Type202,P32_used_general_technique
E12_Production109,E21_Person49,P14_carried_out_by
E38_Image106,E22_Man-Made_Object129,P138_represents
E22_Man-Made_Object129,E35_Title406,P102_has_title
E22_Man-Made_Object129,E54_Dimension186,P43_has_dimension
E22_Man-Made_Object129,E8_Acquisition79,P24i_changed_ownership_through
E22_Man-Made_Object129,E12_Production266,P108i_was_produced_by
E21_Person55,E82_Actor_Appellation83,P131_is_identified_by
E21_Person56,E82_Actor_Appellation132,P131_is_identified_by
E21_Person109,E82_Actor_Appellation217,P131_is_identified_by
E12_Production111,E55_Type139,P32_used_general_technique
E12_Production111,E21_Person10,P14_carried_out_by
E38_Image107,E22_Man-Made_Object295,P138_represents
E22_Man-Made_Object295,E54_Dimension161,P43_has_dimension
E22_Man-Made_Object295,E12_Production336,P108i_was_produced_by
E22_Man-Made_Object295,E8_Acquisition126,P24i_changed_ownership_through
E22_Man-Made_Object295,E35_Title30,P102_has_title
E12_Production177,E21_Person49,P14_carried_out_by
E12_Production177,E55_Type202,P32_used_general_technique
E22_Man-Made_Object115,E35_Title120,P102_has_title
E22_Man-Made_Object115,E54_Dimension272,P43_has_dimension
E22_Man-Made_Object115,E12_Production405,P108i_was_produced_by
E22_Man-Made_Object115,E8_Acquisition126,P24i_changed_ownership_through
E12_Production405,E21_Person176,P14_carried_out_by
E12_Production405,E55_Type140,P32_used_general_technique
E21_Person62,E82_Actor_Appellation5,P131_is_identified_by
