source,target,edge_label
E22_Man-Made_Object256,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object256,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object256,E35_Title82,P102_has_title
E22_Man-Made_Object256,E12_Production196,P108i_was_produced_by
E22_Man-Made_Object256,E55_Type1,P2_has_type
E22_Man-Made_Object256,E54_Dimension207,P43_has_dimension
E8_Acquisition6,E52_Time-Span63,P4_has_time-span
E38_Image33,E22_Man-Made_Object274,P138_represents
E22_Man-Made_Object274,E35_Title74,P102_has_title
E22_Man-Made_Object274,E55_Type1,P2_has_type
E22_Man-Made_Object274,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object274,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object274,E12_Production228,P108i_was_produced_by
E22_Man-Made_Object274,E54_Dimension25,P43_has_dimension
E21_Person6,E67_Birth30,P98i_was_born
E21_Person6,E82_Actor_Appellation31,P131_is_identified_by
E21_Person6,E69_Death38,P100i_died_in
E21_Person6,E74_Group11,P107i_is_current_or_former_member_of
E67_Birth30,E53_Place14,P7_took_place_at
E67_Birth30,E52_Time-Span77,P4_has_time-span
E69_Death38,E52_Time-Span108,P4_has_time-span
E53_Place2,E48_Place_Name17,P87_is_identified_by
E8_Acquisition7,E52_Time-Span5,P4_has_time-span
E38_Image34,E22_Man-Made_Object275,P138_represents
E22_Man-Made_Object275,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object275,E54_Dimension54,P43_has_dimension
E22_Man-Made_Object275,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object275,E55_Type1,P2_has_type
E22_Man-Made_Object275,E35_Title168,P102_has_title
E22_Man-Made_Object275,E12_Production115,P108i_was_produced_by
E38_Image35,E22_Man-Made_Object40,P138_represents
E22_Man-Made_Object40,E54_Dimension212,P43_has_dimension
E22_Man-Made_Object40,E35_Title30,P102_has_title
E22_Man-Made_Object40,E8_Acquisition102,P24i_changed_ownership_through
E22_Man-Made_Object40,E12_Production241,P108i_was_produced_by
E22_Man-Made_Object40,E55_Type1,P2_has_type
E22_Man-Made_Object40,E78_Collection1,P46i_forms_part_of
E38_Image36,E22_Man-Made_Object277,P138_represents
E22_Man-Made_Object277,E55_Type1,P2_has_type
E22_Man-Made_Object277,E12_Production204,P108i_was_produced_by
E22_Man-Made_Object277,E35_Title97,P102_has_title
E22_Man-Made_Object277,E54_Dimension127,P43_has_dimension
E22_Man-Made_Object277,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object277,E78_Collection1,P46i_forms_part_of
E12_Production27,E21_Person28,P14_carried_out_by
E38_Image37,E22_Man-Made_Object254,P138_represents
E22_Man-Made_Object254,E55_Type7,P2_has_type
E22_Man-Made_Object254,E12_Production97,P108i_was_produced_by
E22_Man-Made_Object254,E54_Dimension56,P43_has_dimension
E22_Man-Made_Object254,E35_Title184,P102_has_title
E22_Man-Made_Object254,E8_Acquisition6,P24i_changed_ownership_through
E22_Man-Made_Object254,E78_Collection1,P46i_forms_part_of
E38_Image38,E22_Man-Made_Object50,P138_represents
E22_Man-Made_Object50,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object50,E35_Title78,P102_has_title
E22_Man-Made_Object50,E54_Dimension67,P43_has_dimension
E22_Man-Made_Object50,E55_Type1,P2_has_type
E22_Man-Made_Object50,E12_Production159,P108i_was_produced_by
E22_Man-Made_Object50,E8_Acquisition102,P24i_changed_ownership_through
E38_Image39,E22_Man-Made_Object177,P138_represents
E22_Man-Made_Object177,E8_Acquisition72,P24i_changed_ownership_through
E22_Man-Made_Object177,E55_Type1,P2_has_type
E22_Man-Made_Object177,E12_Production236,P108i_was_produced_by
E22_Man-Made_Object177,E54_Dimension47,P43_has_dimension
E22_Man-Made_Object177,E35_Title193,P102_has_title
E22_Man-Made_Object177,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object19,E12_Production83,P108i_was_produced_by
E22_Man-Made_Object19,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object19,E35_Title14,P102_has_title
E22_Man-Made_Object19,E54_Dimension46,P43_has_dimension
E22_Man-Made_Object19,E55_Type1,P2_has_type
E22_Man-Made_Object19,E8_Acquisition54,P24i_changed_ownership_through
E12_Production83,E21_Person14,P14_carried_out_by
E8_Acquisition54,E52_Time-Span46,P4_has_time-span
E8_Acquisition106,E52_Time-Span56,P4_has_time-span
E12_Production157,E21_Person39,P14_carried_out_by
E38_Image40,E22_Man-Made_Object272,P138_represents
E22_Man-Made_Object272,E12_Production209,P108i_was_produced_by
E22_Man-Made_Object272,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object272,E55_Type1,P2_has_type
E22_Man-Made_Object272,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object272,E35_Title199,P102_has_title
E22_Man-Made_Object272,E54_Dimension54,P43_has_dimension
E22_Man-Made_Object21,E8_Acquisition75,P24i_changed_ownership_through
E22_Man-Made_Object21,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object21,E54_Dimension180,P43_has_dimension
E22_Man-Made_Object21,E12_Production74,P108i_was_produced_by
E22_Man-Made_Object21,E55_Type1,P2_has_type
E22_Man-Made_Object21,E35_Title149,P102_has_title
E8_Acquisition75,E52_Time-Span44,P4_has_time-span
E12_Production74,E21_Person14,P14_carried_out_by
E38_Image41,E22_Man-Made_Object56,P138_represents
E22_Man-Made_Object56,E35_Title183,P102_has_title
E22_Man-Made_Object56,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object56,E55_Type1,P2_has_type
E22_Man-Made_Object56,E54_Dimension188,P43_has_dimension
E22_Man-Made_Object56,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object56,E12_Production200,P108i_was_produced_by
E38_Image42,E22_Man-Made_Object38,P138_represents
E22_Man-Made_Object38,E54_Dimension186,P43_has_dimension
E22_Man-Made_Object38,E35_Title112,P102_has_title
E22_Man-Made_Object38,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object38,E12_Production145,P108i_was_produced_by
E22_Man-Made_Object38,E55_Type1,P2_has_type
E22_Man-Made_Object38,E8_Acquisition36,P24i_changed_ownership_through
E12_Production28,E21_Person44,P14_carried_out_by
E21_Person44,E82_Actor_Appellation8,P131_is_identified_by
E21_Person44,E69_Death37,P100i_died_in
E21_Person44,E74_Group11,P107i_is_current_or_former_member_of
E21_Person44,E67_Birth18,P98i_was_born
E12_Production161,E21_Person28,P14_carried_out_by
E8_Acquisition59,E52_Time-Span62,P4_has_time-span
E38_Image43,E22_Man-Made_Object210,P138_represents
E22_Man-Made_Object210,E12_Production98,P108i_was_produced_by
E22_Man-Made_Object210,E35_Title49,P102_has_title
E22_Man-Made_Object210,E8_Acquisition15,P24i_changed_ownership_through
E22_Man-Made_Object210,E55_Type1,P2_has_type
E22_Man-Made_Object210,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object210,E54_Dimension13,P43_has_dimension
E12_Production29,E21_Person44,P14_carried_out_by
E8_Acquisition8,E52_Time-Span67,P4_has_time-span
E12_Production30,E21_Person48,P14_carried_out_by
E21_Person48,E74_Group11,P107i_is_current_or_former_member_of
E21_Person48,E82_Actor_Appellation38,P131_is_identified_by
E21_Person48,E69_Death5,P100i_died_in
E21_Person48,E67_Birth27,P98i_was_born
E22_Man-Made_Object23,E12_Production221,P108i_was_produced_by
E22_Man-Made_Object23,E35_Title72,P102_has_title
E22_Man-Made_Object23,E54_Dimension95,P43_has_dimension
E22_Man-Made_Object23,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object23,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object23,E55_Type1,P2_has_type
E12_Production221,E21_Person1,P14_carried_out_by
E38_Image44,E22_Man-Made_Object172,P138_represents
E22_Man-Made_Object172,E55_Type1,P2_has_type
E22_Man-Made_Object172,E35_Title54,P102_has_title
E22_Man-Made_Object172,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object172,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object172,E54_Dimension220,P43_has_dimension
E22_Man-Made_Object172,E12_Production187,P108i_was_produced_by
E12_Production31,E21_Person14,P14_carried_out_by
E21_Person14,E74_Group7,P107i_is_current_or_former_member_of
E21_Person14,E67_Birth25,P98i_was_born
E21_Person14,E82_Actor_Appellation46,P131_is_identified_by
E21_Person14,E69_Death28,P100i_died_in
E38_Image45,E22_Man-Made_Object268,P138_represents
E22_Man-Made_Object268,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object268,E54_Dimension12,P43_has_dimension
E22_Man-Made_Object268,E12_Production179,P108i_was_produced_by
E22_Man-Made_Object268,E35_Title44,P102_has_title
E22_Man-Made_Object268,E55_Type7,P2_has_type
E22_Man-Made_Object268,E8_Acquisition45,P24i_changed_ownership_through
E38_Image46,E22_Man-Made_Object67,P138_represents
E22_Man-Made_Object67,E55_Type1,P2_has_type
E22_Man-Made_Object67,E12_Production140,P108i_was_produced_by
E22_Man-Made_Object67,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object67,E54_Dimension149,P43_has_dimension
E22_Man-Made_Object67,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object67,E35_Title29,P102_has_title
E21_Person7,E82_Actor_Appellation34,P131_is_identified_by
E21_Person7,E69_Death17,P100i_died_in
E21_Person7,E67_Birth7,P98i_was_born
E21_Person7,E74_Group10,P107i_is_current_or_former_member_of
E69_Death17,E52_Time-Span44,P4_has_time-span
E67_Birth7,E52_Time-Span1,P4_has_time-span
E67_Birth7,E53_Place24,P7_took_place_at
E67_Birth7,E53_Place7,P7_took_place_at
E22_Man-Made_Object24,E12_Production214,P108i_was_produced_by
E22_Man-Made_Object24,E54_Dimension28,P43_has_dimension
E22_Man-Made_Object24,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object24,E35_Title236,P102_has_title
E22_Man-Made_Object24,E55_Type1,P2_has_type
E22_Man-Made_Object24,E8_Acquisition18,P24i_changed_ownership_through
E12_Production214,E21_Person1,P14_carried_out_by
E38_Image47,E22_Man-Made_Object264,P138_represents
E22_Man-Made_Object264,E55_Type1,P2_has_type
E22_Man-Made_Object264,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object264,E35_Title24,P102_has_title
E22_Man-Made_Object264,E54_Dimension73,P43_has_dimension
E22_Man-Made_Object264,E12_Production215,P108i_was_produced_by
E22_Man-Made_Object264,E8_Acquisition18,P24i_changed_ownership_through
E38_Image48,E22_Man-Made_Object3,P138_represents
E53_Place4,E48_Place_Name5,P87_is_identified_by
E53_Place5,E48_Place_Name9,P87_is_identified_by
E38_Image49,E22_Man-Made_Object166,P138_represents
E22_Man-Made_Object166,E35_Title22,P102_has_title
E22_Man-Made_Object166,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object166,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object166,E12_Production81,P108i_was_produced_by
E22_Man-Made_Object166,E55_Type1,P2_has_type
E22_Man-Made_Object166,E54_Dimension126,P43_has_dimension
E12_Production32,E21_Person15,P14_carried_out_by
E21_Person15,E82_Actor_Appellation42,P131_is_identified_by
E21_Person15,E74_Group5,P107i_is_current_or_former_member_of
E21_Person15,E67_Birth6,P98i_was_born
E21_Person15,E69_Death23,P100i_died_in
E12_Production33,E21_Person1,P14_carried_out_by
E22_Man-Made_Object25,E8_Acquisition99,P24i_changed_ownership_through
E22_Man-Made_Object25,E12_Production182,P108i_was_produced_by
E22_Man-Made_Object25,E35_Title261,P102_has_title
E22_Man-Made_Object25,E55_Type2,P2_has_type
E22_Man-Made_Object25,E54_Dimension17,P43_has_dimension
E22_Man-Made_Object25,E78_Collection1,P46i_forms_part_of
E12_Production182,E21_Person18,P14_carried_out_by
E22_Man-Made_Object26,E54_Dimension11,P43_has_dimension
E22_Man-Made_Object26,E55_Type1,P2_has_type
E22_Man-Made_Object26,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object26,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object26,E12_Production105,P108i_was_produced_by
E22_Man-Made_Object26,E35_Title229,P102_has_title
E8_Acquisition55,E52_Time-Span102,P4_has_time-span
E12_Production105,E21_Person23,P14_carried_out_by
E38_Image50,E22_Man-Made_Object35,P138_represents
E22_Man-Made_Object35,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object35,E55_Type1,P2_has_type
E22_Man-Made_Object35,E8_Acquisition34,P24i_changed_ownership_through
E22_Man-Made_Object35,E54_Dimension167,P43_has_dimension
E22_Man-Made_Object35,E35_Title63,P102_has_title
E22_Man-Made_Object35,E12_Production53,P108i_was_produced_by
E12_Production34,E21_Person1,P14_carried_out_by
E38_Image51,E22_Man-Made_Object102,P138_represents
E22_Man-Made_Object102,E54_Dimension214,P43_has_dimension
E22_Man-Made_Object102,E55_Type1,P2_has_type
E22_Man-Made_Object102,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object102,E8_Acquisition59,P24i_changed_ownership_through
E22_Man-Made_Object102,E35_Title180,P102_has_title
E22_Man-Made_Object102,E12_Production92,P108i_was_produced_by
E22_Man-Made_Object27,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object27,E12_Production80,P108i_was_produced_by
E22_Man-Made_Object27,E35_Title147,P102_has_title
E22_Man-Made_Object27,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object27,E54_Dimension198,P43_has_dimension
E22_Man-Made_Object27,E55_Type1,P2_has_type
E12_Production80,E21_Person45,P14_carried_out_by
E38_Image52,E22_Man-Made_Object165,P138_represents
E22_Man-Made_Object165,E54_Dimension181,P43_has_dimension
E22_Man-Made_Object165,E12_Production72,P108i_was_produced_by
E22_Man-Made_Object165,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object165,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object165,E35_Title224,P102_has_title
E22_Man-Made_Object165,E55_Type1,P2_has_type
E22_Man-Made_Object28,E55_Type1,P2_has_type
E22_Man-Made_Object28,E54_Dimension36,P43_has_dimension
E22_Man-Made_Object28,E35_Title87,P102_has_title
E22_Man-Made_Object28,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object28,E8_Acquisition51,P24i_changed_ownership_through
E22_Man-Made_Object28,E12_Production238,P108i_was_produced_by
E8_Acquisition51,E52_Time-Span33,P4_has_time-span
E12_Production238,E21_Person19,P14_carried_out_by
E8_Acquisition10,E52_Time-Span48,P4_has_time-span
E8_Acquisition81,E52_Time-Span46,P4_has_time-span
E12_Production96,E21_Person14,P14_carried_out_by
E22_Man-Made_Object30,E55_Type1,P2_has_type
E22_Man-Made_Object30,E35_Title151,P102_has_title
E22_Man-Made_Object30,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object30,E54_Dimension98,P43_has_dimension
E22_Man-Made_Object30,E12_Production191,P108i_was_produced_by
E22_Man-Made_Object30,E8_Acquisition31,P24i_changed_ownership_through
E12_Production191,E21_Person28,P14_carried_out_by
E8_Acquisition31,E52_Time-Span100,P4_has_time-span
E12_Production35,E21_Person1,P14_carried_out_by
E21_Person8,E82_Actor_Appellation40,P131_is_identified_by
E21_Person8,E67_Birth16,P98i_was_born
E21_Person8,E74_Group14,P107i_is_current_or_former_member_of
E21_Person8,E69_Death32,P100i_died_in
E67_Birth16,E52_Time-Span85,P4_has_time-span
E67_Birth16,E53_Place20,P7_took_place_at
E69_Death32,E52_Time-Span29,P4_has_time-span
E22_Man-Made_Object31,E55_Type1,P2_has_type
E22_Man-Made_Object31,E12_Production186,P108i_was_produced_by
E22_Man-Made_Object31,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object31,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object31,E54_Dimension165,P43_has_dimension
E22_Man-Made_Object31,E35_Title222,P102_has_title
E12_Production186,E21_Person16,P14_carried_out_by
E53_Place7,E48_Place_Name42,P87_is_identified_by
E38_Image53,E22_Man-Made_Object203,P138_represents
E22_Man-Made_Object203,E12_Production15,P108i_was_produced_by
E22_Man-Made_Object203,E54_Dimension50,P43_has_dimension
E22_Man-Made_Object203,E35_Title251,P102_has_title
E22_Man-Made_Object203,E55_Type1,P2_has_type
E22_Man-Made_Object203,E8_Acquisition26,P24i_changed_ownership_through
E22_Man-Made_Object203,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object32,E12_Production135,P108i_was_produced_by
E22_Man-Made_Object32,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object32,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object32,E54_Dimension34,P43_has_dimension
E22_Man-Made_Object32,E55_Type1,P2_has_type
E22_Man-Made_Object32,E35_Title77,P102_has_title
E12_Production135,E21_Person1,P14_carried_out_by
E53_Place8,E48_Place_Name19,P87_is_identified_by
E38_Image54,E22_Man-Made_Object77,P138_represents
E22_Man-Made_Object77,E12_Production29,P108i_was_produced_by
E22_Man-Made_Object77,E55_Type1,P2_has_type
E22_Man-Made_Object77,E8_Acquisition24,P24i_changed_ownership_through
E22_Man-Made_Object77,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object77,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object77,E35_Title106,P102_has_title
E22_Man-Made_Object33,E55_Type1,P2_has_type
E22_Man-Made_Object33,E35_Title198,P102_has_title
E22_Man-Made_Object33,E12_Production173,P108i_was_produced_by
E22_Man-Made_Object33,E8_Acquisition15,P24i_changed_ownership_through
E22_Man-Made_Object33,E54_Dimension180,P43_has_dimension
E22_Man-Made_Object33,E78_Collection1,P46i_forms_part_of
E12_Production173,E21_Person28,P14_carried_out_by
E8_Acquisition15,E52_Time-Span62,P4_has_time-span
E22_Man-Made_Object34,E8_Acquisition103,P24i_changed_ownership_through
E22_Man-Made_Object34,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object34,E55_Type1,P2_has_type
E22_Man-Made_Object34,E35_Title26,P102_has_title
E22_Man-Made_Object34,E12_Production164,P108i_was_produced_by
E22_Man-Made_Object34,E54_Dimension32,P43_has_dimension
E8_Acquisition103,E52_Time-Span45,P4_has_time-span
E12_Production164,E21_Person28,P14_carried_out_by
E8_Acquisition34,E52_Time-Span24,P4_has_time-span
E12_Production53,E21_Person9,P14_carried_out_by
E38_Image55,E22_Man-Made_Object122,P138_represents
E22_Man-Made_Object122,E35_Title76,P102_has_title
E22_Man-Made_Object122,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object122,E12_Production279,P108i_was_produced_by
E22_Man-Made_Object122,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object122,E55_Type1,P2_has_type
E22_Man-Made_Object122,E54_Dimension14,P43_has_dimension
E67_Birth5,E52_Time-Span59,P4_has_time-span
E67_Birth5,E53_Place34,P7_took_place_at
E53_Place34,E48_Place_Name36,P87_is_identified_by
E38_Image56,E22_Man-Made_Object117,P138_represents
E22_Man-Made_Object117,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object117,E55_Type1,P2_has_type
E22_Man-Made_Object117,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object117,E35_Title193,P102_has_title
E22_Man-Made_Object117,E54_Dimension26,P43_has_dimension
E22_Man-Made_Object117,E12_Production62,P108i_was_produced_by
E38_Image57,E22_Man-Made_Object1,P138_represents
E12_Production36,E21_Person1,P14_carried_out_by
E38_Image58,E22_Man-Made_Object152,P138_represents
E22_Man-Made_Object152,E12_Production68,P108i_was_produced_by
E22_Man-Made_Object152,E55_Type8,P2_has_type
E22_Man-Made_Object152,E8_Acquisition88,P24i_changed_ownership_through
E22_Man-Made_Object152,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object152,E54_Dimension218,P43_has_dimension
E22_Man-Made_Object152,E35_Title208,P102_has_title
E67_Birth6,E53_Place25,P7_took_place_at
E67_Birth6,E52_Time-Span64,P4_has_time-span
E53_Place25,E48_Place_Name31,P87_is_identified_by
E12_Production37,E21_Person1,P14_carried_out_by
E22_Man-Made_Object36,E35_Title233,P102_has_title
E22_Man-Made_Object36,E54_Dimension221,P43_has_dimension
E22_Man-Made_Object36,E12_Production76,P108i_was_produced_by
E22_Man-Made_Object36,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object36,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object36,E55_Type1,P2_has_type
E12_Production76,E21_Person28,P14_carried_out_by
E22_Man-Made_Object37,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object37,E55_Type1,P2_has_type
E22_Man-Made_Object37,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object37,E35_Title155,P102_has_title
E22_Man-Made_Object37,E54_Dimension64,P43_has_dimension
E22_Man-Made_Object37,E12_Production229,P108i_was_produced_by
E12_Production229,E21_Person28,P14_carried_out_by
E12_Production145,E21_Person20,P14_carried_out_by
E8_Acquisition36,E52_Time-Span38,P4_has_time-span
E12_Production38,E21_Person39,P14_carried_out_by
E21_Person39,E67_Birth12,P98i_was_born
E21_Person39,E74_Group11,P107i_is_current_or_former_member_of
E21_Person39,E69_Death14,P100i_died_in
E21_Person39,E82_Actor_Appellation33,P131_is_identified_by
E22_Man-Made_Object39,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object39,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object39,E12_Production54,P108i_was_produced_by
E22_Man-Made_Object39,E55_Type1,P2_has_type
E22_Man-Made_Object39,E54_Dimension51,P43_has_dimension
E22_Man-Made_Object39,E35_Title230,P102_has_title
E12_Production54,E21_Person16,P14_carried_out_by
E8_Acquisition102,E52_Time-Span50,P4_has_time-span
E12_Production241,E21_Person28,P14_carried_out_by
E38_Image59,E22_Man-Made_Object213,P138_represents
E22_Man-Made_Object213,E55_Type1,P2_has_type
E22_Man-Made_Object213,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object213,E35_Title91,P102_has_title
E22_Man-Made_Object213,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object213,E54_Dimension53,P43_has_dimension
E22_Man-Made_Object213,E12_Production14,P108i_was_produced_by
E8_Acquisition12,E52_Time-Span19,P4_has_time-span
E12_Production174,E21_Person15,P14_carried_out_by
E12_Production39,E21_Person21,P14_carried_out_by
E12_Production40,E21_Person37,P14_carried_out_by
E21_Person37,E74_Group11,P107i_is_current_or_former_member_of
E21_Person37,E69_Death27,P100i_died_in
E21_Person37,E82_Actor_Appellation17,P131_is_identified_by
E21_Person37,E67_Birth39,P98i_was_born
E12_Production123,E21_Person36,P14_carried_out_by
E8_Acquisition37,E52_Time-Span35,P4_has_time-span
E22_Man-Made_Object43,E55_Type3,P2_has_type
E22_Man-Made_Object43,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object43,E54_Dimension202,P43_has_dimension
E22_Man-Made_Object43,E35_Title154,P102_has_title
E22_Man-Made_Object43,E8_Acquisition40,P24i_changed_ownership_through
E22_Man-Made_Object43,E12_Production271,P108i_was_produced_by
E12_Production271,E21_Person11,P14_carried_out_by
E53_Place9,E48_Place_Name22,P87_is_identified_by
E38_Image60,E22_Man-Made_Object249,P138_represents
E22_Man-Made_Object249,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object249,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object249,E55_Type1,P2_has_type
E22_Man-Made_Object249,E54_Dimension71,P43_has_dimension
E22_Man-Made_Object249,E35_Title252,P102_has_title
E22_Man-Made_Object249,E12_Production7,P108i_was_produced_by
E38_Image61,E22_Man-Made_Object91,P138_represents
E22_Man-Made_Object91,E55_Type1,P2_has_type
E22_Man-Made_Object91,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object91,E35_Title31,P102_has_title
E22_Man-Made_Object91,E54_Dimension170,P43_has_dimension
E22_Man-Made_Object91,E12_Production82,P108i_was_produced_by
E22_Man-Made_Object91,E8_Acquisition32,P24i_changed_ownership_through
E69_Death5,E52_Time-Span6,P4_has_time-span
E38_Image62,E22_Man-Made_Object44,P138_represents
E22_Man-Made_Object44,E55_Type1,P2_has_type
E22_Man-Made_Object44,E8_Acquisition89,P24i_changed_ownership_through
E22_Man-Made_Object44,E12_Production225,P108i_was_produced_by
E22_Man-Made_Object44,E54_Dimension43,P43_has_dimension
E22_Man-Made_Object44,E35_Title123,P102_has_title
E22_Man-Made_Object44,E78_Collection1,P46i_forms_part_of
E8_Acquisition89,E52_Time-Span20,P4_has_time-span
E12_Production225,E21_Person8,P14_carried_out_by
E22_Man-Made_Object45,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object45,E35_Title240,P102_has_title
E22_Man-Made_Object45,E8_Acquisition80,P24i_changed_ownership_through
E22_Man-Made_Object45,E12_Production276,P108i_was_produced_by
E22_Man-Made_Object45,E54_Dimension132,P43_has_dimension
E22_Man-Made_Object45,E55_Type1,P2_has_type
E8_Acquisition80,E52_Time-Span40,P4_has_time-span
E12_Production276,E21_Person2,P14_carried_out_by
E38_Image63,E22_Man-Made_Object85,P138_represents
E22_Man-Made_Object85,E55_Type1,P2_has_type
E22_Man-Made_Object85,E35_Title125,P102_has_title
E22_Man-Made_Object85,E12_Production106,P108i_was_produced_by
E22_Man-Made_Object85,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object85,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object85,E54_Dimension6,P43_has_dimension
E22_Man-Made_Object46,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object46,E35_Title61,P102_has_title
E22_Man-Made_Object46,E55_Type1,P2_has_type
E22_Man-Made_Object46,E54_Dimension66,P43_has_dimension
E22_Man-Made_Object46,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object46,E12_Production180,P108i_was_produced_by
E12_Production180,E21_Person16,P14_carried_out_by
E21_Person10,E82_Actor_Appellation37,P131_is_identified_by
E21_Person10,E69_Death6,P100i_died_in
E21_Person10,E74_Group11,P107i_is_current_or_former_member_of
E21_Person10,E67_Birth18,P98i_was_born
E21_Person9,E74_Group11,P107i_is_current_or_former_member_of
E21_Person9,E67_Birth31,P98i_was_born
E21_Person9,E82_Actor_Appellation25,P131_is_identified_by
E21_Person9,E69_Death12,P100i_died_in
E67_Birth31,E52_Time-Span71,P4_has_time-span
E67_Birth31,E53_Place16,P7_took_place_at
E69_Death12,E52_Time-Span25,P4_has_time-span
E21_Person32,E69_Death35,P100i_died_in
E21_Person32,E67_Birth13,P98i_was_born
E21_Person32,E82_Actor_Appellation24,P131_is_identified_by
E21_Person32,E74_Group6,P107i_is_current_or_former_member_of
E22_Man-Made_Object47,E35_Title108,P102_has_title
E22_Man-Made_Object47,E8_Acquisition68,P24i_changed_ownership_through
E22_Man-Made_Object47,E54_Dimension194,P43_has_dimension
E22_Man-Made_Object47,E55_Type1,P2_has_type
E22_Man-Made_Object47,E12_Production168,P108i_was_produced_by
E22_Man-Made_Object47,E78_Collection1,P46i_forms_part_of
E8_Acquisition68,E52_Time-Span102,P4_has_time-span
E12_Production168,E21_Person39,P14_carried_out_by
E22_Man-Made_Object48,E8_Acquisition14,P24i_changed_ownership_through
E22_Man-Made_Object48,E55_Type1,P2_has_type
E22_Man-Made_Object48,E35_Title103,P102_has_title
E22_Man-Made_Object48,E12_Production12,P108i_was_produced_by
E22_Man-Made_Object48,E54_Dimension191,P43_has_dimension
E22_Man-Made_Object48,E78_Collection1,P46i_forms_part_of
E8_Acquisition14,E52_Time-Span24,P4_has_time-span
E22_Man-Made_Object49,E35_Title12,P102_has_title
E22_Man-Made_Object49,E12_Production23,P108i_was_produced_by
E22_Man-Made_Object49,E55_Type1,P2_has_type
E22_Man-Made_Object49,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object49,E54_Dimension173,P43_has_dimension
