source,target,edge_label
E22_Man-Made_Object47,E35_Title73,P102_has_title
E22_Man-Made_Object47,E54_Dimension110,P43_has_dimension
E22_Man-Made_Object47,E55_Type6,P2_has_type
E22_Man-Made_Object47,E12_Production35,P108i_was_produced_by
E22_Man-Made_Object47,E8_Acquisition53,P24i_changed_ownership_through
E38_Image21,E22_Man-Made_Object13,P138_represents
E38_Image22,E22_Man-Made_Object183,P138_represents
E22_Man-Made_Object183,E54_Dimension166,P43_has_dimension
E22_Man-Made_Object183,E8_Acquisition102,P24i_changed_ownership_through
E22_Man-Made_Object183,E12_Production94,P108i_was_produced_by
E22_Man-Made_Object183,E35_Title45,P102_has_title
E22_Man-Made_Object183,E55_Type6,P2_has_type
E38_Image23,E22_Man-Made_Object108,P138_represents
E22_Man-Made_Object108,E12_Production52,P108i_was_produced_by
E22_Man-Made_Object108,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object108,E35_Title84,P102_has_title
E22_Man-Made_Object108,E55_Type6,P2_has_type
E22_Man-Made_Object108,E54_Dimension3,P43_has_dimension
E22_Man-Made_Object22,E55_Type6,P2_has_type
E22_Man-Made_Object22,E12_Production101,P108i_was_produced_by
E22_Man-Made_Object22,E54_Dimension35,P43_has_dimension
E22_Man-Made_Object22,E35_Title92,P102_has_title
E22_Man-Made_Object22,E8_Acquisition84,P24i_changed_ownership_through
E12_Production101,E52_Time-Span73,P4_has_time-span
E12_Production101,E21_Person69,P14_carried_out_by
E12_Production101,E55_Type11,P32_used_general_technique
E69_Death7,E52_Time-Span107,P4_has_time-span
E22_Man-Made_Object23,E12_Production137,P108i_was_produced_by
E22_Man-Made_Object23,E54_Dimension162,P43_has_dimension
E22_Man-Made_Object23,E55_Type6,P2_has_type
E22_Man-Made_Object23,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object23,E35_Title87,P102_has_title
E12_Production137,E55_Type12,P32_used_general_technique
E12_Production137,E52_Time-Span177,P4_has_time-span
E12_Production137,E21_Person40,P14_carried_out_by
E38_Image24,E22_Man-Made_Object7,P138_represents
E12_Production24,E52_Time-Span76,P4_has_time-span
E12_Production24,E55_Type12,P32_used_general_technique
E12_Production24,E21_Person11,P14_carried_out_by
E38_Image25,E22_Man-Made_Object172,P138_represents
E22_Man-Made_Object172,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object172,E35_Title178,P102_has_title
E22_Man-Made_Object172,E55_Type6,P2_has_type
E22_Man-Made_Object172,E12_Production51,P108i_was_produced_by
E22_Man-Made_Object172,E54_Dimension140,P43_has_dimension
E69_Death8,E52_Time-Span19,P4_has_time-span
E38_Image26,E22_Man-Made_Object142,P138_represents
E22_Man-Made_Object142,E55_Type6,P2_has_type
E22_Man-Made_Object142,E8_Acquisition105,P24i_changed_ownership_through
E22_Man-Made_Object142,E12_Production149,P108i_was_produced_by
E22_Man-Made_Object142,E54_Dimension33,P43_has_dimension
E22_Man-Made_Object142,E35_Title72,P102_has_title
E38_Image27,E22_Man-Made_Object53,P138_represents
E22_Man-Made_Object53,E55_Type6,P2_has_type
E22_Man-Made_Object53,E12_Production129,P108i_was_produced_by
E22_Man-Made_Object53,E54_Dimension201,P43_has_dimension
E22_Man-Made_Object53,E35_Title125,P102_has_title
E22_Man-Made_Object53,E8_Acquisition11,P24i_changed_ownership_through
E22_Man-Made_Object24,E35_Title39,P102_has_title
E22_Man-Made_Object24,E12_Production190,P108i_was_produced_by
E22_Man-Made_Object24,E55_Type6,P2_has_type
E22_Man-Made_Object24,E8_Acquisition2,P24i_changed_ownership_through
E22_Man-Made_Object24,E54_Dimension113,P43_has_dimension
E12_Production190,E52_Time-Span93,P4_has_time-span
E12_Production190,E55_Type12,P32_used_general_technique
E12_Production190,E21_Person60,P14_carried_out_by
E38_Image28,E22_Man-Made_Object26,P138_represents
E22_Man-Made_Object26,E35_Title13,P102_has_title
E22_Man-Made_Object26,E12_Production114,P108i_was_produced_by
E22_Man-Made_Object26,E55_Type6,P2_has_type
E22_Man-Made_Object26,E54_Dimension158,P43_has_dimension
E22_Man-Made_Object26,E8_Acquisition35,P24i_changed_ownership_through
E38_Image29,E22_Man-Made_Object116,P138_represents
E22_Man-Made_Object116,E35_Title49,P102_has_title
E22_Man-Made_Object116,E54_Dimension7,P43_has_dimension
E22_Man-Made_Object116,E55_Type6,P2_has_type
E22_Man-Made_Object116,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object116,E12_Production189,P108i_was_produced_by
E22_Man-Made_Object25,E54_Dimension80,P43_has_dimension
E22_Man-Made_Object25,E55_Type6,P2_has_type
E22_Man-Made_Object25,E12_Production165,P108i_was_produced_by
E22_Man-Made_Object25,E35_Title77,P102_has_title
E22_Man-Made_Object25,E8_Acquisition114,P24i_changed_ownership_through
E12_Production165,E52_Time-Span36,P4_has_time-span
E12_Production165,E55_Type12,P32_used_general_technique
E12_Production165,E21_Person123,P14_carried_out_by
E12_Production114,E52_Time-Span19,P4_has_time-span
E12_Production114,E21_Person64,P14_carried_out_by
E12_Production114,E55_Type12,P32_used_general_technique
E21_Person77,E69_Death69,P100i_died_in
E21_Person77,E74_Group1,P107i_is_current_or_former_member_of
E21_Person77,E67_Birth61,P98i_was_born
E21_Person77,E82_Actor_Appellation40,P131_is_identified_by
E69_Death9,E52_Time-Span202,P4_has_time-span
E22_Man-Made_Object27,E54_Dimension75,P43_has_dimension
E22_Man-Made_Object27,E8_Acquisition15,P24i_changed_ownership_through
E22_Man-Made_Object27,E12_Production58,P108i_was_produced_by
E22_Man-Made_Object27,E55_Type6,P2_has_type
E22_Man-Made_Object27,E35_Title55,P102_has_title
E12_Production58,E55_Type12,P32_used_general_technique
E12_Production58,E52_Time-Span3,P4_has_time-span
E12_Production58,E21_Person21,P14_carried_out_by
E67_Birth27,E52_Time-Span99,P4_has_time-span
E69_Death16,E52_Time-Span86,P4_has_time-span
E67_Birth12,E52_Time-Span200,P4_has_time-span
E21_Person18,E82_Actor_Appellation81,P131_is_identified_by
E21_Person18,E74_Group1,P107i_is_current_or_former_member_of
E21_Person18,E67_Birth37,P98i_was_born
E21_Person18,E69_Death33,P100i_died_in
E67_Birth37,E52_Time-Span82,P4_has_time-span
E69_Death33,E52_Time-Span124,P4_has_time-span
E38_Image30,E22_Man-Made_Object44,P138_represents
E22_Man-Made_Object44,E12_Production146,P108i_was_produced_by
E22_Man-Made_Object44,E8_Acquisition102,P24i_changed_ownership_through
E22_Man-Made_Object44,E55_Type6,P2_has_type
E22_Man-Made_Object44,E35_Title149,P102_has_title
E22_Man-Made_Object44,E54_Dimension59,P43_has_dimension
E69_Death75,E52_Time-Span45,P4_has_time-span
E38_Image31,E22_Man-Made_Object117,P138_represents
E22_Man-Made_Object117,E35_Title91,P102_has_title
E22_Man-Made_Object117,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object117,E12_Production84,P108i_was_produced_by
E22_Man-Made_Object117,E55_Type6,P2_has_type
E22_Man-Made_Object117,E54_Dimension195,P43_has_dimension
E12_Production26,E21_Person112,P14_carried_out_by
E12_Production26,E55_Type12,P32_used_general_technique
E12_Production26,E52_Time-Span152,P4_has_time-span
E21_Person112,E74_Group1,P107i_is_current_or_former_member_of
E21_Person112,E82_Actor_Appellation76,P131_is_identified_by
E21_Person112,E67_Birth27,P98i_was_born
E21_Person112,E69_Death29,P100i_died_in
E12_Production27,E55_Type12,P32_used_general_technique
E12_Production27,E52_Time-Span89,P4_has_time-span
E12_Production27,E21_Person57,P14_carried_out_by
E21_Person57,E69_Death12,P100i_died_in
E21_Person57,E74_Group1,P107i_is_current_or_former_member_of
E21_Person57,E67_Birth53,P98i_was_born
E21_Person57,E82_Actor_Appellation93,P131_is_identified_by
E22_Man-Made_Object28,E35_Title129,P102_has_title
E22_Man-Made_Object28,E12_Production172,P108i_was_produced_by
E22_Man-Made_Object28,E54_Dimension87,P43_has_dimension
E22_Man-Made_Object28,E55_Type6,P2_has_type
E22_Man-Made_Object28,E8_Acquisition76,P24i_changed_ownership_through
E12_Production172,E52_Time-Span22,P4_has_time-span
E12_Production172,E21_Person82,P14_carried_out_by
E12_Production172,E55_Type12,P32_used_general_technique
E12_Production28,E21_Person51,P14_carried_out_by
E12_Production28,E55_Type12,P32_used_general_technique
E12_Production28,E52_Time-Span134,P4_has_time-span
E21_Person51,E74_Group1,P107i_is_current_or_former_member_of
E21_Person51,E82_Actor_Appellation95,P131_is_identified_by
E21_Person51,E67_Birth54,P98i_was_born
E21_Person51,E69_Death77,P100i_died_in
E22_Man-Made_Object29,E54_Dimension117,P43_has_dimension
E22_Man-Made_Object29,E8_Acquisition85,P24i_changed_ownership_through
E22_Man-Made_Object29,E35_Title56,P102_has_title
E22_Man-Made_Object29,E12_Production203,P108i_was_produced_by
E22_Man-Made_Object29,E55_Type6,P2_has_type
E12_Production203,E21_Person73,P14_carried_out_by
E12_Production203,E55_Type12,P32_used_general_technique
E12_Production203,E52_Time-Span84,P4_has_time-span
E67_Birth13,E52_Time-Span22,P4_has_time-span
E21_Person20,E67_Birth38,P98i_was_born
E21_Person20,E69_Death54,P100i_died_in
E21_Person20,E74_Group1,P107i_is_current_or_former_member_of
E21_Person20,E82_Actor_Appellation69,P131_is_identified_by
E67_Birth38,E52_Time-Span108,P4_has_time-span
E12_Production193,E55_Type12,P32_used_general_technique
E12_Production193,E21_Person120,P14_carried_out_by
E12_Production193,E52_Time-Span78,P4_has_time-span
E12_Production29,E21_Person116,P14_carried_out_by
E12_Production29,E55_Type12,P32_used_general_technique
E12_Production29,E52_Time-Span15,P4_has_time-span
E21_Person116,E82_Actor_Appellation26,P131_is_identified_by
E21_Person116,E74_Group1,P107i_is_current_or_former_member_of
E21_Person116,E67_Birth53,P98i_was_born
E21_Person116,E69_Death30,P100i_died_in
E22_Man-Made_Object31,E8_Acquisition84,P24i_changed_ownership_through
E22_Man-Made_Object31,E55_Type6,P2_has_type
E22_Man-Made_Object31,E54_Dimension51,P43_has_dimension
E22_Man-Made_Object31,E35_Title119,P102_has_title
E22_Man-Made_Object31,E12_Production17,P108i_was_produced_by
E22_Man-Made_Object32,E8_Acquisition102,P24i_changed_ownership_through
E22_Man-Made_Object32,E12_Production210,P108i_was_produced_by
E22_Man-Made_Object32,E54_Dimension138,P43_has_dimension
E22_Man-Made_Object32,E35_Title51,P102_has_title
E22_Man-Made_Object32,E55_Type6,P2_has_type
E12_Production210,E21_Person117,P14_carried_out_by
E12_Production210,E55_Type12,P32_used_general_technique
E12_Production210,E52_Time-Span130,P4_has_time-span
E21_Person21,E82_Actor_Appellation18,P131_is_identified_by
E21_Person21,E67_Birth49,P98i_was_born
E21_Person21,E69_Death15,P100i_died_in
E21_Person21,E74_Group1,P107i_is_current_or_former_member_of
E67_Birth49,E52_Time-Span7,P4_has_time-span
E69_Death15,E52_Time-Span162,P4_has_time-span
E12_Production30,E55_Type12,P32_used_general_technique
E12_Production30,E21_Person76,P14_carried_out_by
E12_Production30,E52_Time-Span27,P4_has_time-span
E21_Person76,E69_Death65,P100i_died_in
E21_Person76,E82_Actor_Appellation51,P131_is_identified_by
E21_Person76,E67_Birth3,P98i_was_born
E21_Person76,E74_Group1,P107i_is_current_or_former_member_of
E22_Man-Made_Object33,E35_Title188,P102_has_title
E22_Man-Made_Object33,E8_Acquisition17,P24i_changed_ownership_through
E22_Man-Made_Object33,E12_Production191,P108i_was_produced_by
E22_Man-Made_Object33,E54_Dimension64,P43_has_dimension
E22_Man-Made_Object33,E55_Type6,P2_has_type
E12_Production191,E21_Person107,P14_carried_out_by
E12_Production191,E52_Time-Span201,P4_has_time-span
E12_Production191,E55_Type12,P32_used_general_technique
E22_Man-Made_Object34,E12_Production108,P108i_was_produced_by
E22_Man-Made_Object34,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object34,E54_Dimension78,P43_has_dimension
E22_Man-Made_Object34,E35_Title175,P102_has_title
E22_Man-Made_Object34,E55_Type6,P2_has_type
E12_Production108,E21_Person104,P14_carried_out_by
E12_Production108,E52_Time-Span171,P4_has_time-span
E12_Production108,E55_Type12,P32_used_general_technique
E38_Image32,E22_Man-Made_Object120,P138_represents
E22_Man-Made_Object120,E35_Title33,P102_has_title
E22_Man-Made_Object120,E55_Type6,P2_has_type
E22_Man-Made_Object120,E54_Dimension130,P43_has_dimension
E22_Man-Made_Object120,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object120,E12_Production61,P108i_was_produced_by
E67_Birth14,E52_Time-Span202,P4_has_time-span
E69_Death10,E52_Time-Span176,P4_has_time-span
E69_Death21,E52_Time-Span29,P4_has_time-span
E67_Birth19,E52_Time-Span119,P4_has_time-span
E67_Birth15,E52_Time-Span172,P4_has_time-span
E12_Production31,E21_Person54,P14_carried_out_by
E12_Production31,E55_Type12,P32_used_general_technique
E12_Production31,E52_Time-Span12,P4_has_time-span
E22_Man-Made_Object35,E55_Type6,P2_has_type
E22_Man-Made_Object35,E54_Dimension204,P43_has_dimension
E22_Man-Made_Object35,E35_Title126,P102_has_title
E22_Man-Made_Object35,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object35,E12_Production5,P108i_was_produced_by
E22_Man-Made_Object36,E35_Title196,P102_has_title
E22_Man-Made_Object36,E55_Type6,P2_has_type
E22_Man-Made_Object36,E12_Production64,P108i_was_produced_by
E22_Man-Made_Object36,E54_Dimension65,P43_has_dimension
E22_Man-Made_Object36,E8_Acquisition61,P24i_changed_ownership_through
E12_Production64,E55_Type12,P32_used_general_technique
E12_Production64,E21_Person111,P14_carried_out_by
E12_Production64,E52_Time-Span27,P4_has_time-span
E69_Death11,E52_Time-Span18,P4_has_time-span
E67_Birth48,E52_Time-Span165,P4_has_time-span
E38_Image33,E22_Man-Made_Object162,P138_represents
E22_Man-Made_Object162,E12_Production100,P108i_was_produced_by
E22_Man-Made_Object162,E35_Title116,P102_has_title
E22_Man-Made_Object162,E55_Type6,P2_has_type
E22_Man-Made_Object162,E54_Dimension129,P43_has_dimension
E22_Man-Made_Object162,E8_Acquisition18,P24i_changed_ownership_through
E38_Image34,E22_Man-Made_Object21,P138_represents
E38_Image35,E22_Man-Made_Object175,P138_represents
E22_Man-Made_Object175,E8_Acquisition9,P24i_changed_ownership_through
E22_Man-Made_Object175,E12_Production197,P108i_was_produced_by
E22_Man-Made_Object175,E35_Title103,P102_has_title
E22_Man-Made_Object175,E54_Dimension205,P43_has_dimension
E22_Man-Made_Object175,E55_Type6,P2_has_type
E38_Image36,E22_Man-Made_Object149,P138_represents
E22_Man-Made_Object149,E55_Type6,P2_has_type
E22_Man-Made_Object149,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object149,E12_Production60,P108i_was_produced_by
E22_Man-Made_Object149,E35_Title186,P102_has_title
E22_Man-Made_Object149,E54_Dimension134,P43_has_dimension
E21_Person24,E67_Birth85,P98i_was_born
E21_Person24,E69_Death5,P100i_died_in
E21_Person24,E74_Group1,P107i_is_current_or_former_member_of
E21_Person24,E82_Actor_Appellation121,P131_is_identified_by
E67_Birth85,E52_Time-Span5,P4_has_time-span
E69_Death12,E52_Time-Span155,P4_has_time-span
E67_Birth16,E52_Time-Span41,P4_has_time-span
E22_Man-Made_Object37,E8_Acquisition51,P24i_changed_ownership_through
E22_Man-Made_Object37,E12_Production66,P108i_was_produced_by
E22_Man-Made_Object37,E55_Type6,P2_has_type
E22_Man-Made_Object37,E54_Dimension52,P43_has_dimension
E22_Man-Made_Object37,E35_Title165,P102_has_title
E12_Production66,E52_Time-Span70,P4_has_time-span
E12_Production66,E55_Type12,P32_used_general_technique
E12_Production66,E21_Person26,P14_carried_out_by
E38_Image37,E22_Man-Made_Object85,P138_represents
E22_Man-Made_Object85,E8_Acquisition24,P24i_changed_ownership_through
E22_Man-Made_Object85,E35_Title168,P102_has_title
E22_Man-Made_Object85,E55_Type6,P2_has_type
E22_Man-Made_Object85,E54_Dimension180,P43_has_dimension
E22_Man-Made_Object85,E12_Production160,P108i_was_produced_by
E12_Production33,E55_Type12,P32_used_general_technique
E12_Production33,E52_Time-Span14,P4_has_time-span
E12_Production33,E21_Person112,P14_carried_out_by
E38_Image38,E22_Man-Made_Object98,P138_represents
E22_Man-Made_Object98,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object98,E12_Production38,P108i_was_produced_by
E22_Man-Made_Object98,E35_Title107,P102_has_title
E22_Man-Made_Object98,E54_Dimension79,P43_has_dimension
E22_Man-Made_Object98,E55_Type6,P2_has_type
E12_Production34,E21_Person112,P14_carried_out_by
E12_Production34,E52_Time-Span150,P4_has_time-span
E12_Production34,E55_Type12,P32_used_general_technique
E22_Man-Made_Object38,E8_Acquisition72,P24i_changed_ownership_through
E22_Man-Made_Object38,E55_Type6,P2_has_type
E22_Man-Made_Object38,E35_Title58,P102_has_title
E22_Man-Made_Object38,E54_Dimension170,P43_has_dimension
E22_Man-Made_Object38,E12_Production117,P108i_was_produced_by
E12_Production117,E52_Time-Span85,P4_has_time-span
E12_Production117,E55_Type12,P32_used_general_technique
E12_Production117,E21_Person4,P14_carried_out_by
E21_Person25,E74_Group1,P107i_is_current_or_former_member_of
E21_Person25,E69_Death32,P100i_died_in
E21_Person25,E82_Actor_Appellation15,P131_is_identified_by
E21_Person25,E67_Birth45,P98i_was_born
E69_Death32,E52_Time-Span196,P4_has_time-span
E67_Birth45,E52_Time-Span189,P4_has_time-span
E12_Production35,E21_Person105,P14_carried_out_by
E12_Production35,E52_Time-Span107,P4_has_time-span
E12_Production35,E55_Type12,P32_used_general_technique
E21_Person105,E69_Death41,P100i_died_in
E21_Person105,E82_Actor_Appellation4,P131_is_identified_by
E21_Person105,E74_Group1,P107i_is_current_or_former_member_of
E21_Person105,E67_Birth62,P98i_was_born
E69_Death13,E52_Time-Span120,P4_has_time-span
E22_Man-Made_Object39,E35_Title36,P102_has_title
E22_Man-Made_Object39,E55_Type6,P2_has_type
E22_Man-Made_Object39,E54_Dimension27,P43_has_dimension
E22_Man-Made_Object39,E8_Acquisition7,P24i_changed_ownership_through
E22_Man-Made_Object39,E12_Production177,P108i_was_produced_by
E12_Production177,E52_Time-Span191,P4_has_time-span
E12_Production177,E21_Person28,P14_carried_out_by
E12_Production177,E55_Type12,P32_used_general_technique
E38_Image39,E22_Man-Made_Object125,P138_represents
E22_Man-Made_Object125,E12_Production200,P108i_was_produced_by
E22_Man-Made_Object125,E55_Type6,P2_has_type
E22_Man-Made_Object125,E35_Title44,P102_has_title
E22_Man-Made_Object125,E8_Acquisition33,P24i_changed_ownership_through
E22_Man-Made_Object125,E54_Dimension198,P43_has_dimension
E21_Person26,E74_Group1,P107i_is_current_or_former_member_of
E21_Person26,E67_Birth47,P98i_was_born
E21_Person26,E82_Actor_Appellation20,P131_is_identified_by
E21_Person26,E69_Death67,P100i_died_in
E67_Birth47,E52_Time-Span68,P4_has_time-span
E69_Death67,E52_Time-Span4,P4_has_time-span
E38_Image40,E22_Man-Made_Object188,P138_represents
E22_Man-Made_Object188,E54_Dimension29,P43_has_dimension
E22_Man-Made_Object188,E55_Type6,P2_has_type
E22_Man-Made_Object188,E35_Title139,P102_has_title
E22_Man-Made_Object188,E12_Production69,P108i_was_produced_by
E22_Man-Made_Object188,E8_Acquisition92,P24i_changed_ownership_through
E69_Death14,E52_Time-Span121,P4_has_time-span
E38_Image41,E22_Man-Made_Object27,P138_represents
E22_Man-Made_Object40,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object40,E54_Dimension39,P43_has_dimension
E22_Man-Made_Object40,E35_Title108,P102_has_title
E22_Man-Made_Object40,E55_Type6,P2_has_type
E22_Man-Made_Object40,E12_Production13,P108i_was_produced_by
E12_Production36,E55_Type12,P32_used_general_technique
E12_Production36,E21_Person103,P14_carried_out_by
E12_Production36,E52_Time-Span91,P4_has_time-span
E21_Person103,E82_Actor_Appellation49,P131_is_identified_by
E21_Person103,E69_Death67,P100i_died_in
E21_Person103,E67_Birth3,P98i_was_born
E21_Person103,E74_Group1,P107i_is_current_or_former_member_of
E38_Image42,E22_Man-Made_Object170,P138_represents
E22_Man-Made_Object170,E55_Type6,P2_has_type
E22_Man-Made_Object170,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object170,E35_Title155,P102_has_title
E22_Man-Made_Object170,E12_Production180,P108i_was_produced_by
E22_Man-Made_Object170,E54_Dimension69,P43_has_dimension
E12_Production37,E52_Time-Span187,P4_has_time-span
E12_Production37,E21_Person51,P14_carried_out_by
E12_Production37,E55_Type12,P32_used_general_technique
E12_Production38,E55_Type12,P32_used_general_technique
E12_Production38,E21_Person44,P14_carried_out_by
E12_Production38,E52_Time-Span171,P4_has_time-span
E21_Person44,E69_Death35,P100i_died_in
E21_Person44,E67_Birth32,P98i_was_born
E21_Person44,E82_Actor_Appellation39,P131_is_identified_by
E21_Person44,E74_Group1,P107i_is_current_or_former_member_of
E38_Image43,E22_Man-Made_Object94,P138_represents
E22_Man-Made_Object94,E54_Dimension41,P43_has_dimension
E22_Man-Made_Object94,E8_Acquisition32,P24i_changed_ownership_through
E22_Man-Made_Object94,E35_Title159,P102_has_title
E22_Man-Made_Object94,E12_Production89,P108i_was_produced_by
E22_Man-Made_Object94,E55_Type6,P2_has_type
E21_Person27,E69_Death9,P100i_died_in
E21_Person27,E74_Group1,P107i_is_current_or_former_member_of
E21_Person27,E82_Actor_Appellation6,P131_is_identified_by
E21_Person27,E67_Birth18,P98i_was_born
E67_Birth18,E52_Time-Span81,P4_has_time-span
E38_Image44,E22_Man-Made_Object81,P138_represents
E22_Man-Made_Object81,E35_Title141,P102_has_title
E22_Man-Made_Object81,E54_Dimension99,P43_has_dimension
E22_Man-Made_Object81,E55_Type6,P2_has_type
E22_Man-Made_Object81,E12_Production86,P108i_was_produced_by
E22_Man-Made_Object81,E8_Acquisition28,P24i_changed_ownership_through
E38_Image45,E22_Man-Made_Object50,P138_represents
E22_Man-Made_Object50,E55_Type6,P2_has_type
E22_Man-Made_Object50,E8_Acquisition34,P24i_changed_ownership_through
E22_Man-Made_Object50,E12_Production185,P108i_was_produced_by
E22_Man-Made_Object50,E54_Dimension136,P43_has_dimension
E22_Man-Made_Object50,E35_Title11,P102_has_title
E38_Image46,E22_Man-Made_Object156,P138_represents
E22_Man-Made_Object156,E55_Type6,P2_has_type
E22_Man-Made_Object156,E54_Dimension90,P43_has_dimension
E22_Man-Made_Object156,E35_Title162,P102_has_title
E22_Man-Made_Object156,E12_Production155,P108i_was_produced_by
E22_Man-Made_Object156,E8_Acquisition70,P24i_changed_ownership_through
E22_Man-Made_Object41,E35_Title119,P102_has_title
E22_Man-Made_Object41,E54_Dimension172,P43_has_dimension
E22_Man-Made_Object41,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object41,E55_Type6,P2_has_type
E22_Man-Made_Object41,E12_Production18,P108i_was_produced_by
E38_Image47,E22_Man-Made_Object178,P138_represents
E22_Man-Made_Object178,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object178,E12_Production93,P108i_was_produced_by
E22_Man-Made_Object178,E54_Dimension37,P43_has_dimension
E22_Man-Made_Object178,E55_Type6,P2_has_type
E22_Man-Made_Object178,E35_Title110,P102_has_title
E38_Image48,E22_Man-Made_Object58,P138_represents
E22_Man-Made_Object58,E12_Production92,P108i_was_produced_by
E22_Man-Made_Object58,E35_Title189,P102_has_title
E22_Man-Made_Object58,E54_Dimension141,P43_has_dimension
E22_Man-Made_Object58,E8_Acquisition87,P24i_changed_ownership_through
E22_Man-Made_Object58,E55_Type6,P2_has_type
E12_Production39,E52_Time-Span90,P4_has_time-span
E12_Production39,E21_Person32,P14_carried_out_by
E12_Production39,E55_Type12,P32_used_general_technique
E21_Person32,E69_Death81,P100i_died_in
E21_Person32,E82_Actor_Appellation36,P131_is_identified_by
E21_Person32,E67_Birth13,P98i_was_born
E21_Person32,E74_Group1,P107i_is_current_or_former_member_of
E22_Man-Made_Object42,E54_Dimension95,P43_has_dimension
E22_Man-Made_Object42,E8_Acquisition110,P24i_changed_ownership_through
E22_Man-Made_Object42,E35_Title20,P102_has_title
E22_Man-Made_Object42,E12_Production11,P108i_was_produced_by
E22_Man-Made_Object42,E55_Type6,P2_has_type
E12_Production40,E21_Person84,P14_carried_out_by
E12_Production40,E55_Type12,P32_used_general_technique
E12_Production40,E52_Time-Span95,P4_has_time-span
E21_Person84,E67_Birth40,P98i_was_born
E21_Person84,E82_Actor_Appellation52,P131_is_identified_by
E21_Person84,E69_Death64,P100i_died_in
E21_Person84,E74_Group1,P107i_is_current_or_former_member_of
E12_Production41,E55_Type12,P32_used_general_technique
E12_Production41,E52_Time-Span162,P4_has_time-span
E12_Production41,E21_Person53,P14_carried_out_by
E21_Person53,E74_Group1,P107i_is_current_or_former_member_of
E21_Person53,E82_Actor_Appellation14,P131_is_identified_by
E21_Person53,E67_Birth38,P98i_was_born
E21_Person53,E69_Death43,P100i_died_in
E21_Person28,E74_Group1,P107i_is_current_or_former_member_of
E21_Person28,E67_Birth72,P98i_was_born
E21_Person28,E82_Actor_Appellation87,P131_is_identified_by
E21_Person28,E69_Death66,P100i_died_in
E67_Birth72,E52_Time-Span131,P4_has_time-span
E69_Death66,E52_Time-Span54,P4_has_time-span
E12_Production42,E55_Type12,P32_used_general_technique
E12_Production42,E21_Person17,P14_carried_out_by
E12_Production42,E52_Time-Span113,P4_has_time-span
E12_Production43,E52_Time-Span101,P4_has_time-span
E12_Production43,E21_Person66,P14_carried_out_by
E12_Production43,E55_Type12,P32_used_general_technique
E21_Person66,E82_Actor_Appellation110,P131_is_identified_by
E21_Person66,E67_Birth17,P98i_was_born
E21_Person66,E74_Group1,P107i_is_current_or_former_member_of
E21_Person66,E69_Death31,P100i_died_in
E22_Man-Made_Object43,E54_Dimension151,P43_has_dimension
E22_Man-Made_Object43,E55_Type6,P2_has_type
E22_Man-Made_Object43,E35_Title15,P102_has_title
E22_Man-Made_Object43,E8_Acquisition1,P24i_changed_ownership_through
E22_Man-Made_Object43,E12_Production145,P108i_was_produced_by
E12_Production145,E21_Person55,P14_carried_out_by
E12_Production145,E52_Time-Span35,P4_has_time-span
E12_Production145,E55_Type12,P32_used_general_technique
E67_Birth17,E52_Time-Span29,P4_has_time-span
E12_Production146,E21_Person112,P14_carried_out_by
E12_Production146,E55_Type12,P32_used_general_technique
E12_Production146,E52_Time-Span150,P4_has_time-span
E12_Production44,E52_Time-Span194,P4_has_time-span
E12_Production44,E21_Person42,P14_carried_out_by
E12_Production44,E55_Type12,P32_used_general_technique
E21_Person42,E82_Actor_Appellation103,P131_is_identified_by
E21_Person42,E74_Group1,P107i_is_current_or_former_member_of
E21_Person42,E67_Birth12,P98i_was_born
E21_Person42,E69_Death10,P100i_died_in
E21_Person29,E82_Actor_Appellation79,P131_is_identified_by
E21_Person29,E74_Group1,P107i_is_current_or_former_member_of
E21_Person29,E69_Death68,P100i_died_in
E21_Person29,E67_Birth5,P98i_was_born
E69_Death68,E52_Time-Span151,P4_has_time-span
E12_Production128,E21_Person95,P14_carried_out_by
E12_Production128,E52_Time-Span76,P4_has_time-span
E12_Production128,E55_Type12,P32_used_general_technique
E22_Man-Made_Object46,E8_Acquisition84,P24i_changed_ownership_through
E22_Man-Made_Object46,E35_Title97,P102_has_title
E22_Man-Made_Object46,E12_Production147,P108i_was_produced_by
E22_Man-Made_Object46,E54_Dimension103,P43_has_dimension
E22_Man-Made_Object46,E55_Type6,P2_has_type
E12_Production147,E21_Person118,P14_carried_out_by
E12_Production147,E52_Time-Span35,P4_has_time-span
E12_Production147,E55_Type12,P32_used_general_technique
E69_Death18,E52_Time-Span179,P4_has_time-span
E38_Image49,E22_Man-Made_Object2,P138_represents
