source,target,edge_label
E67_Birth43,E52_Time-Span142,P4_has_time-span
E69_Death28,E52_Time-Span110,P4_has_time-span
E38_Image19,E22_Man-Made_Object11,P138_represents
E12_Production27,E21_Person58,P14_carried_out_by
E12_Production27,E55_Type42,P32_used_general_technique
E12_Production27,E52_Time-Span21,P4_has_time-span
E21_Person58,E74_Group20,P107i_is_current_or_former_member_of
E21_Person58,E69_Death16,P100i_died_in
E21_Person58,E67_Birth7,P98i_was_born
E21_Person58,E82_Actor_Appellation71,P131_is_identified_by
E22_Man-Made_Object26,E54_Dimension33,P43_has_dimension
E22_Man-Made_Object26,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object26,E12_Production43,P108i_was_produced_by
E22_Man-Made_Object26,E35_Title78,P102_has_title
E12_Production43,E52_Time-Span88,P4_has_time-span
E12_Production43,E55_Type23,P32_used_general_technique
E12_Production43,E21_Person41,P14_carried_out_by
E12_Production28,E55_Type48,P32_used_general_technique
E12_Production28,E52_Time-Span80,P4_has_time-span
E12_Production28,E21_Person1,P14_carried_out_by
E21_Person18,E69_Death34,P100i_died_in
E21_Person18,E67_Birth5,P98i_was_born
E21_Person18,E82_Actor_Appellation20,P131_is_identified_by
E21_Person18,E74_Group11,P107i_is_current_or_former_member_of
E69_Death34,E52_Time-Span41,P4_has_time-span
E12_Production29,E55_Type32,P32_used_general_technique
E12_Production29,E21_Person14,P14_carried_out_by
E12_Production29,E52_Time-Span89,P4_has_time-span
E67_Birth19,E52_Time-Span57,P4_has_time-span
E21_Person34,E74_Group20,P107i_is_current_or_former_member_of
E21_Person34,E82_Actor_Appellation36,P131_is_identified_by
E21_Person34,E67_Birth46,P98i_was_born
E21_Person34,E69_Death52,P100i_died_in
E38_Image20,E22_Man-Made_Object61,P138_represents
E22_Man-Made_Object61,E35_Title66,P102_has_title
E22_Man-Made_Object61,E12_Production48,P108i_was_produced_by
E22_Man-Made_Object61,E54_Dimension11,P43_has_dimension
E22_Man-Made_Object61,E8_Acquisition57,P24i_changed_ownership_through
E38_Image21,E22_Man-Made_Object8,P138_represents
E69_Death25,E52_Time-Span38,P4_has_time-span
E67_Birth36,E52_Time-Span117,P4_has_time-span
E21_Person64,E74_Group20,P107i_is_current_or_former_member_of
E21_Person64,E67_Birth29,P98i_was_born
E21_Person64,E82_Actor_Appellation62,P131_is_identified_by
E21_Person64,E69_Death35,P100i_died_in
E22_Man-Made_Object28,E35_Title24,P102_has_title
E22_Man-Made_Object28,E54_Dimension20,P43_has_dimension
E22_Man-Made_Object28,E12_Production56,P108i_was_produced_by
E22_Man-Made_Object28,E8_Acquisition17,P24i_changed_ownership_through
E12_Production56,E52_Time-Span105,P4_has_time-span
E12_Production56,E55_Type46,P32_used_general_technique
E12_Production56,E21_Person42,P14_carried_out_by
E38_Image22,E22_Man-Made_Object46,P138_represents
E22_Man-Made_Object46,E35_Title41,P102_has_title
E22_Man-Made_Object46,E12_Production20,P108i_was_produced_by
E22_Man-Made_Object46,E54_Dimension73,P43_has_dimension
E22_Man-Made_Object46,E8_Acquisition26,P24i_changed_ownership_through
E12_Production32,E21_Person5,P14_carried_out_by
E12_Production32,E55_Type18,P32_used_general_technique
E12_Production32,E52_Time-Span103,P4_has_time-span
E21_Person20,E67_Birth2,P98i_was_born
E21_Person20,E69_Death49,P100i_died_in
E21_Person20,E82_Actor_Appellation12,P131_is_identified_by
E21_Person20,E74_Group20,P107i_is_current_or_former_member_of
E69_Death49,E52_Time-Span75,P4_has_time-span
E22_Man-Made_Object29,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object29,E54_Dimension2,P43_has_dimension
E22_Man-Made_Object29,E35_Title42,P102_has_title
E22_Man-Made_Object29,E12_Production17,P108i_was_produced_by
E69_Death33,E52_Time-Span101,P4_has_time-span
E67_Birth58,E52_Time-Span91,P4_has_time-span
E22_Man-Made_Object30,E54_Dimension14,P43_has_dimension
E22_Man-Made_Object30,E12_Production19,P108i_was_produced_by
E22_Man-Made_Object30,E8_Acquisition30,P24i_changed_ownership_through
E22_Man-Made_Object30,E35_Title19,P102_has_title
E69_Death14,E52_Time-Span78,P4_has_time-span
E69_Death15,E52_Time-Span153,P4_has_time-span
E69_Death16,E52_Time-Span23,P4_has_time-span
E12_Production33,E21_Person4,P14_carried_out_by
E12_Production33,E52_Time-Span26,P4_has_time-span
E12_Production33,E55_Type18,P32_used_general_technique
E69_Death17,E52_Time-Span158,P4_has_time-span
E67_Birth20,E52_Time-Span63,P4_has_time-span
E22_Man-Made_Object31,E54_Dimension32,P43_has_dimension
E22_Man-Made_Object31,E8_Acquisition30,P24i_changed_ownership_through
E22_Man-Made_Object31,E12_Production5,P108i_was_produced_by
E22_Man-Made_Object31,E35_Title54,P102_has_title
E38_Image23,E22_Man-Made_Object73,P138_represents
E22_Man-Made_Object73,E12_Production68,P108i_was_produced_by
E22_Man-Made_Object73,E35_Title4,P102_has_title
E22_Man-Made_Object73,E54_Dimension5,P43_has_dimension
E22_Man-Made_Object73,E8_Acquisition57,P24i_changed_ownership_through
E22_Man-Made_Object32,E12_Production63,P108i_was_produced_by
E22_Man-Made_Object32,E8_Acquisition6,P24i_changed_ownership_through
E22_Man-Made_Object32,E35_Title1,P102_has_title
E22_Man-Made_Object32,E54_Dimension26,P43_has_dimension
E12_Production63,E55_Type18,P32_used_general_technique
E12_Production63,E21_Person70,P14_carried_out_by
E12_Production63,E52_Time-Span96,P4_has_time-span
E21_Person22,E74_Group13,P107i_is_current_or_former_member_of
E21_Person22,E67_Birth12,P98i_was_born
E21_Person22,E82_Actor_Appellation4,P131_is_identified_by
E21_Person22,E69_Death28,P100i_died_in
E69_Death19,E52_Time-Span144,P4_has_time-span
E38_Image24,E22_Man-Made_Object47,P138_represents
E22_Man-Made_Object47,E12_Production13,P108i_was_produced_by
E22_Man-Made_Object47,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object47,E35_Title50,P102_has_title
E22_Man-Made_Object47,E54_Dimension27,P43_has_dimension
E21_Person23,E74_Group8,P107i_is_current_or_former_member_of
E21_Person23,E67_Birth23,P98i_was_born
E21_Person23,E82_Actor_Appellation59,P131_is_identified_by
E21_Person23,E69_Death26,P100i_died_in
E67_Birth23,E52_Time-Span17,P4_has_time-span
E69_Death26,E52_Time-Span151,P4_has_time-span
E67_Birth21,E52_Time-Span125,P4_has_time-span
E21_Person45,E67_Birth7,P98i_was_born
E21_Person45,E82_Actor_Appellation2,P131_is_identified_by
E21_Person45,E74_Group10,P107i_is_current_or_former_member_of
E21_Person45,E69_Death34,P100i_died_in
E12_Production35,E52_Time-Span138,P4_has_time-span
E12_Production35,E55_Type18,P32_used_general_technique
E12_Production35,E21_Person26,P14_carried_out_by
E12_Production36,E52_Time-Span4,P4_has_time-span
E12_Production36,E55_Type18,P32_used_general_technique
E12_Production36,E21_Person55,P14_carried_out_by
E67_Birth22,E52_Time-Span14,P4_has_time-span
E21_Person24,E69_Death24,P100i_died_in
E21_Person24,E67_Birth33,P98i_was_born
E21_Person24,E74_Group6,P107i_is_current_or_former_member_of
E21_Person24,E82_Actor_Appellation74,P131_is_identified_by
E67_Birth33,E52_Time-Span121,P4_has_time-span
E69_Death57,E52_Time-Span105,P4_has_time-span
E67_Birth24,E52_Time-Span43,P4_has_time-span
E38_Image25,E22_Man-Made_Object78,P138_represents
E22_Man-Made_Object78,E54_Dimension10,P43_has_dimension
E22_Man-Made_Object78,E35_Title45,P102_has_title
E22_Man-Made_Object78,E8_Acquisition37,P24i_changed_ownership_through
E22_Man-Made_Object78,E12_Production59,P108i_was_produced_by
E67_Birth25,E52_Time-Span139,P4_has_time-span
E12_Production38,E55_Type18,P32_used_general_technique
E12_Production38,E21_Person59,P14_carried_out_by
E12_Production38,E52_Time-Span45,P4_has_time-span
E21_Person59,E82_Actor_Appellation19,P131_is_identified_by
E21_Person59,E74_Group20,P107i_is_current_or_former_member_of
E21_Person59,E67_Birth40,P98i_was_born
E21_Person59,E69_Death29,P100i_died_in
E69_Death22,E52_Time-Span152,P4_has_time-span
E22_Man-Made_Object33,E8_Acquisition43,P24i_changed_ownership_through
E22_Man-Made_Object33,E35_Title6,P102_has_title
E22_Man-Made_Object33,E12_Production32,P108i_was_produced_by
E22_Man-Made_Object33,E54_Dimension17,P43_has_dimension
E67_Birth34,E52_Time-Span24,P4_has_time-span
E38_Image26,E22_Man-Made_Object48,P138_represents
E22_Man-Made_Object48,E54_Dimension68,P43_has_dimension
E22_Man-Made_Object48,E35_Title69,P102_has_title
E22_Man-Made_Object48,E8_Acquisition38,P24i_changed_ownership_through
E22_Man-Made_Object48,E12_Production81,P108i_was_produced_by
E21_Person52,E82_Actor_Appellation9,P131_is_identified_by
E21_Person52,E74_Group20,P107i_is_current_or_former_member_of
E21_Person52,E69_Death47,P100i_died_in
E21_Person52,E67_Birth45,P98i_was_born
E21_Person27,E69_Death17,P100i_died_in
E21_Person27,E67_Birth27,P98i_was_born
E21_Person27,E74_Group19,P107i_is_current_or_former_member_of
E21_Person27,E82_Actor_Appellation58,P131_is_identified_by
E67_Birth27,E52_Time-Span55,P4_has_time-span
E38_Image27,E22_Man-Made_Object40,P138_represents
E22_Man-Made_Object40,E35_Title8,P102_has_title
E22_Man-Made_Object40,E8_Acquisition21,P24i_changed_ownership_through
E22_Man-Made_Object40,E12_Production29,P108i_was_produced_by
E22_Man-Made_Object40,E54_Dimension80,P43_has_dimension
E67_Birth26,E52_Time-Span143,P4_has_time-span
E22_Man-Made_Object34,E54_Dimension13,P43_has_dimension
E22_Man-Made_Object34,E8_Acquisition30,P24i_changed_ownership_through
E22_Man-Made_Object34,E12_Production77,P108i_was_produced_by
E22_Man-Made_Object34,E35_Title33,P102_has_title
E12_Production77,E21_Person39,P14_carried_out_by
E12_Production77,E55_Type18,P32_used_general_technique
E12_Production77,E52_Time-Span145,P4_has_time-span
E12_Production41,E55_Type7,P32_used_general_technique
E12_Production41,E21_Person66,P14_carried_out_by
E12_Production41,E52_Time-Span13,P4_has_time-span
E21_Person66,E82_Actor_Appellation43,P131_is_identified_by
E21_Person66,E67_Birth18,P98i_was_born
E21_Person66,E74_Group20,P107i_is_current_or_former_member_of
E21_Person66,E69_Death46,P100i_died_in
E38_Image28,E22_Man-Made_Object45,P138_represents
E22_Man-Made_Object45,E8_Acquisition56,P24i_changed_ownership_through
E22_Man-Made_Object45,E54_Dimension18,P43_has_dimension
E22_Man-Made_Object45,E12_Production45,P108i_was_produced_by
E22_Man-Made_Object45,E35_Title52,P102_has_title
E69_Death23,E52_Time-Span128,P4_has_time-span
E22_Man-Made_Object35,E12_Production57,P108i_was_produced_by
E22_Man-Made_Object35,E8_Acquisition30,P24i_changed_ownership_through
E22_Man-Made_Object35,E35_Title22,P102_has_title
E22_Man-Made_Object35,E54_Dimension28,P43_has_dimension
E12_Production57,E55_Type18,P32_used_general_technique
E12_Production57,E21_Person22,P14_carried_out_by
E12_Production57,E52_Time-Span62,P4_has_time-span
E38_Image29,E22_Man-Made_Object74,P138_represents
E22_Man-Made_Object74,E12_Production72,P108i_was_produced_by
E22_Man-Made_Object74,E8_Acquisition40,P24i_changed_ownership_through
E22_Man-Made_Object74,E54_Dimension70,P43_has_dimension
E22_Man-Made_Object74,E35_Title72,P102_has_title
E12_Production44,E55_Type18,P32_used_general_technique
E12_Production44,E21_Person74,P14_carried_out_by
E12_Production44,E52_Time-Span115,P4_has_time-span
E21_Person74,E82_Actor_Appellation25,P131_is_identified_by
E21_Person74,E67_Birth26,P98i_was_born
E21_Person74,E69_Death31,P100i_died_in
E21_Person74,E74_Group20,P107i_is_current_or_former_member_of
E22_Man-Made_Object37,E12_Production8,P108i_was_produced_by
E22_Man-Made_Object37,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object37,E54_Dimension12,P43_has_dimension
E22_Man-Made_Object37,E35_Title57,P102_has_title
E38_Image30,E22_Man-Made_Object13,P138_represents
E38_Image31,E22_Man-Made_Object32,P138_represents
E38_Image32,E22_Man-Made_Object80,P138_represents
E22_Man-Made_Object80,E54_Dimension35,P43_has_dimension
E22_Man-Made_Object80,E12_Production73,P108i_was_produced_by
E22_Man-Made_Object80,E8_Acquisition22,P24i_changed_ownership_through
E22_Man-Made_Object80,E35_Title2,P102_has_title
E38_Image33,E22_Man-Made_Object38,P138_represents
E22_Man-Made_Object38,E8_Acquisition36,P24i_changed_ownership_through
E22_Man-Made_Object38,E35_Title49,P102_has_title
E22_Man-Made_Object38,E12_Production66,P108i_was_produced_by
E22_Man-Made_Object38,E54_Dimension16,P43_has_dimension
E67_Birth53,E52_Time-Span44,P4_has_time-span
E38_Image34,E22_Man-Made_Object25,P138_represents
E12_Production66,E21_Person43,P14_carried_out_by
E12_Production66,E52_Time-Span72,P4_has_time-span
E12_Production66,E55_Type18,P32_used_general_technique
E38_Image35,E22_Man-Made_Object24,P138_represents
E22_Man-Made_Object39,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object39,E12_Production82,P108i_was_produced_by
E22_Man-Made_Object39,E54_Dimension46,P43_has_dimension
E22_Man-Made_Object39,E35_Title3,P102_has_title
E12_Production82,E55_Type31,P32_used_general_technique
E12_Production82,E21_Person54,P14_carried_out_by
E12_Production82,E52_Time-Span44,P4_has_time-span
E67_Birth47,E52_Time-Span84,P4_has_time-span
E21_Person30,E69_Death4,P100i_died_in
E21_Person30,E67_Birth3,P98i_was_born
E21_Person30,E82_Actor_Appellation64,P131_is_identified_by
E21_Person30,E74_Group3,P107i_is_current_or_former_member_of
E22_Man-Made_Object41,E8_Acquisition38,P24i_changed_ownership_through
E22_Man-Made_Object41,E54_Dimension50,P43_has_dimension
E22_Man-Made_Object41,E35_Title32,P102_has_title
E22_Man-Made_Object41,E12_Production4,P108i_was_produced_by
E12_Production45,E21_Person49,P14_carried_out_by
E12_Production45,E55_Type18,P32_used_general_technique
E12_Production45,E52_Time-Span108,P4_has_time-span
E21_Person49,E74_Group20,P107i_is_current_or_former_member_of
E21_Person49,E69_Death51,P100i_died_in
E21_Person49,E82_Actor_Appellation16,P131_is_identified_by
E21_Person49,E67_Birth23,P98i_was_born
E21_Person32,E67_Birth49,P98i_was_born
E21_Person32,E69_Death43,P100i_died_in
E21_Person32,E74_Group20,P107i_is_current_or_former_member_of
E21_Person32,E82_Actor_Appellation66,P131_is_identified_by
E67_Birth49,E52_Time-Span37,P4_has_time-span
E69_Death43,E52_Time-Span148,P4_has_time-span
E69_Death27,E52_Time-Span124,P4_has_time-span
E22_Man-Made_Object43,E54_Dimension47,P43_has_dimension
E22_Man-Made_Object43,E12_Production60,P108i_was_produced_by
E22_Man-Made_Object43,E35_Title25,P102_has_title
E22_Man-Made_Object43,E8_Acquisition1,P24i_changed_ownership_through
E12_Production60,E52_Time-Span11,P4_has_time-span
E12_Production60,E55_Type18,P32_used_general_technique
E12_Production60,E21_Person20,P14_carried_out_by
E38_Image36,E22_Man-Made_Object41,P138_represents
E21_Person33,E69_Death11,P100i_died_in
E21_Person33,E67_Birth42,P98i_was_born
E21_Person33,E74_Group20,P107i_is_current_or_former_member_of
E21_Person33,E82_Actor_Appellation63,P131_is_identified_by
E67_Birth42,E52_Time-Span122,P4_has_time-span
E12_Production46,E55_Type24,P32_used_general_technique
E12_Production46,E21_Person67,P14_carried_out_by
E12_Production46,E52_Time-Span10,P4_has_time-span
E21_Person67,E69_Death4,P100i_died_in
E21_Person67,E67_Birth21,P98i_was_born
E21_Person67,E74_Group20,P107i_is_current_or_former_member_of
E21_Person67,E82_Actor_Appellation50,P131_is_identified_by
E38_Image37,E22_Man-Made_Object3,P138_represents
E69_Death29,E52_Time-Span98,P4_has_time-span
E69_Death30,E52_Time-Span140,P4_has_time-span
E38_Image38,E22_Man-Made_Object20,P138_represents
E12_Production47,E21_Person38,P14_carried_out_by
E12_Production47,E52_Time-Span56,P4_has_time-span
E12_Production47,E55_Type18,P32_used_general_technique
E21_Person38,E74_Group20,P107i_is_current_or_former_member_of
E21_Person38,E67_Birth33,P98i_was_born
E21_Person38,E69_Death8,P100i_died_in
E21_Person38,E82_Actor_Appellation46,P131_is_identified_by
E67_Birth30,E52_Time-Span116,P4_has_time-span
E38_Image39,E22_Man-Made_Object62,P138_represents
E22_Man-Made_Object62,E35_Title13,P102_has_title
E22_Man-Made_Object62,E8_Acquisition30,P24i_changed_ownership_through
E22_Man-Made_Object62,E54_Dimension43,P43_has_dimension
E22_Man-Made_Object62,E12_Production28,P108i_was_produced_by
E12_Production48,E21_Person62,P14_carried_out_by
E12_Production48,E52_Time-Span85,P4_has_time-span
E12_Production48,E55_Type2,P32_used_general_technique
E21_Person62,E69_Death32,P100i_died_in
E21_Person62,E67_Birth15,P98i_was_born
E21_Person62,E82_Actor_Appellation6,P131_is_identified_by
E21_Person62,E74_Group20,P107i_is_current_or_former_member_of
E69_Death31,E52_Time-Span82,P4_has_time-span
E69_Death32,E52_Time-Span39,P4_has_time-span
E67_Birth46,E52_Time-Span156,P4_has_time-span
E69_Death52,E52_Time-Span47,P4_has_time-span
E21_Person35,E82_Actor_Appellation37,P131_is_identified_by
E21_Person35,E74_Group20,P107i_is_current_or_former_member_of
E21_Person35,E69_Death36,P100i_died_in
E21_Person35,E67_Birth61,P98i_was_born
E69_Death36,E52_Time-Span33,P4_has_time-span
E67_Birth61,E52_Time-Span146,P4_has_time-span
E21_Person36,E74_Group18,P107i_is_current_or_former_member_of
E21_Person36,E67_Birth44,P98i_was_born
E21_Person36,E82_Actor_Appellation18,P131_is_identified_by
E21_Person36,E69_Death14,P100i_died_in
E67_Birth44,E52_Time-Span98,P4_has_time-span
E21_Person60,E82_Actor_Appellation45,P131_is_identified_by
E21_Person60,E74_Group20,P107i_is_current_or_former_member_of
E21_Person60,E67_Birth36,P98i_was_born
E21_Person60,E69_Death55,P100i_died_in
E12_Production50,E52_Time-Span104,P4_has_time-span
E12_Production50,E21_Person30,P14_carried_out_by
E12_Production50,E55_Type11,P32_used_general_technique
E38_Image40,E22_Man-Made_Object57,P138_represents
E22_Man-Made_Object57,E12_Production79,P108i_was_produced_by
E22_Man-Made_Object57,E35_Title42,P102_has_title
E22_Man-Made_Object57,E8_Acquisition42,P24i_changed_ownership_through
E22_Man-Made_Object57,E54_Dimension40,P43_has_dimension
E38_Image41,E22_Man-Made_Object18,P138_represents
E38_Image42,E22_Man-Made_Object26,P138_represents
E38_Image43,E22_Man-Made_Object5,P138_represents
E21_Person37,E74_Group20,P107i_is_current_or_former_member_of
E21_Person37,E82_Actor_Appellation44,P131_is_identified_by
E21_Person37,E67_Birth22,P98i_was_born
E21_Person37,E69_Death47,P100i_died_in
E67_Birth32,E52_Time-Span73,P4_has_time-span
E12_Production51,E55_Type15,P32_used_general_technique
E12_Production51,E21_Person37,P14_carried_out_by
E12_Production51,E52_Time-Span20,P4_has_time-span
E12_Production81,E21_Person36,P14_carried_out_by
E12_Production81,E52_Time-Span5,P4_has_time-span
E12_Production81,E55_Type45,P32_used_general_technique
E38_Image44,E22_Man-Made_Object2,P138_represents
E22_Man-Made_Object49,E35_Title7,P102_has_title
E22_Man-Made_Object49,E12_Production27,P108i_was_produced_by
E22_Man-Made_Object49,E8_Acquisition35,P24i_changed_ownership_through
E22_Man-Made_Object49,E54_Dimension45,P43_has_dimension
E38_Image45,E22_Man-Made_Object50,P138_represents
E22_Man-Made_Object50,E8_Acquisition15,P24i_changed_ownership_through
E22_Man-Made_Object50,E35_Title27,P102_has_title
E22_Man-Made_Object50,E12_Production35,P108i_was_produced_by
E22_Man-Made_Object50,E54_Dimension41,P43_has_dimension
E21_Person39,E74_Group20,P107i_is_current_or_former_member_of
E21_Person39,E69_Death22,P100i_died_in
E21_Person39,E82_Actor_Appellation15,P131_is_identified_by
E21_Person39,E67_Birth20,P98i_was_born
E38_Image46,E22_Man-Made_Object70,P138_represents
E22_Man-Made_Object70,E12_Production16,P108i_was_produced_by
E22_Man-Made_Object70,E54_Dimension62,P43_has_dimension
E22_Man-Made_Object70,E35_Title14,P102_has_title
E22_Man-Made_Object70,E8_Acquisition46,P24i_changed_ownership_through
E38_Image47,E22_Man-Made_Object12,P138_represents
E21_Person40,E69_Death19,P100i_died_in
E21_Person40,E67_Birth19,P98i_was_born
E21_Person40,E74_Group20,P107i_is_current_or_former_member_of
E21_Person40,E82_Actor_Appellation54,P131_is_identified_by
E38_Image48,E22_Man-Made_Object23,P138_represents
E38_Image49,E22_Man-Made_Object15,P138_represents
E69_Death35,E52_Time-Span95,P4_has_time-span
E67_Birth35,E52_Time-Span147,P4_has_time-span
E38_Image50,E22_Man-Made_Object30,P138_represents
E38_Image51,E22_Man-Made_Object58,P138_represents
E22_Man-Made_Object58,E12_Production47,P108i_was_produced_by
E22_Man-Made_Object58,E54_Dimension38,P43_has_dimension
E22_Man-Made_Object58,E35_Title39,P102_has_title
E22_Man-Made_Object58,E8_Acquisition29,P24i_changed_ownership_through
E12_Production52,E52_Time-Span40,P4_has_time-span
E12_Production52,E21_Person33,P14_carried_out_by
E12_Production52,E55_Type18,P32_used_general_technique
E69_Death37,E52_Time-Span14,P4_has_time-span
E67_Birth37,E52_Time-Span2,P4_has_time-span
E12_Production53,E52_Time-Span89,P4_has_time-span
E12_Production53,E55_Type29,P32_used_general_technique
E12_Production53,E21_Person57,P14_carried_out_by
E21_Person57,E69_Death48,P100i_died_in
E21_Person57,E67_Birth24,P98i_was_born
E21_Person57,E74_Group20,P107i_is_current_or_former_member_of
E21_Person57,E82_Actor_Appellation70,P131_is_identified_by
E38_Image52,E22_Man-Made_Object33,P138_represents
E12_Production54,E55_Type18,P32_used_general_technique
E12_Production54,E52_Time-Span81,P4_has_time-span
E12_Production54,E21_Person17,P14_carried_out_by
E67_Birth38,E52_Time-Span32,P4_has_time-span
E22_Man-Made_Object51,E54_Dimension36,P43_has_dimension
E22_Man-Made_Object51,E35_Title64,P102_has_title
E22_Man-Made_Object51,E8_Acquisition58,P24i_changed_ownership_through
E22_Man-Made_Object51,E12_Production3,P108i_was_produced_by
E22_Man-Made_Object52,E54_Dimension66,P43_has_dimension
E22_Man-Made_Object52,E35_Title18,P102_has_title
E22_Man-Made_Object52,E8_Acquisition51,P24i_changed_ownership_through
E22_Man-Made_Object52,E12_Production38,P108i_was_produced_by
E12_Production55,E52_Time-Span139,P4_has_time-span
E12_Production55,E55_Type34,P32_used_general_technique
E12_Production55,E21_Person49,P14_carried_out_by
E69_Death39,E52_Time-Span7,P4_has_time-span
E21_Person42,E67_Birth10,P98i_was_born
E21_Person42,E74_Group20,P107i_is_current_or_former_member_of
E21_Person42,E82_Actor_Appellation21,P131_is_identified_by
E21_Person42,E69_Death56,P100i_died_in
E69_Death56,E52_Time-Span54,P4_has_time-span
E21_Person43,E74_Group20,P107i_is_current_or_former_member_of
E21_Person43,E69_Death39,P100i_died_in
E21_Person43,E82_Actor_Appellation1,P131_is_identified_by
E21_Person43,E67_Birth35,P98i_was_born
E38_Image53,E22_Man-Made_Object29,P138_represents
E38_Image54,E22_Man-Made_Object31,P138_represents
E67_Birth63,E52_Time-Span113,P4_has_time-span
E22_Man-Made_Object56,E12_Production71,P108i_was_produced_by
E22_Man-Made_Object56,E8_Acquisition49,P24i_changed_ownership_through
E22_Man-Made_Object56,E54_Dimension6,P43_has_dimension
E22_Man-Made_Object56,E35_Title73,P102_has_title
E12_Production71,E21_Person14,P14_carried_out_by
E12_Production71,E55_Type28,P32_used_general_technique
E12_Production71,E52_Time-Span27,P4_has_time-span
E38_Image55,E22_Man-Made_Object51,P138_represents
E67_Birth40,E52_Time-Span154,P4_has_time-span
E12_Production58,E55_Type25,P32_used_general_technique
E12_Production58,E52_Time-Span21,P4_has_time-span
E12_Production58,E21_Person8,P14_carried_out_by
E67_Birth54,E52_Time-Span97,P4_has_time-span
E12_Production59,E21_Person69,P14_carried_out_by
E12_Production59,E55_Type3,P32_used_general_technique
E12_Production59,E52_Time-Span6,P4_has_time-span
E21_Person69,E67_Birth59,P98i_was_born
E21_Person69,E69_Death9,P100i_died_in
E21_Person69,E74_Group20,P107i_is_current_or_former_member_of
E21_Person69,E82_Actor_Appellation29,P131_is_identified_by
E12_Production79,E52_Time-Span37,P4_has_time-span
E12_Production79,E21_Person63,P14_carried_out_by
E12_Production79,E55_Type26,P32_used_general_technique
E69_Death44,E52_Time-Span26,P4_has_time-span
E69_Death45,E52_Time-Span51,P4_has_time-span
E69_Death46,E52_Time-Span108,P4_has_time-span
E21_Person56,E74_Group2,P107i_is_current_or_former_member_of
E21_Person56,E82_Actor_Appellation57,P131_is_identified_by
E21_Person56,E69_Death50,P100i_died_in
E21_Person56,E67_Birth37,P98i_was_born
E38_Image56,E22_Man-Made_Object83,P138_represents
E22_Man-Made_Object83,E54_Dimension8,P43_has_dimension
E22_Man-Made_Object83,E8_Acquisition5,P24i_changed_ownership_through
E22_Man-Made_Object83,E12_Production58,P108i_was_produced_by
E22_Man-Made_Object83,E35_Title21,P102_has_title
E38_Image57,E22_Man-Made_Object35,P138_represents
E38_Image58,E22_Man-Made_Object6,P138_represents
E69_Death51,E52_Time-Span91,P4_has_time-span
E69_Death58,E52_Time-Span155,P4_has_time-span
E67_Birth60,E52_Time-Span160,P4_has_time-span
E21_Person70,E82_Actor_Appellation5,P131_is_identified_by
E21_Person70,E69_Death59,P100i_died_in
E21_Person70,E67_Birth37,P98i_was_born
E21_Person70,E74_Group20,P107i_is_current_or_former_member_of
E38_Image59,E22_Man-Made_Object9,P138_represents
E12_Production78,E52_Time-Span35,P4_has_time-span
E12_Production78,E55_Type14,P32_used_general_technique
E12_Production78,E21_Person20,P14_carried_out_by
E21_Person51,E69_Death44,P100i_died_in
E21_Person51,E67_Birth9,P98i_was_born
E21_Person51,E74_Group20,P107i_is_current_or_former_member_of
E21_Person51,E82_Actor_Appellation3,P131_is_identified_by
E67_Birth45,E52_Time-Span124,P4_has_time-span
E69_Death48,E52_Time-Span137,P4_has_time-span
E21_Person53,E67_Birth2,P98i_was_born
E21_Person53,E69_Death57,P100i_died_in
E21_Person53,E82_Actor_Appellation53,P131_is_identified_by
E21_Person53,E74_Group20,P107i_is_current_or_former_member_of
E38_Image60,E22_Man-Made_Object52,P138_represents
E21_Person54,E69_Death43,P100i_died_in
E21_Person54,E74_Group20,P107i_is_current_or_former_member_of
E21_Person54,E82_Actor_Appellation40,P131_is_identified_by
E21_Person54,E67_Birth61,P98i_was_born
E38_Image61,E22_Man-Made_Object39,P138_represents
E22_Man-Made_Object65,E54_Dimension24,P43_has_dimension
E22_Man-Made_Object65,E35_Title41,P102_has_title
E22_Man-Made_Object65,E12_Production9,P108i_was_produced_by
E22_Man-Made_Object65,E8_Acquisition38,P24i_changed_ownership_through
E22_Man-Made_Object66,E12_Production80,P108i_was_produced_by
E22_Man-Made_Object66,E35_Title28,P102_has_title
E22_Man-Made_Object66,E8_Acquisition11,P24i_changed_ownership_through
E22_Man-Made_Object66,E54_Dimension54,P43_has_dimension
E12_Production80,E55_Type18,P32_used_general_technique
E12_Production80,E52_Time-Span102,P4_has_time-span
E12_Production80,E21_Person35,P14_carried_out_by
E38_Image62,E22_Man-Made_Object76,P138_represents
E22_Man-Made_Object76,E8_Acquisition28,P24i_changed_ownership_through
E22_Man-Made_Object76,E54_Dimension65,P43_has_dimension
E22_Man-Made_Object76,E12_Production52,P108i_was_produced_by
E22_Man-Made_Object76,E35_Title23,P102_has_title
E22_Man-Made_Object67,E54_Dimension61,P43_has_dimension
E22_Man-Made_Object67,E35_Title65,P102_has_title
E22_Man-Made_Object67,E12_Production67,P108i_was_produced_by
E22_Man-Made_Object67,E8_Acquisition25,P24i_changed_ownership_through
E12_Production67,E55_Type6,P32_used_general_technique
E12_Production67,E21_Person24,P14_carried_out_by
