source,target,edge_label
E12_Production184,E21_Person14,P14_carried_out_by
E12_Production54,E21_Person5,P14_carried_out_by
E38_Image53,E22_Man-Made_Object211,P138_represents
E22_Man-Made_Object211,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object211,E34_Inscription583,P65_shows_visual_item
E22_Man-Made_Object211,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object211,E12_Production342,P108i_was_produced_by
E22_Man-Made_Object211,E35_Title251,P102_has_title
E22_Man-Made_Object211,E57_Material42,P45_consists_of
E22_Man-Made_Object211,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object65,E12_Production17,P108i_was_produced_by
E22_Man-Made_Object65,E35_Title497,P102_has_title
E22_Man-Made_Object65,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object65,E54_Dimension67,P43_has_dimension
E22_Man-Made_Object65,E34_Inscription558,P65_shows_visual_item
E22_Man-Made_Object65,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object65,E57_Material3,P45_consists_of
E38_Image54,E22_Man-Made_Object81,P138_represents
E22_Man-Made_Object81,E54_Dimension41,P43_has_dimension
E22_Man-Made_Object81,E34_Inscription347,P65_shows_visual_item
E22_Man-Made_Object81,E35_Title383,P102_has_title
E22_Man-Made_Object81,E57_Material27,P45_consists_of
E22_Man-Made_Object81,E78_Collection7,P46i_forms_part_of
E22_Man-Made_Object81,E8_Acquisition9,P24i_changed_ownership_through
E22_Man-Made_Object81,E12_Production344,P108i_was_produced_by
E38_Image55,E22_Man-Made_Object26,P138_represents
E22_Man-Made_Object66,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object66,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object66,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object66,E34_Inscription161,P65_shows_visual_item
E22_Man-Made_Object66,E35_Title159,P102_has_title
E22_Man-Made_Object66,E12_Production82,P108i_was_produced_by
E22_Man-Made_Object66,E57_Material42,P45_consists_of
E12_Production82,E21_Person14,P14_carried_out_by
E12_Production56,E21_Person10,P14_carried_out_by
E12_Production57,E21_Person1,P14_carried_out_by
E22_Man-Made_Object67,E78_Collection8,P46i_forms_part_of
E22_Man-Made_Object67,E57_Material29,P45_consists_of
E22_Man-Made_Object67,E12_Production614,P108i_was_produced_by
E22_Man-Made_Object67,E54_Dimension232,P43_has_dimension
E22_Man-Made_Object67,E34_Inscription439,P65_shows_visual_item
E22_Man-Made_Object67,E8_Acquisition1,P24i_changed_ownership_through
E22_Man-Made_Object67,E35_Title42,P102_has_title
E12_Production614,E21_Person7,P14_carried_out_by
E12_Production58,E21_Person14,P14_carried_out_by
E38_Image56,E22_Man-Made_Object171,P138_represents
E22_Man-Made_Object171,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object171,E54_Dimension129,P43_has_dimension
E22_Man-Made_Object171,E34_Inscription223,P65_shows_visual_item
E22_Man-Made_Object171,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object171,E12_Production377,P108i_was_produced_by
E22_Man-Made_Object171,E35_Title535,P102_has_title
E22_Man-Made_Object171,E57_Material3,P45_consists_of
E38_Image57,E22_Man-Made_Object343,P138_represents
E22_Man-Made_Object343,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object343,E35_Title280,P102_has_title
E22_Man-Made_Object343,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object343,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object343,E57_Material12,P45_consists_of
E22_Man-Made_Object343,E12_Production455,P108i_was_produced_by
E22_Man-Made_Object343,E34_Inscription380,P65_shows_visual_item
E12_Production59,E21_Person10,P14_carried_out_by
E22_Man-Made_Object68,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object68,E35_Title403,P102_has_title
E22_Man-Made_Object68,E12_Production430,P108i_was_produced_by
E22_Man-Made_Object68,E34_Inscription283,P65_shows_visual_item
E22_Man-Made_Object68,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object68,E57_Material3,P45_consists_of
E22_Man-Made_Object68,E54_Dimension83,P43_has_dimension
E12_Production430,E21_Person10,P14_carried_out_by
E38_Image58,E22_Man-Made_Object271,P138_represents
E22_Man-Made_Object271,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object271,E34_Inscription134,P65_shows_visual_item
E22_Man-Made_Object271,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object271,E35_Title271,P102_has_title
E22_Man-Made_Object271,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object271,E12_Production3,P108i_was_produced_by
E22_Man-Made_Object271,E57_Material12,P45_consists_of
E38_Image59,E22_Man-Made_Object113,P138_represents
E22_Man-Made_Object113,E35_Title497,P102_has_title
E22_Man-Made_Object113,E54_Dimension85,P43_has_dimension
E22_Man-Made_Object113,E34_Inscription182,P65_shows_visual_item
E22_Man-Made_Object113,E12_Production133,P108i_was_produced_by
E22_Man-Made_Object113,E57_Material11,P45_consists_of
E22_Man-Made_Object113,E78_Collection4,P46i_forms_part_of
E22_Man-Made_Object113,E8_Acquisition2,P24i_changed_ownership_through
E22_Man-Made_Object69,E34_Inscription98,P65_shows_visual_item
E22_Man-Made_Object69,E57_Material20,P45_consists_of
E22_Man-Made_Object69,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object69,E12_Production395,P108i_was_produced_by
E22_Man-Made_Object69,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object69,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object69,E35_Title128,P102_has_title
E12_Production395,E21_Person14,P14_carried_out_by
E38_Image60,E22_Man-Made_Object277,P138_represents
E22_Man-Made_Object277,E57_Material42,P45_consists_of
E22_Man-Made_Object277,E35_Title323,P102_has_title
E22_Man-Made_Object277,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object277,E34_Inscription551,P65_shows_visual_item
E22_Man-Made_Object277,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object277,E12_Production318,P108i_was_produced_by
E22_Man-Made_Object277,E78_Collection1,P46i_forms_part_of
E38_Image61,E22_Man-Made_Object353,P138_represents
E22_Man-Made_Object353,E34_Inscription74,P65_shows_visual_item
E22_Man-Made_Object353,E8_Acquisition9,P24i_changed_ownership_through
E22_Man-Made_Object353,E57_Material11,P45_consists_of
E22_Man-Made_Object353,E35_Title422,P102_has_title
E22_Man-Made_Object353,E12_Production113,P108i_was_produced_by
E22_Man-Made_Object353,E78_Collection7,P46i_forms_part_of
E22_Man-Made_Object353,E54_Dimension23,P43_has_dimension
E12_Production60,E21_Person10,P14_carried_out_by
E12_Production61,E21_Person5,P14_carried_out_by
E12_Production62,E21_Person10,P14_carried_out_by
E22_Man-Made_Object70,E57_Material42,P45_consists_of
E22_Man-Made_Object70,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object70,E35_Title223,P102_has_title
E22_Man-Made_Object70,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object70,E34_Inscription502,P65_shows_visual_item
E22_Man-Made_Object70,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object70,E12_Production226,P108i_was_produced_by
E12_Production226,E21_Person14,P14_carried_out_by
E22_Man-Made_Object71,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object71,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object71,E35_Title440,P102_has_title
E22_Man-Made_Object71,E12_Production408,P108i_was_produced_by
E22_Man-Made_Object71,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object71,E34_Inscription340,P65_shows_visual_item
E22_Man-Made_Object71,E57_Material45,P45_consists_of
E12_Production408,E21_Person14,P14_carried_out_by
E12_Production63,E21_Person14,P14_carried_out_by
E38_Image62,E22_Man-Made_Object13,P138_represents
E38_Image63,E22_Man-Made_Object266,P138_represents
E22_Man-Made_Object266,E35_Title235,P102_has_title
E22_Man-Made_Object266,E34_Inscription91,P65_shows_visual_item
E22_Man-Made_Object266,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object266,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object266,E12_Production185,P108i_was_produced_by
E22_Man-Made_Object266,E57_Material42,P45_consists_of
E22_Man-Made_Object266,E54_Dimension245,P43_has_dimension
E12_Production64,E21_Person14,P14_carried_out_by
E38_Image64,E22_Man-Made_Object93,P138_represents
E22_Man-Made_Object93,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object93,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object93,E35_Title156,P102_has_title
E22_Man-Made_Object93,E12_Production603,P108i_was_produced_by
E22_Man-Made_Object93,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object93,E34_Inscription307,P65_shows_visual_item
E22_Man-Made_Object93,E57_Material35,P45_consists_of
E12_Production65,E21_Person14,P14_carried_out_by
E22_Man-Made_Object72,E12_Production542,P108i_was_produced_by
E22_Man-Made_Object72,E54_Dimension162,P43_has_dimension
E22_Man-Made_Object72,E57_Material43,P45_consists_of
E22_Man-Made_Object72,E78_Collection4,P46i_forms_part_of
E22_Man-Made_Object72,E8_Acquisition2,P24i_changed_ownership_through
E22_Man-Made_Object72,E34_Inscription246,P65_shows_visual_item
E22_Man-Made_Object72,E35_Title514,P102_has_title
E12_Production542,E21_Person15,P14_carried_out_by
E38_Image65,E22_Man-Made_Object617,P138_represents
E22_Man-Made_Object617,E34_Inscription171,P65_shows_visual_item
E22_Man-Made_Object617,E54_Dimension232,P43_has_dimension
E22_Man-Made_Object617,E35_Title270,P102_has_title
E22_Man-Made_Object617,E8_Acquisition1,P24i_changed_ownership_through
E22_Man-Made_Object617,E78_Collection8,P46i_forms_part_of
E22_Man-Made_Object617,E57_Material29,P45_consists_of
E22_Man-Made_Object617,E12_Production10,P108i_was_produced_by
E38_Image66,E22_Man-Made_Object190,P138_represents
E22_Man-Made_Object190,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object190,E12_Production610,P108i_was_produced_by
E22_Man-Made_Object190,E35_Title146,P102_has_title
E22_Man-Made_Object190,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object190,E57_Material42,P45_consists_of
E22_Man-Made_Object190,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object190,E34_Inscription374,P65_shows_visual_item
E22_Man-Made_Object73,E54_Dimension221,P43_has_dimension
E22_Man-Made_Object73,E78_Collection5,P46i_forms_part_of
E22_Man-Made_Object73,E34_Inscription138,P65_shows_visual_item
E22_Man-Made_Object73,E12_Production425,P108i_was_produced_by
E22_Man-Made_Object73,E35_Title304,P102_has_title
E22_Man-Made_Object73,E8_Acquisition5,P24i_changed_ownership_through
E22_Man-Made_Object73,E57_Material3,P45_consists_of
E12_Production425,E21_Person5,P14_carried_out_by
E22_Man-Made_Object74,E12_Production248,P108i_was_produced_by
E22_Man-Made_Object74,E35_Title238,P102_has_title
E22_Man-Made_Object74,E8_Acquisition7,P24i_changed_ownership_through
E22_Man-Made_Object74,E57_Material6,P45_consists_of
E22_Man-Made_Object74,E54_Dimension111,P43_has_dimension
E22_Man-Made_Object74,E78_Collection2,P46i_forms_part_of
E22_Man-Made_Object74,E34_Inscription531,P65_shows_visual_item
E12_Production248,E21_Person16,P14_carried_out_by
E12_Production66,E21_Person5,P14_carried_out_by
E38_Image67,E22_Man-Made_Object15,P138_represents
E12_Production67,E21_Person10,P14_carried_out_by
E22_Man-Made_Object75,E35_Title541,P102_has_title
E22_Man-Made_Object75,E12_Production216,P108i_was_produced_by
E22_Man-Made_Object75,E34_Inscription183,P65_shows_visual_item
E22_Man-Made_Object75,E8_Acquisition5,P24i_changed_ownership_through
E22_Man-Made_Object75,E54_Dimension221,P43_has_dimension
E22_Man-Made_Object75,E78_Collection5,P46i_forms_part_of
E22_Man-Made_Object75,E57_Material3,P45_consists_of
E12_Production216,E21_Person5,P14_carried_out_by
E22_Man-Made_Object76,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object76,E12_Production521,P108i_was_produced_by
E22_Man-Made_Object76,E35_Title353,P102_has_title
E22_Man-Made_Object76,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object76,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object76,E34_Inscription263,P65_shows_visual_item
E22_Man-Made_Object76,E57_Material42,P45_consists_of
E12_Production521,E21_Person14,P14_carried_out_by
E22_Man-Made_Object77,E78_Collection8,P46i_forms_part_of
E22_Man-Made_Object77,E8_Acquisition1,P24i_changed_ownership_through
E22_Man-Made_Object77,E57_Material32,P45_consists_of
E22_Man-Made_Object77,E34_Inscription120,P65_shows_visual_item
E22_Man-Made_Object77,E12_Production337,P108i_was_produced_by
E22_Man-Made_Object77,E54_Dimension232,P43_has_dimension
E22_Man-Made_Object77,E35_Title197,P102_has_title
E12_Production337,E21_Person7,P14_carried_out_by
E22_Man-Made_Object78,E34_Inscription535,P65_shows_visual_item
E22_Man-Made_Object78,E12_Production613,P108i_was_produced_by
E22_Man-Made_Object78,E78_Collection7,P46i_forms_part_of
E22_Man-Made_Object78,E35_Title153,P102_has_title
E22_Man-Made_Object78,E8_Acquisition9,P24i_changed_ownership_through
E22_Man-Made_Object78,E54_Dimension155,P43_has_dimension
E22_Man-Made_Object78,E57_Material12,P45_consists_of
E12_Production613,E21_Person1,P14_carried_out_by
E12_Production68,E21_Person10,P14_carried_out_by
E22_Man-Made_Object79,E34_Inscription133,P65_shows_visual_item
E22_Man-Made_Object79,E35_Title500,P102_has_title
E22_Man-Made_Object79,E12_Production372,P108i_was_produced_by
E22_Man-Made_Object79,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object79,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object79,E57_Material12,P45_consists_of
E22_Man-Made_Object79,E8_Acquisition4,P24i_changed_ownership_through
E12_Production372,E21_Person14,P14_carried_out_by
E12_Production69,E21_Person14,P14_carried_out_by
E12_Production70,E21_Person14,P14_carried_out_by
E12_Production72,E21_Person10,P14_carried_out_by
E12_Production73,E21_Person15,P14_carried_out_by
E38_Image68,E22_Man-Made_Object199,P138_represents
E22_Man-Made_Object199,E34_Inscription405,P65_shows_visual_item
E22_Man-Made_Object199,E35_Title87,P102_has_title
E22_Man-Made_Object199,E12_Production516,P108i_was_produced_by
E22_Man-Made_Object199,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object199,E54_Dimension222,P43_has_dimension
E22_Man-Made_Object199,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object199,E57_Material3,P45_consists_of
E22_Man-Made_Object80,E35_Title513,P102_has_title
E22_Man-Made_Object80,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object80,E12_Production622,P108i_was_produced_by
E22_Man-Made_Object80,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object80,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object80,E34_Inscription292,P65_shows_visual_item
E22_Man-Made_Object80,E57_Material45,P45_consists_of
E12_Production622,E21_Person14,P14_carried_out_by
E12_Production344,E21_Person1,P14_carried_out_by
E38_Image69,E22_Man-Made_Object346,P138_represents
E22_Man-Made_Object346,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object346,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object346,E57_Material42,P45_consists_of
E22_Man-Made_Object346,E35_Title356,P102_has_title
E22_Man-Made_Object346,E34_Inscription288,P65_shows_visual_item
E22_Man-Made_Object346,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object346,E12_Production35,P108i_was_produced_by
E38_Image70,E22_Man-Made_Object298,P138_represents
E22_Man-Made_Object298,E35_Title507,P102_has_title
E22_Man-Made_Object298,E34_Inscription574,P65_shows_visual_item
E22_Man-Made_Object298,E12_Production498,P108i_was_produced_by
E22_Man-Made_Object298,E54_Dimension247,P43_has_dimension
E22_Man-Made_Object298,E57_Material6,P45_consists_of
E22_Man-Made_Object298,E78_Collection2,P46i_forms_part_of
E22_Man-Made_Object298,E8_Acquisition7,P24i_changed_ownership_through
E38_Image71,E22_Man-Made_Object163,P138_represents
E22_Man-Made_Object163,E57_Material23,P45_consists_of
E22_Man-Made_Object163,E12_Production358,P108i_was_produced_by
E22_Man-Made_Object163,E35_Title497,P102_has_title
E22_Man-Made_Object163,E34_Inscription121,P65_shows_visual_item
E22_Man-Made_Object163,E78_Collection4,P46i_forms_part_of
E22_Man-Made_Object163,E8_Acquisition2,P24i_changed_ownership_through
E22_Man-Made_Object163,E54_Dimension237,P43_has_dimension
E12_Production189,E21_Person14,P14_carried_out_by
E22_Man-Made_Object83,E34_Inscription418,P65_shows_visual_item
E22_Man-Made_Object83,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object83,E57_Material42,P45_consists_of
E22_Man-Made_Object83,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object83,E12_Production27,P108i_was_produced_by
E22_Man-Made_Object83,E35_Title530,P102_has_title
E22_Man-Made_Object83,E8_Acquisition4,P24i_changed_ownership_through
E12_Production75,E21_Person15,P14_carried_out_by
E22_Man-Made_Object84,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object84,E12_Production104,P108i_was_produced_by
E22_Man-Made_Object84,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object84,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object84,E57_Material45,P45_consists_of
E22_Man-Made_Object84,E34_Inscription477,P65_shows_visual_item
E22_Man-Made_Object84,E35_Title517,P102_has_title
E12_Production104,E21_Person14,P14_carried_out_by
E12_Production76,E21_Person15,P14_carried_out_by
E22_Man-Made_Object85,E35_Title497,P102_has_title
E22_Man-Made_Object85,E8_Acquisition9,P24i_changed_ownership_through
E22_Man-Made_Object85,E78_Collection7,P46i_forms_part_of
E22_Man-Made_Object85,E54_Dimension138,P43_has_dimension
E22_Man-Made_Object85,E34_Inscription359,P65_shows_visual_item
E22_Man-Made_Object85,E12_Production99,P108i_was_produced_by
E22_Man-Made_Object85,E57_Material27,P45_consists_of
E12_Production99,E21_Person1,P14_carried_out_by
E22_Man-Made_Object86,E54_Dimension221,P43_has_dimension
E22_Man-Made_Object86,E35_Title488,P102_has_title
E22_Man-Made_Object86,E8_Acquisition5,P24i_changed_ownership_through
E22_Man-Made_Object86,E57_Material3,P45_consists_of
E22_Man-Made_Object86,E12_Production534,P108i_was_produced_by
E22_Man-Made_Object86,E78_Collection5,P46i_forms_part_of
E22_Man-Made_Object86,E34_Inscription87,P65_shows_visual_item
E12_Production534,E21_Person5,P14_carried_out_by
E38_Image72,E22_Man-Made_Object570,P138_represents
E22_Man-Made_Object570,E57_Material3,P45_consists_of
E22_Man-Made_Object570,E34_Inscription197,P65_shows_visual_item
E22_Man-Made_Object570,E54_Dimension61,P43_has_dimension
E22_Man-Made_Object570,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object570,E12_Production383,P108i_was_produced_by
E22_Man-Made_Object570,E35_Title74,P102_has_title
E22_Man-Made_Object570,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object87,E78_Collection4,P46i_forms_part_of
E22_Man-Made_Object87,E34_Inscription342,P65_shows_visual_item
E22_Man-Made_Object87,E8_Acquisition2,P24i_changed_ownership_through
E22_Man-Made_Object87,E57_Material12,P45_consists_of
E22_Man-Made_Object87,E54_Dimension42,P43_has_dimension
E22_Man-Made_Object87,E35_Title497,P102_has_title
E22_Man-Made_Object87,E12_Production159,P108i_was_produced_by
E12_Production159,E21_Person15,P14_carried_out_by
E38_Image73,E22_Man-Made_Object162,P138_represents
E22_Man-Made_Object162,E34_Inscription411,P65_shows_visual_item
E22_Man-Made_Object162,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object162,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object162,E12_Production72,P108i_was_produced_by
E22_Man-Made_Object162,E54_Dimension205,P43_has_dimension
E22_Man-Made_Object162,E57_Material3,P45_consists_of
E22_Man-Made_Object162,E35_Title362,P102_has_title
E12_Production77,E21_Person14,P14_carried_out_by
E12_Production78,E21_Person1,P14_carried_out_by
E38_Image74,E22_Man-Made_Object50,P138_represents
E12_Production79,E21_Person1,P14_carried_out_by
E22_Man-Made_Object88,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object88,E57_Material20,P45_consists_of
E22_Man-Made_Object88,E12_Production91,P108i_was_produced_by
E22_Man-Made_Object88,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object88,E35_Title441,P102_has_title
E22_Man-Made_Object88,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object88,E34_Inscription152,P65_shows_visual_item
E12_Production91,E21_Person14,P14_carried_out_by
E12_Production80,E21_Person10,P14_carried_out_by
E38_Image75,E22_Man-Made_Object267,P138_represents
E22_Man-Made_Object267,E12_Production581,P108i_was_produced_by
E22_Man-Made_Object267,E34_Inscription191,P65_shows_visual_item
E22_Man-Made_Object267,E57_Material3,P45_consists_of
E22_Man-Made_Object267,E54_Dimension5,P43_has_dimension
E22_Man-Made_Object267,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object267,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object267,E35_Title145,P102_has_title
E12_Production81,E21_Person14,P14_carried_out_by
E12_Production83,E21_Person14,P14_carried_out_by
E22_Man-Made_Object89,E54_Dimension60,P43_has_dimension
E22_Man-Made_Object89,E34_Inscription514,P65_shows_visual_item
E22_Man-Made_Object89,E78_Collection7,P46i_forms_part_of
E22_Man-Made_Object89,E57_Material2,P45_consists_of
E22_Man-Made_Object89,E35_Title224,P102_has_title
E22_Man-Made_Object89,E8_Acquisition9,P24i_changed_ownership_through
E22_Man-Made_Object89,E12_Production438,P108i_was_produced_by
E12_Production438,E21_Person1,P14_carried_out_by
E12_Production84,E21_Person14,P14_carried_out_by
E38_Image76,E22_Man-Made_Object465,P138_represents
E22_Man-Made_Object465,E8_Acquisition9,P24i_changed_ownership_through
E22_Man-Made_Object465,E34_Inscription245,P65_shows_visual_item
E22_Man-Made_Object465,E54_Dimension244,P43_has_dimension
E22_Man-Made_Object465,E57_Material27,P45_consists_of
E22_Man-Made_Object465,E78_Collection7,P46i_forms_part_of
E22_Man-Made_Object465,E12_Production508,P108i_was_produced_by
E22_Man-Made_Object465,E35_Title360,P102_has_title
E22_Man-Made_Object90,E34_Inscription587,P65_shows_visual_item
E22_Man-Made_Object90,E54_Dimension191,P43_has_dimension
E22_Man-Made_Object90,E35_Title352,P102_has_title
E22_Man-Made_Object90,E12_Production462,P108i_was_produced_by
E22_Man-Made_Object90,E8_Acquisition5,P24i_changed_ownership_through
E22_Man-Made_Object90,E78_Collection5,P46i_forms_part_of
E22_Man-Made_Object90,E57_Material3,P45_consists_of
E12_Production462,E21_Person5,P14_carried_out_by
E38_Image77,E22_Man-Made_Object435,P138_represents
E22_Man-Made_Object435,E78_Collection8,P46i_forms_part_of
E22_Man-Made_Object435,E54_Dimension49,P43_has_dimension
E22_Man-Made_Object435,E12_Production289,P108i_was_produced_by
E22_Man-Made_Object435,E35_Title175,P102_has_title
E22_Man-Made_Object435,E57_Material32,P45_consists_of
E22_Man-Made_Object435,E8_Acquisition1,P24i_changed_ownership_through
E22_Man-Made_Object435,E34_Inscription438,P65_shows_visual_item
E38_Image78,E22_Man-Made_Object556,P138_represents
E22_Man-Made_Object556,E12_Production22,P108i_was_produced_by
E22_Man-Made_Object556,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object556,E35_Title217,P102_has_title
E22_Man-Made_Object556,E57_Material5,P45_consists_of
E22_Man-Made_Object556,E34_Inscription212,P65_shows_visual_item
E22_Man-Made_Object556,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object556,E54_Dimension11,P43_has_dimension
E12_Production86,E21_Person15,P14_carried_out_by
E12_Production87,E21_Person14,P14_carried_out_by
E38_Image79,E22_Man-Made_Object348,P138_represents
E22_Man-Made_Object348,E34_Inscription520,P65_shows_visual_item
E22_Man-Made_Object348,E57_Material42,P45_consists_of
E22_Man-Made_Object348,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object348,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object348,E35_Title478,P102_has_title
E22_Man-Made_Object348,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object348,E12_Production428,P108i_was_produced_by
E22_Man-Made_Object91,E35_Title303,P102_has_title
E22_Man-Made_Object91,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object91,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object91,E12_Production100,P108i_was_produced_by
E22_Man-Made_Object91,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object91,E34_Inscription268,P65_shows_visual_item
E22_Man-Made_Object91,E57_Material42,P45_consists_of
E12_Production100,E21_Person14,P14_carried_out_by
E38_Image80,E22_Man-Made_Object423,P138_represents
E22_Man-Made_Object423,E57_Material42,P45_consists_of
E22_Man-Made_Object423,E35_Title272,P102_has_title
E22_Man-Made_Object423,E12_Production101,P108i_was_produced_by
E22_Man-Made_Object423,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object423,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object423,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object423,E34_Inscription573,P65_shows_visual_item
E38_Image81,E22_Man-Made_Object183,P138_represents
E22_Man-Made_Object183,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object183,E12_Production4,P108i_was_produced_by
E22_Man-Made_Object183,E57_Material42,P45_consists_of
E22_Man-Made_Object183,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object183,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object183,E34_Inscription275,P65_shows_visual_item
E22_Man-Made_Object183,E35_Title218,P102_has_title
E38_Image82,E22_Man-Made_Object96,P138_represents
E22_Man-Made_Object96,E8_Acquisition5,P24i_changed_ownership_through
E22_Man-Made_Object96,E35_Title79,P102_has_title
E22_Man-Made_Object96,E12_Production221,P108i_was_produced_by
E22_Man-Made_Object96,E34_Inscription331,P65_shows_visual_item
E22_Man-Made_Object96,E57_Material3,P45_consists_of
E22_Man-Made_Object96,E78_Collection5,P46i_forms_part_of
E22_Man-Made_Object96,E54_Dimension221,P43_has_dimension
E12_Production88,E21_Person7,P14_carried_out_by
E38_Image83,E22_Man-Made_Object593,P138_represents
E22_Man-Made_Object593,E35_Title43,P102_has_title
E22_Man-Made_Object593,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object593,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object593,E12_Production365,P108i_was_produced_by
E22_Man-Made_Object593,E34_Inscription318,P65_shows_visual_item
E22_Man-Made_Object593,E57_Material42,P45_consists_of
E22_Man-Made_Object593,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object92,E54_Dimension6,P43_has_dimension
E22_Man-Made_Object92,E8_Acquisition3,P24i_changed_ownership_through
E22_Man-Made_Object92,E12_Production446,P108i_was_produced_by
E22_Man-Made_Object92,E34_Inscription591,P65_shows_visual_item
E22_Man-Made_Object92,E57_Material3,P45_consists_of
E22_Man-Made_Object92,E78_Collection6,P46i_forms_part_of
E22_Man-Made_Object92,E35_Title134,P102_has_title
E12_Production446,E21_Person10,P14_carried_out_by
E12_Production603,E21_Person14,P14_carried_out_by
E12_Production89,E21_Person4,P14_carried_out_by
E21_Person4,E82_Actor_Appellation4,P131_is_identified_by
E12_Production90,E21_Person14,P14_carried_out_by
E38_Image84,E22_Man-Made_Object484,P138_represents
E22_Man-Made_Object484,E35_Title419,P102_has_title
E22_Man-Made_Object484,E57_Material42,P45_consists_of
E22_Man-Made_Object484,E12_Production436,P108i_was_produced_by
E22_Man-Made_Object484,E8_Acquisition4,P24i_changed_ownership_through
