source,target,edge_label
E22_Man-Made_Object172,E12_Production163,P108i_was_produced_by
E22_Man-Made_Object172,E35_Title144,P102_has_title
E22_Man-Made_Object98,E35_Title153,P102_has_title
E22_Man-Made_Object98,E54_Dimension894,P43_has_dimension
E22_Man-Made_Object98,E12_Production794,P108i_was_produced_by
E22_Man-Made_Object98,E8_Acquisition148,P24i_changed_ownership_through
E12_Production794,E52_Time-Span15,P4_has_time-span
E12_Production794,E21_Person261,P14_carried_out_by
E38_Image100,E22_Man-Made_Object1041,P138_represents
E22_Man-Made_Object1041,E12_Production788,P108i_was_produced_by
E22_Man-Made_Object1041,E54_Dimension669,P43_has_dimension
E22_Man-Made_Object1041,E8_Acquisition26,P24i_changed_ownership_through
E22_Man-Made_Object1041,E35_Title377,P102_has_title
E38_Image101,E22_Man-Made_Object1298,P138_represents
E22_Man-Made_Object1298,E35_Title336,P102_has_title
E22_Man-Made_Object1298,E54_Dimension460,P43_has_dimension
E22_Man-Made_Object1298,E8_Acquisition23,P24i_changed_ownership_through
E22_Man-Made_Object1298,E12_Production925,P108i_was_produced_by
E22_Man-Made_Object99,E54_Dimension491,P43_has_dimension
E22_Man-Made_Object99,E12_Production845,P108i_was_produced_by
E22_Man-Made_Object99,E8_Acquisition269,P24i_changed_ownership_through
E22_Man-Made_Object99,E35_Title251,P102_has_title
E12_Production845,E21_Person284,P14_carried_out_by
E12_Production845,E52_Time-Span59,P4_has_time-span
E22_Man-Made_Object100,E54_Dimension309,P43_has_dimension
E22_Man-Made_Object100,E35_Title490,P102_has_title
E22_Man-Made_Object100,E12_Production468,P108i_was_produced_by
E22_Man-Made_Object100,E8_Acquisition373,P24i_changed_ownership_through
E12_Production468,E21_Person170,P14_carried_out_by
E12_Production468,E52_Time-Span3,P4_has_time-span
E38_Image102,E22_Man-Made_Object730,P138_represents
E22_Man-Made_Object730,E54_Dimension817,P43_has_dimension
E22_Man-Made_Object730,E8_Acquisition139,P24i_changed_ownership_through
E22_Man-Made_Object730,E12_Production875,P108i_was_produced_by
E22_Man-Made_Object730,E35_Title549,P102_has_title
E22_Man-Made_Object101,E8_Acquisition365,P24i_changed_ownership_through
E22_Man-Made_Object101,E54_Dimension808,P43_has_dimension
E22_Man-Made_Object101,E12_Production476,P108i_was_produced_by
E22_Man-Made_Object101,E35_Title737,P102_has_title
E12_Production476,E21_Person218,P14_carried_out_by
E12_Production476,E52_Time-Span18,P4_has_time-span
E22_Man-Made_Object102,E12_Production139,P108i_was_produced_by
E22_Man-Made_Object102,E35_Title447,P102_has_title
E22_Man-Made_Object102,E8_Acquisition266,P24i_changed_ownership_through
E22_Man-Made_Object102,E54_Dimension409,P43_has_dimension
E12_Production139,E52_Time-Span15,P4_has_time-span
E12_Production139,E21_Person384,P14_carried_out_by
E21_Person30,E82_Actor_Appellation386,P131_is_identified_by
E38_Image103,E22_Man-Made_Object1399,P138_represents
E22_Man-Made_Object1399,E54_Dimension721,P43_has_dimension
E22_Man-Made_Object1399,E12_Production886,P108i_was_produced_by
E22_Man-Made_Object1399,E35_Title756,P102_has_title
E22_Man-Made_Object1399,E8_Acquisition37,P24i_changed_ownership_through
E12_Production97,E52_Time-Span41,P4_has_time-span
E12_Production97,E21_Person301,P14_carried_out_by
E21_Person31,E82_Actor_Appellation308,P131_is_identified_by
E12_Production98,E21_Person192,P14_carried_out_by
E12_Production98,E52_Time-Span96,P4_has_time-span
E21_Person192,E82_Actor_Appellation139,P131_is_identified_by
E12_Production99,E21_Person233,P14_carried_out_by
E12_Production99,E52_Time-Span8,P4_has_time-span
E21_Person233,E82_Actor_Appellation188,P131_is_identified_by
E38_Image104,E22_Man-Made_Object275,P138_represents
E22_Man-Made_Object275,E12_Production83,P108i_was_produced_by
E22_Man-Made_Object275,E8_Acquisition230,P24i_changed_ownership_through
E22_Man-Made_Object275,E35_Title704,P102_has_title
E22_Man-Made_Object275,E54_Dimension333,P43_has_dimension
E22_Man-Made_Object103,E35_Title568,P102_has_title
E22_Man-Made_Object103,E8_Acquisition326,P24i_changed_ownership_through
E22_Man-Made_Object103,E54_Dimension918,P43_has_dimension
E22_Man-Made_Object103,E12_Production848,P108i_was_produced_by
E12_Production848,E21_Person59,P14_carried_out_by
E12_Production848,E52_Time-Span4,P4_has_time-span
E38_Image105,E22_Man-Made_Object601,P138_represents
E22_Man-Made_Object601,E12_Production344,P108i_was_produced_by
E22_Man-Made_Object601,E54_Dimension894,P43_has_dimension
E22_Man-Made_Object601,E35_Title107,P102_has_title
E22_Man-Made_Object601,E8_Acquisition148,P24i_changed_ownership_through
E22_Man-Made_Object104,E54_Dimension808,P43_has_dimension
E22_Man-Made_Object104,E12_Production1398,P108i_was_produced_by
E22_Man-Made_Object104,E35_Title193,P102_has_title
E22_Man-Made_Object104,E8_Acquisition365,P24i_changed_ownership_through
E12_Production1398,E21_Person218,P14_carried_out_by
E12_Production1398,E52_Time-Span18,P4_has_time-span
E12_Production100,E21_Person124,P14_carried_out_by
E12_Production100,E52_Time-Span100,P4_has_time-span
E21_Person124,E82_Actor_Appellation336,P131_is_identified_by
E38_Image106,E22_Man-Made_Object152,P138_represents
E22_Man-Made_Object152,E12_Production1116,P108i_was_produced_by
E22_Man-Made_Object152,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object152,E35_Title490,P102_has_title
E22_Man-Made_Object152,E54_Dimension850,P43_has_dimension
E22_Man-Made_Object105,E8_Acquisition322,P24i_changed_ownership_through
E22_Man-Made_Object105,E12_Production990,P108i_was_produced_by
E22_Man-Made_Object105,E54_Dimension268,P43_has_dimension
E22_Man-Made_Object105,E35_Title497,P102_has_title
E12_Production990,E21_Person130,P14_carried_out_by
E12_Production990,E52_Time-Span56,P4_has_time-span
E38_Image107,E22_Man-Made_Object214,P138_represents
E22_Man-Made_Object214,E54_Dimension700,P43_has_dimension
E22_Man-Made_Object214,E12_Production922,P108i_was_produced_by
E22_Man-Made_Object214,E35_Title54,P102_has_title
E22_Man-Made_Object214,E8_Acquisition178,P24i_changed_ownership_through
E22_Man-Made_Object106,E8_Acquisition260,P24i_changed_ownership_through
E22_Man-Made_Object106,E54_Dimension183,P43_has_dimension
E22_Man-Made_Object106,E12_Production227,P108i_was_produced_by
E22_Man-Made_Object106,E35_Title212,P102_has_title
E12_Production227,E21_Person379,P14_carried_out_by
E12_Production227,E52_Time-Span60,P4_has_time-span
E38_Image108,E22_Man-Made_Object365,P138_represents
E22_Man-Made_Object365,E8_Acquisition148,P24i_changed_ownership_through
E22_Man-Made_Object365,E54_Dimension7,P43_has_dimension
E22_Man-Made_Object365,E35_Title87,P102_has_title
E22_Man-Made_Object365,E12_Production1371,P108i_was_produced_by
E12_Production101,E21_Person297,P14_carried_out_by
E12_Production101,E52_Time-Span23,P4_has_time-span
E12_Production102,E52_Time-Span92,P4_has_time-span
E12_Production102,E21_Person51,P14_carried_out_by
E21_Person51,E82_Actor_Appellation42,P131_is_identified_by
E12_Production103,E21_Person244,P14_carried_out_by
E12_Production103,E52_Time-Span85,P4_has_time-span
E21_Person244,E82_Actor_Appellation157,P131_is_identified_by
E22_Man-Made_Object107,E35_Title490,P102_has_title
E22_Man-Made_Object107,E8_Acquisition353,P24i_changed_ownership_through
E22_Man-Made_Object107,E12_Production768,P108i_was_produced_by
E22_Man-Made_Object107,E54_Dimension588,P43_has_dimension
E12_Production768,E21_Person394,P14_carried_out_by
E12_Production768,E52_Time-Span89,P4_has_time-span
E22_Man-Made_Object108,E54_Dimension518,P43_has_dimension
E22_Man-Made_Object108,E35_Title69,P102_has_title
E22_Man-Made_Object108,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object108,E12_Production1181,P108i_was_produced_by
E12_Production1181,E21_Person256,P14_carried_out_by
E12_Production1181,E52_Time-Span89,P4_has_time-span
E12_Production104,E21_Person261,P14_carried_out_by
E12_Production104,E52_Time-Span15,P4_has_time-span
E22_Man-Made_Object109,E8_Acquisition26,P24i_changed_ownership_through
E22_Man-Made_Object109,E12_Production162,P108i_was_produced_by
E22_Man-Made_Object109,E54_Dimension438,P43_has_dimension
E22_Man-Made_Object109,E35_Title640,P102_has_title
E12_Production162,E21_Person249,P14_carried_out_by
E12_Production162,E52_Time-Span48,P4_has_time-span
E12_Production105,E52_Time-Span49,P4_has_time-span
E12_Production105,E21_Person275,P14_carried_out_by
E21_Person275,E82_Actor_Appellation67,P131_is_identified_by
E38_Image109,E22_Man-Made_Object413,P138_represents
E22_Man-Made_Object413,E54_Dimension850,P43_has_dimension
E22_Man-Made_Object413,E35_Title687,P102_has_title
E22_Man-Made_Object413,E8_Acquisition294,P24i_changed_ownership_through
E22_Man-Made_Object413,E12_Production235,P108i_was_produced_by
E22_Man-Made_Object110,E8_Acquisition26,P24i_changed_ownership_through
E22_Man-Made_Object110,E35_Title521,P102_has_title
E22_Man-Made_Object110,E12_Production61,P108i_was_produced_by
E22_Man-Made_Object110,E54_Dimension95,P43_has_dimension
E21_Person32,E82_Actor_Appellation252,P131_is_identified_by
E22_Man-Made_Object111,E35_Title490,P102_has_title
E22_Man-Made_Object111,E54_Dimension660,P43_has_dimension
E22_Man-Made_Object111,E8_Acquisition285,P24i_changed_ownership_through
E22_Man-Made_Object111,E12_Production176,P108i_was_produced_by
E12_Production176,E21_Person150,P14_carried_out_by
E12_Production176,E52_Time-Span28,P4_has_time-span
E12_Production106,E52_Time-Span41,P4_has_time-span
E12_Production106,E21_Person301,P14_carried_out_by
E22_Man-Made_Object112,E12_Production1307,P108i_was_produced_by
E22_Man-Made_Object112,E35_Title490,P102_has_title
E22_Man-Made_Object112,E54_Dimension469,P43_has_dimension
E22_Man-Made_Object112,E8_Acquisition129,P24i_changed_ownership_through
E12_Production1307,E52_Time-Span1,P4_has_time-span
E12_Production1307,E21_Person21,P14_carried_out_by
E38_Image110,E22_Man-Made_Object1095,P138_represents
E22_Man-Made_Object1095,E8_Acquisition296,P24i_changed_ownership_through
E22_Man-Made_Object1095,E35_Title103,P102_has_title
E22_Man-Made_Object1095,E54_Dimension790,P43_has_dimension
E22_Man-Made_Object1095,E12_Production342,P108i_was_produced_by
E22_Man-Made_Object113,E54_Dimension257,P43_has_dimension
E22_Man-Made_Object113,E12_Production876,P108i_was_produced_by
E22_Man-Made_Object113,E35_Title915,P102_has_title
E22_Man-Made_Object113,E8_Acquisition298,P24i_changed_ownership_through
E12_Production876,E21_Person404,P14_carried_out_by
E12_Production876,E52_Time-Span74,P4_has_time-span
E38_Image111,E22_Man-Made_Object938,P138_represents
E22_Man-Made_Object938,E54_Dimension490,P43_has_dimension
E22_Man-Made_Object938,E35_Title490,P102_has_title
E22_Man-Made_Object938,E8_Acquisition229,P24i_changed_ownership_through
E22_Man-Made_Object938,E12_Production1205,P108i_was_produced_by
E12_Production107,E21_Person139,P14_carried_out_by
E12_Production107,E52_Time-Span12,P4_has_time-span
E21_Person139,E82_Actor_Appellation90,P131_is_identified_by
E38_Image112,E22_Man-Made_Object539,P138_represents
E22_Man-Made_Object539,E54_Dimension605,P43_has_dimension
E22_Man-Made_Object539,E12_Production531,P108i_was_produced_by
E22_Man-Made_Object539,E35_Title490,P102_has_title
E22_Man-Made_Object539,E8_Acquisition111,P24i_changed_ownership_through
E12_Production1151,E21_Person345,P14_carried_out_by
E12_Production1151,E52_Time-Span13,P4_has_time-span
E38_Image113,E22_Man-Made_Object1232,P138_represents
E22_Man-Made_Object1232,E12_Production862,P108i_was_produced_by
E22_Man-Made_Object1232,E54_Dimension661,P43_has_dimension
E22_Man-Made_Object1232,E35_Title41,P102_has_title
E22_Man-Made_Object1232,E8_Acquisition123,P24i_changed_ownership_through
E22_Man-Made_Object115,E12_Production1201,P108i_was_produced_by
E22_Man-Made_Object115,E8_Acquisition148,P24i_changed_ownership_through
E22_Man-Made_Object115,E35_Title289,P102_has_title
E22_Man-Made_Object115,E54_Dimension894,P43_has_dimension
E12_Production1201,E21_Person261,P14_carried_out_by
E12_Production1201,E52_Time-Span15,P4_has_time-span
E38_Image114,E22_Man-Made_Object557,P138_represents
E22_Man-Made_Object557,E35_Title490,P102_has_title
E22_Man-Made_Object557,E8_Acquisition171,P24i_changed_ownership_through
E22_Man-Made_Object557,E54_Dimension268,P43_has_dimension
E22_Man-Made_Object557,E12_Production520,P108i_was_produced_by
E21_Person34,E82_Actor_Appellation30,P131_is_identified_by
E12_Production108,E21_Person288,P14_carried_out_by
E12_Production108,E52_Time-Span73,P4_has_time-span
E21_Person288,E82_Actor_Appellation387,P131_is_identified_by
E12_Production109,E52_Time-Span17,P4_has_time-span
E12_Production109,E21_Person179,P14_carried_out_by
E12_Production110,E52_Time-Span58,P4_has_time-span
E12_Production110,E21_Person357,P14_carried_out_by
E21_Person357,E82_Actor_Appellation251,P131_is_identified_by
E22_Man-Made_Object116,E12_Production996,P108i_was_produced_by
E22_Man-Made_Object116,E8_Acquisition68,P24i_changed_ownership_through
E22_Man-Made_Object116,E54_Dimension87,P43_has_dimension
E22_Man-Made_Object116,E35_Title906,P102_has_title
E12_Production996,E21_Person113,P14_carried_out_by
E12_Production996,E52_Time-Span66,P4_has_time-span
E12_Production111,E52_Time-Span98,P4_has_time-span
E12_Production111,E21_Person41,P14_carried_out_by
E21_Person41,E82_Actor_Appellation14,P131_is_identified_by
E38_Image115,E22_Man-Made_Object1116,P138_represents
E22_Man-Made_Object1116,E54_Dimension260,P43_has_dimension
E22_Man-Made_Object1116,E12_Production1198,P108i_was_produced_by
E22_Man-Made_Object1116,E8_Acquisition10,P24i_changed_ownership_through
E22_Man-Made_Object1116,E35_Title154,P102_has_title
E38_Image116,E22_Man-Made_Object41,P138_represents
E38_Image117,E22_Man-Made_Object689,P138_represents
E22_Man-Made_Object689,E35_Title206,P102_has_title
E22_Man-Made_Object689,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object689,E12_Production853,P108i_was_produced_by
E22_Man-Made_Object689,E54_Dimension331,P43_has_dimension
E12_Production112,E21_Person226,P14_carried_out_by
E12_Production112,E52_Time-Span31,P4_has_time-span
E12_Production113,E21_Person261,P14_carried_out_by
E12_Production113,E52_Time-Span15,P4_has_time-span
E38_Image118,E22_Man-Made_Object212,P138_represents
E22_Man-Made_Object212,E8_Acquisition129,P24i_changed_ownership_through
E22_Man-Made_Object212,E35_Title557,P102_has_title
E22_Man-Made_Object212,E54_Dimension253,P43_has_dimension
E22_Man-Made_Object212,E12_Production379,P108i_was_produced_by
E38_Image119,E22_Man-Made_Object482,P138_represents
E22_Man-Made_Object482,E8_Acquisition31,P24i_changed_ownership_through
E22_Man-Made_Object482,E54_Dimension630,P43_has_dimension
E22_Man-Made_Object482,E12_Production545,P108i_was_produced_by
E22_Man-Made_Object482,E35_Title1161,P102_has_title
E38_Image120,E22_Man-Made_Object678,P138_represents
E22_Man-Made_Object678,E12_Production595,P108i_was_produced_by
E22_Man-Made_Object678,E54_Dimension268,P43_has_dimension
E22_Man-Made_Object678,E8_Acquisition225,P24i_changed_ownership_through
E22_Man-Made_Object678,E35_Title632,P102_has_title
E12_Production114,E52_Time-Span74,P4_has_time-span
E12_Production114,E21_Person408,P14_carried_out_by
E21_Person408,E82_Actor_Appellation408,P131_is_identified_by
E12_Production115,E21_Person247,P14_carried_out_by
E12_Production115,E52_Time-Span98,P4_has_time-span
E12_Production116,E21_Person261,P14_carried_out_by
E12_Production116,E52_Time-Span15,P4_has_time-span
E22_Man-Made_Object117,E8_Acquisition140,P24i_changed_ownership_through
E22_Man-Made_Object117,E35_Title437,P102_has_title
E22_Man-Made_Object117,E54_Dimension291,P43_has_dimension
E22_Man-Made_Object117,E12_Production1267,P108i_was_produced_by
E12_Production1267,E21_Person213,P14_carried_out_by
E12_Production1267,E52_Time-Span78,P4_has_time-span
E12_Production117,E21_Person34,P14_carried_out_by
E12_Production117,E52_Time-Span45,P4_has_time-span
E22_Man-Made_Object118,E12_Production7,P108i_was_produced_by
E22_Man-Made_Object118,E35_Title868,P102_has_title
E22_Man-Made_Object118,E8_Acquisition38,P24i_changed_ownership_through
E22_Man-Made_Object118,E54_Dimension67,P43_has_dimension
E21_Person35,E82_Actor_Appellation395,P131_is_identified_by
E21_Person36,E82_Actor_Appellation101,P131_is_identified_by
E12_Production118,E52_Time-Span69,P4_has_time-span
E12_Production118,E21_Person240,P14_carried_out_by
E21_Person240,E82_Actor_Appellation116,P131_is_identified_by
E38_Image121,E22_Man-Made_Object1058,P138_represents
E22_Man-Made_Object1058,E35_Title969,P102_has_title
E22_Man-Made_Object1058,E54_Dimension14,P43_has_dimension
E22_Man-Made_Object1058,E12_Production1392,P108i_was_produced_by
E22_Man-Made_Object1058,E8_Acquisition103,P24i_changed_ownership_through
E22_Man-Made_Object119,E54_Dimension659,P43_has_dimension
E22_Man-Made_Object119,E12_Production363,P108i_was_produced_by
E22_Man-Made_Object119,E35_Title2,P102_has_title
E22_Man-Made_Object119,E8_Acquisition328,P24i_changed_ownership_through
E12_Production363,E52_Time-Span29,P4_has_time-span
E12_Production363,E21_Person84,P14_carried_out_by
E22_Man-Made_Object120,E54_Dimension7,P43_has_dimension
E22_Man-Made_Object120,E12_Production206,P108i_was_produced_by
E22_Man-Made_Object120,E8_Acquisition148,P24i_changed_ownership_through
E22_Man-Made_Object120,E35_Title623,P102_has_title
E12_Production206,E52_Time-Span15,P4_has_time-span
E12_Production206,E21_Person261,P14_carried_out_by
E22_Man-Made_Object121,E12_Production959,P108i_was_produced_by
E22_Man-Made_Object121,E35_Title239,P102_has_title
E22_Man-Made_Object121,E8_Acquisition26,P24i_changed_ownership_through
E22_Man-Made_Object121,E54_Dimension170,P43_has_dimension
E12_Production959,E21_Person249,P14_carried_out_by
E12_Production959,E52_Time-Span54,P4_has_time-span
E12_Production119,E21_Person59,P14_carried_out_by
E12_Production119,E52_Time-Span57,P4_has_time-span
E21_Person59,E82_Actor_Appellation253,P131_is_identified_by
E38_Image122,E22_Man-Made_Object160,P138_represents
E22_Man-Made_Object160,E12_Production637,P108i_was_produced_by
E22_Man-Made_Object160,E35_Title671,P102_has_title
E22_Man-Made_Object160,E54_Dimension168,P43_has_dimension
E22_Man-Made_Object160,E8_Acquisition311,P24i_changed_ownership_through
E12_Production773,E21_Person249,P14_carried_out_by
E12_Production773,E52_Time-Span61,P4_has_time-span
E21_Person37,E82_Actor_Appellation88,P131_is_identified_by
E21_Person38,E82_Actor_Appellation296,P131_is_identified_by
E21_Person39,E82_Actor_Appellation218,P131_is_identified_by
E38_Image123,E22_Man-Made_Object1089,P138_represents
E22_Man-Made_Object1089,E8_Acquisition129,P24i_changed_ownership_through
E22_Man-Made_Object1089,E12_Production917,P108i_was_produced_by
E22_Man-Made_Object1089,E54_Dimension188,P43_has_dimension
E22_Man-Made_Object1089,E35_Title672,P102_has_title
E38_Image124,E22_Man-Made_Object663,P138_represents
E22_Man-Made_Object663,E35_Title879,P102_has_title
E22_Man-Made_Object663,E8_Acquisition93,P24i_changed_ownership_through
E22_Man-Made_Object663,E54_Dimension897,P43_has_dimension
E22_Man-Made_Object663,E12_Production891,P108i_was_produced_by
E22_Man-Made_Object123,E8_Acquisition148,P24i_changed_ownership_through
E22_Man-Made_Object123,E12_Production1087,P108i_was_produced_by
E22_Man-Made_Object123,E54_Dimension7,P43_has_dimension
E22_Man-Made_Object123,E35_Title885,P102_has_title
E12_Production1087,E21_Person261,P14_carried_out_by
E12_Production1087,E52_Time-Span15,P4_has_time-span
E21_Person40,E82_Actor_Appellation384,P131_is_identified_by
E22_Man-Made_Object124,E35_Title372,P102_has_title
E22_Man-Made_Object124,E12_Production1106,P108i_was_produced_by
E22_Man-Made_Object124,E54_Dimension915,P43_has_dimension
E22_Man-Made_Object124,E8_Acquisition120,P24i_changed_ownership_through
E12_Production1106,E21_Person8,P14_carried_out_by
E12_Production1106,E52_Time-Span28,P4_has_time-span
E12_Production120,E52_Time-Span60,P4_has_time-span
E12_Production120,E21_Person2,P14_carried_out_by
E22_Man-Made_Object125,E8_Acquisition38,P24i_changed_ownership_through
E22_Man-Made_Object125,E35_Title530,P102_has_title
E22_Man-Made_Object125,E12_Production462,P108i_was_produced_by
E22_Man-Made_Object125,E54_Dimension67,P43_has_dimension
E12_Production462,E52_Time-Span89,P4_has_time-span
E12_Production462,E21_Person279,P14_carried_out_by
E38_Image125,E22_Man-Made_Object1310,P138_represents
E22_Man-Made_Object1310,E8_Acquisition193,P24i_changed_ownership_through
E22_Man-Made_Object1310,E54_Dimension611,P43_has_dimension
E22_Man-Made_Object1310,E12_Production500,P108i_was_produced_by
E22_Man-Made_Object1310,E35_Title637,P102_has_title
E22_Man-Made_Object126,E12_Production582,P108i_was_produced_by
E22_Man-Made_Object126,E54_Dimension357,P43_has_dimension
E22_Man-Made_Object126,E8_Acquisition6,P24i_changed_ownership_through
E22_Man-Made_Object126,E35_Title421,P102_has_title
E12_Production582,E21_Person94,P14_carried_out_by
E12_Production582,E52_Time-Span53,P4_has_time-span
E22_Man-Made_Object127,E54_Dimension894,P43_has_dimension
E22_Man-Made_Object127,E12_Production1352,P108i_was_produced_by
E22_Man-Made_Object127,E35_Title490,P102_has_title
E22_Man-Made_Object127,E8_Acquisition148,P24i_changed_ownership_through
E12_Production1352,E21_Person261,P14_carried_out_by
E12_Production1352,E52_Time-Span15,P4_has_time-span
E38_Image126,E22_Man-Made_Object626,P138_represents
E22_Man-Made_Object626,E8_Acquisition139,P24i_changed_ownership_through
E22_Man-Made_Object626,E35_Title1139,P102_has_title
E22_Man-Made_Object626,E54_Dimension514,P43_has_dimension
E22_Man-Made_Object626,E12_Production1041,P108i_was_produced_by
E38_Image127,E22_Man-Made_Object1132,P138_represents
E22_Man-Made_Object1132,E12_Production839,P108i_was_produced_by
E22_Man-Made_Object1132,E8_Acquisition23,P24i_changed_ownership_through
E22_Man-Made_Object1132,E35_Title1138,P102_has_title
E22_Man-Made_Object1132,E54_Dimension576,P43_has_dimension
E22_Man-Made_Object128,E8_Acquisition10,P24i_changed_ownership_through
E22_Man-Made_Object128,E35_Title732,P102_has_title
E22_Man-Made_Object128,E12_Production543,P108i_was_produced_by
E22_Man-Made_Object128,E54_Dimension742,P43_has_dimension
E12_Production543,E52_Time-Span12,P4_has_time-span
E12_Production543,E21_Person179,P14_carried_out_by
E22_Man-Made_Object129,E12_Production1390,P108i_was_produced_by
E22_Man-Made_Object129,E8_Acquisition234,P24i_changed_ownership_through
E22_Man-Made_Object129,E54_Dimension142,P43_has_dimension
E22_Man-Made_Object129,E35_Title297,P102_has_title
E12_Production1390,E21_Person362,P14_carried_out_by
E12_Production1390,E52_Time-Span8,P4_has_time-span
E12_Production121,E52_Time-Span89,P4_has_time-span
E12_Production121,E21_Person347,P14_carried_out_by
E38_Image128,E22_Man-Made_Object820,P138_represents
E22_Man-Made_Object820,E54_Dimension264,P43_has_dimension
E22_Man-Made_Object820,E8_Acquisition164,P24i_changed_ownership_through
E22_Man-Made_Object820,E35_Title582,P102_has_title
E22_Man-Made_Object820,E12_Production961,P108i_was_produced_by
E21_Person42,E82_Actor_Appellation112,P131_is_identified_by
E12_Production122,E52_Time-Span13,P4_has_time-span
E12_Production122,E21_Person302,P14_carried_out_by
E21_Person302,E82_Actor_Appellation73,P131_is_identified_by
E38_Image129,E22_Man-Made_Object1003,P138_represents
E22_Man-Made_Object1003,E12_Production213,P108i_was_produced_by
E22_Man-Made_Object1003,E54_Dimension894,P43_has_dimension
E22_Man-Made_Object1003,E35_Title189,P102_has_title
E22_Man-Made_Object1003,E8_Acquisition148,P24i_changed_ownership_through
E22_Man-Made_Object130,E8_Acquisition185,P24i_changed_ownership_through
E22_Man-Made_Object130,E12_Production105,P108i_was_produced_by
E22_Man-Made_Object130,E54_Dimension376,P43_has_dimension
E22_Man-Made_Object130,E35_Title355,P102_has_title
E12_Production123,E52_Time-Span15,P4_has_time-span
E12_Production123,E21_Person261,P14_carried_out_by
E22_Man-Made_Object131,E8_Acquisition69,P24i_changed_ownership_through
E22_Man-Made_Object131,E12_Production1132,P108i_was_produced_by
E22_Man-Made_Object131,E54_Dimension530,P43_has_dimension
E22_Man-Made_Object131,E35_Title935,P102_has_title
E12_Production1132,E21_Person121,P14_carried_out_by
E12_Production1132,E52_Time-Span53,P4_has_time-span
E22_Man-Made_Object132,E35_Title662,P102_has_title
E22_Man-Made_Object132,E8_Acquisition284,P24i_changed_ownership_through
E22_Man-Made_Object132,E54_Dimension629,P43_has_dimension
E22_Man-Made_Object132,E12_Production1057,P108i_was_produced_by
E12_Production1057,E52_Time-Span59,P4_has_time-span
E12_Production1057,E21_Person330,P14_carried_out_by
E38_Image130,E22_Man-Made_Object1098,P138_represents
E22_Man-Made_Object1098,E12_Production403,P108i_was_produced_by
E22_Man-Made_Object1098,E35_Title351,P102_has_title
E22_Man-Made_Object1098,E54_Dimension614,P43_has_dimension
E22_Man-Made_Object1098,E8_Acquisition352,P24i_changed_ownership_through
E12_Production124,E21_Person20,P14_carried_out_by
E12_Production124,E52_Time-Span49,P4_has_time-span
E21_Person44,E82_Actor_Appellation238,P131_is_identified_by
E38_Image131,E22_Man-Made_Object1412,P138_represents
E22_Man-Made_Object1412,E35_Title1160,P102_has_title
E22_Man-Made_Object1412,E8_Acquisition269,P24i_changed_ownership_through
E22_Man-Made_Object1412,E12_Production914,P108i_was_produced_by
E22_Man-Made_Object1412,E54_Dimension292,P43_has_dimension
E38_Image132,E22_Man-Made_Object978,P138_represents
E22_Man-Made_Object978,E8_Acquisition85,P24i_changed_ownership_through
E22_Man-Made_Object978,E54_Dimension413,P43_has_dimension
E22_Man-Made_Object978,E35_Title490,P102_has_title
E22_Man-Made_Object978,E12_Production1107,P108i_was_produced_by
E22_Man-Made_Object133,E54_Dimension268,P43_has_dimension
E22_Man-Made_Object133,E8_Acquisition15,P24i_changed_ownership_through
E22_Man-Made_Object133,E35_Title550,P102_has_title
E22_Man-Made_Object133,E12_Production869,P108i_was_produced_by
E12_Production869,E52_Time-Span103,P4_has_time-span
E12_Production869,E21_Person161,P14_carried_out_by
E12_Production125,E52_Time-Span15,P4_has_time-span
E12_Production125,E21_Person261,P14_carried_out_by
E12_Production126,E52_Time-Span15,P4_has_time-span
E12_Production126,E21_Person261,P14_carried_out_by
E38_Image133,E22_Man-Made_Object990,P138_represents
E22_Man-Made_Object990,E12_Production578,P108i_was_produced_by
E22_Man-Made_Object990,E35_Title217,P102_has_title
E22_Man-Made_Object990,E54_Dimension518,P43_has_dimension
E22_Man-Made_Object990,E8_Acquisition125,P24i_changed_ownership_through
E21_Person45,E82_Actor_Appellation169,P131_is_identified_by
E22_Man-Made_Object134,E12_Production172,P108i_was_produced_by
E22_Man-Made_Object134,E8_Acquisition253,P24i_changed_ownership_through
E22_Man-Made_Object134,E54_Dimension697,P43_has_dimension
E22_Man-Made_Object134,E35_Title743,P102_has_title
E12_Production172,E21_Person158,P14_carried_out_by
E12_Production172,E52_Time-Span104,P4_has_time-span
E12_Production127,E52_Time-Span37,P4_has_time-span
E12_Production127,E21_Person119,P14_carried_out_by
E22_Man-Made_Object135,E8_Acquisition128,P24i_changed_ownership_through
E22_Man-Made_Object135,E12_Production698,P108i_was_produced_by
E22_Man-Made_Object135,E35_Title90,P102_has_title
E22_Man-Made_Object135,E54_Dimension549,P43_has_dimension
E12_Production698,E21_Person218,P14_carried_out_by
E12_Production698,E52_Time-Span18,P4_has_time-span
E21_Person46,E82_Actor_Appellation402,P131_is_identified_by
E12_Production128,E52_Time-Span12,P4_has_time-span
E12_Production128,E21_Person342,P14_carried_out_by
E21_Person342,E82_Actor_Appellation319,P131_is_identified_by
E22_Man-Made_Object136,E8_Acquisition23,P24i_changed_ownership_through
E22_Man-Made_Object136,E54_Dimension911,P43_has_dimension
