source,target,edge_label
E21_Person53,E67_Birth89,P98i_was_born
E21_Person53,E74_Group3,P107i_is_current_or_former_member_of
E12_Production204,E52_Time-Span260,P4_has_time-span
E12_Production204,E21_Person89,P14_carried_out_by
E12_Production206,E21_Person165,P14_carried_out_by
E12_Production206,E52_Time-Span76,P4_has_time-span
E22_Man-Made_Object221,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object221,E54_Dimension1160,P43_has_dimension
E22_Man-Made_Object221,E12_Production1897,P108i_was_produced_by
E22_Man-Made_Object221,E35_Title1400,P102_has_title
E12_Production1897,E21_Person79,P14_carried_out_by
E12_Production1897,E52_Time-Span193,P4_has_time-span
E22_Man-Made_Object222,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object222,E54_Dimension346,P43_has_dimension
E22_Man-Made_Object222,E35_Title1134,P102_has_title
E22_Man-Made_Object222,E12_Production1532,P108i_was_produced_by
E12_Production1532,E21_Person89,P14_carried_out_by
E12_Production1532,E52_Time-Span485,P4_has_time-span
E38_Image204,E22_Man-Made_Object1308,P138_represents
E22_Man-Made_Object1308,E35_Title220,P102_has_title
E22_Man-Made_Object1308,E8_Acquisition16,P24i_changed_ownership_through
E22_Man-Made_Object1308,E54_Dimension456,P43_has_dimension
E22_Man-Made_Object1308,E12_Production1168,P108i_was_produced_by
E22_Man-Made_Object223,E54_Dimension1030,P43_has_dimension
E22_Man-Made_Object223,E35_Title1448,P102_has_title
E22_Man-Made_Object223,E12_Production524,P108i_was_produced_by
E22_Man-Made_Object223,E8_Acquisition60,P24i_changed_ownership_through
E12_Production524,E21_Person44,P14_carried_out_by
E12_Production524,E52_Time-Span27,P4_has_time-span
E22_Man-Made_Object224,E35_Title4,P102_has_title
E22_Man-Made_Object224,E12_Production1957,P108i_was_produced_by
E22_Man-Made_Object224,E8_Acquisition23,P24i_changed_ownership_through
E22_Man-Made_Object224,E54_Dimension621,P43_has_dimension
E12_Production1957,E21_Person128,P14_carried_out_by
E12_Production1957,E52_Time-Span334,P4_has_time-span
E38_Image205,E22_Man-Made_Object303,P138_represents
E22_Man-Made_Object303,E35_Title106,P102_has_title
E22_Man-Made_Object303,E54_Dimension823,P43_has_dimension
E22_Man-Made_Object303,E12_Production1114,P108i_was_produced_by
E22_Man-Made_Object303,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object225,E12_Production75,P108i_was_produced_by
E22_Man-Made_Object225,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object225,E54_Dimension139,P43_has_dimension
E22_Man-Made_Object225,E35_Title518,P102_has_title
E12_Production207,E52_Time-Span180,P4_has_time-span
E12_Production207,E21_Person120,P14_carried_out_by
E12_Production208,E21_Person26,P14_carried_out_by
E12_Production208,E52_Time-Span232,P4_has_time-span
E21_Person26,E67_Birth18,P98i_was_born
E21_Person26,E74_Group4,P107i_is_current_or_former_member_of
E21_Person26,E69_Death31,P100i_died_in
E21_Person26,E82_Actor_Appellation28,P131_is_identified_by
E22_Man-Made_Object226,E54_Dimension114,P43_has_dimension
E22_Man-Made_Object226,E12_Production387,P108i_was_produced_by
E22_Man-Made_Object226,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object226,E35_Title781,P102_has_title
E12_Production387,E52_Time-Span57,P4_has_time-span
E12_Production387,E21_Person23,P14_carried_out_by
E38_Image206,E22_Man-Made_Object1597,P138_represents
E22_Man-Made_Object1597,E35_Title1504,P102_has_title
E22_Man-Made_Object1597,E8_Acquisition73,P24i_changed_ownership_through
E22_Man-Made_Object1597,E12_Production1511,P108i_was_produced_by
E22_Man-Made_Object1597,E54_Dimension164,P43_has_dimension
E22_Man-Made_Object227,E35_Title1148,P102_has_title
E22_Man-Made_Object227,E54_Dimension312,P43_has_dimension
E22_Man-Made_Object227,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object227,E12_Production1035,P108i_was_produced_by
E12_Production1035,E21_Person128,P14_carried_out_by
E12_Production1035,E52_Time-Span334,P4_has_time-span
E38_Image207,E22_Man-Made_Object1075,P138_represents
E22_Man-Made_Object1075,E35_Title712,P102_has_title
E22_Man-Made_Object1075,E12_Production1411,P108i_was_produced_by
E22_Man-Made_Object1075,E8_Acquisition99,P24i_changed_ownership_through
E22_Man-Made_Object1075,E54_Dimension645,P43_has_dimension
E22_Man-Made_Object228,E35_Title173,P102_has_title
E22_Man-Made_Object228,E12_Production475,P108i_was_produced_by
E22_Man-Made_Object228,E54_Dimension71,P43_has_dimension
E22_Man-Made_Object228,E8_Acquisition60,P24i_changed_ownership_through
E12_Production475,E52_Time-Span143,P4_has_time-span
E12_Production475,E21_Person161,P14_carried_out_by
E38_Image208,E22_Man-Made_Object529,P138_represents
E22_Man-Made_Object529,E35_Title730,P102_has_title
E22_Man-Made_Object529,E54_Dimension595,P43_has_dimension
E22_Man-Made_Object529,E12_Production678,P108i_was_produced_by
E22_Man-Made_Object529,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object229,E12_Production26,P108i_was_produced_by
E22_Man-Made_Object229,E54_Dimension1309,P43_has_dimension
E22_Man-Made_Object229,E35_Title298,P102_has_title
E22_Man-Made_Object229,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object230,E12_Production567,P108i_was_produced_by
E22_Man-Made_Object230,E54_Dimension957,P43_has_dimension
E22_Man-Made_Object230,E35_Title864,P102_has_title
E22_Man-Made_Object230,E8_Acquisition97,P24i_changed_ownership_through
E12_Production567,E52_Time-Span319,P4_has_time-span
E12_Production567,E21_Person78,P14_carried_out_by
E22_Man-Made_Object231,E12_Production1523,P108i_was_produced_by
E22_Man-Made_Object231,E35_Title1515,P102_has_title
E22_Man-Made_Object231,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object231,E54_Dimension957,P43_has_dimension
E12_Production1523,E52_Time-Span319,P4_has_time-span
E12_Production1523,E21_Person78,P14_carried_out_by
E22_Man-Made_Object232,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object232,E54_Dimension957,P43_has_dimension
E22_Man-Made_Object232,E35_Title1031,P102_has_title
E22_Man-Made_Object232,E12_Production1457,P108i_was_produced_by
E12_Production1457,E52_Time-Span319,P4_has_time-span
E12_Production1457,E21_Person78,P14_carried_out_by
E38_Image209,E22_Man-Made_Object1916,P138_represents
E22_Man-Made_Object1916,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object1916,E54_Dimension1081,P43_has_dimension
E22_Man-Made_Object1916,E35_Title1148,P102_has_title
E22_Man-Made_Object1916,E12_Production272,P108i_was_produced_by
E38_Image210,E22_Man-Made_Object88,P138_represents
E22_Man-Made_Object233,E54_Dimension140,P43_has_dimension
E22_Man-Made_Object233,E35_Title1105,P102_has_title
E22_Man-Made_Object233,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object233,E12_Production1687,P108i_was_produced_by
E12_Production1687,E52_Time-Span191,P4_has_time-span
E12_Production1687,E21_Person141,P14_carried_out_by
E38_Image211,E22_Man-Made_Object1371,P138_represents
E22_Man-Made_Object1371,E35_Title272,P102_has_title
E22_Man-Made_Object1371,E8_Acquisition66,P24i_changed_ownership_through
E22_Man-Made_Object1371,E12_Production1906,P108i_was_produced_by
E22_Man-Made_Object1371,E54_Dimension442,P43_has_dimension
E21_Person13,E69_Death74,P100i_died_in
E21_Person13,E74_Group15,P107i_is_current_or_former_member_of
E21_Person13,E67_Birth60,P98i_was_born
E21_Person13,E82_Actor_Appellation102,P131_is_identified_by
E69_Death74,E52_Time-Span395,P4_has_time-span
E12_Production210,E21_Person142,P14_carried_out_by
E12_Production210,E52_Time-Span91,P4_has_time-span
E12_Production211,E52_Time-Span119,P4_has_time-span
E12_Production211,E21_Person165,P14_carried_out_by
E67_Birth14,E52_Time-Span412,P4_has_time-span
E12_Production212,E52_Time-Span299,P4_has_time-span
E12_Production212,E21_Person68,P14_carried_out_by
E22_Man-Made_Object234,E12_Production980,P108i_was_produced_by
E22_Man-Made_Object234,E35_Title887,P102_has_title
E22_Man-Made_Object234,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object234,E54_Dimension368,P43_has_dimension
E12_Production980,E21_Person64,P14_carried_out_by
E12_Production980,E52_Time-Span267,P4_has_time-span
E12_Production214,E21_Person5,P14_carried_out_by
E12_Production214,E52_Time-Span326,P4_has_time-span
E38_Image212,E22_Man-Made_Object817,P138_represents
E22_Man-Made_Object817,E54_Dimension386,P43_has_dimension
E22_Man-Made_Object817,E12_Production1435,P108i_was_produced_by
E22_Man-Made_Object817,E35_Title1278,P102_has_title
E22_Man-Made_Object817,E8_Acquisition60,P24i_changed_ownership_through
E69_Death13,E52_Time-Span466,P4_has_time-span
E38_Image213,E22_Man-Made_Object656,P138_represents
E22_Man-Made_Object656,E8_Acquisition16,P24i_changed_ownership_through
E22_Man-Made_Object656,E54_Dimension151,P43_has_dimension
E22_Man-Made_Object656,E12_Production1333,P108i_was_produced_by
E22_Man-Made_Object656,E35_Title637,P102_has_title
E38_Image214,E22_Man-Made_Object1372,P138_represents
E22_Man-Made_Object1372,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object1372,E54_Dimension363,P43_has_dimension
E22_Man-Made_Object1372,E12_Production1107,P108i_was_produced_by
E22_Man-Made_Object1372,E35_Title301,P102_has_title
E22_Man-Made_Object235,E12_Production1360,P108i_was_produced_by
E22_Man-Made_Object235,E35_Title56,P102_has_title
E22_Man-Made_Object235,E8_Acquisition73,P24i_changed_ownership_through
E22_Man-Made_Object235,E54_Dimension164,P43_has_dimension
E12_Production1360,E52_Time-Span389,P4_has_time-span
E12_Production1360,E21_Person4,P14_carried_out_by
E22_Man-Made_Object236,E12_Production1100,P108i_was_produced_by
E22_Man-Made_Object236,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object236,E54_Dimension377,P43_has_dimension
E22_Man-Made_Object236,E35_Title828,P102_has_title
E12_Production1100,E21_Person132,P14_carried_out_by
E12_Production1100,E52_Time-Span154,P4_has_time-span
E12_Production215,E21_Person49,P14_carried_out_by
E12_Production215,E52_Time-Span91,P4_has_time-span
E21_Person49,E74_Group15,P107i_is_current_or_former_member_of
E21_Person49,E67_Birth57,P98i_was_born
E21_Person49,E69_Death49,P100i_died_in
E21_Person49,E82_Actor_Appellation80,P131_is_identified_by
E22_Man-Made_Object237,E12_Production232,P108i_was_produced_by
E22_Man-Made_Object237,E35_Title305,P102_has_title
E22_Man-Made_Object237,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object237,E54_Dimension1279,P43_has_dimension
E12_Production232,E52_Time-Span180,P4_has_time-span
E12_Production232,E21_Person85,P14_carried_out_by
E38_Image215,E22_Man-Made_Object609,P138_represents
E22_Man-Made_Object609,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object609,E35_Title889,P102_has_title
E22_Man-Made_Object609,E54_Dimension204,P43_has_dimension
E22_Man-Made_Object609,E12_Production1714,P108i_was_produced_by
E12_Production216,E52_Time-Span245,P4_has_time-span
E12_Production216,E21_Person6,P14_carried_out_by
E12_Production217,E21_Person165,P14_carried_out_by
E12_Production217,E52_Time-Span292,P4_has_time-span
E12_Production218,E52_Time-Span299,P4_has_time-span
E12_Production218,E21_Person68,P14_carried_out_by
E21_Person14,E74_Group15,P107i_is_current_or_former_member_of
E21_Person14,E69_Death12,P100i_died_in
E21_Person14,E82_Actor_Appellation87,P131_is_identified_by
E21_Person14,E67_Birth68,P98i_was_born
E67_Birth68,E52_Time-Span431,P4_has_time-span
E69_Death16,E52_Time-Span60,P4_has_time-span
E22_Man-Made_Object238,E54_Dimension899,P43_has_dimension
E22_Man-Made_Object238,E12_Production1997,P108i_was_produced_by
E22_Man-Made_Object238,E35_Title655,P102_has_title
E22_Man-Made_Object238,E8_Acquisition19,P24i_changed_ownership_through
E12_Production1997,E21_Person162,P14_carried_out_by
E12_Production1997,E52_Time-Span124,P4_has_time-span
E22_Man-Made_Object239,E35_Title1379,P102_has_title
E22_Man-Made_Object239,E54_Dimension957,P43_has_dimension
E22_Man-Made_Object239,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object239,E12_Production149,P108i_was_produced_by
E38_Image216,E22_Man-Made_Object1696,P138_represents
E22_Man-Made_Object1696,E54_Dimension1221,P43_has_dimension
E22_Man-Made_Object1696,E35_Title667,P102_has_title
E22_Man-Made_Object1696,E12_Production1305,P108i_was_produced_by
E22_Man-Made_Object1696,E8_Acquisition55,P24i_changed_ownership_through
E38_Image217,E22_Man-Made_Object1567,P138_represents
E22_Man-Made_Object1567,E35_Title1446,P102_has_title
E22_Man-Made_Object1567,E12_Production781,P108i_was_produced_by
E22_Man-Made_Object1567,E54_Dimension1239,P43_has_dimension
E22_Man-Made_Object1567,E8_Acquisition97,P24i_changed_ownership_through
E38_Image218,E22_Man-Made_Object887,P138_represents
E22_Man-Made_Object887,E54_Dimension407,P43_has_dimension
E22_Man-Made_Object887,E8_Acquisition19,P24i_changed_ownership_through
E22_Man-Made_Object887,E35_Title1092,P102_has_title
E22_Man-Made_Object887,E12_Production742,P108i_was_produced_by
E22_Man-Made_Object240,E35_Title893,P102_has_title
E22_Man-Made_Object240,E54_Dimension447,P43_has_dimension
E22_Man-Made_Object240,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object240,E12_Production264,P108i_was_produced_by
E12_Production264,E52_Time-Span90,P4_has_time-span
E12_Production264,E21_Person80,P14_carried_out_by
E22_Man-Made_Object241,E35_Title1270,P102_has_title
E22_Man-Made_Object241,E8_Acquisition73,P24i_changed_ownership_through
E22_Man-Made_Object241,E54_Dimension662,P43_has_dimension
E22_Man-Made_Object241,E12_Production121,P108i_was_produced_by
E12_Production220,E21_Person123,P14_carried_out_by
E12_Production220,E52_Time-Span124,P4_has_time-span
E38_Image219,E22_Man-Made_Object389,P138_represents
E22_Man-Made_Object389,E12_Production775,P108i_was_produced_by
E22_Man-Made_Object389,E35_Title280,P102_has_title
E22_Man-Made_Object389,E54_Dimension637,P43_has_dimension
E22_Man-Made_Object389,E8_Acquisition29,P24i_changed_ownership_through
E21_Person15,E69_Death65,P100i_died_in
E21_Person15,E74_Group8,P107i_is_current_or_former_member_of
E21_Person15,E67_Birth14,P98i_was_born
E21_Person15,E82_Actor_Appellation142,P131_is_identified_by
E69_Death65,E52_Time-Span191,P4_has_time-span
E38_Image220,E22_Man-Made_Object1463,P138_represents
E22_Man-Made_Object1463,E35_Title389,P102_has_title
E22_Man-Made_Object1463,E12_Production1366,P108i_was_produced_by
E22_Man-Made_Object1463,E54_Dimension230,P43_has_dimension
E22_Man-Made_Object1463,E8_Acquisition60,P24i_changed_ownership_through
E12_Production221,E21_Person34,P14_carried_out_by
E12_Production221,E52_Time-Span389,P4_has_time-span
E22_Man-Made_Object242,E35_Title1335,P102_has_title
E22_Man-Made_Object242,E54_Dimension914,P43_has_dimension
E22_Man-Made_Object242,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object242,E12_Production211,P108i_was_produced_by
E22_Man-Made_Object243,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object243,E54_Dimension847,P43_has_dimension
E22_Man-Made_Object243,E12_Production1385,P108i_was_produced_by
E22_Man-Made_Object243,E35_Title1148,P102_has_title
E12_Production1385,E52_Time-Span180,P4_has_time-span
E12_Production1385,E21_Person120,P14_carried_out_by
E38_Image221,E22_Man-Made_Object912,P138_represents
E22_Man-Made_Object912,E35_Title1333,P102_has_title
E22_Man-Made_Object912,E54_Dimension186,P43_has_dimension
E22_Man-Made_Object912,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object912,E12_Production343,P108i_was_produced_by
E21_Person16,E69_Death112,P100i_died_in
E21_Person16,E82_Actor_Appellation67,P131_is_identified_by
E21_Person16,E74_Group4,P107i_is_current_or_former_member_of
E21_Person16,E67_Birth43,P98i_was_born
E69_Death112,E52_Time-Span270,P4_has_time-span
E67_Birth43,E52_Time-Span468,P4_has_time-span
E12_Production1376,E52_Time-Span431,P4_has_time-span
E12_Production1376,E21_Person77,P14_carried_out_by
E12_Production222,E52_Time-Span226,P4_has_time-span
E12_Production222,E21_Person12,P14_carried_out_by
E38_Image222,E22_Man-Made_Object840,P138_represents
E22_Man-Made_Object840,E35_Title1111,P102_has_title
E22_Man-Made_Object840,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object840,E54_Dimension285,P43_has_dimension
E22_Man-Made_Object840,E12_Production1766,P108i_was_produced_by
E12_Production223,E52_Time-Span409,P4_has_time-span
E12_Production223,E21_Person100,P14_carried_out_by
E38_Image223,E22_Man-Made_Object242,P138_represents
E12_Production224,E52_Time-Span124,P4_has_time-span
E12_Production224,E21_Person123,P14_carried_out_by
E38_Image224,E22_Man-Made_Object1434,P138_represents
E22_Man-Made_Object1434,E12_Production1898,P108i_was_produced_by
E22_Man-Made_Object1434,E54_Dimension957,P43_has_dimension
E22_Man-Made_Object1434,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object1434,E35_Title1343,P102_has_title
E22_Man-Made_Object245,E54_Dimension957,P43_has_dimension
E22_Man-Made_Object245,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object245,E12_Production1188,P108i_was_produced_by
E22_Man-Made_Object245,E35_Title1067,P102_has_title
E12_Production1188,E52_Time-Span319,P4_has_time-span
E12_Production1188,E21_Person78,P14_carried_out_by
E12_Production532,E52_Time-Span391,P4_has_time-span
E12_Production532,E21_Person9,P14_carried_out_by
E38_Image225,E22_Man-Made_Object1574,P138_represents
E22_Man-Made_Object1574,E35_Title1,P102_has_title
E22_Man-Made_Object1574,E12_Production885,P108i_was_produced_by
E22_Man-Made_Object1574,E8_Acquisition16,P24i_changed_ownership_through
E22_Man-Made_Object1574,E54_Dimension340,P43_has_dimension
E22_Man-Made_Object247,E54_Dimension717,P43_has_dimension
E22_Man-Made_Object247,E8_Acquisition81,P24i_changed_ownership_through
E22_Man-Made_Object247,E12_Production1476,P108i_was_produced_by
E22_Man-Made_Object247,E35_Title1300,P102_has_title
E12_Production1476,E21_Person100,P14_carried_out_by
E12_Production1476,E52_Time-Span409,P4_has_time-span
E12_Production225,E52_Time-Span485,P4_has_time-span
E12_Production225,E21_Person89,P14_carried_out_by
E12_Production226,E52_Time-Span81,P4_has_time-span
E12_Production226,E21_Person114,P14_carried_out_by
E21_Person114,E67_Birth104,P98i_was_born
E21_Person114,E69_Death57,P100i_died_in
E21_Person114,E82_Actor_Appellation17,P131_is_identified_by
E21_Person114,E74_Group15,P107i_is_current_or_former_member_of
E12_Production227,E52_Time-Span114,P4_has_time-span
E12_Production227,E21_Person100,P14_carried_out_by
E69_Death17,E52_Time-Span37,P4_has_time-span
E12_Production248,E21_Person89,P14_carried_out_by
E12_Production248,E52_Time-Span183,P4_has_time-span
E12_Production228,E21_Person73,P14_carried_out_by
E12_Production228,E52_Time-Span121,P4_has_time-span
E21_Person73,E67_Birth17,P98i_was_born
E21_Person73,E69_Death84,P100i_died_in
E21_Person73,E74_Group4,P107i_is_current_or_former_member_of
E21_Person73,E82_Actor_Appellation135,P131_is_identified_by
E12_Production229,E52_Time-Span485,P4_has_time-span
E12_Production229,E21_Person89,P14_carried_out_by
E38_Image226,E22_Man-Made_Object427,P138_represents
E22_Man-Made_Object427,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object427,E54_Dimension714,P43_has_dimension
E22_Man-Made_Object427,E12_Production1565,P108i_was_produced_by
E22_Man-Made_Object427,E35_Title470,P102_has_title
E22_Man-Made_Object249,E54_Dimension776,P43_has_dimension
E22_Man-Made_Object249,E12_Production93,P108i_was_produced_by
E22_Man-Made_Object249,E8_Acquisition62,P24i_changed_ownership_through
E22_Man-Made_Object249,E35_Title1142,P102_has_title
E38_Image227,E22_Man-Made_Object1464,P138_represents
E22_Man-Made_Object1464,E8_Acquisition22,P24i_changed_ownership_through
E22_Man-Made_Object1464,E35_Title307,P102_has_title
E22_Man-Made_Object1464,E54_Dimension1330,P43_has_dimension
E22_Man-Made_Object1464,E12_Production1725,P108i_was_produced_by
E22_Man-Made_Object250,E12_Production436,P108i_was_produced_by
E22_Man-Made_Object250,E35_Title35,P102_has_title
E22_Man-Made_Object250,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object250,E54_Dimension436,P43_has_dimension
E12_Production436,E52_Time-Span52,P4_has_time-span
E12_Production436,E21_Person80,P14_carried_out_by
E38_Image228,E22_Man-Made_Object1998,P138_represents
E22_Man-Made_Object1998,E35_Title614,P102_has_title
E22_Man-Made_Object1998,E12_Production1872,P108i_was_produced_by
E22_Man-Made_Object1998,E54_Dimension1269,P43_has_dimension
E22_Man-Made_Object1998,E8_Acquisition19,P24i_changed_ownership_through
E22_Man-Made_Object251,E12_Production1620,P108i_was_produced_by
E22_Man-Made_Object251,E54_Dimension413,P43_has_dimension
E22_Man-Made_Object251,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object251,E35_Title881,P102_has_title
E12_Production1620,E52_Time-Span49,P4_has_time-span
E12_Production1620,E21_Person2,P14_carried_out_by
E12_Production230,E52_Time-Span180,P4_has_time-span
E12_Production230,E21_Person120,P14_carried_out_by
E22_Man-Made_Object252,E54_Dimension832,P43_has_dimension
E22_Man-Made_Object252,E35_Title674,P102_has_title
E22_Man-Made_Object252,E12_Production122,P108i_was_produced_by
E22_Man-Made_Object252,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object253,E35_Title1362,P102_has_title
E22_Man-Made_Object253,E8_Acquisition60,P24i_changed_ownership_through
E22_Man-Made_Object253,E54_Dimension1069,P43_has_dimension
E22_Man-Made_Object253,E12_Production795,P108i_was_produced_by
E12_Production795,E52_Time-Span485,P4_has_time-span
E12_Production795,E21_Person89,P14_carried_out_by
E12_Production231,E21_Person113,P14_carried_out_by
E12_Production231,E52_Time-Span184,P4_has_time-span
E38_Image229,E22_Man-Made_Object441,P138_represents
E22_Man-Made_Object441,E12_Production1421,P108i_was_produced_by
E22_Man-Made_Object441,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object441,E54_Dimension48,P43_has_dimension
E22_Man-Made_Object441,E35_Title1148,P102_has_title
E22_Man-Made_Object254,E12_Production809,P108i_was_produced_by
E22_Man-Made_Object254,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object254,E35_Title1520,P102_has_title
E22_Man-Made_Object254,E54_Dimension822,P43_has_dimension
E12_Production809,E52_Time-Span18,P4_has_time-span
E12_Production809,E21_Person18,P14_carried_out_by
E21_Person85,E67_Birth105,P98i_was_born
E21_Person85,E82_Actor_Appellation110,P131_is_identified_by
E21_Person85,E69_Death12,P100i_died_in
E21_Person85,E74_Group15,P107i_is_current_or_former_member_of
E12_Production234,E21_Person89,P14_carried_out_by
E12_Production234,E52_Time-Span260,P4_has_time-span
E12_Production235,E52_Time-Span180,P4_has_time-span
E12_Production235,E21_Person120,P14_carried_out_by
E22_Man-Made_Object255,E35_Title1136,P102_has_title
E22_Man-Made_Object255,E12_Production1242,P108i_was_produced_by
E22_Man-Made_Object255,E54_Dimension333,P43_has_dimension
E22_Man-Made_Object255,E8_Acquisition88,P24i_changed_ownership_through
E12_Production1242,E52_Time-Span144,P4_has_time-span
E12_Production1242,E21_Person30,P14_carried_out_by
E12_Production236,E52_Time-Span319,P4_has_time-span
E12_Production236,E21_Person78,P14_carried_out_by
E38_Image230,E22_Man-Made_Object1402,P138_represents
E22_Man-Made_Object1402,E35_Title1366,P102_has_title
E22_Man-Made_Object1402,E12_Production1975,P108i_was_produced_by
E22_Man-Made_Object1402,E54_Dimension833,P43_has_dimension
E22_Man-Made_Object1402,E8_Acquisition16,P24i_changed_ownership_through
E22_Man-Made_Object256,E12_Production1982,P108i_was_produced_by
E22_Man-Made_Object256,E8_Acquisition73,P24i_changed_ownership_through
E22_Man-Made_Object256,E54_Dimension164,P43_has_dimension
E22_Man-Made_Object256,E35_Title914,P102_has_title
E12_Production1982,E52_Time-Span389,P4_has_time-span
E12_Production1982,E21_Person4,P14_carried_out_by
E22_Man-Made_Object257,E12_Production1547,P108i_was_produced_by
E22_Man-Made_Object257,E8_Acquisition97,P24i_changed_ownership_through
E22_Man-Made_Object257,E35_Title503,P102_has_title
E22_Man-Made_Object257,E54_Dimension911,P43_has_dimension
E12_Production1547,E52_Time-Span42,P4_has_time-span
E12_Production1547,E21_Person20,P14_carried_out_by
E22_Man-Made_Object258,E54_Dimension248,P43_has_dimension
E22_Man-Made_Object258,E12_Production180,P108i_was_produced_by
E22_Man-Made_Object258,E35_Title255,P102_has_title
E22_Man-Made_Object258,E8_Acquisition60,P24i_changed_ownership_through
E38_Image231,E22_Man-Made_Object1846,P138_represents
E22_Man-Made_Object1846,E12_Production1916,P108i_was_produced_by
E22_Man-Made_Object1846,E8_Acquisition4,P24i_changed_ownership_through
E22_Man-Made_Object1846,E35_Title1148,P102_has_title
E22_Man-Made_Object1846,E54_Dimension1271,P43_has_dimension
E12_Production237,E52_Time-Span431,P4_has_time-span
E12_Production237,E21_Person12,P14_carried_out_by
E22_Man-Made_Object259,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object259,E35_Title301,P102_has_title
E22_Man-Made_Object259,E12_Production1213,P108i_was_produced_by
E22_Man-Made_Object259,E54_Dimension363,P43_has_dimension
E12_Production1213,E21_Person128,P14_carried_out_by
E12_Production1213,E52_Time-Span334,P4_has_time-span
E22_Man-Made_Object260,E12_Production270,P108i_was_produced_by
E22_Man-Made_Object260,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object260,E35_Title284,P102_has_title
E22_Man-Made_Object260,E54_Dimension927,P43_has_dimension
E12_Production270,E52_Time-Span91,P4_has_time-span
E12_Production270,E21_Person45,P14_carried_out_by
E12_Production238,E52_Time-Span419,P4_has_time-span
E12_Production238,E21_Person150,P14_carried_out_by
E38_Image232,E22_Man-Made_Object1303,P138_represents
E22_Man-Made_Object1303,E8_Acquisition79,P24i_changed_ownership_through
E22_Man-Made_Object1303,E12_Production159,P108i_was_produced_by
E22_Man-Made_Object1303,E35_Title116,P102_has_title
E22_Man-Made_Object1303,E54_Dimension1314,P43_has_dimension
E22_Man-Made_Object261,E54_Dimension37,P43_has_dimension
E22_Man-Made_Object261,E12_Production1555,P108i_was_produced_by
E22_Man-Made_Object261,E35_Title16,P102_has_title
E22_Man-Made_Object261,E8_Acquisition16,P24i_changed_ownership_through
E12_Production1555,E21_Person77,P14_carried_out_by
E12_Production1555,E52_Time-Span273,P4_has_time-span
E12_Production239,E52_Time-Span49,P4_has_time-span
E12_Production239,E21_Person80,P14_carried_out_by
E38_Image233,E22_Man-Made_Object1217,P138_represents
E22_Man-Made_Object1217,E35_Title1127,P102_has_title
E22_Man-Made_Object1217,E12_Production1058,P108i_was_produced_by
E22_Man-Made_Object1217,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object1217,E54_Dimension1077,P43_has_dimension
E12_Production240,E21_Person16,P14_carried_out_by
E12_Production240,E52_Time-Span263,P4_has_time-span
E12_Production241,E21_Person120,P14_carried_out_by
E12_Production241,E52_Time-Span180,P4_has_time-span
E67_Birth15,E52_Time-Span342,P4_has_time-span
E12_Production242,E52_Time-Span260,P4_has_time-span
E12_Production242,E21_Person89,P14_carried_out_by
E12_Production243,E52_Time-Span342,P4_has_time-span
E12_Production243,E21_Person149,P14_carried_out_by
E21_Person149,E74_Group4,P107i_is_current_or_former_member_of
E21_Person149,E82_Actor_Appellation164,P131_is_identified_by
E21_Person149,E67_Birth108,P98i_was_born
E21_Person149,E69_Death113,P100i_died_in
E22_Man-Made_Object262,E12_Production1427,P108i_was_produced_by
