source,target,edge_label
E22_Man-Made_Object44,E54_Dimension20,P43_has_dimension
E22_Man-Made_Object44,E35_Title19,P102_has_title
E22_Man-Made_Object44,E8_Acquisition5,P24i_changed_ownership_through
E22_Man-Made_Object44,E12_Production48,P108i_was_produced_by
E21_Person12,E74_Group3,P107i_is_current_or_former_member_of
E21_Person12,E69_Death16,P100i_died_in
E21_Person12,E67_Birth2,P98i_was_born
E21_Person12,E82_Actor_Appellation9,P131_is_identified_by
E33_Linguistic_Object23,E22_Man-Made_Object36,P129_is_about
E67_Birth8,E52_Time-Span35,P4_has_time-span
E33_Linguistic_Object24,E22_Man-Made_Object5,P129_is_about
E33_Linguistic_Object24,E22_Man-Made_Object12,P129_is_about
E33_Linguistic_Object24,E22_Man-Made_Object39,P129_is_about
E67_Birth9,E52_Time-Span1,P4_has_time-span
E12_Production31,E52_Time-Span26,P4_has_time-span
E12_Production31,E55_Type6,P32_used_general_technique
E12_Production31,E21_Person14,P14_carried_out_by
E12_Production43,E55_Type11,P32_used_general_technique
E12_Production43,E52_Time-Span50,P4_has_time-span
E12_Production43,E21_Person8,P14_carried_out_by
E21_Person13,E67_Birth2,P98i_was_born
E21_Person13,E74_Group3,P107i_is_current_or_former_member_of
E21_Person13,E82_Actor_Appellation16,P131_is_identified_by
E21_Person13,E69_Death16,P100i_died_in
E33_Linguistic_Object25,E22_Man-Made_Object37,P129_is_about
E38_Image28,E22_Man-Made_Object27,P138_represents
E38_Image29,E22_Man-Made_Object4,P138_represents
E38_Image30,E22_Man-Made_Object32,P138_represents
E12_Production33,E21_Person14,P14_carried_out_by
E12_Production33,E55_Type22,P32_used_general_technique
E12_Production33,E52_Time-Span68,P4_has_time-span
E21_Person17,E82_Actor_Appellation17,P131_is_identified_by
E21_Person17,E67_Birth11,P98i_was_born
E21_Person17,E69_Death15,P100i_died_in
E21_Person17,E74_Group1,P107i_is_current_or_former_member_of
E33_Linguistic_Object26,E22_Man-Made_Object9,P129_is_about
E12_Production38,E52_Time-Span16,P4_has_time-span
E12_Production38,E21_Person14,P14_carried_out_by
E12_Production38,E55_Type7,P32_used_general_technique
E33_Linguistic_Object27,E22_Man-Made_Object44,P129_is_about
E33_Linguistic_Object28,E22_Man-Made_Object49,P129_is_about
E22_Man-Made_Object49,E8_Acquisition10,P24i_changed_ownership_through
E22_Man-Made_Object49,E54_Dimension31,P43_has_dimension
E22_Man-Made_Object49,E12_Production49,P108i_was_produced_by
E22_Man-Made_Object49,E35_Title30,P102_has_title
E12_Production46,E21_Person14,P14_carried_out_by
E12_Production46,E55_Type2,P32_used_general_technique
E12_Production46,E52_Time-Span34,P4_has_time-span
E38_Image31,E22_Man-Made_Object38,P138_represents
E38_Image32,E22_Man-Made_Object46,P138_represents
E38_Image33,E22_Man-Made_Object33,P138_represents
E38_Image34,E22_Man-Made_Object13,P138_represents
E69_Death11,E52_Time-Span69,P4_has_time-span
E67_Birth10,E52_Time-Span8,P4_has_time-span
E38_Image35,E22_Man-Made_Object15,P138_represents
E33_Linguistic_Object29,E22_Man-Made_Object7,P129_is_about
E33_Linguistic_Object30,E22_Man-Made_Object1,P129_is_about
E12_Production47,E21_Person20,P14_carried_out_by
E12_Production47,E52_Time-Span4,P4_has_time-span
E12_Production47,E55_Type10,P32_used_general_technique
E38_Image36,E22_Man-Made_Object11,P138_represents
E38_Image37,E22_Man-Made_Object20,P138_represents
E33_Linguistic_Object31,E22_Man-Made_Object35,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object27,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object8,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object29,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object48,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object23,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object22,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object34,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object28,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object31,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object21,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object33,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object26,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object20,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object18,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object30,P129_is_about
E33_Linguistic_Object31,E22_Man-Made_Object14,P129_is_about
E33_Linguistic_Object32,E22_Man-Made_Object36,P129_is_about
E33_Linguistic_Object33,E22_Man-Made_Object24,P129_is_about
E67_Birth11,E52_Time-Span29,P4_has_time-span
E12_Production40,E21_Person10,P14_carried_out_by
E12_Production40,E52_Time-Span51,P4_has_time-span
E12_Production40,E55_Type23,P32_used_general_technique
E69_Death15,E52_Time-Span49,P4_has_time-span
E12_Production41,E55_Type31,P32_used_general_technique
E12_Production41,E21_Person11,P14_carried_out_by
E12_Production41,E52_Time-Span55,P4_has_time-span
E69_Death13,E52_Time-Span5,P4_has_time-span
E38_Image38,E22_Man-Made_Object42,P138_represents
E38_Image39,E22_Man-Made_Object49,P138_represents
E21_Person20,E82_Actor_Appellation7,P131_is_identified_by
E21_Person20,E67_Birth2,P98i_was_born
E21_Person20,E69_Death16,P100i_died_in
E21_Person20,E74_Group3,P107i_is_current_or_former_member_of
E12_Production44,E55_Type9,P32_used_general_technique
E12_Production44,E21_Person6,P14_carried_out_by
E12_Production44,E52_Time-Span9,P4_has_time-span
E33_Linguistic_Object34,E22_Man-Made_Object4,P129_is_about
E38_Image40,E22_Man-Made_Object2,P138_represents
E38_Image41,E22_Man-Made_Object8,P138_represents
E38_Image42,E22_Man-Made_Object3,P138_represents
E33_Linguistic_Object35,E22_Man-Made_Object25,P129_is_about
E38_Image43,E22_Man-Made_Object48,P138_represents
E12_Production48,E52_Time-Span60,P4_has_time-span
E12_Production48,E55_Type17,P32_used_general_technique
E12_Production48,E21_Person19,P14_carried_out_by
E38_Image44,E22_Man-Made_Object9,P138_represents
E38_Image45,E22_Man-Made_Object5,P138_represents
E12_Production49,E52_Time-Span66,P4_has_time-span
E12_Production49,E21_Person10,P14_carried_out_by
E12_Production49,E55_Type18,P32_used_general_technique
E33_Linguistic_Object36,E22_Man-Made_Object49,P129_is_about
E38_Image46,E22_Man-Made_Object40,P138_represents
E38_Image47,E22_Man-Made_Object28,P138_represents
E33_Linguistic_Object37,E22_Man-Made_Object15,P129_is_about
E33_Linguistic_Object38,E22_Man-Made_Object6,P129_is_about
E38_Image48,E22_Man-Made_Object37,P138_represents
E38_Image49,E22_Man-Made_Object44,P138_represents
