source,target,edge_label
E21_Person51,E74_Group4,P107i_is_current_or_former_member_of
E67_Birth63,E52_Time-Span343,P4_has_time-span
E12_Production174,E52_Time-Span245,P4_has_time-span
E12_Production174,E55_Type236,P32_used_general_technique
E12_Production174,E21_Person84,P14_carried_out_by
E21_Person84,E82_Actor_Appellation368,P131_is_identified_by
E21_Person84,E67_Birth9,P98i_was_born
E21_Person84,E69_Death22,P100i_died_in
E21_Person84,E74_Group4,P107i_is_current_or_former_member_of
E22_Man-Made_Object166,E54_Dimension49,P43_has_dimension
E22_Man-Made_Object166,E12_Production284,P108i_was_produced_by
E22_Man-Made_Object166,E35_Title224,P102_has_title
E22_Man-Made_Object166,E55_Type54,P2_has_type
E22_Man-Made_Object166,E8_Acquisition546,P24i_changed_ownership_through
E12_Production284,E21_Person334,P14_carried_out_by
E12_Production284,E52_Time-Span438,P4_has_time-span
E12_Production284,E55_Type278,P32_used_general_technique
E22_Man-Made_Object167,E8_Acquisition116,P24i_changed_ownership_through
E22_Man-Made_Object167,E35_Title489,P102_has_title
E22_Man-Made_Object167,E12_Production388,P108i_was_produced_by
E22_Man-Made_Object167,E55_Type184,P2_has_type
E22_Man-Made_Object167,E54_Dimension284,P43_has_dimension
E12_Production388,E55_Type296,P32_used_general_technique
E12_Production388,E21_Person378,P14_carried_out_by
E12_Production388,E52_Time-Span300,P4_has_time-span
E12_Production175,E55_Type248,P32_used_general_technique
E12_Production175,E52_Time-Span300,P4_has_time-span
E12_Production175,E21_Person160,P14_carried_out_by
E21_Person160,E74_Group4,P107i_is_current_or_former_member_of
E21_Person160,E69_Death22,P100i_died_in
E21_Person160,E82_Actor_Appellation307,P131_is_identified_by
E21_Person160,E67_Birth148,P98i_was_born
E12_Production176,E21_Person351,P14_carried_out_by
E12_Production176,E52_Time-Span346,P4_has_time-span
E12_Production176,E55_Type248,P32_used_general_technique
E22_Man-Made_Object168,E12_Production766,P108i_was_produced_by
E22_Man-Made_Object168,E8_Acquisition490,P24i_changed_ownership_through
E22_Man-Made_Object168,E55_Type184,P2_has_type
E22_Man-Made_Object168,E54_Dimension362,P43_has_dimension
E22_Man-Made_Object168,E35_Title698,P102_has_title
E12_Production766,E52_Time-Span155,P4_has_time-span
E12_Production766,E21_Person236,P14_carried_out_by
E12_Production766,E55_Type248,P32_used_general_technique
E12_Production177,E55_Type134,P32_used_general_technique
E12_Production177,E52_Time-Span165,P4_has_time-span
E12_Production177,E21_Person35,P14_carried_out_by
E12_Production178,E21_Person17,P14_carried_out_by
E12_Production178,E52_Time-Span349,P4_has_time-span
E12_Production178,E55_Type136,P32_used_general_technique
E12_Production179,E21_Person399,P14_carried_out_by
E12_Production179,E52_Time-Span299,P4_has_time-span
E12_Production179,E55_Type49,P32_used_general_technique
E21_Person52,E67_Birth107,P98i_was_born
E21_Person52,E69_Death113,P100i_died_in
E21_Person52,E82_Actor_Appellation372,P131_is_identified_by
E21_Person52,E74_Group4,P107i_is_current_or_former_member_of
E69_Death113,E52_Time-Span394,P4_has_time-span
E22_Man-Made_Object169,E55_Type54,P2_has_type
E22_Man-Made_Object169,E8_Acquisition302,P24i_changed_ownership_through
E22_Man-Made_Object169,E54_Dimension677,P43_has_dimension
E22_Man-Made_Object169,E35_Title603,P102_has_title
E22_Man-Made_Object169,E12_Production535,P108i_was_produced_by
E12_Production535,E21_Person399,P14_carried_out_by
E12_Production535,E55_Type318,P32_used_general_technique
E12_Production535,E52_Time-Span148,P4_has_time-span
E22_Man-Made_Object170,E55_Type184,P2_has_type
E22_Man-Made_Object170,E8_Acquisition155,P24i_changed_ownership_through
E22_Man-Made_Object170,E12_Production1079,P108i_was_produced_by
E22_Man-Made_Object170,E35_Title943,P102_has_title
E22_Man-Made_Object170,E54_Dimension569,P43_has_dimension
E12_Production1079,E21_Person360,P14_carried_out_by
E12_Production1079,E52_Time-Span412,P4_has_time-span
E12_Production1079,E55_Type248,P32_used_general_technique
E22_Man-Made_Object171,E12_Production583,P108i_was_produced_by
E22_Man-Made_Object171,E8_Acquisition80,P24i_changed_ownership_through
E22_Man-Made_Object171,E55_Type184,P2_has_type
E22_Man-Made_Object171,E54_Dimension162,P43_has_dimension
E22_Man-Made_Object171,E35_Title540,P102_has_title
E12_Production583,E52_Time-Span174,P4_has_time-span
E12_Production583,E21_Person384,P14_carried_out_by
E12_Production583,E55_Type248,P32_used_general_technique
E12_Production180,E52_Time-Span121,P4_has_time-span
E12_Production180,E21_Person399,P14_carried_out_by
E12_Production180,E55_Type3,P32_used_general_technique
E12_Production181,E21_Person141,P14_carried_out_by
E12_Production181,E52_Time-Span168,P4_has_time-span
E12_Production181,E55_Type41,P32_used_general_technique
E12_Production182,E52_Time-Span353,P4_has_time-span
E12_Production182,E55_Type248,P32_used_general_technique
E12_Production182,E21_Person244,P14_carried_out_by
E22_Man-Made_Object172,E12_Production261,P108i_was_produced_by
E22_Man-Made_Object172,E55_Type54,P2_has_type
E22_Man-Made_Object172,E35_Title124,P102_has_title
E22_Man-Made_Object172,E54_Dimension449,P43_has_dimension
E22_Man-Made_Object172,E8_Acquisition497,P24i_changed_ownership_through
E12_Production261,E55_Type34,P32_used_general_technique
E12_Production261,E21_Person140,P14_carried_out_by
E12_Production261,E52_Time-Span392,P4_has_time-span
E22_Man-Made_Object173,E35_Title315,P102_has_title
E22_Man-Made_Object173,E55_Type184,P2_has_type
E22_Man-Made_Object173,E8_Acquisition458,P24i_changed_ownership_through
E22_Man-Made_Object173,E12_Production606,P108i_was_produced_by
E22_Man-Made_Object173,E54_Dimension1020,P43_has_dimension
E12_Production606,E52_Time-Span195,P4_has_time-span
E12_Production606,E21_Person105,P14_carried_out_by
E12_Production606,E55_Type248,P32_used_general_technique
E22_Man-Made_Object174,E35_Title634,P102_has_title
E22_Man-Made_Object174,E54_Dimension441,P43_has_dimension
E22_Man-Made_Object174,E12_Production1115,P108i_was_produced_by
E22_Man-Made_Object174,E55_Type54,P2_has_type
E22_Man-Made_Object174,E8_Acquisition151,P24i_changed_ownership_through
E12_Production1115,E55_Type224,P32_used_general_technique
E12_Production1115,E52_Time-Span263,P4_has_time-span
E12_Production1115,E21_Person374,P14_carried_out_by
E22_Man-Made_Object175,E8_Acquisition475,P24i_changed_ownership_through
E22_Man-Made_Object175,E55_Type184,P2_has_type
E22_Man-Made_Object175,E12_Production729,P108i_was_produced_by
E22_Man-Made_Object175,E54_Dimension23,P43_has_dimension
E22_Man-Made_Object175,E35_Title535,P102_has_title
E12_Production729,E55_Type41,P32_used_general_technique
E12_Production729,E21_Person213,P14_carried_out_by
E12_Production729,E52_Time-Span37,P4_has_time-span
E22_Man-Made_Object176,E12_Production920,P108i_was_produced_by
E22_Man-Made_Object176,E8_Acquisition165,P24i_changed_ownership_through
E22_Man-Made_Object176,E54_Dimension417,P43_has_dimension
E22_Man-Made_Object176,E35_Title666,P102_has_title
E22_Man-Made_Object176,E55_Type184,P2_has_type
E12_Production920,E55_Type248,P32_used_general_technique
E12_Production920,E52_Time-Span316,P4_has_time-span
E12_Production920,E21_Person83,P14_carried_out_by
E22_Man-Made_Object177,E55_Type54,P2_has_type
E22_Man-Made_Object177,E12_Production522,P108i_was_produced_by
E22_Man-Made_Object177,E35_Title800,P102_has_title
E22_Man-Made_Object177,E54_Dimension733,P43_has_dimension
E22_Man-Made_Object177,E8_Acquisition393,P24i_changed_ownership_through
E12_Production522,E21_Person58,P14_carried_out_by
E12_Production522,E52_Time-Span181,P4_has_time-span
E12_Production522,E55_Type49,P32_used_general_technique
E22_Man-Made_Object178,E55_Type184,P2_has_type
E22_Man-Made_Object178,E35_Title743,P102_has_title
E22_Man-Made_Object178,E8_Acquisition448,P24i_changed_ownership_through
E22_Man-Made_Object178,E12_Production975,P108i_was_produced_by
E22_Man-Made_Object178,E54_Dimension113,P43_has_dimension
E12_Production975,E55_Type248,P32_used_general_technique
E12_Production975,E21_Person59,P14_carried_out_by
E12_Production975,E52_Time-Span380,P4_has_time-span
E12_Production185,E55_Type289,P32_used_general_technique
E12_Production185,E21_Person34,P14_carried_out_by
E12_Production185,E52_Time-Span265,P4_has_time-span
E69_Death9,E52_Time-Span312,P4_has_time-span
E22_Man-Made_Object179,E54_Dimension465,P43_has_dimension
E22_Man-Made_Object179,E8_Acquisition81,P24i_changed_ownership_through
E22_Man-Made_Object179,E12_Production367,P108i_was_produced_by
E22_Man-Made_Object179,E55_Type184,P2_has_type
E22_Man-Made_Object179,E35_Title159,P102_has_title
E12_Production367,E52_Time-Span403,P4_has_time-span
E12_Production367,E55_Type248,P32_used_general_technique
E12_Production367,E21_Person153,P14_carried_out_by
E22_Man-Made_Object180,E55_Type184,P2_has_type
E22_Man-Made_Object180,E54_Dimension376,P43_has_dimension
E22_Man-Made_Object180,E8_Acquisition83,P24i_changed_ownership_through
E22_Man-Made_Object180,E12_Production1094,P108i_was_produced_by
E22_Man-Made_Object180,E35_Title183,P102_has_title
E12_Production1094,E52_Time-Span31,P4_has_time-span
E12_Production1094,E55_Type61,P32_used_general_technique
E12_Production1094,E21_Person122,P14_carried_out_by
E22_Man-Made_Object181,E55_Type184,P2_has_type
E22_Man-Made_Object181,E54_Dimension251,P43_has_dimension
E22_Man-Made_Object181,E8_Acquisition115,P24i_changed_ownership_through
E22_Man-Made_Object181,E35_Title1049,P102_has_title
E22_Man-Made_Object181,E12_Production545,P108i_was_produced_by
E12_Production545,E21_Person228,P14_carried_out_by
E12_Production545,E55_Type248,P32_used_general_technique
E12_Production545,E52_Time-Span80,P4_has_time-span
E12_Production186,E21_Person140,P14_carried_out_by
E12_Production186,E55_Type267,P32_used_general_technique
E12_Production186,E52_Time-Span133,P4_has_time-span
E12_Production187,E55_Type248,P32_used_general_technique
E12_Production187,E52_Time-Span1,P4_has_time-span
E12_Production187,E21_Person205,P14_carried_out_by
E21_Person205,E74_Group4,P107i_is_current_or_former_member_of
E21_Person205,E67_Birth75,P98i_was_born
E21_Person205,E82_Actor_Appellation4,P131_is_identified_by
E21_Person205,E69_Death105,P100i_died_in
E12_Production188,E21_Person17,P14_carried_out_by
E12_Production188,E52_Time-Span376,P4_has_time-span
E12_Production188,E55_Type191,P32_used_general_technique
E22_Man-Made_Object182,E54_Dimension124,P43_has_dimension
E22_Man-Made_Object182,E8_Acquisition312,P24i_changed_ownership_through
E22_Man-Made_Object182,E55_Type184,P2_has_type
E22_Man-Made_Object182,E35_Title986,P102_has_title
E22_Man-Made_Object182,E12_Production274,P108i_was_produced_by
E12_Production274,E55_Type248,P32_used_general_technique
E12_Production274,E52_Time-Span384,P4_has_time-span
E12_Production274,E21_Person45,P14_carried_out_by
E12_Production189,E55_Type248,P32_used_general_technique
E12_Production189,E21_Person384,P14_carried_out_by
E12_Production189,E52_Time-Span218,P4_has_time-span
E12_Production190,E21_Person174,P14_carried_out_by
E12_Production190,E55_Type248,P32_used_general_technique
E12_Production190,E52_Time-Span231,P4_has_time-span
E21_Person174,E82_Actor_Appellation72,P131_is_identified_by
E21_Person174,E74_Group4,P107i_is_current_or_former_member_of
E21_Person174,E69_Death72,P100i_died_in
E21_Person174,E67_Birth132,P98i_was_born
E22_Man-Made_Object183,E8_Acquisition298,P24i_changed_ownership_through
E22_Man-Made_Object183,E55_Type184,P2_has_type
E22_Man-Made_Object183,E12_Production580,P108i_was_produced_by
E22_Man-Made_Object183,E54_Dimension134,P43_has_dimension
E22_Man-Made_Object183,E35_Title300,P102_has_title
E12_Production580,E55_Type248,P32_used_general_technique
E12_Production580,E52_Time-Span218,P4_has_time-span
E12_Production580,E21_Person384,P14_carried_out_by
E12_Production191,E55_Type248,P32_used_general_technique
E12_Production191,E21_Person69,P14_carried_out_by
E12_Production191,E52_Time-Span267,P4_has_time-span
E21_Person69,E82_Actor_Appellation334,P131_is_identified_by
E21_Person69,E69_Death24,P100i_died_in
E21_Person69,E74_Group4,P107i_is_current_or_former_member_of
E21_Person69,E67_Birth28,P98i_was_born
E22_Man-Made_Object184,E35_Title401,P102_has_title
E22_Man-Made_Object184,E55_Type184,P2_has_type
E22_Man-Made_Object184,E8_Acquisition627,P24i_changed_ownership_through
E22_Man-Made_Object184,E54_Dimension935,P43_has_dimension
E22_Man-Made_Object184,E12_Production245,P108i_was_produced_by
E12_Production245,E52_Time-Span37,P4_has_time-span
E12_Production245,E21_Person386,P14_carried_out_by
E12_Production245,E55_Type225,P32_used_general_technique
E12_Production192,E52_Time-Span199,P4_has_time-span
E12_Production192,E21_Person250,P14_carried_out_by
E12_Production192,E55_Type20,P32_used_general_technique
E21_Person250,E67_Birth63,P98i_was_born
E21_Person250,E69_Death2,P100i_died_in
E21_Person250,E74_Group4,P107i_is_current_or_former_member_of
E21_Person250,E82_Actor_Appellation137,P131_is_identified_by
E21_Person53,E69_Death44,P100i_died_in
E21_Person53,E82_Actor_Appellation148,P131_is_identified_by
E21_Person53,E67_Birth143,P98i_was_born
E21_Person53,E74_Group4,P107i_is_current_or_former_member_of
E69_Death44,E52_Time-Span396,P4_has_time-span
E67_Birth143,E52_Time-Span113,P4_has_time-span
E21_Person54,E69_Death35,P100i_died_in
E21_Person54,E82_Actor_Appellation39,P131_is_identified_by
E21_Person54,E67_Birth60,P98i_was_born
E21_Person54,E74_Group4,P107i_is_current_or_former_member_of
E69_Death35,E52_Time-Span413,P4_has_time-span
E67_Birth60,E52_Time-Span191,P4_has_time-span
E12_Production193,E52_Time-Span86,P4_has_time-span
E12_Production193,E21_Person394,P14_carried_out_by
E12_Production193,E55_Type83,P32_used_general_technique
E21_Person55,E74_Group4,P107i_is_current_or_former_member_of
E21_Person55,E69_Death134,P100i_died_in
E21_Person55,E67_Birth30,P98i_was_born
E21_Person55,E82_Actor_Appellation163,P131_is_identified_by
E69_Death134,E52_Time-Span240,P4_has_time-span
E67_Birth30,E52_Time-Span342,P4_has_time-span
E12_Production194,E52_Time-Span384,P4_has_time-span
E12_Production194,E21_Person2,P14_carried_out_by
E12_Production194,E55_Type69,P32_used_general_technique
E21_Person56,E67_Birth93,P98i_was_born
E21_Person56,E69_Death113,P100i_died_in
E21_Person56,E74_Group4,P107i_is_current_or_former_member_of
E21_Person56,E82_Actor_Appellation299,P131_is_identified_by
E12_Production195,E21_Person214,P14_carried_out_by
E12_Production195,E52_Time-Span231,P4_has_time-span
E12_Production195,E55_Type248,P32_used_general_technique
E21_Person214,E74_Group4,P107i_is_current_or_former_member_of
E21_Person214,E82_Actor_Appellation144,P131_is_identified_by
E21_Person214,E67_Birth93,P98i_was_born
E21_Person214,E69_Death105,P100i_died_in
E67_Birth26,E52_Time-Span83,P4_has_time-span
E21_Person57,E69_Death47,P100i_died_in
E21_Person57,E74_Group4,P107i_is_current_or_former_member_of
E21_Person57,E82_Actor_Appellation298,P131_is_identified_by
E21_Person57,E67_Birth140,P98i_was_born
E69_Death47,E52_Time-Span410,P4_has_time-span
E67_Birth140,E52_Time-Span117,P4_has_time-span
E21_Person59,E67_Birth3,P98i_was_born
E21_Person59,E74_Group4,P107i_is_current_or_former_member_of
E21_Person59,E69_Death22,P100i_died_in
E21_Person59,E82_Actor_Appellation70,P131_is_identified_by
E69_Death22,E52_Time-Span268,P4_has_time-span
E22_Man-Made_Object185,E8_Acquisition270,P24i_changed_ownership_through
E22_Man-Made_Object185,E55_Type184,P2_has_type
E22_Man-Made_Object185,E12_Production832,P108i_was_produced_by
E22_Man-Made_Object185,E35_Title452,P102_has_title
E22_Man-Made_Object185,E54_Dimension276,P43_has_dimension
E12_Production832,E21_Person161,P14_carried_out_by
E12_Production832,E55_Type248,P32_used_general_technique
E12_Production832,E52_Time-Span425,P4_has_time-span
E67_Birth27,E52_Time-Span238,P4_has_time-span
E69_Death11,E52_Time-Span301,P4_has_time-span
E12_Production197,E55_Type248,P32_used_general_technique
E12_Production197,E21_Person295,P14_carried_out_by
E12_Production197,E52_Time-Span74,P4_has_time-span
E67_Birth28,E52_Time-Span266,P4_has_time-span
E22_Man-Made_Object186,E12_Production370,P108i_was_produced_by
E22_Man-Made_Object186,E55_Type184,P2_has_type
E22_Man-Made_Object186,E54_Dimension119,P43_has_dimension
E22_Man-Made_Object186,E8_Acquisition574,P24i_changed_ownership_through
E22_Man-Made_Object186,E35_Title270,P102_has_title
E12_Production370,E55_Type147,P32_used_general_technique
E12_Production370,E52_Time-Span351,P4_has_time-span
E12_Production370,E21_Person330,P14_carried_out_by
E12_Production198,E21_Person168,P14_carried_out_by
E12_Production198,E52_Time-Span199,P4_has_time-span
E12_Production198,E55_Type248,P32_used_general_technique
E21_Person168,E74_Group4,P107i_is_current_or_former_member_of
E21_Person168,E67_Birth130,P98i_was_born
E21_Person168,E82_Actor_Appellation288,P131_is_identified_by
E21_Person168,E69_Death51,P100i_died_in
E21_Person60,E82_Actor_Appellation241,P131_is_identified_by
E21_Person60,E74_Group4,P107i_is_current_or_former_member_of
E21_Person60,E69_Death117,P100i_died_in
E21_Person60,E67_Birth91,P98i_was_born
E69_Death117,E52_Time-Span298,P4_has_time-span
E12_Production199,E52_Time-Span9,P4_has_time-span
E12_Production199,E55_Type248,P32_used_general_technique
E12_Production199,E21_Person86,P14_carried_out_by
E12_Production200,E52_Time-Span206,P4_has_time-span
E12_Production200,E55_Type52,P32_used_general_technique
E12_Production200,E21_Person110,P14_carried_out_by
E21_Person110,E69_Death94,P100i_died_in
E21_Person110,E74_Group4,P107i_is_current_or_former_member_of
E21_Person110,E67_Birth59,P98i_was_born
E21_Person110,E82_Actor_Appellation69,P131_is_identified_by
E22_Man-Made_Object187,E8_Acquisition192,P24i_changed_ownership_through
E22_Man-Made_Object187,E35_Title671,P102_has_title
E22_Man-Made_Object187,E54_Dimension510,P43_has_dimension
E22_Man-Made_Object187,E12_Production387,P108i_was_produced_by
E22_Man-Made_Object187,E55_Type54,P2_has_type
E12_Production387,E21_Person12,P14_carried_out_by
E12_Production387,E55_Type148,P32_used_general_technique
E12_Production387,E52_Time-Span357,P4_has_time-span
E12_Production201,E52_Time-Span384,P4_has_time-span
E12_Production201,E55_Type191,P32_used_general_technique
E12_Production201,E21_Person307,P14_carried_out_by
E21_Person307,E69_Death49,P100i_died_in
E21_Person307,E82_Actor_Appellation56,P131_is_identified_by
E21_Person307,E67_Birth46,P98i_was_born
E21_Person307,E74_Group4,P107i_is_current_or_former_member_of
E12_Production203,E21_Person179,P14_carried_out_by
E12_Production203,E52_Time-Span267,P4_has_time-span
E12_Production203,E55_Type248,P32_used_general_technique
E12_Production204,E55_Type312,P32_used_general_technique
E12_Production204,E52_Time-Span401,P4_has_time-span
E12_Production204,E21_Person309,P14_carried_out_by
E21_Person309,E69_Death128,P100i_died_in
E21_Person309,E82_Actor_Appellation401,P131_is_identified_by
E21_Person309,E74_Group4,P107i_is_current_or_former_member_of
E21_Person309,E67_Birth53,P98i_was_born
E12_Production205,E21_Person362,P14_carried_out_by
E12_Production205,E55_Type248,P32_used_general_technique
E12_Production205,E52_Time-Span98,P4_has_time-span
E21_Person362,E82_Actor_Appellation246,P131_is_identified_by
E21_Person362,E74_Group4,P107i_is_current_or_former_member_of
E21_Person362,E67_Birth135,P98i_was_born
E21_Person362,E69_Death79,P100i_died_in
E12_Production206,E52_Time-Span199,P4_has_time-span
E12_Production206,E55_Type248,P32_used_general_technique
E12_Production206,E21_Person317,P14_carried_out_by
E21_Person317,E69_Death112,P100i_died_in
E21_Person317,E67_Birth34,P98i_was_born
E21_Person317,E74_Group4,P107i_is_current_or_former_member_of
E21_Person317,E82_Actor_Appellation269,P131_is_identified_by
E12_Production207,E21_Person212,P14_carried_out_by
E12_Production207,E55_Type243,P32_used_general_technique
E12_Production207,E52_Time-Span251,P4_has_time-span
E12_Production208,E55_Type81,P32_used_general_technique
E12_Production208,E52_Time-Span243,P4_has_time-span
E12_Production208,E21_Person118,P14_carried_out_by
E21_Person118,E69_Death115,P100i_died_in
E21_Person118,E82_Actor_Appellation381,P131_is_identified_by
E21_Person118,E74_Group4,P107i_is_current_or_former_member_of
E21_Person118,E67_Birth94,P98i_was_born
E21_Person61,E74_Group4,P107i_is_current_or_former_member_of
E21_Person61,E67_Birth112,P98i_was_born
E21_Person61,E69_Death1,P100i_died_in
E21_Person61,E82_Actor_Appellation320,P131_is_identified_by
E67_Birth112,E52_Time-Span326,P4_has_time-span
E21_Person346,E74_Group4,P107i_is_current_or_former_member_of
E21_Person346,E69_Death8,P100i_died_in
E21_Person346,E67_Birth6,P98i_was_born
E21_Person346,E82_Actor_Appellation276,P131_is_identified_by
E22_Man-Made_Object188,E8_Acquisition302,P24i_changed_ownership_through
E22_Man-Made_Object188,E35_Title1092,P102_has_title
E22_Man-Made_Object188,E12_Production922,P108i_was_produced_by
E22_Man-Made_Object188,E55_Type184,P2_has_type
E22_Man-Made_Object188,E54_Dimension307,P43_has_dimension
E12_Production922,E55_Type191,P32_used_general_technique
E12_Production922,E21_Person92,P14_carried_out_by
E12_Production922,E52_Time-Span229,P4_has_time-span
E12_Production210,E55_Type104,P32_used_general_technique
E12_Production210,E21_Person212,P14_carried_out_by
E12_Production210,E52_Time-Span178,P4_has_time-span
E21_Person62,E74_Group4,P107i_is_current_or_former_member_of
E21_Person62,E69_Death58,P100i_died_in
E21_Person62,E67_Birth73,P98i_was_born
E21_Person62,E82_Actor_Appellation308,P131_is_identified_by
E69_Death58,E52_Time-Span408,P4_has_time-span
E67_Birth73,E52_Time-Span153,P4_has_time-span
E22_Man-Made_Object189,E55_Type184,P2_has_type
E22_Man-Made_Object189,E12_Production638,P108i_was_produced_by
E22_Man-Made_Object189,E54_Dimension1065,P43_has_dimension
E22_Man-Made_Object189,E35_Title122,P102_has_title
E22_Man-Made_Object189,E8_Acquisition427,P24i_changed_ownership_through
E12_Production638,E52_Time-Span105,P4_has_time-span
E12_Production638,E21_Person23,P14_carried_out_by
E12_Production638,E55_Type248,P32_used_general_technique
E67_Birth122,E52_Time-Span290,P4_has_time-span
E69_Death93,E52_Time-Span7,P4_has_time-span
E12_Production211,E55_Type57,P32_used_general_technique
E12_Production211,E21_Person173,P14_carried_out_by
E12_Production211,E52_Time-Span417,P4_has_time-span
E21_Person173,E74_Group4,P107i_is_current_or_former_member_of
E21_Person173,E67_Birth15,P98i_was_born
E21_Person173,E82_Actor_Appellation408,P131_is_identified_by
E21_Person173,E69_Death4,P100i_died_in
E22_Man-Made_Object190,E54_Dimension1000,P43_has_dimension
E22_Man-Made_Object190,E35_Title1094,P102_has_title
E22_Man-Made_Object190,E12_Production237,P108i_was_produced_by
E22_Man-Made_Object190,E8_Acquisition467,P24i_changed_ownership_through
E22_Man-Made_Object190,E55_Type184,P2_has_type
E12_Production237,E55_Type44,P32_used_general_technique
E12_Production237,E52_Time-Span92,P4_has_time-span
E12_Production237,E21_Person70,P14_carried_out_by
E22_Man-Made_Object191,E55_Type184,P2_has_type
E22_Man-Made_Object191,E35_Title239,P102_has_title
E22_Man-Made_Object191,E12_Production1038,P108i_was_produced_by
E22_Man-Made_Object191,E8_Acquisition215,P24i_changed_ownership_through
E22_Man-Made_Object191,E54_Dimension851,P43_has_dimension
E12_Production1038,E21_Person265,P14_carried_out_by
E12_Production1038,E55_Type248,P32_used_general_technique
E12_Production1038,E52_Time-Span403,P4_has_time-span
E12_Production212,E21_Person338,P14_carried_out_by
E12_Production212,E52_Time-Span167,P4_has_time-span
E12_Production212,E55_Type248,P32_used_general_technique
E12_Production213,E52_Time-Span109,P4_has_time-span
E12_Production213,E55_Type40,P32_used_general_technique
E12_Production213,E21_Person35,P14_carried_out_by
E12_Production215,E52_Time-Span198,P4_has_time-span
E12_Production215,E21_Person4,P14_carried_out_by
E12_Production215,E55_Type306,P32_used_general_technique
E12_Production216,E52_Time-Span344,P4_has_time-span
E12_Production216,E55_Type41,P32_used_general_technique
E12_Production216,E21_Person394,P14_carried_out_by
E12_Production217,E21_Person338,P14_carried_out_by
E12_Production217,E55_Type248,P32_used_general_technique
E12_Production217,E52_Time-Span39,P4_has_time-span
E21_Person64,E74_Group4,P107i_is_current_or_former_member_of
E21_Person64,E69_Death29,P100i_died_in
E21_Person64,E82_Actor_Appellation321,P131_is_identified_by
E21_Person64,E67_Birth105,P98i_was_born
E69_Death29,E52_Time-Span253,P4_has_time-span
E67_Birth105,E52_Time-Span70,P4_has_time-span
E12_Production218,E52_Time-Span235,P4_has_time-span
E12_Production218,E55_Type218,P32_used_general_technique
E12_Production218,E21_Person69,P14_carried_out_by
E12_Production219,E55_Type248,P32_used_general_technique
E12_Production219,E21_Person51,P14_carried_out_by
E12_Production219,E52_Time-Span254,P4_has_time-span
E12_Production220,E55_Type116,P32_used_general_technique
E12_Production220,E52_Time-Span293,P4_has_time-span
E12_Production220,E21_Person35,P14_carried_out_by
E12_Production221,E55_Type75,P32_used_general_technique
E12_Production221,E52_Time-Span251,P4_has_time-span
E12_Production221,E21_Person212,P14_carried_out_by
E22_Man-Made_Object192,E54_Dimension849,P43_has_dimension
E22_Man-Made_Object192,E8_Acquisition371,P24i_changed_ownership_through
E22_Man-Made_Object192,E12_Production127,P108i_was_produced_by
E22_Man-Made_Object192,E35_Title736,P102_has_title
E22_Man-Made_Object192,E55_Type54,P2_has_type
E12_Production222,E55_Type239,P32_used_general_technique
E12_Production222,E21_Person316,P14_carried_out_by
E12_Production222,E52_Time-Span165,P4_has_time-span
E21_Person316,E74_Group4,P107i_is_current_or_former_member_of
E21_Person316,E82_Actor_Appellation173,P131_is_identified_by
E21_Person316,E67_Birth3,P98i_was_born
E21_Person316,E69_Death138,P100i_died_in
E12_Production223,E55_Type310,P32_used_general_technique
E12_Production223,E21_Person278,P14_carried_out_by
E12_Production223,E52_Time-Span363,P4_has_time-span
E69_Death98,E52_Time-Span433,P4_has_time-span
E12_Production224,E21_Person402,P14_carried_out_by
E12_Production224,E55_Type185,P32_used_general_technique
E12_Production224,E52_Time-Span287,P4_has_time-span
E21_Person66,E82_Actor_Appellation305,P131_is_identified_by
E21_Person66,E67_Birth147,P98i_was_born
E21_Person66,E74_Group4,P107i_is_current_or_former_member_of
E21_Person66,E69_Death87,P100i_died_in
E67_Birth147,E52_Time-Span383,P4_has_time-span
E21_Person67,E69_Death76,P100i_died_in
E21_Person67,E82_Actor_Appellation366,P131_is_identified_by
E21_Person67,E67_Birth73,P98i_was_born
E21_Person67,E74_Group4,P107i_is_current_or_former_member_of
E12_Production225,E52_Time-Span78,P4_has_time-span
E12_Production225,E55_Type248,P32_used_general_technique
E12_Production225,E21_Person295,P14_carried_out_by
E12_Production226,E55_Type248,P32_used_general_technique
E12_Production226,E52_Time-Span412,P4_has_time-span
E12_Production226,E21_Person37,P14_carried_out_by
E67_Birth29,E52_Time-Span400,P4_has_time-span
E12_Production227,E52_Time-Span348,P4_has_time-span
E12_Production227,E55_Type121,P32_used_general_technique
E12_Production227,E21_Person285,P14_carried_out_by
E69_Death12,E52_Time-Span227,P4_has_time-span
E67_Birth31,E52_Time-Span341,P4_has_time-span
E22_Man-Made_Object193,E35_Title997,P102_has_title
E22_Man-Made_Object193,E55_Type184,P2_has_type
E22_Man-Made_Object193,E12_Production743,P108i_was_produced_by
E22_Man-Made_Object193,E8_Acquisition294,P24i_changed_ownership_through
E22_Man-Made_Object193,E54_Dimension1031,P43_has_dimension
E12_Production743,E55_Type248,P32_used_general_technique
E12_Production743,E52_Time-Span441,P4_has_time-span
E12_Production743,E21_Person247,P14_carried_out_by
E12_Production228,E55_Type248,P32_used_general_technique
E12_Production228,E52_Time-Span215,P4_has_time-span
E12_Production228,E21_Person177,P14_carried_out_by
E21_Person177,E74_Group4,P107i_is_current_or_former_member_of
E21_Person177,E67_Birth88,P98i_was_born
E21_Person177,E82_Actor_Appellation105,P131_is_identified_by
E21_Person177,E69_Death102,P100i_died_in
E12_Production229,E21_Person7,P14_carried_out_by
